Tree	R-F_Cluster	R-F_Cluster_toYuleAvg	R-F_Cluster_toUnifAvg
72606	4.0000	1.0908	1.0902
72607	2.0000	0.5454	0.5451
72608	4.0000	1.0908	1.0902
72609	4.0000	1.0908	1.0902
72610	4.0000	1.0908	1.0902
72611	4.0000	1.0908	1.0902
72612	4.0000	1.0908	1.0902
72613	3.0000	0.8181	0.8177
72614	3.0000	0.8181	0.8177
72615	4.0000	1.0908	1.0902
72616	3.0000	0.8181	0.8177
72617	4.0000	1.0908	1.0902
72618	4.0000	1.0908	1.0902
72619	3.0000	0.8181	0.8177
72620	3.0000	0.8181	0.8177
72621	4.0000	1.0908	1.0902
72622	3.0000	0.8181	0.8177
72623	4.0000	1.0908	1.0902
72624	2.0000	0.5454	0.5451
72625	4.0000	1.0908	1.0902
72626	3.0000	0.8181	0.8177
72627	4.0000	1.0908	1.0902
72628	4.0000	1.0908	1.0902
72629	3.0000	0.8181	0.8177
72630	3.0000	0.8181	0.8177
72631	4.0000	1.0908	1.0902
72632	4.0000	1.0908	1.0902
72633	4.0000	1.0908	1.0902
72634	4.0000	1.0908	1.0902
72635	4.0000	1.0908	1.0902
72636	3.0000	0.8181	0.8177
72637	4.0000	1.0908	1.0902
72638	3.0000	0.8181	0.8177
72639	3.0000	0.8181	0.8177
72640	4.0000	1.0908	1.0902
72641	2.0000	0.5454	0.5451
72642	3.0000	0.8181	0.8177
72643	4.0000	1.0908	1.0902
72644	4.0000	1.0908	1.0902
72645	3.0000	0.8181	0.8177
72646	3.0000	0.8181	0.8177
72647	3.0000	0.8181	0.8177
72648	3.0000	0.8181	0.8177
72649	4.0000	1.0908	1.0902
72650	4.0000	1.0908	1.0902
72651	3.0000	0.8181	0.8177
72652	4.0000	1.0908	1.0902
72653	3.0000	0.8181	0.8177
72654	4.0000	1.0908	1.0902
72655	4.0000	1.0908	1.0902
72656	3.0000	0.8181	0.8177
72657	4.0000	1.0908	1.0902
72658	4.0000	1.0908	1.0902
72659	4.0000	1.0908	1.0902
72660	3.0000	0.8181	0.8177
72661	4.0000	1.0908	1.0902
72662	4.0000	1.0908	1.0902
72663	3.0000	0.8181	0.8177
72664	4.0000	1.0908	1.0902
72665	4.0000	1.0908	1.0902
72666	3.0000	0.8181	0.8177
72667	1.0000	0.2727	0.2726
72668	4.0000	1.0908	1.0902
72669	4.0000	1.0908	1.0902
72670	4.0000	1.0908	1.0902
72671	4.0000	1.0908	1.0902
72672	4.0000	1.0908	1.0902
72673	4.0000	1.0908	1.0902
72674	3.0000	0.8181	0.8177
72675	4.0000	1.0908	1.0902
72676	2.0000	0.5454	0.5451
72677	4.0000	1.0908	1.0902
72678	2.0000	0.5454	0.5451
72679	4.0000	1.0908	1.0902
72680	4.0000	1.0908	1.0902
72681	4.0000	1.0908	1.0902
72682	4.0000	1.0908	1.0902
72683	4.0000	1.0908	1.0902
72684	4.0000	1.0908	1.0902
72685	4.0000	1.0908	1.0902
72686	4.0000	1.0908	1.0902
72687	3.0000	0.8181	0.8177
72688	4.0000	1.0908	1.0902
72689	4.0000	1.0908	1.0902
72690	4.0000	1.0908	1.0902
72691	2.0000	0.5454	0.5451
72692	4.0000	1.0908	1.0902
72693	3.0000	0.8181	0.8177
72694	3.0000	0.8181	0.8177
72695	4.0000	1.0908	1.0902
72696	4.0000	1.0908	1.0902
72697	2.0000	0.5454	0.5451
72698	4.0000	1.0908	1.0902
72699	3.0000	0.8181	0.8177
72700	4.0000	1.0908	1.0902
72701	4.0000	1.0908	1.0902
72702	4.0000	1.0908	1.0902
72703	3.0000	0.8181	0.8177
72704	3.0000	0.8181	0.8177
72705	4.0000	1.0908	1.0902
72706	4.0000	1.0908	1.0902
72707	3.0000	0.8181	0.8177
72708	4.0000	1.0908	1.0902
72709	4.0000	1.0908	1.0902
72710	4.0000	1.0908	1.0902
72711	4.0000	1.0908	1.0902
72712	4.0000	1.0908	1.0902
72713	3.0000	0.8181	0.8177
72714	4.0000	1.0908	1.0902
72715	4.0000	1.0908	1.0902
72716	4.0000	1.0908	1.0902
72717	4.0000	1.0908	1.0902
72718	4.0000	1.0908	1.0902
72719	4.0000	1.0908	1.0902
72720	4.0000	1.0908	1.0902
72721	4.0000	1.0908	1.0902
72722	4.0000	1.0908	1.0902
72723	2.0000	0.5454	0.5451
72724	4.0000	1.0908	1.0902
72725	4.0000	1.0908	1.0902
72726	3.0000	0.8181	0.8177
72727	4.0000	1.0908	1.0902
72728	4.0000	1.0908	1.0902
72729	3.0000	0.8181	0.8177
72730	4.0000	1.0908	1.0902
72731	4.0000	1.0908	1.0902
72732	4.0000	1.0908	1.0902
72733	4.0000	1.0908	1.0902
72734	4.0000	1.0908	1.0902
72735	4.0000	1.0908	1.0902
72736	4.0000	1.0908	1.0902
72737	4.0000	1.0908	1.0902
72738	4.0000	1.0908	1.0902
72739	4.0000	1.0908	1.0902
72740	4.0000	1.0908	1.0902
72741	2.0000	0.5454	0.5451
72742	4.0000	1.0908	1.0902
72743	3.0000	0.8181	0.8177
72744	4.0000	1.0908	1.0902
72745	3.0000	0.8181	0.8177
72746	4.0000	1.0908	1.0902
72747	2.0000	0.5454	0.5451
72748	4.0000	1.0908	1.0902
72749	4.0000	1.0908	1.0902
72750	4.0000	1.0908	1.0902
72751	4.0000	1.0908	1.0902
72752	4.0000	1.0908	1.0902
72753	4.0000	1.0908	1.0902
72754	3.0000	0.8181	0.8177
72755	4.0000	1.0908	1.0902
72756	4.0000	1.0908	1.0902
72757	4.0000	1.0908	1.0902
72758	4.0000	1.0908	1.0902
72759	3.0000	0.8181	0.8177
72760	3.0000	0.8181	0.8177
72761	4.0000	1.0908	1.0902
72762	4.0000	1.0908	1.0902
72763	4.0000	1.0908	1.0902
72764	3.0000	0.8181	0.8177
72765	4.0000	1.0908	1.0902
72766	4.0000	1.0908	1.0902
72767	4.0000	1.0908	1.0902
72768	4.0000	1.0908	1.0902
72769	3.0000	0.8181	0.8177
72770	4.0000	1.0908	1.0902
72771	4.0000	1.0908	1.0902
72772	4.0000	1.0908	1.0902
72773	4.0000	1.0908	1.0902
72774	3.0000	0.8181	0.8177
72775	4.0000	1.0908	1.0902
72776	3.0000	0.8181	0.8177
72777	4.0000	1.0908	1.0902
72778	4.0000	1.0908	1.0902
72779	4.0000	1.0908	1.0902
72780	4.0000	1.0908	1.0902
72781	4.0000	1.0908	1.0902
72782	3.0000	0.8181	0.8177
72783	4.0000	1.0908	1.0902
72784	4.0000	1.0908	1.0902
72785	3.0000	0.8181	0.8177
72786	3.0000	0.8181	0.8177
72787	3.0000	0.8181	0.8177
72788	3.0000	0.8181	0.8177
72789	3.0000	0.8181	0.8177
72790	1.0000	0.2727	0.2726
72791	4.0000	1.0908	1.0902
72792	4.0000	1.0908	1.0902
72793	3.0000	0.8181	0.8177
72794	4.0000	1.0908	1.0902
72795	4.0000	1.0908	1.0902
72796	4.0000	1.0908	1.0902
72797	4.0000	1.0908	1.0902
72798	3.0000	0.8181	0.8177
72799	4.0000	1.0908	1.0902
72800	4.0000	1.0908	1.0902
72801	4.0000	1.0908	1.0902
72802	3.0000	0.8181	0.8177
72803	3.0000	0.8181	0.8177
72804	3.0000	0.8181	0.8177
72805	4.0000	1.0908	1.0902
72806	4.0000	1.0908	1.0902
72807	4.0000	1.0908	1.0902
72808	3.0000	0.8181	0.8177
72809	3.0000	0.8181	0.8177
72810	4.0000	1.0908	1.0902
72811	4.0000	1.0908	1.0902
72812	4.0000	1.0908	1.0902
72813	4.0000	1.0908	1.0902
72814	4.0000	1.0908	1.0902
72815	4.0000	1.0908	1.0902
72816	4.0000	1.0908	1.0902
72817	4.0000	1.0908	1.0902
72818	3.0000	0.8181	0.8177
72819	4.0000	1.0908	1.0902
72820	4.0000	1.0908	1.0902
72821	3.0000	0.8181	0.8177
72822	3.0000	0.8181	0.8177
72823	2.0000	0.5454	0.5451
72824	4.0000	1.0908	1.0902
72825	3.0000	0.8181	0.8177
72826	4.0000	1.0908	1.0902
72827	4.0000	1.0908	1.0902
72828	4.0000	1.0908	1.0902
72829	4.0000	1.0908	1.0902
72830	4.0000	1.0908	1.0902
72831	4.0000	1.0908	1.0902
72832	3.0000	0.8181	0.8177
72833	3.0000	0.8181	0.8177
72834	4.0000	1.0908	1.0902
72835	3.0000	0.8181	0.8177
72836	3.0000	0.8181	0.8177
72837	4.0000	1.0908	1.0902
72838	4.0000	1.0908	1.0902
72839	3.0000	0.8181	0.8177
72840	4.0000	1.0908	1.0902
72841	3.0000	0.8181	0.8177
72842	4.0000	1.0908	1.0902
72843	4.0000	1.0908	1.0902
72844	3.0000	0.8181	0.8177
72845	2.0000	0.5454	0.5451
72846	4.0000	1.0908	1.0902
72847	4.0000	1.0908	1.0902
72848	4.0000	1.0908	1.0902
72849	3.0000	0.8181	0.8177
72850	4.0000	1.0908	1.0902
72851	4.0000	1.0908	1.0902
72852	1.0000	0.2727	0.2726
72853	4.0000	1.0908	1.0902
72854	4.0000	1.0908	1.0902
72855	4.0000	1.0908	1.0902
72856	3.0000	0.8181	0.8177
72857	4.0000	1.0908	1.0902
72858	4.0000	1.0908	1.0902
72859	3.0000	0.8181	0.8177
72860	4.0000	1.0908	1.0902
72861	4.0000	1.0908	1.0902
72862	4.0000	1.0908	1.0902
72863	4.0000	1.0908	1.0902
72864	3.0000	0.8181	0.8177
72865	4.0000	1.0908	1.0902
72866	4.0000	1.0908	1.0902
72867	4.0000	1.0908	1.0902
72868	4.0000	1.0908	1.0902
72869	3.0000	0.8181	0.8177
72870	4.0000	1.0908	1.0902
72871	3.0000	0.8181	0.8177
72872	3.0000	0.8181	0.8177
72873	3.0000	0.8181	0.8177
72874	4.0000	1.0908	1.0902
72875	4.0000	1.0908	1.0902
72876	4.0000	1.0908	1.0902
72877	3.0000	0.8181	0.8177
72878	4.0000	1.0908	1.0902
72879	3.0000	0.8181	0.8177
72880	4.0000	1.0908	1.0902
72881	3.0000	0.8181	0.8177
72882	4.0000	1.0908	1.0902
72883	4.0000	1.0908	1.0902
72884	3.0000	0.8181	0.8177
72885	4.0000	1.0908	1.0902
72886	4.0000	1.0908	1.0902
72887	3.0000	0.8181	0.8177
72888	3.0000	0.8181	0.8177
72889	4.0000	1.0908	1.0902
72890	4.0000	1.0908	1.0902
72891	4.0000	1.0908	1.0902
72892	4.0000	1.0908	1.0902
72893	3.0000	0.8181	0.8177
72894	3.0000	0.8181	0.8177
72895	4.0000	1.0908	1.0902
72896	3.0000	0.8181	0.8177
72897	3.0000	0.8181	0.8177
72898	4.0000	1.0908	1.0902
72899	3.0000	0.8181	0.8177
72900	4.0000	1.0908	1.0902
72901	4.0000	1.0908	1.0902
72902	4.0000	1.0908	1.0902
72903	4.0000	1.0908	1.0902
72904	4.0000	1.0908	1.0902
72905	3.0000	0.8181	0.8177
72906	3.0000	0.8181	0.8177
72907	3.0000	0.8181	0.8177
72908	4.0000	1.0908	1.0902
72909	4.0000	1.0908	1.0902
72910	4.0000	1.0908	1.0902
72911	4.0000	1.0908	1.0902
72912	3.0000	0.8181	0.8177
72913	4.0000	1.0908	1.0902
72914	3.0000	0.8181	0.8177
72915	4.0000	1.0908	1.0902
72916	3.0000	0.8181	0.8177
72917	3.0000	0.8181	0.8177
72918	3.0000	0.8181	0.8177
72919	4.0000	1.0908	1.0902
72920	4.0000	1.0908	1.0902
72921	4.0000	1.0908	1.0902
72922	3.0000	0.8181	0.8177
72923	3.0000	0.8181	0.8177
72924	4.0000	1.0908	1.0902
72925	4.0000	1.0908	1.0902
72926	4.0000	1.0908	1.0902
72927	4.0000	1.0908	1.0902
72928	3.0000	0.8181	0.8177
72929	4.0000	1.0908	1.0902
72930	2.0000	0.5454	0.5451
72931	4.0000	1.0908	1.0902
72932	4.0000	1.0908	1.0902
72933	3.0000	0.8181	0.8177
72934	4.0000	1.0908	1.0902
72935	4.0000	1.0908	1.0902
72936	3.0000	0.8181	0.8177
72937	3.0000	0.8181	0.8177
72938	4.0000	1.0908	1.0902
72939	4.0000	1.0908	1.0902
72940	3.0000	0.8181	0.8177
72941	4.0000	1.0908	1.0902
72942	3.0000	0.8181	0.8177
72943	4.0000	1.0908	1.0902
72944	4.0000	1.0908	1.0902
72945	3.0000	0.8181	0.8177
72946	4.0000	1.0908	1.0902
72947	4.0000	1.0908	1.0902
72948	2.0000	0.5454	0.5451
72949	4.0000	1.0908	1.0902
72950	3.0000	0.8181	0.8177
72951	2.0000	0.5454	0.5451
72952	4.0000	1.0908	1.0902
72953	4.0000	1.0908	1.0902
72954	4.0000	1.0908	1.0902
72955	4.0000	1.0908	1.0902
72956	4.0000	1.0908	1.0902
72957	4.0000	1.0908	1.0902
72958	4.0000	1.0908	1.0902
72959	4.0000	1.0908	1.0902
72960	4.0000	1.0908	1.0902
72961	3.0000	0.8181	0.8177
72962	4.0000	1.0908	1.0902
72963	3.0000	0.8181	0.8177
72964	4.0000	1.0908	1.0902
72965	4.0000	1.0908	1.0902
72966	4.0000	1.0908	1.0902
72967	2.0000	0.5454	0.5451
72968	4.0000	1.0908	1.0902
72969	4.0000	1.0908	1.0902
72970	4.0000	1.0908	1.0902
72971	3.0000	0.8181	0.8177
72972	4.0000	1.0908	1.0902
72973	4.0000	1.0908	1.0902
72974	4.0000	1.0908	1.0902
72975	4.0000	1.0908	1.0902
72976	4.0000	1.0908	1.0902
72977	4.0000	1.0908	1.0902
72978	4.0000	1.0908	1.0902
72979	4.0000	1.0908	1.0902
72980	4.0000	1.0908	1.0902
72981	4.0000	1.0908	1.0902
72982	4.0000	1.0908	1.0902
72983	4.0000	1.0908	1.0902
72984	4.0000	1.0908	1.0902
72985	3.0000	0.8181	0.8177
72986	4.0000	1.0908	1.0902
72987	4.0000	1.0908	1.0902
72988	4.0000	1.0908	1.0902
72989	4.0000	1.0908	1.0902
72990	4.0000	1.0908	1.0902
72991	4.0000	1.0908	1.0902
72992	2.0000	0.5454	0.5451
72993	4.0000	1.0908	1.0902
72994	4.0000	1.0908	1.0902
72995	3.0000	0.8181	0.8177
72996	4.0000	1.0908	1.0902
72997	4.0000	1.0908	1.0902
72998	2.0000	0.5454	0.5451
72999	4.0000	1.0908	1.0902
73000	4.0000	1.0908	1.0902
73001	3.0000	0.8181	0.8177
73002	4.0000	1.0908	1.0902
73003	4.0000	1.0908	1.0902
73004	4.0000	1.0908	1.0902
73005	4.0000	1.0908	1.0902
73006	4.0000	1.0908	1.0902
73007	1.0000	0.2727	0.2726
73008	3.0000	0.8181	0.8177
73009	4.0000	1.0908	1.0902
73010	4.0000	1.0908	1.0902
73011	3.0000	0.8181	0.8177
73012	4.0000	1.0908	1.0902
73013	4.0000	1.0908	1.0902
73014	3.0000	0.8181	0.8177
73015	3.0000	0.8181	0.8177
73016	4.0000	1.0908	1.0902
73017	4.0000	1.0908	1.0902
73018	4.0000	1.0908	1.0902
73019	4.0000	1.0908	1.0902
73020	4.0000	1.0908	1.0902
73021	4.0000	1.0908	1.0902
73022	4.0000	1.0908	1.0902
73023	4.0000	1.0908	1.0902
73024	4.0000	1.0908	1.0902
73025	4.0000	1.0908	1.0902
73026	3.0000	0.8181	0.8177
73027	3.0000	0.8181	0.8177
73028	3.0000	0.8181	0.8177
73029	4.0000	1.0908	1.0902
73030	3.0000	0.8181	0.8177
73031	4.0000	1.0908	1.0902
73032	3.0000	0.8181	0.8177
73033	4.0000	1.0908	1.0902
73034	3.0000	0.8181	0.8177
73035	4.0000	1.0908	1.0902
73036	3.0000	0.8181	0.8177
73037	4.0000	1.0908	1.0902
73038	4.0000	1.0908	1.0902
73039	4.0000	1.0908	1.0902
73040	3.0000	0.8181	0.8177
73041	3.0000	0.8181	0.8177
73042	3.0000	0.8181	0.8177
73043	4.0000	1.0908	1.0902
73044	3.0000	0.8181	0.8177
73045	4.0000	1.0908	1.0902
73046	4.0000	1.0908	1.0902
73047	3.0000	0.8181	0.8177
73048	4.0000	1.0908	1.0902
73049	3.0000	0.8181	0.8177
73050	3.0000	0.8181	0.8177
73051	4.0000	1.0908	1.0902
73052	3.0000	0.8181	0.8177
73053	3.0000	0.8181	0.8177
73054	4.0000	1.0908	1.0902
73055	3.0000	0.8181	0.8177
73056	3.0000	0.8181	0.8177
73057	4.0000	1.0908	1.0902
73058	4.0000	1.0908	1.0902
73059	4.0000	1.0908	1.0902
73060	4.0000	1.0908	1.0902
73061	3.0000	0.8181	0.8177
73062	3.0000	0.8181	0.8177
73063	4.0000	1.0908	1.0902
73064	3.0000	0.8181	0.8177
73065	4.0000	1.0908	1.0902
73066	4.0000	1.0908	1.0902
73067	4.0000	1.0908	1.0902
73068	4.0000	1.0908	1.0902
73069	3.0000	0.8181	0.8177
73070	4.0000	1.0908	1.0902
73071	3.0000	0.8181	0.8177
73072	3.0000	0.8181	0.8177
73073	3.0000	0.8181	0.8177
73074	4.0000	1.0908	1.0902
73075	3.0000	0.8181	0.8177
73076	4.0000	1.0908	1.0902
73077	4.0000	1.0908	1.0902
73078	2.0000	0.5454	0.5451
73079	3.0000	0.8181	0.8177
73080	1.0000	0.2727	0.2726
73081	3.0000	0.8181	0.8177
73082	3.0000	0.8181	0.8177
73083	3.0000	0.8181	0.8177
73084	4.0000	1.0908	1.0902
73085	4.0000	1.0908	1.0902
73086	4.0000	1.0908	1.0902
73087	3.0000	0.8181	0.8177
73088	4.0000	1.0908	1.0902
73089	4.0000	1.0908	1.0902
73090	4.0000	1.0908	1.0902
73091	4.0000	1.0908	1.0902
73092	3.0000	0.8181	0.8177
73093	4.0000	1.0908	1.0902
73094	4.0000	1.0908	1.0902
73095	4.0000	1.0908	1.0902
73096	4.0000	1.0908	1.0902
73097	2.0000	0.5454	0.5451
73098	4.0000	1.0908	1.0902
73099	4.0000	1.0908	1.0902
73100	4.0000	1.0908	1.0902
73101	4.0000	1.0908	1.0902
73102	3.0000	0.8181	0.8177
73103	3.0000	0.8181	0.8177
73104	4.0000	1.0908	1.0902
73105	3.0000	0.8181	0.8177
73106	4.0000	1.0908	1.0902
73107	4.0000	1.0908	1.0902
73108	4.0000	1.0908	1.0902
73109	3.0000	0.8181	0.8177
73110	4.0000	1.0908	1.0902
73111	4.0000	1.0908	1.0902
73112	4.0000	1.0908	1.0902
73113	4.0000	1.0908	1.0902
73114	3.0000	0.8181	0.8177
73115	4.0000	1.0908	1.0902
73116	3.0000	0.8181	0.8177
73117	3.0000	0.8181	0.8177
73118	4.0000	1.0908	1.0902
73119	3.0000	0.8181	0.8177
73120	4.0000	1.0908	1.0902
73121	4.0000	1.0908	1.0902
73122	4.0000	1.0908	1.0902
73123	4.0000	1.0908	1.0902
73124	4.0000	1.0908	1.0902
73125	4.0000	1.0908	1.0902
73126	4.0000	1.0908	1.0902
73127	4.0000	1.0908	1.0902
73128	4.0000	1.0908	1.0902
73129	3.0000	0.8181	0.8177
73130	4.0000	1.0908	1.0902
73131	3.0000	0.8181	0.8177
73132	3.0000	0.8181	0.8177
73133	4.0000	1.0908	1.0902
73134	3.0000	0.8181	0.8177
73135	4.0000	1.0908	1.0902
73136	4.0000	1.0908	1.0902
73137	4.0000	1.0908	1.0902
73138	4.0000	1.0908	1.0902
73139	4.0000	1.0908	1.0902
73140	4.0000	1.0908	1.0902
73141	4.0000	1.0908	1.0902
73142	3.0000	0.8181	0.8177
73143	3.0000	0.8181	0.8177
73144	3.0000	0.8181	0.8177
73145	4.0000	1.0908	1.0902
73146	3.0000	0.8181	0.8177
73147	4.0000	1.0908	1.0902
73148	2.0000	0.5454	0.5451
73149	4.0000	1.0908	1.0902
73150	3.0000	0.8181	0.8177
73151	4.0000	1.0908	1.0902
73152	4.0000	1.0908	1.0902
73153	3.0000	0.8181	0.8177
73154	2.0000	0.5454	0.5451
73155	2.0000	0.5454	0.5451
73156	4.0000	1.0908	1.0902
73157	4.0000	1.0908	1.0902
73158	4.0000	1.0908	1.0902
73159	4.0000	1.0908	1.0902
73160	4.0000	1.0908	1.0902
73161	3.0000	0.8181	0.8177
73162	4.0000	1.0908	1.0902
73163	4.0000	1.0908	1.0902
73164	4.0000	1.0908	1.0902
73165	4.0000	1.0908	1.0902
73166	4.0000	1.0908	1.0902
73167	4.0000	1.0908	1.0902
73168	4.0000	1.0908	1.0902
73169	4.0000	1.0908	1.0902
73170	4.0000	1.0908	1.0902
73171	4.0000	1.0908	1.0902
73172	3.0000	0.8181	0.8177
73173	4.0000	1.0908	1.0902
73174	4.0000	1.0908	1.0902
73175	4.0000	1.0908	1.0902
73176	4.0000	1.0908	1.0902
73177	4.0000	1.0908	1.0902
73178	4.0000	1.0908	1.0902
73179	4.0000	1.0908	1.0902
73180	4.0000	1.0908	1.0902
73181	2.0000	0.5454	0.5451
73182	2.0000	0.5454	0.5451
73183	4.0000	1.0908	1.0902
73184	4.0000	1.0908	1.0902
73185	4.0000	1.0908	1.0902
73186	3.0000	0.8181	0.8177
73187	3.0000	0.8181	0.8177
73188	4.0000	1.0908	1.0902
73189	4.0000	1.0908	1.0902
73190	3.0000	0.8181	0.8177
73191	4.0000	1.0908	1.0902
73192	4.0000	1.0908	1.0902
73193	4.0000	1.0908	1.0902
73194	3.0000	0.8181	0.8177
73195	4.0000	1.0908	1.0902
73196	4.0000	1.0908	1.0902
73197	4.0000	1.0908	1.0902
73198	4.0000	1.0908	1.0902
73199	3.0000	0.8181	0.8177
73200	4.0000	1.0908	1.0902
73201	4.0000	1.0908	1.0902
73202	4.0000	1.0908	1.0902
73203	4.0000	1.0908	1.0902
73204	4.0000	1.0908	1.0902
73205	4.0000	1.0908	1.0902
73206	4.0000	1.0908	1.0902
73207	4.0000	1.0908	1.0902
73208	3.0000	0.8181	0.8177
73209	4.0000	1.0908	1.0902
73210	4.0000	1.0908	1.0902
73211	4.0000	1.0908	1.0902
73212	4.0000	1.0908	1.0902
73213	4.0000	1.0908	1.0902
73214	4.0000	1.0908	1.0902
73215	3.0000	0.8181	0.8177
73216	3.0000	0.8181	0.8177
73217	3.0000	0.8181	0.8177
73218	3.0000	0.8181	0.8177
73219	3.0000	0.8181	0.8177
73220	3.0000	0.8181	0.8177
73221	4.0000	1.0908	1.0902
73222	4.0000	1.0908	1.0902
73223	4.0000	1.0908	1.0902
73224	4.0000	1.0908	1.0902
73225	4.0000	1.0908	1.0902
73226	4.0000	1.0908	1.0902
73227	3.0000	0.8181	0.8177
73228	4.0000	1.0908	1.0902
73229	4.0000	1.0908	1.0902
73230	3.0000	0.8181	0.8177
73231	4.0000	1.0908	1.0902
73232	4.0000	1.0908	1.0902
73233	3.0000	0.8181	0.8177
73234	4.0000	1.0908	1.0902
73235	4.0000	1.0908	1.0902
73236	4.0000	1.0908	1.0902
73237	4.0000	1.0908	1.0902
73238	4.0000	1.0908	1.0902
73239	3.0000	0.8181	0.8177
73240	4.0000	1.0908	1.0902
73241	4.0000	1.0908	1.0902
73242	4.0000	1.0908	1.0902
73243	4.0000	1.0908	1.0902
73244	3.0000	0.8181	0.8177
73245	3.0000	0.8181	0.8177
73246	4.0000	1.0908	1.0902
73247	4.0000	1.0908	1.0902
73248	4.0000	1.0908	1.0902
73249	3.0000	0.8181	0.8177
73250	4.0000	1.0908	1.0902
73251	4.0000	1.0908	1.0902
73252	4.0000	1.0908	1.0902
73253	3.0000	0.8181	0.8177
73254	4.0000	1.0908	1.0902
73255	4.0000	1.0908	1.0902
73256	4.0000	1.0908	1.0902
73257	4.0000	1.0908	1.0902
73258	4.0000	1.0908	1.0902
73259	4.0000	1.0908	1.0902
73260	4.0000	1.0908	1.0902
73261	2.0000	0.5454	0.5451
73262	4.0000	1.0908	1.0902
73263	4.0000	1.0908	1.0902
73264	4.0000	1.0908	1.0902
73265	3.0000	0.8181	0.8177
73266	3.0000	0.8181	0.8177
73267	4.0000	1.0908	1.0902
73268	3.0000	0.8181	0.8177
73269	4.0000	1.0908	1.0902
73270	4.0000	1.0908	1.0902
73271	3.0000	0.8181	0.8177
73272	4.0000	1.0908	1.0902
73273	4.0000	1.0908	1.0902
73274	4.0000	1.0908	1.0902
73275	1.0000	0.2727	0.2726
73276	4.0000	1.0908	1.0902
73277	4.0000	1.0908	1.0902
73278	3.0000	0.8181	0.8177
73279	4.0000	1.0908	1.0902
73280	4.0000	1.0908	1.0902
73281	4.0000	1.0908	1.0902
73282	4.0000	1.0908	1.0902
73283	4.0000	1.0908	1.0902
73284	4.0000	1.0908	1.0902
73285	4.0000	1.0908	1.0902
73286	4.0000	1.0908	1.0902
73287	4.0000	1.0908	1.0902
73288	4.0000	1.0908	1.0902
73289	4.0000	1.0908	1.0902
73290	4.0000	1.0908	1.0902
73291	4.0000	1.0908	1.0902
73292	4.0000	1.0908	1.0902
73293	4.0000	1.0908	1.0902
73294	2.0000	0.5454	0.5451
73295	4.0000	1.0908	1.0902
73296	4.0000	1.0908	1.0902
73297	4.0000	1.0908	1.0902
73298	4.0000	1.0908	1.0902
73299	3.0000	0.8181	0.8177
73300	4.0000	1.0908	1.0902
73301	4.0000	1.0908	1.0902
73302	3.0000	0.8181	0.8177
73303	2.0000	0.5454	0.5451
73304	4.0000	1.0908	1.0902
73305	4.0000	1.0908	1.0902
73306	4.0000	1.0908	1.0902
73307	3.0000	0.8181	0.8177
73308	3.0000	0.8181	0.8177
73309	2.0000	0.5454	0.5451
73310	4.0000	1.0908	1.0902
73311	2.0000	0.5454	0.5451
73312	4.0000	1.0908	1.0902
73313	3.0000	0.8181	0.8177
73314	3.0000	0.8181	0.8177
73315	4.0000	1.0908	1.0902
73316	4.0000	1.0908	1.0902
73317	4.0000	1.0908	1.0902
73318	4.0000	1.0908	1.0902
73319	3.0000	0.8181	0.8177
73320	4.0000	1.0908	1.0902
73321	4.0000	1.0908	1.0902
73322	4.0000	1.0908	1.0902
73323	4.0000	1.0908	1.0902
73324	4.0000	1.0908	1.0902
73325	3.0000	0.8181	0.8177
73326	4.0000	1.0908	1.0902
73327	4.0000	1.0908	1.0902
73328	3.0000	0.8181	0.8177
73329	4.0000	1.0908	1.0902
73330	1.0000	0.2727	0.2726
73331	4.0000	1.0908	1.0902
73332	4.0000	1.0908	1.0902
73333	4.0000	1.0908	1.0902
73334	4.0000	1.0908	1.0902
73335	4.0000	1.0908	1.0902
73336	3.0000	0.8181	0.8177
73337	3.0000	0.8181	0.8177
73338	3.0000	0.8181	0.8177
73339	4.0000	1.0908	1.0902
73340	4.0000	1.0908	1.0902
73341	4.0000	1.0908	1.0902
73342	4.0000	1.0908	1.0902
73343	4.0000	1.0908	1.0902
73344	4.0000	1.0908	1.0902
73345	3.0000	0.8181	0.8177
73346	4.0000	1.0908	1.0902
73347	4.0000	1.0908	1.0902
73348	3.0000	0.8181	0.8177
73349	4.0000	1.0908	1.0902
73350	3.0000	0.8181	0.8177
73351	3.0000	0.8181	0.8177
73352	4.0000	1.0908	1.0902
73353	4.0000	1.0908	1.0902
73354	3.0000	0.8181	0.8177
73355	4.0000	1.0908	1.0902
73356	2.0000	0.5454	0.5451
73357	4.0000	1.0908	1.0902
73358	2.0000	0.5454	0.5451
73359	4.0000	1.0908	1.0902
73360	4.0000	1.0908	1.0902
73361	4.0000	1.0908	1.0902
73362	3.0000	0.8181	0.8177
73363	4.0000	1.0908	1.0902
73364	4.0000	1.0908	1.0902
73365	4.0000	1.0908	1.0902
73366	4.0000	1.0908	1.0902
73367	3.0000	0.8181	0.8177
73368	3.0000	0.8181	0.8177
73369	4.0000	1.0908	1.0902
73370	3.0000	0.8181	0.8177
73371	3.0000	0.8181	0.8177
73372	3.0000	0.8181	0.8177
73373	4.0000	1.0908	1.0902
73374	3.0000	0.8181	0.8177
73375	4.0000	1.0908	1.0902
73376	3.0000	0.8181	0.8177
73377	4.0000	1.0908	1.0902
73378	2.0000	0.5454	0.5451
73379	4.0000	1.0908	1.0902
73380	2.0000	0.5454	0.5451
