Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
72567	2.0000	0.7740	0.7590
72568	2.0000	0.7740	0.7590
72569	3.0000	1.1610	1.1385
72570	2.0000	0.7740	0.7590
72571	3.0000	1.1610	1.1385
72572	3.0000	1.1610	1.1385
72573	3.0000	1.1610	1.1385
72574	3.0000	1.1610	1.1385
72575	3.0000	1.1610	1.1385
72576	3.0000	1.1610	1.1385
72577	3.0000	1.1610	1.1385
72578	3.0000	1.1610	1.1385
72579	2.0000	0.7740	0.7590
72580	1.0000	0.3870	0.3795
72581	3.0000	1.1610	1.1385
72582	3.0000	1.1610	1.1385
72583	1.0000	0.3870	0.3795
72584	3.0000	1.1610	1.1385
72585	3.0000	1.1610	1.1385
72586	2.0000	0.7740	0.7590
72587	3.0000	1.1610	1.1385
72588	2.0000	0.7740	0.7590
72589	2.0000	0.7740	0.7590
72590	3.0000	1.1610	1.1385
72591	3.0000	1.1610	1.1385
72592	1.0000	0.3870	0.3795
72593	1.0000	0.3870	0.3795
72594	2.0000	0.7740	0.7590
72595	3.0000	1.1610	1.1385
72596	3.0000	1.1610	1.1385
72597	3.0000	1.1610	1.1385
72598	3.0000	1.1610	1.1385
72599	3.0000	1.1610	1.1385
72600	3.0000	1.1610	1.1385
72601	3.0000	1.1610	1.1385
72602	3.0000	1.1610	1.1385
72603	3.0000	1.1610	1.1385
72604	3.0000	1.1610	1.1385
72605	2.0000	0.7740	0.7590
72606	3.0000	1.1610	1.1385
72607	3.0000	1.1610	1.1385
72608	3.0000	1.1610	1.1385
72609	1.0000	0.3870	0.3795
72610	2.0000	0.7740	0.7590
72611	3.0000	1.1610	1.1385
72612	3.0000	1.1610	1.1385
72613	3.0000	1.1610	1.1385
72614	3.0000	1.1610	1.1385
72615	2.0000	0.7740	0.7590
72616	3.0000	1.1610	1.1385
72617	3.0000	1.1610	1.1385
72618	3.0000	1.1610	1.1385
72619	3.0000	1.1610	1.1385
72620	3.0000	1.1610	1.1385
72621	3.0000	1.1610	1.1385
72622	3.0000	1.1610	1.1385
72623	3.0000	1.1610	1.1385
72624	3.0000	1.1610	1.1385
72625	2.0000	0.7740	0.7590
72626	2.0000	0.7740	0.7590
72627	3.0000	1.1610	1.1385
72628	2.0000	0.7740	0.7590
72629	2.0000	0.7740	0.7590
72630	2.0000	0.7740	0.7590
72631	3.0000	1.1610	1.1385
72632	2.0000	0.7740	0.7590
72633	2.0000	0.7740	0.7590
72634	2.0000	0.7740	0.7590
72635	3.0000	1.1610	1.1385
72636	3.0000	1.1610	1.1385
72637	3.0000	1.1610	1.1385
72638	3.0000	1.1610	1.1385
72639	3.0000	1.1610	1.1385
72640	3.0000	1.1610	1.1385
72641	3.0000	1.1610	1.1385
72642	2.0000	0.7740	0.7590
72643	3.0000	1.1610	1.1385
72644	2.0000	0.7740	0.7590
72645	3.0000	1.1610	1.1385
72646	3.0000	1.1610	1.1385
72647	2.0000	0.7740	0.7590
72648	2.0000	0.7740	0.7590
72649	3.0000	1.1610	1.1385
72650	3.0000	1.1610	1.1385
72651	3.0000	1.1610	1.1385
72652	2.0000	0.7740	0.7590
72653	1.0000	0.3870	0.3795
72654	3.0000	1.1610	1.1385
72655	3.0000	1.1610	1.1385
72656	3.0000	1.1610	1.1385
72657	0.0000	0.0000	0.0000
72658	3.0000	1.1610	1.1385
72659	3.0000	1.1610	1.1385
72660	2.0000	0.7740	0.7590
72661	3.0000	1.1610	1.1385
72662	2.0000	0.7740	0.7590
72663	3.0000	1.1610	1.1385
72664	3.0000	1.1610	1.1385
72665	3.0000	1.1610	1.1385
72666	3.0000	1.1610	1.1385
72667	2.0000	0.7740	0.7590
72668	1.0000	0.3870	0.3795
72669	3.0000	1.1610	1.1385
72670	3.0000	1.1610	1.1385
72671	2.0000	0.7740	0.7590
72672	3.0000	1.1610	1.1385
72673	2.0000	0.7740	0.7590
72674	2.0000	0.7740	0.7590
72675	3.0000	1.1610	1.1385
72676	2.0000	0.7740	0.7590
72677	1.0000	0.3870	0.3795
72678	3.0000	1.1610	1.1385
72679	3.0000	1.1610	1.1385
72680	3.0000	1.1610	1.1385
72681	3.0000	1.1610	1.1385
72682	3.0000	1.1610	1.1385
72683	3.0000	1.1610	1.1385
72684	3.0000	1.1610	1.1385
72685	3.0000	1.1610	1.1385
72686	3.0000	1.1610	1.1385
72687	3.0000	1.1610	1.1385
72688	3.0000	1.1610	1.1385
72689	3.0000	1.1610	1.1385
72690	3.0000	1.1610	1.1385
72691	3.0000	1.1610	1.1385
72692	2.0000	0.7740	0.7590
72693	3.0000	1.1610	1.1385
72694	1.0000	0.3870	0.3795
72695	2.0000	0.7740	0.7590
72696	2.0000	0.7740	0.7590
72697	3.0000	1.1610	1.1385
72698	3.0000	1.1610	1.1385
72699	2.0000	0.7740	0.7590
72700	3.0000	1.1610	1.1385
72701	3.0000	1.1610	1.1385
72702	2.0000	0.7740	0.7590
72703	3.0000	1.1610	1.1385
72704	3.0000	1.1610	1.1385
72705	3.0000	1.1610	1.1385
72706	3.0000	1.1610	1.1385
72707	2.0000	0.7740	0.7590
72708	1.0000	0.3870	0.3795
72709	3.0000	1.1610	1.1385
72710	3.0000	1.1610	1.1385
72711	3.0000	1.1610	1.1385
72712	2.0000	0.7740	0.7590
72713	3.0000	1.1610	1.1385
72714	3.0000	1.1610	1.1385
72715	3.0000	1.1610	1.1385
72716	3.0000	1.1610	1.1385
72717	3.0000	1.1610	1.1385
72718	3.0000	1.1610	1.1385
72719	3.0000	1.1610	1.1385
72720	1.0000	0.3870	0.3795
72721	3.0000	1.1610	1.1385
72722	3.0000	1.1610	1.1385
72723	3.0000	1.1610	1.1385
72724	1.0000	0.3870	0.3795
72725	3.0000	1.1610	1.1385
72726	3.0000	1.1610	1.1385
72727	3.0000	1.1610	1.1385
72728	2.0000	0.7740	0.7590
72729	3.0000	1.1610	1.1385
72730	3.0000	1.1610	1.1385
72731	3.0000	1.1610	1.1385
72732	2.0000	0.7740	0.7590
72733	2.0000	0.7740	0.7590
72734	2.0000	0.7740	0.7590
72735	1.0000	0.3870	0.3795
72736	1.0000	0.3870	0.3795
72737	3.0000	1.1610	1.1385
72738	3.0000	1.1610	1.1385
72739	3.0000	1.1610	1.1385
72740	3.0000	1.1610	1.1385
72741	3.0000	1.1610	1.1385
72742	3.0000	1.1610	1.1385
72743	2.0000	0.7740	0.7590
72744	2.0000	0.7740	0.7590
72745	3.0000	1.1610	1.1385
72746	3.0000	1.1610	1.1385
72747	2.0000	0.7740	0.7590
72748	2.0000	0.7740	0.7590
72749	2.0000	0.7740	0.7590
72750	2.0000	0.7740	0.7590
72751	3.0000	1.1610	1.1385
72752	3.0000	1.1610	1.1385
72753	3.0000	1.1610	1.1385
72754	3.0000	1.1610	1.1385
72755	2.0000	0.7740	0.7590
72756	3.0000	1.1610	1.1385
72757	3.0000	1.1610	1.1385
72758	3.0000	1.1610	1.1385
72759	3.0000	1.1610	1.1385
72760	3.0000	1.1610	1.1385
72761	3.0000	1.1610	1.1385
72762	2.0000	0.7740	0.7590
72763	2.0000	0.7740	0.7590
72764	3.0000	1.1610	1.1385
72765	3.0000	1.1610	1.1385
72766	3.0000	1.1610	1.1385
72767	3.0000	1.1610	1.1385
72768	0.0000	0.0000	0.0000
72769	3.0000	1.1610	1.1385
72770	3.0000	1.1610	1.1385
72771	3.0000	1.1610	1.1385
72772	3.0000	1.1610	1.1385
72773	3.0000	1.1610	1.1385
72774	2.0000	0.7740	0.7590
72775	3.0000	1.1610	1.1385
72776	3.0000	1.1610	1.1385
72777	2.0000	0.7740	0.7590
72778	3.0000	1.1610	1.1385
72779	2.0000	0.7740	0.7590
72780	2.0000	0.7740	0.7590
72781	2.0000	0.7740	0.7590
72782	3.0000	1.1610	1.1385
72783	3.0000	1.1610	1.1385
72784	3.0000	1.1610	1.1385
72785	2.0000	0.7740	0.7590
72786	3.0000	1.1610	1.1385
72787	2.0000	0.7740	0.7590
72788	3.0000	1.1610	1.1385
72789	3.0000	1.1610	1.1385
72790	3.0000	1.1610	1.1385
72791	3.0000	1.1610	1.1385
72792	2.0000	0.7740	0.7590
72793	2.0000	0.7740	0.7590
72794	3.0000	1.1610	1.1385
72795	3.0000	1.1610	1.1385
72796	3.0000	1.1610	1.1385
72797	3.0000	1.1610	1.1385
72798	3.0000	1.1610	1.1385
72799	3.0000	1.1610	1.1385
72800	3.0000	1.1610	1.1385
72801	2.0000	0.7740	0.7590
72802	3.0000	1.1610	1.1385
72803	3.0000	1.1610	1.1385
72804	1.0000	0.3870	0.3795
72805	2.0000	0.7740	0.7590
72806	2.0000	0.7740	0.7590
72807	2.0000	0.7740	0.7590
72808	2.0000	0.7740	0.7590
72809	3.0000	1.1610	1.1385
72810	1.0000	0.3870	0.3795
72811	1.0000	0.3870	0.3795
72812	2.0000	0.7740	0.7590
72813	1.0000	0.3870	0.3795
72814	3.0000	1.1610	1.1385
72815	2.0000	0.7740	0.7590
72816	2.0000	0.7740	0.7590
72817	3.0000	1.1610	1.1385
72818	3.0000	1.1610	1.1385
72819	3.0000	1.1610	1.1385
72820	3.0000	1.1610	1.1385
72821	2.0000	0.7740	0.7590
72822	3.0000	1.1610	1.1385
72823	3.0000	1.1610	1.1385
72824	3.0000	1.1610	1.1385
72825	2.0000	0.7740	0.7590
72826	3.0000	1.1610	1.1385
72827	3.0000	1.1610	1.1385
72828	2.0000	0.7740	0.7590
72829	3.0000	1.1610	1.1385
72830	3.0000	1.1610	1.1385
72831	2.0000	0.7740	0.7590
72832	3.0000	1.1610	1.1385
72833	3.0000	1.1610	1.1385
72834	3.0000	1.1610	1.1385
72835	2.0000	0.7740	0.7590
72836	1.0000	0.3870	0.3795
72837	2.0000	0.7740	0.7590
72838	2.0000	0.7740	0.7590
72839	3.0000	1.1610	1.1385
72840	3.0000	1.1610	1.1385
72841	3.0000	1.1610	1.1385
72842	3.0000	1.1610	1.1385
72843	3.0000	1.1610	1.1385
72844	2.0000	0.7740	0.7590
72845	3.0000	1.1610	1.1385
72846	2.0000	0.7740	0.7590
72847	3.0000	1.1610	1.1385
72848	3.0000	1.1610	1.1385
72849	2.0000	0.7740	0.7590
72850	2.0000	0.7740	0.7590
72851	1.0000	0.3870	0.3795
72852	2.0000	0.7740	0.7590
72853	3.0000	1.1610	1.1385
72854	3.0000	1.1610	1.1385
72855	3.0000	1.1610	1.1385
72856	3.0000	1.1610	1.1385
72857	3.0000	1.1610	1.1385
72858	2.0000	0.7740	0.7590
72859	2.0000	0.7740	0.7590
72860	2.0000	0.7740	0.7590
72861	2.0000	0.7740	0.7590
72862	3.0000	1.1610	1.1385
72863	3.0000	1.1610	1.1385
72864	3.0000	1.1610	1.1385
72865	2.0000	0.7740	0.7590
72866	1.0000	0.3870	0.3795
72867	3.0000	1.1610	1.1385
72868	3.0000	1.1610	1.1385
72869	3.0000	1.1610	1.1385
72870	3.0000	1.1610	1.1385
72871	3.0000	1.1610	1.1385
72872	3.0000	1.1610	1.1385
72873	3.0000	1.1610	1.1385
72874	3.0000	1.1610	1.1385
72875	2.0000	0.7740	0.7590
72876	3.0000	1.1610	1.1385
72877	3.0000	1.1610	1.1385
72878	3.0000	1.1610	1.1385
72879	3.0000	1.1610	1.1385
72880	3.0000	1.1610	1.1385
72881	3.0000	1.1610	1.1385
72882	1.0000	0.3870	0.3795
72883	2.0000	0.7740	0.7590
72884	3.0000	1.1610	1.1385
72885	2.0000	0.7740	0.7590
72886	0.0000	0.0000	0.0000
72887	2.0000	0.7740	0.7590
72888	2.0000	0.7740	0.7590
72889	3.0000	1.1610	1.1385
72890	3.0000	1.1610	1.1385
72891	3.0000	1.1610	1.1385
72892	3.0000	1.1610	1.1385
72893	3.0000	1.1610	1.1385
72894	3.0000	1.1610	1.1385
72895	3.0000	1.1610	1.1385
72896	2.0000	0.7740	0.7590
72897	3.0000	1.1610	1.1385
72898	3.0000	1.1610	1.1385
72899	3.0000	1.1610	1.1385
72900	3.0000	1.1610	1.1385
72901	2.0000	0.7740	0.7590
72902	3.0000	1.1610	1.1385
72903	2.0000	0.7740	0.7590
72904	3.0000	1.1610	1.1385
72905	2.0000	0.7740	0.7590
72906	3.0000	1.1610	1.1385
72907	3.0000	1.1610	1.1385
72908	2.0000	0.7740	0.7590
72909	2.0000	0.7740	0.7590
72910	2.0000	0.7740	0.7590
72911	3.0000	1.1610	1.1385
72912	3.0000	1.1610	1.1385
72913	2.0000	0.7740	0.7590
72914	1.0000	0.3870	0.3795
72915	3.0000	1.1610	1.1385
72916	3.0000	1.1610	1.1385
72917	2.0000	0.7740	0.7590
72918	3.0000	1.1610	1.1385
72919	3.0000	1.1610	1.1385
72920	3.0000	1.1610	1.1385
72921	3.0000	1.1610	1.1385
72922	3.0000	1.1610	1.1385
72923	3.0000	1.1610	1.1385
72924	3.0000	1.1610	1.1385
72925	3.0000	1.1610	1.1385
72926	3.0000	1.1610	1.1385
72927	3.0000	1.1610	1.1385
72928	3.0000	1.1610	1.1385
72929	3.0000	1.1610	1.1385
72930	3.0000	1.1610	1.1385
72931	1.0000	0.3870	0.3795
72932	2.0000	0.7740	0.7590
72933	3.0000	1.1610	1.1385
72934	3.0000	1.1610	1.1385
72935	3.0000	1.1610	1.1385
72936	2.0000	0.7740	0.7590
72937	3.0000	1.1610	1.1385
72938	3.0000	1.1610	1.1385
72939	3.0000	1.1610	1.1385
72940	2.0000	0.7740	0.7590
72941	2.0000	0.7740	0.7590
72942	2.0000	0.7740	0.7590
72943	2.0000	0.7740	0.7590
72944	3.0000	1.1610	1.1385
72945	2.0000	0.7740	0.7590
72946	3.0000	1.1610	1.1385
72947	3.0000	1.1610	1.1385
72948	3.0000	1.1610	1.1385
72949	3.0000	1.1610	1.1385
72950	3.0000	1.1610	1.1385
72951	2.0000	0.7740	0.7590
72952	2.0000	0.7740	0.7590
72953	3.0000	1.1610	1.1385
72954	3.0000	1.1610	1.1385
72955	2.0000	0.7740	0.7590
72956	3.0000	1.1610	1.1385
72957	2.0000	0.7740	0.7590
72958	3.0000	1.1610	1.1385
72959	3.0000	1.1610	1.1385
72960	3.0000	1.1610	1.1385
72961	3.0000	1.1610	1.1385
72962	3.0000	1.1610	1.1385
72963	3.0000	1.1610	1.1385
72964	2.0000	0.7740	0.7590
72965	3.0000	1.1610	1.1385
72966	3.0000	1.1610	1.1385
72967	3.0000	1.1610	1.1385
72968	2.0000	0.7740	0.7590
72969	3.0000	1.1610	1.1385
72970	3.0000	1.1610	1.1385
72971	3.0000	1.1610	1.1385
72972	1.0000	0.3870	0.3795
72973	2.0000	0.7740	0.7590
72974	3.0000	1.1610	1.1385
72975	3.0000	1.1610	1.1385
72976	3.0000	1.1610	1.1385
72977	2.0000	0.7740	0.7590
72978	2.0000	0.7740	0.7590
72979	2.0000	0.7740	0.7590
72980	3.0000	1.1610	1.1385
72981	3.0000	1.1610	1.1385
72982	3.0000	1.1610	1.1385
72983	3.0000	1.1610	1.1385
72984	3.0000	1.1610	1.1385
72985	1.0000	0.3870	0.3795
72986	3.0000	1.1610	1.1385
72987	2.0000	0.7740	0.7590
72988	2.0000	0.7740	0.7590
72989	1.0000	0.3870	0.3795
72990	3.0000	1.1610	1.1385
72991	3.0000	1.1610	1.1385
72992	2.0000	0.7740	0.7590
72993	3.0000	1.1610	1.1385
72994	1.0000	0.3870	0.3795
72995	2.0000	0.7740	0.7590
72996	3.0000	1.1610	1.1385
72997	3.0000	1.1610	1.1385
72998	3.0000	1.1610	1.1385
72999	3.0000	1.1610	1.1385
73000	3.0000	1.1610	1.1385
73001	3.0000	1.1610	1.1385
73002	3.0000	1.1610	1.1385
73003	3.0000	1.1610	1.1385
73004	3.0000	1.1610	1.1385
73005	2.0000	0.7740	0.7590
73006	2.0000	0.7740	0.7590
73007	3.0000	1.1610	1.1385
73008	2.0000	0.7740	0.7590
73009	2.0000	0.7740	0.7590
73010	2.0000	0.7740	0.7590
73011	2.0000	0.7740	0.7590
73012	1.0000	0.3870	0.3795
73013	2.0000	0.7740	0.7590
73014	3.0000	1.1610	1.1385
73015	1.0000	0.3870	0.3795
73016	3.0000	1.1610	1.1385
73017	3.0000	1.1610	1.1385
73018	3.0000	1.1610	1.1385
73019	3.0000	1.1610	1.1385
73020	3.0000	1.1610	1.1385
73021	3.0000	1.1610	1.1385
73022	3.0000	1.1610	1.1385
73023	2.0000	0.7740	0.7590
73024	3.0000	1.1610	1.1385
73025	3.0000	1.1610	1.1385
73026	3.0000	1.1610	1.1385
73027	2.0000	0.7740	0.7590
73028	3.0000	1.1610	1.1385
73029	3.0000	1.1610	1.1385
73030	3.0000	1.1610	1.1385
73031	3.0000	1.1610	1.1385
73032	1.0000	0.3870	0.3795
73033	3.0000	1.1610	1.1385
73034	0.0000	0.0000	0.0000
73035	3.0000	1.1610	1.1385
73036	2.0000	0.7740	0.7590
73037	2.0000	0.7740	0.7590
73038	3.0000	1.1610	1.1385
73039	3.0000	1.1610	1.1385
73040	3.0000	1.1610	1.1385
73041	1.0000	0.3870	0.3795
73042	2.0000	0.7740	0.7590
73043	3.0000	1.1610	1.1385
73044	3.0000	1.1610	1.1385
73045	3.0000	1.1610	1.1385
73046	1.0000	0.3870	0.3795
73047	3.0000	1.1610	1.1385
73048	3.0000	1.1610	1.1385
73049	2.0000	0.7740	0.7590
73050	3.0000	1.1610	1.1385
73051	3.0000	1.1610	1.1385
73052	2.0000	0.7740	0.7590
73053	2.0000	0.7740	0.7590
73054	3.0000	1.1610	1.1385
73055	3.0000	1.1610	1.1385
73056	3.0000	1.1610	1.1385
73057	2.0000	0.7740	0.7590
73058	2.0000	0.7740	0.7590
73059	3.0000	1.1610	1.1385
73060	3.0000	1.1610	1.1385
73061	2.0000	0.7740	0.7590
73062	1.0000	0.3870	0.3795
73063	3.0000	1.1610	1.1385
73064	3.0000	1.1610	1.1385
73065	3.0000	1.1610	1.1385
73066	3.0000	1.1610	1.1385
73067	2.0000	0.7740	0.7590
73068	3.0000	1.1610	1.1385
73069	2.0000	0.7740	0.7590
73070	3.0000	1.1610	1.1385
73071	3.0000	1.1610	1.1385
73072	2.0000	0.7740	0.7590
73073	3.0000	1.1610	1.1385
73074	3.0000	1.1610	1.1385
73075	3.0000	1.1610	1.1385
73076	3.0000	1.1610	1.1385
73077	2.0000	0.7740	0.7590
73078	3.0000	1.1610	1.1385
73079	3.0000	1.1610	1.1385
73080	2.0000	0.7740	0.7590
73081	1.0000	0.3870	0.3795
73082	3.0000	1.1610	1.1385
73083	3.0000	1.1610	1.1385
73084	3.0000	1.1610	1.1385
73085	2.0000	0.7740	0.7590
73086	2.0000	0.7740	0.7590
73087	3.0000	1.1610	1.1385
73088	3.0000	1.1610	1.1385
73089	3.0000	1.1610	1.1385
73090	3.0000	1.1610	1.1385
73091	3.0000	1.1610	1.1385
73092	3.0000	1.1610	1.1385
73093	2.0000	0.7740	0.7590
73094	3.0000	1.1610	1.1385
73095	3.0000	1.1610	1.1385
73096	1.0000	0.3870	0.3795
73097	3.0000	1.1610	1.1385
73098	3.0000	1.1610	1.1385
73099	3.0000	1.1610	1.1385
73100	3.0000	1.1610	1.1385
73101	2.0000	0.7740	0.7590
73102	2.0000	0.7740	0.7590
73103	3.0000	1.1610	1.1385
73104	3.0000	1.1610	1.1385
73105	2.0000	0.7740	0.7590
73106	1.0000	0.3870	0.3795
73107	3.0000	1.1610	1.1385
73108	3.0000	1.1610	1.1385
73109	2.0000	0.7740	0.7590
73110	3.0000	1.1610	1.1385
73111	3.0000	1.1610	1.1385
73112	1.0000	0.3870	0.3795
73113	3.0000	1.1610	1.1385
73114	3.0000	1.1610	1.1385
73115	3.0000	1.1610	1.1385
73116	3.0000	1.1610	1.1385
73117	3.0000	1.1610	1.1385
73118	2.0000	0.7740	0.7590
73119	3.0000	1.1610	1.1385
73120	1.0000	0.3870	0.3795
73121	1.0000	0.3870	0.3795
73122	3.0000	1.1610	1.1385
73123	3.0000	1.1610	1.1385
73124	3.0000	1.1610	1.1385
73125	1.0000	0.3870	0.3795
73126	3.0000	1.1610	1.1385
73127	3.0000	1.1610	1.1385
73128	2.0000	0.7740	0.7590
73129	3.0000	1.1610	1.1385
73130	3.0000	1.1610	1.1385
73131	3.0000	1.1610	1.1385
73132	3.0000	1.1610	1.1385
73133	3.0000	1.1610	1.1385
73134	3.0000	1.1610	1.1385
73135	3.0000	1.1610	1.1385
73136	2.0000	0.7740	0.7590
73137	3.0000	1.1610	1.1385
73138	3.0000	1.1610	1.1385
73139	3.0000	1.1610	1.1385
73140	3.0000	1.1610	1.1385
73141	2.0000	0.7740	0.7590
73142	3.0000	1.1610	1.1385
73143	2.0000	0.7740	0.7590
73144	3.0000	1.1610	1.1385
73145	3.0000	1.1610	1.1385
73146	3.0000	1.1610	1.1385
73147	3.0000	1.1610	1.1385
73148	3.0000	1.1610	1.1385
73149	1.0000	0.3870	0.3795
73150	3.0000	1.1610	1.1385
73151	3.0000	1.1610	1.1385
73152	3.0000	1.1610	1.1385
73153	3.0000	1.1610	1.1385
73154	1.0000	0.3870	0.3795
73155	3.0000	1.1610	1.1385
73156	3.0000	1.1610	1.1385
73157	1.0000	0.3870	0.3795
73158	3.0000	1.1610	1.1385
73159	2.0000	0.7740	0.7590
73160	2.0000	0.7740	0.7590
73161	3.0000	1.1610	1.1385
73162	3.0000	1.1610	1.1385
73163	3.0000	1.1610	1.1385
73164	3.0000	1.1610	1.1385
73165	3.0000	1.1610	1.1385
73166	2.0000	0.7740	0.7590
73167	1.0000	0.3870	0.3795
73168	3.0000	1.1610	1.1385
73169	3.0000	1.1610	1.1385
73170	2.0000	0.7740	0.7590
73171	3.0000	1.1610	1.1385
73172	3.0000	1.1610	1.1385
73173	3.0000	1.1610	1.1385
73174	3.0000	1.1610	1.1385
73175	3.0000	1.1610	1.1385
73176	3.0000	1.1610	1.1385
73177	3.0000	1.1610	1.1385
73178	3.0000	1.1610	1.1385
73179	1.0000	0.3870	0.3795
73180	3.0000	1.1610	1.1385
73181	2.0000	0.7740	0.7590
73182	3.0000	1.1610	1.1385
73183	2.0000	0.7740	0.7590
73184	3.0000	1.1610	1.1385
73185	3.0000	1.1610	1.1385
73186	2.0000	0.7740	0.7590
73187	3.0000	1.1610	1.1385
73188	3.0000	1.1610	1.1385
73189	3.0000	1.1610	1.1385
73190	3.0000	1.1610	1.1385
73191	2.0000	0.7740	0.7590
73192	3.0000	1.1610	1.1385
73193	2.0000	0.7740	0.7590
73194	3.0000	1.1610	1.1385
73195	3.0000	1.1610	1.1385
73196	1.0000	0.3870	0.3795
73197	3.0000	1.1610	1.1385
73198	3.0000	1.1610	1.1385
73199	3.0000	1.1610	1.1385
73200	3.0000	1.1610	1.1385
73201	3.0000	1.1610	1.1385
73202	2.0000	0.7740	0.7590
73203	2.0000	0.7740	0.7590
73204	2.0000	0.7740	0.7590
73205	3.0000	1.1610	1.1385
73206	3.0000	1.1610	1.1385
73207	3.0000	1.1610	1.1385
73208	3.0000	1.1610	1.1385
73209	3.0000	1.1610	1.1385
73210	3.0000	1.1610	1.1385
73211	3.0000	1.1610	1.1385
73212	3.0000	1.1610	1.1385
73213	2.0000	0.7740	0.7590
73214	2.0000	0.7740	0.7590
73215	2.0000	0.7740	0.7590
73216	3.0000	1.1610	1.1385
73217	3.0000	1.1610	1.1385
73218	3.0000	1.1610	1.1385
73219	3.0000	1.1610	1.1385
73220	3.0000	1.1610	1.1385
73221	2.0000	0.7740	0.7590
73222	3.0000	1.1610	1.1385
73223	3.0000	1.1610	1.1385
73224	1.0000	0.3870	0.3795
73225	2.0000	0.7740	0.7590
73226	3.0000	1.1610	1.1385
73227	3.0000	1.1610	1.1385
73228	2.0000	0.7740	0.7590
73229	3.0000	1.1610	1.1385
73230	3.0000	1.1610	1.1385
73231	3.0000	1.1610	1.1385
73232	3.0000	1.1610	1.1385
73233	3.0000	1.1610	1.1385
73234	3.0000	1.1610	1.1385
73235	3.0000	1.1610	1.1385
73236	3.0000	1.1610	1.1385
73237	3.0000	1.1610	1.1385
73238	2.0000	0.7740	0.7590
73239	3.0000	1.1610	1.1385
73240	3.0000	1.1610	1.1385
73241	3.0000	1.1610	1.1385
73242	1.0000	0.3870	0.3795
73243	3.0000	1.1610	1.1385
73244	3.0000	1.1610	1.1385
73245	3.0000	1.1610	1.1385
73246	3.0000	1.1610	1.1385
73247	3.0000	1.1610	1.1385
73248	3.0000	1.1610	1.1385
73249	3.0000	1.1610	1.1385
73250	2.0000	0.7740	0.7590
73251	2.0000	0.7740	0.7590
73252	2.0000	0.7740	0.7590
73253	3.0000	1.1610	1.1385
73254	3.0000	1.1610	1.1385
73255	2.0000	0.7740	0.7590
73256	3.0000	1.1610	1.1385
73257	2.0000	0.7740	0.7590
73258	2.0000	0.7740	0.7590
73259	2.0000	0.7740	0.7590
73260	2.0000	0.7740	0.7590
73261	3.0000	1.1610	1.1385
73262	3.0000	1.1610	1.1385
73263	0.0000	0.0000	0.0000
73264	2.0000	0.7740	0.7590
73265	2.0000	0.7740	0.7590
73266	3.0000	1.1610	1.1385
73267	3.0000	1.1610	1.1385
73268	3.0000	1.1610	1.1385
73269	1.0000	0.3870	0.3795
73270	2.0000	0.7740	0.7590
73271	3.0000	1.1610	1.1385
73272	3.0000	1.1610	1.1385
73273	3.0000	1.1610	1.1385
73274	3.0000	1.1610	1.1385
73275	3.0000	1.1610	1.1385
73276	3.0000	1.1610	1.1385
73277	3.0000	1.1610	1.1385
73278	3.0000	1.1610	1.1385
73279	3.0000	1.1610	1.1385
73280	3.0000	1.1610	1.1385
73281	2.0000	0.7740	0.7590
73282	3.0000	1.1610	1.1385
73283	3.0000	1.1610	1.1385
73284	3.0000	1.1610	1.1385
73285	3.0000	1.1610	1.1385
73286	3.0000	1.1610	1.1385
73287	2.0000	0.7740	0.7590
73288	2.0000	0.7740	0.7590
73289	2.0000	0.7740	0.7590
73290	3.0000	1.1610	1.1385
73291	3.0000	1.1610	1.1385
73292	2.0000	0.7740	0.7590
73293	3.0000	1.1610	1.1385
73294	3.0000	1.1610	1.1385
73295	2.0000	0.7740	0.7590
73296	3.0000	1.1610	1.1385
73297	3.0000	1.1610	1.1385
73298	3.0000	1.1610	1.1385
73299	3.0000	1.1610	1.1385
73300	3.0000	1.1610	1.1385
73301	3.0000	1.1610	1.1385
73302	3.0000	1.1610	1.1385
73303	3.0000	1.1610	1.1385
73304	3.0000	1.1610	1.1385
73305	3.0000	1.1610	1.1385
73306	1.0000	0.3870	0.3795
73307	2.0000	0.7740	0.7590
73308	3.0000	1.1610	1.1385
73309	2.0000	0.7740	0.7590
73310	2.0000	0.7740	0.7590
73311	3.0000	1.1610	1.1385
73312	3.0000	1.1610	1.1385
73313	3.0000	1.1610	1.1385
73314	3.0000	1.1610	1.1385
73315	3.0000	1.1610	1.1385
73316	3.0000	1.1610	1.1385
73317	3.0000	1.1610	1.1385
73318	3.0000	1.1610	1.1385
73319	2.0000	0.7740	0.7590
73320	3.0000	1.1610	1.1385
73321	3.0000	1.1610	1.1385
73322	3.0000	1.1610	1.1385
73323	2.0000	0.7740	0.7590
73324	3.0000	1.1610	1.1385
73325	2.0000	0.7740	0.7590
73326	3.0000	1.1610	1.1385
73327	2.0000	0.7740	0.7590
73328	1.0000	0.3870	0.3795
73329	0.0000	0.0000	0.0000
73330	2.0000	0.7740	0.7590
73331	3.0000	1.1610	1.1385
73332	2.0000	0.7740	0.7590
73333	3.0000	1.1610	1.1385
73334	3.0000	1.1610	1.1385
73335	3.0000	1.1610	1.1385
73336	3.0000	1.1610	1.1385
73337	3.0000	1.1610	1.1385
73338	2.0000	0.7740	0.7590
73339	2.0000	0.7740	0.7590
73340	3.0000	1.1610	1.1385
73341	3.0000	1.1610	1.1385
73342	1.0000	0.3870	0.3795
