Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
71105	2.0000	0.6042	0.5908
71106	4.0000	1.2085	1.1817
71107	2.0000	0.6042	0.5908
71108	3.0000	0.9063	0.8863
71109	4.0000	1.2085	1.1817
71110	6.0000	1.8127	1.7725
71111	3.0000	0.9063	0.8863
71112	2.0000	0.6042	0.5908
71113	3.0000	0.9063	0.8863
71114	4.0000	1.2085	1.1817
71115	3.0000	0.9063	0.8863
71116	4.0000	1.2085	1.1817
71117	3.0000	0.9063	0.8863
71118	3.0000	0.9063	0.8863
71119	4.0000	1.2085	1.1817
71120	3.0000	0.9063	0.8863
71121	6.0000	1.8127	1.7725
71122	4.0000	1.2085	1.1817
71123	2.0000	0.6042	0.5908
71124	2.0000	0.6042	0.5908
71125	4.0000	1.2085	1.1817
71126	3.0000	0.9063	0.8863
71127	4.0000	1.2085	1.1817
71128	2.0000	0.6042	0.5908
71129	4.0000	1.2085	1.1817
71130	2.0000	0.6042	0.5908
71131	3.0000	0.9063	0.8863
71132	3.0000	0.9063	0.8863
71133	3.0000	0.9063	0.8863
71134	4.0000	1.2085	1.1817
71135	3.0000	0.9063	0.8863
71136	4.0000	1.2085	1.1817
71137	3.0000	0.9063	0.8863
71138	0.0000	0.0000	0.0000
71139	3.0000	0.9063	0.8863
71140	3.0000	0.9063	0.8863
71141	3.0000	0.9063	0.8863
71142	3.0000	0.9063	0.8863
71143	4.0000	1.2085	1.1817
71144	3.0000	0.9063	0.8863
71145	4.0000	1.2085	1.1817
71146	3.0000	0.9063	0.8863
71147	3.0000	0.9063	0.8863
71148	0.0000	0.0000	0.0000
71149	6.0000	1.8127	1.7725
71150	3.0000	0.9063	0.8863
71151	3.0000	0.9063	0.8863
71152	3.0000	0.9063	0.8863
71153	3.0000	0.9063	0.8863
71154	3.0000	0.9063	0.8863
71155	3.0000	0.9063	0.8863
71156	3.0000	0.9063	0.8863
71157	3.0000	0.9063	0.8863
71158	4.0000	1.2085	1.1817
71159	3.0000	0.9063	0.8863
71160	3.0000	0.9063	0.8863
71161	3.0000	0.9063	0.8863
71162	3.0000	0.9063	0.8863
71163	2.0000	0.6042	0.5908
71164	6.0000	1.8127	1.7725
71165	2.0000	0.6042	0.5908
71166	3.0000	0.9063	0.8863
71167	2.0000	0.6042	0.5908
71168	2.0000	0.6042	0.5908
71169	3.0000	0.9063	0.8863
71170	4.0000	1.2085	1.1817
71171	3.0000	0.9063	0.8863
71172	6.0000	1.8127	1.7725
71173	2.0000	0.6042	0.5908
71174	3.0000	0.9063	0.8863
71175	2.0000	0.6042	0.5908
71176	3.0000	0.9063	0.8863
71177	2.0000	0.6042	0.5908
71178	4.0000	1.2085	1.1817
71179	4.0000	1.2085	1.1817
71180	3.0000	0.9063	0.8863
71181	6.0000	1.8127	1.7725
71182	3.0000	0.9063	0.8863
71183	3.0000	0.9063	0.8863
71184	2.0000	0.6042	0.5908
71185	4.0000	1.2085	1.1817
71186	2.0000	0.6042	0.5908
71187	6.0000	1.8127	1.7725
71188	3.0000	0.9063	0.8863
71189	4.0000	1.2085	1.1817
71190	4.0000	1.2085	1.1817
71191	3.0000	0.9063	0.8863
71192	2.0000	0.6042	0.5908
71193	3.0000	0.9063	0.8863
71194	4.0000	1.2085	1.1817
71195	3.0000	0.9063	0.8863
71196	4.0000	1.2085	1.1817
71197	6.0000	1.8127	1.7725
71198	4.0000	1.2085	1.1817
71199	3.0000	0.9063	0.8863
71200	6.0000	1.8127	1.7725
71201	2.0000	0.6042	0.5908
71202	3.0000	0.9063	0.8863
71203	4.0000	1.2085	1.1817
71204	3.0000	0.9063	0.8863
71205	2.0000	0.6042	0.5908
71206	6.0000	1.8127	1.7725
71207	3.0000	0.9063	0.8863
71208	3.0000	0.9063	0.8863
71209	3.0000	0.9063	0.8863
71210	6.0000	1.8127	1.7725
71211	2.0000	0.6042	0.5908
71212	3.0000	0.9063	0.8863
71213	4.0000	1.2085	1.1817
71214	3.0000	0.9063	0.8863
71215	3.0000	0.9063	0.8863
71216	2.0000	0.6042	0.5908
71217	3.0000	0.9063	0.8863
71218	3.0000	0.9063	0.8863
71219	3.0000	0.9063	0.8863
71220	3.0000	0.9063	0.8863
71221	3.0000	0.9063	0.8863
71222	2.0000	0.6042	0.5908
71223	3.0000	0.9063	0.8863
71224	3.0000	0.9063	0.8863
71225	3.0000	0.9063	0.8863
71226	2.0000	0.6042	0.5908
71227	3.0000	0.9063	0.8863
71228	2.0000	0.6042	0.5908
71229	3.0000	0.9063	0.8863
71230	6.0000	1.8127	1.7725
71231	2.0000	0.6042	0.5908
71232	2.0000	0.6042	0.5908
71233	3.0000	0.9063	0.8863
71234	3.0000	0.9063	0.8863
71235	3.0000	0.9063	0.8863
71236	0.0000	0.0000	0.0000
71237	3.0000	0.9063	0.8863
71238	0.0000	0.0000	0.0000
71239	4.0000	1.2085	1.1817
71240	4.0000	1.2085	1.1817
71241	4.0000	1.2085	1.1817
71242	4.0000	1.2085	1.1817
71243	3.0000	0.9063	0.8863
71244	2.0000	0.6042	0.5908
71245	3.0000	0.9063	0.8863
71246	3.0000	0.9063	0.8863
71247	3.0000	0.9063	0.8863
71248	3.0000	0.9063	0.8863
71249	4.0000	1.2085	1.1817
71250	4.0000	1.2085	1.1817
71251	0.0000	0.0000	0.0000
71252	3.0000	0.9063	0.8863
71253	3.0000	0.9063	0.8863
71254	2.0000	0.6042	0.5908
71255	3.0000	0.9063	0.8863
71256	4.0000	1.2085	1.1817
71257	4.0000	1.2085	1.1817
71258	4.0000	1.2085	1.1817
71259	0.0000	0.0000	0.0000
71260	4.0000	1.2085	1.1817
71261	4.0000	1.2085	1.1817
71262	4.0000	1.2085	1.1817
71263	4.0000	1.2085	1.1817
71264	4.0000	1.2085	1.1817
71265	4.0000	1.2085	1.1817
71266	3.0000	0.9063	0.8863
71267	3.0000	0.9063	0.8863
71268	4.0000	1.2085	1.1817
71269	2.0000	0.6042	0.5908
71270	2.0000	0.6042	0.5908
71271	4.0000	1.2085	1.1817
71272	2.0000	0.6042	0.5908
71273	3.0000	0.9063	0.8863
71274	3.0000	0.9063	0.8863
71275	3.0000	0.9063	0.8863
71276	4.0000	1.2085	1.1817
71277	3.0000	0.9063	0.8863
71278	3.0000	0.9063	0.8863
71279	3.0000	0.9063	0.8863
71280	3.0000	0.9063	0.8863
71281	4.0000	1.2085	1.1817
71282	3.0000	0.9063	0.8863
71283	3.0000	0.9063	0.8863
71284	4.0000	1.2085	1.1817
71285	4.0000	1.2085	1.1817
71286	4.0000	1.2085	1.1817
71287	3.0000	0.9063	0.8863
71288	3.0000	0.9063	0.8863
71289	4.0000	1.2085	1.1817
71290	3.0000	0.9063	0.8863
71291	2.0000	0.6042	0.5908
71292	6.0000	1.8127	1.7725
71293	3.0000	0.9063	0.8863
71294	2.0000	0.6042	0.5908
71295	2.0000	0.6042	0.5908
71296	3.0000	0.9063	0.8863
71297	3.0000	0.9063	0.8863
71298	4.0000	1.2085	1.1817
71299	3.0000	0.9063	0.8863
71300	3.0000	0.9063	0.8863
71301	4.0000	1.2085	1.1817
71302	3.0000	0.9063	0.8863
71303	3.0000	0.9063	0.8863
71304	3.0000	0.9063	0.8863
71305	3.0000	0.9063	0.8863
71306	4.0000	1.2085	1.1817
71307	3.0000	0.9063	0.8863
71308	3.0000	0.9063	0.8863
71309	2.0000	0.6042	0.5908
71310	4.0000	1.2085	1.1817
71311	6.0000	1.8127	1.7725
71312	3.0000	0.9063	0.8863
71313	3.0000	0.9063	0.8863
71314	3.0000	0.9063	0.8863
71315	2.0000	0.6042	0.5908
71316	3.0000	0.9063	0.8863
71317	4.0000	1.2085	1.1817
71318	2.0000	0.6042	0.5908
71319	4.0000	1.2085	1.1817
71320	2.0000	0.6042	0.5908
71321	3.0000	0.9063	0.8863
71322	3.0000	0.9063	0.8863
71323	4.0000	1.2085	1.1817
71324	3.0000	0.9063	0.8863
71325	3.0000	0.9063	0.8863
71326	2.0000	0.6042	0.5908
71327	3.0000	0.9063	0.8863
71328	4.0000	1.2085	1.1817
71329	3.0000	0.9063	0.8863
71330	2.0000	0.6042	0.5908
71331	3.0000	0.9063	0.8863
71332	4.0000	1.2085	1.1817
71333	3.0000	0.9063	0.8863
71334	3.0000	0.9063	0.8863
71335	2.0000	0.6042	0.5908
71336	3.0000	0.9063	0.8863
71337	3.0000	0.9063	0.8863
71338	4.0000	1.2085	1.1817
71339	3.0000	0.9063	0.8863
71340	3.0000	0.9063	0.8863
71341	3.0000	0.9063	0.8863
71342	3.0000	0.9063	0.8863
71343	6.0000	1.8127	1.7725
71344	3.0000	0.9063	0.8863
71345	2.0000	0.6042	0.5908
71346	3.0000	0.9063	0.8863
71347	3.0000	0.9063	0.8863
71348	4.0000	1.2085	1.1817
71349	4.0000	1.2085	1.1817
71350	4.0000	1.2085	1.1817
71351	4.0000	1.2085	1.1817
71352	2.0000	0.6042	0.5908
71353	3.0000	0.9063	0.8863
71354	6.0000	1.8127	1.7725
71355	6.0000	1.8127	1.7725
71356	2.0000	0.6042	0.5908
71357	4.0000	1.2085	1.1817
71358	3.0000	0.9063	0.8863
71359	3.0000	0.9063	0.8863
71360	3.0000	0.9063	0.8863
71361	4.0000	1.2085	1.1817
71362	6.0000	1.8127	1.7725
71363	2.0000	0.6042	0.5908
71364	3.0000	0.9063	0.8863
71365	4.0000	1.2085	1.1817
71366	4.0000	1.2085	1.1817
71367	4.0000	1.2085	1.1817
71368	2.0000	0.6042	0.5908
71369	3.0000	0.9063	0.8863
71370	4.0000	1.2085	1.1817
71371	3.0000	0.9063	0.8863
71372	4.0000	1.2085	1.1817
71373	3.0000	0.9063	0.8863
71374	3.0000	0.9063	0.8863
71375	6.0000	1.8127	1.7725
71376	3.0000	0.9063	0.8863
71377	3.0000	0.9063	0.8863
71378	6.0000	1.8127	1.7725
71379	3.0000	0.9063	0.8863
71380	3.0000	0.9063	0.8863
71381	3.0000	0.9063	0.8863
71382	0.0000	0.0000	0.0000
71383	3.0000	0.9063	0.8863
71384	4.0000	1.2085	1.1817
71385	3.0000	0.9063	0.8863
71386	4.0000	1.2085	1.1817
71387	4.0000	1.2085	1.1817
71388	4.0000	1.2085	1.1817
71389	4.0000	1.2085	1.1817
71390	3.0000	0.9063	0.8863
71391	2.0000	0.6042	0.5908
71392	3.0000	0.9063	0.8863
71393	6.0000	1.8127	1.7725
71394	3.0000	0.9063	0.8863
71395	3.0000	0.9063	0.8863
71396	0.0000	0.0000	0.0000
71397	4.0000	1.2085	1.1817
71398	4.0000	1.2085	1.1817
71399	4.0000	1.2085	1.1817
71400	4.0000	1.2085	1.1817
71401	3.0000	0.9063	0.8863
71402	3.0000	0.9063	0.8863
71403	2.0000	0.6042	0.5908
71404	6.0000	1.8127	1.7725
71405	3.0000	0.9063	0.8863
71406	3.0000	0.9063	0.8863
71407	3.0000	0.9063	0.8863
71408	3.0000	0.9063	0.8863
71409	3.0000	0.9063	0.8863
71410	3.0000	0.9063	0.8863
71411	3.0000	0.9063	0.8863
71412	6.0000	1.8127	1.7725
71413	2.0000	0.6042	0.5908
71414	3.0000	0.9063	0.8863
71415	2.0000	0.6042	0.5908
71416	2.0000	0.6042	0.5908
71417	2.0000	0.6042	0.5908
71418	4.0000	1.2085	1.1817
71419	4.0000	1.2085	1.1817
71420	3.0000	0.9063	0.8863
71421	2.0000	0.6042	0.5908
71422	2.0000	0.6042	0.5908
71423	4.0000	1.2085	1.1817
71424	4.0000	1.2085	1.1817
71425	4.0000	1.2085	1.1817
71426	3.0000	0.9063	0.8863
71427	3.0000	0.9063	0.8863
71428	3.0000	0.9063	0.8863
71429	3.0000	0.9063	0.8863
71430	4.0000	1.2085	1.1817
71431	4.0000	1.2085	1.1817
71432	4.0000	1.2085	1.1817
71433	2.0000	0.6042	0.5908
71434	2.0000	0.6042	0.5908
71435	4.0000	1.2085	1.1817
71436	4.0000	1.2085	1.1817
71437	4.0000	1.2085	1.1817
71438	3.0000	0.9063	0.8863
71439	3.0000	0.9063	0.8863
71440	6.0000	1.8127	1.7725
71441	4.0000	1.2085	1.1817
71442	3.0000	0.9063	0.8863
71443	3.0000	0.9063	0.8863
71444	3.0000	0.9063	0.8863
71445	3.0000	0.9063	0.8863
71446	2.0000	0.6042	0.5908
71447	4.0000	1.2085	1.1817
71448	4.0000	1.2085	1.1817
71449	2.0000	0.6042	0.5908
71450	3.0000	0.9063	0.8863
71451	3.0000	0.9063	0.8863
71452	3.0000	0.9063	0.8863
71453	3.0000	0.9063	0.8863
71454	3.0000	0.9063	0.8863
71455	4.0000	1.2085	1.1817
71456	3.0000	0.9063	0.8863
71457	3.0000	0.9063	0.8863
71458	3.0000	0.9063	0.8863
71459	0.0000	0.0000	0.0000
71460	2.0000	0.6042	0.5908
71461	3.0000	0.9063	0.8863
71462	6.0000	1.8127	1.7725
71463	3.0000	0.9063	0.8863
71464	3.0000	0.9063	0.8863
71465	3.0000	0.9063	0.8863
71466	4.0000	1.2085	1.1817
71467	2.0000	0.6042	0.5908
71468	4.0000	1.2085	1.1817
71469	4.0000	1.2085	1.1817
71470	3.0000	0.9063	0.8863
71471	4.0000	1.2085	1.1817
71472	2.0000	0.6042	0.5908
71473	3.0000	0.9063	0.8863
71474	3.0000	0.9063	0.8863
71475	3.0000	0.9063	0.8863
71476	3.0000	0.9063	0.8863
71477	2.0000	0.6042	0.5908
71478	3.0000	0.9063	0.8863
71479	3.0000	0.9063	0.8863
71480	3.0000	0.9063	0.8863
71481	0.0000	0.0000	0.0000
71482	0.0000	0.0000	0.0000
71483	2.0000	0.6042	0.5908
71484	0.0000	0.0000	0.0000
71485	3.0000	0.9063	0.8863
71486	4.0000	1.2085	1.1817
71487	3.0000	0.9063	0.8863
71488	2.0000	0.6042	0.5908
71489	2.0000	0.6042	0.5908
71490	4.0000	1.2085	1.1817
71491	3.0000	0.9063	0.8863
71492	4.0000	1.2085	1.1817
71493	3.0000	0.9063	0.8863
71494	3.0000	0.9063	0.8863
71495	0.0000	0.0000	0.0000
71496	3.0000	0.9063	0.8863
71497	3.0000	0.9063	0.8863
71498	3.0000	0.9063	0.8863
71499	3.0000	0.9063	0.8863
71500	0.0000	0.0000	0.0000
71501	3.0000	0.9063	0.8863
71502	2.0000	0.6042	0.5908
71503	4.0000	1.2085	1.1817
71504	4.0000	1.2085	1.1817
71505	3.0000	0.9063	0.8863
71506	2.0000	0.6042	0.5908
71507	4.0000	1.2085	1.1817
71508	3.0000	0.9063	0.8863
71509	3.0000	0.9063	0.8863
71510	2.0000	0.6042	0.5908
71511	3.0000	0.9063	0.8863
71512	0.0000	0.0000	0.0000
71513	2.0000	0.6042	0.5908
71514	4.0000	1.2085	1.1817
71515	6.0000	1.8127	1.7725
71516	6.0000	1.8127	1.7725
71517	3.0000	0.9063	0.8863
71518	3.0000	0.9063	0.8863
71519	3.0000	0.9063	0.8863
71520	0.0000	0.0000	0.0000
71521	4.0000	1.2085	1.1817
71522	3.0000	0.9063	0.8863
71523	6.0000	1.8127	1.7725
71524	2.0000	0.6042	0.5908
71525	3.0000	0.9063	0.8863
71526	3.0000	0.9063	0.8863
71527	2.0000	0.6042	0.5908
71528	2.0000	0.6042	0.5908
71529	4.0000	1.2085	1.1817
71530	0.0000	0.0000	0.0000
71531	2.0000	0.6042	0.5908
71532	3.0000	0.9063	0.8863
71533	3.0000	0.9063	0.8863
71534	4.0000	1.2085	1.1817
71535	3.0000	0.9063	0.8863
71536	2.0000	0.6042	0.5908
71537	2.0000	0.6042	0.5908
71538	6.0000	1.8127	1.7725
71539	4.0000	1.2085	1.1817
71540	3.0000	0.9063	0.8863
71541	3.0000	0.9063	0.8863
71542	3.0000	0.9063	0.8863
71543	4.0000	1.2085	1.1817
71544	6.0000	1.8127	1.7725
71545	3.0000	0.9063	0.8863
71546	4.0000	1.2085	1.1817
71547	3.0000	0.9063	0.8863
71548	2.0000	0.6042	0.5908
71549	3.0000	0.9063	0.8863
71550	4.0000	1.2085	1.1817
71551	4.0000	1.2085	1.1817
71552	4.0000	1.2085	1.1817
71553	6.0000	1.8127	1.7725
71554	4.0000	1.2085	1.1817
71555	4.0000	1.2085	1.1817
71556	3.0000	0.9063	0.8863
71557	4.0000	1.2085	1.1817
71558	6.0000	1.8127	1.7725
71559	3.0000	0.9063	0.8863
71560	3.0000	0.9063	0.8863
71561	3.0000	0.9063	0.8863
71562	3.0000	0.9063	0.8863
71563	4.0000	1.2085	1.1817
71564	4.0000	1.2085	1.1817
71565	3.0000	0.9063	0.8863
71566	4.0000	1.2085	1.1817
71567	3.0000	0.9063	0.8863
71568	3.0000	0.9063	0.8863
71569	3.0000	0.9063	0.8863
71570	3.0000	0.9063	0.8863
71571	3.0000	0.9063	0.8863
71572	4.0000	1.2085	1.1817
71573	6.0000	1.8127	1.7725
71574	3.0000	0.9063	0.8863
71575	4.0000	1.2085	1.1817
71576	4.0000	1.2085	1.1817
71577	4.0000	1.2085	1.1817
71578	3.0000	0.9063	0.8863
71579	3.0000	0.9063	0.8863
71580	3.0000	0.9063	0.8863
71581	4.0000	1.2085	1.1817
71582	3.0000	0.9063	0.8863
71583	2.0000	0.6042	0.5908
71584	0.0000	0.0000	0.0000
71585	3.0000	0.9063	0.8863
71586	3.0000	0.9063	0.8863
71587	3.0000	0.9063	0.8863
71588	3.0000	0.9063	0.8863
71589	2.0000	0.6042	0.5908
71590	4.0000	1.2085	1.1817
71591	6.0000	1.8127	1.7725
71592	3.0000	0.9063	0.8863
71593	4.0000	1.2085	1.1817
71594	4.0000	1.2085	1.1817
71595	4.0000	1.2085	1.1817
71596	4.0000	1.2085	1.1817
71597	3.0000	0.9063	0.8863
71598	6.0000	1.8127	1.7725
71599	4.0000	1.2085	1.1817
71600	3.0000	0.9063	0.8863
71601	3.0000	0.9063	0.8863
71602	3.0000	0.9063	0.8863
71603	0.0000	0.0000	0.0000
71604	3.0000	0.9063	0.8863
71605	3.0000	0.9063	0.8863
71606	4.0000	1.2085	1.1817
71607	3.0000	0.9063	0.8863
71608	6.0000	1.8127	1.7725
71609	3.0000	0.9063	0.8863
71610	3.0000	0.9063	0.8863
71611	3.0000	0.9063	0.8863
71612	3.0000	0.9063	0.8863
71613	4.0000	1.2085	1.1817
71614	3.0000	0.9063	0.8863
71615	3.0000	0.9063	0.8863
71616	0.0000	0.0000	0.0000
71617	2.0000	0.6042	0.5908
71618	2.0000	0.6042	0.5908
71619	6.0000	1.8127	1.7725
71620	0.0000	0.0000	0.0000
71621	3.0000	0.9063	0.8863
71622	2.0000	0.6042	0.5908
71623	3.0000	0.9063	0.8863
71624	2.0000	0.6042	0.5908
71625	3.0000	0.9063	0.8863
71626	3.0000	0.9063	0.8863
71627	3.0000	0.9063	0.8863
71628	3.0000	0.9063	0.8863
71629	4.0000	1.2085	1.1817
71630	3.0000	0.9063	0.8863
71631	4.0000	1.2085	1.1817
71632	3.0000	0.9063	0.8863
71633	3.0000	0.9063	0.8863
71634	3.0000	0.9063	0.8863
71635	3.0000	0.9063	0.8863
71636	6.0000	1.8127	1.7725
71637	2.0000	0.6042	0.5908
71638	3.0000	0.9063	0.8863
71639	3.0000	0.9063	0.8863
71640	4.0000	1.2085	1.1817
71641	4.0000	1.2085	1.1817
71642	3.0000	0.9063	0.8863
71643	4.0000	1.2085	1.1817
71644	2.0000	0.6042	0.5908
71645	4.0000	1.2085	1.1817
71646	4.0000	1.2085	1.1817
71647	3.0000	0.9063	0.8863
71648	2.0000	0.6042	0.5908
71649	3.0000	0.9063	0.8863
71650	3.0000	0.9063	0.8863
71651	2.0000	0.6042	0.5908
71652	3.0000	0.9063	0.8863
71653	4.0000	1.2085	1.1817
71654	3.0000	0.9063	0.8863
71655	6.0000	1.8127	1.7725
71656	3.0000	0.9063	0.8863
71657	3.0000	0.9063	0.8863
71658	3.0000	0.9063	0.8863
71659	4.0000	1.2085	1.1817
71660	3.0000	0.9063	0.8863
71661	3.0000	0.9063	0.8863
71662	4.0000	1.2085	1.1817
71663	3.0000	0.9063	0.8863
71664	4.0000	1.2085	1.1817
71665	3.0000	0.9063	0.8863
71666	2.0000	0.6042	0.5908
71667	3.0000	0.9063	0.8863
71668	3.0000	0.9063	0.8863
71669	3.0000	0.9063	0.8863
71670	3.0000	0.9063	0.8863
71671	4.0000	1.2085	1.1817
71672	2.0000	0.6042	0.5908
71673	3.0000	0.9063	0.8863
71674	3.0000	0.9063	0.8863
71675	3.0000	0.9063	0.8863
71676	4.0000	1.2085	1.1817
71677	6.0000	1.8127	1.7725
71678	6.0000	1.8127	1.7725
71679	6.0000	1.8127	1.7725
71680	3.0000	0.9063	0.8863
71681	3.0000	0.9063	0.8863
71682	2.0000	0.6042	0.5908
71683	3.0000	0.9063	0.8863
71684	2.0000	0.6042	0.5908
71685	0.0000	0.0000	0.0000
71686	6.0000	1.8127	1.7725
71687	6.0000	1.8127	1.7725
71688	3.0000	0.9063	0.8863
71689	0.0000	0.0000	0.0000
71690	4.0000	1.2085	1.1817
71691	3.0000	0.9063	0.8863
71692	3.0000	0.9063	0.8863
71693	4.0000	1.2085	1.1817
71694	4.0000	1.2085	1.1817
71695	3.0000	0.9063	0.8863
71696	4.0000	1.2085	1.1817
71697	2.0000	0.6042	0.5908
71698	3.0000	0.9063	0.8863
71699	3.0000	0.9063	0.8863
71700	0.0000	0.0000	0.0000
71701	2.0000	0.6042	0.5908
71702	3.0000	0.9063	0.8863
71703	2.0000	0.6042	0.5908
71704	3.0000	0.9063	0.8863
71705	3.0000	0.9063	0.8863
71706	6.0000	1.8127	1.7725
71707	4.0000	1.2085	1.1817
71708	3.0000	0.9063	0.8863
71709	2.0000	0.6042	0.5908
71710	0.0000	0.0000	0.0000
71711	2.0000	0.6042	0.5908
71712	3.0000	0.9063	0.8863
71713	4.0000	1.2085	1.1817
71714	3.0000	0.9063	0.8863
71715	3.0000	0.9063	0.8863
71716	4.0000	1.2085	1.1817
71717	2.0000	0.6042	0.5908
71718	4.0000	1.2085	1.1817
71719	3.0000	0.9063	0.8863
71720	3.0000	0.9063	0.8863
71721	4.0000	1.2085	1.1817
71722	4.0000	1.2085	1.1817
71723	3.0000	0.9063	0.8863
71724	0.0000	0.0000	0.0000
71725	3.0000	0.9063	0.8863
71726	4.0000	1.2085	1.1817
71727	3.0000	0.9063	0.8863
71728	4.0000	1.2085	1.1817
71729	3.0000	0.9063	0.8863
71730	3.0000	0.9063	0.8863
71731	3.0000	0.9063	0.8863
71732	3.0000	0.9063	0.8863
71733	3.0000	0.9063	0.8863
71734	3.0000	0.9063	0.8863
71735	3.0000	0.9063	0.8863
71736	0.0000	0.0000	0.0000
71737	4.0000	1.2085	1.1817
71738	6.0000	1.8127	1.7725
71739	4.0000	1.2085	1.1817
71740	6.0000	1.8127	1.7725
71741	3.0000	0.9063	0.8863
71742	3.0000	0.9063	0.8863
71743	3.0000	0.9063	0.8863
71744	3.0000	0.9063	0.8863
71745	3.0000	0.9063	0.8863
71746	6.0000	1.8127	1.7725
71747	3.0000	0.9063	0.8863
71748	3.0000	0.9063	0.8863
71749	3.0000	0.9063	0.8863
71750	6.0000	1.8127	1.7725
71751	3.0000	0.9063	0.8863
71752	0.0000	0.0000	0.0000
71753	3.0000	0.9063	0.8863
71754	3.0000	0.9063	0.8863
71755	3.0000	0.9063	0.8863
71756	3.0000	0.9063	0.8863
71757	3.0000	0.9063	0.8863
71758	3.0000	0.9063	0.8863
71759	4.0000	1.2085	1.1817
71760	3.0000	0.9063	0.8863
71761	3.0000	0.9063	0.8863
71762	4.0000	1.2085	1.1817
71763	4.0000	1.2085	1.1817
71764	2.0000	0.6042	0.5908
71765	6.0000	1.8127	1.7725
71766	3.0000	0.9063	0.8863
71767	6.0000	1.8127	1.7725
71768	3.0000	0.9063	0.8863
71769	3.0000	0.9063	0.8863
71770	3.0000	0.9063	0.8863
71771	4.0000	1.2085	1.1817
71772	0.0000	0.0000	0.0000
71773	4.0000	1.2085	1.1817
71774	6.0000	1.8127	1.7725
71775	3.0000	0.9063	0.8863
71776	4.0000	1.2085	1.1817
71777	4.0000	1.2085	1.1817
71778	6.0000	1.8127	1.7725
71779	6.0000	1.8127	1.7725
71780	3.0000	0.9063	0.8863
71781	3.0000	0.9063	0.8863
71782	3.0000	0.9063	0.8863
71783	4.0000	1.2085	1.1817
71784	0.0000	0.0000	0.0000
71785	3.0000	0.9063	0.8863
71786	4.0000	1.2085	1.1817
71787	6.0000	1.8127	1.7725
71788	3.0000	0.9063	0.8863
71789	3.0000	0.9063	0.8863
71790	3.0000	0.9063	0.8863
71791	2.0000	0.6042	0.5908
71792	3.0000	0.9063	0.8863
71793	3.0000	0.9063	0.8863
71794	3.0000	0.9063	0.8863
71795	3.0000	0.9063	0.8863
71796	3.0000	0.9063	0.8863
71797	2.0000	0.6042	0.5908
71798	2.0000	0.6042	0.5908
71799	3.0000	0.9063	0.8863
71800	3.0000	0.9063	0.8863
71801	4.0000	1.2085	1.1817
71802	4.0000	1.2085	1.1817
71803	4.0000	1.2085	1.1817
71804	3.0000	0.9063	0.8863
71805	4.0000	1.2085	1.1817
71806	3.0000	0.9063	0.8863
71807	2.0000	0.6042	0.5908
71808	6.0000	1.8127	1.7725
71809	3.0000	0.9063	0.8863
71810	3.0000	0.9063	0.8863
71811	4.0000	1.2085	1.1817
71812	3.0000	0.9063	0.8863
71813	3.0000	0.9063	0.8863
71814	3.0000	0.9063	0.8863
71815	0.0000	0.0000	0.0000
71816	3.0000	0.9063	0.8863
71817	4.0000	1.2085	1.1817
71818	4.0000	1.2085	1.1817
71819	3.0000	0.9063	0.8863
71820	2.0000	0.6042	0.5908
71821	4.0000	1.2085	1.1817
71822	3.0000	0.9063	0.8863
71823	3.0000	0.9063	0.8863
71824	3.0000	0.9063	0.8863
71825	6.0000	1.8127	1.7725
71826	3.0000	0.9063	0.8863
71827	0.0000	0.0000	0.0000
71828	3.0000	0.9063	0.8863
71829	4.0000	1.2085	1.1817
71830	3.0000	0.9063	0.8863
71831	4.0000	1.2085	1.1817
71832	6.0000	1.8127	1.7725
71833	4.0000	1.2085	1.1817
71834	4.0000	1.2085	1.1817
71835	6.0000	1.8127	1.7725
71836	4.0000	1.2085	1.1817
71837	3.0000	0.9063	0.8863
71838	2.0000	0.6042	0.5908
71839	3.0000	0.9063	0.8863
71840	3.0000	0.9063	0.8863
71841	3.0000	0.9063	0.8863
71842	4.0000	1.2085	1.1817
71843	4.0000	1.2085	1.1817
71844	0.0000	0.0000	0.0000
71845	3.0000	0.9063	0.8863
71846	3.0000	0.9063	0.8863
71847	0.0000	0.0000	0.0000
71848	4.0000	1.2085	1.1817
71849	3.0000	0.9063	0.8863
71850	3.0000	0.9063	0.8863
71851	3.0000	0.9063	0.8863
71852	4.0000	1.2085	1.1817
71853	3.0000	0.9063	0.8863
71854	3.0000	0.9063	0.8863
71855	3.0000	0.9063	0.8863
71856	3.0000	0.9063	0.8863
71857	2.0000	0.6042	0.5908
71858	6.0000	1.8127	1.7725
71859	3.0000	0.9063	0.8863
71860	4.0000	1.2085	1.1817
71861	6.0000	1.8127	1.7725
71862	4.0000	1.2085	1.1817
71863	4.0000	1.2085	1.1817
71864	4.0000	1.2085	1.1817
71865	4.0000	1.2085	1.1817
71866	0.0000	0.0000	0.0000
71867	6.0000	1.8127	1.7725
71868	4.0000	1.2085	1.1817
71869	3.0000	0.9063	0.8863
71870	4.0000	1.2085	1.1817
71871	4.0000	1.2085	1.1817
71872	3.0000	0.9063	0.8863
71873	3.0000	0.9063	0.8863
71874	3.0000	0.9063	0.8863
71875	6.0000	1.8127	1.7725
71876	3.0000	0.9063	0.8863
71877	2.0000	0.6042	0.5908
71878	6.0000	1.8127	1.7725
71879	3.0000	0.9063	0.8863
