Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
88200	6.0000	0.8141	0.8009
88201	9.0000	1.2212	1.2013
88202	6.0000	0.8141	0.8009
88203	9.0000	1.2212	1.2013
88204	9.0000	1.2212	1.2013
88205	7.0000	0.9498	0.9343
88206	6.0000	0.8141	0.8009
88207	6.0000	0.8141	0.8009
88208	9.0000	1.2212	1.2013
88209	7.0000	0.9498	0.9343
88210	8.0000	1.0855	1.0678
88211	6.0000	0.8141	0.8009
88212	9.0000	1.2212	1.2013
88213	10.0000	1.3569	1.3348
88214	4.0000	0.5427	0.5339
88215	5.0000	0.6784	0.6674
88216	9.0000	1.2212	1.2013
88217	5.0000	0.6784	0.6674
88218	9.0000	1.2212	1.2013
88219	6.0000	0.8141	0.8009
88220	5.0000	0.6784	0.6674
88221	9.0000	1.2212	1.2013
88222	6.0000	0.8141	0.8009
88223	7.0000	0.9498	0.9343
88224	9.0000	1.2212	1.2013
88225	6.0000	0.8141	0.8009
88226	8.0000	1.0855	1.0678
88227	8.0000	1.0855	1.0678
88228	6.0000	0.8141	0.8009
88229	8.0000	1.0855	1.0678
88230	9.0000	1.2212	1.2013
88231	9.0000	1.2212	1.2013
88232	9.0000	1.2212	1.2013
88233	7.0000	0.9498	0.9343
88234	9.0000	1.2212	1.2013
88235	8.0000	1.0855	1.0678
88236	8.0000	1.0855	1.0678
88237	7.0000	0.9498	0.9343
88238	6.0000	0.8141	0.8009
88239	6.0000	0.8141	0.8009
88240	8.0000	1.0855	1.0678
88241	9.0000	1.2212	1.2013
88242	10.0000	1.3569	1.3348
88243	8.0000	1.0855	1.0678
88244	9.0000	1.2212	1.2013
88245	6.0000	0.8141	0.8009
88246	6.0000	0.8141	0.8009
88247	7.0000	0.9498	0.9343
88248	8.0000	1.0855	1.0678
88249	7.0000	0.9498	0.9343
88250	9.0000	1.2212	1.2013
88251	8.0000	1.0855	1.0678
88252	9.0000	1.2212	1.2013
88253	6.0000	0.8141	0.8009
88254	6.0000	0.8141	0.8009
88255	9.0000	1.2212	1.2013
88256	5.0000	0.6784	0.6674
88257	5.0000	0.6784	0.6674
88258	9.0000	1.2212	1.2013
88259	8.0000	1.0855	1.0678
88260	5.0000	0.6784	0.6674
88261	7.0000	0.9498	0.9343
88262	9.0000	1.2212	1.2013
88263	7.0000	0.9498	0.9343
88264	10.0000	1.3569	1.3348
88265	9.0000	1.2212	1.2013
88266	9.0000	1.2212	1.2013
88267	9.0000	1.2212	1.2013
88268	9.0000	1.2212	1.2013
88269	9.0000	1.2212	1.2013
88270	9.0000	1.2212	1.2013
88271	5.0000	0.6784	0.6674
88272	9.0000	1.2212	1.2013
88273	9.0000	1.2212	1.2013
88274	8.0000	1.0855	1.0678
88275	9.0000	1.2212	1.2013
88276	6.0000	0.8141	0.8009
88277	7.0000	0.9498	0.9343
88278	7.0000	0.9498	0.9343
88279	6.0000	0.8141	0.8009
88280	9.0000	1.2212	1.2013
88281	8.0000	1.0855	1.0678
88282	9.0000	1.2212	1.2013
88283	7.0000	0.9498	0.9343
88284	3.0000	0.4071	0.4004
88285	8.0000	1.0855	1.0678
88286	9.0000	1.2212	1.2013
88287	4.0000	0.5427	0.5339
88288	8.0000	1.0855	1.0678
88289	8.0000	1.0855	1.0678
88290	9.0000	1.2212	1.2013
88291	6.0000	0.8141	0.8009
88292	9.0000	1.2212	1.2013
88293	7.0000	0.9498	0.9343
88294	7.0000	0.9498	0.9343
88295	8.0000	1.0855	1.0678
88296	6.0000	0.8141	0.8009
88297	9.0000	1.2212	1.2013
88298	7.0000	0.9498	0.9343
88299	8.0000	1.0855	1.0678
88300	8.0000	1.0855	1.0678
88301	7.0000	0.9498	0.9343
88302	6.0000	0.8141	0.8009
88303	8.0000	1.0855	1.0678
88304	9.0000	1.2212	1.2013
88305	9.0000	1.2212	1.2013
88306	5.0000	0.6784	0.6674
88307	8.0000	1.0855	1.0678
88308	9.0000	1.2212	1.2013
88309	8.0000	1.0855	1.0678
88310	7.0000	0.9498	0.9343
88311	8.0000	1.0855	1.0678
88312	7.0000	0.9498	0.9343
88313	9.0000	1.2212	1.2013
88314	6.0000	0.8141	0.8009
88315	6.0000	0.8141	0.8009
88316	8.0000	1.0855	1.0678
88317	9.0000	1.2212	1.2013
88318	9.0000	1.2212	1.2013
88319	8.0000	1.0855	1.0678
88320	7.0000	0.9498	0.9343
88321	8.0000	1.0855	1.0678
88322	5.0000	0.6784	0.6674
88323	6.0000	0.8141	0.8009
88324	9.0000	1.2212	1.2013
88325	7.0000	0.9498	0.9343
88326	9.0000	1.2212	1.2013
88327	6.0000	0.8141	0.8009
88328	5.0000	0.6784	0.6674
88329	6.0000	0.8141	0.8009
88330	9.0000	1.2212	1.2013
88331	9.0000	1.2212	1.2013
88332	9.0000	1.2212	1.2013
88333	9.0000	1.2212	1.2013
88334	8.0000	1.0855	1.0678
88335	8.0000	1.0855	1.0678
88336	9.0000	1.2212	1.2013
88337	9.0000	1.2212	1.2013
88338	3.0000	0.4071	0.4004
88339	9.0000	1.2212	1.2013
88340	8.0000	1.0855	1.0678
88341	8.0000	1.0855	1.0678
88342	7.0000	0.9498	0.9343
88343	6.0000	0.8141	0.8009
88344	9.0000	1.2212	1.2013
88345	8.0000	1.0855	1.0678
88346	8.0000	1.0855	1.0678
88347	9.0000	1.2212	1.2013
88348	7.0000	0.9498	0.9343
88349	8.0000	1.0855	1.0678
88350	9.0000	1.2212	1.2013
88351	9.0000	1.2212	1.2013
88352	10.0000	1.3569	1.3348
88353	8.0000	1.0855	1.0678
88354	9.0000	1.2212	1.2013
88355	7.0000	0.9498	0.9343
88356	9.0000	1.2212	1.2013
88357	8.0000	1.0855	1.0678
88358	9.0000	1.2212	1.2013
88359	5.0000	0.6784	0.6674
88360	6.0000	0.8141	0.8009
88361	6.0000	0.8141	0.8009
88362	9.0000	1.2212	1.2013
88363	8.0000	1.0855	1.0678
88364	7.0000	0.9498	0.9343
88365	6.0000	0.8141	0.8009
88366	6.0000	0.8141	0.8009
88367	5.0000	0.6784	0.6674
88368	9.0000	1.2212	1.2013
88369	9.0000	1.2212	1.2013
88370	7.0000	0.9498	0.9343
88371	9.0000	1.2212	1.2013
88372	8.0000	1.0855	1.0678
88373	9.0000	1.2212	1.2013
88374	10.0000	1.3569	1.3348
88375	8.0000	1.0855	1.0678
88376	8.0000	1.0855	1.0678
88377	6.0000	0.8141	0.8009
88378	9.0000	1.2212	1.2013
88379	9.0000	1.2212	1.2013
88380	5.0000	0.6784	0.6674
88381	7.0000	0.9498	0.9343
88382	7.0000	0.9498	0.9343
88383	8.0000	1.0855	1.0678
88384	10.0000	1.3569	1.3348
88385	7.0000	0.9498	0.9343
88386	7.0000	0.9498	0.9343
88387	10.0000	1.3569	1.3348
88388	9.0000	1.2212	1.2013
88389	7.0000	0.9498	0.9343
88390	9.0000	1.2212	1.2013
88391	10.0000	1.3569	1.3348
88392	8.0000	1.0855	1.0678
88393	9.0000	1.2212	1.2013
88394	9.0000	1.2212	1.2013
88395	5.0000	0.6784	0.6674
88396	5.0000	0.6784	0.6674
88397	6.0000	0.8141	0.8009
88398	6.0000	0.8141	0.8009
88399	9.0000	1.2212	1.2013
88400	9.0000	1.2212	1.2013
88401	9.0000	1.2212	1.2013
88402	8.0000	1.0855	1.0678
88403	9.0000	1.2212	1.2013
88404	7.0000	0.9498	0.9343
88405	6.0000	0.8141	0.8009
88406	9.0000	1.2212	1.2013
88407	9.0000	1.2212	1.2013
88408	7.0000	0.9498	0.9343
88409	8.0000	1.0855	1.0678
88410	6.0000	0.8141	0.8009
88411	9.0000	1.2212	1.2013
88412	8.0000	1.0855	1.0678
88413	9.0000	1.2212	1.2013
88414	9.0000	1.2212	1.2013
88415	10.0000	1.3569	1.3348
88416	6.0000	0.8141	0.8009
88417	7.0000	0.9498	0.9343
88418	9.0000	1.2212	1.2013
88419	8.0000	1.0855	1.0678
88420	9.0000	1.2212	1.2013
88421	8.0000	1.0855	1.0678
88422	7.0000	0.9498	0.9343
88423	9.0000	1.2212	1.2013
88424	8.0000	1.0855	1.0678
88425	10.0000	1.3569	1.3348
88426	7.0000	0.9498	0.9343
88427	9.0000	1.2212	1.2013
88428	7.0000	0.9498	0.9343
88429	9.0000	1.2212	1.2013
88430	9.0000	1.2212	1.2013
88431	5.0000	0.6784	0.6674
88432	5.0000	0.6784	0.6674
88433	7.0000	0.9498	0.9343
88434	7.0000	0.9498	0.9343
88435	3.0000	0.4071	0.4004
88436	2.0000	0.2714	0.2670
88437	8.0000	1.0855	1.0678
88438	7.0000	0.9498	0.9343
88439	6.0000	0.8141	0.8009
88440	7.0000	0.9498	0.9343
88441	8.0000	1.0855	1.0678
88442	5.0000	0.6784	0.6674
88443	5.0000	0.6784	0.6674
88444	10.0000	1.3569	1.3348
88445	7.0000	0.9498	0.9343
88446	6.0000	0.8141	0.8009
88447	10.0000	1.3569	1.3348
88448	9.0000	1.2212	1.2013
88449	9.0000	1.2212	1.2013
88450	5.0000	0.6784	0.6674
88451	9.0000	1.2212	1.2013
88452	6.0000	0.8141	0.8009
88453	3.0000	0.4071	0.4004
88454	9.0000	1.2212	1.2013
88455	8.0000	1.0855	1.0678
88456	9.0000	1.2212	1.2013
88457	9.0000	1.2212	1.2013
88458	9.0000	1.2212	1.2013
88459	8.0000	1.0855	1.0678
88460	9.0000	1.2212	1.2013
88461	7.0000	0.9498	0.9343
88462	8.0000	1.0855	1.0678
88463	7.0000	0.9498	0.9343
88464	8.0000	1.0855	1.0678
88465	6.0000	0.8141	0.8009
88466	9.0000	1.2212	1.2013
88467	10.0000	1.3569	1.3348
88468	7.0000	0.9498	0.9343
88469	9.0000	1.2212	1.2013
88470	8.0000	1.0855	1.0678
88471	5.0000	0.6784	0.6674
88472	8.0000	1.0855	1.0678
88473	9.0000	1.2212	1.2013
88474	6.0000	0.8141	0.8009
88475	7.0000	0.9498	0.9343
88476	9.0000	1.2212	1.2013
88477	9.0000	1.2212	1.2013
88478	7.0000	0.9498	0.9343
88479	10.0000	1.3569	1.3348
88480	7.0000	0.9498	0.9343
88481	8.0000	1.0855	1.0678
88482	8.0000	1.0855	1.0678
88483	7.0000	0.9498	0.9343
88484	8.0000	1.0855	1.0678
88485	7.0000	0.9498	0.9343
88486	8.0000	1.0855	1.0678
88487	5.0000	0.6784	0.6674
88488	7.0000	0.9498	0.9343
88489	8.0000	1.0855	1.0678
88490	7.0000	0.9498	0.9343
88491	6.0000	0.8141	0.8009
88492	7.0000	0.9498	0.9343
88493	9.0000	1.2212	1.2013
88494	7.0000	0.9498	0.9343
88495	7.0000	0.9498	0.9343
88496	6.0000	0.8141	0.8009
88497	7.0000	0.9498	0.9343
88498	7.0000	0.9498	0.9343
88499	5.0000	0.6784	0.6674
88500	8.0000	1.0855	1.0678
88501	9.0000	1.2212	1.2013
88502	10.0000	1.3569	1.3348
88503	7.0000	0.9498	0.9343
88504	10.0000	1.3569	1.3348
88505	7.0000	0.9498	0.9343
88506	9.0000	1.2212	1.2013
88507	7.0000	0.9498	0.9343
88508	3.0000	0.4071	0.4004
88509	9.0000	1.2212	1.2013
88510	7.0000	0.9498	0.9343
88511	10.0000	1.3569	1.3348
88512	4.0000	0.5427	0.5339
88513	8.0000	1.0855	1.0678
88514	2.0000	0.2714	0.2670
88515	5.0000	0.6784	0.6674
88516	9.0000	1.2212	1.2013
88517	10.0000	1.3569	1.3348
88518	9.0000	1.2212	1.2013
88519	9.0000	1.2212	1.2013
88520	8.0000	1.0855	1.0678
88521	6.0000	0.8141	0.8009
88522	7.0000	0.9498	0.9343
88523	8.0000	1.0855	1.0678
88524	9.0000	1.2212	1.2013
88525	9.0000	1.2212	1.2013
88526	8.0000	1.0855	1.0678
88527	8.0000	1.0855	1.0678
88528	8.0000	1.0855	1.0678
88529	8.0000	1.0855	1.0678
88530	8.0000	1.0855	1.0678
88531	9.0000	1.2212	1.2013
88532	9.0000	1.2212	1.2013
88533	7.0000	0.9498	0.9343
88534	7.0000	0.9498	0.9343
88535	7.0000	0.9498	0.9343
88536	9.0000	1.2212	1.2013
88537	8.0000	1.0855	1.0678
88538	9.0000	1.2212	1.2013
88539	4.0000	0.5427	0.5339
88540	9.0000	1.2212	1.2013
88541	7.0000	0.9498	0.9343
88542	10.0000	1.3569	1.3348
88543	7.0000	0.9498	0.9343
88544	6.0000	0.8141	0.8009
88545	9.0000	1.2212	1.2013
88546	5.0000	0.6784	0.6674
88547	9.0000	1.2212	1.2013
88548	7.0000	0.9498	0.9343
88549	8.0000	1.0855	1.0678
88550	8.0000	1.0855	1.0678
88551	6.0000	0.8141	0.8009
88552	8.0000	1.0855	1.0678
88553	5.0000	0.6784	0.6674
88554	7.0000	0.9498	0.9343
88555	10.0000	1.3569	1.3348
88556	7.0000	0.9498	0.9343
88557	8.0000	1.0855	1.0678
88558	8.0000	1.0855	1.0678
88559	6.0000	0.8141	0.8009
88560	10.0000	1.3569	1.3348
88561	8.0000	1.0855	1.0678
88562	7.0000	0.9498	0.9343
88563	6.0000	0.8141	0.8009
88564	7.0000	0.9498	0.9343
88565	9.0000	1.2212	1.2013
88566	9.0000	1.2212	1.2013
88567	6.0000	0.8141	0.8009
88568	9.0000	1.2212	1.2013
88569	8.0000	1.0855	1.0678
88570	10.0000	1.3569	1.3348
88571	8.0000	1.0855	1.0678
88572	10.0000	1.3569	1.3348
88573	6.0000	0.8141	0.8009
88574	7.0000	0.9498	0.9343
88575	6.0000	0.8141	0.8009
88576	8.0000	1.0855	1.0678
88577	7.0000	0.9498	0.9343
88578	5.0000	0.6784	0.6674
88579	8.0000	1.0855	1.0678
88580	8.0000	1.0855	1.0678
88581	8.0000	1.0855	1.0678
88582	9.0000	1.2212	1.2013
88583	7.0000	0.9498	0.9343
88584	9.0000	1.2212	1.2013
88585	8.0000	1.0855	1.0678
88586	7.0000	0.9498	0.9343
88587	9.0000	1.2212	1.2013
88588	9.0000	1.2212	1.2013
88589	7.0000	0.9498	0.9343
88590	6.0000	0.8141	0.8009
88591	8.0000	1.0855	1.0678
88592	6.0000	0.8141	0.8009
88593	6.0000	0.8141	0.8009
88594	9.0000	1.2212	1.2013
88595	4.0000	0.5427	0.5339
88596	9.0000	1.2212	1.2013
88597	6.0000	0.8141	0.8009
88598	8.0000	1.0855	1.0678
88599	5.0000	0.6784	0.6674
88600	7.0000	0.9498	0.9343
88601	9.0000	1.2212	1.2013
88602	6.0000	0.8141	0.8009
88603	8.0000	1.0855	1.0678
88604	8.0000	1.0855	1.0678
88605	9.0000	1.2212	1.2013
88606	8.0000	1.0855	1.0678
88607	6.0000	0.8141	0.8009
88608	10.0000	1.3569	1.3348
88609	6.0000	0.8141	0.8009
88610	9.0000	1.2212	1.2013
88611	8.0000	1.0855	1.0678
88612	7.0000	0.9498	0.9343
88613	8.0000	1.0855	1.0678
88614	8.0000	1.0855	1.0678
88615	9.0000	1.2212	1.2013
88616	7.0000	0.9498	0.9343
88617	8.0000	1.0855	1.0678
88618	8.0000	1.0855	1.0678
88619	7.0000	0.9498	0.9343
88620	7.0000	0.9498	0.9343
88621	9.0000	1.2212	1.2013
88622	8.0000	1.0855	1.0678
88623	5.0000	0.6784	0.6674
88624	5.0000	0.6784	0.6674
88625	6.0000	0.8141	0.8009
88626	7.0000	0.9498	0.9343
88627	9.0000	1.2212	1.2013
88628	9.0000	1.2212	1.2013
88629	10.0000	1.3569	1.3348
88630	7.0000	0.9498	0.9343
88631	6.0000	0.8141	0.8009
88632	6.0000	0.8141	0.8009
88633	7.0000	0.9498	0.9343
88634	9.0000	1.2212	1.2013
88635	9.0000	1.2212	1.2013
88636	10.0000	1.3569	1.3348
88637	8.0000	1.0855	1.0678
88638	9.0000	1.2212	1.2013
88639	6.0000	0.8141	0.8009
88640	6.0000	0.8141	0.8009
88641	9.0000	1.2212	1.2013
88642	6.0000	0.8141	0.8009
88643	5.0000	0.6784	0.6674
88644	7.0000	0.9498	0.9343
88645	9.0000	1.2212	1.2013
88646	8.0000	1.0855	1.0678
88647	9.0000	1.2212	1.2013
88648	7.0000	0.9498	0.9343
88649	6.0000	0.8141	0.8009
88650	6.0000	0.8141	0.8009
88651	6.0000	0.8141	0.8009
88652	7.0000	0.9498	0.9343
88653	9.0000	1.2212	1.2013
88654	8.0000	1.0855	1.0678
88655	8.0000	1.0855	1.0678
88656	6.0000	0.8141	0.8009
88657	6.0000	0.8141	0.8009
88658	4.0000	0.5427	0.5339
88659	8.0000	1.0855	1.0678
88660	7.0000	0.9498	0.9343
88661	7.0000	0.9498	0.9343
88662	9.0000	1.2212	1.2013
88663	8.0000	1.0855	1.0678
88664	9.0000	1.2212	1.2013
88665	5.0000	0.6784	0.6674
88666	9.0000	1.2212	1.2013
88667	9.0000	1.2212	1.2013
88668	9.0000	1.2212	1.2013
88669	7.0000	0.9498	0.9343
88670	7.0000	0.9498	0.9343
88671	7.0000	0.9498	0.9343
88672	7.0000	0.9498	0.9343
88673	9.0000	1.2212	1.2013
88674	7.0000	0.9498	0.9343
88675	9.0000	1.2212	1.2013
88676	8.0000	1.0855	1.0678
88677	0.0000	0.0000	0.0000
88678	6.0000	0.8141	0.8009
88679	8.0000	1.0855	1.0678
88680	7.0000	0.9498	0.9343
88681	8.0000	1.0855	1.0678
88682	10.0000	1.3569	1.3348
88683	9.0000	1.2212	1.2013
88684	7.0000	0.9498	0.9343
88685	8.0000	1.0855	1.0678
88686	9.0000	1.2212	1.2013
88687	8.0000	1.0855	1.0678
88688	4.0000	0.5427	0.5339
88689	7.0000	0.9498	0.9343
88690	9.0000	1.2212	1.2013
88691	7.0000	0.9498	0.9343
88692	7.0000	0.9498	0.9343
88693	10.0000	1.3569	1.3348
88694	8.0000	1.0855	1.0678
88695	9.0000	1.2212	1.2013
88696	5.0000	0.6784	0.6674
88697	6.0000	0.8141	0.8009
88698	6.0000	0.8141	0.8009
88699	8.0000	1.0855	1.0678
88700	8.0000	1.0855	1.0678
88701	6.0000	0.8141	0.8009
88702	9.0000	1.2212	1.2013
88703	7.0000	0.9498	0.9343
88704	7.0000	0.9498	0.9343
88705	9.0000	1.2212	1.2013
88706	9.0000	1.2212	1.2013
88707	2.0000	0.2714	0.2670
88708	6.0000	0.8141	0.8009
88709	9.0000	1.2212	1.2013
88710	7.0000	0.9498	0.9343
88711	9.0000	1.2212	1.2013
88712	9.0000	1.2212	1.2013
88713	9.0000	1.2212	1.2013
88714	10.0000	1.3569	1.3348
88715	7.0000	0.9498	0.9343
88716	6.0000	0.8141	0.8009
88717	8.0000	1.0855	1.0678
88718	9.0000	1.2212	1.2013
88719	6.0000	0.8141	0.8009
88720	8.0000	1.0855	1.0678
88721	6.0000	0.8141	0.8009
88722	9.0000	1.2212	1.2013
88723	6.0000	0.8141	0.8009
88724	7.0000	0.9498	0.9343
88725	5.0000	0.6784	0.6674
88726	7.0000	0.9498	0.9343
88727	9.0000	1.2212	1.2013
88728	9.0000	1.2212	1.2013
88729	9.0000	1.2212	1.2013
88730	9.0000	1.2212	1.2013
88731	6.0000	0.8141	0.8009
88732	7.0000	0.9498	0.9343
88733	9.0000	1.2212	1.2013
88734	10.0000	1.3569	1.3348
88735	6.0000	0.8141	0.8009
88736	8.0000	1.0855	1.0678
88737	9.0000	1.2212	1.2013
88738	10.0000	1.3569	1.3348
88739	5.0000	0.6784	0.6674
88740	9.0000	1.2212	1.2013
88741	8.0000	1.0855	1.0678
88742	10.0000	1.3569	1.3348
88743	8.0000	1.0855	1.0678
88744	9.0000	1.2212	1.2013
88745	8.0000	1.0855	1.0678
88746	7.0000	0.9498	0.9343
88747	9.0000	1.2212	1.2013
88748	7.0000	0.9498	0.9343
88749	9.0000	1.2212	1.2013
88750	7.0000	0.9498	0.9343
88751	6.0000	0.8141	0.8009
88752	6.0000	0.8141	0.8009
88753	9.0000	1.2212	1.2013
88754	9.0000	1.2212	1.2013
88755	9.0000	1.2212	1.2013
88756	8.0000	1.0855	1.0678
88757	6.0000	0.8141	0.8009
88758	7.0000	0.9498	0.9343
88759	7.0000	0.9498	0.9343
88760	9.0000	1.2212	1.2013
88761	6.0000	0.8141	0.8009
88762	6.0000	0.8141	0.8009
88763	9.0000	1.2212	1.2013
88764	7.0000	0.9498	0.9343
88765	5.0000	0.6784	0.6674
88766	9.0000	1.2212	1.2013
88767	9.0000	1.2212	1.2013
88768	9.0000	1.2212	1.2013
88769	7.0000	0.9498	0.9343
88770	6.0000	0.8141	0.8009
88771	8.0000	1.0855	1.0678
88772	8.0000	1.0855	1.0678
88773	9.0000	1.2212	1.2013
88774	9.0000	1.2212	1.2013
88775	4.0000	0.5427	0.5339
88776	9.0000	1.2212	1.2013
88777	9.0000	1.2212	1.2013
88778	9.0000	1.2212	1.2013
88779	9.0000	1.2212	1.2013
88780	8.0000	1.0855	1.0678
88781	10.0000	1.3569	1.3348
88782	8.0000	1.0855	1.0678
88783	9.0000	1.2212	1.2013
88784	9.0000	1.2212	1.2013
88785	8.0000	1.0855	1.0678
88786	6.0000	0.8141	0.8009
88787	6.0000	0.8141	0.8009
88788	9.0000	1.2212	1.2013
88789	8.0000	1.0855	1.0678
88790	7.0000	0.9498	0.9343
88791	9.0000	1.2212	1.2013
88792	9.0000	1.2212	1.2013
88793	5.0000	0.6784	0.6674
88794	6.0000	0.8141	0.8009
88795	8.0000	1.0855	1.0678
88796	5.0000	0.6784	0.6674
88797	9.0000	1.2212	1.2013
88798	8.0000	1.0855	1.0678
88799	8.0000	1.0855	1.0678
88800	5.0000	0.6784	0.6674
88801	8.0000	1.0855	1.0678
88802	7.0000	0.9498	0.9343
88803	7.0000	0.9498	0.9343
88804	8.0000	1.0855	1.0678
88805	7.0000	0.9498	0.9343
88806	7.0000	0.9498	0.9343
88807	8.0000	1.0855	1.0678
88808	9.0000	1.2212	1.2013
88809	4.0000	0.5427	0.5339
88810	9.0000	1.2212	1.2013
88811	10.0000	1.3569	1.3348
88812	9.0000	1.2212	1.2013
88813	9.0000	1.2212	1.2013
88814	8.0000	1.0855	1.0678
88815	9.0000	1.2212	1.2013
88816	7.0000	0.9498	0.9343
88817	8.0000	1.0855	1.0678
88818	5.0000	0.6784	0.6674
88819	6.0000	0.8141	0.8009
88820	9.0000	1.2212	1.2013
88821	6.0000	0.8141	0.8009
88822	8.0000	1.0855	1.0678
88823	6.0000	0.8141	0.8009
88824	8.0000	1.0855	1.0678
88825	7.0000	0.9498	0.9343
88826	4.0000	0.5427	0.5339
88827	6.0000	0.8141	0.8009
88828	7.0000	0.9498	0.9343
88829	10.0000	1.3569	1.3348
88830	7.0000	0.9498	0.9343
88831	7.0000	0.9498	0.9343
88832	10.0000	1.3569	1.3348
88833	6.0000	0.8141	0.8009
88834	9.0000	1.2212	1.2013
88835	10.0000	1.3569	1.3348
88836	7.0000	0.9498	0.9343
88837	5.0000	0.6784	0.6674
88838	8.0000	1.0855	1.0678
88839	8.0000	1.0855	1.0678
88840	7.0000	0.9498	0.9343
88841	9.0000	1.2212	1.2013
88842	8.0000	1.0855	1.0678
88843	9.0000	1.2212	1.2013
88844	9.0000	1.2212	1.2013
88845	10.0000	1.3569	1.3348
88846	7.0000	0.9498	0.9343
88847	9.0000	1.2212	1.2013
88848	5.0000	0.6784	0.6674
88849	7.0000	0.9498	0.9343
88850	9.0000	1.2212	1.2013
88851	9.0000	1.2212	1.2013
88852	7.0000	0.9498	0.9343
88853	9.0000	1.2212	1.2013
88854	5.0000	0.6784	0.6674
88855	8.0000	1.0855	1.0678
88856	8.0000	1.0855	1.0678
88857	4.0000	0.5427	0.5339
88858	8.0000	1.0855	1.0678
88859	9.0000	1.2212	1.2013
88860	8.0000	1.0855	1.0678
88861	10.0000	1.3569	1.3348
88862	9.0000	1.2212	1.2013
88863	9.0000	1.2212	1.2013
88864	9.0000	1.2212	1.2013
88865	8.0000	1.0855	1.0678
88866	7.0000	0.9498	0.9343
88867	9.0000	1.2212	1.2013
88868	9.0000	1.2212	1.2013
88869	6.0000	0.8141	0.8009
88870	7.0000	0.9498	0.9343
88871	9.0000	1.2212	1.2013
88872	8.0000	1.0855	1.0678
88873	6.0000	0.8141	0.8009
88874	6.0000	0.8141	0.8009
88875	7.0000	0.9498	0.9343
88876	7.0000	0.9498	0.9343
88877	6.0000	0.8141	0.8009
88878	8.0000	1.0855	1.0678
88879	9.0000	1.2212	1.2013
88880	8.0000	1.0855	1.0678
88881	9.0000	1.2212	1.2013
88882	9.0000	1.2212	1.2013
88883	6.0000	0.8141	0.8009
88884	5.0000	0.6784	0.6674
88885	10.0000	1.3569	1.3348
88886	5.0000	0.6784	0.6674
88887	6.0000	0.8141	0.8009
88888	9.0000	1.2212	1.2013
88889	7.0000	0.9498	0.9343
88890	9.0000	1.2212	1.2013
88891	6.0000	0.8141	0.8009
88892	8.0000	1.0855	1.0678
88893	7.0000	0.9498	0.9343
88894	4.0000	0.5427	0.5339
88895	5.0000	0.6784	0.6674
88896	9.0000	1.2212	1.2013
88897	8.0000	1.0855	1.0678
88898	7.0000	0.9498	0.9343
88899	10.0000	1.3569	1.3348
88900	9.0000	1.2212	1.2013
88901	9.0000	1.2212	1.2013
88902	6.0000	0.8141	0.8009
88903	9.0000	1.2212	1.2013
88904	7.0000	0.9498	0.9343
88905	7.0000	0.9498	0.9343
88906	7.0000	0.9498	0.9343
88907	9.0000	1.2212	1.2013
88908	9.0000	1.2212	1.2013
88909	6.0000	0.8141	0.8009
88910	7.0000	0.9498	0.9343
88911	10.0000	1.3569	1.3348
88912	5.0000	0.6784	0.6674
88913	7.0000	0.9498	0.9343
88914	9.0000	1.2212	1.2013
88915	9.0000	1.2212	1.2013
88916	8.0000	1.0855	1.0678
88917	9.0000	1.2212	1.2013
88918	9.0000	1.2212	1.2013
88919	6.0000	0.8141	0.8009
88920	7.0000	0.9498	0.9343
88921	7.0000	0.9498	0.9343
88922	4.0000	0.5427	0.5339
88923	8.0000	1.0855	1.0678
88924	8.0000	1.0855	1.0678
88925	7.0000	0.9498	0.9343
88926	8.0000	1.0855	1.0678
88927	8.0000	1.0855	1.0678
88928	7.0000	0.9498	0.9343
88929	9.0000	1.2212	1.2013
88930	9.0000	1.2212	1.2013
88931	6.0000	0.8141	0.8009
88932	8.0000	1.0855	1.0678
88933	6.0000	0.8141	0.8009
88934	8.0000	1.0855	1.0678
88935	9.0000	1.2212	1.2013
88936	5.0000	0.6784	0.6674
88937	9.0000	1.2212	1.2013
88938	5.0000	0.6784	0.6674
88939	9.0000	1.2212	1.2013
88940	7.0000	0.9498	0.9343
88941	4.0000	0.5427	0.5339
88942	9.0000	1.2212	1.2013
88943	4.0000	0.5427	0.5339
88944	6.0000	0.8141	0.8009
88945	9.0000	1.2212	1.2013
88946	9.0000	1.2212	1.2013
88947	8.0000	1.0855	1.0678
88948	7.0000	0.9498	0.9343
88949	9.0000	1.2212	1.2013
88950	8.0000	1.0855	1.0678
88951	9.0000	1.2212	1.2013
88952	10.0000	1.3569	1.3348
88953	8.0000	1.0855	1.0678
88954	9.0000	1.2212	1.2013
88955	7.0000	0.9498	0.9343
88956	9.0000	1.2212	1.2013
88957	9.0000	1.2212	1.2013
88958	6.0000	0.8141	0.8009
88959	9.0000	1.2212	1.2013
88960	8.0000	1.0855	1.0678
88961	8.0000	1.0855	1.0678
88962	10.0000	1.3569	1.3348
88963	8.0000	1.0855	1.0678
88964	8.0000	1.0855	1.0678
88965	6.0000	0.8141	0.8009
88966	9.0000	1.2212	1.2013
88967	7.0000	0.9498	0.9343
88968	9.0000	1.2212	1.2013
88969	9.0000	1.2212	1.2013
88970	9.0000	1.2212	1.2013
88971	9.0000	1.2212	1.2013
88972	6.0000	0.8141	0.8009
88973	6.0000	0.8141	0.8009
88974	7.0000	0.9498	0.9343
