Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
82036	4.0000	1.1093	1.0998
82037	3.0000	0.8319	0.8249
82038	4.0000	1.1093	1.0998
82039	4.0000	1.1093	1.0998
82040	3.0000	0.8319	0.8249
82041	4.0000	1.1093	1.0998
82042	4.0000	1.1093	1.0998
82043	4.0000	1.1093	1.0998
82044	3.0000	0.8319	0.8249
82045	4.0000	1.1093	1.0998
82046	2.0000	0.5546	0.5499
82047	4.0000	1.1093	1.0998
82048	4.0000	1.1093	1.0998
82049	4.0000	1.1093	1.0998
82050	4.0000	1.1093	1.0998
82051	4.0000	1.1093	1.0998
82052	4.0000	1.1093	1.0998
82053	4.0000	1.1093	1.0998
82054	4.0000	1.1093	1.0998
82055	4.0000	1.1093	1.0998
82056	4.0000	1.1093	1.0998
82057	4.0000	1.1093	1.0998
82058	4.0000	1.1093	1.0998
82059	4.0000	1.1093	1.0998
82060	4.0000	1.1093	1.0998
82061	4.0000	1.1093	1.0998
82062	4.0000	1.1093	1.0998
82063	3.0000	0.8319	0.8249
82064	3.0000	0.8319	0.8249
82065	4.0000	1.1093	1.0998
82066	4.0000	1.1093	1.0998
82067	4.0000	1.1093	1.0998
82068	4.0000	1.1093	1.0998
82069	4.0000	1.1093	1.0998
82070	4.0000	1.1093	1.0998
82071	4.0000	1.1093	1.0998
82072	4.0000	1.1093	1.0998
82073	4.0000	1.1093	1.0998
82074	4.0000	1.1093	1.0998
82075	4.0000	1.1093	1.0998
82076	4.0000	1.1093	1.0998
82077	4.0000	1.1093	1.0998
82078	4.0000	1.1093	1.0998
82079	4.0000	1.1093	1.0998
82080	3.0000	0.8319	0.8249
82081	4.0000	1.1093	1.0998
82082	4.0000	1.1093	1.0998
82083	4.0000	1.1093	1.0998
82084	4.0000	1.1093	1.0998
82085	3.0000	0.8319	0.8249
82086	4.0000	1.1093	1.0998
82087	4.0000	1.1093	1.0998
82088	4.0000	1.1093	1.0998
82089	4.0000	1.1093	1.0998
82090	4.0000	1.1093	1.0998
82091	3.0000	0.8319	0.8249
82092	4.0000	1.1093	1.0998
82093	4.0000	1.1093	1.0998
82094	4.0000	1.1093	1.0998
82095	3.0000	0.8319	0.8249
82096	4.0000	1.1093	1.0998
82097	3.0000	0.8319	0.8249
82098	2.0000	0.5546	0.5499
82099	4.0000	1.1093	1.0998
82100	4.0000	1.1093	1.0998
82101	2.0000	0.5546	0.5499
82102	4.0000	1.1093	1.0998
82103	3.0000	0.8319	0.8249
82104	3.0000	0.8319	0.8249
82105	4.0000	1.1093	1.0998
82106	4.0000	1.1093	1.0998
82107	4.0000	1.1093	1.0998
82108	4.0000	1.1093	1.0998
82109	4.0000	1.1093	1.0998
82110	2.0000	0.5546	0.5499
82111	4.0000	1.1093	1.0998
82112	3.0000	0.8319	0.8249
82113	4.0000	1.1093	1.0998
82114	4.0000	1.1093	1.0998
82115	4.0000	1.1093	1.0998
82116	4.0000	1.1093	1.0998
82117	4.0000	1.1093	1.0998
82118	4.0000	1.1093	1.0998
82119	4.0000	1.1093	1.0998
82120	3.0000	0.8319	0.8249
82121	3.0000	0.8319	0.8249
82122	3.0000	0.8319	0.8249
82123	4.0000	1.1093	1.0998
82124	3.0000	0.8319	0.8249
82125	3.0000	0.8319	0.8249
82126	3.0000	0.8319	0.8249
82127	2.0000	0.5546	0.5499
82128	4.0000	1.1093	1.0998
82129	3.0000	0.8319	0.8249
82130	4.0000	1.1093	1.0998
82131	4.0000	1.1093	1.0998
82132	3.0000	0.8319	0.8249
82133	3.0000	0.8319	0.8249
82134	3.0000	0.8319	0.8249
82135	4.0000	1.1093	1.0998
82136	3.0000	0.8319	0.8249
82137	4.0000	1.1093	1.0998
82138	4.0000	1.1093	1.0998
82139	4.0000	1.1093	1.0998
82140	4.0000	1.1093	1.0998
82141	4.0000	1.1093	1.0998
82142	3.0000	0.8319	0.8249
82143	4.0000	1.1093	1.0998
82144	4.0000	1.1093	1.0998
82145	4.0000	1.1093	1.0998
82146	4.0000	1.1093	1.0998
82147	4.0000	1.1093	1.0998
82148	4.0000	1.1093	1.0998
82149	4.0000	1.1093	1.0998
82150	4.0000	1.1093	1.0998
82151	4.0000	1.1093	1.0998
82152	3.0000	0.8319	0.8249
82153	4.0000	1.1093	1.0998
82154	4.0000	1.1093	1.0998
82155	4.0000	1.1093	1.0998
82156	4.0000	1.1093	1.0998
82157	3.0000	0.8319	0.8249
82158	4.0000	1.1093	1.0998
82159	4.0000	1.1093	1.0998
82160	4.0000	1.1093	1.0998
82161	4.0000	1.1093	1.0998
82162	4.0000	1.1093	1.0998
82163	4.0000	1.1093	1.0998
82164	4.0000	1.1093	1.0998
82165	4.0000	1.1093	1.0998
82166	4.0000	1.1093	1.0998
82167	4.0000	1.1093	1.0998
82168	2.0000	0.5546	0.5499
82169	4.0000	1.1093	1.0998
82170	4.0000	1.1093	1.0998
82171	4.0000	1.1093	1.0998
82172	3.0000	0.8319	0.8249
82173	2.0000	0.5546	0.5499
82174	4.0000	1.1093	1.0998
82175	4.0000	1.1093	1.0998
82176	4.0000	1.1093	1.0998
82177	4.0000	1.1093	1.0998
82178	4.0000	1.1093	1.0998
82179	4.0000	1.1093	1.0998
82180	2.0000	0.5546	0.5499
82181	3.0000	0.8319	0.8249
82182	2.0000	0.5546	0.5499
82183	4.0000	1.1093	1.0998
82184	4.0000	1.1093	1.0998
82185	4.0000	1.1093	1.0998
82186	4.0000	1.1093	1.0998
82187	4.0000	1.1093	1.0998
82188	4.0000	1.1093	1.0998
82189	4.0000	1.1093	1.0998
82190	4.0000	1.1093	1.0998
82191	4.0000	1.1093	1.0998
82192	3.0000	0.8319	0.8249
82193	4.0000	1.1093	1.0998
82194	4.0000	1.1093	1.0998
82195	4.0000	1.1093	1.0998
82196	4.0000	1.1093	1.0998
82197	4.0000	1.1093	1.0998
82198	4.0000	1.1093	1.0998
82199	4.0000	1.1093	1.0998
82200	3.0000	0.8319	0.8249
82201	3.0000	0.8319	0.8249
82202	4.0000	1.1093	1.0998
82203	4.0000	1.1093	1.0998
82204	4.0000	1.1093	1.0998
82205	4.0000	1.1093	1.0998
82206	3.0000	0.8319	0.8249
82207	4.0000	1.1093	1.0998
82208	4.0000	1.1093	1.0998
82209	4.0000	1.1093	1.0998
82210	4.0000	1.1093	1.0998
82211	4.0000	1.1093	1.0998
82212	2.0000	0.5546	0.5499
82213	4.0000	1.1093	1.0998
82214	4.0000	1.1093	1.0998
82215	3.0000	0.8319	0.8249
82216	4.0000	1.1093	1.0998
82217	4.0000	1.1093	1.0998
82218	4.0000	1.1093	1.0998
82219	4.0000	1.1093	1.0998
82220	3.0000	0.8319	0.8249
82221	4.0000	1.1093	1.0998
82222	4.0000	1.1093	1.0998
82223	4.0000	1.1093	1.0998
82224	4.0000	1.1093	1.0998
82225	4.0000	1.1093	1.0998
82226	4.0000	1.1093	1.0998
82227	4.0000	1.1093	1.0998
82228	4.0000	1.1093	1.0998
82229	4.0000	1.1093	1.0998
82230	4.0000	1.1093	1.0998
82231	4.0000	1.1093	1.0998
82232	3.0000	0.8319	0.8249
82233	4.0000	1.1093	1.0998
82234	3.0000	0.8319	0.8249
82235	3.0000	0.8319	0.8249
82236	4.0000	1.1093	1.0998
82237	4.0000	1.1093	1.0998
82238	4.0000	1.1093	1.0998
82239	4.0000	1.1093	1.0998
82240	4.0000	1.1093	1.0998
82241	2.0000	0.5546	0.5499
82242	4.0000	1.1093	1.0998
82243	4.0000	1.1093	1.0998
82244	4.0000	1.1093	1.0998
82245	4.0000	1.1093	1.0998
82246	4.0000	1.1093	1.0998
82247	3.0000	0.8319	0.8249
82248	4.0000	1.1093	1.0998
82249	4.0000	1.1093	1.0998
82250	4.0000	1.1093	1.0998
82251	4.0000	1.1093	1.0998
82252	4.0000	1.1093	1.0998
82253	4.0000	1.1093	1.0998
82254	1.0000	0.2773	0.2750
82255	4.0000	1.1093	1.0998
82256	3.0000	0.8319	0.8249
82257	4.0000	1.1093	1.0998
82258	2.0000	0.5546	0.5499
82259	3.0000	0.8319	0.8249
82260	4.0000	1.1093	1.0998
82261	4.0000	1.1093	1.0998
82262	4.0000	1.1093	1.0998
82263	4.0000	1.1093	1.0998
82264	4.0000	1.1093	1.0998
82265	4.0000	1.1093	1.0998
82266	4.0000	1.1093	1.0998
82267	4.0000	1.1093	1.0998
82268	3.0000	0.8319	0.8249
82269	4.0000	1.1093	1.0998
82270	4.0000	1.1093	1.0998
82271	4.0000	1.1093	1.0998
82272	4.0000	1.1093	1.0998
82273	3.0000	0.8319	0.8249
82274	4.0000	1.1093	1.0998
82275	3.0000	0.8319	0.8249
82276	2.0000	0.5546	0.5499
82277	4.0000	1.1093	1.0998
82278	4.0000	1.1093	1.0998
82279	4.0000	1.1093	1.0998
82280	3.0000	0.8319	0.8249
82281	4.0000	1.1093	1.0998
82282	4.0000	1.1093	1.0998
82283	4.0000	1.1093	1.0998
82284	3.0000	0.8319	0.8249
82285	3.0000	0.8319	0.8249
82286	4.0000	1.1093	1.0998
82287	4.0000	1.1093	1.0998
82288	4.0000	1.1093	1.0998
82289	4.0000	1.1093	1.0998
82290	4.0000	1.1093	1.0998
82291	4.0000	1.1093	1.0998
82292	4.0000	1.1093	1.0998
82293	4.0000	1.1093	1.0998
82294	4.0000	1.1093	1.0998
82295	4.0000	1.1093	1.0998
82296	4.0000	1.1093	1.0998
82297	4.0000	1.1093	1.0998
82298	3.0000	0.8319	0.8249
82299	4.0000	1.1093	1.0998
82300	3.0000	0.8319	0.8249
82301	4.0000	1.1093	1.0998
82302	4.0000	1.1093	1.0998
82303	4.0000	1.1093	1.0998
82304	4.0000	1.1093	1.0998
82305	3.0000	0.8319	0.8249
82306	4.0000	1.1093	1.0998
82307	4.0000	1.1093	1.0998
82308	2.0000	0.5546	0.5499
82309	4.0000	1.1093	1.0998
82310	4.0000	1.1093	1.0998
82311	4.0000	1.1093	1.0998
82312	4.0000	1.1093	1.0998
82313	4.0000	1.1093	1.0998
82314	4.0000	1.1093	1.0998
82315	4.0000	1.1093	1.0998
82316	3.0000	0.8319	0.8249
82317	4.0000	1.1093	1.0998
82318	4.0000	1.1093	1.0998
82319	3.0000	0.8319	0.8249
82320	4.0000	1.1093	1.0998
82321	4.0000	1.1093	1.0998
82322	4.0000	1.1093	1.0998
82323	4.0000	1.1093	1.0998
82324	4.0000	1.1093	1.0998
82325	4.0000	1.1093	1.0998
82326	4.0000	1.1093	1.0998
82327	3.0000	0.8319	0.8249
82328	4.0000	1.1093	1.0998
82329	4.0000	1.1093	1.0998
82330	4.0000	1.1093	1.0998
82331	3.0000	0.8319	0.8249
82332	3.0000	0.8319	0.8249
82333	4.0000	1.1093	1.0998
82334	4.0000	1.1093	1.0998
82335	4.0000	1.1093	1.0998
82336	3.0000	0.8319	0.8249
82337	3.0000	0.8319	0.8249
82338	4.0000	1.1093	1.0998
82339	4.0000	1.1093	1.0998
82340	3.0000	0.8319	0.8249
82341	4.0000	1.1093	1.0998
82342	3.0000	0.8319	0.8249
82343	4.0000	1.1093	1.0998
82344	4.0000	1.1093	1.0998
82345	4.0000	1.1093	1.0998
82346	3.0000	0.8319	0.8249
82347	3.0000	0.8319	0.8249
82348	4.0000	1.1093	1.0998
82349	4.0000	1.1093	1.0998
82350	4.0000	1.1093	1.0998
82351	4.0000	1.1093	1.0998
82352	4.0000	1.1093	1.0998
82353	4.0000	1.1093	1.0998
82354	4.0000	1.1093	1.0998
82355	4.0000	1.1093	1.0998
82356	2.0000	0.5546	0.5499
82357	4.0000	1.1093	1.0998
82358	4.0000	1.1093	1.0998
82359	4.0000	1.1093	1.0998
82360	4.0000	1.1093	1.0998
82361	3.0000	0.8319	0.8249
82362	4.0000	1.1093	1.0998
82363	4.0000	1.1093	1.0998
82364	4.0000	1.1093	1.0998
82365	4.0000	1.1093	1.0998
82366	3.0000	0.8319	0.8249
82367	4.0000	1.1093	1.0998
82368	4.0000	1.1093	1.0998
82369	4.0000	1.1093	1.0998
82370	4.0000	1.1093	1.0998
82371	4.0000	1.1093	1.0998
82372	4.0000	1.1093	1.0998
82373	2.0000	0.5546	0.5499
82374	4.0000	1.1093	1.0998
82375	4.0000	1.1093	1.0998
82376	4.0000	1.1093	1.0998
82377	4.0000	1.1093	1.0998
82378	4.0000	1.1093	1.0998
82379	4.0000	1.1093	1.0998
82380	3.0000	0.8319	0.8249
82381	4.0000	1.1093	1.0998
82382	4.0000	1.1093	1.0998
82383	4.0000	1.1093	1.0998
82384	4.0000	1.1093	1.0998
82385	4.0000	1.1093	1.0998
82386	3.0000	0.8319	0.8249
82387	3.0000	0.8319	0.8249
82388	4.0000	1.1093	1.0998
82389	4.0000	1.1093	1.0998
82390	4.0000	1.1093	1.0998
82391	3.0000	0.8319	0.8249
82392	4.0000	1.1093	1.0998
82393	4.0000	1.1093	1.0998
82394	3.0000	0.8319	0.8249
82395	3.0000	0.8319	0.8249
82396	4.0000	1.1093	1.0998
82397	4.0000	1.1093	1.0998
82398	3.0000	0.8319	0.8249
82399	4.0000	1.1093	1.0998
82400	4.0000	1.1093	1.0998
82401	4.0000	1.1093	1.0998
82402	4.0000	1.1093	1.0998
82403	4.0000	1.1093	1.0998
82404	3.0000	0.8319	0.8249
82405	3.0000	0.8319	0.8249
82406	4.0000	1.1093	1.0998
82407	4.0000	1.1093	1.0998
82408	4.0000	1.1093	1.0998
82409	4.0000	1.1093	1.0998
82410	4.0000	1.1093	1.0998
82411	4.0000	1.1093	1.0998
82412	4.0000	1.1093	1.0998
82413	4.0000	1.1093	1.0998
82414	4.0000	1.1093	1.0998
82415	4.0000	1.1093	1.0998
82416	4.0000	1.1093	1.0998
82417	4.0000	1.1093	1.0998
82418	4.0000	1.1093	1.0998
82419	4.0000	1.1093	1.0998
82420	4.0000	1.1093	1.0998
82421	3.0000	0.8319	0.8249
82422	1.0000	0.2773	0.2750
82423	4.0000	1.1093	1.0998
82424	4.0000	1.1093	1.0998
82425	4.0000	1.1093	1.0998
82426	4.0000	1.1093	1.0998
82427	3.0000	0.8319	0.8249
82428	4.0000	1.1093	1.0998
82429	3.0000	0.8319	0.8249
82430	4.0000	1.1093	1.0998
82431	4.0000	1.1093	1.0998
82432	4.0000	1.1093	1.0998
82433	3.0000	0.8319	0.8249
82434	4.0000	1.1093	1.0998
82435	4.0000	1.1093	1.0998
82436	4.0000	1.1093	1.0998
82437	4.0000	1.1093	1.0998
82438	4.0000	1.1093	1.0998
82439	4.0000	1.1093	1.0998
82440	4.0000	1.1093	1.0998
82441	4.0000	1.1093	1.0998
82442	4.0000	1.1093	1.0998
82443	4.0000	1.1093	1.0998
82444	3.0000	0.8319	0.8249
82445	3.0000	0.8319	0.8249
82446	3.0000	0.8319	0.8249
82447	4.0000	1.1093	1.0998
82448	2.0000	0.5546	0.5499
82449	4.0000	1.1093	1.0998
82450	1.0000	0.2773	0.2750
82451	4.0000	1.1093	1.0998
82452	3.0000	0.8319	0.8249
82453	4.0000	1.1093	1.0998
82454	3.0000	0.8319	0.8249
82455	4.0000	1.1093	1.0998
82456	4.0000	1.1093	1.0998
82457	4.0000	1.1093	1.0998
82458	4.0000	1.1093	1.0998
82459	4.0000	1.1093	1.0998
82460	3.0000	0.8319	0.8249
82461	4.0000	1.1093	1.0998
82462	4.0000	1.1093	1.0998
82463	3.0000	0.8319	0.8249
82464	4.0000	1.1093	1.0998
82465	2.0000	0.5546	0.5499
82466	4.0000	1.1093	1.0998
82467	4.0000	1.1093	1.0998
82468	3.0000	0.8319	0.8249
82469	4.0000	1.1093	1.0998
82470	4.0000	1.1093	1.0998
82471	4.0000	1.1093	1.0998
82472	4.0000	1.1093	1.0998
82473	4.0000	1.1093	1.0998
82474	4.0000	1.1093	1.0998
82475	4.0000	1.1093	1.0998
82476	4.0000	1.1093	1.0998
82477	4.0000	1.1093	1.0998
82478	4.0000	1.1093	1.0998
82479	4.0000	1.1093	1.0998
82480	3.0000	0.8319	0.8249
82481	4.0000	1.1093	1.0998
82482	4.0000	1.1093	1.0998
82483	3.0000	0.8319	0.8249
82484	3.0000	0.8319	0.8249
82485	4.0000	1.1093	1.0998
82486	4.0000	1.1093	1.0998
82487	4.0000	1.1093	1.0998
82488	4.0000	1.1093	1.0998
82489	4.0000	1.1093	1.0998
82490	4.0000	1.1093	1.0998
82491	4.0000	1.1093	1.0998
82492	4.0000	1.1093	1.0998
82493	3.0000	0.8319	0.8249
82494	4.0000	1.1093	1.0998
82495	4.0000	1.1093	1.0998
82496	4.0000	1.1093	1.0998
82497	3.0000	0.8319	0.8249
82498	4.0000	1.1093	1.0998
82499	4.0000	1.1093	1.0998
82500	4.0000	1.1093	1.0998
82501	4.0000	1.1093	1.0998
82502	3.0000	0.8319	0.8249
82503	4.0000	1.1093	1.0998
82504	4.0000	1.1093	1.0998
82505	4.0000	1.1093	1.0998
82506	1.0000	0.2773	0.2750
82507	4.0000	1.1093	1.0998
82508	3.0000	0.8319	0.8249
82509	3.0000	0.8319	0.8249
82510	4.0000	1.1093	1.0998
82511	4.0000	1.1093	1.0998
82512	4.0000	1.1093	1.0998
82513	4.0000	1.1093	1.0998
82514	3.0000	0.8319	0.8249
82515	4.0000	1.1093	1.0998
82516	3.0000	0.8319	0.8249
82517	3.0000	0.8319	0.8249
82518	4.0000	1.1093	1.0998
82519	4.0000	1.1093	1.0998
82520	4.0000	1.1093	1.0998
82521	3.0000	0.8319	0.8249
82522	4.0000	1.1093	1.0998
82523	4.0000	1.1093	1.0998
82524	4.0000	1.1093	1.0998
82525	4.0000	1.1093	1.0998
82526	4.0000	1.1093	1.0998
82527	4.0000	1.1093	1.0998
82528	4.0000	1.1093	1.0998
82529	4.0000	1.1093	1.0998
82530	4.0000	1.1093	1.0998
82531	4.0000	1.1093	1.0998
82532	4.0000	1.1093	1.0998
82533	3.0000	0.8319	0.8249
82534	4.0000	1.1093	1.0998
82535	4.0000	1.1093	1.0998
82536	4.0000	1.1093	1.0998
82537	4.0000	1.1093	1.0998
82538	3.0000	0.8319	0.8249
82539	4.0000	1.1093	1.0998
82540	4.0000	1.1093	1.0998
82541	1.0000	0.2773	0.2750
82542	4.0000	1.1093	1.0998
82543	4.0000	1.1093	1.0998
82544	4.0000	1.1093	1.0998
82545	3.0000	0.8319	0.8249
82546	4.0000	1.1093	1.0998
82547	4.0000	1.1093	1.0998
82548	3.0000	0.8319	0.8249
82549	4.0000	1.1093	1.0998
82550	4.0000	1.1093	1.0998
82551	3.0000	0.8319	0.8249
82552	4.0000	1.1093	1.0998
82553	3.0000	0.8319	0.8249
82554	4.0000	1.1093	1.0998
82555	4.0000	1.1093	1.0998
82556	2.0000	0.5546	0.5499
82557	3.0000	0.8319	0.8249
82558	4.0000	1.1093	1.0998
82559	4.0000	1.1093	1.0998
82560	4.0000	1.1093	1.0998
82561	4.0000	1.1093	1.0998
82562	4.0000	1.1093	1.0998
82563	3.0000	0.8319	0.8249
82564	4.0000	1.1093	1.0998
82565	4.0000	1.1093	1.0998
82566	3.0000	0.8319	0.8249
82567	3.0000	0.8319	0.8249
82568	4.0000	1.1093	1.0998
82569	4.0000	1.1093	1.0998
82570	4.0000	1.1093	1.0998
82571	3.0000	0.8319	0.8249
82572	4.0000	1.1093	1.0998
82573	4.0000	1.1093	1.0998
82574	4.0000	1.1093	1.0998
82575	4.0000	1.1093	1.0998
82576	4.0000	1.1093	1.0998
82577	4.0000	1.1093	1.0998
82578	4.0000	1.1093	1.0998
82579	4.0000	1.1093	1.0998
82580	4.0000	1.1093	1.0998
82581	3.0000	0.8319	0.8249
82582	4.0000	1.1093	1.0998
82583	2.0000	0.5546	0.5499
82584	4.0000	1.1093	1.0998
82585	4.0000	1.1093	1.0998
82586	4.0000	1.1093	1.0998
82587	3.0000	0.8319	0.8249
82588	4.0000	1.1093	1.0998
82589	4.0000	1.1093	1.0998
82590	4.0000	1.1093	1.0998
82591	3.0000	0.8319	0.8249
82592	4.0000	1.1093	1.0998
82593	3.0000	0.8319	0.8249
82594	4.0000	1.1093	1.0998
82595	4.0000	1.1093	1.0998
82596	4.0000	1.1093	1.0998
82597	4.0000	1.1093	1.0998
82598	4.0000	1.1093	1.0998
82599	4.0000	1.1093	1.0998
82600	4.0000	1.1093	1.0998
82601	4.0000	1.1093	1.0998
82602	3.0000	0.8319	0.8249
82603	4.0000	1.1093	1.0998
82604	4.0000	1.1093	1.0998
82605	3.0000	0.8319	0.8249
82606	4.0000	1.1093	1.0998
82607	3.0000	0.8319	0.8249
82608	4.0000	1.1093	1.0998
82609	4.0000	1.1093	1.0998
82610	3.0000	0.8319	0.8249
82611	4.0000	1.1093	1.0998
82612	4.0000	1.1093	1.0998
82613	2.0000	0.5546	0.5499
82614	4.0000	1.1093	1.0998
82615	4.0000	1.1093	1.0998
82616	4.0000	1.1093	1.0998
82617	4.0000	1.1093	1.0998
82618	4.0000	1.1093	1.0998
82619	3.0000	0.8319	0.8249
82620	4.0000	1.1093	1.0998
82621	3.0000	0.8319	0.8249
82622	4.0000	1.1093	1.0998
82623	4.0000	1.1093	1.0998
82624	4.0000	1.1093	1.0998
82625	3.0000	0.8319	0.8249
82626	4.0000	1.1093	1.0998
82627	4.0000	1.1093	1.0998
82628	4.0000	1.1093	1.0998
82629	3.0000	0.8319	0.8249
82630	3.0000	0.8319	0.8249
82631	4.0000	1.1093	1.0998
82632	3.0000	0.8319	0.8249
82633	4.0000	1.1093	1.0998
82634	4.0000	1.1093	1.0998
82635	2.0000	0.5546	0.5499
82636	4.0000	1.1093	1.0998
82637	4.0000	1.1093	1.0998
82638	4.0000	1.1093	1.0998
82639	4.0000	1.1093	1.0998
82640	4.0000	1.1093	1.0998
82641	4.0000	1.1093	1.0998
82642	4.0000	1.1093	1.0998
82643	4.0000	1.1093	1.0998
82644	3.0000	0.8319	0.8249
82645	4.0000	1.1093	1.0998
82646	4.0000	1.1093	1.0998
82647	4.0000	1.1093	1.0998
82648	4.0000	1.1093	1.0998
82649	4.0000	1.1093	1.0998
82650	3.0000	0.8319	0.8249
82651	4.0000	1.1093	1.0998
82652	4.0000	1.1093	1.0998
82653	3.0000	0.8319	0.8249
82654	4.0000	1.1093	1.0998
82655	4.0000	1.1093	1.0998
82656	4.0000	1.1093	1.0998
82657	4.0000	1.1093	1.0998
82658	4.0000	1.1093	1.0998
82659	4.0000	1.1093	1.0998
82660	4.0000	1.1093	1.0998
82661	4.0000	1.1093	1.0998
82662	3.0000	0.8319	0.8249
82663	4.0000	1.1093	1.0998
82664	4.0000	1.1093	1.0998
82665	2.0000	0.5546	0.5499
82666	3.0000	0.8319	0.8249
82667	4.0000	1.1093	1.0998
82668	4.0000	1.1093	1.0998
82669	4.0000	1.1093	1.0998
82670	4.0000	1.1093	1.0998
82671	3.0000	0.8319	0.8249
82672	4.0000	1.1093	1.0998
82673	4.0000	1.1093	1.0998
82674	4.0000	1.1093	1.0998
82675	4.0000	1.1093	1.0998
82676	3.0000	0.8319	0.8249
82677	3.0000	0.8319	0.8249
82678	4.0000	1.1093	1.0998
82679	4.0000	1.1093	1.0998
82680	4.0000	1.1093	1.0998
82681	4.0000	1.1093	1.0998
82682	4.0000	1.1093	1.0998
82683	4.0000	1.1093	1.0998
82684	2.0000	0.5546	0.5499
82685	3.0000	0.8319	0.8249
82686	4.0000	1.1093	1.0998
82687	3.0000	0.8319	0.8249
82688	4.0000	1.1093	1.0998
82689	4.0000	1.1093	1.0998
82690	3.0000	0.8319	0.8249
82691	3.0000	0.8319	0.8249
82692	3.0000	0.8319	0.8249
82693	4.0000	1.1093	1.0998
82694	4.0000	1.1093	1.0998
82695	4.0000	1.1093	1.0998
82696	3.0000	0.8319	0.8249
82697	4.0000	1.1093	1.0998
82698	4.0000	1.1093	1.0998
82699	3.0000	0.8319	0.8249
82700	4.0000	1.1093	1.0998
82701	3.0000	0.8319	0.8249
82702	4.0000	1.1093	1.0998
82703	4.0000	1.1093	1.0998
82704	3.0000	0.8319	0.8249
82705	2.0000	0.5546	0.5499
82706	4.0000	1.1093	1.0998
82707	3.0000	0.8319	0.8249
82708	4.0000	1.1093	1.0998
82709	4.0000	1.1093	1.0998
82710	3.0000	0.8319	0.8249
82711	4.0000	1.1093	1.0998
82712	4.0000	1.1093	1.0998
82713	3.0000	0.8319	0.8249
82714	4.0000	1.1093	1.0998
82715	4.0000	1.1093	1.0998
82716	3.0000	0.8319	0.8249
82717	4.0000	1.1093	1.0998
82718	4.0000	1.1093	1.0998
82719	4.0000	1.1093	1.0998
82720	4.0000	1.1093	1.0998
82721	3.0000	0.8319	0.8249
82722	3.0000	0.8319	0.8249
82723	4.0000	1.1093	1.0998
82724	3.0000	0.8319	0.8249
82725	4.0000	1.1093	1.0998
82726	4.0000	1.1093	1.0998
82727	4.0000	1.1093	1.0998
82728	4.0000	1.1093	1.0998
82729	3.0000	0.8319	0.8249
82730	3.0000	0.8319	0.8249
82731	4.0000	1.1093	1.0998
82732	4.0000	1.1093	1.0998
82733	4.0000	1.1093	1.0998
82734	3.0000	0.8319	0.8249
82735	3.0000	0.8319	0.8249
82736	3.0000	0.8319	0.8249
82737	4.0000	1.1093	1.0998
82738	4.0000	1.1093	1.0998
82739	3.0000	0.8319	0.8249
82740	4.0000	1.1093	1.0998
82741	3.0000	0.8319	0.8249
82742	4.0000	1.1093	1.0998
82743	4.0000	1.1093	1.0998
82744	4.0000	1.1093	1.0998
82745	4.0000	1.1093	1.0998
82746	3.0000	0.8319	0.8249
82747	4.0000	1.1093	1.0998
82748	4.0000	1.1093	1.0998
82749	4.0000	1.1093	1.0998
82750	4.0000	1.1093	1.0998
82751	4.0000	1.1093	1.0998
82752	4.0000	1.1093	1.0998
82753	2.0000	0.5546	0.5499
82754	3.0000	0.8319	0.8249
82755	4.0000	1.1093	1.0998
82756	4.0000	1.1093	1.0998
82757	4.0000	1.1093	1.0998
82758	3.0000	0.8319	0.8249
82759	4.0000	1.1093	1.0998
82760	2.0000	0.5546	0.5499
82761	4.0000	1.1093	1.0998
82762	4.0000	1.1093	1.0998
82763	4.0000	1.1093	1.0998
82764	4.0000	1.1093	1.0998
82765	3.0000	0.8319	0.8249
82766	4.0000	1.1093	1.0998
82767	4.0000	1.1093	1.0998
82768	3.0000	0.8319	0.8249
82769	2.0000	0.5546	0.5499
82770	4.0000	1.1093	1.0998
82771	3.0000	0.8319	0.8249
82772	4.0000	1.1093	1.0998
82773	4.0000	1.1093	1.0998
82774	4.0000	1.1093	1.0998
82775	4.0000	1.1093	1.0998
82776	4.0000	1.1093	1.0998
82777	4.0000	1.1093	1.0998
82778	3.0000	0.8319	0.8249
82779	4.0000	1.1093	1.0998
82780	4.0000	1.1093	1.0998
82781	4.0000	1.1093	1.0998
82782	4.0000	1.1093	1.0998
82783	4.0000	1.1093	1.0998
82784	4.0000	1.1093	1.0998
82785	4.0000	1.1093	1.0998
82786	4.0000	1.1093	1.0998
82787	4.0000	1.1093	1.0998
82788	4.0000	1.1093	1.0998
82789	4.0000	1.1093	1.0998
82790	4.0000	1.1093	1.0998
82791	4.0000	1.1093	1.0998
82792	4.0000	1.1093	1.0998
82793	4.0000	1.1093	1.0998
82794	4.0000	1.1093	1.0998
82795	4.0000	1.1093	1.0998
82796	4.0000	1.1093	1.0998
82797	2.0000	0.5546	0.5499
82798	3.0000	0.8319	0.8249
82799	3.0000	0.8319	0.8249
82800	4.0000	1.1093	1.0998
82801	3.0000	0.8319	0.8249
82802	3.0000	0.8319	0.8249
82803	4.0000	1.1093	1.0998
82804	4.0000	1.1093	1.0998
82805	4.0000	1.1093	1.0998
82806	4.0000	1.1093	1.0998
82807	4.0000	1.1093	1.0998
82808	4.0000	1.1093	1.0998
82809	4.0000	1.1093	1.0998
82810	4.0000	1.1093	1.0998
82811	4.0000	1.1093	1.0998
