Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
74016	8.0000	0.8844	0.8737
74017	6.0000	0.6633	0.6553
74018	10.0000	1.1055	1.0922
74019	6.0000	0.6633	0.6553
74020	11.0000	1.2160	1.2014
74021	9.0000	0.9949	0.9830
74022	8.0000	0.8844	0.8737
74023	10.0000	1.1055	1.0922
74024	8.0000	0.8844	0.8737
74025	10.0000	1.1055	1.0922
74026	6.0000	0.6633	0.6553
74027	10.0000	1.1055	1.0922
74028	10.0000	1.1055	1.0922
74029	8.0000	0.8844	0.8737
74030	12.0000	1.3266	1.3106
74031	10.0000	1.1055	1.0922
74032	9.0000	0.9949	0.9830
74033	12.0000	1.3266	1.3106
74034	8.0000	0.8844	0.8737
74035	10.0000	1.1055	1.0922
74036	8.0000	0.8844	0.8737
74037	9.0000	0.9949	0.9830
74038	10.0000	1.1055	1.0922
74039	10.0000	1.1055	1.0922
74040	8.0000	0.8844	0.8737
74041	10.0000	1.1055	1.0922
74042	7.0000	0.7738	0.7645
74043	8.0000	0.8844	0.8737
74044	12.0000	1.3266	1.3106
74045	8.0000	0.8844	0.8737
74046	8.0000	0.8844	0.8737
74047	10.0000	1.1055	1.0922
74048	11.0000	1.2160	1.2014
74049	9.0000	0.9949	0.9830
74050	7.0000	0.7738	0.7645
74051	11.0000	1.2160	1.2014
74052	8.0000	0.8844	0.8737
74053	10.0000	1.1055	1.0922
74054	10.0000	1.1055	1.0922
74055	8.0000	0.8844	0.8737
74056	8.0000	0.8844	0.8737
74057	7.0000	0.7738	0.7645
74058	8.0000	0.8844	0.8737
74059	8.0000	0.8844	0.8737
74060	9.0000	0.9949	0.9830
74061	11.0000	1.2160	1.2014
74062	8.0000	0.8844	0.8737
74063	6.0000	0.6633	0.6553
74064	10.0000	1.1055	1.0922
74065	8.0000	0.8844	0.8737
74066	10.0000	1.1055	1.0922
74067	10.0000	1.1055	1.0922
74068	8.0000	0.8844	0.8737
74069	11.0000	1.2160	1.2014
74070	8.0000	0.8844	0.8737
74071	9.0000	0.9949	0.9830
74072	9.0000	0.9949	0.9830
74073	10.0000	1.1055	1.0922
74074	6.0000	0.6633	0.6553
74075	12.0000	1.3266	1.3106
74076	10.0000	1.1055	1.0922
74077	8.0000	0.8844	0.8737
74078	6.0000	0.6633	0.6553
74079	12.0000	1.3266	1.3106
74080	6.0000	0.6633	0.6553
74081	8.0000	0.8844	0.8737
74082	9.0000	0.9949	0.9830
74083	8.0000	0.8844	0.8737
74084	11.0000	1.2160	1.2014
74085	7.0000	0.7738	0.7645
74086	10.0000	1.1055	1.0922
74087	7.0000	0.7738	0.7645
74088	6.0000	0.6633	0.6553
74089	10.0000	1.1055	1.0922
74090	6.0000	0.6633	0.6553
74091	7.0000	0.7738	0.7645
74092	6.0000	0.6633	0.6553
74093	8.0000	0.8844	0.8737
74094	8.0000	0.8844	0.8737
74095	10.0000	1.1055	1.0922
74096	10.0000	1.1055	1.0922
74097	8.0000	0.8844	0.8737
74098	7.0000	0.7738	0.7645
74099	9.0000	0.9949	0.9830
74100	6.0000	0.6633	0.6553
74101	8.0000	0.8844	0.8737
74102	4.0000	0.4422	0.4369
74103	6.0000	0.6633	0.6553
74104	9.0000	0.9949	0.9830
74105	7.0000	0.7738	0.7645
74106	6.0000	0.6633	0.6553
74107	4.0000	0.4422	0.4369
74108	8.0000	0.8844	0.8737
74109	8.0000	0.8844	0.8737
74110	9.0000	0.9949	0.9830
74111	6.0000	0.6633	0.6553
74112	10.0000	1.1055	1.0922
74113	12.0000	1.3266	1.3106
74114	6.0000	0.6633	0.6553
74115	11.0000	1.2160	1.2014
74116	8.0000	0.8844	0.8737
74117	7.0000	0.7738	0.7645
74118	10.0000	1.1055	1.0922
74119	8.0000	0.8844	0.8737
74120	10.0000	1.1055	1.0922
74121	11.0000	1.2160	1.2014
74122	8.0000	0.8844	0.8737
74123	6.0000	0.6633	0.6553
74124	8.0000	0.8844	0.8737
74125	8.0000	0.8844	0.8737
74126	8.0000	0.8844	0.8737
74127	12.0000	1.3266	1.3106
74128	9.0000	0.9949	0.9830
74129	8.0000	0.8844	0.8737
74130	11.0000	1.2160	1.2014
74131	10.0000	1.1055	1.0922
74132	11.0000	1.2160	1.2014
74133	8.0000	0.8844	0.8737
74134	10.0000	1.1055	1.0922
74135	7.0000	0.7738	0.7645
74136	9.0000	0.9949	0.9830
74137	11.0000	1.2160	1.2014
74138	10.0000	1.1055	1.0922
74139	7.0000	0.7738	0.7645
74140	10.0000	1.1055	1.0922
74141	5.0000	0.5527	0.5461
74142	9.0000	0.9949	0.9830
74143	4.0000	0.4422	0.4369
74144	8.0000	0.8844	0.8737
74145	9.0000	0.9949	0.9830
74146	6.0000	0.6633	0.6553
74147	11.0000	1.2160	1.2014
74148	10.0000	1.1055	1.0922
74149	6.0000	0.6633	0.6553
74150	9.0000	0.9949	0.9830
74151	11.0000	1.2160	1.2014
74152	7.0000	0.7738	0.7645
74153	10.0000	1.1055	1.0922
74154	7.0000	0.7738	0.7645
74155	10.0000	1.1055	1.0922
74156	9.0000	0.9949	0.9830
74157	6.0000	0.6633	0.6553
74158	9.0000	0.9949	0.9830
74159	7.0000	0.7738	0.7645
74160	9.0000	0.9949	0.9830
74161	11.0000	1.2160	1.2014
74162	6.0000	0.6633	0.6553
74163	9.0000	0.9949	0.9830
74164	9.0000	0.9949	0.9830
74165	10.0000	1.1055	1.0922
74166	4.0000	0.4422	0.4369
74167	8.0000	0.8844	0.8737
74168	10.0000	1.1055	1.0922
74169	8.0000	0.8844	0.8737
74170	8.0000	0.8844	0.8737
74171	8.0000	0.8844	0.8737
74172	4.0000	0.4422	0.4369
74173	8.0000	0.8844	0.8737
74174	11.0000	1.2160	1.2014
74175	10.0000	1.1055	1.0922
74176	6.0000	0.6633	0.6553
74177	6.0000	0.6633	0.6553
74178	7.0000	0.7738	0.7645
74179	8.0000	0.8844	0.8737
74180	11.0000	1.2160	1.2014
74181	8.0000	0.8844	0.8737
74182	8.0000	0.8844	0.8737
74183	6.0000	0.6633	0.6553
74184	12.0000	1.3266	1.3106
74185	10.0000	1.1055	1.0922
74186	11.0000	1.2160	1.2014
74187	8.0000	0.8844	0.8737
74188	6.0000	0.6633	0.6553
74189	8.0000	0.8844	0.8737
74190	10.0000	1.1055	1.0922
74191	8.0000	0.8844	0.8737
74192	4.0000	0.4422	0.4369
74193	10.0000	1.1055	1.0922
74194	9.0000	0.9949	0.9830
74195	7.0000	0.7738	0.7645
74196	8.0000	0.8844	0.8737
74197	7.0000	0.7738	0.7645
74198	4.0000	0.4422	0.4369
74199	8.0000	0.8844	0.8737
74200	10.0000	1.1055	1.0922
74201	8.0000	0.8844	0.8737
74202	11.0000	1.2160	1.2014
74203	9.0000	0.9949	0.9830
74204	10.0000	1.1055	1.0922
74205	6.0000	0.6633	0.6553
74206	10.0000	1.1055	1.0922
74207	11.0000	1.2160	1.2014
74208	8.0000	0.8844	0.8737
74209	9.0000	0.9949	0.9830
74210	6.0000	0.6633	0.6553
74211	8.0000	0.8844	0.8737
74212	6.0000	0.6633	0.6553
74213	10.0000	1.1055	1.0922
74214	10.0000	1.1055	1.0922
74215	7.0000	0.7738	0.7645
74216	10.0000	1.1055	1.0922
74217	9.0000	0.9949	0.9830
74218	10.0000	1.1055	1.0922
74219	6.0000	0.6633	0.6553
74220	6.0000	0.6633	0.6553
74221	10.0000	1.1055	1.0922
74222	6.0000	0.6633	0.6553
74223	10.0000	1.1055	1.0922
74224	8.0000	0.8844	0.8737
74225	10.0000	1.1055	1.0922
74226	10.0000	1.1055	1.0922
74227	10.0000	1.1055	1.0922
74228	9.0000	0.9949	0.9830
74229	8.0000	0.8844	0.8737
74230	7.0000	0.7738	0.7645
74231	10.0000	1.1055	1.0922
74232	10.0000	1.1055	1.0922
74233	9.0000	0.9949	0.9830
74234	6.0000	0.6633	0.6553
74235	10.0000	1.1055	1.0922
74236	7.0000	0.7738	0.7645
74237	6.0000	0.6633	0.6553
74238	9.0000	0.9949	0.9830
74239	7.0000	0.7738	0.7645
74240	6.0000	0.6633	0.6553
74241	4.0000	0.4422	0.4369
74242	10.0000	1.1055	1.0922
74243	8.0000	0.8844	0.8737
74244	8.0000	0.8844	0.8737
74245	7.0000	0.7738	0.7645
74246	10.0000	1.1055	1.0922
74247	10.0000	1.1055	1.0922
74248	9.0000	0.9949	0.9830
74249	9.0000	0.9949	0.9830
74250	7.0000	0.7738	0.7645
74251	6.0000	0.6633	0.6553
74252	10.0000	1.1055	1.0922
74253	9.0000	0.9949	0.9830
74254	10.0000	1.1055	1.0922
74255	9.0000	0.9949	0.9830
74256	6.0000	0.6633	0.6553
74257	10.0000	1.1055	1.0922
74258	9.0000	0.9949	0.9830
74259	10.0000	1.1055	1.0922
74260	4.0000	0.4422	0.4369
74261	8.0000	0.8844	0.8737
74262	8.0000	0.8844	0.8737
74263	4.0000	0.4422	0.4369
74264	9.0000	0.9949	0.9830
74265	10.0000	1.1055	1.0922
74266	9.0000	0.9949	0.9830
74267	6.0000	0.6633	0.6553
74268	7.0000	0.7738	0.7645
74269	10.0000	1.1055	1.0922
74270	7.0000	0.7738	0.7645
74271	7.0000	0.7738	0.7645
74272	12.0000	1.3266	1.3106
74273	8.0000	0.8844	0.8737
74274	9.0000	0.9949	0.9830
74275	11.0000	1.2160	1.2014
74276	8.0000	0.8844	0.8737
74277	8.0000	0.8844	0.8737
74278	6.0000	0.6633	0.6553
74279	9.0000	0.9949	0.9830
74280	12.0000	1.3266	1.3106
74281	10.0000	1.1055	1.0922
74282	8.0000	0.8844	0.8737
74283	8.0000	0.8844	0.8737
74284	10.0000	1.1055	1.0922
74285	7.0000	0.7738	0.7645
74286	7.0000	0.7738	0.7645
74287	7.0000	0.7738	0.7645
74288	11.0000	1.2160	1.2014
74289	6.0000	0.6633	0.6553
74290	12.0000	1.3266	1.3106
74291	7.0000	0.7738	0.7645
74292	10.0000	1.1055	1.0922
74293	10.0000	1.1055	1.0922
74294	8.0000	0.8844	0.8737
74295	10.0000	1.1055	1.0922
74296	9.0000	0.9949	0.9830
74297	10.0000	1.1055	1.0922
74298	8.0000	0.8844	0.8737
74299	8.0000	0.8844	0.8737
74300	11.0000	1.2160	1.2014
74301	8.0000	0.8844	0.8737
74302	10.0000	1.1055	1.0922
74303	10.0000	1.1055	1.0922
74304	8.0000	0.8844	0.8737
74305	4.0000	0.4422	0.4369
74306	8.0000	0.8844	0.8737
74307	7.0000	0.7738	0.7645
74308	6.0000	0.6633	0.6553
74309	8.0000	0.8844	0.8737
74310	10.0000	1.1055	1.0922
74311	8.0000	0.8844	0.8737
74312	12.0000	1.3266	1.3106
74313	9.0000	0.9949	0.9830
74314	6.0000	0.6633	0.6553
74315	11.0000	1.2160	1.2014
74316	5.0000	0.5527	0.5461
74317	7.0000	0.7738	0.7645
74318	12.0000	1.3266	1.3106
74319	5.0000	0.5527	0.5461
74320	6.0000	0.6633	0.6553
74321	4.0000	0.4422	0.4369
74322	11.0000	1.2160	1.2014
74323	7.0000	0.7738	0.7645
74324	11.0000	1.2160	1.2014
74325	9.0000	0.9949	0.9830
74326	6.0000	0.6633	0.6553
74327	10.0000	1.1055	1.0922
74328	8.0000	0.8844	0.8737
74329	11.0000	1.2160	1.2014
74330	7.0000	0.7738	0.7645
74331	10.0000	1.1055	1.0922
74332	6.0000	0.6633	0.6553
74333	9.0000	0.9949	0.9830
74334	6.0000	0.6633	0.6553
74335	9.0000	0.9949	0.9830
74336	10.0000	1.1055	1.0922
74337	7.0000	0.7738	0.7645
74338	10.0000	1.1055	1.0922
74339	7.0000	0.7738	0.7645
74340	10.0000	1.1055	1.0922
74341	8.0000	0.8844	0.8737
74342	10.0000	1.1055	1.0922
74343	10.0000	1.1055	1.0922
74344	12.0000	1.3266	1.3106
74345	8.0000	0.8844	0.8737
74346	8.0000	0.8844	0.8737
74347	11.0000	1.2160	1.2014
74348	10.0000	1.1055	1.0922
74349	6.0000	0.6633	0.6553
74350	8.0000	0.8844	0.8737
74351	8.0000	0.8844	0.8737
74352	10.0000	1.1055	1.0922
74353	7.0000	0.7738	0.7645
74354	8.0000	0.8844	0.8737
74355	7.0000	0.7738	0.7645
74356	10.0000	1.1055	1.0922
74357	8.0000	0.8844	0.8737
74358	10.0000	1.1055	1.0922
74359	11.0000	1.2160	1.2014
74360	8.0000	0.8844	0.8737
74361	11.0000	1.2160	1.2014
74362	4.0000	0.4422	0.4369
74363	7.0000	0.7738	0.7645
74364	10.0000	1.1055	1.0922
74365	10.0000	1.1055	1.0922
74366	8.0000	0.8844	0.8737
74367	9.0000	0.9949	0.9830
74368	9.0000	0.9949	0.9830
74369	7.0000	0.7738	0.7645
74370	11.0000	1.2160	1.2014
74371	10.0000	1.1055	1.0922
74372	8.0000	0.8844	0.8737
74373	7.0000	0.7738	0.7645
74374	7.0000	0.7738	0.7645
74375	7.0000	0.7738	0.7645
74376	9.0000	0.9949	0.9830
74377	8.0000	0.8844	0.8737
74378	8.0000	0.8844	0.8737
74379	9.0000	0.9949	0.9830
74380	9.0000	0.9949	0.9830
74381	9.0000	0.9949	0.9830
74382	7.0000	0.7738	0.7645
74383	4.0000	0.4422	0.4369
74384	12.0000	1.3266	1.3106
74385	10.0000	1.1055	1.0922
74386	8.0000	0.8844	0.8737
74387	9.0000	0.9949	0.9830
74388	6.0000	0.6633	0.6553
74389	6.0000	0.6633	0.6553
74390	7.0000	0.7738	0.7645
74391	8.0000	0.8844	0.8737
74392	8.0000	0.8844	0.8737
74393	10.0000	1.1055	1.0922
74394	8.0000	0.8844	0.8737
74395	7.0000	0.7738	0.7645
74396	10.0000	1.1055	1.0922
74397	9.0000	0.9949	0.9830
74398	6.0000	0.6633	0.6553
74399	9.0000	0.9949	0.9830
74400	6.0000	0.6633	0.6553
74401	8.0000	0.8844	0.8737
74402	6.0000	0.6633	0.6553
74403	7.0000	0.7738	0.7645
74404	11.0000	1.2160	1.2014
74405	8.0000	0.8844	0.8737
74406	11.0000	1.2160	1.2014
74407	12.0000	1.3266	1.3106
74408	8.0000	0.8844	0.8737
74409	8.0000	0.8844	0.8737
74410	7.0000	0.7738	0.7645
74411	6.0000	0.6633	0.6553
74412	7.0000	0.7738	0.7645
74413	9.0000	0.9949	0.9830
74414	12.0000	1.3266	1.3106
74415	9.0000	0.9949	0.9830
74416	8.0000	0.8844	0.8737
74417	10.0000	1.1055	1.0922
74418	9.0000	0.9949	0.9830
74419	10.0000	1.1055	1.0922
74420	5.0000	0.5527	0.5461
74421	8.0000	0.8844	0.8737
74422	11.0000	1.2160	1.2014
74423	8.0000	0.8844	0.8737
74424	8.0000	0.8844	0.8737
74425	9.0000	0.9949	0.9830
74426	8.0000	0.8844	0.8737
74427	8.0000	0.8844	0.8737
74428	10.0000	1.1055	1.0922
74429	8.0000	0.8844	0.8737
74430	11.0000	1.2160	1.2014
74431	10.0000	1.1055	1.0922
74432	6.0000	0.6633	0.6553
74433	6.0000	0.6633	0.6553
74434	7.0000	0.7738	0.7645
74435	8.0000	0.8844	0.8737
74436	11.0000	1.2160	1.2014
74437	11.0000	1.2160	1.2014
74438	7.0000	0.7738	0.7645
74439	10.0000	1.1055	1.0922
74440	8.0000	0.8844	0.8737
74441	9.0000	0.9949	0.9830
74442	4.0000	0.4422	0.4369
74443	12.0000	1.3266	1.3106
74444	10.0000	1.1055	1.0922
74445	5.0000	0.5527	0.5461
74446	8.0000	0.8844	0.8737
74447	12.0000	1.3266	1.3106
74448	10.0000	1.1055	1.0922
74449	11.0000	1.2160	1.2014
74450	12.0000	1.3266	1.3106
74451	8.0000	0.8844	0.8737
74452	4.0000	0.4422	0.4369
74453	8.0000	0.8844	0.8737
74454	8.0000	0.8844	0.8737
74455	5.0000	0.5527	0.5461
74456	10.0000	1.1055	1.0922
74457	7.0000	0.7738	0.7645
74458	8.0000	0.8844	0.8737
74459	9.0000	0.9949	0.9830
74460	10.0000	1.1055	1.0922
74461	5.0000	0.5527	0.5461
74462	10.0000	1.1055	1.0922
74463	9.0000	0.9949	0.9830
74464	9.0000	0.9949	0.9830
74465	10.0000	1.1055	1.0922
74466	9.0000	0.9949	0.9830
74467	9.0000	0.9949	0.9830
74468	10.0000	1.1055	1.0922
74469	10.0000	1.1055	1.0922
74470	11.0000	1.2160	1.2014
74471	7.0000	0.7738	0.7645
74472	8.0000	0.8844	0.8737
74473	8.0000	0.8844	0.8737
74474	7.0000	0.7738	0.7645
74475	9.0000	0.9949	0.9830
74476	9.0000	0.9949	0.9830
74477	7.0000	0.7738	0.7645
74478	7.0000	0.7738	0.7645
74479	11.0000	1.2160	1.2014
74480	10.0000	1.1055	1.0922
74481	6.0000	0.6633	0.6553
74482	11.0000	1.2160	1.2014
74483	6.0000	0.6633	0.6553
74484	8.0000	0.8844	0.8737
74485	10.0000	1.1055	1.0922
74486	9.0000	0.9949	0.9830
74487	10.0000	1.1055	1.0922
74488	4.0000	0.4422	0.4369
74489	9.0000	0.9949	0.9830
74490	9.0000	0.9949	0.9830
74491	6.0000	0.6633	0.6553
74492	7.0000	0.7738	0.7645
74493	6.0000	0.6633	0.6553
74494	7.0000	0.7738	0.7645
74495	9.0000	0.9949	0.9830
74496	10.0000	1.1055	1.0922
74497	7.0000	0.7738	0.7645
74498	8.0000	0.8844	0.8737
74499	11.0000	1.2160	1.2014
74500	10.0000	1.1055	1.0922
74501	6.0000	0.6633	0.6553
74502	8.0000	0.8844	0.8737
74503	10.0000	1.1055	1.0922
74504	9.0000	0.9949	0.9830
74505	8.0000	0.8844	0.8737
74506	8.0000	0.8844	0.8737
74507	11.0000	1.2160	1.2014
74508	8.0000	0.8844	0.8737
74509	5.0000	0.5527	0.5461
74510	9.0000	0.9949	0.9830
74511	7.0000	0.7738	0.7645
74512	8.0000	0.8844	0.8737
74513	9.0000	0.9949	0.9830
74514	11.0000	1.2160	1.2014
74515	8.0000	0.8844	0.8737
74516	8.0000	0.8844	0.8737
74517	8.0000	0.8844	0.8737
74518	10.0000	1.1055	1.0922
74519	8.0000	0.8844	0.8737
74520	10.0000	1.1055	1.0922
74521	8.0000	0.8844	0.8737
74522	8.0000	0.8844	0.8737
74523	7.0000	0.7738	0.7645
74524	8.0000	0.8844	0.8737
74525	9.0000	0.9949	0.9830
74526	9.0000	0.9949	0.9830
74527	8.0000	0.8844	0.8737
74528	8.0000	0.8844	0.8737
74529	8.0000	0.8844	0.8737
74530	8.0000	0.8844	0.8737
74531	7.0000	0.7738	0.7645
74532	7.0000	0.7738	0.7645
74533	8.0000	0.8844	0.8737
74534	6.0000	0.6633	0.6553
74535	9.0000	0.9949	0.9830
74536	6.0000	0.6633	0.6553
74537	9.0000	0.9949	0.9830
74538	9.0000	0.9949	0.9830
74539	10.0000	1.1055	1.0922
74540	9.0000	0.9949	0.9830
74541	10.0000	1.1055	1.0922
74542	9.0000	0.9949	0.9830
74543	9.0000	0.9949	0.9830
74544	10.0000	1.1055	1.0922
74545	7.0000	0.7738	0.7645
74546	7.0000	0.7738	0.7645
74547	6.0000	0.6633	0.6553
74548	9.0000	0.9949	0.9830
74549	9.0000	0.9949	0.9830
74550	12.0000	1.3266	1.3106
74551	11.0000	1.2160	1.2014
74552	6.0000	0.6633	0.6553
74553	8.0000	0.8844	0.8737
74554	8.0000	0.8844	0.8737
74555	10.0000	1.1055	1.0922
74556	8.0000	0.8844	0.8737
74557	8.0000	0.8844	0.8737
74558	7.0000	0.7738	0.7645
74559	10.0000	1.1055	1.0922
74560	9.0000	0.9949	0.9830
74561	8.0000	0.8844	0.8737
74562	10.0000	1.1055	1.0922
74563	9.0000	0.9949	0.9830
74564	9.0000	0.9949	0.9830
74565	5.0000	0.5527	0.5461
74566	7.0000	0.7738	0.7645
74567	10.0000	1.1055	1.0922
74568	7.0000	0.7738	0.7645
74569	8.0000	0.8844	0.8737
74570	7.0000	0.7738	0.7645
74571	8.0000	0.8844	0.8737
74572	9.0000	0.9949	0.9830
74573	6.0000	0.6633	0.6553
74574	6.0000	0.6633	0.6553
74575	8.0000	0.8844	0.8737
74576	7.0000	0.7738	0.7645
74577	8.0000	0.8844	0.8737
74578	7.0000	0.7738	0.7645
74579	9.0000	0.9949	0.9830
74580	7.0000	0.7738	0.7645
74581	9.0000	0.9949	0.9830
74582	8.0000	0.8844	0.8737
74583	8.0000	0.8844	0.8737
74584	7.0000	0.7738	0.7645
74585	7.0000	0.7738	0.7645
74586	6.0000	0.6633	0.6553
74587	10.0000	1.1055	1.0922
74588	10.0000	1.1055	1.0922
74589	9.0000	0.9949	0.9830
74590	4.0000	0.4422	0.4369
74591	7.0000	0.7738	0.7645
74592	9.0000	0.9949	0.9830
74593	7.0000	0.7738	0.7645
74594	9.0000	0.9949	0.9830
74595	4.0000	0.4422	0.4369
74596	8.0000	0.8844	0.8737
74597	7.0000	0.7738	0.7645
74598	11.0000	1.2160	1.2014
74599	11.0000	1.2160	1.2014
74600	8.0000	0.8844	0.8737
74601	7.0000	0.7738	0.7645
74602	10.0000	1.1055	1.0922
74603	9.0000	0.9949	0.9830
74604	8.0000	0.8844	0.8737
74605	7.0000	0.7738	0.7645
74606	6.0000	0.6633	0.6553
74607	8.0000	0.8844	0.8737
74608	6.0000	0.6633	0.6553
74609	10.0000	1.1055	1.0922
74610	6.0000	0.6633	0.6553
74611	6.0000	0.6633	0.6553
74612	8.0000	0.8844	0.8737
74613	9.0000	0.9949	0.9830
74614	8.0000	0.8844	0.8737
74615	8.0000	0.8844	0.8737
74616	10.0000	1.1055	1.0922
74617	8.0000	0.8844	0.8737
74618	7.0000	0.7738	0.7645
74619	8.0000	0.8844	0.8737
74620	10.0000	1.1055	1.0922
74621	9.0000	0.9949	0.9830
74622	7.0000	0.7738	0.7645
74623	11.0000	1.2160	1.2014
74624	8.0000	0.8844	0.8737
74625	7.0000	0.7738	0.7645
74626	8.0000	0.8844	0.8737
74627	11.0000	1.2160	1.2014
74628	9.0000	0.9949	0.9830
74629	11.0000	1.2160	1.2014
74630	8.0000	0.8844	0.8737
74631	8.0000	0.8844	0.8737
74632	8.0000	0.8844	0.8737
74633	9.0000	0.9949	0.9830
74634	8.0000	0.8844	0.8737
74635	9.0000	0.9949	0.9830
74636	10.0000	1.1055	1.0922
74637	7.0000	0.7738	0.7645
74638	7.0000	0.7738	0.7645
74639	10.0000	1.1055	1.0922
74640	8.0000	0.8844	0.8737
74641	9.0000	0.9949	0.9830
74642	9.0000	0.9949	0.9830
74643	10.0000	1.1055	1.0922
74644	10.0000	1.1055	1.0922
74645	6.0000	0.6633	0.6553
74646	7.0000	0.7738	0.7645
74647	10.0000	1.1055	1.0922
74648	9.0000	0.9949	0.9830
74649	8.0000	0.8844	0.8737
74650	10.0000	1.1055	1.0922
74651	12.0000	1.3266	1.3106
74652	8.0000	0.8844	0.8737
74653	9.0000	0.9949	0.9830
74654	9.0000	0.9949	0.9830
74655	9.0000	0.9949	0.9830
74656	10.0000	1.1055	1.0922
74657	8.0000	0.8844	0.8737
74658	5.0000	0.5527	0.5461
74659	8.0000	0.8844	0.8737
74660	9.0000	0.9949	0.9830
74661	6.0000	0.6633	0.6553
74662	11.0000	1.2160	1.2014
74663	11.0000	1.2160	1.2014
74664	9.0000	0.9949	0.9830
74665	4.0000	0.4422	0.4369
74666	10.0000	1.1055	1.0922
74667	11.0000	1.2160	1.2014
74668	11.0000	1.2160	1.2014
74669	6.0000	0.6633	0.6553
74670	9.0000	0.9949	0.9830
74671	7.0000	0.7738	0.7645
74672	6.0000	0.6633	0.6553
74673	8.0000	0.8844	0.8737
74674	6.0000	0.6633	0.6553
74675	10.0000	1.1055	1.0922
74676	8.0000	0.8844	0.8737
74677	8.0000	0.8844	0.8737
74678	11.0000	1.2160	1.2014
74679	9.0000	0.9949	0.9830
74680	7.0000	0.7738	0.7645
74681	7.0000	0.7738	0.7645
74682	6.0000	0.6633	0.6553
74683	10.0000	1.1055	1.0922
74684	6.0000	0.6633	0.6553
74685	8.0000	0.8844	0.8737
74686	9.0000	0.9949	0.9830
74687	4.0000	0.4422	0.4369
74688	8.0000	0.8844	0.8737
74689	10.0000	1.1055	1.0922
74690	7.0000	0.7738	0.7645
74691	10.0000	1.1055	1.0922
74692	9.0000	0.9949	0.9830
74693	10.0000	1.1055	1.0922
74694	7.0000	0.7738	0.7645
74695	4.0000	0.4422	0.4369
74696	7.0000	0.7738	0.7645
74697	7.0000	0.7738	0.7645
74698	10.0000	1.1055	1.0922
74699	11.0000	1.2160	1.2014
74700	8.0000	0.8844	0.8737
74701	6.0000	0.6633	0.6553
74702	5.0000	0.5527	0.5461
74703	6.0000	0.6633	0.6553
74704	7.0000	0.7738	0.7645
74705	8.0000	0.8844	0.8737
74706	10.0000	1.1055	1.0922
74707	7.0000	0.7738	0.7645
74708	10.0000	1.1055	1.0922
74709	8.0000	0.8844	0.8737
74710	6.0000	0.6633	0.6553
74711	8.0000	0.8844	0.8737
74712	7.0000	0.7738	0.7645
74713	9.0000	0.9949	0.9830
74714	11.0000	1.2160	1.2014
74715	10.0000	1.1055	1.0922
74716	6.0000	0.6633	0.6553
74717	9.0000	0.9949	0.9830
74718	10.0000	1.1055	1.0922
74719	10.0000	1.1055	1.0922
74720	10.0000	1.1055	1.0922
74721	6.0000	0.6633	0.6553
74722	7.0000	0.7738	0.7645
74723	8.0000	0.8844	0.8737
74724	7.0000	0.7738	0.7645
74725	8.0000	0.8844	0.8737
74726	10.0000	1.1055	1.0922
74727	10.0000	1.1055	1.0922
74728	8.0000	0.8844	0.8737
74729	11.0000	1.2160	1.2014
74730	11.0000	1.2160	1.2014
74731	8.0000	0.8844	0.8737
74732	8.0000	0.8844	0.8737
74733	11.0000	1.2160	1.2014
74734	8.0000	0.8844	0.8737
74735	8.0000	0.8844	0.8737
74736	6.0000	0.6633	0.6553
74737	11.0000	1.2160	1.2014
74738	6.0000	0.6633	0.6553
74739	9.0000	0.9949	0.9830
74740	10.0000	1.1055	1.0922
74741	6.0000	0.6633	0.6553
74742	9.0000	0.9949	0.9830
74743	10.0000	1.1055	1.0922
74744	10.0000	1.1055	1.0922
74745	12.0000	1.3266	1.3106
74746	11.0000	1.2160	1.2014
74747	10.0000	1.1055	1.0922
74748	8.0000	0.8844	0.8737
74749	11.0000	1.2160	1.2014
74750	8.0000	0.8844	0.8737
74751	8.0000	0.8844	0.8737
74752	11.0000	1.2160	1.2014
74753	11.0000	1.2160	1.2014
74754	10.0000	1.1055	1.0922
74755	8.0000	0.8844	0.8737
74756	4.0000	0.4422	0.4369
74757	9.0000	0.9949	0.9830
74758	8.0000	0.8844	0.8737
74759	9.0000	0.9949	0.9830
74760	9.0000	0.9949	0.9830
74761	10.0000	1.1055	1.0922
74762	8.0000	0.8844	0.8737
74763	9.0000	0.9949	0.9830
74764	6.0000	0.6633	0.6553
74765	10.0000	1.1055	1.0922
74766	9.0000	0.9949	0.9830
74767	9.0000	0.9949	0.9830
74768	10.0000	1.1055	1.0922
74769	9.0000	0.9949	0.9830
74770	8.0000	0.8844	0.8737
74771	8.0000	0.8844	0.8737
74772	9.0000	0.9949	0.9830
74773	10.0000	1.1055	1.0922
74774	10.0000	1.1055	1.0922
74775	9.0000	0.9949	0.9830
74776	7.0000	0.7738	0.7645
74777	8.0000	0.8844	0.8737
74778	9.0000	0.9949	0.9830
74779	11.0000	1.2160	1.2014
74780	10.0000	1.1055	1.0922
74781	6.0000	0.6633	0.6553
74782	9.0000	0.9949	0.9830
74783	9.0000	0.9949	0.9830
74784	10.0000	1.1055	1.0922
74785	7.0000	0.7738	0.7645
74786	11.0000	1.2160	1.2014
74787	9.0000	0.9949	0.9830
74788	9.0000	0.9949	0.9830
74789	9.0000	0.9949	0.9830
74790	10.0000	1.1055	1.0922
