Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
91269	4.0000	0.7960	0.7814
91270	7.0000	1.3930	1.3675
91271	5.0000	0.9950	0.9768
91272	0.0000	0.0000	0.0000
91273	6.0000	1.1940	1.1721
91274	7.0000	1.3930	1.3675
91275	4.0000	0.7960	0.7814
91276	4.0000	0.7960	0.7814
91277	4.0000	0.7960	0.7814
91278	6.0000	1.1940	1.1721
91279	7.0000	1.3930	1.3675
91280	5.0000	0.9950	0.9768
91281	7.0000	1.3930	1.3675
91282	6.0000	1.1940	1.1721
91283	6.0000	1.1940	1.1721
91284	6.0000	1.1940	1.1721
91285	6.0000	1.1940	1.1721
91286	4.0000	0.7960	0.7814
91287	6.0000	1.1940	1.1721
91288	6.0000	1.1940	1.1721
91289	2.0000	0.3980	0.3907
91290	6.0000	1.1940	1.1721
91291	6.0000	1.1940	1.1721
91292	6.0000	1.1940	1.1721
91293	6.0000	1.1940	1.1721
91294	3.0000	0.5970	0.5861
91295	7.0000	1.3930	1.3675
91296	6.0000	1.1940	1.1721
91297	2.0000	0.3980	0.3907
91298	6.0000	1.1940	1.1721
91299	7.0000	1.3930	1.3675
91300	3.0000	0.5970	0.5861
91301	4.0000	0.7960	0.7814
91302	7.0000	1.3930	1.3675
91303	6.0000	1.1940	1.1721
91304	4.0000	0.7960	0.7814
91305	6.0000	1.1940	1.1721
91306	7.0000	1.3930	1.3675
91307	6.0000	1.1940	1.1721
91308	5.0000	0.9950	0.9768
91309	6.0000	1.1940	1.1721
91310	4.0000	0.7960	0.7814
91311	6.0000	1.1940	1.1721
91312	4.0000	0.7960	0.7814
91313	7.0000	1.3930	1.3675
91314	7.0000	1.3930	1.3675
91315	7.0000	1.3930	1.3675
91316	6.0000	1.1940	1.1721
91317	3.0000	0.5970	0.5861
91318	5.0000	0.9950	0.9768
91319	6.0000	1.1940	1.1721
91320	6.0000	1.1940	1.1721
91321	7.0000	1.3930	1.3675
91322	6.0000	1.1940	1.1721
91323	5.0000	0.9950	0.9768
91324	4.0000	0.7960	0.7814
91325	5.0000	0.9950	0.9768
91326	6.0000	1.1940	1.1721
91327	6.0000	1.1940	1.1721
91328	5.0000	0.9950	0.9768
91329	6.0000	1.1940	1.1721
91330	3.0000	0.5970	0.5861
91331	2.0000	0.3980	0.3907
91332	6.0000	1.1940	1.1721
91333	6.0000	1.1940	1.1721
91334	6.0000	1.1940	1.1721
91335	6.0000	1.1940	1.1721
91336	6.0000	1.1940	1.1721
91337	6.0000	1.1940	1.1721
91338	3.0000	0.5970	0.5861
91339	6.0000	1.1940	1.1721
91340	2.0000	0.3980	0.3907
91341	6.0000	1.1940	1.1721
91342	6.0000	1.1940	1.1721
91343	6.0000	1.1940	1.1721
91344	4.0000	0.7960	0.7814
91345	6.0000	1.1940	1.1721
91346	6.0000	1.1940	1.1721
91347	6.0000	1.1940	1.1721
91348	4.0000	0.7960	0.7814
91349	6.0000	1.1940	1.1721
91350	4.0000	0.7960	0.7814
91351	6.0000	1.1940	1.1721
91352	7.0000	1.3930	1.3675
91353	6.0000	1.1940	1.1721
91354	7.0000	1.3930	1.3675
91355	6.0000	1.1940	1.1721
91356	5.0000	0.9950	0.9768
91357	4.0000	0.7960	0.7814
91358	5.0000	0.9950	0.9768
91359	2.0000	0.3980	0.3907
91360	6.0000	1.1940	1.1721
91361	6.0000	1.1940	1.1721
91362	6.0000	1.1940	1.1721
91363	3.0000	0.5970	0.5861
91364	4.0000	0.7960	0.7814
91365	6.0000	1.1940	1.1721
91366	4.0000	0.7960	0.7814
91367	5.0000	0.9950	0.9768
91368	7.0000	1.3930	1.3675
91369	4.0000	0.7960	0.7814
91370	7.0000	1.3930	1.3675
91371	5.0000	0.9950	0.9768
91372	6.0000	1.1940	1.1721
91373	3.0000	0.5970	0.5861
91374	6.0000	1.1940	1.1721
91375	6.0000	1.1940	1.1721
91376	4.0000	0.7960	0.7814
91377	6.0000	1.1940	1.1721
91378	4.0000	0.7960	0.7814
91379	6.0000	1.1940	1.1721
91380	6.0000	1.1940	1.1721
91381	5.0000	0.9950	0.9768
91382	6.0000	1.1940	1.1721
91383	6.0000	1.1940	1.1721
91384	6.0000	1.1940	1.1721
91385	3.0000	0.5970	0.5861
91386	4.0000	0.7960	0.7814
91387	6.0000	1.1940	1.1721
91388	6.0000	1.1940	1.1721
91389	6.0000	1.1940	1.1721
91390	6.0000	1.1940	1.1721
91391	6.0000	1.1940	1.1721
91392	6.0000	1.1940	1.1721
91393	5.0000	0.9950	0.9768
91394	6.0000	1.1940	1.1721
91395	2.0000	0.3980	0.3907
91396	7.0000	1.3930	1.3675
91397	7.0000	1.3930	1.3675
91398	5.0000	0.9950	0.9768
91399	6.0000	1.1940	1.1721
91400	3.0000	0.5970	0.5861
91401	6.0000	1.1940	1.1721
91402	6.0000	1.1940	1.1721
91403	6.0000	1.1940	1.1721
91404	6.0000	1.1940	1.1721
91405	4.0000	0.7960	0.7814
91406	6.0000	1.1940	1.1721
91407	3.0000	0.5970	0.5861
91408	3.0000	0.5970	0.5861
91409	6.0000	1.1940	1.1721
91410	6.0000	1.1940	1.1721
91411	2.0000	0.3980	0.3907
91412	4.0000	0.7960	0.7814
91413	4.0000	0.7960	0.7814
91414	6.0000	1.1940	1.1721
91415	7.0000	1.3930	1.3675
91416	7.0000	1.3930	1.3675
91417	4.0000	0.7960	0.7814
91418	6.0000	1.1940	1.1721
91419	4.0000	0.7960	0.7814
91420	4.0000	0.7960	0.7814
91421	6.0000	1.1940	1.1721
91422	6.0000	1.1940	1.1721
91423	6.0000	1.1940	1.1721
91424	6.0000	1.1940	1.1721
91425	6.0000	1.1940	1.1721
91426	6.0000	1.1940	1.1721
91427	3.0000	0.5970	0.5861
91428	4.0000	0.7960	0.7814
91429	3.0000	0.5970	0.5861
91430	6.0000	1.1940	1.1721
91431	6.0000	1.1940	1.1721
91432	6.0000	1.1940	1.1721
91433	4.0000	0.7960	0.7814
91434	3.0000	0.5970	0.5861
91435	3.0000	0.5970	0.5861
91436	6.0000	1.1940	1.1721
91437	6.0000	1.1940	1.1721
91438	6.0000	1.1940	1.1721
91439	4.0000	0.7960	0.7814
91440	5.0000	0.9950	0.9768
91441	4.0000	0.7960	0.7814
91442	2.0000	0.3980	0.3907
91443	6.0000	1.1940	1.1721
91444	4.0000	0.7960	0.7814
91445	6.0000	1.1940	1.1721
91446	6.0000	1.1940	1.1721
91447	6.0000	1.1940	1.1721
91448	7.0000	1.3930	1.3675
91449	7.0000	1.3930	1.3675
91450	4.0000	0.7960	0.7814
91451	6.0000	1.1940	1.1721
91452	4.0000	0.7960	0.7814
91453	6.0000	1.1940	1.1721
91454	2.0000	0.3980	0.3907
91455	6.0000	1.1940	1.1721
91456	6.0000	1.1940	1.1721
91457	6.0000	1.1940	1.1721
91458	6.0000	1.1940	1.1721
91459	6.0000	1.1940	1.1721
91460	6.0000	1.1940	1.1721
91461	7.0000	1.3930	1.3675
91462	4.0000	0.7960	0.7814
91463	6.0000	1.1940	1.1721
91464	4.0000	0.7960	0.7814
91465	4.0000	0.7960	0.7814
91466	6.0000	1.1940	1.1721
91467	4.0000	0.7960	0.7814
91468	4.0000	0.7960	0.7814
91469	5.0000	0.9950	0.9768
91470	4.0000	0.7960	0.7814
91471	6.0000	1.1940	1.1721
91472	6.0000	1.1940	1.1721
91473	6.0000	1.1940	1.1721
91474	6.0000	1.1940	1.1721
91475	6.0000	1.1940	1.1721
91476	7.0000	1.3930	1.3675
91477	6.0000	1.1940	1.1721
91478	3.0000	0.5970	0.5861
91479	7.0000	1.3930	1.3675
91480	6.0000	1.1940	1.1721
91481	4.0000	0.7960	0.7814
91482	4.0000	0.7960	0.7814
91483	6.0000	1.1940	1.1721
91484	5.0000	0.9950	0.9768
91485	4.0000	0.7960	0.7814
91486	4.0000	0.7960	0.7814
91487	4.0000	0.7960	0.7814
91488	6.0000	1.1940	1.1721
91489	6.0000	1.1940	1.1721
91490	4.0000	0.7960	0.7814
91491	6.0000	1.1940	1.1721
91492	6.0000	1.1940	1.1721
91493	4.0000	0.7960	0.7814
91494	5.0000	0.9950	0.9768
91495	4.0000	0.7960	0.7814
91496	6.0000	1.1940	1.1721
91497	4.0000	0.7960	0.7814
91498	3.0000	0.5970	0.5861
91499	6.0000	1.1940	1.1721
91500	2.0000	0.3980	0.3907
91501	4.0000	0.7960	0.7814
91502	5.0000	0.9950	0.9768
91503	2.0000	0.3980	0.3907
91504	7.0000	1.3930	1.3675
91505	4.0000	0.7960	0.7814
91506	5.0000	0.9950	0.9768
91507	3.0000	0.5970	0.5861
91508	5.0000	0.9950	0.9768
91509	7.0000	1.3930	1.3675
91510	7.0000	1.3930	1.3675
91511	6.0000	1.1940	1.1721
91512	4.0000	0.7960	0.7814
91513	7.0000	1.3930	1.3675
91514	6.0000	1.1940	1.1721
91515	6.0000	1.1940	1.1721
91516	6.0000	1.1940	1.1721
91517	4.0000	0.7960	0.7814
91518	5.0000	0.9950	0.9768
91519	7.0000	1.3930	1.3675
91520	7.0000	1.3930	1.3675
91521	7.0000	1.3930	1.3675
91522	6.0000	1.1940	1.1721
91523	6.0000	1.1940	1.1721
91524	2.0000	0.3980	0.3907
91525	3.0000	0.5970	0.5861
91526	4.0000	0.7960	0.7814
91527	3.0000	0.5970	0.5861
91528	6.0000	1.1940	1.1721
91529	5.0000	0.9950	0.9768
91530	4.0000	0.7960	0.7814
91531	3.0000	0.5970	0.5861
91532	4.0000	0.7960	0.7814
91533	4.0000	0.7960	0.7814
91534	6.0000	1.1940	1.1721
91535	6.0000	1.1940	1.1721
91536	3.0000	0.5970	0.5861
91537	4.0000	0.7960	0.7814
91538	4.0000	0.7960	0.7814
91539	2.0000	0.3980	0.3907
91540	6.0000	1.1940	1.1721
91541	6.0000	1.1940	1.1721
91542	6.0000	1.1940	1.1721
91543	6.0000	1.1940	1.1721
91544	6.0000	1.1940	1.1721
91545	7.0000	1.3930	1.3675
91546	6.0000	1.1940	1.1721
91547	7.0000	1.3930	1.3675
91548	4.0000	0.7960	0.7814
91549	6.0000	1.1940	1.1721
91550	4.0000	0.7960	0.7814
91551	2.0000	0.3980	0.3907
91552	7.0000	1.3930	1.3675
91553	4.0000	0.7960	0.7814
91554	7.0000	1.3930	1.3675
91555	4.0000	0.7960	0.7814
91556	5.0000	0.9950	0.9768
91557	6.0000	1.1940	1.1721
91558	4.0000	0.7960	0.7814
91559	3.0000	0.5970	0.5861
91560	4.0000	0.7960	0.7814
91561	6.0000	1.1940	1.1721
91562	6.0000	1.1940	1.1721
91563	4.0000	0.7960	0.7814
91564	6.0000	1.1940	1.1721
91565	6.0000	1.1940	1.1721
91566	4.0000	0.7960	0.7814
91567	6.0000	1.1940	1.1721
91568	2.0000	0.3980	0.3907
91569	6.0000	1.1940	1.1721
91570	6.0000	1.1940	1.1721
91571	6.0000	1.1940	1.1721
91572	6.0000	1.1940	1.1721
91573	4.0000	0.7960	0.7814
91574	2.0000	0.3980	0.3907
91575	6.0000	1.1940	1.1721
91576	6.0000	1.1940	1.1721
91577	4.0000	0.7960	0.7814
91578	4.0000	0.7960	0.7814
91579	4.0000	0.7960	0.7814
91580	3.0000	0.5970	0.5861
91581	5.0000	0.9950	0.9768
91582	6.0000	1.1940	1.1721
91583	6.0000	1.1940	1.1721
91584	7.0000	1.3930	1.3675
91585	6.0000	1.1940	1.1721
91586	6.0000	1.1940	1.1721
91587	6.0000	1.1940	1.1721
91588	6.0000	1.1940	1.1721
91589	4.0000	0.7960	0.7814
91590	6.0000	1.1940	1.1721
91591	6.0000	1.1940	1.1721
91592	3.0000	0.5970	0.5861
91593	6.0000	1.1940	1.1721
91594	4.0000	0.7960	0.7814
91595	0.0000	0.0000	0.0000
91596	2.0000	0.3980	0.3907
91597	4.0000	0.7960	0.7814
91598	2.0000	0.3980	0.3907
91599	4.0000	0.7960	0.7814
91600	6.0000	1.1940	1.1721
91601	4.0000	0.7960	0.7814
91602	4.0000	0.7960	0.7814
91603	6.0000	1.1940	1.1721
91604	2.0000	0.3980	0.3907
91605	4.0000	0.7960	0.7814
91606	6.0000	1.1940	1.1721
91607	3.0000	0.5970	0.5861
91608	6.0000	1.1940	1.1721
91609	4.0000	0.7960	0.7814
91610	4.0000	0.7960	0.7814
91611	6.0000	1.1940	1.1721
91612	4.0000	0.7960	0.7814
91613	7.0000	1.3930	1.3675
91614	6.0000	1.1940	1.1721
91615	4.0000	0.7960	0.7814
91616	6.0000	1.1940	1.1721
91617	6.0000	1.1940	1.1721
91618	3.0000	0.5970	0.5861
91619	6.0000	1.1940	1.1721
91620	3.0000	0.5970	0.5861
91621	6.0000	1.1940	1.1721
91622	6.0000	1.1940	1.1721
91623	4.0000	0.7960	0.7814
91624	6.0000	1.1940	1.1721
91625	6.0000	1.1940	1.1721
91626	4.0000	0.7960	0.7814
91627	6.0000	1.1940	1.1721
91628	6.0000	1.1940	1.1721
91629	4.0000	0.7960	0.7814
91630	6.0000	1.1940	1.1721
91631	2.0000	0.3980	0.3907
91632	4.0000	0.7960	0.7814
91633	4.0000	0.7960	0.7814
91634	6.0000	1.1940	1.1721
91635	6.0000	1.1940	1.1721
91636	6.0000	1.1940	1.1721
91637	6.0000	1.1940	1.1721
91638	4.0000	0.7960	0.7814
91639	4.0000	0.7960	0.7814
91640	6.0000	1.1940	1.1721
91641	3.0000	0.5970	0.5861
91642	7.0000	1.3930	1.3675
91643	5.0000	0.9950	0.9768
91644	4.0000	0.7960	0.7814
91645	4.0000	0.7960	0.7814
91646	3.0000	0.5970	0.5861
91647	4.0000	0.7960	0.7814
91648	4.0000	0.7960	0.7814
91649	6.0000	1.1940	1.1721
91650	4.0000	0.7960	0.7814
91651	7.0000	1.3930	1.3675
91652	6.0000	1.1940	1.1721
91653	5.0000	0.9950	0.9768
91654	6.0000	1.1940	1.1721
91655	6.0000	1.1940	1.1721
91656	3.0000	0.5970	0.5861
91657	4.0000	0.7960	0.7814
91658	4.0000	0.7960	0.7814
91659	6.0000	1.1940	1.1721
91660	4.0000	0.7960	0.7814
91661	7.0000	1.3930	1.3675
91662	6.0000	1.1940	1.1721
91663	4.0000	0.7960	0.7814
91664	6.0000	1.1940	1.1721
91665	4.0000	0.7960	0.7814
91666	3.0000	0.5970	0.5861
91667	3.0000	0.5970	0.5861
91668	3.0000	0.5970	0.5861
91669	7.0000	1.3930	1.3675
91670	6.0000	1.1940	1.1721
91671	7.0000	1.3930	1.3675
91672	6.0000	1.1940	1.1721
91673	2.0000	0.3980	0.3907
91674	6.0000	1.1940	1.1721
91675	7.0000	1.3930	1.3675
91676	4.0000	0.7960	0.7814
91677	5.0000	0.9950	0.9768
91678	6.0000	1.1940	1.1721
91679	6.0000	1.1940	1.1721
91680	4.0000	0.7960	0.7814
91681	6.0000	1.1940	1.1721
91682	6.0000	1.1940	1.1721
91683	4.0000	0.7960	0.7814
91684	4.0000	0.7960	0.7814
91685	4.0000	0.7960	0.7814
91686	6.0000	1.1940	1.1721
91687	5.0000	0.9950	0.9768
91688	4.0000	0.7960	0.7814
91689	7.0000	1.3930	1.3675
91690	3.0000	0.5970	0.5861
91691	6.0000	1.1940	1.1721
91692	6.0000	1.1940	1.1721
91693	3.0000	0.5970	0.5861
91694	7.0000	1.3930	1.3675
91695	4.0000	0.7960	0.7814
91696	6.0000	1.1940	1.1721
91697	4.0000	0.7960	0.7814
91698	6.0000	1.1940	1.1721
91699	4.0000	0.7960	0.7814
91700	6.0000	1.1940	1.1721
91701	6.0000	1.1940	1.1721
91702	7.0000	1.3930	1.3675
91703	2.0000	0.3980	0.3907
91704	6.0000	1.1940	1.1721
91705	6.0000	1.1940	1.1721
91706	4.0000	0.7960	0.7814
91707	6.0000	1.1940	1.1721
91708	6.0000	1.1940	1.1721
91709	6.0000	1.1940	1.1721
91710	6.0000	1.1940	1.1721
91711	4.0000	0.7960	0.7814
91712	6.0000	1.1940	1.1721
91713	6.0000	1.1940	1.1721
91714	3.0000	0.5970	0.5861
91715	6.0000	1.1940	1.1721
91716	6.0000	1.1940	1.1721
91717	6.0000	1.1940	1.1721
91718	4.0000	0.7960	0.7814
91719	6.0000	1.1940	1.1721
91720	4.0000	0.7960	0.7814
91721	3.0000	0.5970	0.5861
91722	6.0000	1.1940	1.1721
91723	6.0000	1.1940	1.1721
91724	7.0000	1.3930	1.3675
91725	6.0000	1.1940	1.1721
91726	4.0000	0.7960	0.7814
91727	2.0000	0.3980	0.3907
91728	6.0000	1.1940	1.1721
91729	6.0000	1.1940	1.1721
91730	4.0000	0.7960	0.7814
91731	6.0000	1.1940	1.1721
91732	4.0000	0.7960	0.7814
91733	6.0000	1.1940	1.1721
91734	6.0000	1.1940	1.1721
91735	7.0000	1.3930	1.3675
91736	3.0000	0.5970	0.5861
91737	6.0000	1.1940	1.1721
91738	7.0000	1.3930	1.3675
91739	6.0000	1.1940	1.1721
91740	7.0000	1.3930	1.3675
91741	4.0000	0.7960	0.7814
91742	4.0000	0.7960	0.7814
91743	4.0000	0.7960	0.7814
91744	6.0000	1.1940	1.1721
91745	7.0000	1.3930	1.3675
91746	6.0000	1.1940	1.1721
91747	6.0000	1.1940	1.1721
91748	6.0000	1.1940	1.1721
91749	6.0000	1.1940	1.1721
91750	4.0000	0.7960	0.7814
91751	6.0000	1.1940	1.1721
91752	6.0000	1.1940	1.1721
91753	6.0000	1.1940	1.1721
91754	6.0000	1.1940	1.1721
91755	3.0000	0.5970	0.5861
91756	4.0000	0.7960	0.7814
91757	5.0000	0.9950	0.9768
91758	6.0000	1.1940	1.1721
91759	2.0000	0.3980	0.3907
91760	6.0000	1.1940	1.1721
91761	4.0000	0.7960	0.7814
91762	6.0000	1.1940	1.1721
91763	4.0000	0.7960	0.7814
91764	6.0000	1.1940	1.1721
91765	7.0000	1.3930	1.3675
91766	6.0000	1.1940	1.1721
91767	6.0000	1.1940	1.1721
91768	6.0000	1.1940	1.1721
91769	6.0000	1.1940	1.1721
91770	6.0000	1.1940	1.1721
91771	6.0000	1.1940	1.1721
91772	6.0000	1.1940	1.1721
91773	6.0000	1.1940	1.1721
91774	4.0000	0.7960	0.7814
91775	6.0000	1.1940	1.1721
91776	3.0000	0.5970	0.5861
91777	3.0000	0.5970	0.5861
91778	5.0000	0.9950	0.9768
91779	6.0000	1.1940	1.1721
91780	3.0000	0.5970	0.5861
91781	6.0000	1.1940	1.1721
91782	6.0000	1.1940	1.1721
91783	6.0000	1.1940	1.1721
91784	6.0000	1.1940	1.1721
91785	6.0000	1.1940	1.1721
91786	6.0000	1.1940	1.1721
91787	4.0000	0.7960	0.7814
91788	5.0000	0.9950	0.9768
91789	3.0000	0.5970	0.5861
91790	6.0000	1.1940	1.1721
91791	4.0000	0.7960	0.7814
91792	4.0000	0.7960	0.7814
91793	2.0000	0.3980	0.3907
91794	0.0000	0.0000	0.0000
91795	6.0000	1.1940	1.1721
91796	4.0000	0.7960	0.7814
91797	6.0000	1.1940	1.1721
91798	7.0000	1.3930	1.3675
91799	4.0000	0.7960	0.7814
91800	6.0000	1.1940	1.1721
91801	6.0000	1.1940	1.1721
91802	4.0000	0.7960	0.7814
91803	6.0000	1.1940	1.1721
91804	6.0000	1.1940	1.1721
91805	5.0000	0.9950	0.9768
91806	7.0000	1.3930	1.3675
91807	7.0000	1.3930	1.3675
91808	7.0000	1.3930	1.3675
91809	4.0000	0.7960	0.7814
91810	3.0000	0.5970	0.5861
91811	6.0000	1.1940	1.1721
91812	6.0000	1.1940	1.1721
91813	5.0000	0.9950	0.9768
91814	6.0000	1.1940	1.1721
91815	3.0000	0.5970	0.5861
91816	4.0000	0.7960	0.7814
91817	3.0000	0.5970	0.5861
91818	6.0000	1.1940	1.1721
91819	6.0000	1.1940	1.1721
91820	6.0000	1.1940	1.1721
91821	6.0000	1.1940	1.1721
91822	5.0000	0.9950	0.9768
91823	6.0000	1.1940	1.1721
91824	7.0000	1.3930	1.3675
91825	6.0000	1.1940	1.1721
91826	7.0000	1.3930	1.3675
91827	3.0000	0.5970	0.5861
91828	6.0000	1.1940	1.1721
91829	4.0000	0.7960	0.7814
91830	6.0000	1.1940	1.1721
91831	6.0000	1.1940	1.1721
91832	6.0000	1.1940	1.1721
91833	4.0000	0.7960	0.7814
91834	6.0000	1.1940	1.1721
91835	4.0000	0.7960	0.7814
91836	3.0000	0.5970	0.5861
91837	5.0000	0.9950	0.9768
91838	6.0000	1.1940	1.1721
91839	6.0000	1.1940	1.1721
91840	5.0000	0.9950	0.9768
91841	7.0000	1.3930	1.3675
91842	2.0000	0.3980	0.3907
91843	6.0000	1.1940	1.1721
91844	7.0000	1.3930	1.3675
91845	6.0000	1.1940	1.1721
91846	4.0000	0.7960	0.7814
91847	5.0000	0.9950	0.9768
91848	4.0000	0.7960	0.7814
91849	6.0000	1.1940	1.1721
91850	6.0000	1.1940	1.1721
91851	4.0000	0.7960	0.7814
91852	4.0000	0.7960	0.7814
91853	6.0000	1.1940	1.1721
91854	6.0000	1.1940	1.1721
91855	6.0000	1.1940	1.1721
91856	6.0000	1.1940	1.1721
91857	6.0000	1.1940	1.1721
91858	6.0000	1.1940	1.1721
91859	4.0000	0.7960	0.7814
91860	6.0000	1.1940	1.1721
91861	6.0000	1.1940	1.1721
91862	4.0000	0.7960	0.7814
91863	6.0000	1.1940	1.1721
91864	6.0000	1.1940	1.1721
91865	4.0000	0.7960	0.7814
91866	4.0000	0.7960	0.7814
91867	5.0000	0.9950	0.9768
91868	5.0000	0.9950	0.9768
91869	2.0000	0.3980	0.3907
91870	6.0000	1.1940	1.1721
91871	4.0000	0.7960	0.7814
91872	5.0000	0.9950	0.9768
91873	6.0000	1.1940	1.1721
91874	3.0000	0.5970	0.5861
91875	5.0000	0.9950	0.9768
91876	6.0000	1.1940	1.1721
91877	4.0000	0.7960	0.7814
91878	7.0000	1.3930	1.3675
91879	6.0000	1.1940	1.1721
91880	7.0000	1.3930	1.3675
91881	4.0000	0.7960	0.7814
91882	4.0000	0.7960	0.7814
91883	4.0000	0.7960	0.7814
91884	6.0000	1.1940	1.1721
91885	0.0000	0.0000	0.0000
91886	4.0000	0.7960	0.7814
91887	6.0000	1.1940	1.1721
91888	6.0000	1.1940	1.1721
91889	5.0000	0.9950	0.9768
91890	4.0000	0.7960	0.7814
91891	5.0000	0.9950	0.9768
91892	6.0000	1.1940	1.1721
91893	5.0000	0.9950	0.9768
91894	6.0000	1.1940	1.1721
91895	7.0000	1.3930	1.3675
91896	2.0000	0.3980	0.3907
91897	7.0000	1.3930	1.3675
91898	2.0000	0.3980	0.3907
91899	5.0000	0.9950	0.9768
91900	5.0000	0.9950	0.9768
91901	5.0000	0.9950	0.9768
91902	7.0000	1.3930	1.3675
91903	6.0000	1.1940	1.1721
91904	6.0000	1.1940	1.1721
91905	4.0000	0.7960	0.7814
91906	6.0000	1.1940	1.1721
91907	6.0000	1.1940	1.1721
91908	4.0000	0.7960	0.7814
91909	6.0000	1.1940	1.1721
91910	6.0000	1.1940	1.1721
91911	4.0000	0.7960	0.7814
91912	2.0000	0.3980	0.3907
91913	4.0000	0.7960	0.7814
91914	6.0000	1.1940	1.1721
91915	6.0000	1.1940	1.1721
91916	5.0000	0.9950	0.9768
91917	6.0000	1.1940	1.1721
91918	6.0000	1.1940	1.1721
91919	6.0000	1.1940	1.1721
91920	7.0000	1.3930	1.3675
91921	7.0000	1.3930	1.3675
91922	5.0000	0.9950	0.9768
91923	6.0000	1.1940	1.1721
91924	6.0000	1.1940	1.1721
91925	4.0000	0.7960	0.7814
91926	7.0000	1.3930	1.3675
91927	4.0000	0.7960	0.7814
91928	7.0000	1.3930	1.3675
91929	5.0000	0.9950	0.9768
91930	2.0000	0.3980	0.3907
91931	7.0000	1.3930	1.3675
91932	6.0000	1.1940	1.1721
91933	6.0000	1.1940	1.1721
91934	6.0000	1.1940	1.1721
91935	4.0000	0.7960	0.7814
91936	6.0000	1.1940	1.1721
91937	7.0000	1.3930	1.3675
91938	5.0000	0.9950	0.9768
91939	6.0000	1.1940	1.1721
91940	6.0000	1.1940	1.1721
91941	6.0000	1.1940	1.1721
91942	3.0000	0.5970	0.5861
91943	4.0000	0.7960	0.7814
91944	6.0000	1.1940	1.1721
91945	6.0000	1.1940	1.1721
91946	7.0000	1.3930	1.3675
91947	4.0000	0.7960	0.7814
91948	6.0000	1.1940	1.1721
91949	4.0000	0.7960	0.7814
91950	6.0000	1.1940	1.1721
91951	6.0000	1.1940	1.1721
91952	3.0000	0.5970	0.5861
91953	7.0000	1.3930	1.3675
91954	6.0000	1.1940	1.1721
91955	6.0000	1.1940	1.1721
91956	6.0000	1.1940	1.1721
91957	6.0000	1.1940	1.1721
91958	4.0000	0.7960	0.7814
91959	4.0000	0.7960	0.7814
91960	3.0000	0.5970	0.5861
91961	6.0000	1.1940	1.1721
91962	6.0000	1.1940	1.1721
91963	6.0000	1.1940	1.1721
91964	6.0000	1.1940	1.1721
91965	6.0000	1.1940	1.1721
91966	6.0000	1.1940	1.1721
91967	3.0000	0.5970	0.5861
91968	6.0000	1.1940	1.1721
91969	6.0000	1.1940	1.1721
91970	7.0000	1.3930	1.3675
91971	6.0000	1.1940	1.1721
91972	4.0000	0.7960	0.7814
91973	6.0000	1.1940	1.1721
91974	4.0000	0.7960	0.7814
91975	6.0000	1.1940	1.1721
91976	2.0000	0.3980	0.3907
91977	7.0000	1.3930	1.3675
91978	6.0000	1.1940	1.1721
91979	6.0000	1.1940	1.1721
91980	4.0000	0.7960	0.7814
91981	4.0000	0.7960	0.7814
91982	4.0000	0.7960	0.7814
91983	6.0000	1.1940	1.1721
91984	3.0000	0.5970	0.5861
91985	6.0000	1.1940	1.1721
91986	6.0000	1.1940	1.1721
91987	7.0000	1.3930	1.3675
91988	6.0000	1.1940	1.1721
91989	6.0000	1.1940	1.1721
91990	5.0000	0.9950	0.9768
91991	6.0000	1.1940	1.1721
91992	6.0000	1.1940	1.1721
91993	7.0000	1.3930	1.3675
91994	0.0000	0.0000	0.0000
91995	6.0000	1.1940	1.1721
91996	3.0000	0.5970	0.5861
91997	4.0000	0.7960	0.7814
91998	4.0000	0.7960	0.7814
91999	6.0000	1.1940	1.1721
92000	2.0000	0.3980	0.3907
92001	4.0000	0.7960	0.7814
92002	3.0000	0.5970	0.5861
92003	6.0000	1.1940	1.1721
92004	6.0000	1.1940	1.1721
92005	6.0000	1.1940	1.1721
92006	5.0000	0.9950	0.9768
92007	6.0000	1.1940	1.1721
92008	4.0000	0.7960	0.7814
92009	4.0000	0.7960	0.7814
92010	7.0000	1.3930	1.3675
92011	6.0000	1.1940	1.1721
92012	4.0000	0.7960	0.7814
92013	6.0000	1.1940	1.1721
92014	6.0000	1.1940	1.1721
92015	6.0000	1.1940	1.1721
92016	7.0000	1.3930	1.3675
92017	4.0000	0.7960	0.7814
92018	3.0000	0.5970	0.5861
92019	6.0000	1.1940	1.1721
92020	6.0000	1.1940	1.1721
92021	4.0000	0.7960	0.7814
92022	6.0000	1.1940	1.1721
92023	6.0000	1.1940	1.1721
92024	2.0000	0.3980	0.3907
92025	4.0000	0.7960	0.7814
92026	6.0000	1.1940	1.1721
92027	6.0000	1.1940	1.1721
92028	6.0000	1.1940	1.1721
92029	4.0000	0.7960	0.7814
92030	6.0000	1.1940	1.1721
92031	4.0000	0.7960	0.7814
92032	3.0000	0.5970	0.5861
92033	6.0000	1.1940	1.1721
92034	4.0000	0.7960	0.7814
92035	4.0000	0.7960	0.7814
92036	4.0000	0.7960	0.7814
92037	6.0000	1.1940	1.1721
92038	6.0000	1.1940	1.1721
92039	6.0000	1.1940	1.1721
92040	6.0000	1.1940	1.1721
92041	6.0000	1.1940	1.1721
92042	6.0000	1.1940	1.1721
92043	6.0000	1.1940	1.1721
