Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
69864	3.0000	1.1610	1.1385
69865	3.0000	1.1610	1.1385
69866	2.0000	0.7740	0.7590
69867	3.0000	1.1610	1.1385
69868	3.0000	1.1610	1.1385
69869	3.0000	1.1610	1.1385
69870	3.0000	1.1610	1.1385
69871	3.0000	1.1610	1.1385
69872	3.0000	1.1610	1.1385
69873	3.0000	1.1610	1.1385
69874	2.0000	0.7740	0.7590
69875	3.0000	1.1610	1.1385
69876	2.0000	0.7740	0.7590
69877	1.0000	0.3870	0.3795
69878	3.0000	1.1610	1.1385
69879	1.0000	0.3870	0.3795
69880	3.0000	1.1610	1.1385
69881	3.0000	1.1610	1.1385
69882	3.0000	1.1610	1.1385
69883	3.0000	1.1610	1.1385
69884	3.0000	1.1610	1.1385
69885	3.0000	1.1610	1.1385
69886	3.0000	1.1610	1.1385
69887	3.0000	1.1610	1.1385
69888	3.0000	1.1610	1.1385
69889	3.0000	1.1610	1.1385
69890	2.0000	0.7740	0.7590
69891	3.0000	1.1610	1.1385
69892	3.0000	1.1610	1.1385
69893	3.0000	1.1610	1.1385
69894	3.0000	1.1610	1.1385
69895	3.0000	1.1610	1.1385
69896	3.0000	1.1610	1.1385
69897	3.0000	1.1610	1.1385
69898	3.0000	1.1610	1.1385
69899	1.0000	0.3870	0.3795
69900	3.0000	1.1610	1.1385
69901	2.0000	0.7740	0.7590
69902	3.0000	1.1610	1.1385
69903	3.0000	1.1610	1.1385
69904	3.0000	1.1610	1.1385
69905	2.0000	0.7740	0.7590
69906	3.0000	1.1610	1.1385
69907	3.0000	1.1610	1.1385
69908	3.0000	1.1610	1.1385
69909	3.0000	1.1610	1.1385
69910	2.0000	0.7740	0.7590
69911	3.0000	1.1610	1.1385
69912	3.0000	1.1610	1.1385
69913	3.0000	1.1610	1.1385
69914	3.0000	1.1610	1.1385
69915	3.0000	1.1610	1.1385
69916	1.0000	0.3870	0.3795
69917	2.0000	0.7740	0.7590
69918	2.0000	0.7740	0.7590
69919	3.0000	1.1610	1.1385
69920	3.0000	1.1610	1.1385
69921	2.0000	0.7740	0.7590
69922	3.0000	1.1610	1.1385
69923	3.0000	1.1610	1.1385
69924	3.0000	1.1610	1.1385
69925	2.0000	0.7740	0.7590
69926	3.0000	1.1610	1.1385
69927	3.0000	1.1610	1.1385
69928	3.0000	1.1610	1.1385
69929	3.0000	1.1610	1.1385
69930	3.0000	1.1610	1.1385
69931	2.0000	0.7740	0.7590
69932	3.0000	1.1610	1.1385
69933	3.0000	1.1610	1.1385
69934	3.0000	1.1610	1.1385
69935	3.0000	1.1610	1.1385
69936	3.0000	1.1610	1.1385
69937	2.0000	0.7740	0.7590
69938	3.0000	1.1610	1.1385
69939	3.0000	1.1610	1.1385
69940	3.0000	1.1610	1.1385
69941	3.0000	1.1610	1.1385
69942	1.0000	0.3870	0.3795
69943	3.0000	1.1610	1.1385
69944	3.0000	1.1610	1.1385
69945	3.0000	1.1610	1.1385
69946	3.0000	1.1610	1.1385
69947	3.0000	1.1610	1.1385
69948	3.0000	1.1610	1.1385
69949	3.0000	1.1610	1.1385
69950	2.0000	0.7740	0.7590
69951	2.0000	0.7740	0.7590
69952	3.0000	1.1610	1.1385
69953	3.0000	1.1610	1.1385
69954	2.0000	0.7740	0.7590
69955	2.0000	0.7740	0.7590
69956	2.0000	0.7740	0.7590
69957	3.0000	1.1610	1.1385
69958	3.0000	1.1610	1.1385
69959	3.0000	1.1610	1.1385
69960	3.0000	1.1610	1.1385
69961	2.0000	0.7740	0.7590
69962	3.0000	1.1610	1.1385
69963	3.0000	1.1610	1.1385
69964	2.0000	0.7740	0.7590
69965	3.0000	1.1610	1.1385
69966	3.0000	1.1610	1.1385
69967	3.0000	1.1610	1.1385
69968	3.0000	1.1610	1.1385
69969	2.0000	0.7740	0.7590
69970	3.0000	1.1610	1.1385
69971	2.0000	0.7740	0.7590
69972	3.0000	1.1610	1.1385
69973	2.0000	0.7740	0.7590
69974	3.0000	1.1610	1.1385
69975	2.0000	0.7740	0.7590
69976	3.0000	1.1610	1.1385
69977	1.0000	0.3870	0.3795
69978	3.0000	1.1610	1.1385
69979	2.0000	0.7740	0.7590
69980	3.0000	1.1610	1.1385
69981	1.0000	0.3870	0.3795
69982	2.0000	0.7740	0.7590
69983	2.0000	0.7740	0.7590
69984	1.0000	0.3870	0.3795
69985	3.0000	1.1610	1.1385
69986	3.0000	1.1610	1.1385
69987	3.0000	1.1610	1.1385
69988	3.0000	1.1610	1.1385
69989	3.0000	1.1610	1.1385
69990	2.0000	0.7740	0.7590
69991	1.0000	0.3870	0.3795
69992	2.0000	0.7740	0.7590
69993	3.0000	1.1610	1.1385
69994	3.0000	1.1610	1.1385
69995	3.0000	1.1610	1.1385
69996	3.0000	1.1610	1.1385
69997	3.0000	1.1610	1.1385
69998	3.0000	1.1610	1.1385
69999	2.0000	0.7740	0.7590
70000	3.0000	1.1610	1.1385
70001	3.0000	1.1610	1.1385
70002	2.0000	0.7740	0.7590
70003	2.0000	0.7740	0.7590
70004	3.0000	1.1610	1.1385
70005	3.0000	1.1610	1.1385
70006	3.0000	1.1610	1.1385
70007	3.0000	1.1610	1.1385
70008	2.0000	0.7740	0.7590
70009	3.0000	1.1610	1.1385
70010	3.0000	1.1610	1.1385
70011	3.0000	1.1610	1.1385
70012	2.0000	0.7740	0.7590
70013	3.0000	1.1610	1.1385
70014	3.0000	1.1610	1.1385
70015	2.0000	0.7740	0.7590
70016	1.0000	0.3870	0.3795
70017	3.0000	1.1610	1.1385
70018	3.0000	1.1610	1.1385
70019	3.0000	1.1610	1.1385
70020	2.0000	0.7740	0.7590
70021	3.0000	1.1610	1.1385
70022	2.0000	0.7740	0.7590
70023	2.0000	0.7740	0.7590
70024	3.0000	1.1610	1.1385
70025	3.0000	1.1610	1.1385
70026	3.0000	1.1610	1.1385
70027	3.0000	1.1610	1.1385
70028	3.0000	1.1610	1.1385
70029	3.0000	1.1610	1.1385
70030	3.0000	1.1610	1.1385
70031	3.0000	1.1610	1.1385
70032	3.0000	1.1610	1.1385
70033	3.0000	1.1610	1.1385
70034	3.0000	1.1610	1.1385
70035	2.0000	0.7740	0.7590
70036	3.0000	1.1610	1.1385
70037	3.0000	1.1610	1.1385
70038	3.0000	1.1610	1.1385
70039	3.0000	1.1610	1.1385
70040	3.0000	1.1610	1.1385
70041	3.0000	1.1610	1.1385
70042	2.0000	0.7740	0.7590
70043	3.0000	1.1610	1.1385
70044	3.0000	1.1610	1.1385
70045	3.0000	1.1610	1.1385
70046	3.0000	1.1610	1.1385
70047	3.0000	1.1610	1.1385
70048	3.0000	1.1610	1.1385
70049	3.0000	1.1610	1.1385
70050	3.0000	1.1610	1.1385
70051	3.0000	1.1610	1.1385
70052	3.0000	1.1610	1.1385
70053	3.0000	1.1610	1.1385
70054	3.0000	1.1610	1.1385
70055	3.0000	1.1610	1.1385
70056	3.0000	1.1610	1.1385
70057	3.0000	1.1610	1.1385
70058	2.0000	0.7740	0.7590
70059	3.0000	1.1610	1.1385
70060	3.0000	1.1610	1.1385
70061	3.0000	1.1610	1.1385
70062	2.0000	0.7740	0.7590
70063	3.0000	1.1610	1.1385
70064	2.0000	0.7740	0.7590
70065	3.0000	1.1610	1.1385
70066	3.0000	1.1610	1.1385
70067	3.0000	1.1610	1.1385
70068	3.0000	1.1610	1.1385
70069	3.0000	1.1610	1.1385
70070	3.0000	1.1610	1.1385
70071	3.0000	1.1610	1.1385
70072	3.0000	1.1610	1.1385
70073	2.0000	0.7740	0.7590
70074	3.0000	1.1610	1.1385
70075	3.0000	1.1610	1.1385
70076	3.0000	1.1610	1.1385
70077	3.0000	1.1610	1.1385
70078	1.0000	0.3870	0.3795
70079	3.0000	1.1610	1.1385
70080	3.0000	1.1610	1.1385
70081	3.0000	1.1610	1.1385
70082	3.0000	1.1610	1.1385
70083	3.0000	1.1610	1.1385
70084	3.0000	1.1610	1.1385
70085	3.0000	1.1610	1.1385
70086	3.0000	1.1610	1.1385
70087	3.0000	1.1610	1.1385
70088	3.0000	1.1610	1.1385
70089	1.0000	0.3870	0.3795
70090	3.0000	1.1610	1.1385
70091	3.0000	1.1610	1.1385
70092	3.0000	1.1610	1.1385
70093	3.0000	1.1610	1.1385
70094	3.0000	1.1610	1.1385
70095	3.0000	1.1610	1.1385
70096	3.0000	1.1610	1.1385
70097	3.0000	1.1610	1.1385
70098	3.0000	1.1610	1.1385
70099	3.0000	1.1610	1.1385
70100	3.0000	1.1610	1.1385
70101	2.0000	0.7740	0.7590
70102	3.0000	1.1610	1.1385
70103	3.0000	1.1610	1.1385
70104	2.0000	0.7740	0.7590
70105	3.0000	1.1610	1.1385
70106	3.0000	1.1610	1.1385
70107	2.0000	0.7740	0.7590
70108	3.0000	1.1610	1.1385
70109	3.0000	1.1610	1.1385
70110	3.0000	1.1610	1.1385
70111	3.0000	1.1610	1.1385
70112	2.0000	0.7740	0.7590
70113	3.0000	1.1610	1.1385
70114	2.0000	0.7740	0.7590
70115	3.0000	1.1610	1.1385
70116	3.0000	1.1610	1.1385
70117	3.0000	1.1610	1.1385
70118	2.0000	0.7740	0.7590
70119	3.0000	1.1610	1.1385
70120	3.0000	1.1610	1.1385
70121	3.0000	1.1610	1.1385
70122	3.0000	1.1610	1.1385
70123	3.0000	1.1610	1.1385
70124	2.0000	0.7740	0.7590
70125	3.0000	1.1610	1.1385
70126	3.0000	1.1610	1.1385
70127	0.0000	0.0000	0.0000
70128	3.0000	1.1610	1.1385
70129	3.0000	1.1610	1.1385
70130	3.0000	1.1610	1.1385
70131	2.0000	0.7740	0.7590
70132	3.0000	1.1610	1.1385
70133	3.0000	1.1610	1.1385
70134	3.0000	1.1610	1.1385
70135	2.0000	0.7740	0.7590
70136	3.0000	1.1610	1.1385
70137	3.0000	1.1610	1.1385
70138	1.0000	0.3870	0.3795
70139	3.0000	1.1610	1.1385
70140	2.0000	0.7740	0.7590
70141	2.0000	0.7740	0.7590
70142	1.0000	0.3870	0.3795
70143	3.0000	1.1610	1.1385
70144	2.0000	0.7740	0.7590
70145	3.0000	1.1610	1.1385
70146	3.0000	1.1610	1.1385
70147	3.0000	1.1610	1.1385
70148	2.0000	0.7740	0.7590
70149	2.0000	0.7740	0.7590
70150	3.0000	1.1610	1.1385
70151	3.0000	1.1610	1.1385
70152	3.0000	1.1610	1.1385
70153	3.0000	1.1610	1.1385
70154	3.0000	1.1610	1.1385
70155	3.0000	1.1610	1.1385
70156	3.0000	1.1610	1.1385
70157	1.0000	0.3870	0.3795
70158	3.0000	1.1610	1.1385
70159	2.0000	0.7740	0.7590
70160	2.0000	0.7740	0.7590
70161	0.0000	0.0000	0.0000
70162	3.0000	1.1610	1.1385
70163	3.0000	1.1610	1.1385
70164	3.0000	1.1610	1.1385
70165	3.0000	1.1610	1.1385
70166	2.0000	0.7740	0.7590
70167	3.0000	1.1610	1.1385
70168	1.0000	0.3870	0.3795
70169	3.0000	1.1610	1.1385
70170	3.0000	1.1610	1.1385
70171	3.0000	1.1610	1.1385
70172	3.0000	1.1610	1.1385
70173	2.0000	0.7740	0.7590
70174	3.0000	1.1610	1.1385
70175	3.0000	1.1610	1.1385
70176	3.0000	1.1610	1.1385
70177	3.0000	1.1610	1.1385
70178	2.0000	0.7740	0.7590
70179	3.0000	1.1610	1.1385
70180	3.0000	1.1610	1.1385
70181	3.0000	1.1610	1.1385
70182	3.0000	1.1610	1.1385
70183	3.0000	1.1610	1.1385
70184	3.0000	1.1610	1.1385
70185	3.0000	1.1610	1.1385
70186	3.0000	1.1610	1.1385
70187	3.0000	1.1610	1.1385
70188	3.0000	1.1610	1.1385
70189	3.0000	1.1610	1.1385
70190	3.0000	1.1610	1.1385
70191	3.0000	1.1610	1.1385
70192	3.0000	1.1610	1.1385
70193	2.0000	0.7740	0.7590
70194	1.0000	0.3870	0.3795
70195	3.0000	1.1610	1.1385
70196	3.0000	1.1610	1.1385
70197	2.0000	0.7740	0.7590
70198	3.0000	1.1610	1.1385
70199	2.0000	0.7740	0.7590
70200	3.0000	1.1610	1.1385
70201	3.0000	1.1610	1.1385
70202	2.0000	0.7740	0.7590
70203	3.0000	1.1610	1.1385
70204	3.0000	1.1610	1.1385
70205	2.0000	0.7740	0.7590
70206	3.0000	1.1610	1.1385
70207	3.0000	1.1610	1.1385
70208	2.0000	0.7740	0.7590
70209	2.0000	0.7740	0.7590
70210	3.0000	1.1610	1.1385
70211	2.0000	0.7740	0.7590
70212	2.0000	0.7740	0.7590
70213	2.0000	0.7740	0.7590
70214	3.0000	1.1610	1.1385
70215	3.0000	1.1610	1.1385
70216	2.0000	0.7740	0.7590
70217	2.0000	0.7740	0.7590
70218	1.0000	0.3870	0.3795
70219	2.0000	0.7740	0.7590
70220	3.0000	1.1610	1.1385
70221	3.0000	1.1610	1.1385
70222	2.0000	0.7740	0.7590
70223	3.0000	1.1610	1.1385
70224	3.0000	1.1610	1.1385
70225	3.0000	1.1610	1.1385
70226	3.0000	1.1610	1.1385
70227	3.0000	1.1610	1.1385
70228	1.0000	0.3870	0.3795
70229	3.0000	1.1610	1.1385
70230	3.0000	1.1610	1.1385
70231	3.0000	1.1610	1.1385
70232	3.0000	1.1610	1.1385
70233	3.0000	1.1610	1.1385
70234	2.0000	0.7740	0.7590
70235	3.0000	1.1610	1.1385
70236	3.0000	1.1610	1.1385
70237	3.0000	1.1610	1.1385
70238	2.0000	0.7740	0.7590
70239	2.0000	0.7740	0.7590
70240	3.0000	1.1610	1.1385
70241	3.0000	1.1610	1.1385
70242	3.0000	1.1610	1.1385
70243	3.0000	1.1610	1.1385
70244	3.0000	1.1610	1.1385
70245	3.0000	1.1610	1.1385
70246	3.0000	1.1610	1.1385
70247	2.0000	0.7740	0.7590
70248	1.0000	0.3870	0.3795
70249	3.0000	1.1610	1.1385
70250	2.0000	0.7740	0.7590
70251	1.0000	0.3870	0.3795
70252	2.0000	0.7740	0.7590
70253	2.0000	0.7740	0.7590
70254	3.0000	1.1610	1.1385
70255	3.0000	1.1610	1.1385
70256	3.0000	1.1610	1.1385
70257	3.0000	1.1610	1.1385
70258	3.0000	1.1610	1.1385
70259	3.0000	1.1610	1.1385
70260	3.0000	1.1610	1.1385
70261	2.0000	0.7740	0.7590
70262	2.0000	0.7740	0.7590
70263	2.0000	0.7740	0.7590
70264	2.0000	0.7740	0.7590
70265	3.0000	1.1610	1.1385
70266	3.0000	1.1610	1.1385
70267	3.0000	1.1610	1.1385
70268	3.0000	1.1610	1.1385
70269	3.0000	1.1610	1.1385
70270	3.0000	1.1610	1.1385
70271	2.0000	0.7740	0.7590
70272	1.0000	0.3870	0.3795
70273	3.0000	1.1610	1.1385
70274	3.0000	1.1610	1.1385
70275	3.0000	1.1610	1.1385
70276	3.0000	1.1610	1.1385
70277	3.0000	1.1610	1.1385
70278	3.0000	1.1610	1.1385
70279	3.0000	1.1610	1.1385
70280	3.0000	1.1610	1.1385
70281	3.0000	1.1610	1.1385
70282	3.0000	1.1610	1.1385
70283	3.0000	1.1610	1.1385
70284	2.0000	0.7740	0.7590
70285	3.0000	1.1610	1.1385
70286	3.0000	1.1610	1.1385
70287	3.0000	1.1610	1.1385
70288	1.0000	0.3870	0.3795
70289	3.0000	1.1610	1.1385
70290	3.0000	1.1610	1.1385
70291	3.0000	1.1610	1.1385
70292	1.0000	0.3870	0.3795
70293	3.0000	1.1610	1.1385
70294	3.0000	1.1610	1.1385
70295	3.0000	1.1610	1.1385
70296	3.0000	1.1610	1.1385
70297	3.0000	1.1610	1.1385
70298	3.0000	1.1610	1.1385
70299	3.0000	1.1610	1.1385
70300	3.0000	1.1610	1.1385
70301	3.0000	1.1610	1.1385
70302	3.0000	1.1610	1.1385
70303	0.0000	0.0000	0.0000
70304	3.0000	1.1610	1.1385
70305	3.0000	1.1610	1.1385
70306	1.0000	0.3870	0.3795
70307	3.0000	1.1610	1.1385
70308	3.0000	1.1610	1.1385
70309	3.0000	1.1610	1.1385
70310	3.0000	1.1610	1.1385
70311	2.0000	0.7740	0.7590
70312	3.0000	1.1610	1.1385
70313	3.0000	1.1610	1.1385
70314	3.0000	1.1610	1.1385
70315	3.0000	1.1610	1.1385
70316	3.0000	1.1610	1.1385
70317	2.0000	0.7740	0.7590
70318	3.0000	1.1610	1.1385
70319	3.0000	1.1610	1.1385
70320	2.0000	0.7740	0.7590
70321	3.0000	1.1610	1.1385
70322	3.0000	1.1610	1.1385
70323	3.0000	1.1610	1.1385
70324	2.0000	0.7740	0.7590
70325	3.0000	1.1610	1.1385
70326	3.0000	1.1610	1.1385
70327	1.0000	0.3870	0.3795
70328	3.0000	1.1610	1.1385
70329	3.0000	1.1610	1.1385
70330	3.0000	1.1610	1.1385
70331	2.0000	0.7740	0.7590
70332	2.0000	0.7740	0.7590
70333	3.0000	1.1610	1.1385
70334	3.0000	1.1610	1.1385
70335	3.0000	1.1610	1.1385
70336	2.0000	0.7740	0.7590
70337	3.0000	1.1610	1.1385
70338	1.0000	0.3870	0.3795
70339	3.0000	1.1610	1.1385
70340	3.0000	1.1610	1.1385
70341	3.0000	1.1610	1.1385
70342	3.0000	1.1610	1.1385
70343	2.0000	0.7740	0.7590
70344	3.0000	1.1610	1.1385
70345	3.0000	1.1610	1.1385
70346	3.0000	1.1610	1.1385
70347	3.0000	1.1610	1.1385
70348	3.0000	1.1610	1.1385
70349	3.0000	1.1610	1.1385
70350	2.0000	0.7740	0.7590
70351	2.0000	0.7740	0.7590
70352	2.0000	0.7740	0.7590
70353	3.0000	1.1610	1.1385
70354	3.0000	1.1610	1.1385
70355	3.0000	1.1610	1.1385
70356	2.0000	0.7740	0.7590
70357	3.0000	1.1610	1.1385
70358	3.0000	1.1610	1.1385
70359	3.0000	1.1610	1.1385
70360	3.0000	1.1610	1.1385
70361	2.0000	0.7740	0.7590
70362	3.0000	1.1610	1.1385
70363	2.0000	0.7740	0.7590
70364	3.0000	1.1610	1.1385
70365	3.0000	1.1610	1.1385
70366	1.0000	0.3870	0.3795
70367	3.0000	1.1610	1.1385
70368	3.0000	1.1610	1.1385
70369	3.0000	1.1610	1.1385
70370	2.0000	0.7740	0.7590
70371	3.0000	1.1610	1.1385
70372	2.0000	0.7740	0.7590
70373	3.0000	1.1610	1.1385
70374	3.0000	1.1610	1.1385
70375	2.0000	0.7740	0.7590
70376	3.0000	1.1610	1.1385
70377	3.0000	1.1610	1.1385
70378	3.0000	1.1610	1.1385
70379	3.0000	1.1610	1.1385
70380	3.0000	1.1610	1.1385
70381	3.0000	1.1610	1.1385
70382	2.0000	0.7740	0.7590
70383	2.0000	0.7740	0.7590
70384	3.0000	1.1610	1.1385
70385	3.0000	1.1610	1.1385
70386	3.0000	1.1610	1.1385
70387	3.0000	1.1610	1.1385
70388	3.0000	1.1610	1.1385
70389	2.0000	0.7740	0.7590
70390	3.0000	1.1610	1.1385
70391	3.0000	1.1610	1.1385
70392	1.0000	0.3870	0.3795
70393	3.0000	1.1610	1.1385
70394	3.0000	1.1610	1.1385
70395	2.0000	0.7740	0.7590
70396	3.0000	1.1610	1.1385
70397	3.0000	1.1610	1.1385
70398	2.0000	0.7740	0.7590
70399	3.0000	1.1610	1.1385
70400	1.0000	0.3870	0.3795
70401	3.0000	1.1610	1.1385
70402	2.0000	0.7740	0.7590
70403	0.0000	0.0000	0.0000
70404	3.0000	1.1610	1.1385
70405	2.0000	0.7740	0.7590
70406	3.0000	1.1610	1.1385
70407	1.0000	0.3870	0.3795
70408	3.0000	1.1610	1.1385
70409	2.0000	0.7740	0.7590
70410	3.0000	1.1610	1.1385
70411	3.0000	1.1610	1.1385
70412	2.0000	0.7740	0.7590
70413	2.0000	0.7740	0.7590
70414	3.0000	1.1610	1.1385
70415	3.0000	1.1610	1.1385
70416	2.0000	0.7740	0.7590
70417	3.0000	1.1610	1.1385
70418	3.0000	1.1610	1.1385
70419	3.0000	1.1610	1.1385
70420	2.0000	0.7740	0.7590
70421	2.0000	0.7740	0.7590
70422	3.0000	1.1610	1.1385
70423	1.0000	0.3870	0.3795
70424	3.0000	1.1610	1.1385
70425	1.0000	0.3870	0.3795
70426	3.0000	1.1610	1.1385
70427	2.0000	0.7740	0.7590
70428	2.0000	0.7740	0.7590
70429	3.0000	1.1610	1.1385
70430	2.0000	0.7740	0.7590
70431	3.0000	1.1610	1.1385
70432	2.0000	0.7740	0.7590
70433	1.0000	0.3870	0.3795
70434	3.0000	1.1610	1.1385
70435	1.0000	0.3870	0.3795
70436	3.0000	1.1610	1.1385
70437	3.0000	1.1610	1.1385
70438	2.0000	0.7740	0.7590
70439	3.0000	1.1610	1.1385
70440	3.0000	1.1610	1.1385
70441	3.0000	1.1610	1.1385
70442	3.0000	1.1610	1.1385
70443	3.0000	1.1610	1.1385
70444	1.0000	0.3870	0.3795
70445	3.0000	1.1610	1.1385
70446	2.0000	0.7740	0.7590
70447	2.0000	0.7740	0.7590
70448	3.0000	1.1610	1.1385
70449	3.0000	1.1610	1.1385
70450	2.0000	0.7740	0.7590
70451	2.0000	0.7740	0.7590
70452	3.0000	1.1610	1.1385
70453	3.0000	1.1610	1.1385
70454	3.0000	1.1610	1.1385
70455	2.0000	0.7740	0.7590
70456	3.0000	1.1610	1.1385
70457	1.0000	0.3870	0.3795
70458	3.0000	1.1610	1.1385
70459	2.0000	0.7740	0.7590
70460	2.0000	0.7740	0.7590
70461	3.0000	1.1610	1.1385
70462	3.0000	1.1610	1.1385
70463	3.0000	1.1610	1.1385
70464	3.0000	1.1610	1.1385
70465	2.0000	0.7740	0.7590
70466	1.0000	0.3870	0.3795
70467	2.0000	0.7740	0.7590
70468	3.0000	1.1610	1.1385
70469	3.0000	1.1610	1.1385
70470	3.0000	1.1610	1.1385
70471	2.0000	0.7740	0.7590
70472	3.0000	1.1610	1.1385
70473	3.0000	1.1610	1.1385
70474	3.0000	1.1610	1.1385
70475	3.0000	1.1610	1.1385
70476	3.0000	1.1610	1.1385
70477	3.0000	1.1610	1.1385
70478	2.0000	0.7740	0.7590
70479	2.0000	0.7740	0.7590
70480	2.0000	0.7740	0.7590
70481	3.0000	1.1610	1.1385
70482	3.0000	1.1610	1.1385
70483	1.0000	0.3870	0.3795
70484	2.0000	0.7740	0.7590
70485	3.0000	1.1610	1.1385
70486	2.0000	0.7740	0.7590
70487	2.0000	0.7740	0.7590
70488	3.0000	1.1610	1.1385
70489	2.0000	0.7740	0.7590
70490	3.0000	1.1610	1.1385
70491	3.0000	1.1610	1.1385
70492	3.0000	1.1610	1.1385
70493	3.0000	1.1610	1.1385
70494	3.0000	1.1610	1.1385
70495	3.0000	1.1610	1.1385
70496	3.0000	1.1610	1.1385
70497	3.0000	1.1610	1.1385
70498	2.0000	0.7740	0.7590
70499	3.0000	1.1610	1.1385
70500	3.0000	1.1610	1.1385
70501	3.0000	1.1610	1.1385
70502	3.0000	1.1610	1.1385
70503	2.0000	0.7740	0.7590
70504	3.0000	1.1610	1.1385
70505	3.0000	1.1610	1.1385
70506	2.0000	0.7740	0.7590
70507	3.0000	1.1610	1.1385
70508	3.0000	1.1610	1.1385
70509	0.0000	0.0000	0.0000
70510	3.0000	1.1610	1.1385
70511	2.0000	0.7740	0.7590
70512	1.0000	0.3870	0.3795
70513	3.0000	1.1610	1.1385
70514	3.0000	1.1610	1.1385
70515	2.0000	0.7740	0.7590
70516	3.0000	1.1610	1.1385
70517	3.0000	1.1610	1.1385
70518	2.0000	0.7740	0.7590
70519	3.0000	1.1610	1.1385
70520	3.0000	1.1610	1.1385
70521	2.0000	0.7740	0.7590
70522	2.0000	0.7740	0.7590
70523	3.0000	1.1610	1.1385
70524	3.0000	1.1610	1.1385
70525	3.0000	1.1610	1.1385
70526	3.0000	1.1610	1.1385
70527	3.0000	1.1610	1.1385
70528	2.0000	0.7740	0.7590
70529	3.0000	1.1610	1.1385
70530	3.0000	1.1610	1.1385
70531	2.0000	0.7740	0.7590
70532	2.0000	0.7740	0.7590
70533	2.0000	0.7740	0.7590
70534	3.0000	1.1610	1.1385
70535	3.0000	1.1610	1.1385
70536	2.0000	0.7740	0.7590
70537	3.0000	1.1610	1.1385
70538	3.0000	1.1610	1.1385
70539	3.0000	1.1610	1.1385
70540	3.0000	1.1610	1.1385
70541	2.0000	0.7740	0.7590
70542	2.0000	0.7740	0.7590
70543	2.0000	0.7740	0.7590
70544	3.0000	1.1610	1.1385
70545	1.0000	0.3870	0.3795
70546	3.0000	1.1610	1.1385
70547	3.0000	1.1610	1.1385
70548	3.0000	1.1610	1.1385
70549	3.0000	1.1610	1.1385
70550	1.0000	0.3870	0.3795
70551	3.0000	1.1610	1.1385
70552	3.0000	1.1610	1.1385
70553	3.0000	1.1610	1.1385
70554	3.0000	1.1610	1.1385
70555	2.0000	0.7740	0.7590
70556	3.0000	1.1610	1.1385
70557	3.0000	1.1610	1.1385
70558	0.0000	0.0000	0.0000
70559	3.0000	1.1610	1.1385
70560	3.0000	1.1610	1.1385
70561	3.0000	1.1610	1.1385
70562	2.0000	0.7740	0.7590
70563	2.0000	0.7740	0.7590
70564	3.0000	1.1610	1.1385
70565	3.0000	1.1610	1.1385
70566	3.0000	1.1610	1.1385
70567	3.0000	1.1610	1.1385
70568	3.0000	1.1610	1.1385
70569	3.0000	1.1610	1.1385
70570	3.0000	1.1610	1.1385
70571	3.0000	1.1610	1.1385
70572	2.0000	0.7740	0.7590
70573	2.0000	0.7740	0.7590
70574	2.0000	0.7740	0.7590
70575	2.0000	0.7740	0.7590
70576	3.0000	1.1610	1.1385
70577	2.0000	0.7740	0.7590
70578	3.0000	1.1610	1.1385
70579	2.0000	0.7740	0.7590
70580	0.0000	0.0000	0.0000
70581	3.0000	1.1610	1.1385
70582	2.0000	0.7740	0.7590
70583	3.0000	1.1610	1.1385
70584	3.0000	1.1610	1.1385
70585	2.0000	0.7740	0.7590
70586	3.0000	1.1610	1.1385
70587	2.0000	0.7740	0.7590
70588	3.0000	1.1610	1.1385
70589	3.0000	1.1610	1.1385
70590	3.0000	1.1610	1.1385
70591	3.0000	1.1610	1.1385
70592	3.0000	1.1610	1.1385
70593	3.0000	1.1610	1.1385
70594	3.0000	1.1610	1.1385
70595	2.0000	0.7740	0.7590
70596	3.0000	1.1610	1.1385
70597	3.0000	1.1610	1.1385
70598	3.0000	1.1610	1.1385
70599	3.0000	1.1610	1.1385
70600	2.0000	0.7740	0.7590
70601	3.0000	1.1610	1.1385
70602	3.0000	1.1610	1.1385
70603	3.0000	1.1610	1.1385
70604	2.0000	0.7740	0.7590
70605	3.0000	1.1610	1.1385
70606	2.0000	0.7740	0.7590
70607	3.0000	1.1610	1.1385
70608	3.0000	1.1610	1.1385
70609	3.0000	1.1610	1.1385
70610	3.0000	1.1610	1.1385
70611	3.0000	1.1610	1.1385
70612	3.0000	1.1610	1.1385
70613	3.0000	1.1610	1.1385
70614	3.0000	1.1610	1.1385
70615	3.0000	1.1610	1.1385
70616	3.0000	1.1610	1.1385
70617	3.0000	1.1610	1.1385
70618	3.0000	1.1610	1.1385
70619	3.0000	1.1610	1.1385
70620	3.0000	1.1610	1.1385
70621	3.0000	1.1610	1.1385
70622	3.0000	1.1610	1.1385
70623	3.0000	1.1610	1.1385
70624	3.0000	1.1610	1.1385
70625	1.0000	0.3870	0.3795
70626	1.0000	0.3870	0.3795
70627	3.0000	1.1610	1.1385
70628	2.0000	0.7740	0.7590
70629	3.0000	1.1610	1.1385
70630	2.0000	0.7740	0.7590
70631	3.0000	1.1610	1.1385
70632	3.0000	1.1610	1.1385
70633	2.0000	0.7740	0.7590
70634	3.0000	1.1610	1.1385
70635	3.0000	1.1610	1.1385
70636	3.0000	1.1610	1.1385
70637	3.0000	1.1610	1.1385
70638	3.0000	1.1610	1.1385
70639	3.0000	1.1610	1.1385
