Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
81455	7.0000	0.9498	0.9343
81456	9.0000	1.2212	1.2013
81457	9.0000	1.2212	1.2013
81458	7.0000	0.9498	0.9343
81459	6.0000	0.8141	0.8009
81460	8.0000	1.0855	1.0678
81461	6.0000	0.8141	0.8009
81462	9.0000	1.2212	1.2013
81463	2.0000	0.2714	0.2670
81464	7.0000	0.9498	0.9343
81465	7.0000	0.9498	0.9343
81466	6.0000	0.8141	0.8009
81467	5.0000	0.6784	0.6674
81468	5.0000	0.6784	0.6674
81469	9.0000	1.2212	1.2013
81470	6.0000	0.8141	0.8009
81471	9.0000	1.2212	1.2013
81472	9.0000	1.2212	1.2013
81473	2.0000	0.2714	0.2670
81474	9.0000	1.2212	1.2013
81475	9.0000	1.2212	1.2013
81476	9.0000	1.2212	1.2013
81477	6.0000	0.8141	0.8009
81478	7.0000	0.9498	0.9343
81479	8.0000	1.0855	1.0678
81480	10.0000	1.3569	1.3348
81481	5.0000	0.6784	0.6674
81482	8.0000	1.0855	1.0678
81483	8.0000	1.0855	1.0678
81484	8.0000	1.0855	1.0678
81485	8.0000	1.0855	1.0678
81486	9.0000	1.2212	1.2013
81487	7.0000	0.9498	0.9343
81488	6.0000	0.8141	0.8009
81489	7.0000	0.9498	0.9343
81490	7.0000	0.9498	0.9343
81491	3.0000	0.4071	0.4004
81492	7.0000	0.9498	0.9343
81493	10.0000	1.3569	1.3348
81494	9.0000	1.2212	1.2013
81495	8.0000	1.0855	1.0678
81496	3.0000	0.4071	0.4004
81497	9.0000	1.2212	1.2013
81498	7.0000	0.9498	0.9343
81499	9.0000	1.2212	1.2013
81500	6.0000	0.8141	0.8009
81501	9.0000	1.2212	1.2013
81502	7.0000	0.9498	0.9343
81503	9.0000	1.2212	1.2013
81504	8.0000	1.0855	1.0678
81505	8.0000	1.0855	1.0678
81506	8.0000	1.0855	1.0678
81507	8.0000	1.0855	1.0678
81508	7.0000	0.9498	0.9343
81509	8.0000	1.0855	1.0678
81510	4.0000	0.5427	0.5339
81511	8.0000	1.0855	1.0678
81512	6.0000	0.8141	0.8009
81513	7.0000	0.9498	0.9343
81514	9.0000	1.2212	1.2013
81515	9.0000	1.2212	1.2013
81516	9.0000	1.2212	1.2013
81517	8.0000	1.0855	1.0678
81518	5.0000	0.6784	0.6674
81519	8.0000	1.0855	1.0678
81520	10.0000	1.3569	1.3348
81521	7.0000	0.9498	0.9343
81522	5.0000	0.6784	0.6674
81523	7.0000	0.9498	0.9343
81524	8.0000	1.0855	1.0678
81525	7.0000	0.9498	0.9343
81526	9.0000	1.2212	1.2013
81527	7.0000	0.9498	0.9343
81528	5.0000	0.6784	0.6674
81529	8.0000	1.0855	1.0678
81530	9.0000	1.2212	1.2013
81531	8.0000	1.0855	1.0678
81532	7.0000	0.9498	0.9343
81533	8.0000	1.0855	1.0678
81534	8.0000	1.0855	1.0678
81535	7.0000	0.9498	0.9343
81536	8.0000	1.0855	1.0678
81537	7.0000	0.9498	0.9343
81538	7.0000	0.9498	0.9343
81539	9.0000	1.2212	1.2013
81540	7.0000	0.9498	0.9343
81541	7.0000	0.9498	0.9343
81542	8.0000	1.0855	1.0678
81543	8.0000	1.0855	1.0678
81544	10.0000	1.3569	1.3348
81545	8.0000	1.0855	1.0678
81546	9.0000	1.2212	1.2013
81547	10.0000	1.3569	1.3348
81548	8.0000	1.0855	1.0678
81549	9.0000	1.2212	1.2013
81550	9.0000	1.2212	1.2013
81551	7.0000	0.9498	0.9343
81552	7.0000	0.9498	0.9343
81553	7.0000	0.9498	0.9343
81554	7.0000	0.9498	0.9343
81555	9.0000	1.2212	1.2013
81556	6.0000	0.8141	0.8009
81557	7.0000	0.9498	0.9343
81558	8.0000	1.0855	1.0678
81559	9.0000	1.2212	1.2013
81560	5.0000	0.6784	0.6674
81561	9.0000	1.2212	1.2013
81562	7.0000	0.9498	0.9343
81563	8.0000	1.0855	1.0678
81564	6.0000	0.8141	0.8009
81565	7.0000	0.9498	0.9343
81566	6.0000	0.8141	0.8009
81567	9.0000	1.2212	1.2013
81568	9.0000	1.2212	1.2013
81569	9.0000	1.2212	1.2013
81570	6.0000	0.8141	0.8009
81571	7.0000	0.9498	0.9343
81572	9.0000	1.2212	1.2013
81573	10.0000	1.3569	1.3348
81574	9.0000	1.2212	1.2013
81575	8.0000	1.0855	1.0678
81576	7.0000	0.9498	0.9343
81577	5.0000	0.6784	0.6674
81578	9.0000	1.2212	1.2013
81579	7.0000	0.9498	0.9343
81580	10.0000	1.3569	1.3348
81581	8.0000	1.0855	1.0678
81582	7.0000	0.9498	0.9343
81583	7.0000	0.9498	0.9343
81584	5.0000	0.6784	0.6674
81585	7.0000	0.9498	0.9343
81586	7.0000	0.9498	0.9343
81587	8.0000	1.0855	1.0678
81588	5.0000	0.6784	0.6674
81589	7.0000	0.9498	0.9343
81590	10.0000	1.3569	1.3348
81591	4.0000	0.5427	0.5339
81592	10.0000	1.3569	1.3348
81593	8.0000	1.0855	1.0678
81594	10.0000	1.3569	1.3348
81595	7.0000	0.9498	0.9343
81596	9.0000	1.2212	1.2013
81597	9.0000	1.2212	1.2013
81598	10.0000	1.3569	1.3348
81599	9.0000	1.2212	1.2013
81600	9.0000	1.2212	1.2013
81601	10.0000	1.3569	1.3348
81602	8.0000	1.0855	1.0678
81603	6.0000	0.8141	0.8009
81604	7.0000	0.9498	0.9343
81605	8.0000	1.0855	1.0678
81606	9.0000	1.2212	1.2013
81607	4.0000	0.5427	0.5339
81608	10.0000	1.3569	1.3348
81609	9.0000	1.2212	1.2013
81610	9.0000	1.2212	1.2013
81611	6.0000	0.8141	0.8009
81612	6.0000	0.8141	0.8009
81613	8.0000	1.0855	1.0678
81614	7.0000	0.9498	0.9343
81615	4.0000	0.5427	0.5339
81616	4.0000	0.5427	0.5339
81617	7.0000	0.9498	0.9343
81618	8.0000	1.0855	1.0678
81619	5.0000	0.6784	0.6674
81620	7.0000	0.9498	0.9343
81621	9.0000	1.2212	1.2013
81622	9.0000	1.2212	1.2013
81623	9.0000	1.2212	1.2013
81624	9.0000	1.2212	1.2013
81625	8.0000	1.0855	1.0678
81626	6.0000	0.8141	0.8009
81627	6.0000	0.8141	0.8009
81628	6.0000	0.8141	0.8009
81629	9.0000	1.2212	1.2013
81630	3.0000	0.4071	0.4004
81631	9.0000	1.2212	1.2013
81632	10.0000	1.3569	1.3348
81633	7.0000	0.9498	0.9343
81634	7.0000	0.9498	0.9343
81635	5.0000	0.6784	0.6674
81636	7.0000	0.9498	0.9343
81637	9.0000	1.2212	1.2013
81638	8.0000	1.0855	1.0678
81639	7.0000	0.9498	0.9343
81640	7.0000	0.9498	0.9343
81641	9.0000	1.2212	1.2013
81642	7.0000	0.9498	0.9343
81643	8.0000	1.0855	1.0678
81644	9.0000	1.2212	1.2013
81645	7.0000	0.9498	0.9343
81646	7.0000	0.9498	0.9343
81647	7.0000	0.9498	0.9343
81648	9.0000	1.2212	1.2013
81649	9.0000	1.2212	1.2013
81650	10.0000	1.3569	1.3348
81651	7.0000	0.9498	0.9343
81652	7.0000	0.9498	0.9343
81653	9.0000	1.2212	1.2013
81654	8.0000	1.0855	1.0678
81655	7.0000	0.9498	0.9343
81656	9.0000	1.2212	1.2013
81657	6.0000	0.8141	0.8009
81658	7.0000	0.9498	0.9343
81659	9.0000	1.2212	1.2013
81660	7.0000	0.9498	0.9343
81661	2.0000	0.2714	0.2670
81662	6.0000	0.8141	0.8009
81663	8.0000	1.0855	1.0678
81664	9.0000	1.2212	1.2013
81665	9.0000	1.2212	1.2013
81666	9.0000	1.2212	1.2013
81667	8.0000	1.0855	1.0678
81668	9.0000	1.2212	1.2013
81669	7.0000	0.9498	0.9343
81670	9.0000	1.2212	1.2013
81671	8.0000	1.0855	1.0678
81672	8.0000	1.0855	1.0678
81673	3.0000	0.4071	0.4004
81674	9.0000	1.2212	1.2013
81675	9.0000	1.2212	1.2013
81676	6.0000	0.8141	0.8009
81677	9.0000	1.2212	1.2013
81678	9.0000	1.2212	1.2013
81679	5.0000	0.6784	0.6674
81680	7.0000	0.9498	0.9343
81681	9.0000	1.2212	1.2013
81682	7.0000	0.9498	0.9343
81683	8.0000	1.0855	1.0678
81684	9.0000	1.2212	1.2013
81685	8.0000	1.0855	1.0678
81686	8.0000	1.0855	1.0678
81687	5.0000	0.6784	0.6674
81688	9.0000	1.2212	1.2013
81689	9.0000	1.2212	1.2013
81690	8.0000	1.0855	1.0678
81691	7.0000	0.9498	0.9343
81692	9.0000	1.2212	1.2013
81693	8.0000	1.0855	1.0678
81694	9.0000	1.2212	1.2013
81695	7.0000	0.9498	0.9343
81696	9.0000	1.2212	1.2013
81697	9.0000	1.2212	1.2013
81698	6.0000	0.8141	0.8009
81699	8.0000	1.0855	1.0678
81700	6.0000	0.8141	0.8009
81701	9.0000	1.2212	1.2013
81702	7.0000	0.9498	0.9343
81703	9.0000	1.2212	1.2013
81704	7.0000	0.9498	0.9343
81705	8.0000	1.0855	1.0678
81706	9.0000	1.2212	1.2013
81707	6.0000	0.8141	0.8009
81708	9.0000	1.2212	1.2013
81709	5.0000	0.6784	0.6674
81710	9.0000	1.2212	1.2013
81711	9.0000	1.2212	1.2013
81712	4.0000	0.5427	0.5339
81713	10.0000	1.3569	1.3348
81714	9.0000	1.2212	1.2013
81715	4.0000	0.5427	0.5339
81716	6.0000	0.8141	0.8009
81717	6.0000	0.8141	0.8009
81718	9.0000	1.2212	1.2013
81719	8.0000	1.0855	1.0678
81720	8.0000	1.0855	1.0678
81721	10.0000	1.3569	1.3348
81722	6.0000	0.8141	0.8009
81723	6.0000	0.8141	0.8009
81724	5.0000	0.6784	0.6674
81725	8.0000	1.0855	1.0678
81726	7.0000	0.9498	0.9343
81727	9.0000	1.2212	1.2013
81728	9.0000	1.2212	1.2013
81729	9.0000	1.2212	1.2013
81730	6.0000	0.8141	0.8009
81731	7.0000	0.9498	0.9343
81732	9.0000	1.2212	1.2013
81733	9.0000	1.2212	1.2013
81734	6.0000	0.8141	0.8009
81735	5.0000	0.6784	0.6674
81736	6.0000	0.8141	0.8009
81737	7.0000	0.9498	0.9343
81738	9.0000	1.2212	1.2013
81739	8.0000	1.0855	1.0678
81740	5.0000	0.6784	0.6674
81741	7.0000	0.9498	0.9343
81742	5.0000	0.6784	0.6674
81743	7.0000	0.9498	0.9343
81744	8.0000	1.0855	1.0678
81745	4.0000	0.5427	0.5339
81746	7.0000	0.9498	0.9343
81747	6.0000	0.8141	0.8009
81748	9.0000	1.2212	1.2013
81749	7.0000	0.9498	0.9343
81750	8.0000	1.0855	1.0678
81751	9.0000	1.2212	1.2013
81752	9.0000	1.2212	1.2013
81753	8.0000	1.0855	1.0678
81754	9.0000	1.2212	1.2013
81755	8.0000	1.0855	1.0678
81756	10.0000	1.3569	1.3348
81757	5.0000	0.6784	0.6674
81758	6.0000	0.8141	0.8009
81759	8.0000	1.0855	1.0678
81760	10.0000	1.3569	1.3348
81761	9.0000	1.2212	1.2013
81762	9.0000	1.2212	1.2013
81763	8.0000	1.0855	1.0678
81764	6.0000	0.8141	0.8009
81765	9.0000	1.2212	1.2013
81766	7.0000	0.9498	0.9343
81767	9.0000	1.2212	1.2013
81768	6.0000	0.8141	0.8009
81769	9.0000	1.2212	1.2013
81770	9.0000	1.2212	1.2013
81771	8.0000	1.0855	1.0678
81772	8.0000	1.0855	1.0678
81773	5.0000	0.6784	0.6674
81774	9.0000	1.2212	1.2013
81775	8.0000	1.0855	1.0678
81776	6.0000	0.8141	0.8009
81777	9.0000	1.2212	1.2013
81778	8.0000	1.0855	1.0678
81779	6.0000	0.8141	0.8009
81780	9.0000	1.2212	1.2013
81781	7.0000	0.9498	0.9343
81782	9.0000	1.2212	1.2013
81783	9.0000	1.2212	1.2013
81784	7.0000	0.9498	0.9343
81785	9.0000	1.2212	1.2013
81786	8.0000	1.0855	1.0678
81787	8.0000	1.0855	1.0678
81788	9.0000	1.2212	1.2013
81789	7.0000	0.9498	0.9343
81790	7.0000	0.9498	0.9343
81791	8.0000	1.0855	1.0678
81792	7.0000	0.9498	0.9343
81793	8.0000	1.0855	1.0678
81794	9.0000	1.2212	1.2013
81795	9.0000	1.2212	1.2013
81796	9.0000	1.2212	1.2013
81797	10.0000	1.3569	1.3348
81798	9.0000	1.2212	1.2013
81799	8.0000	1.0855	1.0678
81800	10.0000	1.3569	1.3348
81801	9.0000	1.2212	1.2013
81802	7.0000	0.9498	0.9343
81803	7.0000	0.9498	0.9343
81804	7.0000	0.9498	0.9343
81805	6.0000	0.8141	0.8009
81806	6.0000	0.8141	0.8009
81807	6.0000	0.8141	0.8009
81808	6.0000	0.8141	0.8009
81809	7.0000	0.9498	0.9343
81810	9.0000	1.2212	1.2013
81811	6.0000	0.8141	0.8009
81812	8.0000	1.0855	1.0678
81813	7.0000	0.9498	0.9343
81814	8.0000	1.0855	1.0678
81815	8.0000	1.0855	1.0678
81816	6.0000	0.8141	0.8009
81817	7.0000	0.9498	0.9343
81818	9.0000	1.2212	1.2013
81819	8.0000	1.0855	1.0678
81820	8.0000	1.0855	1.0678
81821	10.0000	1.3569	1.3348
81822	6.0000	0.8141	0.8009
81823	9.0000	1.2212	1.2013
81824	9.0000	1.2212	1.2013
81825	9.0000	1.2212	1.2013
81826	7.0000	0.9498	0.9343
81827	9.0000	1.2212	1.2013
81828	9.0000	1.2212	1.2013
81829	9.0000	1.2212	1.2013
81830	7.0000	0.9498	0.9343
81831	9.0000	1.2212	1.2013
81832	4.0000	0.5427	0.5339
81833	9.0000	1.2212	1.2013
81834	10.0000	1.3569	1.3348
81835	7.0000	0.9498	0.9343
81836	9.0000	1.2212	1.2013
81837	9.0000	1.2212	1.2013
81838	6.0000	0.8141	0.8009
81839	8.0000	1.0855	1.0678
81840	8.0000	1.0855	1.0678
81841	9.0000	1.2212	1.2013
81842	9.0000	1.2212	1.2013
81843	5.0000	0.6784	0.6674
81844	9.0000	1.2212	1.2013
81845	9.0000	1.2212	1.2013
81846	6.0000	0.8141	0.8009
81847	8.0000	1.0855	1.0678
81848	8.0000	1.0855	1.0678
81849	8.0000	1.0855	1.0678
81850	7.0000	0.9498	0.9343
81851	9.0000	1.2212	1.2013
81852	9.0000	1.2212	1.2013
81853	8.0000	1.0855	1.0678
81854	5.0000	0.6784	0.6674
81855	10.0000	1.3569	1.3348
81856	6.0000	0.8141	0.8009
81857	7.0000	0.9498	0.9343
81858	8.0000	1.0855	1.0678
81859	7.0000	0.9498	0.9343
81860	9.0000	1.2212	1.2013
81861	5.0000	0.6784	0.6674
81862	9.0000	1.2212	1.2013
81863	7.0000	0.9498	0.9343
81864	7.0000	0.9498	0.9343
81865	6.0000	0.8141	0.8009
81866	7.0000	0.9498	0.9343
81867	7.0000	0.9498	0.9343
81868	5.0000	0.6784	0.6674
81869	7.0000	0.9498	0.9343
81870	10.0000	1.3569	1.3348
81871	6.0000	0.8141	0.8009
81872	7.0000	0.9498	0.9343
81873	6.0000	0.8141	0.8009
81874	4.0000	0.5427	0.5339
81875	9.0000	1.2212	1.2013
81876	9.0000	1.2212	1.2013
81877	8.0000	1.0855	1.0678
81878	8.0000	1.0855	1.0678
81879	8.0000	1.0855	1.0678
81880	5.0000	0.6784	0.6674
81881	4.0000	0.5427	0.5339
81882	9.0000	1.2212	1.2013
81883	9.0000	1.2212	1.2013
81884	9.0000	1.2212	1.2013
81885	9.0000	1.2212	1.2013
81886	10.0000	1.3569	1.3348
81887	10.0000	1.3569	1.3348
81888	9.0000	1.2212	1.2013
81889	6.0000	0.8141	0.8009
81890	10.0000	1.3569	1.3348
81891	9.0000	1.2212	1.2013
81892	8.0000	1.0855	1.0678
81893	8.0000	1.0855	1.0678
81894	6.0000	0.8141	0.8009
81895	8.0000	1.0855	1.0678
81896	9.0000	1.2212	1.2013
81897	6.0000	0.8141	0.8009
81898	8.0000	1.0855	1.0678
81899	5.0000	0.6784	0.6674
81900	6.0000	0.8141	0.8009
81901	9.0000	1.2212	1.2013
81902	9.0000	1.2212	1.2013
81903	8.0000	1.0855	1.0678
81904	8.0000	1.0855	1.0678
81905	6.0000	0.8141	0.8009
81906	8.0000	1.0855	1.0678
81907	10.0000	1.3569	1.3348
81908	8.0000	1.0855	1.0678
81909	9.0000	1.2212	1.2013
81910	8.0000	1.0855	1.0678
81911	7.0000	0.9498	0.9343
81912	9.0000	1.2212	1.2013
81913	7.0000	0.9498	0.9343
81914	8.0000	1.0855	1.0678
81915	6.0000	0.8141	0.8009
81916	6.0000	0.8141	0.8009
81917	9.0000	1.2212	1.2013
81918	7.0000	0.9498	0.9343
81919	8.0000	1.0855	1.0678
81920	8.0000	1.0855	1.0678
81921	6.0000	0.8141	0.8009
81922	10.0000	1.3569	1.3348
81923	3.0000	0.4071	0.4004
81924	6.0000	0.8141	0.8009
81925	6.0000	0.8141	0.8009
81926	8.0000	1.0855	1.0678
81927	8.0000	1.0855	1.0678
81928	6.0000	0.8141	0.8009
81929	7.0000	0.9498	0.9343
81930	9.0000	1.2212	1.2013
81931	8.0000	1.0855	1.0678
81932	9.0000	1.2212	1.2013
81933	9.0000	1.2212	1.2013
81934	8.0000	1.0855	1.0678
81935	7.0000	0.9498	0.9343
81936	9.0000	1.2212	1.2013
81937	9.0000	1.2212	1.2013
81938	4.0000	0.5427	0.5339
81939	7.0000	0.9498	0.9343
81940	9.0000	1.2212	1.2013
81941	10.0000	1.3569	1.3348
81942	10.0000	1.3569	1.3348
81943	10.0000	1.3569	1.3348
81944	9.0000	1.2212	1.2013
81945	8.0000	1.0855	1.0678
81946	6.0000	0.8141	0.8009
81947	9.0000	1.2212	1.2013
81948	9.0000	1.2212	1.2013
81949	6.0000	0.8141	0.8009
81950	7.0000	0.9498	0.9343
81951	7.0000	0.9498	0.9343
81952	9.0000	1.2212	1.2013
81953	9.0000	1.2212	1.2013
81954	7.0000	0.9498	0.9343
81955	9.0000	1.2212	1.2013
81956	6.0000	0.8141	0.8009
81957	9.0000	1.2212	1.2013
81958	8.0000	1.0855	1.0678
81959	6.0000	0.8141	0.8009
81960	6.0000	0.8141	0.8009
81961	9.0000	1.2212	1.2013
81962	2.0000	0.2714	0.2670
81963	7.0000	0.9498	0.9343
81964	7.0000	0.9498	0.9343
81965	9.0000	1.2212	1.2013
81966	6.0000	0.8141	0.8009
81967	7.0000	0.9498	0.9343
81968	7.0000	0.9498	0.9343
81969	8.0000	1.0855	1.0678
81970	7.0000	0.9498	0.9343
81971	7.0000	0.9498	0.9343
81972	8.0000	1.0855	1.0678
81973	9.0000	1.2212	1.2013
81974	7.0000	0.9498	0.9343
81975	6.0000	0.8141	0.8009
81976	9.0000	1.2212	1.2013
81977	8.0000	1.0855	1.0678
81978	10.0000	1.3569	1.3348
81979	9.0000	1.2212	1.2013
81980	3.0000	0.4071	0.4004
81981	9.0000	1.2212	1.2013
81982	10.0000	1.3569	1.3348
81983	6.0000	0.8141	0.8009
81984	9.0000	1.2212	1.2013
81985	7.0000	0.9498	0.9343
81986	9.0000	1.2212	1.2013
81987	6.0000	0.8141	0.8009
81988	7.0000	0.9498	0.9343
81989	7.0000	0.9498	0.9343
81990	7.0000	0.9498	0.9343
81991	9.0000	1.2212	1.2013
81992	9.0000	1.2212	1.2013
81993	9.0000	1.2212	1.2013
81994	6.0000	0.8141	0.8009
81995	9.0000	1.2212	1.2013
81996	4.0000	0.5427	0.5339
81997	9.0000	1.2212	1.2013
81998	9.0000	1.2212	1.2013
81999	8.0000	1.0855	1.0678
82000	10.0000	1.3569	1.3348
82001	9.0000	1.2212	1.2013
82002	8.0000	1.0855	1.0678
82003	7.0000	0.9498	0.9343
82004	6.0000	0.8141	0.8009
82005	9.0000	1.2212	1.2013
82006	9.0000	1.2212	1.2013
82007	7.0000	0.9498	0.9343
82008	6.0000	0.8141	0.8009
82009	8.0000	1.0855	1.0678
82010	7.0000	0.9498	0.9343
82011	10.0000	1.3569	1.3348
82012	9.0000	1.2212	1.2013
82013	8.0000	1.0855	1.0678
82014	7.0000	0.9498	0.9343
82015	8.0000	1.0855	1.0678
82016	6.0000	0.8141	0.8009
82017	9.0000	1.2212	1.2013
82018	7.0000	0.9498	0.9343
82019	8.0000	1.0855	1.0678
82020	8.0000	1.0855	1.0678
82021	8.0000	1.0855	1.0678
82022	9.0000	1.2212	1.2013
82023	6.0000	0.8141	0.8009
82024	9.0000	1.2212	1.2013
82025	5.0000	0.6784	0.6674
82026	7.0000	0.9498	0.9343
82027	7.0000	0.9498	0.9343
82028	4.0000	0.5427	0.5339
82029	9.0000	1.2212	1.2013
82030	10.0000	1.3569	1.3348
82031	4.0000	0.5427	0.5339
82032	7.0000	0.9498	0.9343
82033	7.0000	0.9498	0.9343
82034	9.0000	1.2212	1.2013
82035	7.0000	0.9498	0.9343
82036	8.0000	1.0855	1.0678
82037	6.0000	0.8141	0.8009
82038	6.0000	0.8141	0.8009
82039	8.0000	1.0855	1.0678
82040	8.0000	1.0855	1.0678
82041	8.0000	1.0855	1.0678
82042	9.0000	1.2212	1.2013
82043	9.0000	1.2212	1.2013
82044	8.0000	1.0855	1.0678
82045	6.0000	0.8141	0.8009
82046	6.0000	0.8141	0.8009
82047	7.0000	0.9498	0.9343
82048	9.0000	1.2212	1.2013
82049	10.0000	1.3569	1.3348
82050	6.0000	0.8141	0.8009
82051	7.0000	0.9498	0.9343
82052	9.0000	1.2212	1.2013
82053	8.0000	1.0855	1.0678
82054	8.0000	1.0855	1.0678
82055	8.0000	1.0855	1.0678
82056	10.0000	1.3569	1.3348
82057	9.0000	1.2212	1.2013
82058	8.0000	1.0855	1.0678
82059	5.0000	0.6784	0.6674
82060	9.0000	1.2212	1.2013
82061	10.0000	1.3569	1.3348
82062	4.0000	0.5427	0.5339
82063	8.0000	1.0855	1.0678
82064	8.0000	1.0855	1.0678
82065	7.0000	0.9498	0.9343
82066	9.0000	1.2212	1.2013
82067	8.0000	1.0855	1.0678
82068	7.0000	0.9498	0.9343
82069	6.0000	0.8141	0.8009
82070	7.0000	0.9498	0.9343
82071	9.0000	1.2212	1.2013
82072	7.0000	0.9498	0.9343
82073	9.0000	1.2212	1.2013
82074	9.0000	1.2212	1.2013
82075	8.0000	1.0855	1.0678
82076	9.0000	1.2212	1.2013
82077	7.0000	0.9498	0.9343
82078	5.0000	0.6784	0.6674
82079	7.0000	0.9498	0.9343
82080	7.0000	0.9498	0.9343
82081	7.0000	0.9498	0.9343
82082	8.0000	1.0855	1.0678
82083	8.0000	1.0855	1.0678
82084	7.0000	0.9498	0.9343
82085	8.0000	1.0855	1.0678
82086	9.0000	1.2212	1.2013
82087	9.0000	1.2212	1.2013
82088	9.0000	1.2212	1.2013
82089	5.0000	0.6784	0.6674
82090	7.0000	0.9498	0.9343
82091	7.0000	0.9498	0.9343
82092	10.0000	1.3569	1.3348
82093	8.0000	1.0855	1.0678
82094	9.0000	1.2212	1.2013
82095	7.0000	0.9498	0.9343
82096	10.0000	1.3569	1.3348
82097	5.0000	0.6784	0.6674
82098	9.0000	1.2212	1.2013
82099	8.0000	1.0855	1.0678
82100	7.0000	0.9498	0.9343
82101	6.0000	0.8141	0.8009
82102	5.0000	0.6784	0.6674
82103	7.0000	0.9498	0.9343
82104	10.0000	1.3569	1.3348
82105	9.0000	1.2212	1.2013
82106	7.0000	0.9498	0.9343
82107	4.0000	0.5427	0.5339
82108	8.0000	1.0855	1.0678
82109	9.0000	1.2212	1.2013
82110	6.0000	0.8141	0.8009
82111	9.0000	1.2212	1.2013
82112	10.0000	1.3569	1.3348
82113	6.0000	0.8141	0.8009
82114	7.0000	0.9498	0.9343
82115	6.0000	0.8141	0.8009
82116	8.0000	1.0855	1.0678
82117	3.0000	0.4071	0.4004
82118	6.0000	0.8141	0.8009
82119	9.0000	1.2212	1.2013
82120	7.0000	0.9498	0.9343
82121	6.0000	0.8141	0.8009
82122	8.0000	1.0855	1.0678
82123	5.0000	0.6784	0.6674
82124	7.0000	0.9498	0.9343
82125	8.0000	1.0855	1.0678
82126	4.0000	0.5427	0.5339
82127	6.0000	0.8141	0.8009
82128	8.0000	1.0855	1.0678
82129	6.0000	0.8141	0.8009
82130	8.0000	1.0855	1.0678
82131	5.0000	0.6784	0.6674
82132	9.0000	1.2212	1.2013
82133	7.0000	0.9498	0.9343
82134	8.0000	1.0855	1.0678
82135	9.0000	1.2212	1.2013
82136	9.0000	1.2212	1.2013
82137	7.0000	0.9498	0.9343
82138	10.0000	1.3569	1.3348
82139	7.0000	0.9498	0.9343
82140	9.0000	1.2212	1.2013
82141	9.0000	1.2212	1.2013
82142	10.0000	1.3569	1.3348
82143	7.0000	0.9498	0.9343
82144	9.0000	1.2212	1.2013
82145	7.0000	0.9498	0.9343
82146	8.0000	1.0855	1.0678
82147	9.0000	1.2212	1.2013
82148	6.0000	0.8141	0.8009
82149	7.0000	0.9498	0.9343
82150	8.0000	1.0855	1.0678
82151	7.0000	0.9498	0.9343
82152	9.0000	1.2212	1.2013
82153	7.0000	0.9498	0.9343
82154	7.0000	0.9498	0.9343
82155	9.0000	1.2212	1.2013
82156	7.0000	0.9498	0.9343
82157	6.0000	0.8141	0.8009
82158	10.0000	1.3569	1.3348
82159	6.0000	0.8141	0.8009
82160	2.0000	0.2714	0.2670
82161	9.0000	1.2212	1.2013
82162	9.0000	1.2212	1.2013
82163	7.0000	0.9498	0.9343
82164	7.0000	0.9498	0.9343
82165	7.0000	0.9498	0.9343
82166	9.0000	1.2212	1.2013
82167	8.0000	1.0855	1.0678
82168	6.0000	0.8141	0.8009
82169	10.0000	1.3569	1.3348
82170	8.0000	1.0855	1.0678
82171	2.0000	0.2714	0.2670
82172	9.0000	1.2212	1.2013
82173	7.0000	0.9498	0.9343
82174	9.0000	1.2212	1.2013
82175	7.0000	0.9498	0.9343
82176	7.0000	0.9498	0.9343
82177	6.0000	0.8141	0.8009
82178	7.0000	0.9498	0.9343
82179	6.0000	0.8141	0.8009
82180	9.0000	1.2212	1.2013
82181	9.0000	1.2212	1.2013
82182	9.0000	1.2212	1.2013
82183	8.0000	1.0855	1.0678
82184	9.0000	1.2212	1.2013
82185	8.0000	1.0855	1.0678
82186	6.0000	0.8141	0.8009
82187	9.0000	1.2212	1.2013
82188	7.0000	0.9498	0.9343
82189	10.0000	1.3569	1.3348
82190	9.0000	1.2212	1.2013
82191	6.0000	0.8141	0.8009
82192	8.0000	1.0855	1.0678
82193	9.0000	1.2212	1.2013
82194	6.0000	0.8141	0.8009
82195	9.0000	1.2212	1.2013
82196	9.0000	1.2212	1.2013
82197	8.0000	1.0855	1.0678
82198	8.0000	1.0855	1.0678
82199	8.0000	1.0855	1.0678
82200	9.0000	1.2212	1.2013
82201	9.0000	1.2212	1.2013
82202	4.0000	0.5427	0.5339
82203	8.0000	1.0855	1.0678
82204	6.0000	0.8141	0.8009
82205	10.0000	1.3569	1.3348
82206	9.0000	1.2212	1.2013
82207	9.0000	1.2212	1.2013
82208	4.0000	0.5427	0.5339
82209	8.0000	1.0855	1.0678
82210	9.0000	1.2212	1.2013
82211	7.0000	0.9498	0.9343
82212	9.0000	1.2212	1.2013
82213	6.0000	0.8141	0.8009
82214	6.0000	0.8141	0.8009
82215	9.0000	1.2212	1.2013
82216	8.0000	1.0855	1.0678
82217	9.0000	1.2212	1.2013
82218	6.0000	0.8141	0.8009
82219	9.0000	1.2212	1.2013
82220	9.0000	1.2212	1.2013
82221	5.0000	0.6784	0.6674
82222	6.0000	0.8141	0.8009
82223	9.0000	1.2212	1.2013
82224	9.0000	1.2212	1.2013
82225	7.0000	0.9498	0.9343
82226	8.0000	1.0855	1.0678
82227	3.0000	0.4071	0.4004
82228	8.0000	1.0855	1.0678
82229	8.0000	1.0855	1.0678
