Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
72354	3.0000	1.1610	1.1385
72355	1.0000	0.3870	0.3795
72356	3.0000	1.1610	1.1385
72357	3.0000	1.1610	1.1385
72358	3.0000	1.1610	1.1385
72359	3.0000	1.1610	1.1385
72360	2.0000	0.7740	0.7590
72361	3.0000	1.1610	1.1385
72362	3.0000	1.1610	1.1385
72363	3.0000	1.1610	1.1385
72364	2.0000	0.7740	0.7590
72365	3.0000	1.1610	1.1385
72366	3.0000	1.1610	1.1385
72367	3.0000	1.1610	1.1385
72368	3.0000	1.1610	1.1385
72369	1.0000	0.3870	0.3795
72370	3.0000	1.1610	1.1385
72371	3.0000	1.1610	1.1385
72372	3.0000	1.1610	1.1385
72373	3.0000	1.1610	1.1385
72374	3.0000	1.1610	1.1385
72375	2.0000	0.7740	0.7590
72376	3.0000	1.1610	1.1385
72377	2.0000	0.7740	0.7590
72378	3.0000	1.1610	1.1385
72379	3.0000	1.1610	1.1385
72380	3.0000	1.1610	1.1385
72381	3.0000	1.1610	1.1385
72382	3.0000	1.1610	1.1385
72383	3.0000	1.1610	1.1385
72384	3.0000	1.1610	1.1385
72385	2.0000	0.7740	0.7590
72386	2.0000	0.7740	0.7590
72387	3.0000	1.1610	1.1385
72388	2.0000	0.7740	0.7590
72389	2.0000	0.7740	0.7590
72390	3.0000	1.1610	1.1385
72391	2.0000	0.7740	0.7590
72392	2.0000	0.7740	0.7590
72393	3.0000	1.1610	1.1385
72394	3.0000	1.1610	1.1385
72395	3.0000	1.1610	1.1385
72396	1.0000	0.3870	0.3795
72397	3.0000	1.1610	1.1385
72398	2.0000	0.7740	0.7590
72399	2.0000	0.7740	0.7590
72400	2.0000	0.7740	0.7590
72401	2.0000	0.7740	0.7590
72402	2.0000	0.7740	0.7590
72403	2.0000	0.7740	0.7590
72404	1.0000	0.3870	0.3795
72405	2.0000	0.7740	0.7590
72406	3.0000	1.1610	1.1385
72407	2.0000	0.7740	0.7590
72408	3.0000	1.1610	1.1385
72409	3.0000	1.1610	1.1385
72410	3.0000	1.1610	1.1385
72411	3.0000	1.1610	1.1385
72412	2.0000	0.7740	0.7590
72413	2.0000	0.7740	0.7590
72414	1.0000	0.3870	0.3795
72415	3.0000	1.1610	1.1385
72416	3.0000	1.1610	1.1385
72417	1.0000	0.3870	0.3795
72418	3.0000	1.1610	1.1385
72419	2.0000	0.7740	0.7590
72420	3.0000	1.1610	1.1385
72421	3.0000	1.1610	1.1385
72422	3.0000	1.1610	1.1385
72423	3.0000	1.1610	1.1385
72424	3.0000	1.1610	1.1385
72425	2.0000	0.7740	0.7590
72426	3.0000	1.1610	1.1385
72427	3.0000	1.1610	1.1385
72428	2.0000	0.7740	0.7590
72429	3.0000	1.1610	1.1385
72430	3.0000	1.1610	1.1385
72431	3.0000	1.1610	1.1385
72432	2.0000	0.7740	0.7590
72433	3.0000	1.1610	1.1385
72434	2.0000	0.7740	0.7590
72435	2.0000	0.7740	0.7590
72436	3.0000	1.1610	1.1385
72437	2.0000	0.7740	0.7590
72438	1.0000	0.3870	0.3795
72439	2.0000	0.7740	0.7590
72440	3.0000	1.1610	1.1385
72441	3.0000	1.1610	1.1385
72442	3.0000	1.1610	1.1385
72443	3.0000	1.1610	1.1385
72444	3.0000	1.1610	1.1385
72445	3.0000	1.1610	1.1385
72446	3.0000	1.1610	1.1385
72447	3.0000	1.1610	1.1385
72448	3.0000	1.1610	1.1385
72449	2.0000	0.7740	0.7590
72450	3.0000	1.1610	1.1385
72451	2.0000	0.7740	0.7590
72452	1.0000	0.3870	0.3795
72453	3.0000	1.1610	1.1385
72454	2.0000	0.7740	0.7590
72455	3.0000	1.1610	1.1385
72456	2.0000	0.7740	0.7590
72457	2.0000	0.7740	0.7590
72458	2.0000	0.7740	0.7590
72459	1.0000	0.3870	0.3795
72460	3.0000	1.1610	1.1385
72461	3.0000	1.1610	1.1385
72462	3.0000	1.1610	1.1385
72463	3.0000	1.1610	1.1385
72464	2.0000	0.7740	0.7590
72465	3.0000	1.1610	1.1385
72466	2.0000	0.7740	0.7590
72467	3.0000	1.1610	1.1385
72468	3.0000	1.1610	1.1385
72469	3.0000	1.1610	1.1385
72470	3.0000	1.1610	1.1385
72471	2.0000	0.7740	0.7590
72472	3.0000	1.1610	1.1385
72473	2.0000	0.7740	0.7590
72474	3.0000	1.1610	1.1385
72475	3.0000	1.1610	1.1385
72476	3.0000	1.1610	1.1385
72477	2.0000	0.7740	0.7590
72478	3.0000	1.1610	1.1385
72479	3.0000	1.1610	1.1385
72480	3.0000	1.1610	1.1385
72481	2.0000	0.7740	0.7590
72482	3.0000	1.1610	1.1385
72483	3.0000	1.1610	1.1385
72484	3.0000	1.1610	1.1385
72485	3.0000	1.1610	1.1385
72486	3.0000	1.1610	1.1385
72487	3.0000	1.1610	1.1385
72488	2.0000	0.7740	0.7590
72489	3.0000	1.1610	1.1385
72490	2.0000	0.7740	0.7590
72491	3.0000	1.1610	1.1385
72492	3.0000	1.1610	1.1385
72493	2.0000	0.7740	0.7590
72494	2.0000	0.7740	0.7590
72495	2.0000	0.7740	0.7590
72496	3.0000	1.1610	1.1385
72497	3.0000	1.1610	1.1385
72498	3.0000	1.1610	1.1385
72499	3.0000	1.1610	1.1385
72500	3.0000	1.1610	1.1385
72501	3.0000	1.1610	1.1385
72502	3.0000	1.1610	1.1385
72503	2.0000	0.7740	0.7590
72504	3.0000	1.1610	1.1385
72505	1.0000	0.3870	0.3795
72506	3.0000	1.1610	1.1385
72507	3.0000	1.1610	1.1385
72508	3.0000	1.1610	1.1385
72509	3.0000	1.1610	1.1385
72510	3.0000	1.1610	1.1385
72511	3.0000	1.1610	1.1385
72512	2.0000	0.7740	0.7590
72513	3.0000	1.1610	1.1385
72514	3.0000	1.1610	1.1385
72515	3.0000	1.1610	1.1385
72516	3.0000	1.1610	1.1385
72517	3.0000	1.1610	1.1385
72518	3.0000	1.1610	1.1385
72519	2.0000	0.7740	0.7590
72520	1.0000	0.3870	0.3795
72521	2.0000	0.7740	0.7590
72522	3.0000	1.1610	1.1385
72523	2.0000	0.7740	0.7590
72524	3.0000	1.1610	1.1385
72525	3.0000	1.1610	1.1385
72526	1.0000	0.3870	0.3795
72527	1.0000	0.3870	0.3795
72528	3.0000	1.1610	1.1385
72529	3.0000	1.1610	1.1385
72530	3.0000	1.1610	1.1385
72531	3.0000	1.1610	1.1385
72532	3.0000	1.1610	1.1385
72533	3.0000	1.1610	1.1385
72534	3.0000	1.1610	1.1385
72535	2.0000	0.7740	0.7590
72536	3.0000	1.1610	1.1385
72537	3.0000	1.1610	1.1385
72538	3.0000	1.1610	1.1385
72539	3.0000	1.1610	1.1385
72540	3.0000	1.1610	1.1385
72541	2.0000	0.7740	0.7590
72542	3.0000	1.1610	1.1385
72543	3.0000	1.1610	1.1385
72544	1.0000	0.3870	0.3795
72545	3.0000	1.1610	1.1385
72546	3.0000	1.1610	1.1385
72547	2.0000	0.7740	0.7590
72548	3.0000	1.1610	1.1385
72549	3.0000	1.1610	1.1385
72550	3.0000	1.1610	1.1385
72551	3.0000	1.1610	1.1385
72552	2.0000	0.7740	0.7590
72553	3.0000	1.1610	1.1385
72554	3.0000	1.1610	1.1385
72555	1.0000	0.3870	0.3795
72556	3.0000	1.1610	1.1385
72557	2.0000	0.7740	0.7590
72558	3.0000	1.1610	1.1385
72559	2.0000	0.7740	0.7590
72560	3.0000	1.1610	1.1385
72561	3.0000	1.1610	1.1385
72562	3.0000	1.1610	1.1385
72563	1.0000	0.3870	0.3795
72564	2.0000	0.7740	0.7590
72565	2.0000	0.7740	0.7590
72566	3.0000	1.1610	1.1385
72567	3.0000	1.1610	1.1385
72568	2.0000	0.7740	0.7590
72569	3.0000	1.1610	1.1385
72570	2.0000	0.7740	0.7590
72571	3.0000	1.1610	1.1385
72572	2.0000	0.7740	0.7590
72573	2.0000	0.7740	0.7590
72574	3.0000	1.1610	1.1385
72575	2.0000	0.7740	0.7590
72576	2.0000	0.7740	0.7590
72577	3.0000	1.1610	1.1385
72578	1.0000	0.3870	0.3795
72579	1.0000	0.3870	0.3795
72580	2.0000	0.7740	0.7590
72581	3.0000	1.1610	1.1385
72582	3.0000	1.1610	1.1385
72583	3.0000	1.1610	1.1385
72584	3.0000	1.1610	1.1385
72585	1.0000	0.3870	0.3795
72586	3.0000	1.1610	1.1385
72587	2.0000	0.7740	0.7590
72588	2.0000	0.7740	0.7590
72589	3.0000	1.1610	1.1385
72590	3.0000	1.1610	1.1385
72591	3.0000	1.1610	1.1385
72592	3.0000	1.1610	1.1385
72593	3.0000	1.1610	1.1385
72594	3.0000	1.1610	1.1385
72595	2.0000	0.7740	0.7590
72596	3.0000	1.1610	1.1385
72597	3.0000	1.1610	1.1385
72598	2.0000	0.7740	0.7590
72599	3.0000	1.1610	1.1385
72600	3.0000	1.1610	1.1385
72601	3.0000	1.1610	1.1385
72602	3.0000	1.1610	1.1385
72603	2.0000	0.7740	0.7590
72604	2.0000	0.7740	0.7590
72605	3.0000	1.1610	1.1385
72606	3.0000	1.1610	1.1385
72607	3.0000	1.1610	1.1385
72608	3.0000	1.1610	1.1385
72609	3.0000	1.1610	1.1385
72610	3.0000	1.1610	1.1385
72611	1.0000	0.3870	0.3795
72612	3.0000	1.1610	1.1385
72613	2.0000	0.7740	0.7590
72614	3.0000	1.1610	1.1385
72615	3.0000	1.1610	1.1385
72616	3.0000	1.1610	1.1385
72617	3.0000	1.1610	1.1385
72618	3.0000	1.1610	1.1385
72619	3.0000	1.1610	1.1385
72620	3.0000	1.1610	1.1385
72621	2.0000	0.7740	0.7590
72622	3.0000	1.1610	1.1385
72623	2.0000	0.7740	0.7590
72624	3.0000	1.1610	1.1385
72625	2.0000	0.7740	0.7590
72626	2.0000	0.7740	0.7590
72627	2.0000	0.7740	0.7590
72628	3.0000	1.1610	1.1385
72629	3.0000	1.1610	1.1385
72630	3.0000	1.1610	1.1385
72631	3.0000	1.1610	1.1385
72632	2.0000	0.7740	0.7590
72633	3.0000	1.1610	1.1385
72634	3.0000	1.1610	1.1385
72635	2.0000	0.7740	0.7590
72636	3.0000	1.1610	1.1385
72637	3.0000	1.1610	1.1385
72638	3.0000	1.1610	1.1385
72639	3.0000	1.1610	1.1385
72640	3.0000	1.1610	1.1385
72641	3.0000	1.1610	1.1385
72642	1.0000	0.3870	0.3795
72643	3.0000	1.1610	1.1385
72644	2.0000	0.7740	0.7590
72645	3.0000	1.1610	1.1385
72646	1.0000	0.3870	0.3795
72647	3.0000	1.1610	1.1385
72648	2.0000	0.7740	0.7590
72649	0.0000	0.0000	0.0000
72650	3.0000	1.1610	1.1385
72651	2.0000	0.7740	0.7590
72652	3.0000	1.1610	1.1385
72653	2.0000	0.7740	0.7590
72654	3.0000	1.1610	1.1385
72655	2.0000	0.7740	0.7590
72656	3.0000	1.1610	1.1385
72657	3.0000	1.1610	1.1385
72658	1.0000	0.3870	0.3795
72659	3.0000	1.1610	1.1385
72660	3.0000	1.1610	1.1385
72661	2.0000	0.7740	0.7590
72662	3.0000	1.1610	1.1385
72663	3.0000	1.1610	1.1385
72664	3.0000	1.1610	1.1385
72665	3.0000	1.1610	1.1385
72666	3.0000	1.1610	1.1385
72667	3.0000	1.1610	1.1385
72668	2.0000	0.7740	0.7590
72669	3.0000	1.1610	1.1385
72670	2.0000	0.7740	0.7590
72671	2.0000	0.7740	0.7590
72672	3.0000	1.1610	1.1385
72673	2.0000	0.7740	0.7590
72674	3.0000	1.1610	1.1385
72675	3.0000	1.1610	1.1385
72676	3.0000	1.1610	1.1385
72677	3.0000	1.1610	1.1385
72678	3.0000	1.1610	1.1385
72679	3.0000	1.1610	1.1385
72680	2.0000	0.7740	0.7590
72681	2.0000	0.7740	0.7590
72682	3.0000	1.1610	1.1385
72683	3.0000	1.1610	1.1385
72684	2.0000	0.7740	0.7590
72685	3.0000	1.1610	1.1385
72686	3.0000	1.1610	1.1385
72687	3.0000	1.1610	1.1385
72688	3.0000	1.1610	1.1385
72689	3.0000	1.1610	1.1385
72690	3.0000	1.1610	1.1385
72691	3.0000	1.1610	1.1385
72692	3.0000	1.1610	1.1385
72693	3.0000	1.1610	1.1385
72694	3.0000	1.1610	1.1385
72695	3.0000	1.1610	1.1385
72696	2.0000	0.7740	0.7590
72697	3.0000	1.1610	1.1385
72698	3.0000	1.1610	1.1385
72699	3.0000	1.1610	1.1385
72700	3.0000	1.1610	1.1385
72701	3.0000	1.1610	1.1385
72702	3.0000	1.1610	1.1385
72703	3.0000	1.1610	1.1385
72704	3.0000	1.1610	1.1385
72705	3.0000	1.1610	1.1385
72706	1.0000	0.3870	0.3795
72707	3.0000	1.1610	1.1385
72708	3.0000	1.1610	1.1385
72709	3.0000	1.1610	1.1385
72710	3.0000	1.1610	1.1385
72711	3.0000	1.1610	1.1385
72712	2.0000	0.7740	0.7590
72713	3.0000	1.1610	1.1385
72714	3.0000	1.1610	1.1385
72715	3.0000	1.1610	1.1385
72716	2.0000	0.7740	0.7590
72717	3.0000	1.1610	1.1385
72718	2.0000	0.7740	0.7590
72719	3.0000	1.1610	1.1385
72720	2.0000	0.7740	0.7590
72721	2.0000	0.7740	0.7590
72722	2.0000	0.7740	0.7590
72723	1.0000	0.3870	0.3795
72724	2.0000	0.7740	0.7590
72725	3.0000	1.1610	1.1385
72726	2.0000	0.7740	0.7590
72727	2.0000	0.7740	0.7590
72728	3.0000	1.1610	1.1385
72729	2.0000	0.7740	0.7590
72730	2.0000	0.7740	0.7590
72731	3.0000	1.1610	1.1385
72732	3.0000	1.1610	1.1385
72733	3.0000	1.1610	1.1385
72734	2.0000	0.7740	0.7590
72735	3.0000	1.1610	1.1385
72736	3.0000	1.1610	1.1385
72737	2.0000	0.7740	0.7590
72738	3.0000	1.1610	1.1385
72739	3.0000	1.1610	1.1385
72740	3.0000	1.1610	1.1385
72741	3.0000	1.1610	1.1385
72742	3.0000	1.1610	1.1385
72743	2.0000	0.7740	0.7590
72744	3.0000	1.1610	1.1385
72745	3.0000	1.1610	1.1385
72746	3.0000	1.1610	1.1385
72747	3.0000	1.1610	1.1385
72748	3.0000	1.1610	1.1385
72749	3.0000	1.1610	1.1385
72750	3.0000	1.1610	1.1385
72751	2.0000	0.7740	0.7590
72752	2.0000	0.7740	0.7590
72753	3.0000	1.1610	1.1385
72754	3.0000	1.1610	1.1385
72755	3.0000	1.1610	1.1385
72756	3.0000	1.1610	1.1385
72757	2.0000	0.7740	0.7590
72758	2.0000	0.7740	0.7590
72759	3.0000	1.1610	1.1385
72760	3.0000	1.1610	1.1385
72761	3.0000	1.1610	1.1385
72762	2.0000	0.7740	0.7590
72763	2.0000	0.7740	0.7590
72764	3.0000	1.1610	1.1385
72765	3.0000	1.1610	1.1385
72766	2.0000	0.7740	0.7590
72767	3.0000	1.1610	1.1385
72768	3.0000	1.1610	1.1385
72769	3.0000	1.1610	1.1385
72770	1.0000	0.3870	0.3795
72771	3.0000	1.1610	1.1385
72772	3.0000	1.1610	1.1385
72773	3.0000	1.1610	1.1385
72774	3.0000	1.1610	1.1385
72775	3.0000	1.1610	1.1385
72776	3.0000	1.1610	1.1385
72777	3.0000	1.1610	1.1385
72778	3.0000	1.1610	1.1385
72779	2.0000	0.7740	0.7590
72780	3.0000	1.1610	1.1385
72781	3.0000	1.1610	1.1385
72782	3.0000	1.1610	1.1385
72783	3.0000	1.1610	1.1385
72784	3.0000	1.1610	1.1385
72785	2.0000	0.7740	0.7590
72786	1.0000	0.3870	0.3795
72787	3.0000	1.1610	1.1385
72788	2.0000	0.7740	0.7590
72789	2.0000	0.7740	0.7590
72790	2.0000	0.7740	0.7590
72791	1.0000	0.3870	0.3795
72792	3.0000	1.1610	1.1385
72793	2.0000	0.7740	0.7590
72794	3.0000	1.1610	1.1385
72795	3.0000	1.1610	1.1385
72796	2.0000	0.7740	0.7590
72797	3.0000	1.1610	1.1385
72798	3.0000	1.1610	1.1385
72799	3.0000	1.1610	1.1385
72800	2.0000	0.7740	0.7590
72801	3.0000	1.1610	1.1385
72802	3.0000	1.1610	1.1385
72803	1.0000	0.3870	0.3795
72804	3.0000	1.1610	1.1385
72805	2.0000	0.7740	0.7590
72806	2.0000	0.7740	0.7590
72807	2.0000	0.7740	0.7590
72808	3.0000	1.1610	1.1385
72809	3.0000	1.1610	1.1385
72810	3.0000	1.1610	1.1385
72811	2.0000	0.7740	0.7590
72812	3.0000	1.1610	1.1385
72813	3.0000	1.1610	1.1385
72814	3.0000	1.1610	1.1385
72815	3.0000	1.1610	1.1385
72816	3.0000	1.1610	1.1385
72817	2.0000	0.7740	0.7590
72818	2.0000	0.7740	0.7590
72819	3.0000	1.1610	1.1385
72820	3.0000	1.1610	1.1385
72821	3.0000	1.1610	1.1385
72822	3.0000	1.1610	1.1385
72823	3.0000	1.1610	1.1385
72824	3.0000	1.1610	1.1385
72825	3.0000	1.1610	1.1385
72826	2.0000	0.7740	0.7590
72827	3.0000	1.1610	1.1385
72828	3.0000	1.1610	1.1385
72829	3.0000	1.1610	1.1385
72830	3.0000	1.1610	1.1385
72831	3.0000	1.1610	1.1385
72832	3.0000	1.1610	1.1385
72833	3.0000	1.1610	1.1385
72834	3.0000	1.1610	1.1385
72835	3.0000	1.1610	1.1385
72836	3.0000	1.1610	1.1385
72837	3.0000	1.1610	1.1385
72838	3.0000	1.1610	1.1385
72839	3.0000	1.1610	1.1385
72840	0.0000	0.0000	0.0000
72841	3.0000	1.1610	1.1385
72842	2.0000	0.7740	0.7590
72843	3.0000	1.1610	1.1385
72844	3.0000	1.1610	1.1385
72845	2.0000	0.7740	0.7590
72846	3.0000	1.1610	1.1385
72847	2.0000	0.7740	0.7590
72848	3.0000	1.1610	1.1385
72849	3.0000	1.1610	1.1385
72850	2.0000	0.7740	0.7590
72851	1.0000	0.3870	0.3795
72852	3.0000	1.1610	1.1385
72853	2.0000	0.7740	0.7590
72854	3.0000	1.1610	1.1385
72855	3.0000	1.1610	1.1385
72856	3.0000	1.1610	1.1385
72857	3.0000	1.1610	1.1385
72858	1.0000	0.3870	0.3795
72859	2.0000	0.7740	0.7590
72860	3.0000	1.1610	1.1385
72861	3.0000	1.1610	1.1385
72862	3.0000	1.1610	1.1385
72863	3.0000	1.1610	1.1385
72864	0.0000	0.0000	0.0000
72865	2.0000	0.7740	0.7590
72866	3.0000	1.1610	1.1385
72867	3.0000	1.1610	1.1385
72868	3.0000	1.1610	1.1385
72869	3.0000	1.1610	1.1385
72870	2.0000	0.7740	0.7590
72871	3.0000	1.1610	1.1385
72872	3.0000	1.1610	1.1385
72873	3.0000	1.1610	1.1385
72874	3.0000	1.1610	1.1385
72875	3.0000	1.1610	1.1385
72876	3.0000	1.1610	1.1385
72877	3.0000	1.1610	1.1385
72878	2.0000	0.7740	0.7590
72879	3.0000	1.1610	1.1385
72880	3.0000	1.1610	1.1385
72881	3.0000	1.1610	1.1385
72882	1.0000	0.3870	0.3795
72883	3.0000	1.1610	1.1385
72884	3.0000	1.1610	1.1385
72885	2.0000	0.7740	0.7590
72886	3.0000	1.1610	1.1385
72887	3.0000	1.1610	1.1385
72888	3.0000	1.1610	1.1385
72889	3.0000	1.1610	1.1385
72890	3.0000	1.1610	1.1385
72891	3.0000	1.1610	1.1385
72892	3.0000	1.1610	1.1385
72893	2.0000	0.7740	0.7590
72894	3.0000	1.1610	1.1385
72895	3.0000	1.1610	1.1385
72896	3.0000	1.1610	1.1385
72897	3.0000	1.1610	1.1385
72898	3.0000	1.1610	1.1385
72899	3.0000	1.1610	1.1385
72900	2.0000	0.7740	0.7590
72901	3.0000	1.1610	1.1385
72902	3.0000	1.1610	1.1385
72903	2.0000	0.7740	0.7590
72904	3.0000	1.1610	1.1385
72905	3.0000	1.1610	1.1385
72906	3.0000	1.1610	1.1385
72907	2.0000	0.7740	0.7590
72908	3.0000	1.1610	1.1385
72909	3.0000	1.1610	1.1385
72910	3.0000	1.1610	1.1385
72911	3.0000	1.1610	1.1385
72912	3.0000	1.1610	1.1385
72913	3.0000	1.1610	1.1385
72914	3.0000	1.1610	1.1385
72915	1.0000	0.3870	0.3795
72916	3.0000	1.1610	1.1385
72917	3.0000	1.1610	1.1385
72918	2.0000	0.7740	0.7590
72919	3.0000	1.1610	1.1385
72920	3.0000	1.1610	1.1385
72921	3.0000	1.1610	1.1385
72922	3.0000	1.1610	1.1385
72923	1.0000	0.3870	0.3795
72924	3.0000	1.1610	1.1385
72925	3.0000	1.1610	1.1385
72926	2.0000	0.7740	0.7590
72927	3.0000	1.1610	1.1385
72928	2.0000	0.7740	0.7590
72929	3.0000	1.1610	1.1385
72930	2.0000	0.7740	0.7590
72931	3.0000	1.1610	1.1385
72932	2.0000	0.7740	0.7590
72933	3.0000	1.1610	1.1385
72934	3.0000	1.1610	1.1385
72935	3.0000	1.1610	1.1385
72936	3.0000	1.1610	1.1385
72937	2.0000	0.7740	0.7590
72938	1.0000	0.3870	0.3795
72939	3.0000	1.1610	1.1385
72940	3.0000	1.1610	1.1385
72941	3.0000	1.1610	1.1385
72942	3.0000	1.1610	1.1385
72943	3.0000	1.1610	1.1385
72944	3.0000	1.1610	1.1385
72945	3.0000	1.1610	1.1385
72946	3.0000	1.1610	1.1385
72947	2.0000	0.7740	0.7590
72948	3.0000	1.1610	1.1385
72949	3.0000	1.1610	1.1385
72950	2.0000	0.7740	0.7590
72951	3.0000	1.1610	1.1385
72952	1.0000	0.3870	0.3795
72953	3.0000	1.1610	1.1385
72954	3.0000	1.1610	1.1385
72955	3.0000	1.1610	1.1385
72956	3.0000	1.1610	1.1385
72957	2.0000	0.7740	0.7590
72958	3.0000	1.1610	1.1385
72959	3.0000	1.1610	1.1385
72960	3.0000	1.1610	1.1385
72961	2.0000	0.7740	0.7590
72962	2.0000	0.7740	0.7590
72963	2.0000	0.7740	0.7590
72964	3.0000	1.1610	1.1385
72965	1.0000	0.3870	0.3795
72966	2.0000	0.7740	0.7590
72967	3.0000	1.1610	1.1385
72968	3.0000	1.1610	1.1385
72969	3.0000	1.1610	1.1385
72970	3.0000	1.1610	1.1385
72971	3.0000	1.1610	1.1385
72972	3.0000	1.1610	1.1385
72973	3.0000	1.1610	1.1385
72974	3.0000	1.1610	1.1385
72975	3.0000	1.1610	1.1385
72976	3.0000	1.1610	1.1385
72977	3.0000	1.1610	1.1385
72978	3.0000	1.1610	1.1385
72979	1.0000	0.3870	0.3795
72980	2.0000	0.7740	0.7590
72981	2.0000	0.7740	0.7590
72982	3.0000	1.1610	1.1385
72983	2.0000	0.7740	0.7590
72984	2.0000	0.7740	0.7590
72985	3.0000	1.1610	1.1385
72986	3.0000	1.1610	1.1385
72987	3.0000	1.1610	1.1385
72988	2.0000	0.7740	0.7590
72989	1.0000	0.3870	0.3795
72990	2.0000	0.7740	0.7590
72991	2.0000	0.7740	0.7590
72992	3.0000	1.1610	1.1385
72993	2.0000	0.7740	0.7590
72994	3.0000	1.1610	1.1385
72995	3.0000	1.1610	1.1385
72996	3.0000	1.1610	1.1385
72997	2.0000	0.7740	0.7590
72998	2.0000	0.7740	0.7590
72999	3.0000	1.1610	1.1385
73000	3.0000	1.1610	1.1385
73001	3.0000	1.1610	1.1385
73002	3.0000	1.1610	1.1385
73003	3.0000	1.1610	1.1385
73004	3.0000	1.1610	1.1385
73005	1.0000	0.3870	0.3795
73006	3.0000	1.1610	1.1385
73007	3.0000	1.1610	1.1385
73008	3.0000	1.1610	1.1385
73009	3.0000	1.1610	1.1385
73010	3.0000	1.1610	1.1385
73011	3.0000	1.1610	1.1385
73012	3.0000	1.1610	1.1385
73013	3.0000	1.1610	1.1385
73014	3.0000	1.1610	1.1385
73015	3.0000	1.1610	1.1385
73016	3.0000	1.1610	1.1385
73017	3.0000	1.1610	1.1385
73018	3.0000	1.1610	1.1385
73019	3.0000	1.1610	1.1385
73020	2.0000	0.7740	0.7590
73021	3.0000	1.1610	1.1385
73022	3.0000	1.1610	1.1385
73023	3.0000	1.1610	1.1385
73024	3.0000	1.1610	1.1385
73025	2.0000	0.7740	0.7590
73026	3.0000	1.1610	1.1385
73027	2.0000	0.7740	0.7590
73028	3.0000	1.1610	1.1385
73029	3.0000	1.1610	1.1385
73030	1.0000	0.3870	0.3795
73031	2.0000	0.7740	0.7590
73032	3.0000	1.1610	1.1385
73033	2.0000	0.7740	0.7590
73034	3.0000	1.1610	1.1385
73035	3.0000	1.1610	1.1385
73036	3.0000	1.1610	1.1385
73037	3.0000	1.1610	1.1385
73038	2.0000	0.7740	0.7590
73039	3.0000	1.1610	1.1385
73040	3.0000	1.1610	1.1385
73041	3.0000	1.1610	1.1385
73042	3.0000	1.1610	1.1385
73043	3.0000	1.1610	1.1385
73044	1.0000	0.3870	0.3795
73045	3.0000	1.1610	1.1385
73046	3.0000	1.1610	1.1385
73047	3.0000	1.1610	1.1385
73048	1.0000	0.3870	0.3795
73049	3.0000	1.1610	1.1385
73050	1.0000	0.3870	0.3795
73051	3.0000	1.1610	1.1385
73052	3.0000	1.1610	1.1385
73053	2.0000	0.7740	0.7590
73054	3.0000	1.1610	1.1385
73055	2.0000	0.7740	0.7590
73056	3.0000	1.1610	1.1385
73057	3.0000	1.1610	1.1385
73058	3.0000	1.1610	1.1385
73059	3.0000	1.1610	1.1385
73060	3.0000	1.1610	1.1385
73061	2.0000	0.7740	0.7590
73062	2.0000	0.7740	0.7590
73063	3.0000	1.1610	1.1385
73064	3.0000	1.1610	1.1385
73065	3.0000	1.1610	1.1385
73066	3.0000	1.1610	1.1385
73067	3.0000	1.1610	1.1385
73068	3.0000	1.1610	1.1385
73069	3.0000	1.1610	1.1385
73070	3.0000	1.1610	1.1385
73071	3.0000	1.1610	1.1385
73072	2.0000	0.7740	0.7590
73073	3.0000	1.1610	1.1385
73074	3.0000	1.1610	1.1385
73075	3.0000	1.1610	1.1385
73076	3.0000	1.1610	1.1385
73077	1.0000	0.3870	0.3795
73078	3.0000	1.1610	1.1385
73079	3.0000	1.1610	1.1385
73080	2.0000	0.7740	0.7590
73081	3.0000	1.1610	1.1385
73082	2.0000	0.7740	0.7590
73083	2.0000	0.7740	0.7590
73084	3.0000	1.1610	1.1385
73085	3.0000	1.1610	1.1385
73086	2.0000	0.7740	0.7590
73087	3.0000	1.1610	1.1385
73088	3.0000	1.1610	1.1385
73089	3.0000	1.1610	1.1385
73090	3.0000	1.1610	1.1385
73091	3.0000	1.1610	1.1385
73092	3.0000	1.1610	1.1385
73093	3.0000	1.1610	1.1385
73094	3.0000	1.1610	1.1385
73095	3.0000	1.1610	1.1385
73096	2.0000	0.7740	0.7590
73097	2.0000	0.7740	0.7590
73098	3.0000	1.1610	1.1385
73099	3.0000	1.1610	1.1385
73100	2.0000	0.7740	0.7590
73101	2.0000	0.7740	0.7590
73102	3.0000	1.1610	1.1385
73103	2.0000	0.7740	0.7590
73104	3.0000	1.1610	1.1385
73105	3.0000	1.1610	1.1385
73106	3.0000	1.1610	1.1385
73107	3.0000	1.1610	1.1385
73108	3.0000	1.1610	1.1385
73109	3.0000	1.1610	1.1385
73110	1.0000	0.3870	0.3795
73111	3.0000	1.1610	1.1385
73112	3.0000	1.1610	1.1385
73113	3.0000	1.1610	1.1385
73114	3.0000	1.1610	1.1385
73115	2.0000	0.7740	0.7590
73116	3.0000	1.1610	1.1385
73117	3.0000	1.1610	1.1385
73118	1.0000	0.3870	0.3795
73119	3.0000	1.1610	1.1385
73120	1.0000	0.3870	0.3795
73121	3.0000	1.1610	1.1385
73122	3.0000	1.1610	1.1385
73123	3.0000	1.1610	1.1385
73124	2.0000	0.7740	0.7590
73125	3.0000	1.1610	1.1385
73126	3.0000	1.1610	1.1385
73127	3.0000	1.1610	1.1385
73128	3.0000	1.1610	1.1385
73129	3.0000	1.1610	1.1385
