Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
98968	10.0000	1.1055	1.0922
98969	9.0000	0.9949	0.9830
98970	11.0000	1.2160	1.2014
98971	10.0000	1.1055	1.0922
98972	8.0000	0.8844	0.8737
98973	5.0000	0.5527	0.5461
98974	7.0000	0.7738	0.7645
98975	8.0000	0.8844	0.8737
98976	10.0000	1.1055	1.0922
98977	8.0000	0.8844	0.8737
98978	11.0000	1.2160	1.2014
98979	10.0000	1.1055	1.0922
98980	11.0000	1.2160	1.2014
98981	7.0000	0.7738	0.7645
98982	8.0000	0.8844	0.8737
98983	7.0000	0.7738	0.7645
98984	6.0000	0.6633	0.6553
98985	6.0000	0.6633	0.6553
98986	6.0000	0.6633	0.6553
98987	4.0000	0.4422	0.4369
98988	6.0000	0.6633	0.6553
98989	6.0000	0.6633	0.6553
98990	9.0000	0.9949	0.9830
98991	11.0000	1.2160	1.2014
98992	6.0000	0.6633	0.6553
98993	6.0000	0.6633	0.6553
98994	4.0000	0.4422	0.4369
98995	11.0000	1.2160	1.2014
98996	10.0000	1.1055	1.0922
98997	8.0000	0.8844	0.8737
98998	4.0000	0.4422	0.4369
98999	11.0000	1.2160	1.2014
99000	10.0000	1.1055	1.0922
99001	6.0000	0.6633	0.6553
99002	8.0000	0.8844	0.8737
99003	9.0000	0.9949	0.9830
99004	10.0000	1.1055	1.0922
99005	8.0000	0.8844	0.8737
99006	10.0000	1.1055	1.0922
99007	6.0000	0.6633	0.6553
99008	7.0000	0.7738	0.7645
99009	8.0000	0.8844	0.8737
99010	10.0000	1.1055	1.0922
99011	9.0000	0.9949	0.9830
99012	12.0000	1.3266	1.3106
99013	10.0000	1.1055	1.0922
99014	8.0000	0.8844	0.8737
99015	8.0000	0.8844	0.8737
99016	10.0000	1.1055	1.0922
99017	4.0000	0.4422	0.4369
99018	6.0000	0.6633	0.6553
99019	10.0000	1.1055	1.0922
99020	10.0000	1.1055	1.0922
99021	6.0000	0.6633	0.6553
99022	6.0000	0.6633	0.6553
99023	7.0000	0.7738	0.7645
99024	8.0000	0.8844	0.8737
99025	7.0000	0.7738	0.7645
99026	8.0000	0.8844	0.8737
99027	6.0000	0.6633	0.6553
99028	11.0000	1.2160	1.2014
99029	7.0000	0.7738	0.7645
99030	11.0000	1.2160	1.2014
99031	6.0000	0.6633	0.6553
99032	7.0000	0.7738	0.7645
99033	7.0000	0.7738	0.7645
99034	8.0000	0.8844	0.8737
99035	6.0000	0.6633	0.6553
99036	7.0000	0.7738	0.7645
99037	7.0000	0.7738	0.7645
99038	8.0000	0.8844	0.8737
99039	9.0000	0.9949	0.9830
99040	7.0000	0.7738	0.7645
99041	7.0000	0.7738	0.7645
99042	7.0000	0.7738	0.7645
99043	6.0000	0.6633	0.6553
99044	10.0000	1.1055	1.0922
99045	4.0000	0.4422	0.4369
99046	12.0000	1.3266	1.3106
99047	8.0000	0.8844	0.8737
99048	10.0000	1.1055	1.0922
99049	10.0000	1.1055	1.0922
99050	10.0000	1.1055	1.0922
99051	6.0000	0.6633	0.6553
99052	10.0000	1.1055	1.0922
99053	9.0000	0.9949	0.9830
99054	7.0000	0.7738	0.7645
99055	7.0000	0.7738	0.7645
99056	10.0000	1.1055	1.0922
99057	7.0000	0.7738	0.7645
99058	9.0000	0.9949	0.9830
99059	10.0000	1.1055	1.0922
99060	10.0000	1.1055	1.0922
99061	10.0000	1.1055	1.0922
99062	11.0000	1.2160	1.2014
99063	4.0000	0.4422	0.4369
99064	9.0000	0.9949	0.9830
99065	6.0000	0.6633	0.6553
99066	7.0000	0.7738	0.7645
99067	10.0000	1.1055	1.0922
99068	8.0000	0.8844	0.8737
99069	7.0000	0.7738	0.7645
99070	6.0000	0.6633	0.6553
99071	8.0000	0.8844	0.8737
99072	6.0000	0.6633	0.6553
99073	8.0000	0.8844	0.8737
99074	10.0000	1.1055	1.0922
99075	8.0000	0.8844	0.8737
99076	7.0000	0.7738	0.7645
99077	11.0000	1.2160	1.2014
99078	12.0000	1.3266	1.3106
99079	7.0000	0.7738	0.7645
99080	10.0000	1.1055	1.0922
99081	10.0000	1.1055	1.0922
99082	6.0000	0.6633	0.6553
99083	7.0000	0.7738	0.7645
99084	10.0000	1.1055	1.0922
99085	8.0000	0.8844	0.8737
99086	6.0000	0.6633	0.6553
99087	8.0000	0.8844	0.8737
99088	7.0000	0.7738	0.7645
99089	11.0000	1.2160	1.2014
99090	7.0000	0.7738	0.7645
99091	8.0000	0.8844	0.8737
99092	8.0000	0.8844	0.8737
99093	8.0000	0.8844	0.8737
99094	11.0000	1.2160	1.2014
99095	11.0000	1.2160	1.2014
99096	8.0000	0.8844	0.8737
99097	9.0000	0.9949	0.9830
99098	7.0000	0.7738	0.7645
99099	8.0000	0.8844	0.8737
99100	6.0000	0.6633	0.6553
99101	6.0000	0.6633	0.6553
99102	10.0000	1.1055	1.0922
99103	9.0000	0.9949	0.9830
99104	10.0000	1.1055	1.0922
99105	10.0000	1.1055	1.0922
99106	8.0000	0.8844	0.8737
99107	6.0000	0.6633	0.6553
99108	8.0000	0.8844	0.8737
99109	7.0000	0.7738	0.7645
99110	8.0000	0.8844	0.8737
99111	11.0000	1.2160	1.2014
99112	9.0000	0.9949	0.9830
99113	11.0000	1.2160	1.2014
99114	8.0000	0.8844	0.8737
99115	9.0000	0.9949	0.9830
99116	7.0000	0.7738	0.7645
99117	7.0000	0.7738	0.7645
99118	8.0000	0.8844	0.8737
99119	10.0000	1.1055	1.0922
99120	9.0000	0.9949	0.9830
99121	8.0000	0.8844	0.8737
99122	10.0000	1.1055	1.0922
99123	9.0000	0.9949	0.9830
99124	9.0000	0.9949	0.9830
99125	8.0000	0.8844	0.8737
99126	11.0000	1.2160	1.2014
99127	7.0000	0.7738	0.7645
99128	7.0000	0.7738	0.7645
99129	8.0000	0.8844	0.8737
99130	10.0000	1.1055	1.0922
99131	7.0000	0.7738	0.7645
99132	11.0000	1.2160	1.2014
99133	8.0000	0.8844	0.8737
99134	5.0000	0.5527	0.5461
99135	6.0000	0.6633	0.6553
99136	6.0000	0.6633	0.6553
99137	6.0000	0.6633	0.6553
99138	7.0000	0.7738	0.7645
99139	8.0000	0.8844	0.8737
99140	10.0000	1.1055	1.0922
99141	6.0000	0.6633	0.6553
99142	10.0000	1.1055	1.0922
99143	9.0000	0.9949	0.9830
99144	6.0000	0.6633	0.6553
99145	6.0000	0.6633	0.6553
99146	7.0000	0.7738	0.7645
99147	8.0000	0.8844	0.8737
99148	6.0000	0.6633	0.6553
99149	7.0000	0.7738	0.7645
99150	8.0000	0.8844	0.8737
99151	8.0000	0.8844	0.8737
99152	10.0000	1.1055	1.0922
99153	10.0000	1.1055	1.0922
99154	6.0000	0.6633	0.6553
99155	3.0000	0.3316	0.3277
99156	10.0000	1.1055	1.0922
99157	10.0000	1.1055	1.0922
99158	8.0000	0.8844	0.8737
99159	11.0000	1.2160	1.2014
99160	10.0000	1.1055	1.0922
99161	8.0000	0.8844	0.8737
99162	4.0000	0.4422	0.4369
99163	8.0000	0.8844	0.8737
99164	8.0000	0.8844	0.8737
99165	8.0000	0.8844	0.8737
99166	10.0000	1.1055	1.0922
99167	9.0000	0.9949	0.9830
99168	8.0000	0.8844	0.8737
99169	11.0000	1.2160	1.2014
99170	6.0000	0.6633	0.6553
99171	11.0000	1.2160	1.2014
99172	6.0000	0.6633	0.6553
99173	7.0000	0.7738	0.7645
99174	8.0000	0.8844	0.8737
99175	10.0000	1.1055	1.0922
99176	4.0000	0.4422	0.4369
99177	7.0000	0.7738	0.7645
99178	11.0000	1.2160	1.2014
99179	6.0000	0.6633	0.6553
99180	8.0000	0.8844	0.8737
99181	8.0000	0.8844	0.8737
99182	8.0000	0.8844	0.8737
99183	10.0000	1.1055	1.0922
99184	9.0000	0.9949	0.9830
99185	10.0000	1.1055	1.0922
99186	6.0000	0.6633	0.6553
99187	6.0000	0.6633	0.6553
99188	7.0000	0.7738	0.7645
99189	10.0000	1.1055	1.0922
99190	11.0000	1.2160	1.2014
99191	7.0000	0.7738	0.7645
99192	11.0000	1.2160	1.2014
99193	10.0000	1.1055	1.0922
99194	11.0000	1.2160	1.2014
99195	11.0000	1.2160	1.2014
99196	12.0000	1.3266	1.3106
99197	7.0000	0.7738	0.7645
99198	9.0000	0.9949	0.9830
99199	10.0000	1.1055	1.0922
99200	10.0000	1.1055	1.0922
99201	7.0000	0.7738	0.7645
99202	4.0000	0.4422	0.4369
99203	6.0000	0.6633	0.6553
99204	10.0000	1.1055	1.0922
99205	8.0000	0.8844	0.8737
99206	8.0000	0.8844	0.8737
99207	6.0000	0.6633	0.6553
99208	4.0000	0.4422	0.4369
99209	8.0000	0.8844	0.8737
99210	8.0000	0.8844	0.8737
99211	7.0000	0.7738	0.7645
99212	10.0000	1.1055	1.0922
99213	6.0000	0.6633	0.6553
99214	7.0000	0.7738	0.7645
99215	9.0000	0.9949	0.9830
99216	9.0000	0.9949	0.9830
99217	10.0000	1.1055	1.0922
99218	4.0000	0.4422	0.4369
99219	8.0000	0.8844	0.8737
99220	10.0000	1.1055	1.0922
99221	8.0000	0.8844	0.8737
99222	7.0000	0.7738	0.7645
99223	10.0000	1.1055	1.0922
99224	11.0000	1.2160	1.2014
99225	12.0000	1.3266	1.3106
99226	11.0000	1.2160	1.2014
99227	6.0000	0.6633	0.6553
99228	11.0000	1.2160	1.2014
99229	9.0000	0.9949	0.9830
99230	10.0000	1.1055	1.0922
99231	6.0000	0.6633	0.6553
99232	9.0000	0.9949	0.9830
99233	9.0000	0.9949	0.9830
99234	10.0000	1.1055	1.0922
99235	9.0000	0.9949	0.9830
99236	10.0000	1.1055	1.0922
99237	4.0000	0.4422	0.4369
99238	10.0000	1.1055	1.0922
99239	11.0000	1.2160	1.2014
99240	8.0000	0.8844	0.8737
99241	10.0000	1.1055	1.0922
99242	7.0000	0.7738	0.7645
99243	8.0000	0.8844	0.8737
99244	11.0000	1.2160	1.2014
99245	10.0000	1.1055	1.0922
99246	10.0000	1.1055	1.0922
99247	6.0000	0.6633	0.6553
99248	10.0000	1.1055	1.0922
99249	9.0000	0.9949	0.9830
99250	5.0000	0.5527	0.5461
99251	8.0000	0.8844	0.8737
99252	10.0000	1.1055	1.0922
99253	9.0000	0.9949	0.9830
99254	7.0000	0.7738	0.7645
99255	7.0000	0.7738	0.7645
99256	10.0000	1.1055	1.0922
99257	10.0000	1.1055	1.0922
99258	10.0000	1.1055	1.0922
99259	8.0000	0.8844	0.8737
99260	6.0000	0.6633	0.6553
99261	9.0000	0.9949	0.9830
99262	11.0000	1.2160	1.2014
99263	10.0000	1.1055	1.0922
99264	9.0000	0.9949	0.9830
99265	8.0000	0.8844	0.8737
99266	9.0000	0.9949	0.9830
99267	9.0000	0.9949	0.9830
99268	7.0000	0.7738	0.7645
99269	4.0000	0.4422	0.4369
99270	10.0000	1.1055	1.0922
99271	10.0000	1.1055	1.0922
99272	5.0000	0.5527	0.5461
99273	8.0000	0.8844	0.8737
99274	7.0000	0.7738	0.7645
99275	9.0000	0.9949	0.9830
99276	7.0000	0.7738	0.7645
99277	9.0000	0.9949	0.9830
99278	11.0000	1.2160	1.2014
99279	10.0000	1.1055	1.0922
99280	8.0000	0.8844	0.8737
99281	7.0000	0.7738	0.7645
99282	4.0000	0.4422	0.4369
99283	11.0000	1.2160	1.2014
99284	6.0000	0.6633	0.6553
99285	6.0000	0.6633	0.6553
99286	8.0000	0.8844	0.8737
99287	8.0000	0.8844	0.8737
99288	8.0000	0.8844	0.8737
99289	8.0000	0.8844	0.8737
99290	8.0000	0.8844	0.8737
99291	11.0000	1.2160	1.2014
99292	10.0000	1.1055	1.0922
99293	10.0000	1.1055	1.0922
99294	10.0000	1.1055	1.0922
99295	10.0000	1.1055	1.0922
99296	11.0000	1.2160	1.2014
99297	7.0000	0.7738	0.7645
99298	7.0000	0.7738	0.7645
99299	10.0000	1.1055	1.0922
99300	6.0000	0.6633	0.6553
99301	6.0000	0.6633	0.6553
99302	10.0000	1.1055	1.0922
99303	6.0000	0.6633	0.6553
99304	11.0000	1.2160	1.2014
99305	10.0000	1.1055	1.0922
99306	8.0000	0.8844	0.8737
99307	10.0000	1.1055	1.0922
99308	7.0000	0.7738	0.7645
99309	7.0000	0.7738	0.7645
99310	6.0000	0.6633	0.6553
99311	10.0000	1.1055	1.0922
99312	6.0000	0.6633	0.6553
99313	8.0000	0.8844	0.8737
99314	7.0000	0.7738	0.7645
99315	9.0000	0.9949	0.9830
99316	8.0000	0.8844	0.8737
99317	10.0000	1.1055	1.0922
99318	10.0000	1.1055	1.0922
99319	10.0000	1.1055	1.0922
99320	8.0000	0.8844	0.8737
99321	10.0000	1.1055	1.0922
99322	8.0000	0.8844	0.8737
99323	9.0000	0.9949	0.9830
99324	6.0000	0.6633	0.6553
99325	10.0000	1.1055	1.0922
99326	12.0000	1.3266	1.3106
99327	9.0000	0.9949	0.9830
99328	3.0000	0.3316	0.3277
99329	8.0000	0.8844	0.8737
99330	9.0000	0.9949	0.9830
99331	8.0000	0.8844	0.8737
99332	10.0000	1.1055	1.0922
99333	10.0000	1.1055	1.0922
99334	10.0000	1.1055	1.0922
99335	6.0000	0.6633	0.6553
99336	9.0000	0.9949	0.9830
99337	10.0000	1.1055	1.0922
99338	8.0000	0.8844	0.8737
99339	8.0000	0.8844	0.8737
99340	9.0000	0.9949	0.9830
99341	10.0000	1.1055	1.0922
99342	8.0000	0.8844	0.8737
99343	8.0000	0.8844	0.8737
99344	11.0000	1.2160	1.2014
99345	6.0000	0.6633	0.6553
99346	4.0000	0.4422	0.4369
99347	7.0000	0.7738	0.7645
99348	8.0000	0.8844	0.8737
99349	11.0000	1.2160	1.2014
99350	7.0000	0.7738	0.7645
99351	11.0000	1.2160	1.2014
99352	3.0000	0.3316	0.3277
99353	7.0000	0.7738	0.7645
99354	9.0000	0.9949	0.9830
99355	6.0000	0.6633	0.6553
99356	10.0000	1.1055	1.0922
99357	4.0000	0.4422	0.4369
99358	11.0000	1.2160	1.2014
99359	10.0000	1.1055	1.0922
99360	10.0000	1.1055	1.0922
99361	7.0000	0.7738	0.7645
99362	8.0000	0.8844	0.8737
99363	8.0000	0.8844	0.8737
99364	12.0000	1.3266	1.3106
99365	6.0000	0.6633	0.6553
99366	7.0000	0.7738	0.7645
99367	4.0000	0.4422	0.4369
99368	6.0000	0.6633	0.6553
99369	10.0000	1.1055	1.0922
99370	10.0000	1.1055	1.0922
99371	10.0000	1.1055	1.0922
99372	8.0000	0.8844	0.8737
99373	9.0000	0.9949	0.9830
99374	11.0000	1.2160	1.2014
99375	10.0000	1.1055	1.0922
99376	10.0000	1.1055	1.0922
99377	5.0000	0.5527	0.5461
99378	10.0000	1.1055	1.0922
99379	9.0000	0.9949	0.9830
99380	6.0000	0.6633	0.6553
99381	8.0000	0.8844	0.8737
99382	10.0000	1.1055	1.0922
99383	9.0000	0.9949	0.9830
99384	7.0000	0.7738	0.7645
99385	7.0000	0.7738	0.7645
99386	7.0000	0.7738	0.7645
99387	8.0000	0.8844	0.8737
99388	8.0000	0.8844	0.8737
99389	9.0000	0.9949	0.9830
99390	8.0000	0.8844	0.8737
99391	10.0000	1.1055	1.0922
99392	8.0000	0.8844	0.8737
99393	10.0000	1.1055	1.0922
99394	8.0000	0.8844	0.8737
99395	6.0000	0.6633	0.6553
99396	10.0000	1.1055	1.0922
99397	11.0000	1.2160	1.2014
99398	6.0000	0.6633	0.6553
99399	7.0000	0.7738	0.7645
99400	9.0000	0.9949	0.9830
99401	10.0000	1.1055	1.0922
99402	11.0000	1.2160	1.2014
99403	6.0000	0.6633	0.6553
99404	8.0000	0.8844	0.8737
99405	9.0000	0.9949	0.9830
99406	8.0000	0.8844	0.8737
99407	10.0000	1.1055	1.0922
99408	9.0000	0.9949	0.9830
99409	7.0000	0.7738	0.7645
99410	6.0000	0.6633	0.6553
99411	9.0000	0.9949	0.9830
99412	6.0000	0.6633	0.6553
99413	11.0000	1.2160	1.2014
99414	9.0000	0.9949	0.9830
99415	10.0000	1.1055	1.0922
99416	8.0000	0.8844	0.8737
99417	6.0000	0.6633	0.6553
99418	11.0000	1.2160	1.2014
99419	8.0000	0.8844	0.8737
99420	10.0000	1.1055	1.0922
99421	7.0000	0.7738	0.7645
99422	6.0000	0.6633	0.6553
99423	8.0000	0.8844	0.8737
99424	10.0000	1.1055	1.0922
99425	10.0000	1.1055	1.0922
99426	9.0000	0.9949	0.9830
99427	7.0000	0.7738	0.7645
99428	7.0000	0.7738	0.7645
99429	8.0000	0.8844	0.8737
99430	10.0000	1.1055	1.0922
99431	8.0000	0.8844	0.8737
99432	6.0000	0.6633	0.6553
99433	11.0000	1.2160	1.2014
99434	4.0000	0.4422	0.4369
99435	11.0000	1.2160	1.2014
99436	10.0000	1.1055	1.0922
99437	5.0000	0.5527	0.5461
99438	8.0000	0.8844	0.8737
99439	7.0000	0.7738	0.7645
99440	9.0000	0.9949	0.9830
99441	8.0000	0.8844	0.8737
99442	6.0000	0.6633	0.6553
99443	7.0000	0.7738	0.7645
99444	9.0000	0.9949	0.9830
99445	10.0000	1.1055	1.0922
99446	11.0000	1.2160	1.2014
99447	8.0000	0.8844	0.8737
99448	11.0000	1.2160	1.2014
99449	7.0000	0.7738	0.7645
99450	6.0000	0.6633	0.6553
99451	7.0000	0.7738	0.7645
99452	8.0000	0.8844	0.8737
99453	8.0000	0.8844	0.8737
99454	9.0000	0.9949	0.9830
99455	9.0000	0.9949	0.9830
99456	12.0000	1.3266	1.3106
99457	7.0000	0.7738	0.7645
99458	8.0000	0.8844	0.8737
99459	9.0000	0.9949	0.9830
99460	10.0000	1.1055	1.0922
99461	8.0000	0.8844	0.8737
99462	6.0000	0.6633	0.6553
99463	7.0000	0.7738	0.7645
99464	10.0000	1.1055	1.0922
99465	7.0000	0.7738	0.7645
99466	8.0000	0.8844	0.8737
99467	10.0000	1.1055	1.0922
99468	12.0000	1.3266	1.3106
99469	8.0000	0.8844	0.8737
99470	10.0000	1.1055	1.0922
99471	7.0000	0.7738	0.7645
99472	8.0000	0.8844	0.8737
99473	9.0000	0.9949	0.9830
99474	8.0000	0.8844	0.8737
99475	11.0000	1.2160	1.2014
99476	3.0000	0.3316	0.3277
99477	7.0000	0.7738	0.7645
99478	8.0000	0.8844	0.8737
99479	7.0000	0.7738	0.7645
99480	10.0000	1.1055	1.0922
99481	8.0000	0.8844	0.8737
99482	9.0000	0.9949	0.9830
99483	10.0000	1.1055	1.0922
99484	8.0000	0.8844	0.8737
99485	8.0000	0.8844	0.8737
99486	8.0000	0.8844	0.8737
99487	10.0000	1.1055	1.0922
99488	10.0000	1.1055	1.0922
99489	7.0000	0.7738	0.7645
99490	6.0000	0.6633	0.6553
99491	4.0000	0.4422	0.4369
99492	6.0000	0.6633	0.6553
99493	12.0000	1.3266	1.3106
99494	8.0000	0.8844	0.8737
99495	6.0000	0.6633	0.6553
99496	10.0000	1.1055	1.0922
99497	10.0000	1.1055	1.0922
99498	3.0000	0.3316	0.3277
99499	8.0000	0.8844	0.8737
99500	12.0000	1.3266	1.3106
99501	9.0000	0.9949	0.9830
99502	6.0000	0.6633	0.6553
99503	10.0000	1.1055	1.0922
99504	6.0000	0.6633	0.6553
99505	9.0000	0.9949	0.9830
99506	12.0000	1.3266	1.3106
99507	10.0000	1.1055	1.0922
99508	10.0000	1.1055	1.0922
99509	4.0000	0.4422	0.4369
99510	6.0000	0.6633	0.6553
99511	10.0000	1.1055	1.0922
99512	10.0000	1.1055	1.0922
99513	10.0000	1.1055	1.0922
99514	8.0000	0.8844	0.8737
99515	12.0000	1.3266	1.3106
99516	10.0000	1.1055	1.0922
99517	8.0000	0.8844	0.8737
99518	8.0000	0.8844	0.8737
99519	6.0000	0.6633	0.6553
99520	7.0000	0.7738	0.7645
99521	6.0000	0.6633	0.6553
99522	11.0000	1.2160	1.2014
99523	11.0000	1.2160	1.2014
99524	4.0000	0.4422	0.4369
99525	8.0000	0.8844	0.8737
99526	10.0000	1.1055	1.0922
99527	7.0000	0.7738	0.7645
99528	10.0000	1.1055	1.0922
99529	10.0000	1.1055	1.0922
99530	6.0000	0.6633	0.6553
99531	7.0000	0.7738	0.7645
99532	8.0000	0.8844	0.8737
99533	10.0000	1.1055	1.0922
99534	6.0000	0.6633	0.6553
99535	8.0000	0.8844	0.8737
99536	10.0000	1.1055	1.0922
99537	10.0000	1.1055	1.0922
99538	7.0000	0.7738	0.7645
99539	6.0000	0.6633	0.6553
99540	10.0000	1.1055	1.0922
99541	8.0000	0.8844	0.8737
99542	8.0000	0.8844	0.8737
99543	8.0000	0.8844	0.8737
99544	7.0000	0.7738	0.7645
99545	8.0000	0.8844	0.8737
99546	8.0000	0.8844	0.8737
99547	6.0000	0.6633	0.6553
99548	10.0000	1.1055	1.0922
99549	7.0000	0.7738	0.7645
99550	8.0000	0.8844	0.8737
99551	10.0000	1.1055	1.0922
99552	8.0000	0.8844	0.8737
99553	8.0000	0.8844	0.8737
99554	8.0000	0.8844	0.8737
99555	8.0000	0.8844	0.8737
99556	10.0000	1.1055	1.0922
99557	10.0000	1.1055	1.0922
99558	10.0000	1.1055	1.0922
99559	6.0000	0.6633	0.6553
99560	8.0000	0.8844	0.8737
99561	7.0000	0.7738	0.7645
99562	10.0000	1.1055	1.0922
99563	6.0000	0.6633	0.6553
99564	10.0000	1.1055	1.0922
99565	8.0000	0.8844	0.8737
99566	8.0000	0.8844	0.8737
99567	10.0000	1.1055	1.0922
99568	4.0000	0.4422	0.4369
99569	7.0000	0.7738	0.7645
99570	8.0000	0.8844	0.8737
99571	10.0000	1.1055	1.0922
99572	10.0000	1.1055	1.0922
99573	11.0000	1.2160	1.2014
99574	10.0000	1.1055	1.0922
99575	7.0000	0.7738	0.7645
99576	9.0000	0.9949	0.9830
99577	6.0000	0.6633	0.6553
99578	9.0000	0.9949	0.9830
99579	9.0000	0.9949	0.9830
99580	6.0000	0.6633	0.6553
99581	4.0000	0.4422	0.4369
99582	8.0000	0.8844	0.8737
99583	7.0000	0.7738	0.7645
99584	9.0000	0.9949	0.9830
99585	10.0000	1.1055	1.0922
99586	7.0000	0.7738	0.7645
99587	6.0000	0.6633	0.6553
99588	6.0000	0.6633	0.6553
99589	10.0000	1.1055	1.0922
99590	8.0000	0.8844	0.8737
99591	8.0000	0.8844	0.8737
99592	10.0000	1.1055	1.0922
99593	8.0000	0.8844	0.8737
99594	10.0000	1.1055	1.0922
99595	10.0000	1.1055	1.0922
99596	12.0000	1.3266	1.3106
99597	8.0000	0.8844	0.8737
99598	8.0000	0.8844	0.8737
99599	11.0000	1.2160	1.2014
99600	6.0000	0.6633	0.6553
99601	6.0000	0.6633	0.6553
99602	5.0000	0.5527	0.5461
99603	6.0000	0.6633	0.6553
99604	9.0000	0.9949	0.9830
99605	11.0000	1.2160	1.2014
99606	8.0000	0.8844	0.8737
99607	9.0000	0.9949	0.9830
99608	6.0000	0.6633	0.6553
99609	7.0000	0.7738	0.7645
99610	7.0000	0.7738	0.7645
99611	6.0000	0.6633	0.6553
99612	8.0000	0.8844	0.8737
99613	7.0000	0.7738	0.7645
99614	10.0000	1.1055	1.0922
99615	7.0000	0.7738	0.7645
99616	10.0000	1.1055	1.0922
99617	8.0000	0.8844	0.8737
99618	6.0000	0.6633	0.6553
99619	8.0000	0.8844	0.8737
99620	9.0000	0.9949	0.9830
99621	6.0000	0.6633	0.6553
99622	12.0000	1.3266	1.3106
99623	9.0000	0.9949	0.9830
99624	8.0000	0.8844	0.8737
99625	4.0000	0.4422	0.4369
99626	8.0000	0.8844	0.8737
99627	7.0000	0.7738	0.7645
99628	6.0000	0.6633	0.6553
99629	10.0000	1.1055	1.0922
99630	7.0000	0.7738	0.7645
99631	11.0000	1.2160	1.2014
99632	10.0000	1.1055	1.0922
99633	6.0000	0.6633	0.6553
99634	9.0000	0.9949	0.9830
99635	9.0000	0.9949	0.9830
99636	10.0000	1.1055	1.0922
99637	10.0000	1.1055	1.0922
99638	6.0000	0.6633	0.6553
99639	7.0000	0.7738	0.7645
99640	8.0000	0.8844	0.8737
99641	10.0000	1.1055	1.0922
99642	9.0000	0.9949	0.9830
99643	10.0000	1.1055	1.0922
99644	6.0000	0.6633	0.6553
99645	12.0000	1.3266	1.3106
99646	10.0000	1.1055	1.0922
99647	7.0000	0.7738	0.7645
99648	6.0000	0.6633	0.6553
99649	7.0000	0.7738	0.7645
99650	8.0000	0.8844	0.8737
99651	6.0000	0.6633	0.6553
99652	9.0000	0.9949	0.9830
99653	8.0000	0.8844	0.8737
99654	8.0000	0.8844	0.8737
99655	8.0000	0.8844	0.8737
99656	7.0000	0.7738	0.7645
99657	10.0000	1.1055	1.0922
99658	10.0000	1.1055	1.0922
99659	10.0000	1.1055	1.0922
99660	8.0000	0.8844	0.8737
99661	6.0000	0.6633	0.6553
99662	6.0000	0.6633	0.6553
99663	10.0000	1.1055	1.0922
99664	8.0000	0.8844	0.8737
99665	10.0000	1.1055	1.0922
99666	8.0000	0.8844	0.8737
99667	8.0000	0.8844	0.8737
99668	10.0000	1.1055	1.0922
99669	11.0000	1.2160	1.2014
99670	9.0000	0.9949	0.9830
99671	6.0000	0.6633	0.6553
99672	10.0000	1.1055	1.0922
99673	11.0000	1.2160	1.2014
99674	12.0000	1.3266	1.3106
99675	8.0000	0.8844	0.8737
99676	9.0000	0.9949	0.9830
99677	8.0000	0.8844	0.8737
99678	8.0000	0.8844	0.8737
99679	8.0000	0.8844	0.8737
99680	10.0000	1.1055	1.0922
99681	8.0000	0.8844	0.8737
99682	7.0000	0.7738	0.7645
99683	8.0000	0.8844	0.8737
99684	6.0000	0.6633	0.6553
99685	6.0000	0.6633	0.6553
99686	6.0000	0.6633	0.6553
99687	8.0000	0.8844	0.8737
99688	9.0000	0.9949	0.9830
99689	10.0000	1.1055	1.0922
99690	8.0000	0.8844	0.8737
99691	10.0000	1.1055	1.0922
99692	8.0000	0.8844	0.8737
99693	8.0000	0.8844	0.8737
99694	10.0000	1.1055	1.0922
99695	9.0000	0.9949	0.9830
99696	11.0000	1.2160	1.2014
99697	10.0000	1.1055	1.0922
99698	10.0000	1.1055	1.0922
99699	4.0000	0.4422	0.4369
99700	8.0000	0.8844	0.8737
99701	8.0000	0.8844	0.8737
99702	9.0000	0.9949	0.9830
99703	11.0000	1.2160	1.2014
99704	8.0000	0.8844	0.8737
99705	11.0000	1.2160	1.2014
99706	8.0000	0.8844	0.8737
99707	8.0000	0.8844	0.8737
99708	10.0000	1.1055	1.0922
99709	11.0000	1.2160	1.2014
99710	8.0000	0.8844	0.8737
99711	7.0000	0.7738	0.7645
99712	8.0000	0.8844	0.8737
99713	10.0000	1.1055	1.0922
99714	9.0000	0.9949	0.9830
99715	8.0000	0.8844	0.8737
99716	7.0000	0.7738	0.7645
99717	8.0000	0.8844	0.8737
99718	10.0000	1.1055	1.0922
99719	8.0000	0.8844	0.8737
99720	9.0000	0.9949	0.9830
99721	10.0000	1.1055	1.0922
99722	10.0000	1.1055	1.0922
99723	10.0000	1.1055	1.0922
99724	5.0000	0.5527	0.5461
99725	6.0000	0.6633	0.6553
99726	11.0000	1.2160	1.2014
99727	8.0000	0.8844	0.8737
99728	10.0000	1.1055	1.0922
99729	11.0000	1.2160	1.2014
99730	7.0000	0.7738	0.7645
99731	7.0000	0.7738	0.7645
99732	9.0000	0.9949	0.9830
99733	10.0000	1.1055	1.0922
99734	10.0000	1.1055	1.0922
99735	9.0000	0.9949	0.9830
99736	8.0000	0.8844	0.8737
99737	7.0000	0.7738	0.7645
99738	10.0000	1.1055	1.0922
99739	11.0000	1.2160	1.2014
99740	10.0000	1.1055	1.0922
99741	10.0000	1.1055	1.0922
99742	9.0000	0.9949	0.9830
