Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
82644	4.0000	0.7960	0.7814
82645	2.0000	0.3980	0.3907
82646	5.0000	0.9950	0.9768
82647	6.0000	1.1940	1.1721
82648	6.0000	1.1940	1.1721
82649	7.0000	1.3930	1.3675
82650	3.0000	0.5970	0.5861
82651	4.0000	0.7960	0.7814
82652	5.0000	0.9950	0.9768
82653	2.0000	0.3980	0.3907
82654	7.0000	1.3930	1.3675
82655	6.0000	1.1940	1.1721
82656	4.0000	0.7960	0.7814
82657	6.0000	1.1940	1.1721
82658	3.0000	0.5970	0.5861
82659	2.0000	0.3980	0.3907
82660	4.0000	0.7960	0.7814
82661	6.0000	1.1940	1.1721
82662	6.0000	1.1940	1.1721
82663	6.0000	1.1940	1.1721
82664	4.0000	0.7960	0.7814
82665	4.0000	0.7960	0.7814
82666	6.0000	1.1940	1.1721
82667	2.0000	0.3980	0.3907
82668	4.0000	0.7960	0.7814
82669	6.0000	1.1940	1.1721
82670	5.0000	0.9950	0.9768
82671	7.0000	1.3930	1.3675
82672	6.0000	1.1940	1.1721
82673	4.0000	0.7960	0.7814
82674	4.0000	0.7960	0.7814
82675	3.0000	0.5970	0.5861
82676	4.0000	0.7960	0.7814
82677	4.0000	0.7960	0.7814
82678	4.0000	0.7960	0.7814
82679	4.0000	0.7960	0.7814
82680	4.0000	0.7960	0.7814
82681	7.0000	1.3930	1.3675
82682	6.0000	1.1940	1.1721
82683	6.0000	1.1940	1.1721
82684	4.0000	0.7960	0.7814
82685	4.0000	0.7960	0.7814
82686	4.0000	0.7960	0.7814
82687	6.0000	1.1940	1.1721
82688	3.0000	0.5970	0.5861
82689	7.0000	1.3930	1.3675
82690	4.0000	0.7960	0.7814
82691	7.0000	1.3930	1.3675
82692	3.0000	0.5970	0.5861
82693	6.0000	1.1940	1.1721
82694	7.0000	1.3930	1.3675
82695	6.0000	1.1940	1.1721
82696	6.0000	1.1940	1.1721
82697	3.0000	0.5970	0.5861
82698	3.0000	0.5970	0.5861
82699	6.0000	1.1940	1.1721
82700	2.0000	0.3980	0.3907
82701	6.0000	1.1940	1.1721
82702	5.0000	0.9950	0.9768
82703	4.0000	0.7960	0.7814
82704	6.0000	1.1940	1.1721
82705	6.0000	1.1940	1.1721
82706	6.0000	1.1940	1.1721
82707	6.0000	1.1940	1.1721
82708	5.0000	0.9950	0.9768
82709	6.0000	1.1940	1.1721
82710	2.0000	0.3980	0.3907
82711	6.0000	1.1940	1.1721
82712	5.0000	0.9950	0.9768
82713	4.0000	0.7960	0.7814
82714	4.0000	0.7960	0.7814
82715	6.0000	1.1940	1.1721
82716	7.0000	1.3930	1.3675
82717	7.0000	1.3930	1.3675
82718	6.0000	1.1940	1.1721
82719	2.0000	0.3980	0.3907
82720	6.0000	1.1940	1.1721
82721	6.0000	1.1940	1.1721
82722	5.0000	0.9950	0.9768
82723	4.0000	0.7960	0.7814
82724	3.0000	0.5970	0.5861
82725	3.0000	0.5970	0.5861
82726	6.0000	1.1940	1.1721
82727	4.0000	0.7960	0.7814
82728	3.0000	0.5970	0.5861
82729	6.0000	1.1940	1.1721
82730	4.0000	0.7960	0.7814
82731	6.0000	1.1940	1.1721
82732	6.0000	1.1940	1.1721
82733	6.0000	1.1940	1.1721
82734	0.0000	0.0000	0.0000
82735	6.0000	1.1940	1.1721
82736	5.0000	0.9950	0.9768
82737	3.0000	0.5970	0.5861
82738	6.0000	1.1940	1.1721
82739	6.0000	1.1940	1.1721
82740	5.0000	0.9950	0.9768
82741	6.0000	1.1940	1.1721
82742	6.0000	1.1940	1.1721
82743	6.0000	1.1940	1.1721
82744	4.0000	0.7960	0.7814
82745	4.0000	0.7960	0.7814
82746	4.0000	0.7960	0.7814
82747	4.0000	0.7960	0.7814
82748	6.0000	1.1940	1.1721
82749	4.0000	0.7960	0.7814
82750	2.0000	0.3980	0.3907
82751	3.0000	0.5970	0.5861
82752	7.0000	1.3930	1.3675
82753	3.0000	0.5970	0.5861
82754	5.0000	0.9950	0.9768
82755	6.0000	1.1940	1.1721
82756	6.0000	1.1940	1.1721
82757	6.0000	1.1940	1.1721
82758	4.0000	0.7960	0.7814
82759	4.0000	0.7960	0.7814
82760	6.0000	1.1940	1.1721
82761	5.0000	0.9950	0.9768
82762	2.0000	0.3980	0.3907
82763	6.0000	1.1940	1.1721
82764	6.0000	1.1940	1.1721
82765	6.0000	1.1940	1.1721
82766	4.0000	0.7960	0.7814
82767	3.0000	0.5970	0.5861
82768	6.0000	1.1940	1.1721
82769	2.0000	0.3980	0.3907
82770	5.0000	0.9950	0.9768
82771	5.0000	0.9950	0.9768
82772	6.0000	1.1940	1.1721
82773	4.0000	0.7960	0.7814
82774	4.0000	0.7960	0.7814
82775	6.0000	1.1940	1.1721
82776	6.0000	1.1940	1.1721
82777	4.0000	0.7960	0.7814
82778	6.0000	1.1940	1.1721
82779	5.0000	0.9950	0.9768
82780	6.0000	1.1940	1.1721
82781	4.0000	0.7960	0.7814
82782	6.0000	1.1940	1.1721
82783	7.0000	1.3930	1.3675
82784	4.0000	0.7960	0.7814
82785	6.0000	1.1940	1.1721
82786	4.0000	0.7960	0.7814
82787	4.0000	0.7960	0.7814
82788	0.0000	0.0000	0.0000
82789	5.0000	0.9950	0.9768
82790	4.0000	0.7960	0.7814
82791	6.0000	1.1940	1.1721
82792	4.0000	0.7960	0.7814
82793	2.0000	0.3980	0.3907
82794	6.0000	1.1940	1.1721
82795	6.0000	1.1940	1.1721
82796	7.0000	1.3930	1.3675
82797	3.0000	0.5970	0.5861
82798	6.0000	1.1940	1.1721
82799	6.0000	1.1940	1.1721
82800	4.0000	0.7960	0.7814
82801	7.0000	1.3930	1.3675
82802	6.0000	1.1940	1.1721
82803	7.0000	1.3930	1.3675
82804	4.0000	0.7960	0.7814
82805	5.0000	0.9950	0.9768
82806	6.0000	1.1940	1.1721
82807	2.0000	0.3980	0.3907
82808	4.0000	0.7960	0.7814
82809	5.0000	0.9950	0.9768
82810	6.0000	1.1940	1.1721
82811	6.0000	1.1940	1.1721
82812	5.0000	0.9950	0.9768
82813	6.0000	1.1940	1.1721
82814	7.0000	1.3930	1.3675
82815	2.0000	0.3980	0.3907
82816	6.0000	1.1940	1.1721
82817	6.0000	1.1940	1.1721
82818	5.0000	0.9950	0.9768
82819	6.0000	1.1940	1.1721
82820	6.0000	1.1940	1.1721
82821	6.0000	1.1940	1.1721
82822	4.0000	0.7960	0.7814
82823	6.0000	1.1940	1.1721
82824	6.0000	1.1940	1.1721
82825	2.0000	0.3980	0.3907
82826	2.0000	0.3980	0.3907
82827	7.0000	1.3930	1.3675
82828	6.0000	1.1940	1.1721
82829	6.0000	1.1940	1.1721
82830	5.0000	0.9950	0.9768
82831	6.0000	1.1940	1.1721
82832	4.0000	0.7960	0.7814
82833	7.0000	1.3930	1.3675
82834	7.0000	1.3930	1.3675
82835	7.0000	1.3930	1.3675
82836	6.0000	1.1940	1.1721
82837	6.0000	1.1940	1.1721
82838	6.0000	1.1940	1.1721
82839	4.0000	0.7960	0.7814
82840	4.0000	0.7960	0.7814
82841	6.0000	1.1940	1.1721
82842	4.0000	0.7960	0.7814
82843	4.0000	0.7960	0.7814
82844	4.0000	0.7960	0.7814
82845	7.0000	1.3930	1.3675
82846	3.0000	0.5970	0.5861
82847	4.0000	0.7960	0.7814
82848	6.0000	1.1940	1.1721
82849	6.0000	1.1940	1.1721
82850	6.0000	1.1940	1.1721
82851	6.0000	1.1940	1.1721
82852	3.0000	0.5970	0.5861
82853	6.0000	1.1940	1.1721
82854	6.0000	1.1940	1.1721
82855	7.0000	1.3930	1.3675
82856	4.0000	0.7960	0.7814
82857	5.0000	0.9950	0.9768
82858	6.0000	1.1940	1.1721
82859	3.0000	0.5970	0.5861
82860	7.0000	1.3930	1.3675
82861	6.0000	1.1940	1.1721
82862	3.0000	0.5970	0.5861
82863	7.0000	1.3930	1.3675
82864	4.0000	0.7960	0.7814
82865	5.0000	0.9950	0.9768
82866	6.0000	1.1940	1.1721
82867	6.0000	1.1940	1.1721
82868	6.0000	1.1940	1.1721
82869	6.0000	1.1940	1.1721
82870	4.0000	0.7960	0.7814
82871	6.0000	1.1940	1.1721
82872	6.0000	1.1940	1.1721
82873	6.0000	1.1940	1.1721
82874	6.0000	1.1940	1.1721
82875	6.0000	1.1940	1.1721
82876	6.0000	1.1940	1.1721
82877	6.0000	1.1940	1.1721
82878	6.0000	1.1940	1.1721
82879	6.0000	1.1940	1.1721
82880	4.0000	0.7960	0.7814
82881	4.0000	0.7960	0.7814
82882	4.0000	0.7960	0.7814
82883	6.0000	1.1940	1.1721
82884	4.0000	0.7960	0.7814
82885	4.0000	0.7960	0.7814
82886	7.0000	1.3930	1.3675
82887	3.0000	0.5970	0.5861
82888	6.0000	1.1940	1.1721
82889	4.0000	0.7960	0.7814
82890	6.0000	1.1940	1.1721
82891	4.0000	0.7960	0.7814
82892	4.0000	0.7960	0.7814
82893	6.0000	1.1940	1.1721
82894	7.0000	1.3930	1.3675
82895	6.0000	1.1940	1.1721
82896	6.0000	1.1940	1.1721
82897	5.0000	0.9950	0.9768
82898	4.0000	0.7960	0.7814
82899	6.0000	1.1940	1.1721
82900	4.0000	0.7960	0.7814
82901	7.0000	1.3930	1.3675
82902	3.0000	0.5970	0.5861
82903	6.0000	1.1940	1.1721
82904	5.0000	0.9950	0.9768
82905	4.0000	0.7960	0.7814
82906	4.0000	0.7960	0.7814
82907	4.0000	0.7960	0.7814
82908	6.0000	1.1940	1.1721
82909	3.0000	0.5970	0.5861
82910	6.0000	1.1940	1.1721
82911	5.0000	0.9950	0.9768
82912	6.0000	1.1940	1.1721
82913	4.0000	0.7960	0.7814
82914	4.0000	0.7960	0.7814
82915	5.0000	0.9950	0.9768
82916	6.0000	1.1940	1.1721
82917	7.0000	1.3930	1.3675
82918	6.0000	1.1940	1.1721
82919	3.0000	0.5970	0.5861
82920	4.0000	0.7960	0.7814
82921	4.0000	0.7960	0.7814
82922	6.0000	1.1940	1.1721
82923	6.0000	1.1940	1.1721
82924	4.0000	0.7960	0.7814
82925	6.0000	1.1940	1.1721
82926	5.0000	0.9950	0.9768
82927	5.0000	0.9950	0.9768
82928	4.0000	0.7960	0.7814
82929	4.0000	0.7960	0.7814
82930	6.0000	1.1940	1.1721
82931	6.0000	1.1940	1.1721
82932	4.0000	0.7960	0.7814
82933	6.0000	1.1940	1.1721
82934	6.0000	1.1940	1.1721
82935	6.0000	1.1940	1.1721
82936	6.0000	1.1940	1.1721
82937	4.0000	0.7960	0.7814
82938	2.0000	0.3980	0.3907
82939	2.0000	0.3980	0.3907
82940	4.0000	0.7960	0.7814
82941	7.0000	1.3930	1.3675
82942	6.0000	1.1940	1.1721
82943	7.0000	1.3930	1.3675
82944	6.0000	1.1940	1.1721
82945	6.0000	1.1940	1.1721
82946	4.0000	0.7960	0.7814
82947	6.0000	1.1940	1.1721
82948	4.0000	0.7960	0.7814
82949	4.0000	0.7960	0.7814
82950	5.0000	0.9950	0.9768
82951	7.0000	1.3930	1.3675
82952	4.0000	0.7960	0.7814
82953	3.0000	0.5970	0.5861
82954	6.0000	1.1940	1.1721
82955	6.0000	1.1940	1.1721
82956	5.0000	0.9950	0.9768
82957	6.0000	1.1940	1.1721
82958	3.0000	0.5970	0.5861
82959	3.0000	0.5970	0.5861
82960	6.0000	1.1940	1.1721
82961	4.0000	0.7960	0.7814
82962	3.0000	0.5970	0.5861
82963	4.0000	0.7960	0.7814
82964	7.0000	1.3930	1.3675
82965	6.0000	1.1940	1.1721
82966	4.0000	0.7960	0.7814
82967	7.0000	1.3930	1.3675
82968	3.0000	0.5970	0.5861
82969	6.0000	1.1940	1.1721
82970	5.0000	0.9950	0.9768
82971	2.0000	0.3980	0.3907
82972	4.0000	0.7960	0.7814
82973	7.0000	1.3930	1.3675
82974	6.0000	1.1940	1.1721
82975	6.0000	1.1940	1.1721
82976	6.0000	1.1940	1.1721
82977	6.0000	1.1940	1.1721
82978	6.0000	1.1940	1.1721
82979	4.0000	0.7960	0.7814
82980	6.0000	1.1940	1.1721
82981	6.0000	1.1940	1.1721
82982	6.0000	1.1940	1.1721
82983	0.0000	0.0000	0.0000
82984	6.0000	1.1940	1.1721
82985	6.0000	1.1940	1.1721
82986	6.0000	1.1940	1.1721
82987	6.0000	1.1940	1.1721
82988	6.0000	1.1940	1.1721
82989	5.0000	0.9950	0.9768
82990	6.0000	1.1940	1.1721
82991	4.0000	0.7960	0.7814
82992	6.0000	1.1940	1.1721
82993	2.0000	0.3980	0.3907
82994	6.0000	1.1940	1.1721
82995	6.0000	1.1940	1.1721
82996	6.0000	1.1940	1.1721
82997	2.0000	0.3980	0.3907
82998	4.0000	0.7960	0.7814
82999	7.0000	1.3930	1.3675
83000	6.0000	1.1940	1.1721
83001	4.0000	0.7960	0.7814
83002	6.0000	1.1940	1.1721
83003	6.0000	1.1940	1.1721
83004	6.0000	1.1940	1.1721
83005	3.0000	0.5970	0.5861
83006	4.0000	0.7960	0.7814
83007	6.0000	1.1940	1.1721
83008	6.0000	1.1940	1.1721
83009	7.0000	1.3930	1.3675
83010	6.0000	1.1940	1.1721
83011	7.0000	1.3930	1.3675
83012	6.0000	1.1940	1.1721
83013	0.0000	0.0000	0.0000
83014	3.0000	0.5970	0.5861
83015	2.0000	0.3980	0.3907
83016	6.0000	1.1940	1.1721
83017	6.0000	1.1940	1.1721
83018	4.0000	0.7960	0.7814
83019	3.0000	0.5970	0.5861
83020	7.0000	1.3930	1.3675
83021	6.0000	1.1940	1.1721
83022	6.0000	1.1940	1.1721
83023	7.0000	1.3930	1.3675
83024	6.0000	1.1940	1.1721
83025	5.0000	0.9950	0.9768
83026	4.0000	0.7960	0.7814
83027	6.0000	1.1940	1.1721
83028	6.0000	1.1940	1.1721
83029	6.0000	1.1940	1.1721
83030	4.0000	0.7960	0.7814
83031	4.0000	0.7960	0.7814
83032	6.0000	1.1940	1.1721
83033	4.0000	0.7960	0.7814
83034	6.0000	1.1940	1.1721
83035	6.0000	1.1940	1.1721
83036	4.0000	0.7960	0.7814
83037	5.0000	0.9950	0.9768
83038	3.0000	0.5970	0.5861
83039	3.0000	0.5970	0.5861
83040	4.0000	0.7960	0.7814
83041	7.0000	1.3930	1.3675
83042	6.0000	1.1940	1.1721
83043	6.0000	1.1940	1.1721
83044	6.0000	1.1940	1.1721
83045	4.0000	0.7960	0.7814
83046	6.0000	1.1940	1.1721
83047	3.0000	0.5970	0.5861
83048	0.0000	0.0000	0.0000
83049	4.0000	0.7960	0.7814
83050	7.0000	1.3930	1.3675
83051	7.0000	1.3930	1.3675
83052	3.0000	0.5970	0.5861
83053	5.0000	0.9950	0.9768
83054	3.0000	0.5970	0.5861
83055	7.0000	1.3930	1.3675
83056	5.0000	0.9950	0.9768
83057	6.0000	1.1940	1.1721
83058	7.0000	1.3930	1.3675
83059	6.0000	1.1940	1.1721
83060	4.0000	0.7960	0.7814
83061	5.0000	0.9950	0.9768
83062	6.0000	1.1940	1.1721
83063	4.0000	0.7960	0.7814
83064	0.0000	0.0000	0.0000
83065	6.0000	1.1940	1.1721
83066	6.0000	1.1940	1.1721
83067	6.0000	1.1940	1.1721
83068	4.0000	0.7960	0.7814
83069	6.0000	1.1940	1.1721
83070	6.0000	1.1940	1.1721
83071	3.0000	0.5970	0.5861
83072	6.0000	1.1940	1.1721
83073	6.0000	1.1940	1.1721
83074	6.0000	1.1940	1.1721
83075	4.0000	0.7960	0.7814
83076	5.0000	0.9950	0.9768
83077	6.0000	1.1940	1.1721
83078	6.0000	1.1940	1.1721
83079	4.0000	0.7960	0.7814
83080	7.0000	1.3930	1.3675
83081	6.0000	1.1940	1.1721
83082	3.0000	0.5970	0.5861
83083	6.0000	1.1940	1.1721
83084	6.0000	1.1940	1.1721
83085	4.0000	0.7960	0.7814
83086	5.0000	0.9950	0.9768
83087	4.0000	0.7960	0.7814
83088	4.0000	0.7960	0.7814
83089	6.0000	1.1940	1.1721
83090	4.0000	0.7960	0.7814
83091	6.0000	1.1940	1.1721
83092	6.0000	1.1940	1.1721
83093	4.0000	0.7960	0.7814
83094	6.0000	1.1940	1.1721
83095	4.0000	0.7960	0.7814
83096	6.0000	1.1940	1.1721
83097	4.0000	0.7960	0.7814
83098	3.0000	0.5970	0.5861
83099	6.0000	1.1940	1.1721
83100	6.0000	1.1940	1.1721
83101	6.0000	1.1940	1.1721
83102	6.0000	1.1940	1.1721
83103	4.0000	0.7960	0.7814
83104	2.0000	0.3980	0.3907
83105	4.0000	0.7960	0.7814
83106	5.0000	0.9950	0.9768
83107	4.0000	0.7960	0.7814
83108	4.0000	0.7960	0.7814
83109	4.0000	0.7960	0.7814
83110	6.0000	1.1940	1.1721
83111	6.0000	1.1940	1.1721
83112	6.0000	1.1940	1.1721
83113	6.0000	1.1940	1.1721
83114	7.0000	1.3930	1.3675
83115	6.0000	1.1940	1.1721
83116	6.0000	1.1940	1.1721
83117	5.0000	0.9950	0.9768
83118	6.0000	1.1940	1.1721
83119	4.0000	0.7960	0.7814
83120	2.0000	0.3980	0.3907
83121	4.0000	0.7960	0.7814
83122	7.0000	1.3930	1.3675
83123	7.0000	1.3930	1.3675
83124	7.0000	1.3930	1.3675
83125	6.0000	1.1940	1.1721
83126	4.0000	0.7960	0.7814
83127	6.0000	1.1940	1.1721
83128	6.0000	1.1940	1.1721
83129	2.0000	0.3980	0.3907
83130	6.0000	1.1940	1.1721
83131	4.0000	0.7960	0.7814
83132	4.0000	0.7960	0.7814
83133	7.0000	1.3930	1.3675
83134	5.0000	0.9950	0.9768
83135	4.0000	0.7960	0.7814
83136	6.0000	1.1940	1.1721
83137	6.0000	1.1940	1.1721
83138	6.0000	1.1940	1.1721
83139	6.0000	1.1940	1.1721
83140	4.0000	0.7960	0.7814
83141	6.0000	1.1940	1.1721
83142	6.0000	1.1940	1.1721
83143	6.0000	1.1940	1.1721
83144	6.0000	1.1940	1.1721
83145	6.0000	1.1940	1.1721
83146	6.0000	1.1940	1.1721
83147	4.0000	0.7960	0.7814
83148	6.0000	1.1940	1.1721
83149	3.0000	0.5970	0.5861
83150	4.0000	0.7960	0.7814
83151	7.0000	1.3930	1.3675
83152	6.0000	1.1940	1.1721
83153	6.0000	1.1940	1.1721
83154	7.0000	1.3930	1.3675
83155	4.0000	0.7960	0.7814
83156	2.0000	0.3980	0.3907
83157	6.0000	1.1940	1.1721
83158	4.0000	0.7960	0.7814
83159	3.0000	0.5970	0.5861
83160	7.0000	1.3930	1.3675
83161	4.0000	0.7960	0.7814
83162	5.0000	0.9950	0.9768
83163	7.0000	1.3930	1.3675
83164	6.0000	1.1940	1.1721
83165	4.0000	0.7960	0.7814
83166	6.0000	1.1940	1.1721
83167	4.0000	0.7960	0.7814
83168	7.0000	1.3930	1.3675
83169	3.0000	0.5970	0.5861
83170	7.0000	1.3930	1.3675
83171	6.0000	1.1940	1.1721
83172	4.0000	0.7960	0.7814
83173	6.0000	1.1940	1.1721
83174	4.0000	0.7960	0.7814
83175	3.0000	0.5970	0.5861
83176	4.0000	0.7960	0.7814
83177	7.0000	1.3930	1.3675
83178	4.0000	0.7960	0.7814
83179	6.0000	1.1940	1.1721
83180	6.0000	1.1940	1.1721
83181	6.0000	1.1940	1.1721
83182	4.0000	0.7960	0.7814
83183	6.0000	1.1940	1.1721
83184	5.0000	0.9950	0.9768
83185	6.0000	1.1940	1.1721
83186	6.0000	1.1940	1.1721
83187	5.0000	0.9950	0.9768
83188	5.0000	0.9950	0.9768
83189	4.0000	0.7960	0.7814
83190	7.0000	1.3930	1.3675
83191	6.0000	1.1940	1.1721
83192	2.0000	0.3980	0.3907
83193	6.0000	1.1940	1.1721
83194	4.0000	0.7960	0.7814
83195	6.0000	1.1940	1.1721
83196	6.0000	1.1940	1.1721
83197	6.0000	1.1940	1.1721
83198	6.0000	1.1940	1.1721
83199	4.0000	0.7960	0.7814
83200	3.0000	0.5970	0.5861
83201	2.0000	0.3980	0.3907
83202	4.0000	0.7960	0.7814
83203	3.0000	0.5970	0.5861
83204	6.0000	1.1940	1.1721
83205	7.0000	1.3930	1.3675
83206	7.0000	1.3930	1.3675
83207	3.0000	0.5970	0.5861
83208	6.0000	1.1940	1.1721
83209	2.0000	0.3980	0.3907
83210	6.0000	1.1940	1.1721
83211	4.0000	0.7960	0.7814
83212	2.0000	0.3980	0.3907
83213	6.0000	1.1940	1.1721
83214	4.0000	0.7960	0.7814
83215	4.0000	0.7960	0.7814
83216	6.0000	1.1940	1.1721
83217	4.0000	0.7960	0.7814
83218	6.0000	1.1940	1.1721
83219	6.0000	1.1940	1.1721
83220	6.0000	1.1940	1.1721
83221	6.0000	1.1940	1.1721
83222	6.0000	1.1940	1.1721
83223	6.0000	1.1940	1.1721
83224	4.0000	0.7960	0.7814
83225	7.0000	1.3930	1.3675
83226	6.0000	1.1940	1.1721
83227	5.0000	0.9950	0.9768
83228	6.0000	1.1940	1.1721
83229	5.0000	0.9950	0.9768
83230	2.0000	0.3980	0.3907
83231	4.0000	0.7960	0.7814
83232	5.0000	0.9950	0.9768
83233	4.0000	0.7960	0.7814
83234	7.0000	1.3930	1.3675
83235	2.0000	0.3980	0.3907
83236	2.0000	0.3980	0.3907
83237	7.0000	1.3930	1.3675
83238	6.0000	1.1940	1.1721
83239	6.0000	1.1940	1.1721
83240	5.0000	0.9950	0.9768
83241	3.0000	0.5970	0.5861
83242	4.0000	0.7960	0.7814
83243	4.0000	0.7960	0.7814
83244	6.0000	1.1940	1.1721
83245	3.0000	0.5970	0.5861
83246	4.0000	0.7960	0.7814
83247	3.0000	0.5970	0.5861
83248	6.0000	1.1940	1.1721
83249	7.0000	1.3930	1.3675
83250	6.0000	1.1940	1.1721
83251	7.0000	1.3930	1.3675
83252	6.0000	1.1940	1.1721
83253	4.0000	0.7960	0.7814
83254	4.0000	0.7960	0.7814
83255	4.0000	0.7960	0.7814
83256	6.0000	1.1940	1.1721
83257	5.0000	0.9950	0.9768
83258	3.0000	0.5970	0.5861
83259	7.0000	1.3930	1.3675
83260	6.0000	1.1940	1.1721
83261	6.0000	1.1940	1.1721
83262	6.0000	1.1940	1.1721
83263	5.0000	0.9950	0.9768
83264	2.0000	0.3980	0.3907
83265	7.0000	1.3930	1.3675
83266	4.0000	0.7960	0.7814
83267	7.0000	1.3930	1.3675
83268	2.0000	0.3980	0.3907
83269	6.0000	1.1940	1.1721
83270	6.0000	1.1940	1.1721
83271	6.0000	1.1940	1.1721
83272	7.0000	1.3930	1.3675
83273	6.0000	1.1940	1.1721
83274	3.0000	0.5970	0.5861
83275	4.0000	0.7960	0.7814
83276	6.0000	1.1940	1.1721
83277	6.0000	1.1940	1.1721
83278	6.0000	1.1940	1.1721
83279	6.0000	1.1940	1.1721
83280	4.0000	0.7960	0.7814
83281	6.0000	1.1940	1.1721
83282	4.0000	0.7960	0.7814
83283	5.0000	0.9950	0.9768
83284	4.0000	0.7960	0.7814
83285	6.0000	1.1940	1.1721
83286	7.0000	1.3930	1.3675
83287	6.0000	1.1940	1.1721
83288	4.0000	0.7960	0.7814
83289	4.0000	0.7960	0.7814
83290	4.0000	0.7960	0.7814
83291	2.0000	0.3980	0.3907
83292	4.0000	0.7960	0.7814
83293	6.0000	1.1940	1.1721
83294	3.0000	0.5970	0.5861
83295	6.0000	1.1940	1.1721
83296	2.0000	0.3980	0.3907
83297	5.0000	0.9950	0.9768
83298	6.0000	1.1940	1.1721
83299	6.0000	1.1940	1.1721
83300	7.0000	1.3930	1.3675
83301	3.0000	0.5970	0.5861
83302	6.0000	1.1940	1.1721
83303	4.0000	0.7960	0.7814
83304	6.0000	1.1940	1.1721
83305	6.0000	1.1940	1.1721
83306	3.0000	0.5970	0.5861
83307	2.0000	0.3980	0.3907
83308	2.0000	0.3980	0.3907
83309	4.0000	0.7960	0.7814
83310	6.0000	1.1940	1.1721
83311	4.0000	0.7960	0.7814
83312	4.0000	0.7960	0.7814
83313	2.0000	0.3980	0.3907
83314	6.0000	1.1940	1.1721
83315	7.0000	1.3930	1.3675
83316	6.0000	1.1940	1.1721
83317	3.0000	0.5970	0.5861
83318	6.0000	1.1940	1.1721
83319	4.0000	0.7960	0.7814
83320	6.0000	1.1940	1.1721
83321	4.0000	0.7960	0.7814
83322	5.0000	0.9950	0.9768
83323	6.0000	1.1940	1.1721
83324	0.0000	0.0000	0.0000
83325	5.0000	0.9950	0.9768
83326	4.0000	0.7960	0.7814
83327	6.0000	1.1940	1.1721
83328	2.0000	0.3980	0.3907
83329	6.0000	1.1940	1.1721
83330	3.0000	0.5970	0.5861
83331	6.0000	1.1940	1.1721
83332	7.0000	1.3930	1.3675
83333	6.0000	1.1940	1.1721
83334	6.0000	1.1940	1.1721
83335	2.0000	0.3980	0.3907
83336	3.0000	0.5970	0.5861
83337	2.0000	0.3980	0.3907
83338	7.0000	1.3930	1.3675
83339	6.0000	1.1940	1.1721
83340	4.0000	0.7960	0.7814
83341	6.0000	1.1940	1.1721
83342	7.0000	1.3930	1.3675
83343	4.0000	0.7960	0.7814
83344	4.0000	0.7960	0.7814
83345	6.0000	1.1940	1.1721
83346	6.0000	1.1940	1.1721
83347	2.0000	0.3980	0.3907
83348	6.0000	1.1940	1.1721
83349	5.0000	0.9950	0.9768
83350	6.0000	1.1940	1.1721
83351	4.0000	0.7960	0.7814
83352	4.0000	0.7960	0.7814
83353	4.0000	0.7960	0.7814
83354	6.0000	1.1940	1.1721
83355	6.0000	1.1940	1.1721
83356	6.0000	1.1940	1.1721
83357	6.0000	1.1940	1.1721
83358	6.0000	1.1940	1.1721
83359	6.0000	1.1940	1.1721
83360	6.0000	1.1940	1.1721
83361	3.0000	0.5970	0.5861
83362	5.0000	0.9950	0.9768
83363	7.0000	1.3930	1.3675
83364	4.0000	0.7960	0.7814
83365	4.0000	0.7960	0.7814
83366	2.0000	0.3980	0.3907
83367	3.0000	0.5970	0.5861
83368	3.0000	0.5970	0.5861
83369	4.0000	0.7960	0.7814
83370	4.0000	0.7960	0.7814
83371	6.0000	1.1940	1.1721
83372	7.0000	1.3930	1.3675
83373	2.0000	0.3980	0.3907
83374	6.0000	1.1940	1.1721
83375	3.0000	0.5970	0.5861
83376	5.0000	0.9950	0.9768
83377	4.0000	0.7960	0.7814
83378	4.0000	0.7960	0.7814
83379	3.0000	0.5970	0.5861
83380	4.0000	0.7960	0.7814
83381	4.0000	0.7960	0.7814
83382	6.0000	1.1940	1.1721
83383	6.0000	1.1940	1.1721
83384	6.0000	1.1940	1.1721
83385	3.0000	0.5970	0.5861
83386	7.0000	1.3930	1.3675
83387	6.0000	1.1940	1.1721
83388	3.0000	0.5970	0.5861
83389	7.0000	1.3930	1.3675
83390	4.0000	0.7960	0.7814
83391	6.0000	1.1940	1.1721
83392	6.0000	1.1940	1.1721
83393	6.0000	1.1940	1.1721
83394	4.0000	0.7960	0.7814
83395	6.0000	1.1940	1.1721
83396	4.0000	0.7960	0.7814
83397	7.0000	1.3930	1.3675
83398	3.0000	0.5970	0.5861
83399	6.0000	1.1940	1.1721
83400	4.0000	0.7960	0.7814
83401	2.0000	0.3980	0.3907
83402	7.0000	1.3930	1.3675
83403	2.0000	0.3980	0.3907
83404	6.0000	1.1940	1.1721
83405	5.0000	0.9950	0.9768
83406	6.0000	1.1940	1.1721
83407	6.0000	1.1940	1.1721
83408	6.0000	1.1940	1.1721
83409	6.0000	1.1940	1.1721
83410	6.0000	1.1940	1.1721
83411	4.0000	0.7960	0.7814
83412	6.0000	1.1940	1.1721
83413	3.0000	0.5970	0.5861
83414	6.0000	1.1940	1.1721
83415	4.0000	0.7960	0.7814
83416	4.0000	0.7960	0.7814
83417	4.0000	0.7960	0.7814
83418	3.0000	0.5970	0.5861
