Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
68687	10.0000	0.7925	0.7893
68688	14.0000	1.1095	1.1051
68689	14.0000	1.1095	1.1051
68690	12.0000	0.9510	0.9472
68691	12.0000	0.9510	0.9472
68692	12.0000	0.9510	0.9472
68693	12.0000	0.9510	0.9472
68694	11.0000	0.8718	0.8683
68695	11.0000	0.8718	0.8683
68696	18.0000	1.4265	1.4208
68697	14.0000	1.1095	1.1051
68698	12.0000	0.9510	0.9472
68699	16.0000	1.2680	1.2629
68700	13.0000	1.0303	1.0261
68701	14.0000	1.1095	1.1051
68702	11.0000	0.8718	0.8683
68703	12.0000	0.9510	0.9472
68704	14.0000	1.1095	1.1051
68705	16.0000	1.2680	1.2629
68706	12.0000	0.9510	0.9472
68707	12.0000	0.9510	0.9472
68708	12.0000	0.9510	0.9472
68709	14.0000	1.1095	1.1051
68710	11.0000	0.8718	0.8683
68711	14.0000	1.1095	1.1051
68712	12.0000	0.9510	0.9472
68713	12.0000	0.9510	0.9472
68714	14.0000	1.1095	1.1051
68715	16.0000	1.2680	1.2629
68716	13.0000	1.0303	1.0261
68717	14.0000	1.1095	1.1051
68718	11.0000	0.8718	0.8683
68719	13.0000	1.0303	1.0261
68720	16.0000	1.2680	1.2629
68721	12.0000	0.9510	0.9472
68722	12.0000	0.9510	0.9472
68723	14.0000	1.1095	1.1051
68724	12.0000	0.9510	0.9472
68725	14.0000	1.1095	1.1051
68726	14.0000	1.1095	1.1051
68727	12.0000	0.9510	0.9472
68728	18.0000	1.4265	1.4208
68729	13.0000	1.0303	1.0261
68730	12.0000	0.9510	0.9472
68731	8.0000	0.6340	0.6315
68732	12.0000	0.9510	0.9472
68733	4.0000	0.3170	0.3157
68734	14.0000	1.1095	1.1051
68735	6.0000	0.4755	0.4736
68736	11.0000	0.8718	0.8683
68737	10.0000	0.7925	0.7893
68738	14.0000	1.1095	1.1051
68739	10.0000	0.7925	0.7893
68740	12.0000	0.9510	0.9472
68741	10.0000	0.7925	0.7893
68742	12.0000	0.9510	0.9472
68743	8.0000	0.6340	0.6315
68744	10.0000	0.7925	0.7893
68745	16.0000	1.2680	1.2629
68746	14.0000	1.1095	1.1051
68747	14.0000	1.1095	1.1051
68748	10.0000	0.7925	0.7893
68749	12.0000	0.9510	0.9472
68750	12.0000	0.9510	0.9472
68751	14.0000	1.1095	1.1051
68752	10.0000	0.7925	0.7893
68753	14.0000	1.1095	1.1051
68754	12.0000	0.9510	0.9472
68755	14.0000	1.1095	1.1051
68756	14.0000	1.1095	1.1051
68757	14.0000	1.1095	1.1051
68758	14.0000	1.1095	1.1051
68759	14.0000	1.1095	1.1051
68760	14.0000	1.1095	1.1051
68761	22.0000	1.7435	1.7365
68762	14.0000	1.1095	1.1051
68763	14.0000	1.1095	1.1051
68764	14.0000	1.1095	1.1051
68765	16.0000	1.2680	1.2629
68766	12.0000	0.9510	0.9472
68767	12.0000	0.9510	0.9472
68768	10.0000	0.7925	0.7893
68769	14.0000	1.1095	1.1051
68770	11.0000	0.8718	0.8683
68771	12.0000	0.9510	0.9472
68772	8.0000	0.6340	0.6315
68773	14.0000	1.1095	1.1051
68774	14.0000	1.1095	1.1051
68775	14.0000	1.1095	1.1051
68776	10.0000	0.7925	0.7893
68777	11.0000	0.8718	0.8683
68778	14.0000	1.1095	1.1051
68779	14.0000	1.1095	1.1051
68780	12.0000	0.9510	0.9472
68781	8.0000	0.6340	0.6315
68782	14.0000	1.1095	1.1051
68783	14.0000	1.1095	1.1051
68784	12.0000	0.9510	0.9472
68785	10.0000	0.7925	0.7893
68786	12.0000	0.9510	0.9472
68787	16.0000	1.2680	1.2629
68788	11.0000	0.8718	0.8683
68789	14.0000	1.1095	1.1051
68790	14.0000	1.1095	1.1051
68791	11.0000	0.8718	0.8683
68792	8.0000	0.6340	0.6315
68793	13.0000	1.0303	1.0261
68794	12.0000	0.9510	0.9472
68795	14.0000	1.1095	1.1051
68796	14.0000	1.1095	1.1051
68797	14.0000	1.1095	1.1051
68798	8.0000	0.6340	0.6315
68799	10.0000	0.7925	0.7893
68800	10.0000	0.7925	0.7893
68801	13.0000	1.0303	1.0261
68802	14.0000	1.1095	1.1051
68803	14.0000	1.1095	1.1051
68804	12.0000	0.9510	0.9472
68805	14.0000	1.1095	1.1051
68806	14.0000	1.1095	1.1051
68807	14.0000	1.1095	1.1051
68808	8.0000	0.6340	0.6315
68809	14.0000	1.1095	1.1051
68810	14.0000	1.1095	1.1051
68811	14.0000	1.1095	1.1051
68812	13.0000	1.0303	1.0261
68813	14.0000	1.1095	1.1051
68814	11.0000	0.8718	0.8683
68815	13.0000	1.0303	1.0261
68816	13.0000	1.0303	1.0261
68817	14.0000	1.1095	1.1051
68818	11.0000	0.8718	0.8683
68819	8.0000	0.6340	0.6315
68820	14.0000	1.1095	1.1051
68821	8.0000	0.6340	0.6315
68822	10.0000	0.7925	0.7893
68823	11.0000	0.8718	0.8683
68824	12.0000	0.9510	0.9472
68825	14.0000	1.1095	1.1051
68826	14.0000	1.1095	1.1051
68827	12.0000	0.9510	0.9472
68828	12.0000	0.9510	0.9472
68829	12.0000	0.9510	0.9472
68830	12.0000	0.9510	0.9472
68831	10.0000	0.7925	0.7893
68832	16.0000	1.2680	1.2629
68833	14.0000	1.1095	1.1051
68834	14.0000	1.1095	1.1051
68835	12.0000	0.9510	0.9472
68836	8.0000	0.6340	0.6315
68837	12.0000	0.9510	0.9472
68838	12.0000	0.9510	0.9472
68839	14.0000	1.1095	1.1051
68840	12.0000	0.9510	0.9472
68841	12.0000	0.9510	0.9472
68842	9.0000	0.7133	0.7104
68843	10.0000	0.7925	0.7893
68844	11.0000	0.8718	0.8683
68845	14.0000	1.1095	1.1051
68846	14.0000	1.1095	1.1051
68847	14.0000	1.1095	1.1051
68848	16.0000	1.2680	1.2629
68849	12.0000	0.9510	0.9472
68850	10.0000	0.7925	0.7893
68851	14.0000	1.1095	1.1051
68852	14.0000	1.1095	1.1051
68853	14.0000	1.1095	1.1051
68854	12.0000	0.9510	0.9472
68855	18.0000	1.4265	1.4208
68856	10.0000	0.7925	0.7893
68857	13.0000	1.0303	1.0261
68858	12.0000	0.9510	0.9472
68859	13.0000	1.0303	1.0261
68860	10.0000	0.7925	0.7893
68861	14.0000	1.1095	1.1051
68862	10.0000	0.7925	0.7893
68863	14.0000	1.1095	1.1051
68864	14.0000	1.1095	1.1051
68865	11.0000	0.8718	0.8683
68866	6.0000	0.4755	0.4736
68867	13.0000	1.0303	1.0261
68868	10.0000	0.7925	0.7893
68869	12.0000	0.9510	0.9472
68870	12.0000	0.9510	0.9472
68871	13.0000	1.0303	1.0261
68872	10.0000	0.7925	0.7893
68873	10.0000	0.7925	0.7893
68874	11.0000	0.8718	0.8683
68875	12.0000	0.9510	0.9472
68876	13.0000	1.0303	1.0261
68877	14.0000	1.1095	1.1051
68878	14.0000	1.1095	1.1051
68879	14.0000	1.1095	1.1051
68880	14.0000	1.1095	1.1051
68881	14.0000	1.1095	1.1051
68882	10.0000	0.7925	0.7893
68883	10.0000	0.7925	0.7893
68884	12.0000	0.9510	0.9472
68885	13.0000	1.0303	1.0261
68886	12.0000	0.9510	0.9472
68887	11.0000	0.8718	0.8683
68888	14.0000	1.1095	1.1051
68889	12.0000	0.9510	0.9472
68890	16.0000	1.2680	1.2629
68891	13.0000	1.0303	1.0261
68892	14.0000	1.1095	1.1051
68893	12.0000	0.9510	0.9472
68894	12.0000	0.9510	0.9472
68895	10.0000	0.7925	0.7893
68896	10.0000	0.7925	0.7893
68897	14.0000	1.1095	1.1051
68898	13.0000	1.0303	1.0261
68899	13.0000	1.0303	1.0261
68900	13.0000	1.0303	1.0261
68901	13.0000	1.0303	1.0261
68902	12.0000	0.9510	0.9472
68903	16.0000	1.2680	1.2629
68904	13.0000	1.0303	1.0261
68905	13.0000	1.0303	1.0261
68906	10.0000	0.7925	0.7893
68907	14.0000	1.1095	1.1051
68908	14.0000	1.1095	1.1051
68909	20.0000	1.5850	1.5787
68910	6.0000	0.4755	0.4736
68911	14.0000	1.1095	1.1051
68912	10.0000	0.7925	0.7893
68913	14.0000	1.1095	1.1051
68914	14.0000	1.1095	1.1051
68915	14.0000	1.1095	1.1051
68916	14.0000	1.1095	1.1051
68917	13.0000	1.0303	1.0261
68918	12.0000	0.9510	0.9472
68919	14.0000	1.1095	1.1051
68920	13.0000	1.0303	1.0261
68921	12.0000	0.9510	0.9472
68922	12.0000	0.9510	0.9472
68923	18.0000	1.4265	1.4208
68924	14.0000	1.1095	1.1051
68925	14.0000	1.1095	1.1051
68926	13.0000	1.0303	1.0261
68927	14.0000	1.1095	1.1051
68928	12.0000	0.9510	0.9472
68929	10.0000	0.7925	0.7893
68930	11.0000	0.8718	0.8683
68931	12.0000	0.9510	0.9472
68932	10.0000	0.7925	0.7893
68933	11.0000	0.8718	0.8683
68934	14.0000	1.1095	1.1051
68935	16.0000	1.2680	1.2629
68936	12.0000	0.9510	0.9472
68937	14.0000	1.1095	1.1051
68938	12.0000	0.9510	0.9472
68939	14.0000	1.1095	1.1051
68940	14.0000	1.1095	1.1051
68941	12.0000	0.9510	0.9472
68942	12.0000	0.9510	0.9472
68943	12.0000	0.9510	0.9472
68944	10.0000	0.7925	0.7893
68945	11.0000	0.8718	0.8683
68946	10.0000	0.7925	0.7893
68947	14.0000	1.1095	1.1051
68948	14.0000	1.1095	1.1051
68949	18.0000	1.4265	1.4208
68950	14.0000	1.1095	1.1051
68951	16.0000	1.2680	1.2629
68952	16.0000	1.2680	1.2629
68953	6.0000	0.4755	0.4736
68954	14.0000	1.1095	1.1051
68955	14.0000	1.1095	1.1051
68956	12.0000	0.9510	0.9472
68957	14.0000	1.1095	1.1051
68958	11.0000	0.8718	0.8683
68959	12.0000	0.9510	0.9472
68960	12.0000	0.9510	0.9472
68961	18.0000	1.4265	1.4208
68962	11.0000	0.8718	0.8683
68963	18.0000	1.4265	1.4208
68964	10.0000	0.7925	0.7893
68965	13.0000	1.0303	1.0261
68966	8.0000	0.6340	0.6315
68967	16.0000	1.2680	1.2629
68968	14.0000	1.1095	1.1051
68969	14.0000	1.1095	1.1051
68970	12.0000	0.9510	0.9472
68971	14.0000	1.1095	1.1051
68972	11.0000	0.8718	0.8683
68973	12.0000	0.9510	0.9472
68974	10.0000	0.7925	0.7893
68975	14.0000	1.1095	1.1051
68976	14.0000	1.1095	1.1051
68977	12.0000	0.9510	0.9472
68978	18.0000	1.4265	1.4208
68979	14.0000	1.1095	1.1051
68980	8.0000	0.6340	0.6315
68981	14.0000	1.1095	1.1051
68982	12.0000	0.9510	0.9472
68983	14.0000	1.1095	1.1051
68984	12.0000	0.9510	0.9472
68985	10.0000	0.7925	0.7893
68986	13.0000	1.0303	1.0261
68987	8.0000	0.6340	0.6315
68988	13.0000	1.0303	1.0261
68989	14.0000	1.1095	1.1051
68990	10.0000	0.7925	0.7893
68991	16.0000	1.2680	1.2629
68992	14.0000	1.1095	1.1051
68993	11.0000	0.8718	0.8683
68994	14.0000	1.1095	1.1051
68995	14.0000	1.1095	1.1051
68996	12.0000	0.9510	0.9472
68997	13.0000	1.0303	1.0261
68998	16.0000	1.2680	1.2629
68999	10.0000	0.7925	0.7893
69000	8.0000	0.6340	0.6315
69001	13.0000	1.0303	1.0261
69002	14.0000	1.1095	1.1051
69003	12.0000	0.9510	0.9472
69004	14.0000	1.1095	1.1051
69005	11.0000	0.8718	0.8683
69006	12.0000	0.9510	0.9472
69007	13.0000	1.0303	1.0261
69008	14.0000	1.1095	1.1051
69009	14.0000	1.1095	1.1051
69010	12.0000	0.9510	0.9472
69011	8.0000	0.6340	0.6315
69012	12.0000	0.9510	0.9472
69013	14.0000	1.1095	1.1051
69014	12.0000	0.9510	0.9472
69015	12.0000	0.9510	0.9472
69016	12.0000	0.9510	0.9472
69017	18.0000	1.4265	1.4208
69018	9.0000	0.7133	0.7104
69019	9.0000	0.7133	0.7104
69020	10.0000	0.7925	0.7893
69021	14.0000	1.1095	1.1051
69022	11.0000	0.8718	0.8683
69023	11.0000	0.8718	0.8683
69024	12.0000	0.9510	0.9472
69025	12.0000	0.9510	0.9472
69026	14.0000	1.1095	1.1051
69027	14.0000	1.1095	1.1051
69028	16.0000	1.2680	1.2629
69029	12.0000	0.9510	0.9472
69030	10.0000	0.7925	0.7893
69031	12.0000	0.9510	0.9472
69032	12.0000	0.9510	0.9472
69033	13.0000	1.0303	1.0261
69034	12.0000	0.9510	0.9472
69035	12.0000	0.9510	0.9472
69036	12.0000	0.9510	0.9472
69037	12.0000	0.9510	0.9472
69038	12.0000	0.9510	0.9472
69039	14.0000	1.1095	1.1051
69040	11.0000	0.8718	0.8683
69041	16.0000	1.2680	1.2629
69042	16.0000	1.2680	1.2629
69043	11.0000	0.8718	0.8683
69044	14.0000	1.1095	1.1051
69045	12.0000	0.9510	0.9472
69046	8.0000	0.6340	0.6315
69047	14.0000	1.1095	1.1051
69048	14.0000	1.1095	1.1051
69049	14.0000	1.1095	1.1051
69050	10.0000	0.7925	0.7893
69051	13.0000	1.0303	1.0261
69052	12.0000	0.9510	0.9472
69053	12.0000	0.9510	0.9472
69054	16.0000	1.2680	1.2629
69055	13.0000	1.0303	1.0261
69056	14.0000	1.1095	1.1051
69057	12.0000	0.9510	0.9472
69058	12.0000	0.9510	0.9472
69059	14.0000	1.1095	1.1051
69060	16.0000	1.2680	1.2629
69061	14.0000	1.1095	1.1051
69062	14.0000	1.1095	1.1051
69063	11.0000	0.8718	0.8683
69064	14.0000	1.1095	1.1051
69065	12.0000	0.9510	0.9472
69066	14.0000	1.1095	1.1051
69067	12.0000	0.9510	0.9472
69068	13.0000	1.0303	1.0261
69069	12.0000	0.9510	0.9472
69070	14.0000	1.1095	1.1051
69071	14.0000	1.1095	1.1051
69072	14.0000	1.1095	1.1051
69073	10.0000	0.7925	0.7893
69074	14.0000	1.1095	1.1051
69075	12.0000	0.9510	0.9472
69076	11.0000	0.8718	0.8683
69077	10.0000	0.7925	0.7893
69078	14.0000	1.1095	1.1051
69079	14.0000	1.1095	1.1051
69080	14.0000	1.1095	1.1051
69081	13.0000	1.0303	1.0261
69082	18.0000	1.4265	1.4208
69083	11.0000	0.8718	0.8683
69084	14.0000	1.1095	1.1051
69085	12.0000	0.9510	0.9472
69086	13.0000	1.0303	1.0261
69087	12.0000	0.9510	0.9472
69088	14.0000	1.1095	1.1051
69089	16.0000	1.2680	1.2629
69090	10.0000	0.7925	0.7893
69091	12.0000	0.9510	0.9472
69092	11.0000	0.8718	0.8683
69093	13.0000	1.0303	1.0261
69094	14.0000	1.1095	1.1051
69095	12.0000	0.9510	0.9472
69096	16.0000	1.2680	1.2629
69097	16.0000	1.2680	1.2629
69098	12.0000	0.9510	0.9472
69099	18.0000	1.4265	1.4208
69100	12.0000	0.9510	0.9472
69101	13.0000	1.0303	1.0261
69102	14.0000	1.1095	1.1051
69103	13.0000	1.0303	1.0261
69104	13.0000	1.0303	1.0261
69105	10.0000	0.7925	0.7893
69106	16.0000	1.2680	1.2629
69107	12.0000	0.9510	0.9472
69108	10.0000	0.7925	0.7893
69109	14.0000	1.1095	1.1051
69110	14.0000	1.1095	1.1051
69111	13.0000	1.0303	1.0261
69112	8.0000	0.6340	0.6315
69113	14.0000	1.1095	1.1051
69114	11.0000	0.8718	0.8683
69115	12.0000	0.9510	0.9472
69116	16.0000	1.2680	1.2629
69117	13.0000	1.0303	1.0261
69118	14.0000	1.1095	1.1051
69119	11.0000	0.8718	0.8683
69120	10.0000	0.7925	0.7893
69121	14.0000	1.1095	1.1051
69122	14.0000	1.1095	1.1051
69123	10.0000	0.7925	0.7893
69124	16.0000	1.2680	1.2629
69125	11.0000	0.8718	0.8683
69126	12.0000	0.9510	0.9472
69127	13.0000	1.0303	1.0261
69128	14.0000	1.1095	1.1051
69129	13.0000	1.0303	1.0261
69130	13.0000	1.0303	1.0261
69131	13.0000	1.0303	1.0261
69132	14.0000	1.1095	1.1051
69133	14.0000	1.1095	1.1051
69134	11.0000	0.8718	0.8683
69135	11.0000	0.8718	0.8683
69136	12.0000	0.9510	0.9472
69137	13.0000	1.0303	1.0261
69138	10.0000	0.7925	0.7893
69139	14.0000	1.1095	1.1051
69140	14.0000	1.1095	1.1051
69141	14.0000	1.1095	1.1051
69142	10.0000	0.7925	0.7893
69143	12.0000	0.9510	0.9472
69144	12.0000	0.9510	0.9472
69145	13.0000	1.0303	1.0261
69146	11.0000	0.8718	0.8683
69147	14.0000	1.1095	1.1051
69148	12.0000	0.9510	0.9472
69149	18.0000	1.4265	1.4208
69150	13.0000	1.0303	1.0261
69151	10.0000	0.7925	0.7893
69152	12.0000	0.9510	0.9472
69153	12.0000	0.9510	0.9472
69154	12.0000	0.9510	0.9472
69155	14.0000	1.1095	1.1051
69156	8.0000	0.6340	0.6315
69157	11.0000	0.8718	0.8683
69158	12.0000	0.9510	0.9472
69159	11.0000	0.8718	0.8683
69160	14.0000	1.1095	1.1051
69161	11.0000	0.8718	0.8683
69162	12.0000	0.9510	0.9472
69163	11.0000	0.8718	0.8683
69164	14.0000	1.1095	1.1051
69165	14.0000	1.1095	1.1051
69166	10.0000	0.7925	0.7893
69167	12.0000	0.9510	0.9472
69168	14.0000	1.1095	1.1051
69169	10.0000	0.7925	0.7893
69170	14.0000	1.1095	1.1051
69171	12.0000	0.9510	0.9472
69172	11.0000	0.8718	0.8683
69173	14.0000	1.1095	1.1051
69174	12.0000	0.9510	0.9472
69175	12.0000	0.9510	0.9472
69176	13.0000	1.0303	1.0261
69177	11.0000	0.8718	0.8683
69178	14.0000	1.1095	1.1051
69179	14.0000	1.1095	1.1051
69180	14.0000	1.1095	1.1051
69181	10.0000	0.7925	0.7893
69182	10.0000	0.7925	0.7893
69183	14.0000	1.1095	1.1051
69184	10.0000	0.7925	0.7893
69185	11.0000	0.8718	0.8683
69186	12.0000	0.9510	0.9472
69187	12.0000	0.9510	0.9472
69188	12.0000	0.9510	0.9472
69189	10.0000	0.7925	0.7893
69190	12.0000	0.9510	0.9472
69191	11.0000	0.8718	0.8683
69192	16.0000	1.2680	1.2629
69193	13.0000	1.0303	1.0261
69194	14.0000	1.1095	1.1051
69195	14.0000	1.1095	1.1051
69196	12.0000	0.9510	0.9472
69197	12.0000	0.9510	0.9472
69198	13.0000	1.0303	1.0261
69199	14.0000	1.1095	1.1051
69200	10.0000	0.7925	0.7893
69201	14.0000	1.1095	1.1051
69202	14.0000	1.1095	1.1051
69203	12.0000	0.9510	0.9472
69204	12.0000	0.9510	0.9472
69205	4.0000	0.3170	0.3157
69206	18.0000	1.4265	1.4208
69207	13.0000	1.0303	1.0261
69208	13.0000	1.0303	1.0261
69209	11.0000	0.8718	0.8683
69210	12.0000	0.9510	0.9472
69211	14.0000	1.1095	1.1051
69212	14.0000	1.1095	1.1051
69213	12.0000	0.9510	0.9472
69214	12.0000	0.9510	0.9472
69215	12.0000	0.9510	0.9472
69216	13.0000	1.0303	1.0261
69217	14.0000	1.1095	1.1051
69218	12.0000	0.9510	0.9472
69219	12.0000	0.9510	0.9472
69220	14.0000	1.1095	1.1051
69221	12.0000	0.9510	0.9472
69222	13.0000	1.0303	1.0261
69223	14.0000	1.1095	1.1051
69224	11.0000	0.8718	0.8683
69225	12.0000	0.9510	0.9472
69226	13.0000	1.0303	1.0261
69227	10.0000	0.7925	0.7893
69228	6.0000	0.4755	0.4736
69229	12.0000	0.9510	0.9472
69230	13.0000	1.0303	1.0261
69231	11.0000	0.8718	0.8683
69232	10.0000	0.7925	0.7893
69233	11.0000	0.8718	0.8683
69234	12.0000	0.9510	0.9472
69235	11.0000	0.8718	0.8683
69236	14.0000	1.1095	1.1051
69237	14.0000	1.1095	1.1051
69238	12.0000	0.9510	0.9472
69239	13.0000	1.0303	1.0261
69240	12.0000	0.9510	0.9472
69241	14.0000	1.1095	1.1051
69242	16.0000	1.2680	1.2629
69243	12.0000	0.9510	0.9472
69244	14.0000	1.1095	1.1051
69245	10.0000	0.7925	0.7893
69246	12.0000	0.9510	0.9472
69247	13.0000	1.0303	1.0261
69248	14.0000	1.1095	1.1051
69249	12.0000	0.9510	0.9472
69250	10.0000	0.7925	0.7893
69251	6.0000	0.4755	0.4736
69252	14.0000	1.1095	1.1051
69253	11.0000	0.8718	0.8683
69254	11.0000	0.8718	0.8683
69255	14.0000	1.1095	1.1051
69256	14.0000	1.1095	1.1051
69257	12.0000	0.9510	0.9472
69258	13.0000	1.0303	1.0261
69259	11.0000	0.8718	0.8683
69260	12.0000	0.9510	0.9472
69261	12.0000	0.9510	0.9472
69262	12.0000	0.9510	0.9472
69263	11.0000	0.8718	0.8683
69264	8.0000	0.6340	0.6315
69265	10.0000	0.7925	0.7893
69266	14.0000	1.1095	1.1051
69267	13.0000	1.0303	1.0261
69268	12.0000	0.9510	0.9472
69269	14.0000	1.1095	1.1051
69270	20.0000	1.5850	1.5787
69271	14.0000	1.1095	1.1051
69272	8.0000	0.6340	0.6315
69273	11.0000	0.8718	0.8683
69274	12.0000	0.9510	0.9472
69275	10.0000	0.7925	0.7893
69276	22.0000	1.7435	1.7365
69277	12.0000	0.9510	0.9472
69278	10.0000	0.7925	0.7893
69279	14.0000	1.1095	1.1051
69280	12.0000	0.9510	0.9472
69281	12.0000	0.9510	0.9472
69282	14.0000	1.1095	1.1051
69283	16.0000	1.2680	1.2629
69284	14.0000	1.1095	1.1051
69285	12.0000	0.9510	0.9472
69286	18.0000	1.4265	1.4208
69287	8.0000	0.6340	0.6315
69288	14.0000	1.1095	1.1051
69289	13.0000	1.0303	1.0261
69290	14.0000	1.1095	1.1051
69291	12.0000	0.9510	0.9472
69292	12.0000	0.9510	0.9472
69293	12.0000	0.9510	0.9472
69294	14.0000	1.1095	1.1051
69295	12.0000	0.9510	0.9472
69296	12.0000	0.9510	0.9472
69297	14.0000	1.1095	1.1051
69298	14.0000	1.1095	1.1051
69299	18.0000	1.4265	1.4208
69300	14.0000	1.1095	1.1051
69301	13.0000	1.0303	1.0261
69302	12.0000	0.9510	0.9472
69303	13.0000	1.0303	1.0261
69304	10.0000	0.7925	0.7893
69305	14.0000	1.1095	1.1051
69306	14.0000	1.1095	1.1051
69307	14.0000	1.1095	1.1051
69308	12.0000	0.9510	0.9472
69309	12.0000	0.9510	0.9472
69310	14.0000	1.1095	1.1051
69311	12.0000	0.9510	0.9472
69312	12.0000	0.9510	0.9472
69313	13.0000	1.0303	1.0261
69314	16.0000	1.2680	1.2629
69315	13.0000	1.0303	1.0261
69316	11.0000	0.8718	0.8683
69317	14.0000	1.1095	1.1051
69318	12.0000	0.9510	0.9472
69319	12.0000	0.9510	0.9472
69320	14.0000	1.1095	1.1051
69321	12.0000	0.9510	0.9472
69322	16.0000	1.2680	1.2629
69323	14.0000	1.1095	1.1051
69324	12.0000	0.9510	0.9472
69325	14.0000	1.1095	1.1051
69326	12.0000	0.9510	0.9472
69327	11.0000	0.8718	0.8683
69328	14.0000	1.1095	1.1051
69329	14.0000	1.1095	1.1051
69330	10.0000	0.7925	0.7893
69331	14.0000	1.1095	1.1051
69332	13.0000	1.0303	1.0261
69333	12.0000	0.9510	0.9472
69334	12.0000	0.9510	0.9472
69335	12.0000	0.9510	0.9472
69336	10.0000	0.7925	0.7893
69337	16.0000	1.2680	1.2629
69338	12.0000	0.9510	0.9472
69339	14.0000	1.1095	1.1051
69340	18.0000	1.4265	1.4208
69341	12.0000	0.9510	0.9472
69342	11.0000	0.8718	0.8683
69343	12.0000	0.9510	0.9472
69344	12.0000	0.9510	0.9472
69345	11.0000	0.8718	0.8683
69346	14.0000	1.1095	1.1051
69347	14.0000	1.1095	1.1051
69348	12.0000	0.9510	0.9472
69349	14.0000	1.1095	1.1051
69350	10.0000	0.7925	0.7893
69351	16.0000	1.2680	1.2629
69352	12.0000	0.9510	0.9472
69353	16.0000	1.2680	1.2629
69354	14.0000	1.1095	1.1051
69355	12.0000	0.9510	0.9472
69356	14.0000	1.1095	1.1051
69357	12.0000	0.9510	0.9472
69358	16.0000	1.2680	1.2629
69359	11.0000	0.8718	0.8683
69360	14.0000	1.1095	1.1051
69361	12.0000	0.9510	0.9472
69362	14.0000	1.1095	1.1051
69363	12.0000	0.9510	0.9472
69364	12.0000	0.9510	0.9472
69365	8.0000	0.6340	0.6315
69366	12.0000	0.9510	0.9472
69367	11.0000	0.8718	0.8683
69368	10.0000	0.7925	0.7893
69369	14.0000	1.1095	1.1051
69370	12.0000	0.9510	0.9472
69371	14.0000	1.1095	1.1051
69372	13.0000	1.0303	1.0261
69373	14.0000	1.1095	1.1051
69374	18.0000	1.4265	1.4208
69375	14.0000	1.1095	1.1051
69376	12.0000	0.9510	0.9472
69377	14.0000	1.1095	1.1051
69378	14.0000	1.1095	1.1051
69379	14.0000	1.1095	1.1051
69380	12.0000	0.9510	0.9472
69381	16.0000	1.2680	1.2629
69382	12.0000	0.9510	0.9472
69383	12.0000	0.9510	0.9472
69384	14.0000	1.1095	1.1051
69385	12.0000	0.9510	0.9472
69386	12.0000	0.9510	0.9472
69387	14.0000	1.1095	1.1051
69388	14.0000	1.1095	1.1051
69389	12.0000	0.9510	0.9472
69390	14.0000	1.1095	1.1051
69391	6.0000	0.4755	0.4736
69392	14.0000	1.1095	1.1051
69393	14.0000	1.1095	1.1051
69394	12.0000	0.9510	0.9472
69395	14.0000	1.1095	1.1051
69396	14.0000	1.1095	1.1051
69397	13.0000	1.0303	1.0261
69398	11.0000	0.8718	0.8683
69399	14.0000	1.1095	1.1051
69400	16.0000	1.2680	1.2629
69401	14.0000	1.1095	1.1051
69402	14.0000	1.1095	1.1051
69403	12.0000	0.9510	0.9472
69404	8.0000	0.6340	0.6315
69405	8.0000	0.6340	0.6315
69406	10.0000	0.7925	0.7893
69407	12.0000	0.9510	0.9472
69408	14.0000	1.1095	1.1051
69409	13.0000	1.0303	1.0261
69410	13.0000	1.0303	1.0261
69411	13.0000	1.0303	1.0261
69412	14.0000	1.1095	1.1051
69413	14.0000	1.1095	1.1051
69414	14.0000	1.1095	1.1051
69415	11.0000	0.8718	0.8683
69416	14.0000	1.1095	1.1051
69417	16.0000	1.2680	1.2629
69418	12.0000	0.9510	0.9472
69419	10.0000	0.7925	0.7893
69420	12.0000	0.9510	0.9472
69421	10.0000	0.7925	0.7893
69422	10.0000	0.7925	0.7893
69423	10.0000	0.7925	0.7893
69424	12.0000	0.9510	0.9472
69425	14.0000	1.1095	1.1051
69426	8.0000	0.6340	0.6315
69427	14.0000	1.1095	1.1051
69428	12.0000	0.9510	0.9472
69429	13.0000	1.0303	1.0261
69430	12.0000	0.9510	0.9472
69431	14.0000	1.1095	1.1051
69432	16.0000	1.2680	1.2629
69433	14.0000	1.1095	1.1051
69434	12.0000	0.9510	0.9472
69435	10.0000	0.7925	0.7893
69436	10.0000	0.7925	0.7893
69437	13.0000	1.0303	1.0261
69438	14.0000	1.1095	1.1051
69439	14.0000	1.1095	1.1051
69440	10.0000	0.7925	0.7893
69441	11.0000	0.8718	0.8683
69442	11.0000	0.8718	0.8683
69443	12.0000	0.9510	0.9472
69444	14.0000	1.1095	1.1051
69445	12.0000	0.9510	0.9472
69446	11.0000	0.8718	0.8683
69447	13.0000	1.0303	1.0261
69448	13.0000	1.0303	1.0261
69449	14.0000	1.1095	1.1051
69450	14.0000	1.1095	1.1051
69451	11.0000	0.8718	0.8683
69452	6.0000	0.4755	0.4736
69453	14.0000	1.1095	1.1051
69454	12.0000	0.9510	0.9472
69455	14.0000	1.1095	1.1051
69456	14.0000	1.1095	1.1051
69457	16.0000	1.2680	1.2629
69458	13.0000	1.0303	1.0261
69459	12.0000	0.9510	0.9472
69460	14.0000	1.1095	1.1051
69461	16.0000	1.2680	1.2629
