Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
73145	5.0000	1.0808	1.0613
73146	5.0000	1.0808	1.0613
73147	4.0000	0.8647	0.8491
73148	5.0000	1.0808	1.0613
73149	3.0000	0.6485	0.6368
73150	5.0000	1.0808	1.0613
73151	5.0000	1.0808	1.0613
73152	3.0000	0.6485	0.6368
73153	4.0000	0.8647	0.8491
73154	5.0000	1.0808	1.0613
73155	4.0000	0.8647	0.8491
73156	5.0000	1.0808	1.0613
73157	5.0000	1.0808	1.0613
73158	4.0000	0.8647	0.8491
73159	5.0000	1.0808	1.0613
73160	5.0000	1.0808	1.0613
73161	5.0000	1.0808	1.0613
73162	5.0000	1.0808	1.0613
73163	5.0000	1.0808	1.0613
73164	5.0000	1.0808	1.0613
73165	5.0000	1.0808	1.0613
73166	5.0000	1.0808	1.0613
73167	5.0000	1.0808	1.0613
73168	5.0000	1.0808	1.0613
73169	5.0000	1.0808	1.0613
73170	5.0000	1.0808	1.0613
73171	5.0000	1.0808	1.0613
73172	5.0000	1.0808	1.0613
73173	5.0000	1.0808	1.0613
73174	5.0000	1.0808	1.0613
73175	4.0000	0.8647	0.8491
73176	5.0000	1.0808	1.0613
73177	4.0000	0.8647	0.8491
73178	4.0000	0.8647	0.8491
73179	4.0000	0.8647	0.8491
73180	5.0000	1.0808	1.0613
73181	4.0000	0.8647	0.8491
73182	5.0000	1.0808	1.0613
73183	5.0000	1.0808	1.0613
73184	4.0000	0.8647	0.8491
73185	5.0000	1.0808	1.0613
73186	4.0000	0.8647	0.8491
73187	5.0000	1.0808	1.0613
73188	5.0000	1.0808	1.0613
73189	5.0000	1.0808	1.0613
73190	5.0000	1.0808	1.0613
73191	5.0000	1.0808	1.0613
73192	5.0000	1.0808	1.0613
73193	5.0000	1.0808	1.0613
73194	5.0000	1.0808	1.0613
73195	5.0000	1.0808	1.0613
73196	5.0000	1.0808	1.0613
73197	5.0000	1.0808	1.0613
73198	5.0000	1.0808	1.0613
73199	5.0000	1.0808	1.0613
73200	5.0000	1.0808	1.0613
73201	5.0000	1.0808	1.0613
73202	5.0000	1.0808	1.0613
73203	5.0000	1.0808	1.0613
73204	5.0000	1.0808	1.0613
73205	5.0000	1.0808	1.0613
73206	4.0000	0.8647	0.8491
73207	5.0000	1.0808	1.0613
73208	5.0000	1.0808	1.0613
73209	5.0000	1.0808	1.0613
73210	5.0000	1.0808	1.0613
73211	5.0000	1.0808	1.0613
73212	5.0000	1.0808	1.0613
73213	5.0000	1.0808	1.0613
73214	5.0000	1.0808	1.0613
73215	5.0000	1.0808	1.0613
73216	5.0000	1.0808	1.0613
73217	4.0000	0.8647	0.8491
73218	5.0000	1.0808	1.0613
73219	5.0000	1.0808	1.0613
73220	5.0000	1.0808	1.0613
73221	5.0000	1.0808	1.0613
73222	5.0000	1.0808	1.0613
73223	5.0000	1.0808	1.0613
73224	5.0000	1.0808	1.0613
73225	4.0000	0.8647	0.8491
73226	5.0000	1.0808	1.0613
73227	4.0000	0.8647	0.8491
73228	5.0000	1.0808	1.0613
73229	4.0000	0.8647	0.8491
73230	5.0000	1.0808	1.0613
73231	5.0000	1.0808	1.0613
73232	4.0000	0.8647	0.8491
73233	5.0000	1.0808	1.0613
73234	5.0000	1.0808	1.0613
73235	5.0000	1.0808	1.0613
73236	5.0000	1.0808	1.0613
73237	5.0000	1.0808	1.0613
73238	5.0000	1.0808	1.0613
73239	5.0000	1.0808	1.0613
73240	5.0000	1.0808	1.0613
73241	5.0000	1.0808	1.0613
73242	5.0000	1.0808	1.0613
73243	3.0000	0.6485	0.6368
73244	5.0000	1.0808	1.0613
73245	5.0000	1.0808	1.0613
73246	5.0000	1.0808	1.0613
73247	5.0000	1.0808	1.0613
73248	5.0000	1.0808	1.0613
73249	5.0000	1.0808	1.0613
73250	5.0000	1.0808	1.0613
73251	5.0000	1.0808	1.0613
73252	4.0000	0.8647	0.8491
73253	5.0000	1.0808	1.0613
73254	5.0000	1.0808	1.0613
73255	5.0000	1.0808	1.0613
73256	5.0000	1.0808	1.0613
73257	5.0000	1.0808	1.0613
73258	5.0000	1.0808	1.0613
73259	5.0000	1.0808	1.0613
73260	5.0000	1.0808	1.0613
73261	4.0000	0.8647	0.8491
73262	3.0000	0.6485	0.6368
73263	5.0000	1.0808	1.0613
73264	5.0000	1.0808	1.0613
73265	5.0000	1.0808	1.0613
73266	5.0000	1.0808	1.0613
73267	4.0000	0.8647	0.8491
73268	5.0000	1.0808	1.0613
73269	2.0000	0.4323	0.4245
73270	5.0000	1.0808	1.0613
73271	5.0000	1.0808	1.0613
73272	5.0000	1.0808	1.0613
73273	5.0000	1.0808	1.0613
73274	5.0000	1.0808	1.0613
73275	5.0000	1.0808	1.0613
73276	5.0000	1.0808	1.0613
73277	4.0000	0.8647	0.8491
73278	5.0000	1.0808	1.0613
73279	5.0000	1.0808	1.0613
73280	5.0000	1.0808	1.0613
73281	5.0000	1.0808	1.0613
73282	5.0000	1.0808	1.0613
73283	5.0000	1.0808	1.0613
73284	5.0000	1.0808	1.0613
73285	5.0000	1.0808	1.0613
73286	5.0000	1.0808	1.0613
73287	4.0000	0.8647	0.8491
73288	5.0000	1.0808	1.0613
73289	5.0000	1.0808	1.0613
73290	5.0000	1.0808	1.0613
73291	5.0000	1.0808	1.0613
73292	5.0000	1.0808	1.0613
73293	5.0000	1.0808	1.0613
73294	5.0000	1.0808	1.0613
73295	5.0000	1.0808	1.0613
73296	5.0000	1.0808	1.0613
73297	5.0000	1.0808	1.0613
73298	5.0000	1.0808	1.0613
73299	5.0000	1.0808	1.0613
73300	5.0000	1.0808	1.0613
73301	5.0000	1.0808	1.0613
73302	5.0000	1.0808	1.0613
73303	5.0000	1.0808	1.0613
73304	5.0000	1.0808	1.0613
73305	4.0000	0.8647	0.8491
73306	3.0000	0.6485	0.6368
73307	5.0000	1.0808	1.0613
73308	5.0000	1.0808	1.0613
73309	5.0000	1.0808	1.0613
73310	4.0000	0.8647	0.8491
73311	4.0000	0.8647	0.8491
73312	5.0000	1.0808	1.0613
73313	4.0000	0.8647	0.8491
73314	5.0000	1.0808	1.0613
73315	4.0000	0.8647	0.8491
73316	5.0000	1.0808	1.0613
73317	5.0000	1.0808	1.0613
73318	5.0000	1.0808	1.0613
73319	5.0000	1.0808	1.0613
73320	4.0000	0.8647	0.8491
73321	5.0000	1.0808	1.0613
73322	5.0000	1.0808	1.0613
73323	5.0000	1.0808	1.0613
73324	4.0000	0.8647	0.8491
73325	5.0000	1.0808	1.0613
73326	5.0000	1.0808	1.0613
73327	5.0000	1.0808	1.0613
73328	3.0000	0.6485	0.6368
73329	5.0000	1.0808	1.0613
73330	5.0000	1.0808	1.0613
73331	5.0000	1.0808	1.0613
73332	5.0000	1.0808	1.0613
73333	5.0000	1.0808	1.0613
73334	5.0000	1.0808	1.0613
73335	5.0000	1.0808	1.0613
73336	4.0000	0.8647	0.8491
73337	5.0000	1.0808	1.0613
73338	4.0000	0.8647	0.8491
73339	5.0000	1.0808	1.0613
73340	5.0000	1.0808	1.0613
73341	5.0000	1.0808	1.0613
73342	5.0000	1.0808	1.0613
73343	5.0000	1.0808	1.0613
73344	5.0000	1.0808	1.0613
73345	5.0000	1.0808	1.0613
73346	5.0000	1.0808	1.0613
73347	5.0000	1.0808	1.0613
73348	5.0000	1.0808	1.0613
73349	5.0000	1.0808	1.0613
73350	3.0000	0.6485	0.6368
73351	4.0000	0.8647	0.8491
73352	5.0000	1.0808	1.0613
73353	5.0000	1.0808	1.0613
73354	4.0000	0.8647	0.8491
73355	5.0000	1.0808	1.0613
73356	5.0000	1.0808	1.0613
73357	5.0000	1.0808	1.0613
73358	5.0000	1.0808	1.0613
73359	5.0000	1.0808	1.0613
73360	4.0000	0.8647	0.8491
73361	5.0000	1.0808	1.0613
73362	5.0000	1.0808	1.0613
73363	5.0000	1.0808	1.0613
73364	5.0000	1.0808	1.0613
73365	5.0000	1.0808	1.0613
73366	5.0000	1.0808	1.0613
73367	5.0000	1.0808	1.0613
73368	5.0000	1.0808	1.0613
73369	5.0000	1.0808	1.0613
73370	5.0000	1.0808	1.0613
73371	5.0000	1.0808	1.0613
73372	5.0000	1.0808	1.0613
73373	5.0000	1.0808	1.0613
73374	5.0000	1.0808	1.0613
73375	5.0000	1.0808	1.0613
73376	5.0000	1.0808	1.0613
73377	5.0000	1.0808	1.0613
73378	5.0000	1.0808	1.0613
73379	5.0000	1.0808	1.0613
73380	5.0000	1.0808	1.0613
73381	5.0000	1.0808	1.0613
73382	5.0000	1.0808	1.0613
73383	5.0000	1.0808	1.0613
73384	5.0000	1.0808	1.0613
73385	5.0000	1.0808	1.0613
73386	5.0000	1.0808	1.0613
73387	5.0000	1.0808	1.0613
73388	5.0000	1.0808	1.0613
73389	4.0000	0.8647	0.8491
73390	5.0000	1.0808	1.0613
73391	5.0000	1.0808	1.0613
73392	5.0000	1.0808	1.0613
73393	5.0000	1.0808	1.0613
73394	5.0000	1.0808	1.0613
73395	5.0000	1.0808	1.0613
73396	5.0000	1.0808	1.0613
73397	5.0000	1.0808	1.0613
73398	5.0000	1.0808	1.0613
73399	5.0000	1.0808	1.0613
73400	5.0000	1.0808	1.0613
73401	4.0000	0.8647	0.8491
73402	5.0000	1.0808	1.0613
73403	4.0000	0.8647	0.8491
73404	4.0000	0.8647	0.8491
73405	4.0000	0.8647	0.8491
73406	5.0000	1.0808	1.0613
73407	5.0000	1.0808	1.0613
73408	4.0000	0.8647	0.8491
73409	4.0000	0.8647	0.8491
73410	5.0000	1.0808	1.0613
73411	5.0000	1.0808	1.0613
73412	5.0000	1.0808	1.0613
73413	5.0000	1.0808	1.0613
73414	5.0000	1.0808	1.0613
73415	4.0000	0.8647	0.8491
73416	5.0000	1.0808	1.0613
73417	5.0000	1.0808	1.0613
73418	5.0000	1.0808	1.0613
73419	5.0000	1.0808	1.0613
73420	5.0000	1.0808	1.0613
73421	5.0000	1.0808	1.0613
73422	4.0000	0.8647	0.8491
73423	4.0000	0.8647	0.8491
73424	4.0000	0.8647	0.8491
73425	5.0000	1.0808	1.0613
73426	5.0000	1.0808	1.0613
73427	5.0000	1.0808	1.0613
73428	5.0000	1.0808	1.0613
73429	5.0000	1.0808	1.0613
73430	5.0000	1.0808	1.0613
73431	5.0000	1.0808	1.0613
73432	5.0000	1.0808	1.0613
73433	4.0000	0.8647	0.8491
73434	5.0000	1.0808	1.0613
73435	4.0000	0.8647	0.8491
73436	5.0000	1.0808	1.0613
73437	5.0000	1.0808	1.0613
73438	5.0000	1.0808	1.0613
73439	4.0000	0.8647	0.8491
73440	5.0000	1.0808	1.0613
73441	3.0000	0.6485	0.6368
73442	4.0000	0.8647	0.8491
73443	5.0000	1.0808	1.0613
73444	5.0000	1.0808	1.0613
73445	5.0000	1.0808	1.0613
73446	5.0000	1.0808	1.0613
73447	4.0000	0.8647	0.8491
73448	5.0000	1.0808	1.0613
73449	5.0000	1.0808	1.0613
73450	5.0000	1.0808	1.0613
73451	5.0000	1.0808	1.0613
73452	4.0000	0.8647	0.8491
73453	5.0000	1.0808	1.0613
73454	5.0000	1.0808	1.0613
73455	3.0000	0.6485	0.6368
73456	5.0000	1.0808	1.0613
73457	5.0000	1.0808	1.0613
73458	5.0000	1.0808	1.0613
73459	3.0000	0.6485	0.6368
73460	5.0000	1.0808	1.0613
73461	5.0000	1.0808	1.0613
73462	5.0000	1.0808	1.0613
73463	5.0000	1.0808	1.0613
73464	5.0000	1.0808	1.0613
73465	5.0000	1.0808	1.0613
73466	5.0000	1.0808	1.0613
73467	5.0000	1.0808	1.0613
73468	5.0000	1.0808	1.0613
73469	5.0000	1.0808	1.0613
73470	4.0000	0.8647	0.8491
73471	5.0000	1.0808	1.0613
73472	5.0000	1.0808	1.0613
73473	5.0000	1.0808	1.0613
73474	5.0000	1.0808	1.0613
73475	5.0000	1.0808	1.0613
73476	5.0000	1.0808	1.0613
73477	5.0000	1.0808	1.0613
73478	5.0000	1.0808	1.0613
73479	4.0000	0.8647	0.8491
73480	3.0000	0.6485	0.6368
73481	4.0000	0.8647	0.8491
73482	4.0000	0.8647	0.8491
73483	5.0000	1.0808	1.0613
73484	5.0000	1.0808	1.0613
73485	5.0000	1.0808	1.0613
73486	4.0000	0.8647	0.8491
73487	5.0000	1.0808	1.0613
73488	3.0000	0.6485	0.6368
73489	5.0000	1.0808	1.0613
73490	5.0000	1.0808	1.0613
73491	5.0000	1.0808	1.0613
73492	4.0000	0.8647	0.8491
73493	5.0000	1.0808	1.0613
73494	5.0000	1.0808	1.0613
73495	4.0000	0.8647	0.8491
73496	5.0000	1.0808	1.0613
73497	5.0000	1.0808	1.0613
73498	5.0000	1.0808	1.0613
73499	5.0000	1.0808	1.0613
73500	4.0000	0.8647	0.8491
73501	5.0000	1.0808	1.0613
73502	4.0000	0.8647	0.8491
73503	4.0000	0.8647	0.8491
73504	5.0000	1.0808	1.0613
73505	4.0000	0.8647	0.8491
73506	5.0000	1.0808	1.0613
73507	5.0000	1.0808	1.0613
73508	5.0000	1.0808	1.0613
73509	5.0000	1.0808	1.0613
73510	5.0000	1.0808	1.0613
73511	5.0000	1.0808	1.0613
73512	5.0000	1.0808	1.0613
73513	5.0000	1.0808	1.0613
73514	5.0000	1.0808	1.0613
73515	5.0000	1.0808	1.0613
73516	5.0000	1.0808	1.0613
73517	5.0000	1.0808	1.0613
73518	4.0000	0.8647	0.8491
73519	5.0000	1.0808	1.0613
73520	4.0000	0.8647	0.8491
73521	4.0000	0.8647	0.8491
73522	5.0000	1.0808	1.0613
73523	5.0000	1.0808	1.0613
73524	5.0000	1.0808	1.0613
73525	5.0000	1.0808	1.0613
73526	5.0000	1.0808	1.0613
73527	5.0000	1.0808	1.0613
73528	5.0000	1.0808	1.0613
73529	5.0000	1.0808	1.0613
73530	5.0000	1.0808	1.0613
73531	4.0000	0.8647	0.8491
73532	5.0000	1.0808	1.0613
73533	5.0000	1.0808	1.0613
73534	3.0000	0.6485	0.6368
73535	5.0000	1.0808	1.0613
73536	5.0000	1.0808	1.0613
73537	4.0000	0.8647	0.8491
73538	4.0000	0.8647	0.8491
73539	4.0000	0.8647	0.8491
73540	5.0000	1.0808	1.0613
73541	4.0000	0.8647	0.8491
73542	5.0000	1.0808	1.0613
73543	4.0000	0.8647	0.8491
73544	5.0000	1.0808	1.0613
73545	4.0000	0.8647	0.8491
73546	4.0000	0.8647	0.8491
73547	4.0000	0.8647	0.8491
73548	5.0000	1.0808	1.0613
73549	5.0000	1.0808	1.0613
73550	5.0000	1.0808	1.0613
73551	5.0000	1.0808	1.0613
73552	4.0000	0.8647	0.8491
73553	5.0000	1.0808	1.0613
73554	5.0000	1.0808	1.0613
73555	5.0000	1.0808	1.0613
73556	4.0000	0.8647	0.8491
73557	5.0000	1.0808	1.0613
73558	4.0000	0.8647	0.8491
73559	4.0000	0.8647	0.8491
73560	5.0000	1.0808	1.0613
73561	5.0000	1.0808	1.0613
73562	5.0000	1.0808	1.0613
73563	5.0000	1.0808	1.0613
73564	5.0000	1.0808	1.0613
73565	5.0000	1.0808	1.0613
73566	5.0000	1.0808	1.0613
73567	5.0000	1.0808	1.0613
73568	3.0000	0.6485	0.6368
73569	5.0000	1.0808	1.0613
73570	5.0000	1.0808	1.0613
73571	4.0000	0.8647	0.8491
73572	5.0000	1.0808	1.0613
73573	5.0000	1.0808	1.0613
73574	5.0000	1.0808	1.0613
73575	5.0000	1.0808	1.0613
73576	5.0000	1.0808	1.0613
73577	5.0000	1.0808	1.0613
73578	5.0000	1.0808	1.0613
73579	4.0000	0.8647	0.8491
73580	5.0000	1.0808	1.0613
73581	5.0000	1.0808	1.0613
73582	5.0000	1.0808	1.0613
73583	5.0000	1.0808	1.0613
73584	5.0000	1.0808	1.0613
73585	5.0000	1.0808	1.0613
73586	5.0000	1.0808	1.0613
73587	4.0000	0.8647	0.8491
73588	5.0000	1.0808	1.0613
73589	5.0000	1.0808	1.0613
73590	5.0000	1.0808	1.0613
73591	4.0000	0.8647	0.8491
73592	5.0000	1.0808	1.0613
73593	5.0000	1.0808	1.0613
73594	5.0000	1.0808	1.0613
73595	5.0000	1.0808	1.0613
73596	4.0000	0.8647	0.8491
73597	5.0000	1.0808	1.0613
73598	5.0000	1.0808	1.0613
73599	5.0000	1.0808	1.0613
73600	5.0000	1.0808	1.0613
73601	5.0000	1.0808	1.0613
73602	5.0000	1.0808	1.0613
73603	5.0000	1.0808	1.0613
73604	5.0000	1.0808	1.0613
73605	5.0000	1.0808	1.0613
73606	5.0000	1.0808	1.0613
73607	5.0000	1.0808	1.0613
73608	5.0000	1.0808	1.0613
73609	5.0000	1.0808	1.0613
73610	5.0000	1.0808	1.0613
73611	3.0000	0.6485	0.6368
73612	5.0000	1.0808	1.0613
73613	3.0000	0.6485	0.6368
73614	5.0000	1.0808	1.0613
73615	5.0000	1.0808	1.0613
73616	4.0000	0.8647	0.8491
73617	3.0000	0.6485	0.6368
73618	5.0000	1.0808	1.0613
73619	5.0000	1.0808	1.0613
73620	5.0000	1.0808	1.0613
73621	5.0000	1.0808	1.0613
73622	5.0000	1.0808	1.0613
73623	5.0000	1.0808	1.0613
73624	5.0000	1.0808	1.0613
73625	5.0000	1.0808	1.0613
73626	4.0000	0.8647	0.8491
73627	5.0000	1.0808	1.0613
73628	4.0000	0.8647	0.8491
73629	5.0000	1.0808	1.0613
73630	5.0000	1.0808	1.0613
73631	5.0000	1.0808	1.0613
73632	5.0000	1.0808	1.0613
73633	5.0000	1.0808	1.0613
73634	5.0000	1.0808	1.0613
73635	5.0000	1.0808	1.0613
73636	5.0000	1.0808	1.0613
73637	5.0000	1.0808	1.0613
73638	5.0000	1.0808	1.0613
73639	5.0000	1.0808	1.0613
73640	4.0000	0.8647	0.8491
73641	5.0000	1.0808	1.0613
73642	4.0000	0.8647	0.8491
73643	5.0000	1.0808	1.0613
73644	5.0000	1.0808	1.0613
73645	5.0000	1.0808	1.0613
73646	4.0000	0.8647	0.8491
73647	5.0000	1.0808	1.0613
73648	5.0000	1.0808	1.0613
73649	5.0000	1.0808	1.0613
73650	5.0000	1.0808	1.0613
73651	5.0000	1.0808	1.0613
73652	4.0000	0.8647	0.8491
73653	4.0000	0.8647	0.8491
73654	5.0000	1.0808	1.0613
73655	5.0000	1.0808	1.0613
73656	5.0000	1.0808	1.0613
73657	5.0000	1.0808	1.0613
73658	5.0000	1.0808	1.0613
73659	4.0000	0.8647	0.8491
73660	5.0000	1.0808	1.0613
73661	4.0000	0.8647	0.8491
73662	5.0000	1.0808	1.0613
73663	5.0000	1.0808	1.0613
73664	4.0000	0.8647	0.8491
73665	5.0000	1.0808	1.0613
73666	5.0000	1.0808	1.0613
73667	5.0000	1.0808	1.0613
73668	4.0000	0.8647	0.8491
73669	5.0000	1.0808	1.0613
73670	4.0000	0.8647	0.8491
73671	5.0000	1.0808	1.0613
73672	5.0000	1.0808	1.0613
73673	4.0000	0.8647	0.8491
73674	5.0000	1.0808	1.0613
73675	5.0000	1.0808	1.0613
73676	5.0000	1.0808	1.0613
73677	5.0000	1.0808	1.0613
73678	4.0000	0.8647	0.8491
73679	5.0000	1.0808	1.0613
73680	5.0000	1.0808	1.0613
73681	5.0000	1.0808	1.0613
73682	5.0000	1.0808	1.0613
73683	5.0000	1.0808	1.0613
73684	5.0000	1.0808	1.0613
73685	5.0000	1.0808	1.0613
73686	5.0000	1.0808	1.0613
73687	5.0000	1.0808	1.0613
73688	4.0000	0.8647	0.8491
73689	5.0000	1.0808	1.0613
73690	5.0000	1.0808	1.0613
73691	5.0000	1.0808	1.0613
73692	5.0000	1.0808	1.0613
73693	5.0000	1.0808	1.0613
73694	4.0000	0.8647	0.8491
73695	5.0000	1.0808	1.0613
73696	5.0000	1.0808	1.0613
73697	4.0000	0.8647	0.8491
73698	5.0000	1.0808	1.0613
73699	5.0000	1.0808	1.0613
73700	5.0000	1.0808	1.0613
73701	5.0000	1.0808	1.0613
73702	5.0000	1.0808	1.0613
73703	5.0000	1.0808	1.0613
73704	5.0000	1.0808	1.0613
73705	5.0000	1.0808	1.0613
73706	5.0000	1.0808	1.0613
73707	5.0000	1.0808	1.0613
73708	5.0000	1.0808	1.0613
73709	4.0000	0.8647	0.8491
73710	4.0000	0.8647	0.8491
73711	5.0000	1.0808	1.0613
73712	5.0000	1.0808	1.0613
73713	5.0000	1.0808	1.0613
73714	4.0000	0.8647	0.8491
73715	3.0000	0.6485	0.6368
73716	4.0000	0.8647	0.8491
73717	5.0000	1.0808	1.0613
73718	5.0000	1.0808	1.0613
73719	4.0000	0.8647	0.8491
73720	5.0000	1.0808	1.0613
73721	4.0000	0.8647	0.8491
73722	5.0000	1.0808	1.0613
73723	5.0000	1.0808	1.0613
73724	5.0000	1.0808	1.0613
73725	3.0000	0.6485	0.6368
73726	5.0000	1.0808	1.0613
73727	5.0000	1.0808	1.0613
73728	5.0000	1.0808	1.0613
73729	5.0000	1.0808	1.0613
73730	4.0000	0.8647	0.8491
73731	5.0000	1.0808	1.0613
73732	3.0000	0.6485	0.6368
73733	4.0000	0.8647	0.8491
73734	5.0000	1.0808	1.0613
73735	5.0000	1.0808	1.0613
73736	5.0000	1.0808	1.0613
73737	5.0000	1.0808	1.0613
73738	5.0000	1.0808	1.0613
73739	5.0000	1.0808	1.0613
73740	5.0000	1.0808	1.0613
73741	5.0000	1.0808	1.0613
73742	5.0000	1.0808	1.0613
73743	5.0000	1.0808	1.0613
73744	5.0000	1.0808	1.0613
73745	5.0000	1.0808	1.0613
73746	5.0000	1.0808	1.0613
73747	5.0000	1.0808	1.0613
73748	5.0000	1.0808	1.0613
73749	5.0000	1.0808	1.0613
73750	5.0000	1.0808	1.0613
73751	4.0000	0.8647	0.8491
73752	5.0000	1.0808	1.0613
73753	5.0000	1.0808	1.0613
73754	5.0000	1.0808	1.0613
73755	4.0000	0.8647	0.8491
73756	3.0000	0.6485	0.6368
73757	4.0000	0.8647	0.8491
73758	5.0000	1.0808	1.0613
73759	4.0000	0.8647	0.8491
73760	5.0000	1.0808	1.0613
73761	5.0000	1.0808	1.0613
73762	5.0000	1.0808	1.0613
73763	5.0000	1.0808	1.0613
73764	5.0000	1.0808	1.0613
73765	4.0000	0.8647	0.8491
73766	5.0000	1.0808	1.0613
73767	5.0000	1.0808	1.0613
73768	5.0000	1.0808	1.0613
73769	5.0000	1.0808	1.0613
73770	5.0000	1.0808	1.0613
73771	5.0000	1.0808	1.0613
73772	5.0000	1.0808	1.0613
73773	5.0000	1.0808	1.0613
73774	4.0000	0.8647	0.8491
73775	5.0000	1.0808	1.0613
73776	5.0000	1.0808	1.0613
73777	5.0000	1.0808	1.0613
73778	5.0000	1.0808	1.0613
73779	5.0000	1.0808	1.0613
73780	5.0000	1.0808	1.0613
73781	5.0000	1.0808	1.0613
73782	4.0000	0.8647	0.8491
73783	5.0000	1.0808	1.0613
73784	5.0000	1.0808	1.0613
73785	3.0000	0.6485	0.6368
73786	5.0000	1.0808	1.0613
73787	5.0000	1.0808	1.0613
73788	5.0000	1.0808	1.0613
73789	3.0000	0.6485	0.6368
73790	4.0000	0.8647	0.8491
73791	5.0000	1.0808	1.0613
73792	5.0000	1.0808	1.0613
73793	5.0000	1.0808	1.0613
73794	5.0000	1.0808	1.0613
73795	5.0000	1.0808	1.0613
73796	5.0000	1.0808	1.0613
73797	5.0000	1.0808	1.0613
73798	2.0000	0.4323	0.4245
73799	5.0000	1.0808	1.0613
73800	5.0000	1.0808	1.0613
73801	3.0000	0.6485	0.6368
73802	4.0000	0.8647	0.8491
73803	5.0000	1.0808	1.0613
73804	5.0000	1.0808	1.0613
73805	5.0000	1.0808	1.0613
73806	4.0000	0.8647	0.8491
73807	5.0000	1.0808	1.0613
73808	5.0000	1.0808	1.0613
73809	5.0000	1.0808	1.0613
73810	5.0000	1.0808	1.0613
73811	5.0000	1.0808	1.0613
73812	5.0000	1.0808	1.0613
73813	5.0000	1.0808	1.0613
73814	5.0000	1.0808	1.0613
73815	5.0000	1.0808	1.0613
73816	5.0000	1.0808	1.0613
73817	5.0000	1.0808	1.0613
73818	5.0000	1.0808	1.0613
73819	4.0000	0.8647	0.8491
73820	5.0000	1.0808	1.0613
73821	5.0000	1.0808	1.0613
73822	5.0000	1.0808	1.0613
73823	5.0000	1.0808	1.0613
73824	5.0000	1.0808	1.0613
73825	5.0000	1.0808	1.0613
73826	4.0000	0.8647	0.8491
73827	5.0000	1.0808	1.0613
73828	5.0000	1.0808	1.0613
73829	5.0000	1.0808	1.0613
73830	5.0000	1.0808	1.0613
73831	5.0000	1.0808	1.0613
73832	5.0000	1.0808	1.0613
73833	5.0000	1.0808	1.0613
73834	4.0000	0.8647	0.8491
73835	5.0000	1.0808	1.0613
73836	5.0000	1.0808	1.0613
73837	4.0000	0.8647	0.8491
73838	5.0000	1.0808	1.0613
73839	5.0000	1.0808	1.0613
73840	2.0000	0.4323	0.4245
73841	5.0000	1.0808	1.0613
73842	5.0000	1.0808	1.0613
73843	5.0000	1.0808	1.0613
73844	5.0000	1.0808	1.0613
73845	5.0000	1.0808	1.0613
73846	5.0000	1.0808	1.0613
73847	5.0000	1.0808	1.0613
73848	5.0000	1.0808	1.0613
73849	4.0000	0.8647	0.8491
73850	4.0000	0.8647	0.8491
73851	5.0000	1.0808	1.0613
73852	4.0000	0.8647	0.8491
73853	4.0000	0.8647	0.8491
73854	4.0000	0.8647	0.8491
73855	5.0000	1.0808	1.0613
73856	4.0000	0.8647	0.8491
73857	5.0000	1.0808	1.0613
73858	5.0000	1.0808	1.0613
73859	5.0000	1.0808	1.0613
73860	4.0000	0.8647	0.8491
73861	5.0000	1.0808	1.0613
73862	5.0000	1.0808	1.0613
73863	3.0000	0.6485	0.6368
73864	4.0000	0.8647	0.8491
73865	5.0000	1.0808	1.0613
73866	5.0000	1.0808	1.0613
73867	5.0000	1.0808	1.0613
73868	5.0000	1.0808	1.0613
73869	5.0000	1.0808	1.0613
73870	4.0000	0.8647	0.8491
73871	5.0000	1.0808	1.0613
73872	5.0000	1.0808	1.0613
73873	5.0000	1.0808	1.0613
73874	5.0000	1.0808	1.0613
73875	5.0000	1.0808	1.0613
73876	5.0000	1.0808	1.0613
73877	3.0000	0.6485	0.6368
73878	5.0000	1.0808	1.0613
73879	5.0000	1.0808	1.0613
73880	5.0000	1.0808	1.0613
73881	4.0000	0.8647	0.8491
73882	5.0000	1.0808	1.0613
73883	5.0000	1.0808	1.0613
73884	5.0000	1.0808	1.0613
73885	5.0000	1.0808	1.0613
73886	5.0000	1.0808	1.0613
73887	5.0000	1.0808	1.0613
73888	5.0000	1.0808	1.0613
73889	5.0000	1.0808	1.0613
73890	5.0000	1.0808	1.0613
73891	4.0000	0.8647	0.8491
73892	5.0000	1.0808	1.0613
73893	4.0000	0.8647	0.8491
73894	5.0000	1.0808	1.0613
73895	5.0000	1.0808	1.0613
73896	5.0000	1.0808	1.0613
73897	4.0000	0.8647	0.8491
73898	5.0000	1.0808	1.0613
73899	5.0000	1.0808	1.0613
73900	5.0000	1.0808	1.0613
73901	4.0000	0.8647	0.8491
73902	5.0000	1.0808	1.0613
73903	5.0000	1.0808	1.0613
73904	5.0000	1.0808	1.0613
73905	5.0000	1.0808	1.0613
73906	5.0000	1.0808	1.0613
73907	5.0000	1.0808	1.0613
73908	5.0000	1.0808	1.0613
73909	5.0000	1.0808	1.0613
73910	5.0000	1.0808	1.0613
73911	5.0000	1.0808	1.0613
73912	5.0000	1.0808	1.0613
73913	4.0000	0.8647	0.8491
73914	5.0000	1.0808	1.0613
73915	5.0000	1.0808	1.0613
73916	5.0000	1.0808	1.0613
73917	5.0000	1.0808	1.0613
73918	5.0000	1.0808	1.0613
73919	5.0000	1.0808	1.0613
73920	5.0000	1.0808	1.0613
