Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
79312	10.0000	0.7925	0.7893
79313	12.0000	0.9510	0.9472
79314	14.0000	1.1095	1.1051
79315	14.0000	1.1095	1.1051
79316	12.0000	0.9510	0.9472
79317	10.0000	0.7925	0.7893
79318	10.0000	0.7925	0.7893
79319	11.0000	0.8718	0.8683
79320	12.0000	0.9510	0.9472
79321	12.0000	0.9510	0.9472
79322	12.0000	0.9510	0.9472
79323	12.0000	0.9510	0.9472
79324	10.0000	0.7925	0.7893
79325	16.0000	1.2680	1.2629
79326	12.0000	0.9510	0.9472
79327	12.0000	0.9510	0.9472
79328	14.0000	1.1095	1.1051
79329	8.0000	0.6340	0.6315
79330	12.0000	0.9510	0.9472
79331	12.0000	0.9510	0.9472
79332	10.0000	0.7925	0.7893
79333	12.0000	0.9510	0.9472
79334	11.0000	0.8718	0.8683
79335	14.0000	1.1095	1.1051
79336	12.0000	0.9510	0.9472
79337	14.0000	1.1095	1.1051
79338	14.0000	1.1095	1.1051
79339	12.0000	0.9510	0.9472
79340	18.0000	1.4265	1.4208
79341	12.0000	0.9510	0.9472
79342	20.0000	1.5850	1.5787
79343	12.0000	0.9510	0.9472
79344	12.0000	0.9510	0.9472
79345	18.0000	1.4265	1.4208
79346	14.0000	1.1095	1.1051
79347	12.0000	0.9510	0.9472
79348	12.0000	0.9510	0.9472
79349	14.0000	1.1095	1.1051
79350	12.0000	0.9510	0.9472
79351	13.0000	1.0303	1.0261
79352	14.0000	1.1095	1.1051
79353	12.0000	0.9510	0.9472
79354	16.0000	1.2680	1.2629
79355	10.0000	0.7925	0.7893
79356	12.0000	0.9510	0.9472
79357	13.0000	1.0303	1.0261
79358	11.0000	0.8718	0.8683
79359	14.0000	1.1095	1.1051
79360	14.0000	1.1095	1.1051
79361	14.0000	1.1095	1.1051
79362	12.0000	0.9510	0.9472
79363	12.0000	0.9510	0.9472
79364	12.0000	0.9510	0.9472
79365	13.0000	1.0303	1.0261
79366	13.0000	1.0303	1.0261
79367	14.0000	1.1095	1.1051
79368	13.0000	1.0303	1.0261
79369	14.0000	1.1095	1.1051
79370	14.0000	1.1095	1.1051
79371	12.0000	0.9510	0.9472
79372	8.0000	0.6340	0.6315
79373	14.0000	1.1095	1.1051
79374	10.0000	0.7925	0.7893
79375	12.0000	0.9510	0.9472
79376	14.0000	1.1095	1.1051
79377	14.0000	1.1095	1.1051
79378	12.0000	0.9510	0.9472
79379	18.0000	1.4265	1.4208
79380	11.0000	0.8718	0.8683
79381	12.0000	0.9510	0.9472
79382	12.0000	0.9510	0.9472
79383	11.0000	0.8718	0.8683
79384	12.0000	0.9510	0.9472
79385	14.0000	1.1095	1.1051
79386	12.0000	0.9510	0.9472
79387	14.0000	1.1095	1.1051
79388	13.0000	1.0303	1.0261
79389	10.0000	0.7925	0.7893
79390	10.0000	0.7925	0.7893
79391	12.0000	0.9510	0.9472
79392	12.0000	0.9510	0.9472
79393	12.0000	0.9510	0.9472
79394	16.0000	1.2680	1.2629
79395	10.0000	0.7925	0.7893
79396	14.0000	1.1095	1.1051
79397	14.0000	1.1095	1.1051
79398	12.0000	0.9510	0.9472
79399	12.0000	0.9510	0.9472
79400	11.0000	0.8718	0.8683
79401	14.0000	1.1095	1.1051
79402	14.0000	1.1095	1.1051
79403	11.0000	0.8718	0.8683
79404	12.0000	0.9510	0.9472
79405	12.0000	0.9510	0.9472
79406	14.0000	1.1095	1.1051
79407	10.0000	0.7925	0.7893
79408	12.0000	0.9510	0.9472
79409	13.0000	1.0303	1.0261
79410	12.0000	0.9510	0.9472
79411	12.0000	0.9510	0.9472
79412	18.0000	1.4265	1.4208
79413	13.0000	1.0303	1.0261
79414	12.0000	0.9510	0.9472
79415	20.0000	1.5850	1.5787
79416	10.0000	0.7925	0.7893
79417	10.0000	0.7925	0.7893
79418	8.0000	0.6340	0.6315
79419	12.0000	0.9510	0.9472
79420	12.0000	0.9510	0.9472
79421	13.0000	1.0303	1.0261
79422	14.0000	1.1095	1.1051
79423	14.0000	1.1095	1.1051
79424	16.0000	1.2680	1.2629
79425	11.0000	0.8718	0.8683
79426	8.0000	0.6340	0.6315
79427	13.0000	1.0303	1.0261
79428	16.0000	1.2680	1.2629
79429	14.0000	1.1095	1.1051
79430	16.0000	1.2680	1.2629
79431	12.0000	0.9510	0.9472
79432	14.0000	1.1095	1.1051
79433	12.0000	0.9510	0.9472
79434	12.0000	0.9510	0.9472
79435	13.0000	1.0303	1.0261
79436	12.0000	0.9510	0.9472
79437	13.0000	1.0303	1.0261
79438	10.0000	0.7925	0.7893
79439	14.0000	1.1095	1.1051
79440	8.0000	0.6340	0.6315
79441	14.0000	1.1095	1.1051
79442	14.0000	1.1095	1.1051
79443	12.0000	0.9510	0.9472
79444	16.0000	1.2680	1.2629
79445	14.0000	1.1095	1.1051
79446	14.0000	1.1095	1.1051
79447	11.0000	0.8718	0.8683
79448	14.0000	1.1095	1.1051
79449	6.0000	0.4755	0.4736
79450	12.0000	0.9510	0.9472
79451	10.0000	0.7925	0.7893
79452	16.0000	1.2680	1.2629
79453	12.0000	0.9510	0.9472
79454	13.0000	1.0303	1.0261
79455	14.0000	1.1095	1.1051
79456	14.0000	1.1095	1.1051
79457	12.0000	0.9510	0.9472
79458	12.0000	0.9510	0.9472
79459	18.0000	1.4265	1.4208
79460	9.0000	0.7133	0.7104
79461	14.0000	1.1095	1.1051
79462	13.0000	1.0303	1.0261
79463	8.0000	0.6340	0.6315
79464	14.0000	1.1095	1.1051
79465	12.0000	0.9510	0.9472
79466	12.0000	0.9510	0.9472
79467	12.0000	0.9510	0.9472
79468	10.0000	0.7925	0.7893
79469	14.0000	1.1095	1.1051
79470	13.0000	1.0303	1.0261
79471	12.0000	0.9510	0.9472
79472	10.0000	0.7925	0.7893
79473	14.0000	1.1095	1.1051
79474	14.0000	1.1095	1.1051
79475	12.0000	0.9510	0.9472
79476	13.0000	1.0303	1.0261
79477	14.0000	1.1095	1.1051
79478	12.0000	0.9510	0.9472
79479	12.0000	0.9510	0.9472
79480	12.0000	0.9510	0.9472
79481	12.0000	0.9510	0.9472
79482	10.0000	0.7925	0.7893
79483	10.0000	0.7925	0.7893
79484	12.0000	0.9510	0.9472
79485	14.0000	1.1095	1.1051
79486	14.0000	1.1095	1.1051
79487	12.0000	0.9510	0.9472
79488	14.0000	1.1095	1.1051
79489	13.0000	1.0303	1.0261
79490	12.0000	0.9510	0.9472
79491	10.0000	0.7925	0.7893
79492	12.0000	0.9510	0.9472
79493	12.0000	0.9510	0.9472
79494	14.0000	1.1095	1.1051
79495	12.0000	0.9510	0.9472
79496	13.0000	1.0303	1.0261
79497	12.0000	0.9510	0.9472
79498	14.0000	1.1095	1.1051
79499	14.0000	1.1095	1.1051
79500	12.0000	0.9510	0.9472
79501	18.0000	1.4265	1.4208
79502	10.0000	0.7925	0.7893
79503	14.0000	1.1095	1.1051
79504	12.0000	0.9510	0.9472
79505	14.0000	1.1095	1.1051
79506	14.0000	1.1095	1.1051
79507	10.0000	0.7925	0.7893
79508	14.0000	1.1095	1.1051
79509	14.0000	1.1095	1.1051
79510	16.0000	1.2680	1.2629
79511	12.0000	0.9510	0.9472
79512	11.0000	0.8718	0.8683
79513	8.0000	0.6340	0.6315
79514	11.0000	0.8718	0.8683
79515	16.0000	1.2680	1.2629
79516	16.0000	1.2680	1.2629
79517	14.0000	1.1095	1.1051
79518	12.0000	0.9510	0.9472
79519	14.0000	1.1095	1.1051
79520	10.0000	0.7925	0.7893
79521	14.0000	1.1095	1.1051
79522	12.0000	0.9510	0.9472
79523	18.0000	1.4265	1.4208
79524	12.0000	0.9510	0.9472
79525	12.0000	0.9510	0.9472
79526	14.0000	1.1095	1.1051
79527	22.0000	1.7435	1.7365
79528	12.0000	0.9510	0.9472
79529	12.0000	0.9510	0.9472
79530	14.0000	1.1095	1.1051
79531	10.0000	0.7925	0.7893
79532	12.0000	0.9510	0.9472
79533	14.0000	1.1095	1.1051
79534	16.0000	1.2680	1.2629
79535	14.0000	1.1095	1.1051
79536	11.0000	0.8718	0.8683
79537	12.0000	0.9510	0.9472
79538	10.0000	0.7925	0.7893
79539	8.0000	0.6340	0.6315
79540	12.0000	0.9510	0.9472
79541	12.0000	0.9510	0.9472
79542	11.0000	0.8718	0.8683
79543	14.0000	1.1095	1.1051
79544	12.0000	0.9510	0.9472
79545	12.0000	0.9510	0.9472
79546	11.0000	0.8718	0.8683
79547	11.0000	0.8718	0.8683
79548	14.0000	1.1095	1.1051
79549	12.0000	0.9510	0.9472
79550	8.0000	0.6340	0.6315
79551	11.0000	0.8718	0.8683
79552	10.0000	0.7925	0.7893
79553	12.0000	0.9510	0.9472
79554	16.0000	1.2680	1.2629
79555	13.0000	1.0303	1.0261
79556	10.0000	0.7925	0.7893
79557	14.0000	1.1095	1.1051
79558	14.0000	1.1095	1.1051
79559	12.0000	0.9510	0.9472
79560	16.0000	1.2680	1.2629
79561	13.0000	1.0303	1.0261
79562	12.0000	0.9510	0.9472
79563	14.0000	1.1095	1.1051
79564	11.0000	0.8718	0.8683
79565	8.0000	0.6340	0.6315
79566	14.0000	1.1095	1.1051
79567	11.0000	0.8718	0.8683
79568	10.0000	0.7925	0.7893
79569	12.0000	0.9510	0.9472
79570	10.0000	0.7925	0.7893
79571	14.0000	1.1095	1.1051
79572	12.0000	0.9510	0.9472
79573	12.0000	0.9510	0.9472
79574	9.0000	0.7133	0.7104
79575	12.0000	0.9510	0.9472
79576	12.0000	0.9510	0.9472
79577	12.0000	0.9510	0.9472
79578	8.0000	0.6340	0.6315
79579	14.0000	1.1095	1.1051
79580	14.0000	1.1095	1.1051
79581	12.0000	0.9510	0.9472
79582	8.0000	0.6340	0.6315
79583	6.0000	0.4755	0.4736
79584	12.0000	0.9510	0.9472
79585	6.0000	0.4755	0.4736
79586	16.0000	1.2680	1.2629
79587	12.0000	0.9510	0.9472
79588	14.0000	1.1095	1.1051
79589	12.0000	0.9510	0.9472
79590	12.0000	0.9510	0.9472
79591	10.0000	0.7925	0.7893
79592	14.0000	1.1095	1.1051
79593	12.0000	0.9510	0.9472
79594	14.0000	1.1095	1.1051
79595	12.0000	0.9510	0.9472
79596	10.0000	0.7925	0.7893
79597	10.0000	0.7925	0.7893
79598	14.0000	1.1095	1.1051
79599	16.0000	1.2680	1.2629
79600	12.0000	0.9510	0.9472
79601	16.0000	1.2680	1.2629
79602	20.0000	1.5850	1.5787
79603	8.0000	0.6340	0.6315
79604	12.0000	0.9510	0.9472
79605	14.0000	1.1095	1.1051
79606	12.0000	0.9510	0.9472
79607	12.0000	0.9510	0.9472
79608	14.0000	1.1095	1.1051
79609	14.0000	1.1095	1.1051
79610	14.0000	1.1095	1.1051
79611	11.0000	0.8718	0.8683
79612	16.0000	1.2680	1.2629
79613	12.0000	0.9510	0.9472
79614	10.0000	0.7925	0.7893
79615	11.0000	0.8718	0.8683
79616	12.0000	0.9510	0.9472
79617	12.0000	0.9510	0.9472
79618	12.0000	0.9510	0.9472
79619	12.0000	0.9510	0.9472
79620	11.0000	0.8718	0.8683
79621	14.0000	1.1095	1.1051
79622	8.0000	0.6340	0.6315
79623	16.0000	1.2680	1.2629
79624	14.0000	1.1095	1.1051
79625	10.0000	0.7925	0.7893
79626	13.0000	1.0303	1.0261
79627	11.0000	0.8718	0.8683
79628	12.0000	0.9510	0.9472
79629	10.0000	0.7925	0.7893
79630	12.0000	0.9510	0.9472
79631	10.0000	0.7925	0.7893
79632	10.0000	0.7925	0.7893
79633	12.0000	0.9510	0.9472
79634	14.0000	1.1095	1.1051
79635	16.0000	1.2680	1.2629
79636	13.0000	1.0303	1.0261
79637	14.0000	1.1095	1.1051
79638	13.0000	1.0303	1.0261
79639	12.0000	0.9510	0.9472
79640	12.0000	0.9510	0.9472
79641	14.0000	1.1095	1.1051
79642	10.0000	0.7925	0.7893
79643	10.0000	0.7925	0.7893
79644	10.0000	0.7925	0.7893
79645	14.0000	1.1095	1.1051
79646	16.0000	1.2680	1.2629
79647	14.0000	1.1095	1.1051
79648	12.0000	0.9510	0.9472
79649	14.0000	1.1095	1.1051
79650	12.0000	0.9510	0.9472
79651	14.0000	1.1095	1.1051
79652	12.0000	0.9510	0.9472
79653	16.0000	1.2680	1.2629
79654	8.0000	0.6340	0.6315
79655	12.0000	0.9510	0.9472
79656	13.0000	1.0303	1.0261
79657	16.0000	1.2680	1.2629
79658	12.0000	0.9510	0.9472
79659	14.0000	1.1095	1.1051
79660	14.0000	1.1095	1.1051
79661	11.0000	0.8718	0.8683
79662	11.0000	0.8718	0.8683
79663	12.0000	0.9510	0.9472
79664	8.0000	0.6340	0.6315
79665	12.0000	0.9510	0.9472
79666	14.0000	1.1095	1.1051
79667	11.0000	0.8718	0.8683
79668	11.0000	0.8718	0.8683
79669	12.0000	0.9510	0.9472
79670	12.0000	0.9510	0.9472
79671	14.0000	1.1095	1.1051
79672	20.0000	1.5850	1.5787
79673	14.0000	1.1095	1.1051
79674	14.0000	1.1095	1.1051
79675	11.0000	0.8718	0.8683
79676	12.0000	0.9510	0.9472
79677	12.0000	0.9510	0.9472
79678	13.0000	1.0303	1.0261
79679	12.0000	0.9510	0.9472
79680	14.0000	1.1095	1.1051
79681	14.0000	1.1095	1.1051
79682	14.0000	1.1095	1.1051
79683	10.0000	0.7925	0.7893
79684	11.0000	0.8718	0.8683
79685	12.0000	0.9510	0.9472
79686	10.0000	0.7925	0.7893
79687	12.0000	0.9510	0.9472
79688	12.0000	0.9510	0.9472
79689	10.0000	0.7925	0.7893
79690	12.0000	0.9510	0.9472
79691	11.0000	0.8718	0.8683
79692	12.0000	0.9510	0.9472
79693	14.0000	1.1095	1.1051
79694	14.0000	1.1095	1.1051
79695	16.0000	1.2680	1.2629
79696	13.0000	1.0303	1.0261
79697	14.0000	1.1095	1.1051
79698	14.0000	1.1095	1.1051
79699	13.0000	1.0303	1.0261
79700	11.0000	0.8718	0.8683
79701	13.0000	1.0303	1.0261
79702	12.0000	0.9510	0.9472
79703	12.0000	0.9510	0.9472
79704	11.0000	0.8718	0.8683
79705	14.0000	1.1095	1.1051
79706	13.0000	1.0303	1.0261
79707	16.0000	1.2680	1.2629
79708	18.0000	1.4265	1.4208
79709	10.0000	0.7925	0.7893
79710	16.0000	1.2680	1.2629
79711	13.0000	1.0303	1.0261
79712	13.0000	1.0303	1.0261
79713	10.0000	0.7925	0.7893
79714	10.0000	0.7925	0.7893
79715	12.0000	0.9510	0.9472
79716	13.0000	1.0303	1.0261
79717	14.0000	1.1095	1.1051
79718	11.0000	0.8718	0.8683
79719	6.0000	0.4755	0.4736
79720	14.0000	1.1095	1.1051
79721	10.0000	0.7925	0.7893
79722	18.0000	1.4265	1.4208
79723	16.0000	1.2680	1.2629
79724	14.0000	1.1095	1.1051
79725	8.0000	0.6340	0.6315
79726	14.0000	1.1095	1.1051
79727	10.0000	0.7925	0.7893
79728	18.0000	1.4265	1.4208
79729	8.0000	0.6340	0.6315
79730	12.0000	0.9510	0.9472
79731	13.0000	1.0303	1.0261
79732	12.0000	0.9510	0.9472
79733	14.0000	1.1095	1.1051
79734	12.0000	0.9510	0.9472
79735	14.0000	1.1095	1.1051
79736	18.0000	1.4265	1.4208
79737	12.0000	0.9510	0.9472
79738	14.0000	1.1095	1.1051
79739	14.0000	1.1095	1.1051
79740	13.0000	1.0303	1.0261
79741	14.0000	1.1095	1.1051
79742	14.0000	1.1095	1.1051
79743	14.0000	1.1095	1.1051
79744	14.0000	1.1095	1.1051
79745	12.0000	0.9510	0.9472
79746	12.0000	0.9510	0.9472
79747	14.0000	1.1095	1.1051
79748	14.0000	1.1095	1.1051
79749	12.0000	0.9510	0.9472
79750	12.0000	0.9510	0.9472
79751	12.0000	0.9510	0.9472
79752	14.0000	1.1095	1.1051
79753	11.0000	0.8718	0.8683
79754	13.0000	1.0303	1.0261
79755	12.0000	0.9510	0.9472
79756	14.0000	1.1095	1.1051
79757	14.0000	1.1095	1.1051
79758	12.0000	0.9510	0.9472
79759	18.0000	1.4265	1.4208
79760	12.0000	0.9510	0.9472
79761	14.0000	1.1095	1.1051
79762	14.0000	1.1095	1.1051
79763	16.0000	1.2680	1.2629
79764	14.0000	1.1095	1.1051
79765	11.0000	0.8718	0.8683
79766	16.0000	1.2680	1.2629
79767	12.0000	0.9510	0.9472
79768	16.0000	1.2680	1.2629
79769	8.0000	0.6340	0.6315
79770	14.0000	1.1095	1.1051
79771	11.0000	0.8718	0.8683
79772	14.0000	1.1095	1.1051
79773	18.0000	1.4265	1.4208
79774	13.0000	1.0303	1.0261
79775	12.0000	0.9510	0.9472
79776	13.0000	1.0303	1.0261
79777	14.0000	1.1095	1.1051
79778	12.0000	0.9510	0.9472
79779	12.0000	0.9510	0.9472
79780	12.0000	0.9510	0.9472
79781	12.0000	0.9510	0.9472
79782	14.0000	1.1095	1.1051
79783	14.0000	1.1095	1.1051
79784	13.0000	1.0303	1.0261
79785	11.0000	0.8718	0.8683
79786	14.0000	1.1095	1.1051
79787	16.0000	1.2680	1.2629
79788	14.0000	1.1095	1.1051
79789	18.0000	1.4265	1.4208
79790	14.0000	1.1095	1.1051
79791	14.0000	1.1095	1.1051
79792	12.0000	0.9510	0.9472
79793	12.0000	0.9510	0.9472
79794	14.0000	1.1095	1.1051
79795	12.0000	0.9510	0.9472
79796	14.0000	1.1095	1.1051
79797	14.0000	1.1095	1.1051
79798	12.0000	0.9510	0.9472
79799	14.0000	1.1095	1.1051
79800	14.0000	1.1095	1.1051
79801	14.0000	1.1095	1.1051
79802	10.0000	0.7925	0.7893
79803	12.0000	0.9510	0.9472
79804	14.0000	1.1095	1.1051
79805	11.0000	0.8718	0.8683
79806	13.0000	1.0303	1.0261
79807	10.0000	0.7925	0.7893
79808	10.0000	0.7925	0.7893
79809	14.0000	1.1095	1.1051
79810	12.0000	0.9510	0.9472
79811	12.0000	0.9510	0.9472
79812	12.0000	0.9510	0.9472
79813	13.0000	1.0303	1.0261
79814	14.0000	1.1095	1.1051
79815	11.0000	0.8718	0.8683
79816	8.0000	0.6340	0.6315
79817	13.0000	1.0303	1.0261
79818	14.0000	1.1095	1.1051
79819	11.0000	0.8718	0.8683
79820	13.0000	1.0303	1.0261
79821	14.0000	1.1095	1.1051
79822	13.0000	1.0303	1.0261
79823	8.0000	0.6340	0.6315
79824	12.0000	0.9510	0.9472
79825	11.0000	0.8718	0.8683
79826	14.0000	1.1095	1.1051
79827	12.0000	0.9510	0.9472
79828	10.0000	0.7925	0.7893
79829	11.0000	0.8718	0.8683
79830	13.0000	1.0303	1.0261
79831	11.0000	0.8718	0.8683
79832	12.0000	0.9510	0.9472
79833	14.0000	1.1095	1.1051
79834	11.0000	0.8718	0.8683
79835	16.0000	1.2680	1.2629
79836	14.0000	1.1095	1.1051
79837	13.0000	1.0303	1.0261
79838	12.0000	0.9510	0.9472
79839	14.0000	1.1095	1.1051
79840	12.0000	0.9510	0.9472
79841	16.0000	1.2680	1.2629
79842	12.0000	0.9510	0.9472
79843	12.0000	0.9510	0.9472
79844	11.0000	0.8718	0.8683
79845	10.0000	0.7925	0.7893
79846	12.0000	0.9510	0.9472
79847	14.0000	1.1095	1.1051
79848	12.0000	0.9510	0.9472
79849	14.0000	1.1095	1.1051
79850	11.0000	0.8718	0.8683
79851	14.0000	1.1095	1.1051
79852	16.0000	1.2680	1.2629
79853	8.0000	0.6340	0.6315
79854	14.0000	1.1095	1.1051
79855	14.0000	1.1095	1.1051
79856	12.0000	0.9510	0.9472
79857	14.0000	1.1095	1.1051
79858	12.0000	0.9510	0.9472
79859	12.0000	0.9510	0.9472
79860	12.0000	0.9510	0.9472
79861	14.0000	1.1095	1.1051
79862	14.0000	1.1095	1.1051
79863	12.0000	0.9510	0.9472
79864	12.0000	0.9510	0.9472
79865	12.0000	0.9510	0.9472
79866	18.0000	1.4265	1.4208
79867	13.0000	1.0303	1.0261
79868	12.0000	0.9510	0.9472
79869	16.0000	1.2680	1.2629
79870	12.0000	0.9510	0.9472
79871	12.0000	0.9510	0.9472
79872	14.0000	1.1095	1.1051
79873	14.0000	1.1095	1.1051
79874	12.0000	0.9510	0.9472
79875	14.0000	1.1095	1.1051
79876	9.0000	0.7133	0.7104
79877	14.0000	1.1095	1.1051
79878	10.0000	0.7925	0.7893
79879	8.0000	0.6340	0.6315
79880	11.0000	0.8718	0.8683
79881	12.0000	0.9510	0.9472
79882	13.0000	1.0303	1.0261
79883	14.0000	1.1095	1.1051
79884	10.0000	0.7925	0.7893
79885	13.0000	1.0303	1.0261
79886	14.0000	1.1095	1.1051
79887	13.0000	1.0303	1.0261
79888	13.0000	1.0303	1.0261
79889	14.0000	1.1095	1.1051
79890	18.0000	1.4265	1.4208
79891	12.0000	0.9510	0.9472
79892	12.0000	0.9510	0.9472
79893	18.0000	1.4265	1.4208
79894	12.0000	0.9510	0.9472
79895	12.0000	0.9510	0.9472
79896	16.0000	1.2680	1.2629
79897	14.0000	1.1095	1.1051
79898	14.0000	1.1095	1.1051
79899	20.0000	1.5850	1.5787
79900	12.0000	0.9510	0.9472
79901	12.0000	0.9510	0.9472
79902	8.0000	0.6340	0.6315
79903	10.0000	0.7925	0.7893
79904	12.0000	0.9510	0.9472
79905	11.0000	0.8718	0.8683
79906	18.0000	1.4265	1.4208
79907	14.0000	1.1095	1.1051
79908	13.0000	1.0303	1.0261
79909	12.0000	0.9510	0.9472
79910	14.0000	1.1095	1.1051
79911	8.0000	0.6340	0.6315
79912	16.0000	1.2680	1.2629
79913	9.0000	0.7133	0.7104
79914	14.0000	1.1095	1.1051
79915	10.0000	0.7925	0.7893
79916	13.0000	1.0303	1.0261
79917	11.0000	0.8718	0.8683
79918	12.0000	0.9510	0.9472
79919	10.0000	0.7925	0.7893
79920	11.0000	0.8718	0.8683
79921	14.0000	1.1095	1.1051
79922	14.0000	1.1095	1.1051
79923	11.0000	0.8718	0.8683
79924	13.0000	1.0303	1.0261
79925	12.0000	0.9510	0.9472
79926	12.0000	0.9510	0.9472
79927	12.0000	0.9510	0.9472
79928	13.0000	1.0303	1.0261
79929	14.0000	1.1095	1.1051
79930	14.0000	1.1095	1.1051
79931	12.0000	0.9510	0.9472
79932	10.0000	0.7925	0.7893
79933	10.0000	0.7925	0.7893
79934	10.0000	0.7925	0.7893
79935	18.0000	1.4265	1.4208
79936	14.0000	1.1095	1.1051
79937	16.0000	1.2680	1.2629
79938	12.0000	0.9510	0.9472
79939	12.0000	0.9510	0.9472
79940	12.0000	0.9510	0.9472
79941	13.0000	1.0303	1.0261
79942	13.0000	1.0303	1.0261
79943	13.0000	1.0303	1.0261
79944	12.0000	0.9510	0.9472
79945	16.0000	1.2680	1.2629
79946	11.0000	0.8718	0.8683
79947	12.0000	0.9510	0.9472
79948	18.0000	1.4265	1.4208
79949	10.0000	0.7925	0.7893
79950	11.0000	0.8718	0.8683
79951	14.0000	1.1095	1.1051
79952	11.0000	0.8718	0.8683
79953	14.0000	1.1095	1.1051
79954	12.0000	0.9510	0.9472
79955	14.0000	1.1095	1.1051
79956	14.0000	1.1095	1.1051
79957	12.0000	0.9510	0.9472
79958	14.0000	1.1095	1.1051
79959	13.0000	1.0303	1.0261
79960	13.0000	1.0303	1.0261
79961	14.0000	1.1095	1.1051
79962	11.0000	0.8718	0.8683
79963	14.0000	1.1095	1.1051
79964	12.0000	0.9510	0.9472
79965	11.0000	0.8718	0.8683
79966	14.0000	1.1095	1.1051
79967	12.0000	0.9510	0.9472
79968	10.0000	0.7925	0.7893
79969	14.0000	1.1095	1.1051
79970	11.0000	0.8718	0.8683
79971	16.0000	1.2680	1.2629
79972	13.0000	1.0303	1.0261
79973	11.0000	0.8718	0.8683
79974	11.0000	0.8718	0.8683
79975	12.0000	0.9510	0.9472
79976	12.0000	0.9510	0.9472
79977	10.0000	0.7925	0.7893
79978	14.0000	1.1095	1.1051
79979	13.0000	1.0303	1.0261
79980	13.0000	1.0303	1.0261
79981	12.0000	0.9510	0.9472
79982	11.0000	0.8718	0.8683
79983	14.0000	1.1095	1.1051
79984	14.0000	1.1095	1.1051
79985	12.0000	0.9510	0.9472
79986	12.0000	0.9510	0.9472
79987	18.0000	1.4265	1.4208
79988	12.0000	0.9510	0.9472
79989	14.0000	1.1095	1.1051
79990	10.0000	0.7925	0.7893
79991	14.0000	1.1095	1.1051
79992	16.0000	1.2680	1.2629
79993	12.0000	0.9510	0.9472
79994	14.0000	1.1095	1.1051
79995	14.0000	1.1095	1.1051
79996	12.0000	0.9510	0.9472
79997	11.0000	0.8718	0.8683
79998	13.0000	1.0303	1.0261
79999	14.0000	1.1095	1.1051
80000	11.0000	0.8718	0.8683
80001	12.0000	0.9510	0.9472
80002	14.0000	1.1095	1.1051
80003	10.0000	0.7925	0.7893
80004	14.0000	1.1095	1.1051
80005	14.0000	1.1095	1.1051
80006	14.0000	1.1095	1.1051
80007	12.0000	0.9510	0.9472
80008	12.0000	0.9510	0.9472
80009	12.0000	0.9510	0.9472
80010	11.0000	0.8718	0.8683
80011	12.0000	0.9510	0.9472
80012	13.0000	1.0303	1.0261
80013	11.0000	0.8718	0.8683
80014	12.0000	0.9510	0.9472
80015	14.0000	1.1095	1.1051
80016	12.0000	0.9510	0.9472
80017	12.0000	0.9510	0.9472
80018	14.0000	1.1095	1.1051
80019	12.0000	0.9510	0.9472
80020	14.0000	1.1095	1.1051
80021	12.0000	0.9510	0.9472
80022	14.0000	1.1095	1.1051
80023	14.0000	1.1095	1.1051
80024	14.0000	1.1095	1.1051
80025	12.0000	0.9510	0.9472
80026	11.0000	0.8718	0.8683
80027	12.0000	0.9510	0.9472
80028	12.0000	0.9510	0.9472
80029	14.0000	1.1095	1.1051
80030	12.0000	0.9510	0.9472
80031	12.0000	0.9510	0.9472
80032	13.0000	1.0303	1.0261
80033	10.0000	0.7925	0.7893
80034	18.0000	1.4265	1.4208
80035	11.0000	0.8718	0.8683
80036	14.0000	1.1095	1.1051
80037	12.0000	0.9510	0.9472
80038	14.0000	1.1095	1.1051
80039	13.0000	1.0303	1.0261
80040	14.0000	1.1095	1.1051
80041	14.0000	1.1095	1.1051
80042	10.0000	0.7925	0.7893
80043	10.0000	0.7925	0.7893
80044	14.0000	1.1095	1.1051
80045	14.0000	1.1095	1.1051
80046	14.0000	1.1095	1.1051
80047	14.0000	1.1095	1.1051
80048	14.0000	1.1095	1.1051
80049	14.0000	1.1095	1.1051
80050	11.0000	0.8718	0.8683
80051	12.0000	0.9510	0.9472
80052	11.0000	0.8718	0.8683
80053	13.0000	1.0303	1.0261
80054	14.0000	1.1095	1.1051
80055	14.0000	1.1095	1.1051
80056	14.0000	1.1095	1.1051
80057	14.0000	1.1095	1.1051
80058	10.0000	0.7925	0.7893
80059	14.0000	1.1095	1.1051
80060	12.0000	0.9510	0.9472
80061	12.0000	0.9510	0.9472
80062	14.0000	1.1095	1.1051
80063	10.0000	0.7925	0.7893
80064	12.0000	0.9510	0.9472
80065	10.0000	0.7925	0.7893
80066	14.0000	1.1095	1.1051
80067	12.0000	0.9510	0.9472
80068	16.0000	1.2680	1.2629
80069	8.0000	0.6340	0.6315
80070	13.0000	1.0303	1.0261
80071	12.0000	0.9510	0.9472
80072	13.0000	1.0303	1.0261
80073	10.0000	0.7925	0.7893
80074	12.0000	0.9510	0.9472
80075	14.0000	1.1095	1.1051
80076	12.0000	0.9510	0.9472
80077	12.0000	0.9510	0.9472
80078	12.0000	0.9510	0.9472
80079	14.0000	1.1095	1.1051
80080	16.0000	1.2680	1.2629
80081	18.0000	1.4265	1.4208
80082	13.0000	1.0303	1.0261
80083	14.0000	1.1095	1.1051
80084	10.0000	0.7925	0.7893
80085	12.0000	0.9510	0.9472
80086	12.0000	0.9510	0.9472
