Tree	R-F_Cluster	R-F_Cluster_toYuleAvg	R-F_Cluster_toUnifAvg
91189	4.5000	0.9579	0.9611
91190	4.5000	0.9579	0.9611
91191	4.5000	0.9579	0.9611
91192	4.5000	0.9579	0.9611
91193	4.5000	0.9579	0.9611
91194	4.5000	0.9579	0.9611
91195	3.5000	0.7450	0.7475
91196	4.5000	0.9579	0.9611
91197	3.5000	0.7450	0.7475
91198	4.5000	0.9579	0.9611
91199	4.5000	0.9579	0.9611
91200	4.5000	0.9579	0.9611
91201	4.5000	0.9579	0.9611
91202	4.5000	0.9579	0.9611
91203	4.5000	0.9579	0.9611
91204	3.5000	0.7450	0.7475
91205	4.5000	0.9579	0.9611
91206	4.5000	0.9579	0.9611
91207	3.5000	0.7450	0.7475
91208	3.5000	0.7450	0.7475
91209	4.5000	0.9579	0.9611
91210	4.5000	0.9579	0.9611
91211	4.5000	0.9579	0.9611
91212	4.5000	0.9579	0.9611
91213	4.5000	0.9579	0.9611
91214	4.5000	0.9579	0.9611
91215	4.5000	0.9579	0.9611
91216	3.5000	0.7450	0.7475
91217	4.5000	0.9579	0.9611
91218	4.5000	0.9579	0.9611
91219	4.5000	0.9579	0.9611
91220	4.5000	0.9579	0.9611
91221	4.5000	0.9579	0.9611
91222	3.5000	0.7450	0.7475
91223	3.5000	0.7450	0.7475
91224	3.5000	0.7450	0.7475
91225	4.5000	0.9579	0.9611
91226	4.5000	0.9579	0.9611
91227	4.5000	0.9579	0.9611
91228	4.5000	0.9579	0.9611
91229	4.5000	0.9579	0.9611
91230	4.5000	0.9579	0.9611
91231	4.5000	0.9579	0.9611
91232	4.5000	0.9579	0.9611
91233	4.5000	0.9579	0.9611
91234	4.5000	0.9579	0.9611
91235	4.5000	0.9579	0.9611
91236	4.5000	0.9579	0.9611
91237	4.5000	0.9579	0.9611
91238	3.5000	0.7450	0.7475
91239	4.5000	0.9579	0.9611
91240	4.5000	0.9579	0.9611
91241	4.5000	0.9579	0.9611
91242	4.5000	0.9579	0.9611
91243	4.5000	0.9579	0.9611
91244	4.5000	0.9579	0.9611
91245	4.5000	0.9579	0.9611
91246	4.5000	0.9579	0.9611
91247	4.5000	0.9579	0.9611
91248	4.5000	0.9579	0.9611
91249	4.5000	0.9579	0.9611
91250	4.5000	0.9579	0.9611
91251	4.5000	0.9579	0.9611
91252	4.5000	0.9579	0.9611
91253	4.5000	0.9579	0.9611
91254	4.5000	0.9579	0.9611
91255	3.5000	0.7450	0.7475
91256	4.5000	0.9579	0.9611
91257	4.5000	0.9579	0.9611
91258	4.5000	0.9579	0.9611
91259	4.5000	0.9579	0.9611
91260	4.5000	0.9579	0.9611
91261	2.5000	0.5321	0.5340
91262	4.5000	0.9579	0.9611
91263	4.5000	0.9579	0.9611
91264	4.5000	0.9579	0.9611
91265	4.5000	0.9579	0.9611
91266	4.5000	0.9579	0.9611
91267	4.5000	0.9579	0.9611
91268	4.5000	0.9579	0.9611
91269	4.5000	0.9579	0.9611
91270	4.5000	0.9579	0.9611
91271	4.5000	0.9579	0.9611
91272	4.5000	0.9579	0.9611
91273	4.5000	0.9579	0.9611
91274	4.5000	0.9579	0.9611
91275	3.5000	0.7450	0.7475
91276	4.5000	0.9579	0.9611
91277	4.5000	0.9579	0.9611
91278	3.5000	0.7450	0.7475
91279	4.5000	0.9579	0.9611
91280	4.5000	0.9579	0.9611
91281	4.5000	0.9579	0.9611
91282	4.5000	0.9579	0.9611
91283	4.5000	0.9579	0.9611
91284	4.5000	0.9579	0.9611
91285	4.5000	0.9579	0.9611
91286	4.5000	0.9579	0.9611
91287	4.5000	0.9579	0.9611
91288	4.5000	0.9579	0.9611
91289	3.5000	0.7450	0.7475
91290	4.5000	0.9579	0.9611
91291	3.5000	0.7450	0.7475
91292	4.5000	0.9579	0.9611
91293	4.5000	0.9579	0.9611
91294	4.5000	0.9579	0.9611
91295	4.5000	0.9579	0.9611
91296	4.5000	0.9579	0.9611
91297	4.5000	0.9579	0.9611
91298	2.5000	0.5321	0.5340
91299	4.5000	0.9579	0.9611
91300	4.5000	0.9579	0.9611
91301	4.5000	0.9579	0.9611
91302	4.5000	0.9579	0.9611
91303	4.5000	0.9579	0.9611
91304	3.5000	0.7450	0.7475
91305	3.5000	0.7450	0.7475
91306	4.5000	0.9579	0.9611
91307	4.5000	0.9579	0.9611
91308	4.5000	0.9579	0.9611
91309	4.5000	0.9579	0.9611
91310	4.5000	0.9579	0.9611
91311	4.5000	0.9579	0.9611
91312	4.5000	0.9579	0.9611
91313	4.5000	0.9579	0.9611
91314	4.5000	0.9579	0.9611
91315	4.5000	0.9579	0.9611
91316	4.5000	0.9579	0.9611
91317	4.5000	0.9579	0.9611
91318	3.5000	0.7450	0.7475
91319	3.5000	0.7450	0.7475
91320	4.5000	0.9579	0.9611
91321	4.5000	0.9579	0.9611
91322	4.5000	0.9579	0.9611
91323	4.5000	0.9579	0.9611
91324	4.5000	0.9579	0.9611
91325	4.5000	0.9579	0.9611
91326	4.5000	0.9579	0.9611
91327	3.5000	0.7450	0.7475
91328	4.5000	0.9579	0.9611
91329	4.5000	0.9579	0.9611
91330	3.5000	0.7450	0.7475
91331	4.5000	0.9579	0.9611
91332	4.5000	0.9579	0.9611
91333	4.5000	0.9579	0.9611
91334	4.5000	0.9579	0.9611
91335	4.5000	0.9579	0.9611
91336	4.5000	0.9579	0.9611
91337	3.5000	0.7450	0.7475
91338	4.5000	0.9579	0.9611
91339	4.5000	0.9579	0.9611
91340	4.5000	0.9579	0.9611
91341	4.5000	0.9579	0.9611
91342	4.5000	0.9579	0.9611
91343	2.5000	0.5321	0.5340
91344	4.5000	0.9579	0.9611
91345	4.5000	0.9579	0.9611
91346	4.5000	0.9579	0.9611
91347	4.5000	0.9579	0.9611
91348	4.5000	0.9579	0.9611
91349	4.5000	0.9579	0.9611
91350	3.5000	0.7450	0.7475
91351	4.5000	0.9579	0.9611
91352	3.5000	0.7450	0.7475
91353	4.5000	0.9579	0.9611
91354	4.5000	0.9579	0.9611
91355	4.5000	0.9579	0.9611
91356	4.5000	0.9579	0.9611
91357	4.5000	0.9579	0.9611
91358	4.5000	0.9579	0.9611
91359	4.5000	0.9579	0.9611
91360	3.5000	0.7450	0.7475
91361	4.5000	0.9579	0.9611
91362	3.5000	0.7450	0.7475
91363	4.5000	0.9579	0.9611
91364	4.5000	0.9579	0.9611
91365	4.5000	0.9579	0.9611
91366	3.5000	0.7450	0.7475
91367	4.5000	0.9579	0.9611
91368	4.5000	0.9579	0.9611
91369	4.5000	0.9579	0.9611
91370	4.5000	0.9579	0.9611
91371	4.5000	0.9579	0.9611
91372	4.5000	0.9579	0.9611
91373	4.5000	0.9579	0.9611
91374	4.5000	0.9579	0.9611
91375	4.5000	0.9579	0.9611
91376	4.5000	0.9579	0.9611
91377	4.5000	0.9579	0.9611
91378	4.5000	0.9579	0.9611
91379	3.5000	0.7450	0.7475
91380	3.5000	0.7450	0.7475
91381	4.5000	0.9579	0.9611
91382	4.5000	0.9579	0.9611
91383	3.5000	0.7450	0.7475
91384	4.5000	0.9579	0.9611
91385	3.5000	0.7450	0.7475
91386	4.5000	0.9579	0.9611
91387	4.5000	0.9579	0.9611
91388	3.5000	0.7450	0.7475
91389	3.5000	0.7450	0.7475
91390	4.5000	0.9579	0.9611
91391	4.5000	0.9579	0.9611
91392	4.5000	0.9579	0.9611
91393	4.5000	0.9579	0.9611
91394	4.5000	0.9579	0.9611
91395	4.5000	0.9579	0.9611
91396	4.5000	0.9579	0.9611
91397	4.5000	0.9579	0.9611
91398	4.5000	0.9579	0.9611
91399	4.5000	0.9579	0.9611
91400	4.5000	0.9579	0.9611
91401	4.5000	0.9579	0.9611
91402	4.5000	0.9579	0.9611
91403	4.5000	0.9579	0.9611
91404	4.5000	0.9579	0.9611
91405	4.5000	0.9579	0.9611
91406	3.5000	0.7450	0.7475
91407	4.5000	0.9579	0.9611
91408	4.5000	0.9579	0.9611
91409	3.5000	0.7450	0.7475
91410	4.5000	0.9579	0.9611
91411	4.5000	0.9579	0.9611
91412	4.5000	0.9579	0.9611
91413	3.5000	0.7450	0.7475
91414	4.5000	0.9579	0.9611
91415	4.5000	0.9579	0.9611
91416	4.5000	0.9579	0.9611
91417	2.5000	0.5321	0.5340
91418	3.5000	0.7450	0.7475
91419	4.5000	0.9579	0.9611
91420	4.5000	0.9579	0.9611
91421	4.5000	0.9579	0.9611
91422	3.5000	0.7450	0.7475
91423	4.5000	0.9579	0.9611
91424	4.5000	0.9579	0.9611
91425	4.5000	0.9579	0.9611
91426	4.5000	0.9579	0.9611
91427	4.5000	0.9579	0.9611
91428	4.5000	0.9579	0.9611
91429	4.5000	0.9579	0.9611
91430	3.5000	0.7450	0.7475
91431	4.5000	0.9579	0.9611
91432	3.5000	0.7450	0.7475
91433	4.5000	0.9579	0.9611
91434	4.5000	0.9579	0.9611
91435	4.5000	0.9579	0.9611
91436	4.5000	0.9579	0.9611
91437	4.5000	0.9579	0.9611
91438	4.5000	0.9579	0.9611
91439	3.5000	0.7450	0.7475
91440	4.5000	0.9579	0.9611
91441	4.5000	0.9579	0.9611
91442	4.5000	0.9579	0.9611
91443	4.5000	0.9579	0.9611
91444	3.5000	0.7450	0.7475
91445	4.5000	0.9579	0.9611
91446	4.5000	0.9579	0.9611
91447	4.5000	0.9579	0.9611
91448	3.5000	0.7450	0.7475
91449	3.5000	0.7450	0.7475
91450	3.5000	0.7450	0.7475
91451	4.5000	0.9579	0.9611
91452	3.5000	0.7450	0.7475
91453	3.5000	0.7450	0.7475
91454	4.5000	0.9579	0.9611
91455	4.5000	0.9579	0.9611
91456	3.5000	0.7450	0.7475
91457	4.5000	0.9579	0.9611
91458	4.5000	0.9579	0.9611
91459	4.5000	0.9579	0.9611
91460	4.5000	0.9579	0.9611
91461	4.5000	0.9579	0.9611
91462	4.5000	0.9579	0.9611
91463	4.5000	0.9579	0.9611
91464	4.5000	0.9579	0.9611
91465	3.5000	0.7450	0.7475
91466	4.5000	0.9579	0.9611
91467	4.5000	0.9579	0.9611
91468	4.5000	0.9579	0.9611
91469	4.5000	0.9579	0.9611
91470	4.5000	0.9579	0.9611
91471	4.5000	0.9579	0.9611
91472	4.5000	0.9579	0.9611
91473	4.5000	0.9579	0.9611
91474	4.5000	0.9579	0.9611
91475	4.5000	0.9579	0.9611
91476	4.5000	0.9579	0.9611
91477	4.5000	0.9579	0.9611
91478	4.5000	0.9579	0.9611
91479	4.5000	0.9579	0.9611
91480	2.5000	0.5321	0.5340
91481	4.5000	0.9579	0.9611
91482	4.5000	0.9579	0.9611
91483	4.5000	0.9579	0.9611
91484	4.5000	0.9579	0.9611
91485	4.5000	0.9579	0.9611
91486	3.5000	0.7450	0.7475
91487	4.5000	0.9579	0.9611
91488	4.5000	0.9579	0.9611
91489	4.5000	0.9579	0.9611
91490	4.5000	0.9579	0.9611
91491	4.5000	0.9579	0.9611
91492	4.5000	0.9579	0.9611
91493	4.5000	0.9579	0.9611
91494	4.5000	0.9579	0.9611
91495	3.5000	0.7450	0.7475
91496	4.5000	0.9579	0.9611
91497	4.5000	0.9579	0.9611
91498	4.5000	0.9579	0.9611
91499	4.5000	0.9579	0.9611
91500	4.5000	0.9579	0.9611
91501	4.5000	0.9579	0.9611
91502	4.5000	0.9579	0.9611
91503	4.5000	0.9579	0.9611
91504	3.5000	0.7450	0.7475
91505	4.5000	0.9579	0.9611
91506	4.5000	0.9579	0.9611
91507	4.5000	0.9579	0.9611
91508	4.5000	0.9579	0.9611
91509	4.5000	0.9579	0.9611
91510	4.5000	0.9579	0.9611
91511	4.5000	0.9579	0.9611
91512	4.5000	0.9579	0.9611
91513	4.5000	0.9579	0.9611
91514	4.5000	0.9579	0.9611
91515	4.5000	0.9579	0.9611
91516	4.5000	0.9579	0.9611
91517	4.5000	0.9579	0.9611
91518	4.5000	0.9579	0.9611
91519	4.5000	0.9579	0.9611
91520	4.5000	0.9579	0.9611
91521	4.5000	0.9579	0.9611
91522	4.5000	0.9579	0.9611
91523	4.5000	0.9579	0.9611
91524	3.5000	0.7450	0.7475
91525	4.5000	0.9579	0.9611
91526	4.5000	0.9579	0.9611
91527	4.5000	0.9579	0.9611
91528	4.5000	0.9579	0.9611
91529	4.5000	0.9579	0.9611
91530	4.5000	0.9579	0.9611
91531	4.5000	0.9579	0.9611
91532	4.5000	0.9579	0.9611
91533	4.5000	0.9579	0.9611
91534	4.5000	0.9579	0.9611
91535	4.5000	0.9579	0.9611
91536	4.5000	0.9579	0.9611
91537	4.5000	0.9579	0.9611
91538	4.5000	0.9579	0.9611
91539	4.5000	0.9579	0.9611
91540	4.5000	0.9579	0.9611
91541	4.5000	0.9579	0.9611
91542	4.5000	0.9579	0.9611
91543	3.5000	0.7450	0.7475
91544	4.5000	0.9579	0.9611
91545	4.5000	0.9579	0.9611
91546	3.5000	0.7450	0.7475
91547	4.5000	0.9579	0.9611
91548	4.5000	0.9579	0.9611
91549	4.5000	0.9579	0.9611
91550	4.5000	0.9579	0.9611
91551	4.5000	0.9579	0.9611
91552	3.5000	0.7450	0.7475
91553	4.5000	0.9579	0.9611
91554	4.5000	0.9579	0.9611
91555	4.5000	0.9579	0.9611
91556	3.5000	0.7450	0.7475
91557	3.5000	0.7450	0.7475
91558	3.5000	0.7450	0.7475
91559	3.5000	0.7450	0.7475
91560	4.5000	0.9579	0.9611
91561	4.5000	0.9579	0.9611
91562	4.5000	0.9579	0.9611
91563	4.5000	0.9579	0.9611
91564	3.5000	0.7450	0.7475
91565	4.5000	0.9579	0.9611
91566	4.5000	0.9579	0.9611
91567	4.5000	0.9579	0.9611
91568	4.5000	0.9579	0.9611
91569	4.5000	0.9579	0.9611
91570	4.5000	0.9579	0.9611
91571	4.5000	0.9579	0.9611
91572	4.5000	0.9579	0.9611
91573	4.5000	0.9579	0.9611
91574	4.5000	0.9579	0.9611
91575	4.5000	0.9579	0.9611
91576	4.5000	0.9579	0.9611
91577	4.5000	0.9579	0.9611
91578	4.5000	0.9579	0.9611
91579	4.5000	0.9579	0.9611
91580	4.5000	0.9579	0.9611
91581	4.5000	0.9579	0.9611
91582	4.5000	0.9579	0.9611
91583	3.5000	0.7450	0.7475
91584	4.5000	0.9579	0.9611
91585	4.5000	0.9579	0.9611
91586	4.5000	0.9579	0.9611
91587	2.5000	0.5321	0.5340
91588	4.5000	0.9579	0.9611
91589	4.5000	0.9579	0.9611
91590	4.5000	0.9579	0.9611
91591	4.5000	0.9579	0.9611
91592	4.5000	0.9579	0.9611
91593	4.5000	0.9579	0.9611
91594	3.5000	0.7450	0.7475
91595	4.5000	0.9579	0.9611
91596	4.5000	0.9579	0.9611
91597	4.5000	0.9579	0.9611
91598	4.5000	0.9579	0.9611
91599	4.5000	0.9579	0.9611
91600	4.5000	0.9579	0.9611
91601	4.5000	0.9579	0.9611
91602	4.5000	0.9579	0.9611
91603	4.5000	0.9579	0.9611
91604	3.5000	0.7450	0.7475
91605	4.5000	0.9579	0.9611
91606	4.5000	0.9579	0.9611
91607	3.5000	0.7450	0.7475
91608	3.5000	0.7450	0.7475
91609	4.5000	0.9579	0.9611
91610	4.5000	0.9579	0.9611
91611	3.5000	0.7450	0.7475
91612	3.5000	0.7450	0.7475
91613	4.5000	0.9579	0.9611
91614	4.5000	0.9579	0.9611
91615	4.5000	0.9579	0.9611
91616	4.5000	0.9579	0.9611
91617	4.5000	0.9579	0.9611
91618	3.5000	0.7450	0.7475
91619	4.5000	0.9579	0.9611
91620	4.5000	0.9579	0.9611
91621	4.5000	0.9579	0.9611
91622	4.5000	0.9579	0.9611
91623	4.5000	0.9579	0.9611
91624	4.5000	0.9579	0.9611
91625	3.5000	0.7450	0.7475
91626	4.5000	0.9579	0.9611
91627	4.5000	0.9579	0.9611
91628	4.5000	0.9579	0.9611
91629	4.5000	0.9579	0.9611
91630	4.5000	0.9579	0.9611
91631	4.5000	0.9579	0.9611
91632	4.5000	0.9579	0.9611
91633	4.5000	0.9579	0.9611
91634	4.5000	0.9579	0.9611
91635	3.5000	0.7450	0.7475
91636	4.5000	0.9579	0.9611
91637	3.5000	0.7450	0.7475
91638	4.5000	0.9579	0.9611
91639	4.5000	0.9579	0.9611
91640	4.5000	0.9579	0.9611
91641	4.5000	0.9579	0.9611
91642	3.5000	0.7450	0.7475
91643	4.5000	0.9579	0.9611
91644	4.5000	0.9579	0.9611
91645	4.5000	0.9579	0.9611
91646	4.5000	0.9579	0.9611
91647	4.5000	0.9579	0.9611
91648	4.5000	0.9579	0.9611
91649	4.5000	0.9579	0.9611
91650	4.5000	0.9579	0.9611
91651	4.5000	0.9579	0.9611
91652	3.5000	0.7450	0.7475
91653	4.5000	0.9579	0.9611
91654	4.5000	0.9579	0.9611
91655	3.5000	0.7450	0.7475
91656	4.5000	0.9579	0.9611
91657	2.5000	0.5321	0.5340
91658	4.5000	0.9579	0.9611
91659	4.5000	0.9579	0.9611
91660	4.5000	0.9579	0.9611
91661	4.5000	0.9579	0.9611
91662	2.5000	0.5321	0.5340
91663	4.5000	0.9579	0.9611
91664	4.5000	0.9579	0.9611
91665	4.5000	0.9579	0.9611
91666	4.5000	0.9579	0.9611
91667	4.5000	0.9579	0.9611
91668	4.5000	0.9579	0.9611
91669	4.5000	0.9579	0.9611
91670	4.5000	0.9579	0.9611
91671	3.5000	0.7450	0.7475
91672	3.5000	0.7450	0.7475
91673	4.5000	0.9579	0.9611
91674	4.5000	0.9579	0.9611
91675	4.5000	0.9579	0.9611
91676	4.5000	0.9579	0.9611
91677	4.5000	0.9579	0.9611
91678	4.5000	0.9579	0.9611
91679	4.5000	0.9579	0.9611
91680	3.5000	0.7450	0.7475
91681	4.5000	0.9579	0.9611
91682	4.5000	0.9579	0.9611
91683	4.5000	0.9579	0.9611
91684	4.5000	0.9579	0.9611
91685	4.5000	0.9579	0.9611
91686	3.5000	0.7450	0.7475
91687	3.5000	0.7450	0.7475
91688	4.5000	0.9579	0.9611
91689	4.5000	0.9579	0.9611
91690	4.5000	0.9579	0.9611
91691	4.5000	0.9579	0.9611
91692	4.5000	0.9579	0.9611
91693	4.5000	0.9579	0.9611
91694	4.5000	0.9579	0.9611
91695	4.5000	0.9579	0.9611
91696	4.5000	0.9579	0.9611
91697	4.5000	0.9579	0.9611
91698	4.5000	0.9579	0.9611
91699	3.5000	0.7450	0.7475
91700	4.5000	0.9579	0.9611
91701	3.5000	0.7450	0.7475
91702	4.5000	0.9579	0.9611
91703	3.5000	0.7450	0.7475
91704	3.5000	0.7450	0.7475
91705	3.5000	0.7450	0.7475
91706	4.5000	0.9579	0.9611
91707	4.5000	0.9579	0.9611
91708	3.5000	0.7450	0.7475
91709	4.5000	0.9579	0.9611
91710	4.5000	0.9579	0.9611
91711	4.5000	0.9579	0.9611
91712	3.5000	0.7450	0.7475
91713	4.5000	0.9579	0.9611
91714	4.5000	0.9579	0.9611
91715	4.5000	0.9579	0.9611
91716	4.5000	0.9579	0.9611
91717	4.5000	0.9579	0.9611
91718	4.5000	0.9579	0.9611
91719	4.5000	0.9579	0.9611
91720	4.5000	0.9579	0.9611
91721	4.5000	0.9579	0.9611
91722	4.5000	0.9579	0.9611
91723	4.5000	0.9579	0.9611
91724	4.5000	0.9579	0.9611
91725	2.5000	0.5321	0.5340
91726	4.5000	0.9579	0.9611
91727	4.5000	0.9579	0.9611
91728	4.5000	0.9579	0.9611
91729	4.5000	0.9579	0.9611
91730	4.5000	0.9579	0.9611
91731	4.5000	0.9579	0.9611
91732	4.5000	0.9579	0.9611
91733	4.5000	0.9579	0.9611
91734	4.5000	0.9579	0.9611
91735	4.5000	0.9579	0.9611
91736	4.5000	0.9579	0.9611
91737	4.5000	0.9579	0.9611
91738	4.5000	0.9579	0.9611
91739	3.5000	0.7450	0.7475
91740	4.5000	0.9579	0.9611
91741	4.5000	0.9579	0.9611
91742	4.5000	0.9579	0.9611
91743	4.5000	0.9579	0.9611
91744	2.5000	0.5321	0.5340
91745	4.5000	0.9579	0.9611
91746	3.5000	0.7450	0.7475
91747	3.5000	0.7450	0.7475
91748	3.5000	0.7450	0.7475
91749	3.5000	0.7450	0.7475
91750	4.5000	0.9579	0.9611
91751	2.5000	0.5321	0.5340
91752	4.5000	0.9579	0.9611
91753	4.5000	0.9579	0.9611
91754	4.5000	0.9579	0.9611
91755	3.5000	0.7450	0.7475
91756	4.5000	0.9579	0.9611
91757	2.5000	0.5321	0.5340
91758	4.5000	0.9579	0.9611
91759	4.5000	0.9579	0.9611
91760	4.5000	0.9579	0.9611
91761	4.5000	0.9579	0.9611
91762	3.5000	0.7450	0.7475
91763	4.5000	0.9579	0.9611
91764	3.5000	0.7450	0.7475
91765	4.5000	0.9579	0.9611
91766	4.5000	0.9579	0.9611
91767	2.5000	0.5321	0.5340
91768	4.5000	0.9579	0.9611
91769	4.5000	0.9579	0.9611
91770	4.5000	0.9579	0.9611
91771	4.5000	0.9579	0.9611
91772	4.5000	0.9579	0.9611
91773	4.5000	0.9579	0.9611
91774	4.5000	0.9579	0.9611
91775	4.5000	0.9579	0.9611
91776	4.5000	0.9579	0.9611
91777	3.5000	0.7450	0.7475
91778	4.5000	0.9579	0.9611
91779	4.5000	0.9579	0.9611
91780	4.5000	0.9579	0.9611
91781	4.5000	0.9579	0.9611
91782	4.5000	0.9579	0.9611
91783	4.5000	0.9579	0.9611
91784	4.5000	0.9579	0.9611
91785	4.5000	0.9579	0.9611
91786	4.5000	0.9579	0.9611
91787	4.5000	0.9579	0.9611
91788	4.5000	0.9579	0.9611
91789	4.5000	0.9579	0.9611
91790	4.5000	0.9579	0.9611
91791	3.5000	0.7450	0.7475
91792	4.5000	0.9579	0.9611
91793	4.5000	0.9579	0.9611
91794	4.5000	0.9579	0.9611
91795	4.5000	0.9579	0.9611
91796	2.5000	0.5321	0.5340
91797	4.5000	0.9579	0.9611
91798	4.5000	0.9579	0.9611
91799	4.5000	0.9579	0.9611
91800	4.5000	0.9579	0.9611
91801	3.5000	0.7450	0.7475
91802	4.5000	0.9579	0.9611
91803	4.5000	0.9579	0.9611
91804	4.5000	0.9579	0.9611
91805	3.5000	0.7450	0.7475
91806	4.5000	0.9579	0.9611
91807	3.5000	0.7450	0.7475
91808	4.5000	0.9579	0.9611
91809	4.5000	0.9579	0.9611
91810	4.5000	0.9579	0.9611
91811	4.5000	0.9579	0.9611
91812	4.5000	0.9579	0.9611
91813	2.5000	0.5321	0.5340
91814	4.5000	0.9579	0.9611
91815	2.5000	0.5321	0.5340
91816	3.5000	0.7450	0.7475
91817	4.5000	0.9579	0.9611
91818	4.5000	0.9579	0.9611
91819	4.5000	0.9579	0.9611
91820	4.5000	0.9579	0.9611
91821	4.5000	0.9579	0.9611
91822	4.5000	0.9579	0.9611
91823	4.5000	0.9579	0.9611
91824	3.5000	0.7450	0.7475
91825	4.5000	0.9579	0.9611
91826	4.5000	0.9579	0.9611
91827	4.5000	0.9579	0.9611
91828	4.5000	0.9579	0.9611
91829	4.5000	0.9579	0.9611
91830	4.5000	0.9579	0.9611
91831	4.5000	0.9579	0.9611
91832	4.5000	0.9579	0.9611
91833	2.5000	0.5321	0.5340
91834	4.5000	0.9579	0.9611
91835	4.5000	0.9579	0.9611
91836	4.5000	0.9579	0.9611
91837	4.5000	0.9579	0.9611
91838	4.5000	0.9579	0.9611
91839	4.5000	0.9579	0.9611
91840	4.5000	0.9579	0.9611
91841	4.5000	0.9579	0.9611
91842	4.5000	0.9579	0.9611
91843	4.5000	0.9579	0.9611
91844	4.5000	0.9579	0.9611
91845	4.5000	0.9579	0.9611
91846	4.5000	0.9579	0.9611
91847	3.5000	0.7450	0.7475
91848	4.5000	0.9579	0.9611
91849	4.5000	0.9579	0.9611
91850	4.5000	0.9579	0.9611
91851	4.5000	0.9579	0.9611
91852	3.5000	0.7450	0.7475
91853	4.5000	0.9579	0.9611
91854	4.5000	0.9579	0.9611
91855	4.5000	0.9579	0.9611
91856	4.5000	0.9579	0.9611
91857	4.5000	0.9579	0.9611
91858	4.5000	0.9579	0.9611
91859	4.5000	0.9579	0.9611
91860	4.5000	0.9579	0.9611
91861	4.5000	0.9579	0.9611
91862	4.5000	0.9579	0.9611
91863	4.5000	0.9579	0.9611
91864	4.5000	0.9579	0.9611
91865	4.5000	0.9579	0.9611
91866	3.5000	0.7450	0.7475
91867	4.5000	0.9579	0.9611
91868	4.5000	0.9579	0.9611
91869	4.5000	0.9579	0.9611
91870	4.5000	0.9579	0.9611
91871	4.5000	0.9579	0.9611
91872	4.5000	0.9579	0.9611
91873	4.5000	0.9579	0.9611
91874	4.5000	0.9579	0.9611
91875	3.5000	0.7450	0.7475
91876	4.5000	0.9579	0.9611
91877	4.5000	0.9579	0.9611
91878	4.5000	0.9579	0.9611
91879	4.5000	0.9579	0.9611
91880	4.5000	0.9579	0.9611
91881	4.5000	0.9579	0.9611
91882	4.5000	0.9579	0.9611
91883	4.5000	0.9579	0.9611
91884	4.5000	0.9579	0.9611
91885	4.5000	0.9579	0.9611
91886	4.5000	0.9579	0.9611
91887	4.5000	0.9579	0.9611
91888	4.5000	0.9579	0.9611
91889	4.5000	0.9579	0.9611
91890	3.5000	0.7450	0.7475
91891	4.5000	0.9579	0.9611
91892	4.5000	0.9579	0.9611
91893	3.5000	0.7450	0.7475
91894	2.5000	0.5321	0.5340
91895	4.5000	0.9579	0.9611
91896	4.5000	0.9579	0.9611
91897	4.5000	0.9579	0.9611
91898	4.5000	0.9579	0.9611
91899	3.5000	0.7450	0.7475
91900	4.5000	0.9579	0.9611
91901	4.5000	0.9579	0.9611
91902	4.5000	0.9579	0.9611
91903	4.5000	0.9579	0.9611
91904	4.5000	0.9579	0.9611
91905	2.5000	0.5321	0.5340
91906	4.5000	0.9579	0.9611
91907	3.5000	0.7450	0.7475
91908	4.5000	0.9579	0.9611
91909	4.5000	0.9579	0.9611
91910	4.5000	0.9579	0.9611
91911	4.5000	0.9579	0.9611
91912	3.5000	0.7450	0.7475
91913	4.5000	0.9579	0.9611
91914	4.5000	0.9579	0.9611
91915	4.5000	0.9579	0.9611
91916	3.5000	0.7450	0.7475
91917	4.5000	0.9579	0.9611
91918	3.5000	0.7450	0.7475
91919	4.5000	0.9579	0.9611
91920	4.5000	0.9579	0.9611
91921	4.5000	0.9579	0.9611
91922	3.5000	0.7450	0.7475
91923	4.5000	0.9579	0.9611
91924	4.5000	0.9579	0.9611
91925	4.5000	0.9579	0.9611
91926	4.5000	0.9579	0.9611
91927	4.5000	0.9579	0.9611
91928	4.5000	0.9579	0.9611
91929	2.5000	0.5321	0.5340
91930	4.5000	0.9579	0.9611
91931	4.5000	0.9579	0.9611
91932	4.5000	0.9579	0.9611
91933	3.5000	0.7450	0.7475
91934	4.5000	0.9579	0.9611
91935	4.5000	0.9579	0.9611
91936	4.5000	0.9579	0.9611
91937	4.5000	0.9579	0.9611
91938	4.5000	0.9579	0.9611
91939	4.5000	0.9579	0.9611
91940	4.5000	0.9579	0.9611
91941	4.5000	0.9579	0.9611
91942	4.5000	0.9579	0.9611
91943	4.5000	0.9579	0.9611
91944	4.5000	0.9579	0.9611
91945	4.5000	0.9579	0.9611
91946	4.5000	0.9579	0.9611
91947	4.5000	0.9579	0.9611
91948	4.5000	0.9579	0.9611
91949	4.5000	0.9579	0.9611
91950	4.5000	0.9579	0.9611
91951	4.5000	0.9579	0.9611
91952	3.5000	0.7450	0.7475
91953	3.5000	0.7450	0.7475
91954	4.5000	0.9579	0.9611
91955	4.5000	0.9579	0.9611
91956	4.5000	0.9579	0.9611
91957	4.5000	0.9579	0.9611
91958	3.5000	0.7450	0.7475
91959	4.5000	0.9579	0.9611
91960	4.5000	0.9579	0.9611
91961	4.5000	0.9579	0.9611
91962	4.5000	0.9579	0.9611
91963	4.5000	0.9579	0.9611
