Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
79477	6.0000	1.8127	1.7725
79478	3.0000	0.9063	0.8863
79479	3.0000	0.9063	0.8863
79480	4.0000	1.2085	1.1817
79481	2.0000	0.6042	0.5908
79482	4.0000	1.2085	1.1817
79483	3.0000	0.9063	0.8863
79484	3.0000	0.9063	0.8863
79485	3.0000	0.9063	0.8863
79486	3.0000	0.9063	0.8863
79487	3.0000	0.9063	0.8863
79488	3.0000	0.9063	0.8863
79489	3.0000	0.9063	0.8863
79490	3.0000	0.9063	0.8863
79491	3.0000	0.9063	0.8863
79492	4.0000	1.2085	1.1817
79493	0.0000	0.0000	0.0000
79494	4.0000	1.2085	1.1817
79495	3.0000	0.9063	0.8863
79496	0.0000	0.0000	0.0000
79497	4.0000	1.2085	1.1817
79498	4.0000	1.2085	1.1817
79499	3.0000	0.9063	0.8863
79500	3.0000	0.9063	0.8863
79501	3.0000	0.9063	0.8863
79502	2.0000	0.6042	0.5908
79503	3.0000	0.9063	0.8863
79504	6.0000	1.8127	1.7725
79505	0.0000	0.0000	0.0000
79506	0.0000	0.0000	0.0000
79507	3.0000	0.9063	0.8863
79508	6.0000	1.8127	1.7725
79509	4.0000	1.2085	1.1817
79510	3.0000	0.9063	0.8863
79511	3.0000	0.9063	0.8863
79512	3.0000	0.9063	0.8863
79513	3.0000	0.9063	0.8863
79514	4.0000	1.2085	1.1817
79515	6.0000	1.8127	1.7725
79516	3.0000	0.9063	0.8863
79517	4.0000	1.2085	1.1817
79518	3.0000	0.9063	0.8863
79519	4.0000	1.2085	1.1817
79520	4.0000	1.2085	1.1817
79521	4.0000	1.2085	1.1817
79522	6.0000	1.8127	1.7725
79523	3.0000	0.9063	0.8863
79524	3.0000	0.9063	0.8863
79525	6.0000	1.8127	1.7725
79526	4.0000	1.2085	1.1817
79527	2.0000	0.6042	0.5908
79528	3.0000	0.9063	0.8863
79529	3.0000	0.9063	0.8863
79530	3.0000	0.9063	0.8863
79531	4.0000	1.2085	1.1817
79532	3.0000	0.9063	0.8863
79533	4.0000	1.2085	1.1817
79534	2.0000	0.6042	0.5908
79535	4.0000	1.2085	1.1817
79536	3.0000	0.9063	0.8863
79537	4.0000	1.2085	1.1817
79538	0.0000	0.0000	0.0000
79539	4.0000	1.2085	1.1817
79540	2.0000	0.6042	0.5908
79541	3.0000	0.9063	0.8863
79542	3.0000	0.9063	0.8863
79543	2.0000	0.6042	0.5908
79544	4.0000	1.2085	1.1817
79545	3.0000	0.9063	0.8863
79546	3.0000	0.9063	0.8863
79547	4.0000	1.2085	1.1817
79548	6.0000	1.8127	1.7725
79549	4.0000	1.2085	1.1817
79550	3.0000	0.9063	0.8863
79551	6.0000	1.8127	1.7725
79552	6.0000	1.8127	1.7725
79553	3.0000	0.9063	0.8863
79554	4.0000	1.2085	1.1817
79555	4.0000	1.2085	1.1817
79556	2.0000	0.6042	0.5908
79557	2.0000	0.6042	0.5908
79558	3.0000	0.9063	0.8863
79559	4.0000	1.2085	1.1817
79560	3.0000	0.9063	0.8863
79561	6.0000	1.8127	1.7725
79562	4.0000	1.2085	1.1817
79563	3.0000	0.9063	0.8863
79564	6.0000	1.8127	1.7725
79565	3.0000	0.9063	0.8863
79566	2.0000	0.6042	0.5908
79567	2.0000	0.6042	0.5908
79568	3.0000	0.9063	0.8863
79569	4.0000	1.2085	1.1817
79570	2.0000	0.6042	0.5908
79571	3.0000	0.9063	0.8863
79572	2.0000	0.6042	0.5908
79573	3.0000	0.9063	0.8863
79574	0.0000	0.0000	0.0000
79575	3.0000	0.9063	0.8863
79576	3.0000	0.9063	0.8863
79577	3.0000	0.9063	0.8863
79578	3.0000	0.9063	0.8863
79579	2.0000	0.6042	0.5908
79580	3.0000	0.9063	0.8863
79581	4.0000	1.2085	1.1817
79582	4.0000	1.2085	1.1817
79583	6.0000	1.8127	1.7725
79584	2.0000	0.6042	0.5908
79585	6.0000	1.8127	1.7725
79586	2.0000	0.6042	0.5908
79587	3.0000	0.9063	0.8863
79588	3.0000	0.9063	0.8863
79589	4.0000	1.2085	1.1817
79590	4.0000	1.2085	1.1817
79591	4.0000	1.2085	1.1817
79592	3.0000	0.9063	0.8863
79593	3.0000	0.9063	0.8863
79594	3.0000	0.9063	0.8863
79595	3.0000	0.9063	0.8863
79596	4.0000	1.2085	1.1817
79597	4.0000	1.2085	1.1817
79598	4.0000	1.2085	1.1817
79599	0.0000	0.0000	0.0000
79600	2.0000	0.6042	0.5908
79601	6.0000	1.8127	1.7725
79602	4.0000	1.2085	1.1817
79603	2.0000	0.6042	0.5908
79604	0.0000	0.0000	0.0000
79605	3.0000	0.9063	0.8863
79606	3.0000	0.9063	0.8863
79607	3.0000	0.9063	0.8863
79608	3.0000	0.9063	0.8863
79609	3.0000	0.9063	0.8863
79610	4.0000	1.2085	1.1817
79611	4.0000	1.2085	1.1817
79612	4.0000	1.2085	1.1817
79613	3.0000	0.9063	0.8863
79614	4.0000	1.2085	1.1817
79615	6.0000	1.8127	1.7725
79616	3.0000	0.9063	0.8863
79617	4.0000	1.2085	1.1817
79618	4.0000	1.2085	1.1817
79619	3.0000	0.9063	0.8863
79620	3.0000	0.9063	0.8863
79621	2.0000	0.6042	0.5908
79622	4.0000	1.2085	1.1817
79623	4.0000	1.2085	1.1817
79624	3.0000	0.9063	0.8863
79625	2.0000	0.6042	0.5908
79626	4.0000	1.2085	1.1817
79627	3.0000	0.9063	0.8863
79628	3.0000	0.9063	0.8863
79629	2.0000	0.6042	0.5908
79630	6.0000	1.8127	1.7725
79631	3.0000	0.9063	0.8863
79632	3.0000	0.9063	0.8863
79633	3.0000	0.9063	0.8863
79634	6.0000	1.8127	1.7725
79635	6.0000	1.8127	1.7725
79636	3.0000	0.9063	0.8863
79637	3.0000	0.9063	0.8863
79638	3.0000	0.9063	0.8863
79639	3.0000	0.9063	0.8863
79640	3.0000	0.9063	0.8863
79641	4.0000	1.2085	1.1817
79642	4.0000	1.2085	1.1817
79643	4.0000	1.2085	1.1817
79644	2.0000	0.6042	0.5908
79645	4.0000	1.2085	1.1817
79646	2.0000	0.6042	0.5908
79647	3.0000	0.9063	0.8863
79648	3.0000	0.9063	0.8863
79649	3.0000	0.9063	0.8863
79650	2.0000	0.6042	0.5908
79651	4.0000	1.2085	1.1817
79652	3.0000	0.9063	0.8863
79653	3.0000	0.9063	0.8863
79654	3.0000	0.9063	0.8863
79655	3.0000	0.9063	0.8863
79656	3.0000	0.9063	0.8863
79657	4.0000	1.2085	1.1817
79658	6.0000	1.8127	1.7725
79659	3.0000	0.9063	0.8863
79660	3.0000	0.9063	0.8863
79661	2.0000	0.6042	0.5908
79662	6.0000	1.8127	1.7725
79663	3.0000	0.9063	0.8863
79664	3.0000	0.9063	0.8863
79665	3.0000	0.9063	0.8863
79666	3.0000	0.9063	0.8863
79667	0.0000	0.0000	0.0000
79668	2.0000	0.6042	0.5908
79669	3.0000	0.9063	0.8863
79670	3.0000	0.9063	0.8863
79671	4.0000	1.2085	1.1817
79672	3.0000	0.9063	0.8863
79673	3.0000	0.9063	0.8863
79674	3.0000	0.9063	0.8863
79675	3.0000	0.9063	0.8863
79676	4.0000	1.2085	1.1817
79677	4.0000	1.2085	1.1817
79678	3.0000	0.9063	0.8863
79679	4.0000	1.2085	1.1817
79680	3.0000	0.9063	0.8863
79681	3.0000	0.9063	0.8863
79682	3.0000	0.9063	0.8863
79683	4.0000	1.2085	1.1817
79684	3.0000	0.9063	0.8863
79685	3.0000	0.9063	0.8863
79686	4.0000	1.2085	1.1817
79687	4.0000	1.2085	1.1817
79688	4.0000	1.2085	1.1817
79689	4.0000	1.2085	1.1817
79690	4.0000	1.2085	1.1817
79691	6.0000	1.8127	1.7725
79692	4.0000	1.2085	1.1817
79693	2.0000	0.6042	0.5908
79694	3.0000	0.9063	0.8863
79695	3.0000	0.9063	0.8863
79696	2.0000	0.6042	0.5908
79697	3.0000	0.9063	0.8863
79698	4.0000	1.2085	1.1817
79699	4.0000	1.2085	1.1817
79700	3.0000	0.9063	0.8863
79701	2.0000	0.6042	0.5908
79702	2.0000	0.6042	0.5908
79703	3.0000	0.9063	0.8863
79704	4.0000	1.2085	1.1817
79705	4.0000	1.2085	1.1817
79706	4.0000	1.2085	1.1817
79707	3.0000	0.9063	0.8863
79708	2.0000	0.6042	0.5908
79709	3.0000	0.9063	0.8863
79710	4.0000	1.2085	1.1817
79711	3.0000	0.9063	0.8863
79712	6.0000	1.8127	1.7725
79713	0.0000	0.0000	0.0000
79714	2.0000	0.6042	0.5908
79715	3.0000	0.9063	0.8863
79716	3.0000	0.9063	0.8863
79717	3.0000	0.9063	0.8863
79718	3.0000	0.9063	0.8863
79719	3.0000	0.9063	0.8863
79720	4.0000	1.2085	1.1817
79721	3.0000	0.9063	0.8863
79722	4.0000	1.2085	1.1817
79723	2.0000	0.6042	0.5908
79724	4.0000	1.2085	1.1817
79725	3.0000	0.9063	0.8863
79726	0.0000	0.0000	0.0000
79727	3.0000	0.9063	0.8863
79728	3.0000	0.9063	0.8863
79729	3.0000	0.9063	0.8863
79730	3.0000	0.9063	0.8863
79731	3.0000	0.9063	0.8863
79732	4.0000	1.2085	1.1817
79733	3.0000	0.9063	0.8863
79734	3.0000	0.9063	0.8863
79735	4.0000	1.2085	1.1817
79736	3.0000	0.9063	0.8863
79737	3.0000	0.9063	0.8863
79738	4.0000	1.2085	1.1817
79739	3.0000	0.9063	0.8863
79740	3.0000	0.9063	0.8863
79741	3.0000	0.9063	0.8863
79742	3.0000	0.9063	0.8863
79743	3.0000	0.9063	0.8863
79744	3.0000	0.9063	0.8863
79745	4.0000	1.2085	1.1817
79746	3.0000	0.9063	0.8863
79747	2.0000	0.6042	0.5908
79748	3.0000	0.9063	0.8863
79749	3.0000	0.9063	0.8863
79750	3.0000	0.9063	0.8863
79751	6.0000	1.8127	1.7725
79752	4.0000	1.2085	1.1817
79753	3.0000	0.9063	0.8863
79754	3.0000	0.9063	0.8863
79755	3.0000	0.9063	0.8863
79756	2.0000	0.6042	0.5908
79757	2.0000	0.6042	0.5908
79758	2.0000	0.6042	0.5908
79759	4.0000	1.2085	1.1817
79760	3.0000	0.9063	0.8863
79761	3.0000	0.9063	0.8863
79762	4.0000	1.2085	1.1817
79763	2.0000	0.6042	0.5908
79764	3.0000	0.9063	0.8863
79765	3.0000	0.9063	0.8863
79766	3.0000	0.9063	0.8863
79767	3.0000	0.9063	0.8863
79768	3.0000	0.9063	0.8863
79769	2.0000	0.6042	0.5908
79770	4.0000	1.2085	1.1817
79771	3.0000	0.9063	0.8863
79772	2.0000	0.6042	0.5908
79773	3.0000	0.9063	0.8863
79774	2.0000	0.6042	0.5908
79775	3.0000	0.9063	0.8863
79776	3.0000	0.9063	0.8863
79777	3.0000	0.9063	0.8863
79778	0.0000	0.0000	0.0000
79779	0.0000	0.0000	0.0000
79780	3.0000	0.9063	0.8863
79781	3.0000	0.9063	0.8863
79782	6.0000	1.8127	1.7725
79783	3.0000	0.9063	0.8863
79784	4.0000	1.2085	1.1817
79785	3.0000	0.9063	0.8863
79786	3.0000	0.9063	0.8863
79787	3.0000	0.9063	0.8863
79788	3.0000	0.9063	0.8863
79789	3.0000	0.9063	0.8863
79790	3.0000	0.9063	0.8863
79791	4.0000	1.2085	1.1817
79792	0.0000	0.0000	0.0000
79793	3.0000	0.9063	0.8863
79794	4.0000	1.2085	1.1817
79795	4.0000	1.2085	1.1817
79796	3.0000	0.9063	0.8863
79797	3.0000	0.9063	0.8863
79798	3.0000	0.9063	0.8863
79799	3.0000	0.9063	0.8863
79800	3.0000	0.9063	0.8863
79801	6.0000	1.8127	1.7725
79802	6.0000	1.8127	1.7725
79803	3.0000	0.9063	0.8863
79804	4.0000	1.2085	1.1817
79805	4.0000	1.2085	1.1817
79806	4.0000	1.2085	1.1817
79807	6.0000	1.8127	1.7725
79808	4.0000	1.2085	1.1817
79809	6.0000	1.8127	1.7725
79810	3.0000	0.9063	0.8863
79811	3.0000	0.9063	0.8863
79812	4.0000	1.2085	1.1817
79813	3.0000	0.9063	0.8863
79814	2.0000	0.6042	0.5908
79815	4.0000	1.2085	1.1817
79816	3.0000	0.9063	0.8863
79817	3.0000	0.9063	0.8863
79818	3.0000	0.9063	0.8863
79819	3.0000	0.9063	0.8863
79820	3.0000	0.9063	0.8863
79821	6.0000	1.8127	1.7725
79822	3.0000	0.9063	0.8863
79823	3.0000	0.9063	0.8863
79824	3.0000	0.9063	0.8863
79825	3.0000	0.9063	0.8863
79826	2.0000	0.6042	0.5908
79827	3.0000	0.9063	0.8863
79828	4.0000	1.2085	1.1817
79829	0.0000	0.0000	0.0000
79830	3.0000	0.9063	0.8863
79831	3.0000	0.9063	0.8863
79832	4.0000	1.2085	1.1817
79833	4.0000	1.2085	1.1817
79834	3.0000	0.9063	0.8863
79835	3.0000	0.9063	0.8863
79836	3.0000	0.9063	0.8863
79837	6.0000	1.8127	1.7725
79838	3.0000	0.9063	0.8863
79839	3.0000	0.9063	0.8863
79840	4.0000	1.2085	1.1817
79841	3.0000	0.9063	0.8863
79842	6.0000	1.8127	1.7725
79843	3.0000	0.9063	0.8863
79844	3.0000	0.9063	0.8863
79845	2.0000	0.6042	0.5908
79846	6.0000	1.8127	1.7725
79847	2.0000	0.6042	0.5908
79848	3.0000	0.9063	0.8863
79849	3.0000	0.9063	0.8863
79850	2.0000	0.6042	0.5908
79851	3.0000	0.9063	0.8863
79852	3.0000	0.9063	0.8863
79853	0.0000	0.0000	0.0000
79854	4.0000	1.2085	1.1817
79855	4.0000	1.2085	1.1817
79856	6.0000	1.8127	1.7725
79857	3.0000	0.9063	0.8863
79858	4.0000	1.2085	1.1817
79859	4.0000	1.2085	1.1817
79860	4.0000	1.2085	1.1817
79861	3.0000	0.9063	0.8863
79862	3.0000	0.9063	0.8863
79863	3.0000	0.9063	0.8863
79864	3.0000	0.9063	0.8863
79865	0.0000	0.0000	0.0000
79866	4.0000	1.2085	1.1817
79867	4.0000	1.2085	1.1817
79868	4.0000	1.2085	1.1817
79869	3.0000	0.9063	0.8863
79870	0.0000	0.0000	0.0000
79871	3.0000	0.9063	0.8863
79872	3.0000	0.9063	0.8863
79873	3.0000	0.9063	0.8863
79874	4.0000	1.2085	1.1817
79875	3.0000	0.9063	0.8863
79876	4.0000	1.2085	1.1817
79877	4.0000	1.2085	1.1817
79878	2.0000	0.6042	0.5908
79879	4.0000	1.2085	1.1817
79880	4.0000	1.2085	1.1817
79881	4.0000	1.2085	1.1817
79882	3.0000	0.9063	0.8863
79883	3.0000	0.9063	0.8863
79884	3.0000	0.9063	0.8863
79885	2.0000	0.6042	0.5908
79886	3.0000	0.9063	0.8863
79887	3.0000	0.9063	0.8863
79888	0.0000	0.0000	0.0000
79889	2.0000	0.6042	0.5908
79890	3.0000	0.9063	0.8863
79891	2.0000	0.6042	0.5908
79892	3.0000	0.9063	0.8863
79893	4.0000	1.2085	1.1817
79894	6.0000	1.8127	1.7725
79895	3.0000	0.9063	0.8863
79896	3.0000	0.9063	0.8863
79897	4.0000	1.2085	1.1817
79898	2.0000	0.6042	0.5908
79899	0.0000	0.0000	0.0000
79900	4.0000	1.2085	1.1817
79901	2.0000	0.6042	0.5908
79902	3.0000	0.9063	0.8863
79903	3.0000	0.9063	0.8863
79904	3.0000	0.9063	0.8863
79905	3.0000	0.9063	0.8863
79906	3.0000	0.9063	0.8863
79907	3.0000	0.9063	0.8863
79908	3.0000	0.9063	0.8863
79909	4.0000	1.2085	1.1817
79910	3.0000	0.9063	0.8863
79911	6.0000	1.8127	1.7725
79912	4.0000	1.2085	1.1817
79913	0.0000	0.0000	0.0000
79914	3.0000	0.9063	0.8863
79915	4.0000	1.2085	1.1817
79916	0.0000	0.0000	0.0000
79917	3.0000	0.9063	0.8863
79918	4.0000	1.2085	1.1817
79919	4.0000	1.2085	1.1817
79920	4.0000	1.2085	1.1817
79921	4.0000	1.2085	1.1817
79922	2.0000	0.6042	0.5908
79923	3.0000	0.9063	0.8863
79924	4.0000	1.2085	1.1817
79925	3.0000	0.9063	0.8863
79926	3.0000	0.9063	0.8863
79927	3.0000	0.9063	0.8863
79928	2.0000	0.6042	0.5908
79929	3.0000	0.9063	0.8863
79930	3.0000	0.9063	0.8863
79931	4.0000	1.2085	1.1817
79932	3.0000	0.9063	0.8863
79933	2.0000	0.6042	0.5908
79934	4.0000	1.2085	1.1817
79935	2.0000	0.6042	0.5908
79936	3.0000	0.9063	0.8863
79937	3.0000	0.9063	0.8863
79938	2.0000	0.6042	0.5908
79939	3.0000	0.9063	0.8863
79940	3.0000	0.9063	0.8863
79941	3.0000	0.9063	0.8863
79942	4.0000	1.2085	1.1817
79943	6.0000	1.8127	1.7725
79944	6.0000	1.8127	1.7725
79945	3.0000	0.9063	0.8863
79946	4.0000	1.2085	1.1817
79947	3.0000	0.9063	0.8863
79948	0.0000	0.0000	0.0000
79949	3.0000	0.9063	0.8863
79950	4.0000	1.2085	1.1817
79951	3.0000	0.9063	0.8863
79952	3.0000	0.9063	0.8863
79953	0.0000	0.0000	0.0000
79954	3.0000	0.9063	0.8863
79955	3.0000	0.9063	0.8863
79956	3.0000	0.9063	0.8863
79957	3.0000	0.9063	0.8863
79958	4.0000	1.2085	1.1817
79959	0.0000	0.0000	0.0000
79960	3.0000	0.9063	0.8863
79961	6.0000	1.8127	1.7725
79962	3.0000	0.9063	0.8863
79963	2.0000	0.6042	0.5908
79964	3.0000	0.9063	0.8863
79965	3.0000	0.9063	0.8863
79966	3.0000	0.9063	0.8863
79967	3.0000	0.9063	0.8863
79968	3.0000	0.9063	0.8863
79969	6.0000	1.8127	1.7725
79970	6.0000	1.8127	1.7725
79971	3.0000	0.9063	0.8863
79972	2.0000	0.6042	0.5908
79973	0.0000	0.0000	0.0000
79974	4.0000	1.2085	1.1817
79975	6.0000	1.8127	1.7725
79976	4.0000	1.2085	1.1817
79977	3.0000	0.9063	0.8863
79978	3.0000	0.9063	0.8863
79979	4.0000	1.2085	1.1817
79980	2.0000	0.6042	0.5908
79981	3.0000	0.9063	0.8863
79982	3.0000	0.9063	0.8863
79983	6.0000	1.8127	1.7725
79984	4.0000	1.2085	1.1817
79985	3.0000	0.9063	0.8863
79986	6.0000	1.8127	1.7725
79987	6.0000	1.8127	1.7725
79988	3.0000	0.9063	0.8863
79989	3.0000	0.9063	0.8863
79990	3.0000	0.9063	0.8863
79991	0.0000	0.0000	0.0000
79992	3.0000	0.9063	0.8863
79993	2.0000	0.6042	0.5908
79994	4.0000	1.2085	1.1817
79995	2.0000	0.6042	0.5908
79996	3.0000	0.9063	0.8863
79997	3.0000	0.9063	0.8863
79998	2.0000	0.6042	0.5908
79999	6.0000	1.8127	1.7725
80000	3.0000	0.9063	0.8863
80001	4.0000	1.2085	1.1817
80002	3.0000	0.9063	0.8863
80003	3.0000	0.9063	0.8863
80004	3.0000	0.9063	0.8863
80005	3.0000	0.9063	0.8863
80006	3.0000	0.9063	0.8863
80007	3.0000	0.9063	0.8863
80008	4.0000	1.2085	1.1817
80009	3.0000	0.9063	0.8863
80010	3.0000	0.9063	0.8863
80011	6.0000	1.8127	1.7725
80012	3.0000	0.9063	0.8863
80013	3.0000	0.9063	0.8863
80014	3.0000	0.9063	0.8863
80015	3.0000	0.9063	0.8863
80016	3.0000	0.9063	0.8863
80017	4.0000	1.2085	1.1817
80018	2.0000	0.6042	0.5908
80019	3.0000	0.9063	0.8863
80020	3.0000	0.9063	0.8863
80021	3.0000	0.9063	0.8863
80022	3.0000	0.9063	0.8863
80023	4.0000	1.2085	1.1817
80024	4.0000	1.2085	1.1817
80025	6.0000	1.8127	1.7725
80026	3.0000	0.9063	0.8863
80027	3.0000	0.9063	0.8863
80028	4.0000	1.2085	1.1817
80029	3.0000	0.9063	0.8863
80030	3.0000	0.9063	0.8863
80031	3.0000	0.9063	0.8863
80032	0.0000	0.0000	0.0000
80033	3.0000	0.9063	0.8863
80034	3.0000	0.9063	0.8863
80035	3.0000	0.9063	0.8863
80036	2.0000	0.6042	0.5908
80037	3.0000	0.9063	0.8863
80038	4.0000	1.2085	1.1817
80039	3.0000	0.9063	0.8863
80040	3.0000	0.9063	0.8863
80041	4.0000	1.2085	1.1817
80042	3.0000	0.9063	0.8863
80043	4.0000	1.2085	1.1817
80044	2.0000	0.6042	0.5908
80045	4.0000	1.2085	1.1817
80046	3.0000	0.9063	0.8863
80047	3.0000	0.9063	0.8863
80048	3.0000	0.9063	0.8863
80049	3.0000	0.9063	0.8863
80050	3.0000	0.9063	0.8863
80051	3.0000	0.9063	0.8863
80052	3.0000	0.9063	0.8863
80053	3.0000	0.9063	0.8863
80054	3.0000	0.9063	0.8863
80055	2.0000	0.6042	0.5908
80056	3.0000	0.9063	0.8863
80057	3.0000	0.9063	0.8863
80058	3.0000	0.9063	0.8863
80059	3.0000	0.9063	0.8863
80060	3.0000	0.9063	0.8863
80061	3.0000	0.9063	0.8863
80062	3.0000	0.9063	0.8863
80063	4.0000	1.2085	1.1817
80064	4.0000	1.2085	1.1817
80065	3.0000	0.9063	0.8863
80066	4.0000	1.2085	1.1817
80067	2.0000	0.6042	0.5908
80068	6.0000	1.8127	1.7725
80069	3.0000	0.9063	0.8863
80070	3.0000	0.9063	0.8863
80071	3.0000	0.9063	0.8863
80072	3.0000	0.9063	0.8863
80073	3.0000	0.9063	0.8863
80074	3.0000	0.9063	0.8863
80075	2.0000	0.6042	0.5908
80076	3.0000	0.9063	0.8863
80077	2.0000	0.6042	0.5908
80078	3.0000	0.9063	0.8863
80079	3.0000	0.9063	0.8863
80080	4.0000	1.2085	1.1817
80081	4.0000	1.2085	1.1817
80082	3.0000	0.9063	0.8863
80083	6.0000	1.8127	1.7725
80084	0.0000	0.0000	0.0000
80085	3.0000	0.9063	0.8863
80086	3.0000	0.9063	0.8863
80087	3.0000	0.9063	0.8863
80088	3.0000	0.9063	0.8863
80089	2.0000	0.6042	0.5908
80090	4.0000	1.2085	1.1817
80091	6.0000	1.8127	1.7725
80092	3.0000	0.9063	0.8863
80093	3.0000	0.9063	0.8863
80094	6.0000	1.8127	1.7725
80095	3.0000	0.9063	0.8863
80096	2.0000	0.6042	0.5908
80097	4.0000	1.2085	1.1817
80098	3.0000	0.9063	0.8863
80099	6.0000	1.8127	1.7725
80100	3.0000	0.9063	0.8863
80101	4.0000	1.2085	1.1817
80102	3.0000	0.9063	0.8863
80103	4.0000	1.2085	1.1817
80104	2.0000	0.6042	0.5908
80105	3.0000	0.9063	0.8863
80106	6.0000	1.8127	1.7725
80107	3.0000	0.9063	0.8863
80108	6.0000	1.8127	1.7725
80109	3.0000	0.9063	0.8863
80110	3.0000	0.9063	0.8863
80111	2.0000	0.6042	0.5908
80112	4.0000	1.2085	1.1817
80113	3.0000	0.9063	0.8863
80114	4.0000	1.2085	1.1817
80115	3.0000	0.9063	0.8863
80116	3.0000	0.9063	0.8863
80117	4.0000	1.2085	1.1817
80118	4.0000	1.2085	1.1817
80119	3.0000	0.9063	0.8863
80120	3.0000	0.9063	0.8863
80121	3.0000	0.9063	0.8863
80122	4.0000	1.2085	1.1817
80123	2.0000	0.6042	0.5908
80124	4.0000	1.2085	1.1817
80125	3.0000	0.9063	0.8863
80126	4.0000	1.2085	1.1817
80127	4.0000	1.2085	1.1817
80128	4.0000	1.2085	1.1817
80129	4.0000	1.2085	1.1817
80130	4.0000	1.2085	1.1817
80131	4.0000	1.2085	1.1817
80132	3.0000	0.9063	0.8863
80133	6.0000	1.8127	1.7725
80134	3.0000	0.9063	0.8863
80135	4.0000	1.2085	1.1817
80136	4.0000	1.2085	1.1817
80137	3.0000	0.9063	0.8863
80138	6.0000	1.8127	1.7725
80139	3.0000	0.9063	0.8863
80140	3.0000	0.9063	0.8863
80141	6.0000	1.8127	1.7725
80142	3.0000	0.9063	0.8863
80143	4.0000	1.2085	1.1817
80144	3.0000	0.9063	0.8863
80145	3.0000	0.9063	0.8863
80146	3.0000	0.9063	0.8863
80147	4.0000	1.2085	1.1817
80148	4.0000	1.2085	1.1817
80149	3.0000	0.9063	0.8863
80150	3.0000	0.9063	0.8863
80151	0.0000	0.0000	0.0000
80152	3.0000	0.9063	0.8863
80153	3.0000	0.9063	0.8863
80154	3.0000	0.9063	0.8863
80155	4.0000	1.2085	1.1817
80156	2.0000	0.6042	0.5908
80157	2.0000	0.6042	0.5908
80158	3.0000	0.9063	0.8863
80159	4.0000	1.2085	1.1817
80160	3.0000	0.9063	0.8863
80161	2.0000	0.6042	0.5908
80162	3.0000	0.9063	0.8863
80163	3.0000	0.9063	0.8863
80164	3.0000	0.9063	0.8863
80165	3.0000	0.9063	0.8863
80166	4.0000	1.2085	1.1817
80167	2.0000	0.6042	0.5908
80168	4.0000	1.2085	1.1817
80169	4.0000	1.2085	1.1817
80170	3.0000	0.9063	0.8863
80171	3.0000	0.9063	0.8863
80172	6.0000	1.8127	1.7725
80173	0.0000	0.0000	0.0000
80174	3.0000	0.9063	0.8863
80175	3.0000	0.9063	0.8863
80176	2.0000	0.6042	0.5908
80177	6.0000	1.8127	1.7725
80178	6.0000	1.8127	1.7725
80179	2.0000	0.6042	0.5908
80180	2.0000	0.6042	0.5908
80181	3.0000	0.9063	0.8863
80182	4.0000	1.2085	1.1817
80183	4.0000	1.2085	1.1817
80184	3.0000	0.9063	0.8863
80185	0.0000	0.0000	0.0000
80186	3.0000	0.9063	0.8863
80187	6.0000	1.8127	1.7725
80188	4.0000	1.2085	1.1817
80189	2.0000	0.6042	0.5908
80190	3.0000	0.9063	0.8863
80191	3.0000	0.9063	0.8863
80192	6.0000	1.8127	1.7725
80193	3.0000	0.9063	0.8863
80194	3.0000	0.9063	0.8863
80195	3.0000	0.9063	0.8863
80196	2.0000	0.6042	0.5908
80197	3.0000	0.9063	0.8863
80198	3.0000	0.9063	0.8863
80199	3.0000	0.9063	0.8863
80200	3.0000	0.9063	0.8863
80201	3.0000	0.9063	0.8863
80202	3.0000	0.9063	0.8863
80203	4.0000	1.2085	1.1817
80204	3.0000	0.9063	0.8863
80205	6.0000	1.8127	1.7725
80206	4.0000	1.2085	1.1817
80207	6.0000	1.8127	1.7725
80208	4.0000	1.2085	1.1817
80209	2.0000	0.6042	0.5908
80210	3.0000	0.9063	0.8863
80211	3.0000	0.9063	0.8863
80212	4.0000	1.2085	1.1817
80213	6.0000	1.8127	1.7725
80214	3.0000	0.9063	0.8863
80215	4.0000	1.2085	1.1817
80216	3.0000	0.9063	0.8863
80217	3.0000	0.9063	0.8863
80218	4.0000	1.2085	1.1817
80219	6.0000	1.8127	1.7725
80220	3.0000	0.9063	0.8863
80221	4.0000	1.2085	1.1817
80222	3.0000	0.9063	0.8863
80223	3.0000	0.9063	0.8863
80224	6.0000	1.8127	1.7725
80225	3.0000	0.9063	0.8863
80226	4.0000	1.2085	1.1817
80227	4.0000	1.2085	1.1817
80228	3.0000	0.9063	0.8863
80229	2.0000	0.6042	0.5908
80230	2.0000	0.6042	0.5908
80231	2.0000	0.6042	0.5908
80232	0.0000	0.0000	0.0000
80233	3.0000	0.9063	0.8863
80234	3.0000	0.9063	0.8863
80235	4.0000	1.2085	1.1817
80236	4.0000	1.2085	1.1817
80237	0.0000	0.0000	0.0000
80238	6.0000	1.8127	1.7725
80239	3.0000	0.9063	0.8863
80240	3.0000	0.9063	0.8863
80241	4.0000	1.2085	1.1817
80242	3.0000	0.9063	0.8863
80243	4.0000	1.2085	1.1817
80244	3.0000	0.9063	0.8863
80245	3.0000	0.9063	0.8863
80246	3.0000	0.9063	0.8863
80247	4.0000	1.2085	1.1817
80248	3.0000	0.9063	0.8863
80249	3.0000	0.9063	0.8863
80250	3.0000	0.9063	0.8863
80251	4.0000	1.2085	1.1817
