Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
94216	7.0000	1.3930	1.3675
94217	4.0000	0.7960	0.7814
94218	6.0000	1.1940	1.1721
94219	4.0000	0.7960	0.7814
94220	7.0000	1.3930	1.3675
94221	7.0000	1.3930	1.3675
94222	7.0000	1.3930	1.3675
94223	7.0000	1.3930	1.3675
94224	5.0000	0.9950	0.9768
94225	7.0000	1.3930	1.3675
94226	6.0000	1.1940	1.1721
94227	5.0000	0.9950	0.9768
94228	3.0000	0.5970	0.5861
94229	3.0000	0.5970	0.5861
94230	3.0000	0.5970	0.5861
94231	6.0000	1.1940	1.1721
94232	5.0000	0.9950	0.9768
94233	7.0000	1.3930	1.3675
94234	7.0000	1.3930	1.3675
94235	4.0000	0.7960	0.7814
94236	3.0000	0.5970	0.5861
94237	3.0000	0.5970	0.5861
94238	3.0000	0.5970	0.5861
94239	4.0000	0.7960	0.7814
94240	7.0000	1.3930	1.3675
94241	5.0000	0.9950	0.9768
94242	3.0000	0.5970	0.5861
94243	7.0000	1.3930	1.3675
94244	5.0000	0.9950	0.9768
94245	3.0000	0.5970	0.5861
94246	7.0000	1.3930	1.3675
94247	3.0000	0.5970	0.5861
94248	5.0000	0.9950	0.9768
94249	3.0000	0.5970	0.5861
94250	6.0000	1.1940	1.1721
94251	5.0000	0.9950	0.9768
94252	7.0000	1.3930	1.3675
94253	6.0000	1.1940	1.1721
94254	3.0000	0.5970	0.5861
94255	5.0000	0.9950	0.9768
94256	6.0000	1.1940	1.1721
94257	7.0000	1.3930	1.3675
94258	3.0000	0.5970	0.5861
94259	7.0000	1.3930	1.3675
94260	3.0000	0.5970	0.5861
94261	6.0000	1.1940	1.1721
94262	5.0000	0.9950	0.9768
94263	3.0000	0.5970	0.5861
94264	4.0000	0.7960	0.7814
94265	3.0000	0.5970	0.5861
94266	4.0000	0.7960	0.7814
94267	5.0000	0.9950	0.9768
94268	7.0000	1.3930	1.3675
94269	6.0000	1.1940	1.1721
94270	6.0000	1.1940	1.1721
94271	3.0000	0.5970	0.5861
94272	3.0000	0.5970	0.5861
94273	7.0000	1.3930	1.3675
94274	7.0000	1.3930	1.3675
94275	4.0000	0.7960	0.7814
94276	4.0000	0.7960	0.7814
94277	6.0000	1.1940	1.1721
94278	7.0000	1.3930	1.3675
94279	7.0000	1.3930	1.3675
94280	5.0000	0.9950	0.9768
94281	7.0000	1.3930	1.3675
94282	4.0000	0.7960	0.7814
94283	6.0000	1.1940	1.1721
94284	3.0000	0.5970	0.5861
94285	3.0000	0.5970	0.5861
94286	7.0000	1.3930	1.3675
94287	5.0000	0.9950	0.9768
94288	3.0000	0.5970	0.5861
94289	4.0000	0.7960	0.7814
94290	5.0000	0.9950	0.9768
94291	6.0000	1.1940	1.1721
94292	7.0000	1.3930	1.3675
94293	7.0000	1.3930	1.3675
94294	5.0000	0.9950	0.9768
94295	7.0000	1.3930	1.3675
94296	3.0000	0.5970	0.5861
94297	3.0000	0.5970	0.5861
94298	6.0000	1.1940	1.1721
94299	5.0000	0.9950	0.9768
94300	3.0000	0.5970	0.5861
94301	4.0000	0.7960	0.7814
94302	3.0000	0.5970	0.5861
94303	5.0000	0.9950	0.9768
94304	7.0000	1.3930	1.3675
94305	7.0000	1.3930	1.3675
94306	7.0000	1.3930	1.3675
94307	5.0000	0.9950	0.9768
94308	3.0000	0.5970	0.5861
94309	3.0000	0.5970	0.5861
94310	6.0000	1.1940	1.1721
94311	5.0000	0.9950	0.9768
94312	6.0000	1.1940	1.1721
94313	7.0000	1.3930	1.3675
94314	5.0000	0.9950	0.9768
94315	4.0000	0.7960	0.7814
94316	6.0000	1.1940	1.1721
94317	7.0000	1.3930	1.3675
94318	5.0000	0.9950	0.9768
94319	4.0000	0.7960	0.7814
94320	6.0000	1.1940	1.1721
94321	3.0000	0.5970	0.5861
94322	3.0000	0.5970	0.5861
94323	7.0000	1.3930	1.3675
94324	5.0000	0.9950	0.9768
94325	7.0000	1.3930	1.3675
94326	5.0000	0.9950	0.9768
94327	7.0000	1.3930	1.3675
94328	7.0000	1.3930	1.3675
94329	5.0000	0.9950	0.9768
94330	3.0000	0.5970	0.5861
94331	6.0000	1.1940	1.1721
94332	5.0000	0.9950	0.9768
94333	3.0000	0.5970	0.5861
94334	3.0000	0.5970	0.5861
94335	7.0000	1.3930	1.3675
94336	7.0000	1.3930	1.3675
94337	4.0000	0.7960	0.7814
94338	5.0000	0.9950	0.9768
94339	3.0000	0.5970	0.5861
94340	3.0000	0.5970	0.5861
94341	7.0000	1.3930	1.3675
94342	7.0000	1.3930	1.3675
94343	4.0000	0.7960	0.7814
94344	5.0000	0.9950	0.9768
94345	7.0000	1.3930	1.3675
94346	7.0000	1.3930	1.3675
94347	3.0000	0.5970	0.5861
94348	4.0000	0.7960	0.7814
94349	5.0000	0.9950	0.9768
94350	7.0000	1.3930	1.3675
94351	7.0000	1.3930	1.3675
94352	5.0000	0.9950	0.9768
94353	7.0000	1.3930	1.3675
94354	3.0000	0.5970	0.5861
94355	5.0000	0.9950	0.9768
94356	6.0000	1.1940	1.1721
94357	5.0000	0.9950	0.9768
94358	3.0000	0.5970	0.5861
94359	3.0000	0.5970	0.5861
94360	5.0000	0.9950	0.9768
94361	3.0000	0.5970	0.5861
94362	5.0000	0.9950	0.9768
94363	7.0000	1.3930	1.3675
94364	5.0000	0.9950	0.9768
94365	7.0000	1.3930	1.3675
94366	6.0000	1.1940	1.1721
94367	5.0000	0.9950	0.9768
94368	5.0000	0.9950	0.9768
94369	3.0000	0.5970	0.5861
94370	3.0000	0.5970	0.5861
94371	7.0000	1.3930	1.3675
94372	6.0000	1.1940	1.1721
94373	6.0000	1.1940	1.1721
94374	3.0000	0.5970	0.5861
94375	7.0000	1.3930	1.3675
94376	7.0000	1.3930	1.3675
94377	5.0000	0.9950	0.9768
94378	3.0000	0.5970	0.5861
94379	5.0000	0.9950	0.9768
94380	5.0000	0.9950	0.9768
94381	6.0000	1.1940	1.1721
94382	6.0000	1.1940	1.1721
94383	6.0000	1.1940	1.1721
94384	4.0000	0.7960	0.7814
94385	7.0000	1.3930	1.3675
94386	3.0000	0.5970	0.5861
94387	5.0000	0.9950	0.9768
94388	6.0000	1.1940	1.1721
94389	4.0000	0.7960	0.7814
94390	6.0000	1.1940	1.1721
94391	6.0000	1.1940	1.1721
94392	5.0000	0.9950	0.9768
94393	5.0000	0.9950	0.9768
94394	6.0000	1.1940	1.1721
94395	6.0000	1.1940	1.1721
94396	7.0000	1.3930	1.3675
94397	4.0000	0.7960	0.7814
94398	5.0000	0.9950	0.9768
94399	7.0000	1.3930	1.3675
94400	3.0000	0.5970	0.5861
94401	3.0000	0.5970	0.5861
94402	7.0000	1.3930	1.3675
94403	7.0000	1.3930	1.3675
94404	5.0000	0.9950	0.9768
94405	6.0000	1.1940	1.1721
94406	6.0000	1.1940	1.1721
94407	3.0000	0.5970	0.5861
94408	3.0000	0.5970	0.5861
94409	7.0000	1.3930	1.3675
94410	4.0000	0.7960	0.7814
94411	3.0000	0.5970	0.5861
94412	4.0000	0.7960	0.7814
94413	7.0000	1.3930	1.3675
94414	4.0000	0.7960	0.7814
94415	3.0000	0.5970	0.5861
94416	4.0000	0.7960	0.7814
94417	7.0000	1.3930	1.3675
94418	3.0000	0.5970	0.5861
94419	7.0000	1.3930	1.3675
94420	7.0000	1.3930	1.3675
94421	5.0000	0.9950	0.9768
94422	5.0000	0.9950	0.9768
94423	7.0000	1.3930	1.3675
94424	7.0000	1.3930	1.3675
94425	5.0000	0.9950	0.9768
94426	7.0000	1.3930	1.3675
94427	0.0000	0.0000	0.0000
94428	5.0000	0.9950	0.9768
94429	3.0000	0.5970	0.5861
94430	7.0000	1.3930	1.3675
94431	7.0000	1.3930	1.3675
94432	5.0000	0.9950	0.9768
94433	3.0000	0.5970	0.5861
94434	6.0000	1.1940	1.1721
94435	4.0000	0.7960	0.7814
94436	6.0000	1.1940	1.1721
94437	5.0000	0.9950	0.9768
94438	7.0000	1.3930	1.3675
94439	5.0000	0.9950	0.9768
94440	4.0000	0.7960	0.7814
94441	7.0000	1.3930	1.3675
94442	7.0000	1.3930	1.3675
94443	5.0000	0.9950	0.9768
94444	5.0000	0.9950	0.9768
94445	3.0000	0.5970	0.5861
94446	3.0000	0.5970	0.5861
94447	6.0000	1.1940	1.1721
94448	3.0000	0.5970	0.5861
94449	7.0000	1.3930	1.3675
94450	5.0000	0.9950	0.9768
94451	7.0000	1.3930	1.3675
94452	5.0000	0.9950	0.9768
94453	7.0000	1.3930	1.3675
94454	3.0000	0.5970	0.5861
94455	7.0000	1.3930	1.3675
94456	5.0000	0.9950	0.9768
94457	5.0000	0.9950	0.9768
94458	3.0000	0.5970	0.5861
94459	7.0000	1.3930	1.3675
94460	4.0000	0.7960	0.7814
94461	3.0000	0.5970	0.5861
94462	5.0000	0.9950	0.9768
94463	6.0000	1.1940	1.1721
94464	4.0000	0.7960	0.7814
94465	7.0000	1.3930	1.3675
94466	3.0000	0.5970	0.5861
94467	7.0000	1.3930	1.3675
94468	6.0000	1.1940	1.1721
94469	7.0000	1.3930	1.3675
94470	3.0000	0.5970	0.5861
94471	7.0000	1.3930	1.3675
94472	4.0000	0.7960	0.7814
94473	3.0000	0.5970	0.5861
94474	7.0000	1.3930	1.3675
94475	7.0000	1.3930	1.3675
94476	4.0000	0.7960	0.7814
94477	7.0000	1.3930	1.3675
94478	4.0000	0.7960	0.7814
94479	7.0000	1.3930	1.3675
94480	5.0000	0.9950	0.9768
94481	5.0000	0.9950	0.9768
94482	7.0000	1.3930	1.3675
94483	3.0000	0.5970	0.5861
94484	3.0000	0.5970	0.5861
94485	7.0000	1.3930	1.3675
94486	6.0000	1.1940	1.1721
94487	7.0000	1.3930	1.3675
94488	5.0000	0.9950	0.9768
94489	3.0000	0.5970	0.5861
94490	7.0000	1.3930	1.3675
94491	7.0000	1.3930	1.3675
94492	7.0000	1.3930	1.3675
94493	5.0000	0.9950	0.9768
94494	6.0000	1.1940	1.1721
94495	6.0000	1.1940	1.1721
94496	7.0000	1.3930	1.3675
94497	7.0000	1.3930	1.3675
94498	3.0000	0.5970	0.5861
94499	5.0000	0.9950	0.9768
94500	7.0000	1.3930	1.3675
94501	3.0000	0.5970	0.5861
94502	4.0000	0.7960	0.7814
94503	3.0000	0.5970	0.5861
94504	5.0000	0.9950	0.9768
94505	5.0000	0.9950	0.9768
94506	5.0000	0.9950	0.9768
94507	7.0000	1.3930	1.3675
94508	4.0000	0.7960	0.7814
94509	6.0000	1.1940	1.1721
94510	7.0000	1.3930	1.3675
94511	5.0000	0.9950	0.9768
94512	0.0000	0.0000	0.0000
94513	7.0000	1.3930	1.3675
94514	0.0000	0.0000	0.0000
94515	4.0000	0.7960	0.7814
94516	5.0000	0.9950	0.9768
94517	3.0000	0.5970	0.5861
94518	3.0000	0.5970	0.5861
94519	7.0000	1.3930	1.3675
94520	6.0000	1.1940	1.1721
94521	7.0000	1.3930	1.3675
94522	4.0000	0.7960	0.7814
94523	4.0000	0.7960	0.7814
94524	5.0000	0.9950	0.9768
94525	7.0000	1.3930	1.3675
94526	7.0000	1.3930	1.3675
94527	5.0000	0.9950	0.9768
94528	5.0000	0.9950	0.9768
94529	7.0000	1.3930	1.3675
94530	5.0000	0.9950	0.9768
94531	5.0000	0.9950	0.9768
94532	7.0000	1.3930	1.3675
94533	6.0000	1.1940	1.1721
94534	7.0000	1.3930	1.3675
94535	4.0000	0.7960	0.7814
94536	5.0000	0.9950	0.9768
94537	7.0000	1.3930	1.3675
94538	7.0000	1.3930	1.3675
94539	6.0000	1.1940	1.1721
94540	5.0000	0.9950	0.9768
94541	3.0000	0.5970	0.5861
94542	5.0000	0.9950	0.9768
94543	7.0000	1.3930	1.3675
94544	7.0000	1.3930	1.3675
94545	6.0000	1.1940	1.1721
94546	5.0000	0.9950	0.9768
94547	5.0000	0.9950	0.9768
94548	3.0000	0.5970	0.5861
94549	6.0000	1.1940	1.1721
94550	4.0000	0.7960	0.7814
94551	5.0000	0.9950	0.9768
94552	3.0000	0.5970	0.5861
94553	6.0000	1.1940	1.1721
94554	3.0000	0.5970	0.5861
94555	5.0000	0.9950	0.9768
94556	7.0000	1.3930	1.3675
94557	3.0000	0.5970	0.5861
94558	0.0000	0.0000	0.0000
94559	5.0000	0.9950	0.9768
94560	3.0000	0.5970	0.5861
94561	3.0000	0.5970	0.5861
94562	3.0000	0.5970	0.5861
94563	7.0000	1.3930	1.3675
94564	3.0000	0.5970	0.5861
94565	5.0000	0.9950	0.9768
94566	4.0000	0.7960	0.7814
94567	6.0000	1.1940	1.1721
94568	7.0000	1.3930	1.3675
94569	7.0000	1.3930	1.3675
94570	5.0000	0.9950	0.9768
94571	7.0000	1.3930	1.3675
94572	6.0000	1.1940	1.1721
94573	4.0000	0.7960	0.7814
94574	7.0000	1.3930	1.3675
94575	5.0000	0.9950	0.9768
94576	3.0000	0.5970	0.5861
94577	3.0000	0.5970	0.5861
94578	7.0000	1.3930	1.3675
94579	7.0000	1.3930	1.3675
94580	4.0000	0.7960	0.7814
94581	5.0000	0.9950	0.9768
94582	7.0000	1.3930	1.3675
94583	3.0000	0.5970	0.5861
94584	7.0000	1.3930	1.3675
94585	5.0000	0.9950	0.9768
94586	7.0000	1.3930	1.3675
94587	6.0000	1.1940	1.1721
94588	3.0000	0.5970	0.5861
94589	3.0000	0.5970	0.5861
94590	3.0000	0.5970	0.5861
94591	5.0000	0.9950	0.9768
94592	6.0000	1.1940	1.1721
94593	7.0000	1.3930	1.3675
94594	7.0000	1.3930	1.3675
94595	6.0000	1.1940	1.1721
94596	3.0000	0.5970	0.5861
94597	3.0000	0.5970	0.5861
94598	7.0000	1.3930	1.3675
94599	7.0000	1.3930	1.3675
94600	3.0000	0.5970	0.5861
94601	6.0000	1.1940	1.1721
94602	3.0000	0.5970	0.5861
94603	0.0000	0.0000	0.0000
94604	4.0000	0.7960	0.7814
94605	6.0000	1.1940	1.1721
94606	7.0000	1.3930	1.3675
94607	5.0000	0.9950	0.9768
94608	4.0000	0.7960	0.7814
94609	7.0000	1.3930	1.3675
94610	3.0000	0.5970	0.5861
94611	3.0000	0.5970	0.5861
94612	4.0000	0.7960	0.7814
94613	4.0000	0.7960	0.7814
94614	5.0000	0.9950	0.9768
94615	5.0000	0.9950	0.9768
94616	6.0000	1.1940	1.1721
94617	7.0000	1.3930	1.3675
94618	3.0000	0.5970	0.5861
94619	5.0000	0.9950	0.9768
94620	3.0000	0.5970	0.5861
94621	5.0000	0.9950	0.9768
94622	7.0000	1.3930	1.3675
94623	5.0000	0.9950	0.9768
94624	0.0000	0.0000	0.0000
94625	7.0000	1.3930	1.3675
94626	6.0000	1.1940	1.1721
94627	3.0000	0.5970	0.5861
94628	3.0000	0.5970	0.5861
94629	5.0000	0.9950	0.9768
94630	7.0000	1.3930	1.3675
94631	7.0000	1.3930	1.3675
94632	3.0000	0.5970	0.5861
94633	7.0000	1.3930	1.3675
94634	3.0000	0.5970	0.5861
94635	7.0000	1.3930	1.3675
94636	6.0000	1.1940	1.1721
94637	4.0000	0.7960	0.7814
94638	5.0000	0.9950	0.9768
94639	3.0000	0.5970	0.5861
94640	7.0000	1.3930	1.3675
94641	5.0000	0.9950	0.9768
94642	4.0000	0.7960	0.7814
94643	3.0000	0.5970	0.5861
94644	7.0000	1.3930	1.3675
94645	3.0000	0.5970	0.5861
94646	5.0000	0.9950	0.9768
94647	3.0000	0.5970	0.5861
94648	4.0000	0.7960	0.7814
94649	5.0000	0.9950	0.9768
94650	5.0000	0.9950	0.9768
94651	4.0000	0.7960	0.7814
94652	7.0000	1.3930	1.3675
94653	3.0000	0.5970	0.5861
94654	7.0000	1.3930	1.3675
94655	3.0000	0.5970	0.5861
94656	7.0000	1.3930	1.3675
94657	5.0000	0.9950	0.9768
94658	4.0000	0.7960	0.7814
94659	0.0000	0.0000	0.0000
94660	3.0000	0.5970	0.5861
94661	7.0000	1.3930	1.3675
94662	3.0000	0.5970	0.5861
94663	7.0000	1.3930	1.3675
94664	7.0000	1.3930	1.3675
94665	4.0000	0.7960	0.7814
94666	3.0000	0.5970	0.5861
94667	4.0000	0.7960	0.7814
94668	5.0000	0.9950	0.9768
94669	7.0000	1.3930	1.3675
94670	7.0000	1.3930	1.3675
94671	7.0000	1.3930	1.3675
94672	7.0000	1.3930	1.3675
94673	0.0000	0.0000	0.0000
94674	7.0000	1.3930	1.3675
94675	6.0000	1.1940	1.1721
94676	7.0000	1.3930	1.3675
94677	5.0000	0.9950	0.9768
94678	3.0000	0.5970	0.5861
94679	6.0000	1.1940	1.1721
94680	6.0000	1.1940	1.1721
94681	5.0000	0.9950	0.9768
94682	3.0000	0.5970	0.5861
94683	3.0000	0.5970	0.5861
94684	5.0000	0.9950	0.9768
94685	5.0000	0.9950	0.9768
94686	3.0000	0.5970	0.5861
94687	7.0000	1.3930	1.3675
94688	5.0000	0.9950	0.9768
94689	7.0000	1.3930	1.3675
94690	5.0000	0.9950	0.9768
94691	5.0000	0.9950	0.9768
94692	3.0000	0.5970	0.5861
94693	5.0000	0.9950	0.9768
94694	3.0000	0.5970	0.5861
94695	5.0000	0.9950	0.9768
94696	3.0000	0.5970	0.5861
94697	3.0000	0.5970	0.5861
94698	7.0000	1.3930	1.3675
94699	7.0000	1.3930	1.3675
94700	5.0000	0.9950	0.9768
94701	6.0000	1.1940	1.1721
94702	3.0000	0.5970	0.5861
94703	6.0000	1.1940	1.1721
94704	3.0000	0.5970	0.5861
94705	3.0000	0.5970	0.5861
94706	3.0000	0.5970	0.5861
94707	5.0000	0.9950	0.9768
94708	3.0000	0.5970	0.5861
94709	6.0000	1.1940	1.1721
94710	5.0000	0.9950	0.9768
94711	3.0000	0.5970	0.5861
94712	5.0000	0.9950	0.9768
94713	7.0000	1.3930	1.3675
94714	5.0000	0.9950	0.9768
94715	4.0000	0.7960	0.7814
94716	3.0000	0.5970	0.5861
94717	7.0000	1.3930	1.3675
94718	3.0000	0.5970	0.5861
94719	5.0000	0.9950	0.9768
94720	3.0000	0.5970	0.5861
94721	6.0000	1.1940	1.1721
94722	7.0000	1.3930	1.3675
94723	3.0000	0.5970	0.5861
94724	4.0000	0.7960	0.7814
94725	5.0000	0.9950	0.9768
94726	5.0000	0.9950	0.9768
94727	7.0000	1.3930	1.3675
94728	3.0000	0.5970	0.5861
94729	6.0000	1.1940	1.1721
94730	3.0000	0.5970	0.5861
94731	3.0000	0.5970	0.5861
94732	3.0000	0.5970	0.5861
94733	5.0000	0.9950	0.9768
94734	3.0000	0.5970	0.5861
94735	0.0000	0.0000	0.0000
94736	0.0000	0.0000	0.0000
94737	5.0000	0.9950	0.9768
94738	6.0000	1.1940	1.1721
94739	7.0000	1.3930	1.3675
94740	3.0000	0.5970	0.5861
94741	7.0000	1.3930	1.3675
94742	5.0000	0.9950	0.9768
94743	7.0000	1.3930	1.3675
94744	5.0000	0.9950	0.9768
94745	6.0000	1.1940	1.1721
94746	3.0000	0.5970	0.5861
94747	6.0000	1.1940	1.1721
94748	7.0000	1.3930	1.3675
94749	3.0000	0.5970	0.5861
94750	4.0000	0.7960	0.7814
94751	7.0000	1.3930	1.3675
94752	5.0000	0.9950	0.9768
94753	3.0000	0.5970	0.5861
94754	5.0000	0.9950	0.9768
94755	7.0000	1.3930	1.3675
94756	6.0000	1.1940	1.1721
94757	3.0000	0.5970	0.5861
94758	4.0000	0.7960	0.7814
94759	5.0000	0.9950	0.9768
94760	5.0000	0.9950	0.9768
94761	6.0000	1.1940	1.1721
94762	3.0000	0.5970	0.5861
94763	3.0000	0.5970	0.5861
94764	3.0000	0.5970	0.5861
94765	7.0000	1.3930	1.3675
94766	3.0000	0.5970	0.5861
94767	3.0000	0.5970	0.5861
94768	5.0000	0.9950	0.9768
94769	3.0000	0.5970	0.5861
94770	5.0000	0.9950	0.9768
94771	3.0000	0.5970	0.5861
94772	7.0000	1.3930	1.3675
94773	4.0000	0.7960	0.7814
94774	3.0000	0.5970	0.5861
94775	5.0000	0.9950	0.9768
94776	5.0000	0.9950	0.9768
94777	3.0000	0.5970	0.5861
94778	3.0000	0.5970	0.5861
94779	3.0000	0.5970	0.5861
94780	5.0000	0.9950	0.9768
94781	7.0000	1.3930	1.3675
94782	7.0000	1.3930	1.3675
94783	6.0000	1.1940	1.1721
94784	6.0000	1.1940	1.1721
94785	3.0000	0.5970	0.5861
94786	5.0000	0.9950	0.9768
94787	7.0000	1.3930	1.3675
94788	7.0000	1.3930	1.3675
94789	5.0000	0.9950	0.9768
94790	7.0000	1.3930	1.3675
94791	7.0000	1.3930	1.3675
94792	0.0000	0.0000	0.0000
94793	7.0000	1.3930	1.3675
94794	3.0000	0.5970	0.5861
94795	6.0000	1.1940	1.1721
94796	3.0000	0.5970	0.5861
94797	7.0000	1.3930	1.3675
94798	7.0000	1.3930	1.3675
94799	6.0000	1.1940	1.1721
94800	5.0000	0.9950	0.9768
94801	3.0000	0.5970	0.5861
94802	5.0000	0.9950	0.9768
94803	5.0000	0.9950	0.9768
94804	7.0000	1.3930	1.3675
94805	5.0000	0.9950	0.9768
94806	5.0000	0.9950	0.9768
94807	4.0000	0.7960	0.7814
94808	7.0000	1.3930	1.3675
94809	3.0000	0.5970	0.5861
94810	4.0000	0.7960	0.7814
94811	0.0000	0.0000	0.0000
94812	6.0000	1.1940	1.1721
94813	5.0000	0.9950	0.9768
94814	3.0000	0.5970	0.5861
94815	4.0000	0.7960	0.7814
94816	5.0000	0.9950	0.9768
94817	6.0000	1.1940	1.1721
94818	3.0000	0.5970	0.5861
94819	7.0000	1.3930	1.3675
94820	7.0000	1.3930	1.3675
94821	7.0000	1.3930	1.3675
94822	6.0000	1.1940	1.1721
94823	4.0000	0.7960	0.7814
94824	7.0000	1.3930	1.3675
94825	3.0000	0.5970	0.5861
94826	4.0000	0.7960	0.7814
94827	0.0000	0.0000	0.0000
94828	6.0000	1.1940	1.1721
94829	3.0000	0.5970	0.5861
94830	3.0000	0.5970	0.5861
94831	7.0000	1.3930	1.3675
94832	7.0000	1.3930	1.3675
94833	6.0000	1.1940	1.1721
94834	5.0000	0.9950	0.9768
94835	5.0000	0.9950	0.9768
94836	7.0000	1.3930	1.3675
94837	5.0000	0.9950	0.9768
94838	7.0000	1.3930	1.3675
94839	7.0000	1.3930	1.3675
94840	7.0000	1.3930	1.3675
94841	4.0000	0.7960	0.7814
94842	4.0000	0.7960	0.7814
94843	7.0000	1.3930	1.3675
94844	6.0000	1.1940	1.1721
94845	6.0000	1.1940	1.1721
94846	6.0000	1.1940	1.1721
94847	5.0000	0.9950	0.9768
94848	7.0000	1.3930	1.3675
94849	3.0000	0.5970	0.5861
94850	6.0000	1.1940	1.1721
94851	3.0000	0.5970	0.5861
94852	4.0000	0.7960	0.7814
94853	3.0000	0.5970	0.5861
94854	6.0000	1.1940	1.1721
94855	7.0000	1.3930	1.3675
94856	7.0000	1.3930	1.3675
94857	0.0000	0.0000	0.0000
94858	3.0000	0.5970	0.5861
94859	3.0000	0.5970	0.5861
94860	5.0000	0.9950	0.9768
94861	7.0000	1.3930	1.3675
94862	7.0000	1.3930	1.3675
94863	4.0000	0.7960	0.7814
94864	3.0000	0.5970	0.5861
94865	7.0000	1.3930	1.3675
94866	3.0000	0.5970	0.5861
94867	3.0000	0.5970	0.5861
94868	0.0000	0.0000	0.0000
94869	3.0000	0.5970	0.5861
94870	3.0000	0.5970	0.5861
94871	4.0000	0.7960	0.7814
94872	5.0000	0.9950	0.9768
94873	7.0000	1.3930	1.3675
94874	7.0000	1.3930	1.3675
94875	6.0000	1.1940	1.1721
94876	5.0000	0.9950	0.9768
94877	6.0000	1.1940	1.1721
94878	7.0000	1.3930	1.3675
94879	7.0000	1.3930	1.3675
94880	3.0000	0.5970	0.5861
94881	3.0000	0.5970	0.5861
94882	5.0000	0.9950	0.9768
94883	3.0000	0.5970	0.5861
94884	3.0000	0.5970	0.5861
94885	7.0000	1.3930	1.3675
94886	5.0000	0.9950	0.9768
94887	7.0000	1.3930	1.3675
94888	3.0000	0.5970	0.5861
94889	3.0000	0.5970	0.5861
94890	5.0000	0.9950	0.9768
94891	6.0000	1.1940	1.1721
94892	3.0000	0.5970	0.5861
94893	4.0000	0.7960	0.7814
94894	6.0000	1.1940	1.1721
94895	3.0000	0.5970	0.5861
94896	7.0000	1.3930	1.3675
94897	4.0000	0.7960	0.7814
94898	3.0000	0.5970	0.5861
94899	7.0000	1.3930	1.3675
94900	5.0000	0.9950	0.9768
94901	4.0000	0.7960	0.7814
94902	7.0000	1.3930	1.3675
94903	7.0000	1.3930	1.3675
94904	7.0000	1.3930	1.3675
94905	5.0000	0.9950	0.9768
94906	3.0000	0.5970	0.5861
94907	3.0000	0.5970	0.5861
94908	5.0000	0.9950	0.9768
94909	5.0000	0.9950	0.9768
94910	7.0000	1.3930	1.3675
94911	7.0000	1.3930	1.3675
94912	7.0000	1.3930	1.3675
94913	7.0000	1.3930	1.3675
94914	5.0000	0.9950	0.9768
94915	5.0000	0.9950	0.9768
94916	3.0000	0.5970	0.5861
94917	3.0000	0.5970	0.5861
94918	3.0000	0.5970	0.5861
94919	5.0000	0.9950	0.9768
94920	5.0000	0.9950	0.9768
94921	5.0000	0.9950	0.9768
94922	3.0000	0.5970	0.5861
94923	7.0000	1.3930	1.3675
94924	3.0000	0.5970	0.5861
94925	5.0000	0.9950	0.9768
94926	6.0000	1.1940	1.1721
94927	6.0000	1.1940	1.1721
94928	4.0000	0.7960	0.7814
94929	4.0000	0.7960	0.7814
94930	5.0000	0.9950	0.9768
94931	5.0000	0.9950	0.9768
94932	7.0000	1.3930	1.3675
94933	6.0000	1.1940	1.1721
94934	5.0000	0.9950	0.9768
94935	3.0000	0.5970	0.5861
94936	3.0000	0.5970	0.5861
94937	3.0000	0.5970	0.5861
94938	7.0000	1.3930	1.3675
94939	4.0000	0.7960	0.7814
94940	3.0000	0.5970	0.5861
94941	7.0000	1.3930	1.3675
94942	5.0000	0.9950	0.9768
94943	7.0000	1.3930	1.3675
94944	4.0000	0.7960	0.7814
94945	6.0000	1.1940	1.1721
94946	7.0000	1.3930	1.3675
94947	5.0000	0.9950	0.9768
94948	3.0000	0.5970	0.5861
94949	7.0000	1.3930	1.3675
94950	7.0000	1.3930	1.3675
94951	3.0000	0.5970	0.5861
94952	6.0000	1.1940	1.1721
94953	6.0000	1.1940	1.1721
94954	3.0000	0.5970	0.5861
94955	0.0000	0.0000	0.0000
94956	5.0000	0.9950	0.9768
94957	6.0000	1.1940	1.1721
94958	3.0000	0.5970	0.5861
94959	6.0000	1.1940	1.1721
94960	3.0000	0.5970	0.5861
94961	5.0000	0.9950	0.9768
94962	6.0000	1.1940	1.1721
94963	7.0000	1.3930	1.3675
94964	7.0000	1.3930	1.3675
94965	3.0000	0.5970	0.5861
94966	7.0000	1.3930	1.3675
94967	7.0000	1.3930	1.3675
94968	4.0000	0.7960	0.7814
94969	7.0000	1.3930	1.3675
94970	6.0000	1.1940	1.1721
94971	5.0000	0.9950	0.9768
94972	4.0000	0.7960	0.7814
94973	3.0000	0.5970	0.5861
94974	7.0000	1.3930	1.3675
94975	3.0000	0.5970	0.5861
94976	3.0000	0.5970	0.5861
94977	7.0000	1.3930	1.3675
94978	3.0000	0.5970	0.5861
94979	3.0000	0.5970	0.5861
94980	4.0000	0.7960	0.7814
94981	0.0000	0.0000	0.0000
94982	5.0000	0.9950	0.9768
94983	7.0000	1.3930	1.3675
94984	5.0000	0.9950	0.9768
94985	3.0000	0.5970	0.5861
94986	6.0000	1.1940	1.1721
94987	7.0000	1.3930	1.3675
94988	7.0000	1.3930	1.3675
94989	7.0000	1.3930	1.3675
94990	6.0000	1.1940	1.1721
