Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
79694	3.0000	1.1610	1.1385
79695	3.0000	1.1610	1.1385
79696	1.0000	0.3870	0.3795
79697	3.0000	1.1610	1.1385
79698	3.0000	1.1610	1.1385
79699	2.0000	0.7740	0.7590
79700	3.0000	1.1610	1.1385
79701	3.0000	1.1610	1.1385
79702	3.0000	1.1610	1.1385
79703	3.0000	1.1610	1.1385
79704	2.0000	0.7740	0.7590
79705	3.0000	1.1610	1.1385
79706	3.0000	1.1610	1.1385
79707	3.0000	1.1610	1.1385
79708	3.0000	1.1610	1.1385
79709	3.0000	1.1610	1.1385
79710	3.0000	1.1610	1.1385
79711	2.0000	0.7740	0.7590
79712	3.0000	1.1610	1.1385
79713	3.0000	1.1610	1.1385
79714	2.0000	0.7740	0.7590
79715	1.0000	0.3870	0.3795
79716	2.0000	0.7740	0.7590
79717	2.0000	0.7740	0.7590
79718	3.0000	1.1610	1.1385
79719	3.0000	1.1610	1.1385
79720	2.0000	0.7740	0.7590
79721	1.0000	0.3870	0.3795
79722	3.0000	1.1610	1.1385
79723	3.0000	1.1610	1.1385
79724	2.0000	0.7740	0.7590
79725	3.0000	1.1610	1.1385
79726	2.0000	0.7740	0.7590
79727	2.0000	0.7740	0.7590
79728	3.0000	1.1610	1.1385
79729	2.0000	0.7740	0.7590
79730	3.0000	1.1610	1.1385
79731	3.0000	1.1610	1.1385
79732	2.0000	0.7740	0.7590
79733	3.0000	1.1610	1.1385
79734	3.0000	1.1610	1.1385
79735	3.0000	1.1610	1.1385
79736	3.0000	1.1610	1.1385
79737	2.0000	0.7740	0.7590
79738	2.0000	0.7740	0.7590
79739	3.0000	1.1610	1.1385
79740	2.0000	0.7740	0.7590
79741	2.0000	0.7740	0.7590
79742	1.0000	0.3870	0.3795
79743	2.0000	0.7740	0.7590
79744	3.0000	1.1610	1.1385
79745	3.0000	1.1610	1.1385
79746	2.0000	0.7740	0.7590
79747	2.0000	0.7740	0.7590
79748	3.0000	1.1610	1.1385
79749	3.0000	1.1610	1.1385
79750	1.0000	0.3870	0.3795
79751	3.0000	1.1610	1.1385
79752	2.0000	0.7740	0.7590
79753	3.0000	1.1610	1.1385
79754	2.0000	0.7740	0.7590
79755	2.0000	0.7740	0.7590
79756	3.0000	1.1610	1.1385
79757	1.0000	0.3870	0.3795
79758	1.0000	0.3870	0.3795
79759	2.0000	0.7740	0.7590
79760	2.0000	0.7740	0.7590
79761	3.0000	1.1610	1.1385
79762	3.0000	1.1610	1.1385
79763	1.0000	0.3870	0.3795
79764	2.0000	0.7740	0.7590
79765	3.0000	1.1610	1.1385
79766	3.0000	1.1610	1.1385
79767	2.0000	0.7740	0.7590
79768	3.0000	1.1610	1.1385
79769	2.0000	0.7740	0.7590
79770	1.0000	0.3870	0.3795
79771	3.0000	1.1610	1.1385
79772	3.0000	1.1610	1.1385
79773	1.0000	0.3870	0.3795
79774	3.0000	1.1610	1.1385
79775	3.0000	1.1610	1.1385
79776	3.0000	1.1610	1.1385
79777	3.0000	1.1610	1.1385
79778	2.0000	0.7740	0.7590
79779	3.0000	1.1610	1.1385
79780	3.0000	1.1610	1.1385
79781	2.0000	0.7740	0.7590
79782	3.0000	1.1610	1.1385
79783	3.0000	1.1610	1.1385
79784	3.0000	1.1610	1.1385
79785	3.0000	1.1610	1.1385
79786	2.0000	0.7740	0.7590
79787	3.0000	1.1610	1.1385
79788	3.0000	1.1610	1.1385
79789	2.0000	0.7740	0.7590
79790	3.0000	1.1610	1.1385
79791	2.0000	0.7740	0.7590
79792	2.0000	0.7740	0.7590
79793	3.0000	1.1610	1.1385
79794	2.0000	0.7740	0.7590
79795	3.0000	1.1610	1.1385
79796	2.0000	0.7740	0.7590
79797	1.0000	0.3870	0.3795
79798	3.0000	1.1610	1.1385
79799	3.0000	1.1610	1.1385
79800	3.0000	1.1610	1.1385
79801	3.0000	1.1610	1.1385
79802	3.0000	1.1610	1.1385
79803	3.0000	1.1610	1.1385
79804	3.0000	1.1610	1.1385
79805	3.0000	1.1610	1.1385
79806	1.0000	0.3870	0.3795
79807	2.0000	0.7740	0.7590
79808	3.0000	1.1610	1.1385
79809	2.0000	0.7740	0.7590
79810	3.0000	1.1610	1.1385
79811	3.0000	1.1610	1.1385
79812	2.0000	0.7740	0.7590
79813	2.0000	0.7740	0.7590
79814	3.0000	1.1610	1.1385
79815	3.0000	1.1610	1.1385
79816	0.0000	0.0000	0.0000
79817	3.0000	1.1610	1.1385
79818	3.0000	1.1610	1.1385
79819	2.0000	0.7740	0.7590
79820	3.0000	1.1610	1.1385
79821	2.0000	0.7740	0.7590
79822	3.0000	1.1610	1.1385
79823	2.0000	0.7740	0.7590
79824	2.0000	0.7740	0.7590
79825	2.0000	0.7740	0.7590
79826	2.0000	0.7740	0.7590
79827	2.0000	0.7740	0.7590
79828	3.0000	1.1610	1.1385
79829	3.0000	1.1610	1.1385
79830	3.0000	1.1610	1.1385
79831	3.0000	1.1610	1.1385
79832	2.0000	0.7740	0.7590
79833	2.0000	0.7740	0.7590
79834	1.0000	0.3870	0.3795
79835	3.0000	1.1610	1.1385
79836	3.0000	1.1610	1.1385
79837	2.0000	0.7740	0.7590
79838	3.0000	1.1610	1.1385
79839	3.0000	1.1610	1.1385
79840	1.0000	0.3870	0.3795
79841	2.0000	0.7740	0.7590
79842	3.0000	1.1610	1.1385
79843	1.0000	0.3870	0.3795
79844	3.0000	1.1610	1.1385
79845	1.0000	0.3870	0.3795
79846	3.0000	1.1610	1.1385
79847	2.0000	0.7740	0.7590
79848	3.0000	1.1610	1.1385
79849	1.0000	0.3870	0.3795
79850	2.0000	0.7740	0.7590
79851	3.0000	1.1610	1.1385
79852	3.0000	1.1610	1.1385
79853	3.0000	1.1610	1.1385
79854	3.0000	1.1610	1.1385
79855	3.0000	1.1610	1.1385
79856	2.0000	0.7740	0.7590
79857	3.0000	1.1610	1.1385
79858	3.0000	1.1610	1.1385
79859	3.0000	1.1610	1.1385
79860	3.0000	1.1610	1.1385
79861	3.0000	1.1610	1.1385
79862	2.0000	0.7740	0.7590
79863	3.0000	1.1610	1.1385
79864	3.0000	1.1610	1.1385
79865	3.0000	1.1610	1.1385
79866	2.0000	0.7740	0.7590
79867	2.0000	0.7740	0.7590
79868	3.0000	1.1610	1.1385
79869	3.0000	1.1610	1.1385
79870	3.0000	1.1610	1.1385
79871	3.0000	1.1610	1.1385
79872	2.0000	0.7740	0.7590
79873	3.0000	1.1610	1.1385
79874	3.0000	1.1610	1.1385
79875	2.0000	0.7740	0.7590
79876	3.0000	1.1610	1.1385
79877	2.0000	0.7740	0.7590
79878	3.0000	1.1610	1.1385
79879	3.0000	1.1610	1.1385
79880	2.0000	0.7740	0.7590
79881	3.0000	1.1610	1.1385
79882	3.0000	1.1610	1.1385
79883	3.0000	1.1610	1.1385
79884	1.0000	0.3870	0.3795
79885	3.0000	1.1610	1.1385
79886	2.0000	0.7740	0.7590
79887	2.0000	0.7740	0.7590
79888	3.0000	1.1610	1.1385
79889	3.0000	1.1610	1.1385
79890	3.0000	1.1610	1.1385
79891	3.0000	1.1610	1.1385
79892	2.0000	0.7740	0.7590
79893	3.0000	1.1610	1.1385
79894	3.0000	1.1610	1.1385
79895	3.0000	1.1610	1.1385
79896	2.0000	0.7740	0.7590
79897	3.0000	1.1610	1.1385
79898	3.0000	1.1610	1.1385
79899	3.0000	1.1610	1.1385
79900	2.0000	0.7740	0.7590
79901	3.0000	1.1610	1.1385
79902	2.0000	0.7740	0.7590
79903	3.0000	1.1610	1.1385
79904	2.0000	0.7740	0.7590
79905	2.0000	0.7740	0.7590
79906	3.0000	1.1610	1.1385
79907	3.0000	1.1610	1.1385
79908	3.0000	1.1610	1.1385
79909	3.0000	1.1610	1.1385
79910	3.0000	1.1610	1.1385
79911	3.0000	1.1610	1.1385
79912	3.0000	1.1610	1.1385
79913	3.0000	1.1610	1.1385
79914	2.0000	0.7740	0.7590
79915	2.0000	0.7740	0.7590
79916	2.0000	0.7740	0.7590
79917	3.0000	1.1610	1.1385
79918	3.0000	1.1610	1.1385
79919	2.0000	0.7740	0.7590
79920	2.0000	0.7740	0.7590
79921	3.0000	1.1610	1.1385
79922	0.0000	0.0000	0.0000
79923	2.0000	0.7740	0.7590
79924	3.0000	1.1610	1.1385
79925	2.0000	0.7740	0.7590
79926	3.0000	1.1610	1.1385
79927	3.0000	1.1610	1.1385
79928	2.0000	0.7740	0.7590
79929	3.0000	1.1610	1.1385
79930	3.0000	1.1610	1.1385
79931	3.0000	1.1610	1.1385
79932	2.0000	0.7740	0.7590
79933	3.0000	1.1610	1.1385
79934	2.0000	0.7740	0.7590
79935	3.0000	1.1610	1.1385
79936	3.0000	1.1610	1.1385
79937	3.0000	1.1610	1.1385
79938	3.0000	1.1610	1.1385
79939	3.0000	1.1610	1.1385
79940	3.0000	1.1610	1.1385
79941	2.0000	0.7740	0.7590
79942	1.0000	0.3870	0.3795
79943	3.0000	1.1610	1.1385
79944	3.0000	1.1610	1.1385
79945	3.0000	1.1610	1.1385
79946	3.0000	1.1610	1.1385
79947	3.0000	1.1610	1.1385
79948	3.0000	1.1610	1.1385
79949	3.0000	1.1610	1.1385
79950	2.0000	0.7740	0.7590
79951	3.0000	1.1610	1.1385
79952	2.0000	0.7740	0.7590
79953	2.0000	0.7740	0.7590
79954	3.0000	1.1610	1.1385
79955	3.0000	1.1610	1.1385
79956	2.0000	0.7740	0.7590
79957	3.0000	1.1610	1.1385
79958	2.0000	0.7740	0.7590
79959	3.0000	1.1610	1.1385
79960	3.0000	1.1610	1.1385
79961	2.0000	0.7740	0.7590
79962	3.0000	1.1610	1.1385
79963	3.0000	1.1610	1.1385
79964	3.0000	1.1610	1.1385
79965	3.0000	1.1610	1.1385
79966	3.0000	1.1610	1.1385
79967	3.0000	1.1610	1.1385
79968	2.0000	0.7740	0.7590
79969	3.0000	1.1610	1.1385
79970	3.0000	1.1610	1.1385
79971	2.0000	0.7740	0.7590
79972	3.0000	1.1610	1.1385
79973	2.0000	0.7740	0.7590
79974	2.0000	0.7740	0.7590
79975	3.0000	1.1610	1.1385
79976	3.0000	1.1610	1.1385
79977	2.0000	0.7740	0.7590
79978	3.0000	1.1610	1.1385
79979	3.0000	1.1610	1.1385
79980	3.0000	1.1610	1.1385
79981	2.0000	0.7740	0.7590
79982	3.0000	1.1610	1.1385
79983	2.0000	0.7740	0.7590
79984	3.0000	1.1610	1.1385
79985	2.0000	0.7740	0.7590
79986	3.0000	1.1610	1.1385
79987	3.0000	1.1610	1.1385
79988	3.0000	1.1610	1.1385
79989	2.0000	0.7740	0.7590
79990	2.0000	0.7740	0.7590
79991	3.0000	1.1610	1.1385
79992	3.0000	1.1610	1.1385
79993	3.0000	1.1610	1.1385
79994	2.0000	0.7740	0.7590
79995	3.0000	1.1610	1.1385
79996	3.0000	1.1610	1.1385
79997	1.0000	0.3870	0.3795
79998	2.0000	0.7740	0.7590
79999	3.0000	1.1610	1.1385
80000	3.0000	1.1610	1.1385
80001	2.0000	0.7740	0.7590
80002	3.0000	1.1610	1.1385
80003	2.0000	0.7740	0.7590
80004	3.0000	1.1610	1.1385
80005	2.0000	0.7740	0.7590
80006	3.0000	1.1610	1.1385
80007	2.0000	0.7740	0.7590
80008	3.0000	1.1610	1.1385
80009	2.0000	0.7740	0.7590
80010	3.0000	1.1610	1.1385
80011	3.0000	1.1610	1.1385
80012	3.0000	1.1610	1.1385
80013	3.0000	1.1610	1.1385
80014	3.0000	1.1610	1.1385
80015	3.0000	1.1610	1.1385
80016	3.0000	1.1610	1.1385
80017	2.0000	0.7740	0.7590
80018	3.0000	1.1610	1.1385
80019	1.0000	0.3870	0.3795
80020	2.0000	0.7740	0.7590
80021	3.0000	1.1610	1.1385
80022	1.0000	0.3870	0.3795
80023	3.0000	1.1610	1.1385
80024	3.0000	1.1610	1.1385
80025	3.0000	1.1610	1.1385
80026	3.0000	1.1610	1.1385
80027	0.0000	0.0000	0.0000
80028	3.0000	1.1610	1.1385
80029	2.0000	0.7740	0.7590
80030	3.0000	1.1610	1.1385
80031	2.0000	0.7740	0.7590
80032	3.0000	1.1610	1.1385
80033	2.0000	0.7740	0.7590
80034	3.0000	1.1610	1.1385
80035	0.0000	0.0000	0.0000
80036	3.0000	1.1610	1.1385
80037	1.0000	0.3870	0.3795
80038	3.0000	1.1610	1.1385
80039	3.0000	1.1610	1.1385
80040	3.0000	1.1610	1.1385
80041	3.0000	1.1610	1.1385
80042	2.0000	0.7740	0.7590
80043	1.0000	0.3870	0.3795
80044	2.0000	0.7740	0.7590
80045	3.0000	1.1610	1.1385
80046	2.0000	0.7740	0.7590
80047	2.0000	0.7740	0.7590
80048	0.0000	0.0000	0.0000
80049	3.0000	1.1610	1.1385
80050	1.0000	0.3870	0.3795
80051	1.0000	0.3870	0.3795
80052	3.0000	1.1610	1.1385
80053	3.0000	1.1610	1.1385
80054	2.0000	0.7740	0.7590
80055	3.0000	1.1610	1.1385
80056	2.0000	0.7740	0.7590
80057	1.0000	0.3870	0.3795
80058	3.0000	1.1610	1.1385
80059	3.0000	1.1610	1.1385
80060	3.0000	1.1610	1.1385
80061	2.0000	0.7740	0.7590
80062	1.0000	0.3870	0.3795
80063	0.0000	0.0000	0.0000
80064	3.0000	1.1610	1.1385
80065	2.0000	0.7740	0.7590
80066	2.0000	0.7740	0.7590
80067	3.0000	1.1610	1.1385
80068	3.0000	1.1610	1.1385
80069	2.0000	0.7740	0.7590
80070	2.0000	0.7740	0.7590
80071	3.0000	1.1610	1.1385
80072	3.0000	1.1610	1.1385
80073	3.0000	1.1610	1.1385
80074	3.0000	1.1610	1.1385
80075	3.0000	1.1610	1.1385
80076	3.0000	1.1610	1.1385
80077	2.0000	0.7740	0.7590
80078	2.0000	0.7740	0.7590
80079	3.0000	1.1610	1.1385
80080	3.0000	1.1610	1.1385
80081	3.0000	1.1610	1.1385
80082	1.0000	0.3870	0.3795
80083	3.0000	1.1610	1.1385
80084	3.0000	1.1610	1.1385
80085	2.0000	0.7740	0.7590
80086	3.0000	1.1610	1.1385
80087	2.0000	0.7740	0.7590
80088	2.0000	0.7740	0.7590
80089	3.0000	1.1610	1.1385
80090	2.0000	0.7740	0.7590
80091	2.0000	0.7740	0.7590
80092	3.0000	1.1610	1.1385
80093	3.0000	1.1610	1.1385
80094	2.0000	0.7740	0.7590
80095	2.0000	0.7740	0.7590
80096	3.0000	1.1610	1.1385
80097	3.0000	1.1610	1.1385
80098	2.0000	0.7740	0.7590
80099	3.0000	1.1610	1.1385
80100	3.0000	1.1610	1.1385
80101	3.0000	1.1610	1.1385
80102	3.0000	1.1610	1.1385
80103	3.0000	1.1610	1.1385
80104	3.0000	1.1610	1.1385
80105	2.0000	0.7740	0.7590
80106	3.0000	1.1610	1.1385
80107	3.0000	1.1610	1.1385
80108	3.0000	1.1610	1.1385
80109	3.0000	1.1610	1.1385
80110	3.0000	1.1610	1.1385
80111	3.0000	1.1610	1.1385
80112	3.0000	1.1610	1.1385
80113	2.0000	0.7740	0.7590
80114	3.0000	1.1610	1.1385
80115	3.0000	1.1610	1.1385
80116	2.0000	0.7740	0.7590
80117	3.0000	1.1610	1.1385
80118	3.0000	1.1610	1.1385
80119	2.0000	0.7740	0.7590
80120	3.0000	1.1610	1.1385
80121	3.0000	1.1610	1.1385
80122	3.0000	1.1610	1.1385
80123	2.0000	0.7740	0.7590
80124	3.0000	1.1610	1.1385
80125	3.0000	1.1610	1.1385
80126	3.0000	1.1610	1.1385
80127	2.0000	0.7740	0.7590
80128	2.0000	0.7740	0.7590
80129	3.0000	1.1610	1.1385
80130	3.0000	1.1610	1.1385
80131	3.0000	1.1610	1.1385
80132	2.0000	0.7740	0.7590
80133	3.0000	1.1610	1.1385
80134	3.0000	1.1610	1.1385
80135	3.0000	1.1610	1.1385
80136	3.0000	1.1610	1.1385
80137	3.0000	1.1610	1.1385
80138	3.0000	1.1610	1.1385
80139	2.0000	0.7740	0.7590
80140	3.0000	1.1610	1.1385
80141	3.0000	1.1610	1.1385
80142	3.0000	1.1610	1.1385
80143	2.0000	0.7740	0.7590
80144	3.0000	1.1610	1.1385
80145	2.0000	0.7740	0.7590
80146	3.0000	1.1610	1.1385
80147	2.0000	0.7740	0.7590
80148	3.0000	1.1610	1.1385
80149	3.0000	1.1610	1.1385
80150	3.0000	1.1610	1.1385
80151	3.0000	1.1610	1.1385
80152	2.0000	0.7740	0.7590
80153	2.0000	0.7740	0.7590
80154	3.0000	1.1610	1.1385
80155	3.0000	1.1610	1.1385
80156	3.0000	1.1610	1.1385
80157	1.0000	0.3870	0.3795
80158	2.0000	0.7740	0.7590
80159	2.0000	0.7740	0.7590
80160	3.0000	1.1610	1.1385
80161	3.0000	1.1610	1.1385
80162	3.0000	1.1610	1.1385
80163	3.0000	1.1610	1.1385
80164	3.0000	1.1610	1.1385
80165	3.0000	1.1610	1.1385
80166	3.0000	1.1610	1.1385
80167	3.0000	1.1610	1.1385
80168	2.0000	0.7740	0.7590
80169	3.0000	1.1610	1.1385
80170	3.0000	1.1610	1.1385
80171	3.0000	1.1610	1.1385
80172	3.0000	1.1610	1.1385
80173	3.0000	1.1610	1.1385
80174	3.0000	1.1610	1.1385
80175	3.0000	1.1610	1.1385
80176	3.0000	1.1610	1.1385
80177	3.0000	1.1610	1.1385
80178	2.0000	0.7740	0.7590
80179	3.0000	1.1610	1.1385
80180	3.0000	1.1610	1.1385
80181	3.0000	1.1610	1.1385
80182	2.0000	0.7740	0.7590
80183	2.0000	0.7740	0.7590
80184	3.0000	1.1610	1.1385
80185	3.0000	1.1610	1.1385
80186	3.0000	1.1610	1.1385
80187	2.0000	0.7740	0.7590
80188	2.0000	0.7740	0.7590
80189	1.0000	0.3870	0.3795
80190	2.0000	0.7740	0.7590
80191	1.0000	0.3870	0.3795
80192	3.0000	1.1610	1.1385
80193	3.0000	1.1610	1.1385
80194	3.0000	1.1610	1.1385
80195	1.0000	0.3870	0.3795
80196	3.0000	1.1610	1.1385
80197	3.0000	1.1610	1.1385
80198	3.0000	1.1610	1.1385
80199	3.0000	1.1610	1.1385
80200	3.0000	1.1610	1.1385
80201	3.0000	1.1610	1.1385
80202	2.0000	0.7740	0.7590
80203	2.0000	0.7740	0.7590
80204	3.0000	1.1610	1.1385
80205	3.0000	1.1610	1.1385
80206	3.0000	1.1610	1.1385
80207	3.0000	1.1610	1.1385
80208	2.0000	0.7740	0.7590
80209	3.0000	1.1610	1.1385
80210	2.0000	0.7740	0.7590
80211	3.0000	1.1610	1.1385
80212	2.0000	0.7740	0.7590
80213	2.0000	0.7740	0.7590
80214	1.0000	0.3870	0.3795
80215	1.0000	0.3870	0.3795
80216	1.0000	0.3870	0.3795
80217	3.0000	1.1610	1.1385
80218	3.0000	1.1610	1.1385
80219	3.0000	1.1610	1.1385
80220	3.0000	1.1610	1.1385
80221	3.0000	1.1610	1.1385
80222	3.0000	1.1610	1.1385
80223	3.0000	1.1610	1.1385
80224	3.0000	1.1610	1.1385
80225	3.0000	1.1610	1.1385
80226	3.0000	1.1610	1.1385
80227	3.0000	1.1610	1.1385
80228	3.0000	1.1610	1.1385
80229	2.0000	0.7740	0.7590
80230	3.0000	1.1610	1.1385
80231	2.0000	0.7740	0.7590
80232	3.0000	1.1610	1.1385
80233	1.0000	0.3870	0.3795
80234	3.0000	1.1610	1.1385
80235	2.0000	0.7740	0.7590
80236	3.0000	1.1610	1.1385
80237	2.0000	0.7740	0.7590
80238	3.0000	1.1610	1.1385
80239	2.0000	0.7740	0.7590
80240	3.0000	1.1610	1.1385
80241	3.0000	1.1610	1.1385
80242	3.0000	1.1610	1.1385
80243	2.0000	0.7740	0.7590
80244	3.0000	1.1610	1.1385
80245	3.0000	1.1610	1.1385
80246	3.0000	1.1610	1.1385
80247	3.0000	1.1610	1.1385
80248	3.0000	1.1610	1.1385
80249	2.0000	0.7740	0.7590
80250	3.0000	1.1610	1.1385
80251	3.0000	1.1610	1.1385
80252	2.0000	0.7740	0.7590
80253	3.0000	1.1610	1.1385
80254	2.0000	0.7740	0.7590
80255	3.0000	1.1610	1.1385
80256	2.0000	0.7740	0.7590
80257	2.0000	0.7740	0.7590
80258	1.0000	0.3870	0.3795
80259	2.0000	0.7740	0.7590
80260	2.0000	0.7740	0.7590
80261	1.0000	0.3870	0.3795
80262	2.0000	0.7740	0.7590
80263	3.0000	1.1610	1.1385
80264	3.0000	1.1610	1.1385
80265	3.0000	1.1610	1.1385
80266	3.0000	1.1610	1.1385
80267	2.0000	0.7740	0.7590
80268	1.0000	0.3870	0.3795
80269	3.0000	1.1610	1.1385
80270	2.0000	0.7740	0.7590
80271	3.0000	1.1610	1.1385
80272	3.0000	1.1610	1.1385
80273	2.0000	0.7740	0.7590
80274	0.0000	0.0000	0.0000
80275	3.0000	1.1610	1.1385
80276	2.0000	0.7740	0.7590
80277	3.0000	1.1610	1.1385
80278	3.0000	1.1610	1.1385
80279	3.0000	1.1610	1.1385
80280	3.0000	1.1610	1.1385
80281	3.0000	1.1610	1.1385
80282	3.0000	1.1610	1.1385
80283	3.0000	1.1610	1.1385
80284	2.0000	0.7740	0.7590
80285	3.0000	1.1610	1.1385
80286	2.0000	0.7740	0.7590
80287	3.0000	1.1610	1.1385
80288	2.0000	0.7740	0.7590
80289	3.0000	1.1610	1.1385
80290	3.0000	1.1610	1.1385
80291	3.0000	1.1610	1.1385
80292	3.0000	1.1610	1.1385
80293	3.0000	1.1610	1.1385
80294	3.0000	1.1610	1.1385
80295	3.0000	1.1610	1.1385
80296	3.0000	1.1610	1.1385
80297	3.0000	1.1610	1.1385
80298	3.0000	1.1610	1.1385
80299	2.0000	0.7740	0.7590
80300	3.0000	1.1610	1.1385
80301	3.0000	1.1610	1.1385
80302	3.0000	1.1610	1.1385
80303	2.0000	0.7740	0.7590
80304	2.0000	0.7740	0.7590
80305	3.0000	1.1610	1.1385
80306	3.0000	1.1610	1.1385
80307	3.0000	1.1610	1.1385
80308	3.0000	1.1610	1.1385
80309	2.0000	0.7740	0.7590
80310	0.0000	0.0000	0.0000
80311	3.0000	1.1610	1.1385
80312	2.0000	0.7740	0.7590
80313	2.0000	0.7740	0.7590
80314	3.0000	1.1610	1.1385
80315	3.0000	1.1610	1.1385
80316	3.0000	1.1610	1.1385
80317	3.0000	1.1610	1.1385
80318	3.0000	1.1610	1.1385
80319	0.0000	0.0000	0.0000
80320	3.0000	1.1610	1.1385
80321	1.0000	0.3870	0.3795
80322	3.0000	1.1610	1.1385
80323	2.0000	0.7740	0.7590
80324	3.0000	1.1610	1.1385
80325	2.0000	0.7740	0.7590
80326	2.0000	0.7740	0.7590
80327	3.0000	1.1610	1.1385
80328	3.0000	1.1610	1.1385
80329	2.0000	0.7740	0.7590
80330	2.0000	0.7740	0.7590
80331	1.0000	0.3870	0.3795
80332	2.0000	0.7740	0.7590
80333	3.0000	1.1610	1.1385
80334	2.0000	0.7740	0.7590
80335	2.0000	0.7740	0.7590
80336	2.0000	0.7740	0.7590
80337	1.0000	0.3870	0.3795
80338	2.0000	0.7740	0.7590
80339	3.0000	1.1610	1.1385
80340	3.0000	1.1610	1.1385
80341	3.0000	1.1610	1.1385
80342	3.0000	1.1610	1.1385
80343	1.0000	0.3870	0.3795
80344	3.0000	1.1610	1.1385
80345	3.0000	1.1610	1.1385
80346	3.0000	1.1610	1.1385
80347	1.0000	0.3870	0.3795
80348	1.0000	0.3870	0.3795
80349	3.0000	1.1610	1.1385
80350	2.0000	0.7740	0.7590
80351	2.0000	0.7740	0.7590
80352	2.0000	0.7740	0.7590
80353	3.0000	1.1610	1.1385
80354	3.0000	1.1610	1.1385
80355	2.0000	0.7740	0.7590
80356	2.0000	0.7740	0.7590
80357	3.0000	1.1610	1.1385
80358	3.0000	1.1610	1.1385
80359	3.0000	1.1610	1.1385
80360	1.0000	0.3870	0.3795
80361	3.0000	1.1610	1.1385
80362	3.0000	1.1610	1.1385
80363	3.0000	1.1610	1.1385
80364	3.0000	1.1610	1.1385
80365	3.0000	1.1610	1.1385
80366	2.0000	0.7740	0.7590
80367	3.0000	1.1610	1.1385
80368	3.0000	1.1610	1.1385
80369	3.0000	1.1610	1.1385
80370	2.0000	0.7740	0.7590
80371	2.0000	0.7740	0.7590
80372	2.0000	0.7740	0.7590
80373	2.0000	0.7740	0.7590
80374	2.0000	0.7740	0.7590
80375	2.0000	0.7740	0.7590
80376	3.0000	1.1610	1.1385
80377	2.0000	0.7740	0.7590
80378	3.0000	1.1610	1.1385
80379	2.0000	0.7740	0.7590
80380	3.0000	1.1610	1.1385
80381	3.0000	1.1610	1.1385
80382	1.0000	0.3870	0.3795
80383	3.0000	1.1610	1.1385
80384	3.0000	1.1610	1.1385
80385	2.0000	0.7740	0.7590
80386	2.0000	0.7740	0.7590
80387	3.0000	1.1610	1.1385
80388	2.0000	0.7740	0.7590
80389	3.0000	1.1610	1.1385
80390	3.0000	1.1610	1.1385
80391	3.0000	1.1610	1.1385
80392	3.0000	1.1610	1.1385
80393	0.0000	0.0000	0.0000
80394	3.0000	1.1610	1.1385
80395	3.0000	1.1610	1.1385
80396	3.0000	1.1610	1.1385
80397	3.0000	1.1610	1.1385
80398	2.0000	0.7740	0.7590
80399	2.0000	0.7740	0.7590
80400	3.0000	1.1610	1.1385
80401	3.0000	1.1610	1.1385
80402	3.0000	1.1610	1.1385
80403	1.0000	0.3870	0.3795
80404	3.0000	1.1610	1.1385
80405	3.0000	1.1610	1.1385
80406	1.0000	0.3870	0.3795
80407	3.0000	1.1610	1.1385
80408	3.0000	1.1610	1.1385
80409	3.0000	1.1610	1.1385
80410	3.0000	1.1610	1.1385
80411	2.0000	0.7740	0.7590
80412	3.0000	1.1610	1.1385
80413	2.0000	0.7740	0.7590
80414	2.0000	0.7740	0.7590
80415	1.0000	0.3870	0.3795
80416	2.0000	0.7740	0.7590
80417	3.0000	1.1610	1.1385
80418	3.0000	1.1610	1.1385
80419	2.0000	0.7740	0.7590
80420	3.0000	1.1610	1.1385
80421	2.0000	0.7740	0.7590
80422	3.0000	1.1610	1.1385
80423	2.0000	0.7740	0.7590
80424	3.0000	1.1610	1.1385
80425	3.0000	1.1610	1.1385
80426	3.0000	1.1610	1.1385
80427	3.0000	1.1610	1.1385
80428	2.0000	0.7740	0.7590
80429	3.0000	1.1610	1.1385
80430	2.0000	0.7740	0.7590
80431	3.0000	1.1610	1.1385
80432	3.0000	1.1610	1.1385
80433	3.0000	1.1610	1.1385
80434	3.0000	1.1610	1.1385
80435	3.0000	1.1610	1.1385
80436	3.0000	1.1610	1.1385
80437	3.0000	1.1610	1.1385
80438	3.0000	1.1610	1.1385
80439	2.0000	0.7740	0.7590
80440	3.0000	1.1610	1.1385
80441	3.0000	1.1610	1.1385
80442	2.0000	0.7740	0.7590
80443	3.0000	1.1610	1.1385
80444	2.0000	0.7740	0.7590
80445	1.0000	0.3870	0.3795
80446	2.0000	0.7740	0.7590
80447	3.0000	1.1610	1.1385
80448	3.0000	1.1610	1.1385
80449	3.0000	1.1610	1.1385
80450	3.0000	1.1610	1.1385
80451	3.0000	1.1610	1.1385
80452	2.0000	0.7740	0.7590
80453	3.0000	1.1610	1.1385
80454	2.0000	0.7740	0.7590
80455	3.0000	1.1610	1.1385
80456	3.0000	1.1610	1.1385
80457	2.0000	0.7740	0.7590
80458	3.0000	1.1610	1.1385
80459	1.0000	0.3870	0.3795
80460	1.0000	0.3870	0.3795
80461	3.0000	1.1610	1.1385
80462	3.0000	1.1610	1.1385
80463	3.0000	1.1610	1.1385
80464	3.0000	1.1610	1.1385
80465	3.0000	1.1610	1.1385
80466	2.0000	0.7740	0.7590
80467	3.0000	1.1610	1.1385
80468	3.0000	1.1610	1.1385
80469	2.0000	0.7740	0.7590
