Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
87251	7.0000	0.7738	0.7645
87252	7.0000	0.7738	0.7645
87253	10.0000	1.1055	1.0922
87254	9.0000	0.9949	0.9830
87255	7.0000	0.7738	0.7645
87256	10.0000	1.1055	1.0922
87257	10.0000	1.1055	1.0922
87258	12.0000	1.3266	1.3106
87259	12.0000	1.3266	1.3106
87260	10.0000	1.1055	1.0922
87261	9.0000	0.9949	0.9830
87262	7.0000	0.7738	0.7645
87263	9.0000	0.9949	0.9830
87264	7.0000	0.7738	0.7645
87265	8.0000	0.8844	0.8737
87266	8.0000	0.8844	0.8737
87267	7.0000	0.7738	0.7645
87268	9.0000	0.9949	0.9830
87269	10.0000	1.1055	1.0922
87270	6.0000	0.6633	0.6553
87271	7.0000	0.7738	0.7645
87272	8.0000	0.8844	0.8737
87273	10.0000	1.1055	1.0922
87274	9.0000	0.9949	0.9830
87275	7.0000	0.7738	0.7645
87276	9.0000	0.9949	0.9830
87277	10.0000	1.1055	1.0922
87278	10.0000	1.1055	1.0922
87279	12.0000	1.3266	1.3106
87280	7.0000	0.7738	0.7645
87281	7.0000	0.7738	0.7645
87282	11.0000	1.2160	1.2014
87283	13.0000	1.4371	1.4198
87284	5.0000	0.5527	0.5461
87285	11.0000	1.2160	1.2014
87286	9.0000	0.9949	0.9830
87287	9.0000	0.9949	0.9830
87288	12.0000	1.3266	1.3106
87289	12.0000	1.3266	1.3106
87290	11.0000	1.2160	1.2014
87291	11.0000	1.2160	1.2014
87292	9.0000	0.9949	0.9830
87293	5.0000	0.5527	0.5461
87294	11.0000	1.2160	1.2014
87295	10.0000	1.1055	1.0922
87296	9.0000	0.9949	0.9830
87297	7.0000	0.7738	0.7645
87298	7.0000	0.7738	0.7645
87299	8.0000	0.8844	0.8737
87300	10.0000	1.1055	1.0922
87301	10.0000	1.1055	1.0922
87302	7.0000	0.7738	0.7645
87303	6.0000	0.6633	0.6553
87304	8.0000	0.8844	0.8737
87305	9.0000	0.9949	0.9830
87306	10.0000	1.1055	1.0922
87307	10.0000	1.1055	1.0922
87308	9.0000	0.9949	0.9830
87309	10.0000	1.1055	1.0922
87310	11.0000	1.2160	1.2014
87311	8.0000	0.8844	0.8737
87312	9.0000	0.9949	0.9830
87313	8.0000	0.8844	0.8737
87314	7.0000	0.7738	0.7645
87315	10.0000	1.1055	1.0922
87316	7.0000	0.7738	0.7645
87317	12.0000	1.3266	1.3106
87318	9.0000	0.9949	0.9830
87319	9.0000	0.9949	0.9830
87320	10.0000	1.1055	1.0922
87321	12.0000	1.3266	1.3106
87322	8.0000	0.8844	0.8737
87323	10.0000	1.1055	1.0922
87324	8.0000	0.8844	0.8737
87325	9.0000	0.9949	0.9830
87326	9.0000	0.9949	0.9830
87327	9.0000	0.9949	0.9830
87328	7.0000	0.7738	0.7645
87329	8.0000	0.8844	0.8737
87330	7.0000	0.7738	0.7645
87331	7.0000	0.7738	0.7645
87332	6.0000	0.6633	0.6553
87333	8.0000	0.8844	0.8737
87334	7.0000	0.7738	0.7645
87335	9.0000	0.9949	0.9830
87336	11.0000	1.2160	1.2014
87337	9.0000	0.9949	0.9830
87338	9.0000	0.9949	0.9830
87339	7.0000	0.7738	0.7645
87340	7.0000	0.7738	0.7645
87341	11.0000	1.2160	1.2014
87342	8.0000	0.8844	0.8737
87343	10.0000	1.1055	1.0922
87344	8.0000	0.8844	0.8737
87345	9.0000	0.9949	0.9830
87346	11.0000	1.2160	1.2014
87347	9.0000	0.9949	0.9830
87348	9.0000	0.9949	0.9830
87349	9.0000	0.9949	0.9830
87350	9.0000	0.9949	0.9830
87351	12.0000	1.3266	1.3106
87352	13.0000	1.4371	1.4198
87353	9.0000	0.9949	0.9830
87354	8.0000	0.8844	0.8737
87355	11.0000	1.2160	1.2014
87356	9.0000	0.9949	0.9830
87357	9.0000	0.9949	0.9830
87358	7.0000	0.7738	0.7645
87359	7.0000	0.7738	0.7645
87360	10.0000	1.1055	1.0922
87361	10.0000	1.1055	1.0922
87362	9.0000	0.9949	0.9830
87363	7.0000	0.7738	0.7645
87364	4.0000	0.4422	0.4369
87365	9.0000	0.9949	0.9830
87366	10.0000	1.1055	1.0922
87367	12.0000	1.3266	1.3106
87368	9.0000	0.9949	0.9830
87369	10.0000	1.1055	1.0922
87370	9.0000	0.9949	0.9830
87371	7.0000	0.7738	0.7645
87372	7.0000	0.7738	0.7645
87373	12.0000	1.3266	1.3106
87374	10.0000	1.1055	1.0922
87375	10.0000	1.1055	1.0922
87376	12.0000	1.3266	1.3106
87377	9.0000	0.9949	0.9830
87378	11.0000	1.2160	1.2014
87379	9.0000	0.9949	0.9830
87380	10.0000	1.1055	1.0922
87381	9.0000	0.9949	0.9830
87382	12.0000	1.3266	1.3106
87383	9.0000	0.9949	0.9830
87384	9.0000	0.9949	0.9830
87385	10.0000	1.1055	1.0922
87386	9.0000	0.9949	0.9830
87387	9.0000	0.9949	0.9830
87388	13.0000	1.4371	1.4198
87389	5.0000	0.5527	0.5461
87390	9.0000	0.9949	0.9830
87391	7.0000	0.7738	0.7645
87392	7.0000	0.7738	0.7645
87393	7.0000	0.7738	0.7645
87394	12.0000	1.3266	1.3106
87395	9.0000	0.9949	0.9830
87396	10.0000	1.1055	1.0922
87397	8.0000	0.8844	0.8737
87398	7.0000	0.7738	0.7645
87399	10.0000	1.1055	1.0922
87400	9.0000	0.9949	0.9830
87401	9.0000	0.9949	0.9830
87402	7.0000	0.7738	0.7645
87403	10.0000	1.1055	1.0922
87404	7.0000	0.7738	0.7645
87405	9.0000	0.9949	0.9830
87406	11.0000	1.2160	1.2014
87407	10.0000	1.1055	1.0922
87408	9.0000	0.9949	0.9830
87409	9.0000	0.9949	0.9830
87410	8.0000	0.8844	0.8737
87411	8.0000	0.8844	0.8737
87412	11.0000	1.2160	1.2014
87413	9.0000	0.9949	0.9830
87414	7.0000	0.7738	0.7645
87415	9.0000	0.9949	0.9830
87416	9.0000	0.9949	0.9830
87417	10.0000	1.1055	1.0922
87418	7.0000	0.7738	0.7645
87419	10.0000	1.1055	1.0922
87420	10.0000	1.1055	1.0922
87421	9.0000	0.9949	0.9830
87422	9.0000	0.9949	0.9830
87423	7.0000	0.7738	0.7645
87424	9.0000	0.9949	0.9830
87425	7.0000	0.7738	0.7645
87426	9.0000	0.9949	0.9830
87427	7.0000	0.7738	0.7645
87428	8.0000	0.8844	0.8737
87429	8.0000	0.8844	0.8737
87430	9.0000	0.9949	0.9830
87431	9.0000	0.9949	0.9830
87432	10.0000	1.1055	1.0922
87433	12.0000	1.3266	1.3106
87434	7.0000	0.7738	0.7645
87435	11.0000	1.2160	1.2014
87436	9.0000	0.9949	0.9830
87437	9.0000	0.9949	0.9830
87438	9.0000	0.9949	0.9830
87439	10.0000	1.1055	1.0922
87440	8.0000	0.8844	0.8737
87441	8.0000	0.8844	0.8737
87442	11.0000	1.2160	1.2014
87443	9.0000	0.9949	0.9830
87444	9.0000	0.9949	0.9830
87445	10.0000	1.1055	1.0922
87446	13.0000	1.4371	1.4198
87447	9.0000	0.9949	0.9830
87448	4.0000	0.4422	0.4369
87449	9.0000	0.9949	0.9830
87450	6.0000	0.6633	0.6553
87451	13.0000	1.4371	1.4198
87452	10.0000	1.1055	1.0922
87453	9.0000	0.9949	0.9830
87454	9.0000	0.9949	0.9830
87455	11.0000	1.2160	1.2014
87456	12.0000	1.3266	1.3106
87457	10.0000	1.1055	1.0922
87458	7.0000	0.7738	0.7645
87459	11.0000	1.2160	1.2014
87460	7.0000	0.7738	0.7645
87461	10.0000	1.1055	1.0922
87462	7.0000	0.7738	0.7645
87463	6.0000	0.6633	0.6553
87464	7.0000	0.7738	0.7645
87465	9.0000	0.9949	0.9830
87466	3.0000	0.3316	0.3277
87467	10.0000	1.1055	1.0922
87468	9.0000	0.9949	0.9830
87469	7.0000	0.7738	0.7645
87470	9.0000	0.9949	0.9830
87471	9.0000	0.9949	0.9830
87472	8.0000	0.8844	0.8737
87473	9.0000	0.9949	0.9830
87474	6.0000	0.6633	0.6553
87475	10.0000	1.1055	1.0922
87476	7.0000	0.7738	0.7645
87477	8.0000	0.8844	0.8737
87478	11.0000	1.2160	1.2014
87479	9.0000	0.9949	0.9830
87480	5.0000	0.5527	0.5461
87481	11.0000	1.2160	1.2014
87482	8.0000	0.8844	0.8737
87483	6.0000	0.6633	0.6553
87484	9.0000	0.9949	0.9830
87485	11.0000	1.2160	1.2014
87486	8.0000	0.8844	0.8737
87487	10.0000	1.1055	1.0922
87488	8.0000	0.8844	0.8737
87489	8.0000	0.8844	0.8737
87490	11.0000	1.2160	1.2014
87491	7.0000	0.7738	0.7645
87492	7.0000	0.7738	0.7645
87493	9.0000	0.9949	0.9830
87494	13.0000	1.4371	1.4198
87495	7.0000	0.7738	0.7645
87496	9.0000	0.9949	0.9830
87497	7.0000	0.7738	0.7645
87498	11.0000	1.2160	1.2014
87499	7.0000	0.7738	0.7645
87500	11.0000	1.2160	1.2014
87501	9.0000	0.9949	0.9830
87502	9.0000	0.9949	0.9830
87503	9.0000	0.9949	0.9830
87504	9.0000	0.9949	0.9830
87505	9.0000	0.9949	0.9830
87506	8.0000	0.8844	0.8737
87507	8.0000	0.8844	0.8737
87508	9.0000	0.9949	0.9830
87509	10.0000	1.1055	1.0922
87510	7.0000	0.7738	0.7645
87511	10.0000	1.1055	1.0922
87512	10.0000	1.1055	1.0922
87513	6.0000	0.6633	0.6553
87514	7.0000	0.7738	0.7645
87515	10.0000	1.1055	1.0922
87516	10.0000	1.1055	1.0922
87517	9.0000	0.9949	0.9830
87518	7.0000	0.7738	0.7645
87519	9.0000	0.9949	0.9830
87520	7.0000	0.7738	0.7645
87521	8.0000	0.8844	0.8737
87522	9.0000	0.9949	0.9830
87523	8.0000	0.8844	0.8737
87524	6.0000	0.6633	0.6553
87525	12.0000	1.3266	1.3106
87526	7.0000	0.7738	0.7645
87527	9.0000	0.9949	0.9830
87528	10.0000	1.1055	1.0922
87529	9.0000	0.9949	0.9830
87530	9.0000	0.9949	0.9830
87531	9.0000	0.9949	0.9830
87532	11.0000	1.2160	1.2014
87533	9.0000	0.9949	0.9830
87534	13.0000	1.4371	1.4198
87535	13.0000	1.4371	1.4198
87536	5.0000	0.5527	0.5461
87537	10.0000	1.1055	1.0922
87538	10.0000	1.1055	1.0922
87539	11.0000	1.2160	1.2014
87540	11.0000	1.2160	1.2014
87541	8.0000	0.8844	0.8737
87542	9.0000	0.9949	0.9830
87543	7.0000	0.7738	0.7645
87544	4.0000	0.4422	0.4369
87545	10.0000	1.1055	1.0922
87546	10.0000	1.1055	1.0922
87547	11.0000	1.2160	1.2014
87548	10.0000	1.1055	1.0922
87549	9.0000	0.9949	0.9830
87550	8.0000	0.8844	0.8737
87551	10.0000	1.1055	1.0922
87552	13.0000	1.4371	1.4198
87553	6.0000	0.6633	0.6553
87554	10.0000	1.1055	1.0922
87555	9.0000	0.9949	0.9830
87556	9.0000	0.9949	0.9830
87557	9.0000	0.9949	0.9830
87558	10.0000	1.1055	1.0922
87559	10.0000	1.1055	1.0922
87560	9.0000	0.9949	0.9830
87561	11.0000	1.2160	1.2014
87562	8.0000	0.8844	0.8737
87563	9.0000	0.9949	0.9830
87564	10.0000	1.1055	1.0922
87565	10.0000	1.1055	1.0922
87566	11.0000	1.2160	1.2014
87567	8.0000	0.8844	0.8737
87568	8.0000	0.8844	0.8737
87569	10.0000	1.1055	1.0922
87570	8.0000	0.8844	0.8737
87571	9.0000	0.9949	0.9830
87572	13.0000	1.4371	1.4198
87573	8.0000	0.8844	0.8737
87574	7.0000	0.7738	0.7645
87575	6.0000	0.6633	0.6553
87576	8.0000	0.8844	0.8737
87577	10.0000	1.1055	1.0922
87578	6.0000	0.6633	0.6553
87579	7.0000	0.7738	0.7645
87580	7.0000	0.7738	0.7645
87581	7.0000	0.7738	0.7645
87582	7.0000	0.7738	0.7645
87583	10.0000	1.1055	1.0922
87584	6.0000	0.6633	0.6553
87585	8.0000	0.8844	0.8737
87586	9.0000	0.9949	0.9830
87587	9.0000	0.9949	0.9830
87588	13.0000	1.4371	1.4198
87589	8.0000	0.8844	0.8737
87590	10.0000	1.1055	1.0922
87591	9.0000	0.9949	0.9830
87592	9.0000	0.9949	0.9830
87593	8.0000	0.8844	0.8737
87594	7.0000	0.7738	0.7645
87595	7.0000	0.7738	0.7645
87596	11.0000	1.2160	1.2014
87597	9.0000	0.9949	0.9830
87598	11.0000	1.2160	1.2014
87599	11.0000	1.2160	1.2014
87600	12.0000	1.3266	1.3106
87601	9.0000	0.9949	0.9830
87602	8.0000	0.8844	0.8737
87603	11.0000	1.2160	1.2014
87604	9.0000	0.9949	0.9830
87605	9.0000	0.9949	0.9830
87606	8.0000	0.8844	0.8737
87607	9.0000	0.9949	0.9830
87608	7.0000	0.7738	0.7645
87609	11.0000	1.2160	1.2014
87610	9.0000	0.9949	0.9830
87611	9.0000	0.9949	0.9830
87612	11.0000	1.2160	1.2014
87613	9.0000	0.9949	0.9830
87614	11.0000	1.2160	1.2014
87615	10.0000	1.1055	1.0922
87616	9.0000	0.9949	0.9830
87617	9.0000	0.9949	0.9830
87618	7.0000	0.7738	0.7645
87619	7.0000	0.7738	0.7645
87620	10.0000	1.1055	1.0922
87621	11.0000	1.2160	1.2014
87622	8.0000	0.8844	0.8737
87623	10.0000	1.1055	1.0922
87624	12.0000	1.3266	1.3106
87625	10.0000	1.1055	1.0922
87626	9.0000	0.9949	0.9830
87627	9.0000	0.9949	0.9830
87628	10.0000	1.1055	1.0922
87629	9.0000	0.9949	0.9830
87630	12.0000	1.3266	1.3106
87631	9.0000	0.9949	0.9830
87632	7.0000	0.7738	0.7645
87633	9.0000	0.9949	0.9830
87634	10.0000	1.1055	1.0922
87635	7.0000	0.7738	0.7645
87636	10.0000	1.1055	1.0922
87637	10.0000	1.1055	1.0922
87638	9.0000	0.9949	0.9830
87639	7.0000	0.7738	0.7645
87640	13.0000	1.4371	1.4198
87641	9.0000	0.9949	0.9830
87642	12.0000	1.3266	1.3106
87643	11.0000	1.2160	1.2014
87644	12.0000	1.3266	1.3106
87645	9.0000	0.9949	0.9830
87646	9.0000	0.9949	0.9830
87647	12.0000	1.3266	1.3106
87648	10.0000	1.1055	1.0922
87649	9.0000	0.9949	0.9830
87650	7.0000	0.7738	0.7645
87651	8.0000	0.8844	0.8737
87652	9.0000	0.9949	0.9830
87653	10.0000	1.1055	1.0922
87654	7.0000	0.7738	0.7645
87655	8.0000	0.8844	0.8737
87656	9.0000	0.9949	0.9830
87657	12.0000	1.3266	1.3106
87658	12.0000	1.3266	1.3106
87659	9.0000	0.9949	0.9830
87660	6.0000	0.6633	0.6553
87661	7.0000	0.7738	0.7645
87662	8.0000	0.8844	0.8737
87663	6.0000	0.6633	0.6553
87664	9.0000	0.9949	0.9830
87665	9.0000	0.9949	0.9830
87666	9.0000	0.9949	0.9830
87667	11.0000	1.2160	1.2014
87668	9.0000	0.9949	0.9830
87669	9.0000	0.9949	0.9830
87670	8.0000	0.8844	0.8737
87671	12.0000	1.3266	1.3106
87672	5.0000	0.5527	0.5461
87673	9.0000	0.9949	0.9830
87674	8.0000	0.8844	0.8737
87675	6.0000	0.6633	0.6553
87676	8.0000	0.8844	0.8737
87677	9.0000	0.9949	0.9830
87678	9.0000	0.9949	0.9830
87679	9.0000	0.9949	0.9830
87680	9.0000	0.9949	0.9830
87681	9.0000	0.9949	0.9830
87682	8.0000	0.8844	0.8737
87683	8.0000	0.8844	0.8737
87684	11.0000	1.2160	1.2014
87685	8.0000	0.8844	0.8737
87686	7.0000	0.7738	0.7645
87687	6.0000	0.6633	0.6553
87688	5.0000	0.5527	0.5461
87689	5.0000	0.5527	0.5461
87690	7.0000	0.7738	0.7645
87691	8.0000	0.8844	0.8737
87692	5.0000	0.5527	0.5461
87693	8.0000	0.8844	0.8737
87694	9.0000	0.9949	0.9830
87695	10.0000	1.1055	1.0922
87696	6.0000	0.6633	0.6553
87697	10.0000	1.1055	1.0922
87698	11.0000	1.2160	1.2014
87699	12.0000	1.3266	1.3106
87700	9.0000	0.9949	0.9830
87701	10.0000	1.1055	1.0922
87702	13.0000	1.4371	1.4198
87703	6.0000	0.6633	0.6553
87704	7.0000	0.7738	0.7645
87705	8.0000	0.8844	0.8737
87706	10.0000	1.1055	1.0922
87707	10.0000	1.1055	1.0922
87708	9.0000	0.9949	0.9830
87709	7.0000	0.7738	0.7645
87710	11.0000	1.2160	1.2014
87711	12.0000	1.3266	1.3106
87712	8.0000	0.8844	0.8737
87713	11.0000	1.2160	1.2014
87714	8.0000	0.8844	0.8737
87715	7.0000	0.7738	0.7645
87716	7.0000	0.7738	0.7645
87717	7.0000	0.7738	0.7645
87718	10.0000	1.1055	1.0922
87719	9.0000	0.9949	0.9830
87720	9.0000	0.9949	0.9830
87721	7.0000	0.7738	0.7645
87722	12.0000	1.3266	1.3106
87723	9.0000	0.9949	0.9830
87724	7.0000	0.7738	0.7645
87725	9.0000	0.9949	0.9830
87726	10.0000	1.1055	1.0922
87727	9.0000	0.9949	0.9830
87728	11.0000	1.2160	1.2014
87729	9.0000	0.9949	0.9830
87730	7.0000	0.7738	0.7645
87731	11.0000	1.2160	1.2014
87732	12.0000	1.3266	1.3106
87733	5.0000	0.5527	0.5461
87734	9.0000	0.9949	0.9830
87735	10.0000	1.1055	1.0922
87736	9.0000	0.9949	0.9830
87737	7.0000	0.7738	0.7645
87738	5.0000	0.5527	0.5461
87739	8.0000	0.8844	0.8737
87740	10.0000	1.1055	1.0922
87741	9.0000	0.9949	0.9830
87742	10.0000	1.1055	1.0922
87743	10.0000	1.1055	1.0922
87744	9.0000	0.9949	0.9830
87745	9.0000	0.9949	0.9830
87746	7.0000	0.7738	0.7645
87747	9.0000	0.9949	0.9830
87748	9.0000	0.9949	0.9830
87749	12.0000	1.3266	1.3106
87750	7.0000	0.7738	0.7645
87751	9.0000	0.9949	0.9830
87752	7.0000	0.7738	0.7645
87753	9.0000	0.9949	0.9830
87754	10.0000	1.1055	1.0922
87755	10.0000	1.1055	1.0922
87756	9.0000	0.9949	0.9830
87757	9.0000	0.9949	0.9830
87758	7.0000	0.7738	0.7645
87759	9.0000	0.9949	0.9830
87760	10.0000	1.1055	1.0922
87761	7.0000	0.7738	0.7645
87762	9.0000	0.9949	0.9830
87763	7.0000	0.7738	0.7645
87764	9.0000	0.9949	0.9830
87765	9.0000	0.9949	0.9830
87766	10.0000	1.1055	1.0922
87767	10.0000	1.1055	1.0922
87768	7.0000	0.7738	0.7645
87769	10.0000	1.1055	1.0922
87770	11.0000	1.2160	1.2014
87771	9.0000	0.9949	0.9830
87772	7.0000	0.7738	0.7645
87773	12.0000	1.3266	1.3106
87774	8.0000	0.8844	0.8737
87775	7.0000	0.7738	0.7645
87776	12.0000	1.3266	1.3106
87777	10.0000	1.1055	1.0922
87778	11.0000	1.2160	1.2014
87779	9.0000	0.9949	0.9830
87780	10.0000	1.1055	1.0922
87781	8.0000	0.8844	0.8737
87782	10.0000	1.1055	1.0922
87783	9.0000	0.9949	0.9830
87784	7.0000	0.7738	0.7645
87785	6.0000	0.6633	0.6553
87786	9.0000	0.9949	0.9830
87787	8.0000	0.8844	0.8737
87788	13.0000	1.4371	1.4198
87789	9.0000	0.9949	0.9830
87790	9.0000	0.9949	0.9830
87791	10.0000	1.1055	1.0922
87792	10.0000	1.1055	1.0922
87793	9.0000	0.9949	0.9830
87794	8.0000	0.8844	0.8737
87795	9.0000	0.9949	0.9830
87796	9.0000	0.9949	0.9830
87797	10.0000	1.1055	1.0922
87798	7.0000	0.7738	0.7645
87799	9.0000	0.9949	0.9830
87800	10.0000	1.1055	1.0922
87801	6.0000	0.6633	0.6553
87802	7.0000	0.7738	0.7645
87803	9.0000	0.9949	0.9830
87804	9.0000	0.9949	0.9830
87805	9.0000	0.9949	0.9830
87806	8.0000	0.8844	0.8737
87807	9.0000	0.9949	0.9830
87808	10.0000	1.1055	1.0922
87809	13.0000	1.4371	1.4198
87810	10.0000	1.1055	1.0922
87811	10.0000	1.1055	1.0922
87812	9.0000	0.9949	0.9830
87813	7.0000	0.7738	0.7645
87814	9.0000	0.9949	0.9830
87815	9.0000	0.9949	0.9830
87816	9.0000	0.9949	0.9830
87817	12.0000	1.3266	1.3106
87818	11.0000	1.2160	1.2014
87819	10.0000	1.1055	1.0922
87820	11.0000	1.2160	1.2014
87821	10.0000	1.1055	1.0922
87822	7.0000	0.7738	0.7645
87823	9.0000	0.9949	0.9830
87824	10.0000	1.1055	1.0922
87825	10.0000	1.1055	1.0922
87826	9.0000	0.9949	0.9830
87827	9.0000	0.9949	0.9830
87828	8.0000	0.8844	0.8737
87829	9.0000	0.9949	0.9830
87830	7.0000	0.7738	0.7645
87831	11.0000	1.2160	1.2014
87832	9.0000	0.9949	0.9830
87833	10.0000	1.1055	1.0922
87834	13.0000	1.4371	1.4198
87835	7.0000	0.7738	0.7645
87836	8.0000	0.8844	0.8737
87837	9.0000	0.9949	0.9830
87838	9.0000	0.9949	0.9830
87839	6.0000	0.6633	0.6553
87840	7.0000	0.7738	0.7645
87841	10.0000	1.1055	1.0922
87842	10.0000	1.1055	1.0922
87843	3.0000	0.3316	0.3277
87844	11.0000	1.2160	1.2014
87845	9.0000	0.9949	0.9830
87846	10.0000	1.1055	1.0922
87847	7.0000	0.7738	0.7645
87848	10.0000	1.1055	1.0922
87849	8.0000	0.8844	0.8737
87850	10.0000	1.1055	1.0922
87851	7.0000	0.7738	0.7645
87852	9.0000	0.9949	0.9830
87853	9.0000	0.9949	0.9830
87854	9.0000	0.9949	0.9830
87855	9.0000	0.9949	0.9830
87856	8.0000	0.8844	0.8737
87857	9.0000	0.9949	0.9830
87858	9.0000	0.9949	0.9830
87859	9.0000	0.9949	0.9830
87860	12.0000	1.3266	1.3106
87861	6.0000	0.6633	0.6553
87862	8.0000	0.8844	0.8737
87863	10.0000	1.1055	1.0922
87864	8.0000	0.8844	0.8737
87865	10.0000	1.1055	1.0922
87866	7.0000	0.7738	0.7645
87867	9.0000	0.9949	0.9830
87868	8.0000	0.8844	0.8737
87869	10.0000	1.1055	1.0922
87870	10.0000	1.1055	1.0922
87871	11.0000	1.2160	1.2014
87872	7.0000	0.7738	0.7645
87873	9.0000	0.9949	0.9830
87874	9.0000	0.9949	0.9830
87875	9.0000	0.9949	0.9830
87876	9.0000	0.9949	0.9830
87877	7.0000	0.7738	0.7645
87878	12.0000	1.3266	1.3106
87879	6.0000	0.6633	0.6553
87880	10.0000	1.1055	1.0922
87881	11.0000	1.2160	1.2014
87882	8.0000	0.8844	0.8737
87883	9.0000	0.9949	0.9830
87884	9.0000	0.9949	0.9830
87885	7.0000	0.7738	0.7645
87886	13.0000	1.4371	1.4198
87887	9.0000	0.9949	0.9830
87888	7.0000	0.7738	0.7645
87889	9.0000	0.9949	0.9830
87890	7.0000	0.7738	0.7645
87891	12.0000	1.3266	1.3106
87892	10.0000	1.1055	1.0922
87893	9.0000	0.9949	0.9830
87894	10.0000	1.1055	1.0922
87895	9.0000	0.9949	0.9830
87896	9.0000	0.9949	0.9830
87897	13.0000	1.4371	1.4198
87898	9.0000	0.9949	0.9830
87899	11.0000	1.2160	1.2014
87900	10.0000	1.1055	1.0922
87901	12.0000	1.3266	1.3106
87902	9.0000	0.9949	0.9830
87903	9.0000	0.9949	0.9830
87904	9.0000	0.9949	0.9830
87905	12.0000	1.3266	1.3106
87906	9.0000	0.9949	0.9830
87907	8.0000	0.8844	0.8737
87908	6.0000	0.6633	0.6553
87909	10.0000	1.1055	1.0922
87910	7.0000	0.7738	0.7645
87911	7.0000	0.7738	0.7645
87912	9.0000	0.9949	0.9830
87913	8.0000	0.8844	0.8737
87914	9.0000	0.9949	0.9830
87915	8.0000	0.8844	0.8737
87916	9.0000	0.9949	0.9830
87917	5.0000	0.5527	0.5461
87918	10.0000	1.1055	1.0922
87919	9.0000	0.9949	0.9830
87920	9.0000	0.9949	0.9830
87921	9.0000	0.9949	0.9830
87922	9.0000	0.9949	0.9830
87923	9.0000	0.9949	0.9830
87924	5.0000	0.5527	0.5461
87925	9.0000	0.9949	0.9830
87926	7.0000	0.7738	0.7645
87927	10.0000	1.1055	1.0922
87928	10.0000	1.1055	1.0922
87929	9.0000	0.9949	0.9830
87930	12.0000	1.3266	1.3106
87931	12.0000	1.3266	1.3106
87932	10.0000	1.1055	1.0922
87933	10.0000	1.1055	1.0922
87934	11.0000	1.2160	1.2014
87935	9.0000	0.9949	0.9830
87936	11.0000	1.2160	1.2014
87937	9.0000	0.9949	0.9830
87938	9.0000	0.9949	0.9830
87939	9.0000	0.9949	0.9830
87940	9.0000	0.9949	0.9830
87941	9.0000	0.9949	0.9830
87942	7.0000	0.7738	0.7645
87943	8.0000	0.8844	0.8737
87944	6.0000	0.6633	0.6553
87945	9.0000	0.9949	0.9830
87946	9.0000	0.9949	0.9830
87947	8.0000	0.8844	0.8737
87948	8.0000	0.8844	0.8737
87949	11.0000	1.2160	1.2014
87950	7.0000	0.7738	0.7645
87951	6.0000	0.6633	0.6553
87952	11.0000	1.2160	1.2014
87953	9.0000	0.9949	0.9830
87954	8.0000	0.8844	0.8737
87955	9.0000	0.9949	0.9830
87956	11.0000	1.2160	1.2014
87957	6.0000	0.6633	0.6553
87958	12.0000	1.3266	1.3106
87959	11.0000	1.2160	1.2014
87960	9.0000	0.9949	0.9830
87961	9.0000	0.9949	0.9830
87962	11.0000	1.2160	1.2014
87963	9.0000	0.9949	0.9830
87964	9.0000	0.9949	0.9830
87965	10.0000	1.1055	1.0922
87966	5.0000	0.5527	0.5461
87967	8.0000	0.8844	0.8737
87968	6.0000	0.6633	0.6553
87969	9.0000	0.9949	0.9830
87970	10.0000	1.1055	1.0922
87971	10.0000	1.1055	1.0922
87972	9.0000	0.9949	0.9830
87973	11.0000	1.2160	1.2014
87974	12.0000	1.3266	1.3106
87975	9.0000	0.9949	0.9830
87976	10.0000	1.1055	1.0922
87977	11.0000	1.2160	1.2014
87978	7.0000	0.7738	0.7645
87979	9.0000	0.9949	0.9830
87980	9.0000	0.9949	0.9830
87981	9.0000	0.9949	0.9830
87982	11.0000	1.2160	1.2014
87983	9.0000	0.9949	0.9830
87984	7.0000	0.7738	0.7645
87985	9.0000	0.9949	0.9830
87986	5.0000	0.5527	0.5461
87987	8.0000	0.8844	0.8737
87988	7.0000	0.7738	0.7645
87989	13.0000	1.4371	1.4198
87990	9.0000	0.9949	0.9830
87991	12.0000	1.3266	1.3106
87992	12.0000	1.3266	1.3106
87993	12.0000	1.3266	1.3106
87994	9.0000	0.9949	0.9830
87995	6.0000	0.6633	0.6553
87996	9.0000	0.9949	0.9830
87997	9.0000	0.9949	0.9830
87998	7.0000	0.7738	0.7645
87999	9.0000	0.9949	0.9830
88000	10.0000	1.1055	1.0922
88001	8.0000	0.8844	0.8737
88002	9.0000	0.9949	0.9830
88003	6.0000	0.6633	0.6553
88004	6.0000	0.6633	0.6553
88005	9.0000	0.9949	0.9830
88006	9.0000	0.9949	0.9830
88007	9.0000	0.9949	0.9830
88008	11.0000	1.2160	1.2014
88009	6.0000	0.6633	0.6553
88010	9.0000	0.9949	0.9830
88011	11.0000	1.2160	1.2014
88012	10.0000	1.1055	1.0922
88013	7.0000	0.7738	0.7645
88014	9.0000	0.9949	0.9830
88015	10.0000	1.1055	1.0922
88016	7.0000	0.7738	0.7645
88017	9.0000	0.9949	0.9830
88018	13.0000	1.4371	1.4198
88019	8.0000	0.8844	0.8737
88020	9.0000	0.9949	0.9830
88021	7.0000	0.7738	0.7645
88022	9.0000	0.9949	0.9830
88023	11.0000	1.2160	1.2014
88024	6.0000	0.6633	0.6553
88025	8.0000	0.8844	0.8737
