Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
85986	20.0000	1.2209	1.1752
85987	15.0000	0.9156	0.8814
85988	16.0000	0.9767	0.9402
85989	17.0000	1.0377	0.9989
85990	17.0000	1.0377	0.9989
85991	18.0000	1.0988	1.0577
85992	17.0000	1.0377	0.9989
85993	18.0000	1.0988	1.0577
85994	18.0000	1.0988	1.0577
85995	13.0000	0.7936	0.7639
85996	14.0000	0.8546	0.8227
85997	16.0000	0.9767	0.9402
85998	6.0000	0.3663	0.3526
85999	16.0000	0.9767	0.9402
86000	9.0000	0.5494	0.5289
86001	16.0000	0.9767	0.9402
86002	15.0000	0.9156	0.8814
86003	17.0000	1.0377	0.9989
86004	14.0000	0.8546	0.8227
86005	12.0000	0.7325	0.7051
86006	14.0000	0.8546	0.8227
86007	18.0000	1.0988	1.0577
86008	16.0000	0.9767	0.9402
86009	16.0000	0.9767	0.9402
86010	13.0000	0.7936	0.7639
86011	21.0000	1.2819	1.2340
86012	18.0000	1.0988	1.0577
86013	10.0000	0.6104	0.5876
86014	22.0000	1.3429	1.2927
86015	17.0000	1.0377	0.9989
86016	14.0000	0.8546	0.8227
86017	12.0000	0.7325	0.7051
86018	18.0000	1.0988	1.0577
86019	18.0000	1.0988	1.0577
86020	13.0000	0.7936	0.7639
86021	16.0000	0.9767	0.9402
86022	16.0000	0.9767	0.9402
86023	19.0000	1.1598	1.1165
86024	17.0000	1.0377	0.9989
86025	16.0000	0.9767	0.9402
86026	18.0000	1.0988	1.0577
86027	16.0000	0.9767	0.9402
86028	17.0000	1.0377	0.9989
86029	17.0000	1.0377	0.9989
86030	17.0000	1.0377	0.9989
86031	16.0000	0.9767	0.9402
86032	14.0000	0.8546	0.8227
86033	14.0000	0.8546	0.8227
86034	17.0000	1.0377	0.9989
86035	14.0000	0.8546	0.8227
86036	9.0000	0.5494	0.5289
86037	16.0000	0.9767	0.9402
86038	12.0000	0.7325	0.7051
86039	15.0000	0.9156	0.8814
86040	16.0000	0.9767	0.9402
86041	16.0000	0.9767	0.9402
86042	14.0000	0.8546	0.8227
86043	14.0000	0.8546	0.8227
86044	7.0000	0.4273	0.4113
86045	18.0000	1.0988	1.0577
86046	18.0000	1.0988	1.0577
86047	16.0000	0.9767	0.9402
86048	18.0000	1.0988	1.0577
86049	12.0000	0.7325	0.7051
86050	18.0000	1.0988	1.0577
86051	15.0000	0.9156	0.8814
86052	16.0000	0.9767	0.9402
86053	18.0000	1.0988	1.0577
86054	16.0000	0.9767	0.9402
86055	12.0000	0.7325	0.7051
86056	9.0000	0.5494	0.5289
86057	14.0000	0.8546	0.8227
86058	15.0000	0.9156	0.8814
86059	16.0000	0.9767	0.9402
86060	16.0000	0.9767	0.9402
86061	14.0000	0.8546	0.8227
86062	11.0000	0.6715	0.6464
86063	12.0000	0.7325	0.7051
86064	15.0000	0.9156	0.8814
86065	16.0000	0.9767	0.9402
86066	14.0000	0.8546	0.8227
86067	16.0000	0.9767	0.9402
86068	18.0000	1.0988	1.0577
86069	12.0000	0.7325	0.7051
86070	16.0000	0.9767	0.9402
86071	19.0000	1.1598	1.1165
86072	16.0000	0.9767	0.9402
86073	16.0000	0.9767	0.9402
86074	16.0000	0.9767	0.9402
86075	18.0000	1.0988	1.0577
86076	15.0000	0.9156	0.8814
86077	12.0000	0.7325	0.7051
86078	13.0000	0.7936	0.7639
86079	14.0000	0.8546	0.8227
86080	16.0000	0.9767	0.9402
86081	16.0000	0.9767	0.9402
86082	16.0000	0.9767	0.9402
86083	14.0000	0.8546	0.8227
86084	14.0000	0.8546	0.8227
86085	14.0000	0.8546	0.8227
86086	16.0000	0.9767	0.9402
86087	17.0000	1.0377	0.9989
86088	15.0000	0.9156	0.8814
86089	11.0000	0.6715	0.6464
86090	18.0000	1.0988	1.0577
86091	17.0000	1.0377	0.9989
86092	16.0000	0.9767	0.9402
86093	15.0000	0.9156	0.8814
86094	19.0000	1.1598	1.1165
86095	15.0000	0.9156	0.8814
86096	16.0000	0.9767	0.9402
86097	19.0000	1.1598	1.1165
86098	19.0000	1.1598	1.1165
86099	10.0000	0.6104	0.5876
86100	13.0000	0.7936	0.7639
86101	18.0000	1.0988	1.0577
86102	14.0000	0.8546	0.8227
86103	18.0000	1.0988	1.0577
86104	12.0000	0.7325	0.7051
86105	9.0000	0.5494	0.5289
86106	16.0000	0.9767	0.9402
86107	16.0000	0.9767	0.9402
86108	16.0000	0.9767	0.9402
86109	18.0000	1.0988	1.0577
86110	12.0000	0.7325	0.7051
86111	13.0000	0.7936	0.7639
86112	17.0000	1.0377	0.9989
86113	14.0000	0.8546	0.8227
86114	14.0000	0.8546	0.8227
86115	8.0000	0.4883	0.4701
86116	16.0000	0.9767	0.9402
86117	16.0000	0.9767	0.9402
86118	14.0000	0.8546	0.8227
86119	17.0000	1.0377	0.9989
86120	18.0000	1.0988	1.0577
86121	11.0000	0.6715	0.6464
86122	15.0000	0.9156	0.8814
86123	16.0000	0.9767	0.9402
86124	22.0000	1.3429	1.2927
86125	14.0000	0.8546	0.8227
86126	14.0000	0.8546	0.8227
86127	13.0000	0.7936	0.7639
86128	21.0000	1.2819	1.2340
86129	20.0000	1.2209	1.1752
86130	17.0000	1.0377	0.9989
86131	16.0000	0.9767	0.9402
86132	14.0000	0.8546	0.8227
86133	14.0000	0.8546	0.8227
86134	16.0000	0.9767	0.9402
86135	17.0000	1.0377	0.9989
86136	11.0000	0.6715	0.6464
86137	15.0000	0.9156	0.8814
86138	19.0000	1.1598	1.1165
86139	16.0000	0.9767	0.9402
86140	14.0000	0.8546	0.8227
86141	16.0000	0.9767	0.9402
86142	18.0000	1.0988	1.0577
86143	15.0000	0.9156	0.8814
86144	15.0000	0.9156	0.8814
86145	12.0000	0.7325	0.7051
86146	16.0000	0.9767	0.9402
86147	16.0000	0.9767	0.9402
86148	14.0000	0.8546	0.8227
86149	20.0000	1.2209	1.1752
86150	18.0000	1.0988	1.0577
86151	16.0000	0.9767	0.9402
86152	16.0000	0.9767	0.9402
86153	9.0000	0.5494	0.5289
86154	15.0000	0.9156	0.8814
86155	16.0000	0.9767	0.9402
86156	18.0000	1.0988	1.0577
86157	11.0000	0.6715	0.6464
86158	26.0000	1.5871	1.5278
86159	17.0000	1.0377	0.9989
86160	16.0000	0.9767	0.9402
86161	12.0000	0.7325	0.7051
86162	14.0000	0.8546	0.8227
86163	14.0000	0.8546	0.8227
86164	9.0000	0.5494	0.5289
86165	18.0000	1.0988	1.0577
86166	12.0000	0.7325	0.7051
86167	16.0000	0.9767	0.9402
86168	15.0000	0.9156	0.8814
86169	15.0000	0.9156	0.8814
86170	8.0000	0.4883	0.4701
86171	15.0000	0.9156	0.8814
86172	17.0000	1.0377	0.9989
86173	18.0000	1.0988	1.0577
86174	14.0000	0.8546	0.8227
86175	16.0000	0.9767	0.9402
86176	12.0000	0.7325	0.7051
86177	16.0000	0.9767	0.9402
86178	13.0000	0.7936	0.7639
86179	21.0000	1.2819	1.2340
86180	12.0000	0.7325	0.7051
86181	13.0000	0.7936	0.7639
86182	10.0000	0.6104	0.5876
86183	14.0000	0.8546	0.8227
86184	24.0000	1.4650	1.4103
86185	14.0000	0.8546	0.8227
86186	16.0000	0.9767	0.9402
86187	15.0000	0.9156	0.8814
86188	16.0000	0.9767	0.9402
86189	15.0000	0.9156	0.8814
86190	19.0000	1.1598	1.1165
86191	12.0000	0.7325	0.7051
86192	16.0000	0.9767	0.9402
86193	17.0000	1.0377	0.9989
86194	10.0000	0.6104	0.5876
86195	12.0000	0.7325	0.7051
86196	16.0000	0.9767	0.9402
86197	14.0000	0.8546	0.8227
86198	21.0000	1.2819	1.2340
86199	19.0000	1.1598	1.1165
86200	17.0000	1.0377	0.9989
86201	14.0000	0.8546	0.8227
86202	16.0000	0.9767	0.9402
86203	14.0000	0.8546	0.8227
86204	16.0000	0.9767	0.9402
86205	19.0000	1.1598	1.1165
86206	18.0000	1.0988	1.0577
86207	16.0000	0.9767	0.9402
86208	13.0000	0.7936	0.7639
86209	15.0000	0.9156	0.8814
86210	17.0000	1.0377	0.9989
86211	16.0000	0.9767	0.9402
86212	18.0000	1.0988	1.0577
86213	19.0000	1.1598	1.1165
86214	16.0000	0.9767	0.9402
86215	9.0000	0.5494	0.5289
86216	16.0000	0.9767	0.9402
86217	19.0000	1.1598	1.1165
86218	15.0000	0.9156	0.8814
86219	15.0000	0.9156	0.8814
86220	18.0000	1.0988	1.0577
86221	17.0000	1.0377	0.9989
86222	14.0000	0.8546	0.8227
86223	13.0000	0.7936	0.7639
86224	13.0000	0.7936	0.7639
86225	18.0000	1.0988	1.0577
86226	16.0000	0.9767	0.9402
86227	16.0000	0.9767	0.9402
86228	10.0000	0.6104	0.5876
86229	14.0000	0.8546	0.8227
86230	16.0000	0.9767	0.9402
86231	14.0000	0.8546	0.8227
86232	17.0000	1.0377	0.9989
86233	10.0000	0.6104	0.5876
86234	16.0000	0.9767	0.9402
86235	14.0000	0.8546	0.8227
86236	16.0000	0.9767	0.9402
86237	14.0000	0.8546	0.8227
86238	12.0000	0.7325	0.7051
86239	18.0000	1.0988	1.0577
86240	14.0000	0.8546	0.8227
86241	17.0000	1.0377	0.9989
86242	14.0000	0.8546	0.8227
86243	14.0000	0.8546	0.8227
86244	16.0000	0.9767	0.9402
86245	18.0000	1.0988	1.0577
86246	20.0000	1.2209	1.1752
86247	13.0000	0.7936	0.7639
86248	14.0000	0.8546	0.8227
86249	16.0000	0.9767	0.9402
86250	15.0000	0.9156	0.8814
86251	18.0000	1.0988	1.0577
86252	14.0000	0.8546	0.8227
86253	18.0000	1.0988	1.0577
86254	18.0000	1.0988	1.0577
86255	10.0000	0.6104	0.5876
86256	18.0000	1.0988	1.0577
86257	10.0000	0.6104	0.5876
86258	13.0000	0.7936	0.7639
86259	16.0000	0.9767	0.9402
86260	20.0000	1.2209	1.1752
86261	13.0000	0.7936	0.7639
86262	13.0000	0.7936	0.7639
86263	14.0000	0.8546	0.8227
86264	16.0000	0.9767	0.9402
86265	14.0000	0.8546	0.8227
86266	16.0000	0.9767	0.9402
86267	12.0000	0.7325	0.7051
86268	19.0000	1.1598	1.1165
86269	16.0000	0.9767	0.9402
86270	16.0000	0.9767	0.9402
86271	16.0000	0.9767	0.9402
86272	16.0000	0.9767	0.9402
86273	14.0000	0.8546	0.8227
86274	16.0000	0.9767	0.9402
86275	16.0000	0.9767	0.9402
86276	13.0000	0.7936	0.7639
86277	14.0000	0.8546	0.8227
86278	16.0000	0.9767	0.9402
86279	12.0000	0.7325	0.7051
86280	11.0000	0.6715	0.6464
86281	16.0000	0.9767	0.9402
86282	14.0000	0.8546	0.8227
86283	17.0000	1.0377	0.9989
86284	14.0000	0.8546	0.8227
86285	15.0000	0.9156	0.8814
86286	13.0000	0.7936	0.7639
86287	14.0000	0.8546	0.8227
86288	18.0000	1.0988	1.0577
86289	14.0000	0.8546	0.8227
86290	14.0000	0.8546	0.8227
86291	16.0000	0.9767	0.9402
86292	16.0000	0.9767	0.9402
86293	16.0000	0.9767	0.9402
86294	14.0000	0.8546	0.8227
86295	17.0000	1.0377	0.9989
86296	16.0000	0.9767	0.9402
86297	16.0000	0.9767	0.9402
86298	20.0000	1.2209	1.1752
86299	12.0000	0.7325	0.7051
86300	14.0000	0.8546	0.8227
86301	16.0000	0.9767	0.9402
86302	14.0000	0.8546	0.8227
86303	17.0000	1.0377	0.9989
86304	19.0000	1.1598	1.1165
86305	15.0000	0.9156	0.8814
86306	22.0000	1.3429	1.2927
86307	17.0000	1.0377	0.9989
86308	16.0000	0.9767	0.9402
86309	18.0000	1.0988	1.0577
86310	21.0000	1.2819	1.2340
86311	12.0000	0.7325	0.7051
86312	7.0000	0.4273	0.4113
86313	17.0000	1.0377	0.9989
86314	19.0000	1.1598	1.1165
86315	11.0000	0.6715	0.6464
86316	17.0000	1.0377	0.9989
86317	10.0000	0.6104	0.5876
86318	16.0000	0.9767	0.9402
86319	18.0000	1.0988	1.0577
86320	16.0000	0.9767	0.9402
86321	14.0000	0.8546	0.8227
86322	17.0000	1.0377	0.9989
86323	17.0000	1.0377	0.9989
86324	15.0000	0.9156	0.8814
86325	26.0000	1.5871	1.5278
86326	18.0000	1.0988	1.0577
86327	14.0000	0.8546	0.8227
86328	18.0000	1.0988	1.0577
86329	14.0000	0.8546	0.8227
86330	14.0000	0.8546	0.8227
86331	14.0000	0.8546	0.8227
86332	15.0000	0.9156	0.8814
86333	15.0000	0.9156	0.8814
86334	15.0000	0.9156	0.8814
86335	15.0000	0.9156	0.8814
86336	21.0000	1.2819	1.2340
86337	17.0000	1.0377	0.9989
86338	18.0000	1.0988	1.0577
86339	21.0000	1.2819	1.2340
86340	14.0000	0.8546	0.8227
86341	16.0000	0.9767	0.9402
86342	15.0000	0.9156	0.8814
86343	14.0000	0.8546	0.8227
86344	14.0000	0.8546	0.8227
86345	15.0000	0.9156	0.8814
86346	16.0000	0.9767	0.9402
86347	14.0000	0.8546	0.8227
86348	17.0000	1.0377	0.9989
86349	16.0000	0.9767	0.9402
86350	14.0000	0.8546	0.8227
86351	14.0000	0.8546	0.8227
86352	16.0000	0.9767	0.9402
86353	16.0000	0.9767	0.9402
86354	18.0000	1.0988	1.0577
86355	26.0000	1.5871	1.5278
86356	13.0000	0.7936	0.7639
86357	15.0000	0.9156	0.8814
86358	18.0000	1.0988	1.0577
86359	15.0000	0.9156	0.8814
86360	13.0000	0.7936	0.7639
86361	18.0000	1.0988	1.0577
86362	14.0000	0.8546	0.8227
86363	17.0000	1.0377	0.9989
86364	16.0000	0.9767	0.9402
86365	17.0000	1.0377	0.9989
86366	17.0000	1.0377	0.9989
86367	14.0000	0.8546	0.8227
86368	17.0000	1.0377	0.9989
86369	12.0000	0.7325	0.7051
86370	11.0000	0.6715	0.6464
86371	18.0000	1.0988	1.0577
86372	17.0000	1.0377	0.9989
86373	13.0000	0.7936	0.7639
86374	14.0000	0.8546	0.8227
86375	14.0000	0.8546	0.8227
86376	11.0000	0.6715	0.6464
86377	16.0000	0.9767	0.9402
86378	18.0000	1.0988	1.0577
86379	16.0000	0.9767	0.9402
86380	16.0000	0.9767	0.9402
86381	18.0000	1.0988	1.0577
86382	16.0000	0.9767	0.9402
86383	10.0000	0.6104	0.5876
86384	16.0000	0.9767	0.9402
86385	18.0000	1.0988	1.0577
86386	13.0000	0.7936	0.7639
86387	12.0000	0.7325	0.7051
86388	16.0000	0.9767	0.9402
86389	16.0000	0.9767	0.9402
86390	18.0000	1.0988	1.0577
86391	16.0000	0.9767	0.9402
86392	17.0000	1.0377	0.9989
86393	20.0000	1.2209	1.1752
86394	14.0000	0.8546	0.8227
86395	16.0000	0.9767	0.9402
86396	18.0000	1.0988	1.0577
86397	13.0000	0.7936	0.7639
86398	17.0000	1.0377	0.9989
86399	17.0000	1.0377	0.9989
86400	12.0000	0.7325	0.7051
86401	14.0000	0.8546	0.8227
86402	17.0000	1.0377	0.9989
86403	11.0000	0.6715	0.6464
86404	18.0000	1.0988	1.0577
86405	18.0000	1.0988	1.0577
86406	14.0000	0.8546	0.8227
86407	17.0000	1.0377	0.9989
86408	16.0000	0.9767	0.9402
86409	16.0000	0.9767	0.9402
86410	17.0000	1.0377	0.9989
86411	20.0000	1.2209	1.1752
86412	23.0000	1.4040	1.3515
86413	19.0000	1.1598	1.1165
86414	12.0000	0.7325	0.7051
86415	17.0000	1.0377	0.9989
86416	18.0000	1.0988	1.0577
86417	17.0000	1.0377	0.9989
86418	16.0000	0.9767	0.9402
86419	16.0000	0.9767	0.9402
86420	18.0000	1.0988	1.0577
86421	18.0000	1.0988	1.0577
86422	18.0000	1.0988	1.0577
86423	16.0000	0.9767	0.9402
86424	17.0000	1.0377	0.9989
86425	14.0000	0.8546	0.8227
86426	16.0000	0.9767	0.9402
86427	13.0000	0.7936	0.7639
86428	16.0000	0.9767	0.9402
86429	16.0000	0.9767	0.9402
86430	14.0000	0.8546	0.8227
86431	14.0000	0.8546	0.8227
86432	18.0000	1.0988	1.0577
86433	14.0000	0.8546	0.8227
86434	12.0000	0.7325	0.7051
86435	17.0000	1.0377	0.9989
86436	16.0000	0.9767	0.9402
86437	16.0000	0.9767	0.9402
86438	11.0000	0.6715	0.6464
86439	14.0000	0.8546	0.8227
86440	16.0000	0.9767	0.9402
86441	16.0000	0.9767	0.9402
86442	12.0000	0.7325	0.7051
86443	18.0000	1.0988	1.0577
86444	21.0000	1.2819	1.2340
86445	16.0000	0.9767	0.9402
86446	15.0000	0.9156	0.8814
86447	18.0000	1.0988	1.0577
86448	15.0000	0.9156	0.8814
86449	18.0000	1.0988	1.0577
86450	6.0000	0.3663	0.3526
86451	16.0000	0.9767	0.9402
86452	18.0000	1.0988	1.0577
86453	13.0000	0.7936	0.7639
86454	15.0000	0.9156	0.8814
86455	16.0000	0.9767	0.9402
86456	17.0000	1.0377	0.9989
86457	17.0000	1.0377	0.9989
86458	13.0000	0.7936	0.7639
86459	21.0000	1.2819	1.2340
86460	16.0000	0.9767	0.9402
86461	17.0000	1.0377	0.9989
86462	12.0000	0.7325	0.7051
86463	19.0000	1.1598	1.1165
86464	14.0000	0.8546	0.8227
86465	15.0000	0.9156	0.8814
86466	16.0000	0.9767	0.9402
86467	16.0000	0.9767	0.9402
86468	14.0000	0.8546	0.8227
86469	10.0000	0.6104	0.5876
86470	10.0000	0.6104	0.5876
86471	17.0000	1.0377	0.9989
86472	15.0000	0.9156	0.8814
86473	17.0000	1.0377	0.9989
86474	12.0000	0.7325	0.7051
86475	14.0000	0.8546	0.8227
86476	12.0000	0.7325	0.7051
86477	13.0000	0.7936	0.7639
86478	20.0000	1.2209	1.1752
86479	18.0000	1.0988	1.0577
86480	10.0000	0.6104	0.5876
86481	14.0000	0.8546	0.8227
86482	15.0000	0.9156	0.8814
86483	12.0000	0.7325	0.7051
86484	14.0000	0.8546	0.8227
86485	18.0000	1.0988	1.0577
86486	15.0000	0.9156	0.8814
86487	18.0000	1.0988	1.0577
86488	17.0000	1.0377	0.9989
86489	17.0000	1.0377	0.9989
86490	16.0000	0.9767	0.9402
86491	14.0000	0.8546	0.8227
86492	12.0000	0.7325	0.7051
86493	13.0000	0.7936	0.7639
86494	16.0000	0.9767	0.9402
86495	17.0000	1.0377	0.9989
86496	17.0000	1.0377	0.9989
86497	19.0000	1.1598	1.1165
86498	16.0000	0.9767	0.9402
86499	17.0000	1.0377	0.9989
86500	14.0000	0.8546	0.8227
86501	14.0000	0.8546	0.8227
86502	15.0000	0.9156	0.8814
86503	16.0000	0.9767	0.9402
86504	11.0000	0.6715	0.6464
86505	15.0000	0.9156	0.8814
86506	10.0000	0.6104	0.5876
86507	11.0000	0.6715	0.6464
86508	14.0000	0.8546	0.8227
86509	14.0000	0.8546	0.8227
86510	16.0000	0.9767	0.9402
86511	14.0000	0.8546	0.8227
86512	16.0000	0.9767	0.9402
86513	12.0000	0.7325	0.7051
86514	16.0000	0.9767	0.9402
86515	18.0000	1.0988	1.0577
86516	19.0000	1.1598	1.1165
86517	18.0000	1.0988	1.0577
86518	15.0000	0.9156	0.8814
86519	24.0000	1.4650	1.4103
86520	15.0000	0.9156	0.8814
86521	14.0000	0.8546	0.8227
86522	18.0000	1.0988	1.0577
86523	18.0000	1.0988	1.0577
86524	18.0000	1.0988	1.0577
86525	19.0000	1.1598	1.1165
86526	14.0000	0.8546	0.8227
86527	18.0000	1.0988	1.0577
86528	12.0000	0.7325	0.7051
86529	12.0000	0.7325	0.7051
86530	16.0000	0.9767	0.9402
86531	16.0000	0.9767	0.9402
86532	16.0000	0.9767	0.9402
86533	15.0000	0.9156	0.8814
86534	9.0000	0.5494	0.5289
86535	11.0000	0.6715	0.6464
86536	16.0000	0.9767	0.9402
86537	15.0000	0.9156	0.8814
86538	18.0000	1.0988	1.0577
86539	16.0000	0.9767	0.9402
86540	10.0000	0.6104	0.5876
86541	19.0000	1.1598	1.1165
86542	16.0000	0.9767	0.9402
86543	17.0000	1.0377	0.9989
86544	8.0000	0.4883	0.4701
86545	16.0000	0.9767	0.9402
86546	10.0000	0.6104	0.5876
86547	15.0000	0.9156	0.8814
86548	12.0000	0.7325	0.7051
86549	24.0000	1.4650	1.4103
86550	16.0000	0.9767	0.9402
86551	18.0000	1.0988	1.0577
86552	17.0000	1.0377	0.9989
86553	17.0000	1.0377	0.9989
86554	11.0000	0.6715	0.6464
86555	12.0000	0.7325	0.7051
86556	20.0000	1.2209	1.1752
86557	16.0000	0.9767	0.9402
86558	11.0000	0.6715	0.6464
86559	14.0000	0.8546	0.8227
86560	17.0000	1.0377	0.9989
86561	15.0000	0.9156	0.8814
86562	17.0000	1.0377	0.9989
86563	11.0000	0.6715	0.6464
86564	18.0000	1.0988	1.0577
86565	16.0000	0.9767	0.9402
86566	14.0000	0.8546	0.8227
86567	18.0000	1.0988	1.0577
86568	16.0000	0.9767	0.9402
86569	10.0000	0.6104	0.5876
86570	14.0000	0.8546	0.8227
86571	13.0000	0.7936	0.7639
86572	14.0000	0.8546	0.8227
86573	17.0000	1.0377	0.9989
86574	14.0000	0.8546	0.8227
86575	15.0000	0.9156	0.8814
86576	13.0000	0.7936	0.7639
86577	13.0000	0.7936	0.7639
86578	15.0000	0.9156	0.8814
86579	17.0000	1.0377	0.9989
86580	18.0000	1.0988	1.0577
86581	14.0000	0.8546	0.8227
86582	16.0000	0.9767	0.9402
86583	22.0000	1.3429	1.2927
86584	14.0000	0.8546	0.8227
86585	18.0000	1.0988	1.0577
86586	16.0000	0.9767	0.9402
86587	12.0000	0.7325	0.7051
86588	14.0000	0.8546	0.8227
86589	18.0000	1.0988	1.0577
86590	14.0000	0.8546	0.8227
86591	17.0000	1.0377	0.9989
86592	16.0000	0.9767	0.9402
86593	18.0000	1.0988	1.0577
86594	17.0000	1.0377	0.9989
86595	14.0000	0.8546	0.8227
86596	19.0000	1.1598	1.1165
86597	14.0000	0.8546	0.8227
86598	12.0000	0.7325	0.7051
86599	17.0000	1.0377	0.9989
86600	18.0000	1.0988	1.0577
86601	18.0000	1.0988	1.0577
86602	16.0000	0.9767	0.9402
86603	15.0000	0.9156	0.8814
86604	18.0000	1.0988	1.0577
86605	15.0000	0.9156	0.8814
86606	16.0000	0.9767	0.9402
86607	18.0000	1.0988	1.0577
86608	16.0000	0.9767	0.9402
86609	14.0000	0.8546	0.8227
86610	12.0000	0.7325	0.7051
86611	20.0000	1.2209	1.1752
86612	17.0000	1.0377	0.9989
86613	19.0000	1.1598	1.1165
86614	13.0000	0.7936	0.7639
86615	18.0000	1.0988	1.0577
86616	14.0000	0.8546	0.8227
86617	20.0000	1.2209	1.1752
86618	16.0000	0.9767	0.9402
86619	14.0000	0.8546	0.8227
86620	14.0000	0.8546	0.8227
86621	15.0000	0.9156	0.8814
86622	18.0000	1.0988	1.0577
86623	15.0000	0.9156	0.8814
86624	17.0000	1.0377	0.9989
86625	18.0000	1.0988	1.0577
86626	14.0000	0.8546	0.8227
86627	14.0000	0.8546	0.8227
86628	15.0000	0.9156	0.8814
86629	12.0000	0.7325	0.7051
86630	10.0000	0.6104	0.5876
86631	15.0000	0.9156	0.8814
86632	14.0000	0.8546	0.8227
86633	13.0000	0.7936	0.7639
86634	12.0000	0.7325	0.7051
86635	18.0000	1.0988	1.0577
86636	18.0000	1.0988	1.0577
86637	16.0000	0.9767	0.9402
86638	14.0000	0.8546	0.8227
86639	17.0000	1.0377	0.9989
86640	17.0000	1.0377	0.9989
86641	14.0000	0.8546	0.8227
86642	14.0000	0.8546	0.8227
86643	17.0000	1.0377	0.9989
86644	11.0000	0.6715	0.6464
86645	16.0000	0.9767	0.9402
86646	13.0000	0.7936	0.7639
86647	13.0000	0.7936	0.7639
86648	17.0000	1.0377	0.9989
86649	17.0000	1.0377	0.9989
86650	18.0000	1.0988	1.0577
86651	16.0000	0.9767	0.9402
86652	15.0000	0.9156	0.8814
86653	12.0000	0.7325	0.7051
86654	16.0000	0.9767	0.9402
86655	21.0000	1.2819	1.2340
86656	15.0000	0.9156	0.8814
86657	10.0000	0.6104	0.5876
86658	18.0000	1.0988	1.0577
86659	16.0000	0.9767	0.9402
86660	16.0000	0.9767	0.9402
86661	16.0000	0.9767	0.9402
86662	11.0000	0.6715	0.6464
86663	17.0000	1.0377	0.9989
86664	13.0000	0.7936	0.7639
86665	20.0000	1.2209	1.1752
86666	12.0000	0.7325	0.7051
86667	14.0000	0.8546	0.8227
86668	14.0000	0.8546	0.8227
86669	17.0000	1.0377	0.9989
86670	17.0000	1.0377	0.9989
86671	17.0000	1.0377	0.9989
86672	19.0000	1.1598	1.1165
86673	17.0000	1.0377	0.9989
86674	17.0000	1.0377	0.9989
86675	16.0000	0.9767	0.9402
86676	11.0000	0.6715	0.6464
86677	15.0000	0.9156	0.8814
86678	22.0000	1.3429	1.2927
86679	17.0000	1.0377	0.9989
86680	17.0000	1.0377	0.9989
86681	13.0000	0.7936	0.7639
86682	17.0000	1.0377	0.9989
86683	17.0000	1.0377	0.9989
86684	15.0000	0.9156	0.8814
86685	20.0000	1.2209	1.1752
86686	19.0000	1.1598	1.1165
86687	15.0000	0.9156	0.8814
86688	16.0000	0.9767	0.9402
86689	18.0000	1.0988	1.0577
86690	12.0000	0.7325	0.7051
86691	15.0000	0.9156	0.8814
86692	11.0000	0.6715	0.6464
86693	17.0000	1.0377	0.9989
86694	16.0000	0.9767	0.9402
86695	12.0000	0.7325	0.7051
86696	19.0000	1.1598	1.1165
86697	17.0000	1.0377	0.9989
86698	19.0000	1.1598	1.1165
86699	14.0000	0.8546	0.8227
86700	13.0000	0.7936	0.7639
86701	18.0000	1.0988	1.0577
86702	18.0000	1.0988	1.0577
86703	12.0000	0.7325	0.7051
86704	21.0000	1.2819	1.2340
86705	13.0000	0.7936	0.7639
86706	15.0000	0.9156	0.8814
86707	15.0000	0.9156	0.8814
86708	16.0000	0.9767	0.9402
86709	15.0000	0.9156	0.8814
86710	17.0000	1.0377	0.9989
86711	15.0000	0.9156	0.8814
86712	14.0000	0.8546	0.8227
86713	18.0000	1.0988	1.0577
86714	18.0000	1.0988	1.0577
86715	14.0000	0.8546	0.8227
86716	14.0000	0.8546	0.8227
86717	16.0000	0.9767	0.9402
86718	14.0000	0.8546	0.8227
86719	13.0000	0.7936	0.7639
86720	11.0000	0.6715	0.6464
86721	14.0000	0.8546	0.8227
86722	16.0000	0.9767	0.9402
86723	16.0000	0.9767	0.9402
86724	20.0000	1.2209	1.1752
86725	16.0000	0.9767	0.9402
86726	19.0000	1.1598	1.1165
86727	16.0000	0.9767	0.9402
86728	14.0000	0.8546	0.8227
86729	18.0000	1.0988	1.0577
86730	17.0000	1.0377	0.9989
86731	16.0000	0.9767	0.9402
86732	10.0000	0.6104	0.5876
86733	12.0000	0.7325	0.7051
86734	16.0000	0.9767	0.9402
86735	12.0000	0.7325	0.7051
86736	14.0000	0.8546	0.8227
86737	17.0000	1.0377	0.9989
86738	12.0000	0.7325	0.7051
86739	12.0000	0.7325	0.7051
86740	20.0000	1.2209	1.1752
86741	16.0000	0.9767	0.9402
86742	18.0000	1.0988	1.0577
86743	14.0000	0.8546	0.8227
86744	15.0000	0.9156	0.8814
86745	12.0000	0.7325	0.7051
86746	16.0000	0.9767	0.9402
86747	12.0000	0.7325	0.7051
86748	17.0000	1.0377	0.9989
86749	20.0000	1.2209	1.1752
86750	13.0000	0.7936	0.7639
86751	14.0000	0.8546	0.8227
86752	17.0000	1.0377	0.9989
86753	16.0000	0.9767	0.9402
86754	18.0000	1.0988	1.0577
86755	18.0000	1.0988	1.0577
86756	16.0000	0.9767	0.9402
86757	15.0000	0.9156	0.8814
86758	18.0000	1.0988	1.0577
86759	16.0000	0.9767	0.9402
86760	12.0000	0.7325	0.7051
