Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
70524	1.0000	1.4184	1.4514
70525	1.0000	1.4184	1.4514
70526	0.0000	0.0000	0.0000
70527	1.0000	1.4184	1.4514
70528	1.0000	1.4184	1.4514
70529	1.0000	1.4184	1.4514
70530	1.0000	1.4184	1.4514
70531	0.0000	0.0000	0.0000
70532	0.0000	0.0000	0.0000
70533	1.0000	1.4184	1.4514
70534	0.0000	0.0000	0.0000
70535	1.0000	1.4184	1.4514
70536	1.0000	1.4184	1.4514
70537	0.0000	0.0000	0.0000
70538	0.0000	0.0000	0.0000
70539	0.0000	0.0000	0.0000
70540	1.0000	1.4184	1.4514
70541	1.0000	1.4184	1.4514
70542	0.0000	0.0000	0.0000
70543	0.0000	0.0000	0.0000
70544	1.0000	1.4184	1.4514
70545	1.0000	1.4184	1.4514
70546	1.0000	1.4184	1.4514
70547	1.0000	1.4184	1.4514
70548	0.0000	0.0000	0.0000
70549	1.0000	1.4184	1.4514
70550	1.0000	1.4184	1.4514
70551	1.0000	1.4184	1.4514
70552	0.0000	0.0000	0.0000
70553	1.0000	1.4184	1.4514
70554	1.0000	1.4184	1.4514
70555	1.0000	1.4184	1.4514
70556	1.0000	1.4184	1.4514
70557	1.0000	1.4184	1.4514
70558	1.0000	1.4184	1.4514
70559	1.0000	1.4184	1.4514
70560	0.0000	0.0000	0.0000
70561	0.0000	0.0000	0.0000
70562	1.0000	1.4184	1.4514
70563	0.0000	0.0000	0.0000
70564	1.0000	1.4184	1.4514
70565	1.0000	1.4184	1.4514
70566	0.0000	0.0000	0.0000
70567	1.0000	1.4184	1.4514
70568	1.0000	1.4184	1.4514
70569	0.0000	0.0000	0.0000
70570	1.0000	1.4184	1.4514
70571	0.0000	0.0000	0.0000
70572	0.0000	0.0000	0.0000
70573	1.0000	1.4184	1.4514
70574	1.0000	1.4184	1.4514
70575	1.0000	1.4184	1.4514
70576	0.0000	0.0000	0.0000
70577	1.0000	1.4184	1.4514
70578	1.0000	1.4184	1.4514
70579	1.0000	1.4184	1.4514
70580	1.0000	1.4184	1.4514
70581	1.0000	1.4184	1.4514
70582	1.0000	1.4184	1.4514
70583	1.0000	1.4184	1.4514
70584	1.0000	1.4184	1.4514
70585	1.0000	1.4184	1.4514
70586	0.0000	0.0000	0.0000
70587	1.0000	1.4184	1.4514
70588	0.0000	0.0000	0.0000
70589	0.0000	0.0000	0.0000
70590	0.0000	0.0000	0.0000
70591	1.0000	1.4184	1.4514
70592	1.0000	1.4184	1.4514
70593	0.0000	0.0000	0.0000
70594	1.0000	1.4184	1.4514
70595	0.0000	0.0000	0.0000
70596	1.0000	1.4184	1.4514
70597	1.0000	1.4184	1.4514
70598	1.0000	1.4184	1.4514
70599	0.0000	0.0000	0.0000
70600	1.0000	1.4184	1.4514
70601	1.0000	1.4184	1.4514
70602	1.0000	1.4184	1.4514
70603	1.0000	1.4184	1.4514
70604	0.0000	0.0000	0.0000
70605	0.0000	0.0000	0.0000
70606	0.0000	0.0000	0.0000
70607	1.0000	1.4184	1.4514
70608	1.0000	1.4184	1.4514
70609	1.0000	1.4184	1.4514
70610	0.0000	0.0000	0.0000
70611	1.0000	1.4184	1.4514
70612	1.0000	1.4184	1.4514
70613	0.0000	0.0000	0.0000
70614	1.0000	1.4184	1.4514
70615	1.0000	1.4184	1.4514
70616	1.0000	1.4184	1.4514
70617	1.0000	1.4184	1.4514
70618	1.0000	1.4184	1.4514
70619	1.0000	1.4184	1.4514
70620	1.0000	1.4184	1.4514
70621	1.0000	1.4184	1.4514
70622	1.0000	1.4184	1.4514
70623	0.0000	0.0000	0.0000
70624	1.0000	1.4184	1.4514
70625	0.0000	0.0000	0.0000
70626	0.0000	0.0000	0.0000
70627	0.0000	0.0000	0.0000
70628	1.0000	1.4184	1.4514
70629	1.0000	1.4184	1.4514
70630	1.0000	1.4184	1.4514
70631	1.0000	1.4184	1.4514
70632	1.0000	1.4184	1.4514
70633	1.0000	1.4184	1.4514
70634	1.0000	1.4184	1.4514
70635	0.0000	0.0000	0.0000
70636	1.0000	1.4184	1.4514
70637	1.0000	1.4184	1.4514
70638	1.0000	1.4184	1.4514
70639	1.0000	1.4184	1.4514
70640	0.0000	0.0000	0.0000
70641	0.0000	0.0000	0.0000
70642	1.0000	1.4184	1.4514
70643	0.0000	0.0000	0.0000
70644	0.0000	0.0000	0.0000
70645	1.0000	1.4184	1.4514
70646	0.0000	0.0000	0.0000
70647	1.0000	1.4184	1.4514
70648	1.0000	1.4184	1.4514
70649	1.0000	1.4184	1.4514
70650	1.0000	1.4184	1.4514
70651	1.0000	1.4184	1.4514
70652	0.0000	0.0000	0.0000
70653	1.0000	1.4184	1.4514
70654	1.0000	1.4184	1.4514
70655	1.0000	1.4184	1.4514
70656	0.0000	0.0000	0.0000
70657	0.0000	0.0000	0.0000
70658	1.0000	1.4184	1.4514
70659	1.0000	1.4184	1.4514
70660	1.0000	1.4184	1.4514
70661	1.0000	1.4184	1.4514
70662	1.0000	1.4184	1.4514
70663	1.0000	1.4184	1.4514
70664	1.0000	1.4184	1.4514
70665	1.0000	1.4184	1.4514
70666	0.0000	0.0000	0.0000
70667	1.0000	1.4184	1.4514
70668	1.0000	1.4184	1.4514
70669	1.0000	1.4184	1.4514
70670	1.0000	1.4184	1.4514
70671	1.0000	1.4184	1.4514
70672	0.0000	0.0000	0.0000
70673	1.0000	1.4184	1.4514
70674	1.0000	1.4184	1.4514
70675	0.0000	0.0000	0.0000
70676	0.0000	0.0000	0.0000
70677	1.0000	1.4184	1.4514
70678	0.0000	0.0000	0.0000
70679	0.0000	0.0000	0.0000
70680	1.0000	1.4184	1.4514
70681	1.0000	1.4184	1.4514
70682	1.0000	1.4184	1.4514
70683	1.0000	1.4184	1.4514
70684	1.0000	1.4184	1.4514
70685	0.0000	0.0000	0.0000
70686	1.0000	1.4184	1.4514
70687	1.0000	1.4184	1.4514
70688	1.0000	1.4184	1.4514
70689	1.0000	1.4184	1.4514
70690	1.0000	1.4184	1.4514
70691	1.0000	1.4184	1.4514
70692	0.0000	0.0000	0.0000
70693	0.0000	0.0000	0.0000
70694	1.0000	1.4184	1.4514
70695	0.0000	0.0000	0.0000
70696	1.0000	1.4184	1.4514
70697	1.0000	1.4184	1.4514
70698	1.0000	1.4184	1.4514
70699	0.0000	0.0000	0.0000
70700	1.0000	1.4184	1.4514
70701	1.0000	1.4184	1.4514
70702	0.0000	0.0000	0.0000
70703	1.0000	1.4184	1.4514
70704	1.0000	1.4184	1.4514
70705	0.0000	0.0000	0.0000
70706	1.0000	1.4184	1.4514
70707	1.0000	1.4184	1.4514
70708	0.0000	0.0000	0.0000
70709	0.0000	0.0000	0.0000
70710	1.0000	1.4184	1.4514
70711	0.0000	0.0000	0.0000
70712	0.0000	0.0000	0.0000
70713	1.0000	1.4184	1.4514
70714	1.0000	1.4184	1.4514
70715	1.0000	1.4184	1.4514
70716	1.0000	1.4184	1.4514
70717	1.0000	1.4184	1.4514
70718	1.0000	1.4184	1.4514
70719	1.0000	1.4184	1.4514
70720	1.0000	1.4184	1.4514
70721	1.0000	1.4184	1.4514
70722	0.0000	0.0000	0.0000
70723	1.0000	1.4184	1.4514
70724	1.0000	1.4184	1.4514
70725	1.0000	1.4184	1.4514
70726	0.0000	0.0000	0.0000
70727	0.0000	0.0000	0.0000
70728	1.0000	1.4184	1.4514
70729	0.0000	0.0000	0.0000
70730	0.0000	0.0000	0.0000
70731	1.0000	1.4184	1.4514
70732	1.0000	1.4184	1.4514
70733	0.0000	0.0000	0.0000
70734	1.0000	1.4184	1.4514
70735	1.0000	1.4184	1.4514
70736	1.0000	1.4184	1.4514
70737	1.0000	1.4184	1.4514
70738	1.0000	1.4184	1.4514
70739	1.0000	1.4184	1.4514
70740	1.0000	1.4184	1.4514
70741	1.0000	1.4184	1.4514
70742	1.0000	1.4184	1.4514
70743	1.0000	1.4184	1.4514
70744	1.0000	1.4184	1.4514
70745	0.0000	0.0000	0.0000
70746	1.0000	1.4184	1.4514
70747	1.0000	1.4184	1.4514
70748	1.0000	1.4184	1.4514
70749	0.0000	0.0000	0.0000
70750	1.0000	1.4184	1.4514
70751	0.0000	0.0000	0.0000
70752	1.0000	1.4184	1.4514
70753	1.0000	1.4184	1.4514
70754	0.0000	0.0000	0.0000
70755	1.0000	1.4184	1.4514
70756	1.0000	1.4184	1.4514
70757	1.0000	1.4184	1.4514
70758	1.0000	1.4184	1.4514
70759	1.0000	1.4184	1.4514
70760	1.0000	1.4184	1.4514
70761	1.0000	1.4184	1.4514
70762	1.0000	1.4184	1.4514
70763	0.0000	0.0000	0.0000
70764	1.0000	1.4184	1.4514
70765	1.0000	1.4184	1.4514
70766	0.0000	0.0000	0.0000
70767	0.0000	0.0000	0.0000
70768	1.0000	1.4184	1.4514
70769	1.0000	1.4184	1.4514
70770	1.0000	1.4184	1.4514
70771	1.0000	1.4184	1.4514
70772	1.0000	1.4184	1.4514
70773	0.0000	0.0000	0.0000
70774	1.0000	1.4184	1.4514
70775	1.0000	1.4184	1.4514
70776	1.0000	1.4184	1.4514
70777	1.0000	1.4184	1.4514
70778	1.0000	1.4184	1.4514
70779	1.0000	1.4184	1.4514
70780	1.0000	1.4184	1.4514
70781	0.0000	0.0000	0.0000
70782	1.0000	1.4184	1.4514
70783	0.0000	0.0000	0.0000
70784	1.0000	1.4184	1.4514
70785	1.0000	1.4184	1.4514
70786	1.0000	1.4184	1.4514
70787	1.0000	1.4184	1.4514
70788	1.0000	1.4184	1.4514
70789	0.0000	0.0000	0.0000
70790	1.0000	1.4184	1.4514
70791	1.0000	1.4184	1.4514
70792	1.0000	1.4184	1.4514
70793	1.0000	1.4184	1.4514
70794	1.0000	1.4184	1.4514
70795	0.0000	0.0000	0.0000
70796	0.0000	0.0000	0.0000
70797	1.0000	1.4184	1.4514
70798	1.0000	1.4184	1.4514
70799	0.0000	0.0000	0.0000
70800	1.0000	1.4184	1.4514
70801	0.0000	0.0000	0.0000
70802	1.0000	1.4184	1.4514
70803	0.0000	0.0000	0.0000
70804	1.0000	1.4184	1.4514
70805	1.0000	1.4184	1.4514
70806	1.0000	1.4184	1.4514
70807	1.0000	1.4184	1.4514
70808	1.0000	1.4184	1.4514
70809	1.0000	1.4184	1.4514
70810	1.0000	1.4184	1.4514
70811	1.0000	1.4184	1.4514
70812	1.0000	1.4184	1.4514
70813	1.0000	1.4184	1.4514
70814	1.0000	1.4184	1.4514
70815	1.0000	1.4184	1.4514
70816	1.0000	1.4184	1.4514
70817	1.0000	1.4184	1.4514
70818	0.0000	0.0000	0.0000
70819	1.0000	1.4184	1.4514
70820	1.0000	1.4184	1.4514
70821	1.0000	1.4184	1.4514
70822	0.0000	0.0000	0.0000
70823	0.0000	0.0000	0.0000
70824	1.0000	1.4184	1.4514
70825	0.0000	0.0000	0.0000
70826	0.0000	0.0000	0.0000
70827	1.0000	1.4184	1.4514
70828	0.0000	0.0000	0.0000
70829	0.0000	0.0000	0.0000
70830	1.0000	1.4184	1.4514
70831	0.0000	0.0000	0.0000
70832	1.0000	1.4184	1.4514
70833	1.0000	1.4184	1.4514
70834	1.0000	1.4184	1.4514
70835	1.0000	1.4184	1.4514
70836	1.0000	1.4184	1.4514
70837	1.0000	1.4184	1.4514
70838	0.0000	0.0000	0.0000
70839	1.0000	1.4184	1.4514
70840	1.0000	1.4184	1.4514
70841	1.0000	1.4184	1.4514
70842	0.0000	0.0000	0.0000
70843	1.0000	1.4184	1.4514
70844	0.0000	0.0000	0.0000
70845	1.0000	1.4184	1.4514
70846	0.0000	0.0000	0.0000
70847	1.0000	1.4184	1.4514
70848	1.0000	1.4184	1.4514
70849	1.0000	1.4184	1.4514
70850	1.0000	1.4184	1.4514
70851	1.0000	1.4184	1.4514
70852	1.0000	1.4184	1.4514
70853	1.0000	1.4184	1.4514
70854	1.0000	1.4184	1.4514
70855	1.0000	1.4184	1.4514
70856	0.0000	0.0000	0.0000
70857	0.0000	0.0000	0.0000
70858	1.0000	1.4184	1.4514
70859	1.0000	1.4184	1.4514
70860	0.0000	0.0000	0.0000
70861	0.0000	0.0000	0.0000
70862	1.0000	1.4184	1.4514
70863	0.0000	0.0000	0.0000
70864	1.0000	1.4184	1.4514
70865	1.0000	1.4184	1.4514
70866	1.0000	1.4184	1.4514
70867	1.0000	1.4184	1.4514
70868	0.0000	0.0000	0.0000
70869	1.0000	1.4184	1.4514
70870	1.0000	1.4184	1.4514
70871	1.0000	1.4184	1.4514
70872	0.0000	0.0000	0.0000
70873	0.0000	0.0000	0.0000
70874	0.0000	0.0000	0.0000
70875	1.0000	1.4184	1.4514
70876	1.0000	1.4184	1.4514
70877	1.0000	1.4184	1.4514
70878	1.0000	1.4184	1.4514
70879	1.0000	1.4184	1.4514
70880	1.0000	1.4184	1.4514
70881	0.0000	0.0000	0.0000
70882	1.0000	1.4184	1.4514
70883	1.0000	1.4184	1.4514
70884	0.0000	0.0000	0.0000
70885	1.0000	1.4184	1.4514
70886	0.0000	0.0000	0.0000
70887	1.0000	1.4184	1.4514
70888	1.0000	1.4184	1.4514
70889	1.0000	1.4184	1.4514
70890	0.0000	0.0000	0.0000
70891	1.0000	1.4184	1.4514
70892	0.0000	0.0000	0.0000
70893	1.0000	1.4184	1.4514
70894	1.0000	1.4184	1.4514
70895	1.0000	1.4184	1.4514
70896	0.0000	0.0000	0.0000
70897	1.0000	1.4184	1.4514
70898	1.0000	1.4184	1.4514
70899	1.0000	1.4184	1.4514
70900	0.0000	0.0000	0.0000
70901	1.0000	1.4184	1.4514
70902	1.0000	1.4184	1.4514
70903	1.0000	1.4184	1.4514
70904	0.0000	0.0000	0.0000
70905	1.0000	1.4184	1.4514
70906	1.0000	1.4184	1.4514
70907	0.0000	0.0000	0.0000
70908	1.0000	1.4184	1.4514
70909	1.0000	1.4184	1.4514
70910	0.0000	0.0000	0.0000
70911	0.0000	0.0000	0.0000
70912	1.0000	1.4184	1.4514
70913	1.0000	1.4184	1.4514
70914	1.0000	1.4184	1.4514
70915	0.0000	0.0000	0.0000
70916	1.0000	1.4184	1.4514
70917	1.0000	1.4184	1.4514
70918	0.0000	0.0000	0.0000
70919	1.0000	1.4184	1.4514
70920	1.0000	1.4184	1.4514
70921	0.0000	0.0000	0.0000
70922	1.0000	1.4184	1.4514
70923	1.0000	1.4184	1.4514
70924	0.0000	0.0000	0.0000
70925	1.0000	1.4184	1.4514
70926	1.0000	1.4184	1.4514
70927	0.0000	0.0000	0.0000
70928	1.0000	1.4184	1.4514
70929	1.0000	1.4184	1.4514
70930	0.0000	0.0000	0.0000
70931	1.0000	1.4184	1.4514
70932	1.0000	1.4184	1.4514
70933	0.0000	0.0000	0.0000
70934	1.0000	1.4184	1.4514
70935	1.0000	1.4184	1.4514
70936	1.0000	1.4184	1.4514
70937	0.0000	0.0000	0.0000
70938	1.0000	1.4184	1.4514
70939	1.0000	1.4184	1.4514
70940	0.0000	0.0000	0.0000
70941	0.0000	0.0000	0.0000
70942	1.0000	1.4184	1.4514
70943	1.0000	1.4184	1.4514
70944	0.0000	0.0000	0.0000
70945	0.0000	0.0000	0.0000
70946	0.0000	0.0000	0.0000
70947	0.0000	0.0000	0.0000
70948	0.0000	0.0000	0.0000
70949	1.0000	1.4184	1.4514
70950	1.0000	1.4184	1.4514
70951	0.0000	0.0000	0.0000
70952	1.0000	1.4184	1.4514
70953	1.0000	1.4184	1.4514
70954	1.0000	1.4184	1.4514
70955	0.0000	0.0000	0.0000
70956	0.0000	0.0000	0.0000
70957	0.0000	0.0000	0.0000
70958	1.0000	1.4184	1.4514
70959	1.0000	1.4184	1.4514
70960	1.0000	1.4184	1.4514
70961	0.0000	0.0000	0.0000
70962	1.0000	1.4184	1.4514
70963	0.0000	0.0000	0.0000
70964	1.0000	1.4184	1.4514
70965	1.0000	1.4184	1.4514
70966	1.0000	1.4184	1.4514
70967	0.0000	0.0000	0.0000
70968	0.0000	0.0000	0.0000
70969	1.0000	1.4184	1.4514
70970	0.0000	0.0000	0.0000
70971	1.0000	1.4184	1.4514
70972	0.0000	0.0000	0.0000
70973	1.0000	1.4184	1.4514
70974	1.0000	1.4184	1.4514
70975	1.0000	1.4184	1.4514
70976	1.0000	1.4184	1.4514
70977	1.0000	1.4184	1.4514
70978	0.0000	0.0000	0.0000
70979	1.0000	1.4184	1.4514
70980	0.0000	0.0000	0.0000
70981	1.0000	1.4184	1.4514
70982	1.0000	1.4184	1.4514
70983	1.0000	1.4184	1.4514
70984	0.0000	0.0000	0.0000
70985	0.0000	0.0000	0.0000
70986	0.0000	0.0000	0.0000
70987	0.0000	0.0000	0.0000
70988	1.0000	1.4184	1.4514
70989	1.0000	1.4184	1.4514
70990	0.0000	0.0000	0.0000
70991	1.0000	1.4184	1.4514
70992	0.0000	0.0000	0.0000
70993	1.0000	1.4184	1.4514
70994	0.0000	0.0000	0.0000
70995	1.0000	1.4184	1.4514
70996	0.0000	0.0000	0.0000
70997	0.0000	0.0000	0.0000
70998	0.0000	0.0000	0.0000
70999	1.0000	1.4184	1.4514
71000	1.0000	1.4184	1.4514
71001	1.0000	1.4184	1.4514
71002	1.0000	1.4184	1.4514
71003	0.0000	0.0000	0.0000
71004	0.0000	0.0000	0.0000
71005	0.0000	0.0000	0.0000
71006	1.0000	1.4184	1.4514
71007	0.0000	0.0000	0.0000
71008	1.0000	1.4184	1.4514
71009	1.0000	1.4184	1.4514
71010	0.0000	0.0000	0.0000
71011	0.0000	0.0000	0.0000
71012	0.0000	0.0000	0.0000
71013	0.0000	0.0000	0.0000
71014	1.0000	1.4184	1.4514
71015	1.0000	1.4184	1.4514
71016	1.0000	1.4184	1.4514
71017	1.0000	1.4184	1.4514
71018	1.0000	1.4184	1.4514
71019	1.0000	1.4184	1.4514
71020	1.0000	1.4184	1.4514
71021	0.0000	0.0000	0.0000
71022	1.0000	1.4184	1.4514
71023	1.0000	1.4184	1.4514
71024	1.0000	1.4184	1.4514
71025	0.0000	0.0000	0.0000
71026	0.0000	0.0000	0.0000
71027	0.0000	0.0000	0.0000
71028	1.0000	1.4184	1.4514
71029	1.0000	1.4184	1.4514
71030	1.0000	1.4184	1.4514
71031	1.0000	1.4184	1.4514
71032	1.0000	1.4184	1.4514
71033	1.0000	1.4184	1.4514
71034	0.0000	0.0000	0.0000
71035	0.0000	0.0000	0.0000
71036	1.0000	1.4184	1.4514
71037	1.0000	1.4184	1.4514
71038	1.0000	1.4184	1.4514
71039	1.0000	1.4184	1.4514
71040	1.0000	1.4184	1.4514
71041	0.0000	0.0000	0.0000
71042	0.0000	0.0000	0.0000
71043	1.0000	1.4184	1.4514
71044	1.0000	1.4184	1.4514
71045	1.0000	1.4184	1.4514
71046	0.0000	0.0000	0.0000
71047	0.0000	0.0000	0.0000
71048	0.0000	0.0000	0.0000
71049	1.0000	1.4184	1.4514
71050	0.0000	0.0000	0.0000
71051	1.0000	1.4184	1.4514
71052	0.0000	0.0000	0.0000
71053	0.0000	0.0000	0.0000
71054	1.0000	1.4184	1.4514
71055	1.0000	1.4184	1.4514
71056	1.0000	1.4184	1.4514
71057	1.0000	1.4184	1.4514
71058	1.0000	1.4184	1.4514
71059	1.0000	1.4184	1.4514
71060	0.0000	0.0000	0.0000
71061	0.0000	0.0000	0.0000
71062	0.0000	0.0000	0.0000
71063	1.0000	1.4184	1.4514
71064	0.0000	0.0000	0.0000
71065	1.0000	1.4184	1.4514
71066	0.0000	0.0000	0.0000
71067	1.0000	1.4184	1.4514
71068	0.0000	0.0000	0.0000
71069	0.0000	0.0000	0.0000
71070	1.0000	1.4184	1.4514
71071	0.0000	0.0000	0.0000
71072	1.0000	1.4184	1.4514
71073	1.0000	1.4184	1.4514
71074	1.0000	1.4184	1.4514
71075	1.0000	1.4184	1.4514
71076	1.0000	1.4184	1.4514
71077	0.0000	0.0000	0.0000
71078	1.0000	1.4184	1.4514
71079	1.0000	1.4184	1.4514
71080	0.0000	0.0000	0.0000
71081	1.0000	1.4184	1.4514
71082	1.0000	1.4184	1.4514
71083	0.0000	0.0000	0.0000
71084	0.0000	0.0000	0.0000
71085	1.0000	1.4184	1.4514
71086	1.0000	1.4184	1.4514
71087	1.0000	1.4184	1.4514
71088	0.0000	0.0000	0.0000
71089	1.0000	1.4184	1.4514
71090	1.0000	1.4184	1.4514
71091	1.0000	1.4184	1.4514
71092	1.0000	1.4184	1.4514
71093	0.0000	0.0000	0.0000
71094	1.0000	1.4184	1.4514
71095	1.0000	1.4184	1.4514
71096	1.0000	1.4184	1.4514
71097	0.0000	0.0000	0.0000
71098	0.0000	0.0000	0.0000
71099	1.0000	1.4184	1.4514
71100	1.0000	1.4184	1.4514
71101	1.0000	1.4184	1.4514
71102	0.0000	0.0000	0.0000
71103	0.0000	0.0000	0.0000
71104	0.0000	0.0000	0.0000
71105	1.0000	1.4184	1.4514
71106	1.0000	1.4184	1.4514
71107	1.0000	1.4184	1.4514
71108	1.0000	1.4184	1.4514
71109	1.0000	1.4184	1.4514
71110	1.0000	1.4184	1.4514
71111	1.0000	1.4184	1.4514
71112	1.0000	1.4184	1.4514
71113	1.0000	1.4184	1.4514
71114	0.0000	0.0000	0.0000
71115	1.0000	1.4184	1.4514
71116	1.0000	1.4184	1.4514
71117	1.0000	1.4184	1.4514
71118	1.0000	1.4184	1.4514
71119	0.0000	0.0000	0.0000
71120	0.0000	0.0000	0.0000
71121	0.0000	0.0000	0.0000
71122	1.0000	1.4184	1.4514
71123	0.0000	0.0000	0.0000
71124	1.0000	1.4184	1.4514
71125	0.0000	0.0000	0.0000
71126	1.0000	1.4184	1.4514
71127	1.0000	1.4184	1.4514
71128	1.0000	1.4184	1.4514
71129	1.0000	1.4184	1.4514
71130	0.0000	0.0000	0.0000
71131	1.0000	1.4184	1.4514
71132	1.0000	1.4184	1.4514
71133	1.0000	1.4184	1.4514
71134	1.0000	1.4184	1.4514
71135	0.0000	0.0000	0.0000
71136	0.0000	0.0000	0.0000
71137	1.0000	1.4184	1.4514
71138	1.0000	1.4184	1.4514
71139	1.0000	1.4184	1.4514
71140	0.0000	0.0000	0.0000
71141	1.0000	1.4184	1.4514
71142	1.0000	1.4184	1.4514
71143	1.0000	1.4184	1.4514
71144	1.0000	1.4184	1.4514
71145	0.0000	0.0000	0.0000
71146	1.0000	1.4184	1.4514
71147	1.0000	1.4184	1.4514
71148	0.0000	0.0000	0.0000
71149	0.0000	0.0000	0.0000
71150	0.0000	0.0000	0.0000
71151	0.0000	0.0000	0.0000
71152	1.0000	1.4184	1.4514
71153	0.0000	0.0000	0.0000
71154	0.0000	0.0000	0.0000
71155	0.0000	0.0000	0.0000
71156	1.0000	1.4184	1.4514
71157	1.0000	1.4184	1.4514
71158	1.0000	1.4184	1.4514
71159	0.0000	0.0000	0.0000
71160	1.0000	1.4184	1.4514
71161	1.0000	1.4184	1.4514
71162	1.0000	1.4184	1.4514
71163	0.0000	0.0000	0.0000
71164	1.0000	1.4184	1.4514
71165	0.0000	0.0000	0.0000
71166	0.0000	0.0000	0.0000
71167	1.0000	1.4184	1.4514
71168	1.0000	1.4184	1.4514
71169	1.0000	1.4184	1.4514
71170	1.0000	1.4184	1.4514
71171	1.0000	1.4184	1.4514
71172	0.0000	0.0000	0.0000
71173	1.0000	1.4184	1.4514
71174	0.0000	0.0000	0.0000
71175	1.0000	1.4184	1.4514
71176	1.0000	1.4184	1.4514
71177	1.0000	1.4184	1.4514
71178	1.0000	1.4184	1.4514
71179	0.0000	0.0000	0.0000
71180	1.0000	1.4184	1.4514
71181	1.0000	1.4184	1.4514
71182	0.0000	0.0000	0.0000
71183	1.0000	1.4184	1.4514
71184	0.0000	0.0000	0.0000
71185	0.0000	0.0000	0.0000
71186	0.0000	0.0000	0.0000
71187	1.0000	1.4184	1.4514
71188	1.0000	1.4184	1.4514
71189	1.0000	1.4184	1.4514
71190	1.0000	1.4184	1.4514
71191	1.0000	1.4184	1.4514
71192	1.0000	1.4184	1.4514
71193	1.0000	1.4184	1.4514
71194	1.0000	1.4184	1.4514
71195	0.0000	0.0000	0.0000
71196	1.0000	1.4184	1.4514
71197	1.0000	1.4184	1.4514
71198	1.0000	1.4184	1.4514
71199	1.0000	1.4184	1.4514
71200	0.0000	0.0000	0.0000
71201	0.0000	0.0000	0.0000
71202	1.0000	1.4184	1.4514
71203	1.0000	1.4184	1.4514
71204	1.0000	1.4184	1.4514
71205	1.0000	1.4184	1.4514
71206	1.0000	1.4184	1.4514
71207	1.0000	1.4184	1.4514
71208	1.0000	1.4184	1.4514
71209	1.0000	1.4184	1.4514
71210	0.0000	0.0000	0.0000
71211	1.0000	1.4184	1.4514
71212	1.0000	1.4184	1.4514
71213	1.0000	1.4184	1.4514
71214	1.0000	1.4184	1.4514
71215	1.0000	1.4184	1.4514
71216	1.0000	1.4184	1.4514
71217	1.0000	1.4184	1.4514
71218	1.0000	1.4184	1.4514
71219	1.0000	1.4184	1.4514
71220	1.0000	1.4184	1.4514
71221	1.0000	1.4184	1.4514
71222	0.0000	0.0000	0.0000
71223	1.0000	1.4184	1.4514
71224	0.0000	0.0000	0.0000
71225	1.0000	1.4184	1.4514
71226	1.0000	1.4184	1.4514
71227	1.0000	1.4184	1.4514
71228	1.0000	1.4184	1.4514
71229	0.0000	0.0000	0.0000
71230	0.0000	0.0000	0.0000
71231	1.0000	1.4184	1.4514
71232	1.0000	1.4184	1.4514
71233	1.0000	1.4184	1.4514
71234	1.0000	1.4184	1.4514
71235	1.0000	1.4184	1.4514
71236	0.0000	0.0000	0.0000
71237	1.0000	1.4184	1.4514
71238	1.0000	1.4184	1.4514
71239	1.0000	1.4184	1.4514
71240	1.0000	1.4184	1.4514
71241	1.0000	1.4184	1.4514
71242	1.0000	1.4184	1.4514
71243	1.0000	1.4184	1.4514
71244	1.0000	1.4184	1.4514
71245	1.0000	1.4184	1.4514
71246	1.0000	1.4184	1.4514
71247	1.0000	1.4184	1.4514
71248	0.0000	0.0000	0.0000
71249	1.0000	1.4184	1.4514
71250	0.0000	0.0000	0.0000
71251	1.0000	1.4184	1.4514
71252	1.0000	1.4184	1.4514
71253	0.0000	0.0000	0.0000
71254	0.0000	0.0000	0.0000
71255	0.0000	0.0000	0.0000
71256	0.0000	0.0000	0.0000
71257	1.0000	1.4184	1.4514
71258	1.0000	1.4184	1.4514
71259	1.0000	1.4184	1.4514
71260	1.0000	1.4184	1.4514
71261	0.0000	0.0000	0.0000
71262	1.0000	1.4184	1.4514
71263	0.0000	0.0000	0.0000
71264	0.0000	0.0000	0.0000
71265	1.0000	1.4184	1.4514
71266	0.0000	0.0000	0.0000
71267	1.0000	1.4184	1.4514
71268	1.0000	1.4184	1.4514
71269	0.0000	0.0000	0.0000
71270	1.0000	1.4184	1.4514
71271	0.0000	0.0000	0.0000
71272	1.0000	1.4184	1.4514
71273	1.0000	1.4184	1.4514
71274	1.0000	1.4184	1.4514
71275	1.0000	1.4184	1.4514
71276	0.0000	0.0000	0.0000
71277	0.0000	0.0000	0.0000
71278	0.0000	0.0000	0.0000
71279	1.0000	1.4184	1.4514
71280	0.0000	0.0000	0.0000
71281	1.0000	1.4184	1.4514
71282	0.0000	0.0000	0.0000
71283	1.0000	1.4184	1.4514
71284	0.0000	0.0000	0.0000
71285	1.0000	1.4184	1.4514
71286	1.0000	1.4184	1.4514
71287	0.0000	0.0000	0.0000
71288	0.0000	0.0000	0.0000
71289	1.0000	1.4184	1.4514
71290	1.0000	1.4184	1.4514
71291	0.0000	0.0000	0.0000
71292	0.0000	0.0000	0.0000
71293	0.0000	0.0000	0.0000
71294	1.0000	1.4184	1.4514
71295	1.0000	1.4184	1.4514
71296	0.0000	0.0000	0.0000
71297	1.0000	1.4184	1.4514
71298	1.0000	1.4184	1.4514
71299	1.0000	1.4184	1.4514
