Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
78636	16.0000	0.9767	0.9402
78637	10.0000	0.6104	0.5876
78638	16.0000	0.9767	0.9402
78639	12.0000	0.7325	0.7051
78640	15.0000	0.9156	0.8814
78641	10.0000	0.6104	0.5876
78642	17.0000	1.0377	0.9989
78643	19.0000	1.1598	1.1165
78644	16.0000	0.9767	0.9402
78645	14.0000	0.8546	0.8227
78646	21.0000	1.2819	1.2340
78647	14.0000	0.8546	0.8227
78648	16.0000	0.9767	0.9402
78649	16.0000	0.9767	0.9402
78650	15.0000	0.9156	0.8814
78651	14.0000	0.8546	0.8227
78652	11.0000	0.6715	0.6464
78653	14.0000	0.8546	0.8227
78654	16.0000	0.9767	0.9402
78655	13.0000	0.7936	0.7639
78656	17.0000	1.0377	0.9989
78657	16.0000	0.9767	0.9402
78658	15.0000	0.9156	0.8814
78659	12.0000	0.7325	0.7051
78660	18.0000	1.0988	1.0577
78661	9.0000	0.5494	0.5289
78662	16.0000	0.9767	0.9402
78663	14.0000	0.8546	0.8227
78664	18.0000	1.0988	1.0577
78665	16.0000	0.9767	0.9402
78666	12.0000	0.7325	0.7051
78667	14.0000	0.8546	0.8227
78668	17.0000	1.0377	0.9989
78669	14.0000	0.8546	0.8227
78670	16.0000	0.9767	0.9402
78671	17.0000	1.0377	0.9989
78672	13.0000	0.7936	0.7639
78673	14.0000	0.8546	0.8227
78674	11.0000	0.6715	0.6464
78675	15.0000	0.9156	0.8814
78676	18.0000	1.0988	1.0577
78677	21.0000	1.2819	1.2340
78678	14.0000	0.8546	0.8227
78679	18.0000	1.0988	1.0577
78680	12.0000	0.7325	0.7051
78681	26.0000	1.5871	1.5278
78682	15.0000	0.9156	0.8814
78683	14.0000	0.8546	0.8227
78684	22.0000	1.3429	1.2927
78685	11.0000	0.6715	0.6464
78686	18.0000	1.0988	1.0577
78687	16.0000	0.9767	0.9402
78688	18.0000	1.0988	1.0577
78689	13.0000	0.7936	0.7639
78690	10.0000	0.6104	0.5876
78691	19.0000	1.1598	1.1165
78692	16.0000	0.9767	0.9402
78693	18.0000	1.0988	1.0577
78694	17.0000	1.0377	0.9989
78695	18.0000	1.0988	1.0577
78696	18.0000	1.0988	1.0577
78697	14.0000	0.8546	0.8227
78698	15.0000	0.9156	0.8814
78699	12.0000	0.7325	0.7051
78700	14.0000	0.8546	0.8227
78701	18.0000	1.0988	1.0577
78702	12.0000	0.7325	0.7051
78703	13.0000	0.7936	0.7639
78704	18.0000	1.0988	1.0577
78705	12.0000	0.7325	0.7051
78706	14.0000	0.8546	0.8227
78707	15.0000	0.9156	0.8814
78708	15.0000	0.9156	0.8814
78709	17.0000	1.0377	0.9989
78710	18.0000	1.0988	1.0577
78711	15.0000	0.9156	0.8814
78712	19.0000	1.1598	1.1165
78713	17.0000	1.0377	0.9989
78714	20.0000	1.2209	1.1752
78715	14.0000	0.8546	0.8227
78716	18.0000	1.0988	1.0577
78717	16.0000	0.9767	0.9402
78718	16.0000	0.9767	0.9402
78719	14.0000	0.8546	0.8227
78720	14.0000	0.8546	0.8227
78721	14.0000	0.8546	0.8227
78722	17.0000	1.0377	0.9989
78723	14.0000	0.8546	0.8227
78724	16.0000	0.9767	0.9402
78725	14.0000	0.8546	0.8227
78726	14.0000	0.8546	0.8227
78727	14.0000	0.8546	0.8227
78728	16.0000	0.9767	0.9402
78729	16.0000	0.9767	0.9402
78730	16.0000	0.9767	0.9402
78731	13.0000	0.7936	0.7639
78732	16.0000	0.9767	0.9402
78733	12.0000	0.7325	0.7051
78734	16.0000	0.9767	0.9402
78735	16.0000	0.9767	0.9402
78736	20.0000	1.2209	1.1752
78737	15.0000	0.9156	0.8814
78738	15.0000	0.9156	0.8814
78739	14.0000	0.8546	0.8227
78740	19.0000	1.1598	1.1165
78741	16.0000	0.9767	0.9402
78742	13.0000	0.7936	0.7639
78743	13.0000	0.7936	0.7639
78744	17.0000	1.0377	0.9989
78745	16.0000	0.9767	0.9402
78746	21.0000	1.2819	1.2340
78747	16.0000	0.9767	0.9402
78748	15.0000	0.9156	0.8814
78749	16.0000	0.9767	0.9402
78750	16.0000	0.9767	0.9402
78751	11.0000	0.6715	0.6464
78752	18.0000	1.0988	1.0577
78753	15.0000	0.9156	0.8814
78754	18.0000	1.0988	1.0577
78755	17.0000	1.0377	0.9989
78756	17.0000	1.0377	0.9989
78757	14.0000	0.8546	0.8227
78758	14.0000	0.8546	0.8227
78759	14.0000	0.8546	0.8227
78760	17.0000	1.0377	0.9989
78761	16.0000	0.9767	0.9402
78762	17.0000	1.0377	0.9989
78763	15.0000	0.9156	0.8814
78764	14.0000	0.8546	0.8227
78765	19.0000	1.1598	1.1165
78766	21.0000	1.2819	1.2340
78767	17.0000	1.0377	0.9989
78768	18.0000	1.0988	1.0577
78769	17.0000	1.0377	0.9989
78770	14.0000	0.8546	0.8227
78771	12.0000	0.7325	0.7051
78772	14.0000	0.8546	0.8227
78773	12.0000	0.7325	0.7051
78774	12.0000	0.7325	0.7051
78775	19.0000	1.1598	1.1165
78776	17.0000	1.0377	0.9989
78777	16.0000	0.9767	0.9402
78778	15.0000	0.9156	0.8814
78779	15.0000	0.9156	0.8814
78780	16.0000	0.9767	0.9402
78781	17.0000	1.0377	0.9989
78782	16.0000	0.9767	0.9402
78783	20.0000	1.2209	1.1752
78784	14.0000	0.8546	0.8227
78785	13.0000	0.7936	0.7639
78786	15.0000	0.9156	0.8814
78787	20.0000	1.2209	1.1752
78788	14.0000	0.8546	0.8227
78789	11.0000	0.6715	0.6464
78790	11.0000	0.6715	0.6464
78791	16.0000	0.9767	0.9402
78792	14.0000	0.8546	0.8227
78793	16.0000	0.9767	0.9402
78794	17.0000	1.0377	0.9989
78795	18.0000	1.0988	1.0577
78796	10.0000	0.6104	0.5876
78797	17.0000	1.0377	0.9989
78798	16.0000	0.9767	0.9402
78799	14.0000	0.8546	0.8227
78800	18.0000	1.0988	1.0577
78801	11.0000	0.6715	0.6464
78802	13.0000	0.7936	0.7639
78803	16.0000	0.9767	0.9402
78804	13.0000	0.7936	0.7639
78805	15.0000	0.9156	0.8814
78806	17.0000	1.0377	0.9989
78807	12.0000	0.7325	0.7051
78808	16.0000	0.9767	0.9402
78809	15.0000	0.9156	0.8814
78810	12.0000	0.7325	0.7051
78811	15.0000	0.9156	0.8814
78812	11.0000	0.6715	0.6464
78813	22.0000	1.3429	1.2927
78814	15.0000	0.9156	0.8814
78815	16.0000	0.9767	0.9402
78816	16.0000	0.9767	0.9402
78817	14.0000	0.8546	0.8227
78818	18.0000	1.0988	1.0577
78819	18.0000	1.0988	1.0577
78820	16.0000	0.9767	0.9402
78821	18.0000	1.0988	1.0577
78822	17.0000	1.0377	0.9989
78823	19.0000	1.1598	1.1165
78824	14.0000	0.8546	0.8227
78825	15.0000	0.9156	0.8814
78826	14.0000	0.8546	0.8227
78827	14.0000	0.8546	0.8227
78828	16.0000	0.9767	0.9402
78829	18.0000	1.0988	1.0577
78830	15.0000	0.9156	0.8814
78831	14.0000	0.8546	0.8227
78832	18.0000	1.0988	1.0577
78833	18.0000	1.0988	1.0577
78834	13.0000	0.7936	0.7639
78835	14.0000	0.8546	0.8227
78836	14.0000	0.8546	0.8227
78837	11.0000	0.6715	0.6464
78838	17.0000	1.0377	0.9989
78839	16.0000	0.9767	0.9402
78840	16.0000	0.9767	0.9402
78841	21.0000	1.2819	1.2340
78842	12.0000	0.7325	0.7051
78843	16.0000	0.9767	0.9402
78844	14.0000	0.8546	0.8227
78845	16.0000	0.9767	0.9402
78846	16.0000	0.9767	0.9402
78847	15.0000	0.9156	0.8814
78848	14.0000	0.8546	0.8227
78849	14.0000	0.8546	0.8227
78850	15.0000	0.9156	0.8814
78851	18.0000	1.0988	1.0577
78852	17.0000	1.0377	0.9989
78853	12.0000	0.7325	0.7051
78854	15.0000	0.9156	0.8814
78855	15.0000	0.9156	0.8814
78856	14.0000	0.8546	0.8227
78857	18.0000	1.0988	1.0577
78858	16.0000	0.9767	0.9402
78859	15.0000	0.9156	0.8814
78860	10.0000	0.6104	0.5876
78861	16.0000	0.9767	0.9402
78862	14.0000	0.8546	0.8227
78863	15.0000	0.9156	0.8814
78864	17.0000	1.0377	0.9989
78865	15.0000	0.9156	0.8814
78866	13.0000	0.7936	0.7639
78867	16.0000	0.9767	0.9402
78868	18.0000	1.0988	1.0577
78869	18.0000	1.0988	1.0577
78870	18.0000	1.0988	1.0577
78871	19.0000	1.1598	1.1165
78872	16.0000	0.9767	0.9402
78873	12.0000	0.7325	0.7051
78874	17.0000	1.0377	0.9989
78875	21.0000	1.2819	1.2340
78876	15.0000	0.9156	0.8814
78877	19.0000	1.1598	1.1165
78878	22.0000	1.3429	1.2927
78879	18.0000	1.0988	1.0577
78880	14.0000	0.8546	0.8227
78881	15.0000	0.9156	0.8814
78882	16.0000	0.9767	0.9402
78883	11.0000	0.6715	0.6464
78884	18.0000	1.0988	1.0577
78885	17.0000	1.0377	0.9989
78886	10.0000	0.6104	0.5876
78887	12.0000	0.7325	0.7051
78888	16.0000	0.9767	0.9402
78889	15.0000	0.9156	0.8814
78890	14.0000	0.8546	0.8227
78891	15.0000	0.9156	0.8814
78892	16.0000	0.9767	0.9402
78893	18.0000	1.0988	1.0577
78894	15.0000	0.9156	0.8814
78895	16.0000	0.9767	0.9402
78896	20.0000	1.2209	1.1752
78897	15.0000	0.9156	0.8814
78898	13.0000	0.7936	0.7639
78899	14.0000	0.8546	0.8227
78900	18.0000	1.0988	1.0577
78901	13.0000	0.7936	0.7639
78902	16.0000	0.9767	0.9402
78903	15.0000	0.9156	0.8814
78904	17.0000	1.0377	0.9989
78905	16.0000	0.9767	0.9402
78906	14.0000	0.8546	0.8227
78907	16.0000	0.9767	0.9402
78908	17.0000	1.0377	0.9989
78909	16.0000	0.9767	0.9402
78910	15.0000	0.9156	0.8814
78911	16.0000	0.9767	0.9402
78912	12.0000	0.7325	0.7051
78913	16.0000	0.9767	0.9402
78914	14.0000	0.8546	0.8227
78915	17.0000	1.0377	0.9989
78916	16.0000	0.9767	0.9402
78917	10.0000	0.6104	0.5876
78918	18.0000	1.0988	1.0577
78919	14.0000	0.8546	0.8227
78920	19.0000	1.1598	1.1165
78921	16.0000	0.9767	0.9402
78922	18.0000	1.0988	1.0577
78923	15.0000	0.9156	0.8814
78924	18.0000	1.0988	1.0577
78925	17.0000	1.0377	0.9989
78926	15.0000	0.9156	0.8814
78927	11.0000	0.6715	0.6464
78928	21.0000	1.2819	1.2340
78929	14.0000	0.8546	0.8227
78930	18.0000	1.0988	1.0577
78931	10.0000	0.6104	0.5876
78932	19.0000	1.1598	1.1165
78933	8.0000	0.4883	0.4701
78934	16.0000	0.9767	0.9402
78935	13.0000	0.7936	0.7639
78936	18.0000	1.0988	1.0577
78937	16.0000	0.9767	0.9402
78938	16.0000	0.9767	0.9402
78939	16.0000	0.9767	0.9402
78940	16.0000	0.9767	0.9402
78941	12.0000	0.7325	0.7051
78942	15.0000	0.9156	0.8814
78943	16.0000	0.9767	0.9402
78944	14.0000	0.8546	0.8227
78945	15.0000	0.9156	0.8814
78946	11.0000	0.6715	0.6464
78947	19.0000	1.1598	1.1165
78948	16.0000	0.9767	0.9402
78949	16.0000	0.9767	0.9402
78950	16.0000	0.9767	0.9402
78951	13.0000	0.7936	0.7639
78952	16.0000	0.9767	0.9402
78953	18.0000	1.0988	1.0577
78954	15.0000	0.9156	0.8814
78955	11.0000	0.6715	0.6464
78956	16.0000	0.9767	0.9402
78957	16.0000	0.9767	0.9402
78958	14.0000	0.8546	0.8227
78959	18.0000	1.0988	1.0577
78960	12.0000	0.7325	0.7051
78961	16.0000	0.9767	0.9402
78962	16.0000	0.9767	0.9402
78963	15.0000	0.9156	0.8814
78964	13.0000	0.7936	0.7639
78965	14.0000	0.8546	0.8227
78966	15.0000	0.9156	0.8814
78967	14.0000	0.8546	0.8227
78968	15.0000	0.9156	0.8814
78969	12.0000	0.7325	0.7051
78970	15.0000	0.9156	0.8814
78971	10.0000	0.6104	0.5876
78972	14.0000	0.8546	0.8227
78973	18.0000	1.0988	1.0577
78974	20.0000	1.2209	1.1752
78975	15.0000	0.9156	0.8814
78976	14.0000	0.8546	0.8227
78977	14.0000	0.8546	0.8227
78978	18.0000	1.0988	1.0577
78979	20.0000	1.2209	1.1752
78980	17.0000	1.0377	0.9989
78981	14.0000	0.8546	0.8227
78982	10.0000	0.6104	0.5876
78983	18.0000	1.0988	1.0577
78984	16.0000	0.9767	0.9402
78985	13.0000	0.7936	0.7639
78986	15.0000	0.9156	0.8814
78987	17.0000	1.0377	0.9989
78988	13.0000	0.7936	0.7639
78989	11.0000	0.6715	0.6464
78990	16.0000	0.9767	0.9402
78991	18.0000	1.0988	1.0577
78992	14.0000	0.8546	0.8227
78993	16.0000	0.9767	0.9402
78994	18.0000	1.0988	1.0577
78995	18.0000	1.0988	1.0577
78996	16.0000	0.9767	0.9402
78997	17.0000	1.0377	0.9989
78998	16.0000	0.9767	0.9402
78999	16.0000	0.9767	0.9402
79000	22.0000	1.3429	1.2927
79001	18.0000	1.0988	1.0577
79002	16.0000	0.9767	0.9402
79003	11.0000	0.6715	0.6464
79004	18.0000	1.0988	1.0577
79005	12.0000	0.7325	0.7051
79006	14.0000	0.8546	0.8227
79007	16.0000	0.9767	0.9402
79008	18.0000	1.0988	1.0577
79009	10.0000	0.6104	0.5876
79010	15.0000	0.9156	0.8814
79011	17.0000	1.0377	0.9989
79012	15.0000	0.9156	0.8814
79013	18.0000	1.0988	1.0577
79014	16.0000	0.9767	0.9402
79015	13.0000	0.7936	0.7639
79016	8.0000	0.4883	0.4701
79017	13.0000	0.7936	0.7639
79018	14.0000	0.8546	0.8227
79019	20.0000	1.2209	1.1752
79020	13.0000	0.7936	0.7639
79021	9.0000	0.5494	0.5289
79022	18.0000	1.0988	1.0577
79023	19.0000	1.1598	1.1165
79024	16.0000	0.9767	0.9402
79025	20.0000	1.2209	1.1752
79026	17.0000	1.0377	0.9989
79027	17.0000	1.0377	0.9989
79028	19.0000	1.1598	1.1165
79029	17.0000	1.0377	0.9989
79030	11.0000	0.6715	0.6464
79031	18.0000	1.0988	1.0577
79032	16.0000	0.9767	0.9402
79033	10.0000	0.6104	0.5876
79034	16.0000	0.9767	0.9402
79035	12.0000	0.7325	0.7051
79036	17.0000	1.0377	0.9989
79037	16.0000	0.9767	0.9402
79038	17.0000	1.0377	0.9989
79039	6.0000	0.3663	0.3526
79040	17.0000	1.0377	0.9989
79041	17.0000	1.0377	0.9989
79042	15.0000	0.9156	0.8814
79043	19.0000	1.1598	1.1165
79044	18.0000	1.0988	1.0577
79045	17.0000	1.0377	0.9989
79046	16.0000	0.9767	0.9402
79047	18.0000	1.0988	1.0577
79048	14.0000	0.8546	0.8227
79049	15.0000	0.9156	0.8814
79050	17.0000	1.0377	0.9989
79051	16.0000	0.9767	0.9402
79052	14.0000	0.8546	0.8227
79053	15.0000	0.9156	0.8814
79054	16.0000	0.9767	0.9402
79055	14.0000	0.8546	0.8227
79056	8.0000	0.4883	0.4701
79057	11.0000	0.6715	0.6464
79058	15.0000	0.9156	0.8814
79059	16.0000	0.9767	0.9402
79060	18.0000	1.0988	1.0577
79061	16.0000	0.9767	0.9402
79062	16.0000	0.9767	0.9402
79063	16.0000	0.9767	0.9402
79064	16.0000	0.9767	0.9402
79065	15.0000	0.9156	0.8814
79066	16.0000	0.9767	0.9402
79067	16.0000	0.9767	0.9402
79068	14.0000	0.8546	0.8227
79069	17.0000	1.0377	0.9989
79070	13.0000	0.7936	0.7639
79071	18.0000	1.0988	1.0577
79072	16.0000	0.9767	0.9402
79073	19.0000	1.1598	1.1165
79074	14.0000	0.8546	0.8227
79075	16.0000	0.9767	0.9402
79076	16.0000	0.9767	0.9402
79077	14.0000	0.8546	0.8227
79078	15.0000	0.9156	0.8814
79079	17.0000	1.0377	0.9989
79080	16.0000	0.9767	0.9402
79081	17.0000	1.0377	0.9989
79082	11.0000	0.6715	0.6464
79083	12.0000	0.7325	0.7051
79084	18.0000	1.0988	1.0577
79085	12.0000	0.7325	0.7051
79086	15.0000	0.9156	0.8814
79087	16.0000	0.9767	0.9402
79088	14.0000	0.8546	0.8227
79089	18.0000	1.0988	1.0577
79090	17.0000	1.0377	0.9989
79091	10.0000	0.6104	0.5876
79092	17.0000	1.0377	0.9989
79093	14.0000	0.8546	0.8227
79094	16.0000	0.9767	0.9402
79095	14.0000	0.8546	0.8227
79096	19.0000	1.1598	1.1165
79097	18.0000	1.0988	1.0577
79098	11.0000	0.6715	0.6464
79099	16.0000	0.9767	0.9402
79100	15.0000	0.9156	0.8814
79101	16.0000	0.9767	0.9402
79102	17.0000	1.0377	0.9989
79103	14.0000	0.8546	0.8227
79104	16.0000	0.9767	0.9402
79105	14.0000	0.8546	0.8227
79106	14.0000	0.8546	0.8227
79107	15.0000	0.9156	0.8814
79108	16.0000	0.9767	0.9402
79109	13.0000	0.7936	0.7639
79110	15.0000	0.9156	0.8814
79111	13.0000	0.7936	0.7639
79112	8.0000	0.4883	0.4701
79113	17.0000	1.0377	0.9989
79114	14.0000	0.8546	0.8227
79115	16.0000	0.9767	0.9402
79116	14.0000	0.8546	0.8227
79117	16.0000	0.9767	0.9402
79118	13.0000	0.7936	0.7639
79119	19.0000	1.1598	1.1165
79120	17.0000	1.0377	0.9989
79121	16.0000	0.9767	0.9402
79122	16.0000	0.9767	0.9402
79123	14.0000	0.8546	0.8227
79124	19.0000	1.1598	1.1165
79125	16.0000	0.9767	0.9402
79126	18.0000	1.0988	1.0577
79127	18.0000	1.0988	1.0577
79128	16.0000	0.9767	0.9402
79129	18.0000	1.0988	1.0577
79130	14.0000	0.8546	0.8227
79131	19.0000	1.1598	1.1165
79132	14.0000	0.8546	0.8227
79133	17.0000	1.0377	0.9989
79134	14.0000	0.8546	0.8227
79135	19.0000	1.1598	1.1165
79136	20.0000	1.2209	1.1752
79137	24.0000	1.4650	1.4103
79138	16.0000	0.9767	0.9402
79139	11.0000	0.6715	0.6464
79140	16.0000	0.9767	0.9402
79141	16.0000	0.9767	0.9402
79142	13.0000	0.7936	0.7639
79143	12.0000	0.7325	0.7051
79144	8.0000	0.4883	0.4701
79145	16.0000	0.9767	0.9402
79146	14.0000	0.8546	0.8227
79147	15.0000	0.9156	0.8814
79148	13.0000	0.7936	0.7639
79149	14.0000	0.8546	0.8227
79150	18.0000	1.0988	1.0577
79151	17.0000	1.0377	0.9989
79152	21.0000	1.2819	1.2340
79153	14.0000	0.8546	0.8227
79154	16.0000	0.9767	0.9402
79155	16.0000	0.9767	0.9402
79156	13.0000	0.7936	0.7639
79157	16.0000	0.9767	0.9402
79158	18.0000	1.0988	1.0577
79159	15.0000	0.9156	0.8814
79160	15.0000	0.9156	0.8814
79161	14.0000	0.8546	0.8227
79162	16.0000	0.9767	0.9402
79163	13.0000	0.7936	0.7639
79164	20.0000	1.2209	1.1752
79165	16.0000	0.9767	0.9402
79166	19.0000	1.1598	1.1165
79167	18.0000	1.0988	1.0577
79168	16.0000	0.9767	0.9402
79169	18.0000	1.0988	1.0577
79170	16.0000	0.9767	0.9402
79171	18.0000	1.0988	1.0577
79172	16.0000	0.9767	0.9402
79173	16.0000	0.9767	0.9402
79174	17.0000	1.0377	0.9989
79175	14.0000	0.8546	0.8227
79176	17.0000	1.0377	0.9989
79177	16.0000	0.9767	0.9402
79178	22.0000	1.3429	1.2927
79179	13.0000	0.7936	0.7639
79180	13.0000	0.7936	0.7639
79181	16.0000	0.9767	0.9402
79182	19.0000	1.1598	1.1165
79183	15.0000	0.9156	0.8814
79184	14.0000	0.8546	0.8227
79185	12.0000	0.7325	0.7051
79186	17.0000	1.0377	0.9989
79187	18.0000	1.0988	1.0577
79188	15.0000	0.9156	0.8814
79189	17.0000	1.0377	0.9989
79190	17.0000	1.0377	0.9989
79191	17.0000	1.0377	0.9989
79192	18.0000	1.0988	1.0577
79193	16.0000	0.9767	0.9402
79194	14.0000	0.8546	0.8227
79195	15.0000	0.9156	0.8814
79196	16.0000	0.9767	0.9402
79197	13.0000	0.7936	0.7639
79198	17.0000	1.0377	0.9989
79199	19.0000	1.1598	1.1165
79200	12.0000	0.7325	0.7051
79201	13.0000	0.7936	0.7639
79202	16.0000	0.9767	0.9402
79203	14.0000	0.8546	0.8227
79204	16.0000	0.9767	0.9402
79205	16.0000	0.9767	0.9402
79206	11.0000	0.6715	0.6464
79207	14.0000	0.8546	0.8227
79208	17.0000	1.0377	0.9989
79209	16.0000	0.9767	0.9402
79210	14.0000	0.8546	0.8227
79211	12.0000	0.7325	0.7051
79212	16.0000	0.9767	0.9402
79213	12.0000	0.7325	0.7051
79214	12.0000	0.7325	0.7051
79215	15.0000	0.9156	0.8814
79216	16.0000	0.9767	0.9402
79217	19.0000	1.1598	1.1165
79218	16.0000	0.9767	0.9402
79219	10.0000	0.6104	0.5876
79220	18.0000	1.0988	1.0577
79221	18.0000	1.0988	1.0577
79222	15.0000	0.9156	0.8814
79223	14.0000	0.8546	0.8227
79224	14.0000	0.8546	0.8227
79225	15.0000	0.9156	0.8814
79226	16.0000	0.9767	0.9402
79227	13.0000	0.7936	0.7639
79228	12.0000	0.7325	0.7051
79229	14.0000	0.8546	0.8227
79230	16.0000	0.9767	0.9402
79231	18.0000	1.0988	1.0577
79232	16.0000	0.9767	0.9402
79233	16.0000	0.9767	0.9402
79234	13.0000	0.7936	0.7639
79235	12.0000	0.7325	0.7051
79236	15.0000	0.9156	0.8814
79237	20.0000	1.2209	1.1752
79238	12.0000	0.7325	0.7051
79239	12.0000	0.7325	0.7051
79240	12.0000	0.7325	0.7051
79241	24.0000	1.4650	1.4103
79242	17.0000	1.0377	0.9989
79243	15.0000	0.9156	0.8814
79244	16.0000	0.9767	0.9402
79245	16.0000	0.9767	0.9402
79246	14.0000	0.8546	0.8227
79247	8.0000	0.4883	0.4701
79248	14.0000	0.8546	0.8227
79249	16.0000	0.9767	0.9402
79250	17.0000	1.0377	0.9989
79251	14.0000	0.8546	0.8227
79252	15.0000	0.9156	0.8814
79253	16.0000	0.9767	0.9402
79254	14.0000	0.8546	0.8227
79255	20.0000	1.2209	1.1752
79256	11.0000	0.6715	0.6464
79257	16.0000	0.9767	0.9402
79258	19.0000	1.1598	1.1165
79259	16.0000	0.9767	0.9402
79260	17.0000	1.0377	0.9989
79261	15.0000	0.9156	0.8814
79262	14.0000	0.8546	0.8227
79263	13.0000	0.7936	0.7639
79264	16.0000	0.9767	0.9402
79265	9.0000	0.5494	0.5289
79266	19.0000	1.1598	1.1165
79267	16.0000	0.9767	0.9402
79268	16.0000	0.9767	0.9402
79269	14.0000	0.8546	0.8227
79270	11.0000	0.6715	0.6464
79271	17.0000	1.0377	0.9989
79272	13.0000	0.7936	0.7639
79273	13.0000	0.7936	0.7639
79274	16.0000	0.9767	0.9402
79275	18.0000	1.0988	1.0577
79276	15.0000	0.9156	0.8814
79277	16.0000	0.9767	0.9402
79278	20.0000	1.2209	1.1752
79279	16.0000	0.9767	0.9402
79280	19.0000	1.1598	1.1165
79281	14.0000	0.8546	0.8227
79282	20.0000	1.2209	1.1752
79283	18.0000	1.0988	1.0577
79284	16.0000	0.9767	0.9402
79285	16.0000	0.9767	0.9402
79286	16.0000	0.9767	0.9402
79287	16.0000	0.9767	0.9402
79288	7.0000	0.4273	0.4113
79289	17.0000	1.0377	0.9989
79290	17.0000	1.0377	0.9989
79291	17.0000	1.0377	0.9989
79292	16.0000	0.9767	0.9402
79293	14.0000	0.8546	0.8227
79294	16.0000	0.9767	0.9402
79295	16.0000	0.9767	0.9402
79296	17.0000	1.0377	0.9989
79297	18.0000	1.0988	1.0577
79298	16.0000	0.9767	0.9402
79299	18.0000	1.0988	1.0577
79300	16.0000	0.9767	0.9402
79301	17.0000	1.0377	0.9989
79302	13.0000	0.7936	0.7639
79303	12.0000	0.7325	0.7051
79304	13.0000	0.7936	0.7639
79305	12.0000	0.7325	0.7051
79306	18.0000	1.0988	1.0577
79307	13.0000	0.7936	0.7639
79308	12.0000	0.7325	0.7051
79309	16.0000	0.9767	0.9402
79310	14.0000	0.8546	0.8227
79311	16.0000	0.9767	0.9402
79312	8.0000	0.4883	0.4701
79313	19.0000	1.1598	1.1165
79314	15.0000	0.9156	0.8814
79315	16.0000	0.9767	0.9402
79316	18.0000	1.0988	1.0577
79317	16.0000	0.9767	0.9402
79318	11.0000	0.6715	0.6464
79319	16.0000	0.9767	0.9402
79320	16.0000	0.9767	0.9402
79321	14.0000	0.8546	0.8227
79322	18.0000	1.0988	1.0577
79323	15.0000	0.9156	0.8814
79324	14.0000	0.8546	0.8227
79325	11.0000	0.6715	0.6464
79326	16.0000	0.9767	0.9402
79327	14.0000	0.8546	0.8227
79328	14.0000	0.8546	0.8227
79329	11.0000	0.6715	0.6464
79330	16.0000	0.9767	0.9402
79331	11.0000	0.6715	0.6464
79332	15.0000	0.9156	0.8814
79333	14.0000	0.8546	0.8227
79334	16.0000	0.9767	0.9402
79335	17.0000	1.0377	0.9989
79336	17.0000	1.0377	0.9989
79337	16.0000	0.9767	0.9402
79338	18.0000	1.0988	1.0577
79339	17.0000	1.0377	0.9989
79340	18.0000	1.0988	1.0577
79341	17.0000	1.0377	0.9989
79342	16.0000	0.9767	0.9402
79343	12.0000	0.7325	0.7051
79344	16.0000	0.9767	0.9402
79345	12.0000	0.7325	0.7051
79346	16.0000	0.9767	0.9402
79347	8.0000	0.4883	0.4701
79348	11.0000	0.6715	0.6464
79349	18.0000	1.0988	1.0577
79350	17.0000	1.0377	0.9989
79351	17.0000	1.0377	0.9989
79352	16.0000	0.9767	0.9402
79353	18.0000	1.0988	1.0577
79354	18.0000	1.0988	1.0577
79355	21.0000	1.2819	1.2340
79356	15.0000	0.9156	0.8814
79357	19.0000	1.1598	1.1165
79358	14.0000	0.8546	0.8227
79359	16.0000	0.9767	0.9402
79360	16.0000	0.9767	0.9402
79361	15.0000	0.9156	0.8814
79362	16.0000	0.9767	0.9402
79363	16.0000	0.9767	0.9402
79364	11.0000	0.6715	0.6464
79365	16.0000	0.9767	0.9402
79366	12.0000	0.7325	0.7051
79367	17.0000	1.0377	0.9989
79368	16.0000	0.9767	0.9402
79369	17.0000	1.0377	0.9989
79370	12.0000	0.7325	0.7051
79371	14.0000	0.8546	0.8227
79372	14.0000	0.8546	0.8227
79373	10.0000	0.6104	0.5876
79374	13.0000	0.7936	0.7639
79375	17.0000	1.0377	0.9989
79376	14.0000	0.8546	0.8227
79377	17.0000	1.0377	0.9989
79378	17.0000	1.0377	0.9989
79379	18.0000	1.0988	1.0577
79380	17.0000	1.0377	0.9989
79381	19.0000	1.1598	1.1165
79382	16.0000	0.9767	0.9402
79383	19.0000	1.1598	1.1165
79384	13.0000	0.7936	0.7639
79385	16.0000	0.9767	0.9402
79386	18.0000	1.0988	1.0577
79387	12.0000	0.7325	0.7051
79388	20.0000	1.2209	1.1752
79389	18.0000	1.0988	1.0577
79390	16.0000	0.9767	0.9402
79391	15.0000	0.9156	0.8814
79392	16.0000	0.9767	0.9402
79393	14.0000	0.8546	0.8227
79394	16.0000	0.9767	0.9402
79395	14.0000	0.8546	0.8227
79396	17.0000	1.0377	0.9989
79397	19.0000	1.1598	1.1165
79398	15.0000	0.9156	0.8814
79399	14.0000	0.8546	0.8227
79400	17.0000	1.0377	0.9989
79401	18.0000	1.0988	1.0577
79402	12.0000	0.7325	0.7051
79403	16.0000	0.9767	0.9402
79404	16.0000	0.9767	0.9402
79405	13.0000	0.7936	0.7639
79406	18.0000	1.0988	1.0577
79407	14.0000	0.8546	0.8227
79408	10.0000	0.6104	0.5876
79409	17.0000	1.0377	0.9989
79410	14.0000	0.8546	0.8227
