Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
91962	3.0000	0.5970	0.5861
91963	7.0000	1.3930	1.3675
91964	6.0000	1.1940	1.1721
91965	5.0000	0.9950	0.9768
91966	7.0000	1.3930	1.3675
91967	5.0000	0.9950	0.9768
91968	7.0000	1.3930	1.3675
91969	7.0000	1.3930	1.3675
91970	7.0000	1.3930	1.3675
91971	6.0000	1.1940	1.1721
91972	5.0000	0.9950	0.9768
91973	3.0000	0.5970	0.5861
91974	5.0000	0.9950	0.9768
91975	4.0000	0.7960	0.7814
91976	4.0000	0.7960	0.7814
91977	7.0000	1.3930	1.3675
91978	5.0000	0.9950	0.9768
91979	7.0000	1.3930	1.3675
91980	6.0000	1.1940	1.1721
91981	7.0000	1.3930	1.3675
91982	3.0000	0.5970	0.5861
91983	3.0000	0.5970	0.5861
91984	6.0000	1.1940	1.1721
91985	5.0000	0.9950	0.9768
91986	7.0000	1.3930	1.3675
91987	3.0000	0.5970	0.5861
91988	3.0000	0.5970	0.5861
91989	7.0000	1.3930	1.3675
91990	4.0000	0.7960	0.7814
91991	6.0000	1.1940	1.1721
91992	5.0000	0.9950	0.9768
91993	6.0000	1.1940	1.1721
91994	3.0000	0.5970	0.5861
91995	7.0000	1.3930	1.3675
91996	7.0000	1.3930	1.3675
91997	7.0000	1.3930	1.3675
91998	5.0000	0.9950	0.9768
91999	3.0000	0.5970	0.5861
92000	7.0000	1.3930	1.3675
92001	5.0000	0.9950	0.9768
92002	3.0000	0.5970	0.5861
92003	7.0000	1.3930	1.3675
92004	3.0000	0.5970	0.5861
92005	4.0000	0.7960	0.7814
92006	5.0000	0.9950	0.9768
92007	0.0000	0.0000	0.0000
92008	0.0000	0.0000	0.0000
92009	3.0000	0.5970	0.5861
92010	5.0000	0.9950	0.9768
92011	6.0000	1.1940	1.1721
92012	7.0000	1.3930	1.3675
92013	5.0000	0.9950	0.9768
92014	6.0000	1.1940	1.1721
92015	3.0000	0.5970	0.5861
92016	3.0000	0.5970	0.5861
92017	6.0000	1.1940	1.1721
92018	7.0000	1.3930	1.3675
92019	0.0000	0.0000	0.0000
92020	7.0000	1.3930	1.3675
92021	6.0000	1.1940	1.1721
92022	5.0000	0.9950	0.9768
92023	3.0000	0.5970	0.5861
92024	3.0000	0.5970	0.5861
92025	6.0000	1.1940	1.1721
92026	3.0000	0.5970	0.5861
92027	3.0000	0.5970	0.5861
92028	6.0000	1.1940	1.1721
92029	3.0000	0.5970	0.5861
92030	7.0000	1.3930	1.3675
92031	7.0000	1.3930	1.3675
92032	6.0000	1.1940	1.1721
92033	3.0000	0.5970	0.5861
92034	6.0000	1.1940	1.1721
92035	3.0000	0.5970	0.5861
92036	7.0000	1.3930	1.3675
92037	5.0000	0.9950	0.9768
92038	4.0000	0.7960	0.7814
92039	7.0000	1.3930	1.3675
92040	3.0000	0.5970	0.5861
92041	3.0000	0.5970	0.5861
92042	4.0000	0.7960	0.7814
92043	7.0000	1.3930	1.3675
92044	5.0000	0.9950	0.9768
92045	4.0000	0.7960	0.7814
92046	4.0000	0.7960	0.7814
92047	4.0000	0.7960	0.7814
92048	4.0000	0.7960	0.7814
92049	7.0000	1.3930	1.3675
92050	7.0000	1.3930	1.3675
92051	4.0000	0.7960	0.7814
92052	7.0000	1.3930	1.3675
92053	6.0000	1.1940	1.1721
92054	6.0000	1.1940	1.1721
92055	7.0000	1.3930	1.3675
92056	7.0000	1.3930	1.3675
92057	3.0000	0.5970	0.5861
92058	7.0000	1.3930	1.3675
92059	5.0000	0.9950	0.9768
92060	3.0000	0.5970	0.5861
92061	7.0000	1.3930	1.3675
92062	3.0000	0.5970	0.5861
92063	5.0000	0.9950	0.9768
92064	7.0000	1.3930	1.3675
92065	6.0000	1.1940	1.1721
92066	7.0000	1.3930	1.3675
92067	4.0000	0.7960	0.7814
92068	4.0000	0.7960	0.7814
92069	5.0000	0.9950	0.9768
92070	7.0000	1.3930	1.3675
92071	7.0000	1.3930	1.3675
92072	5.0000	0.9950	0.9768
92073	7.0000	1.3930	1.3675
92074	5.0000	0.9950	0.9768
92075	7.0000	1.3930	1.3675
92076	4.0000	0.7960	0.7814
92077	4.0000	0.7960	0.7814
92078	4.0000	0.7960	0.7814
92079	5.0000	0.9950	0.9768
92080	3.0000	0.5970	0.5861
92081	6.0000	1.1940	1.1721
92082	7.0000	1.3930	1.3675
92083	3.0000	0.5970	0.5861
92084	7.0000	1.3930	1.3675
92085	6.0000	1.1940	1.1721
92086	5.0000	0.9950	0.9768
92087	7.0000	1.3930	1.3675
92088	4.0000	0.7960	0.7814
92089	7.0000	1.3930	1.3675
92090	7.0000	1.3930	1.3675
92091	6.0000	1.1940	1.1721
92092	7.0000	1.3930	1.3675
92093	7.0000	1.3930	1.3675
92094	3.0000	0.5970	0.5861
92095	3.0000	0.5970	0.5861
92096	4.0000	0.7960	0.7814
92097	7.0000	1.3930	1.3675
92098	3.0000	0.5970	0.5861
92099	4.0000	0.7960	0.7814
92100	4.0000	0.7960	0.7814
92101	7.0000	1.3930	1.3675
92102	4.0000	0.7960	0.7814
92103	5.0000	0.9950	0.9768
92104	7.0000	1.3930	1.3675
92105	7.0000	1.3930	1.3675
92106	7.0000	1.3930	1.3675
92107	6.0000	1.1940	1.1721
92108	7.0000	1.3930	1.3675
92109	3.0000	0.5970	0.5861
92110	3.0000	0.5970	0.5861
92111	7.0000	1.3930	1.3675
92112	6.0000	1.1940	1.1721
92113	5.0000	0.9950	0.9768
92114	7.0000	1.3930	1.3675
92115	7.0000	1.3930	1.3675
92116	4.0000	0.7960	0.7814
92117	6.0000	1.1940	1.1721
92118	6.0000	1.1940	1.1721
92119	3.0000	0.5970	0.5861
92120	3.0000	0.5970	0.5861
92121	3.0000	0.5970	0.5861
92122	3.0000	0.5970	0.5861
92123	3.0000	0.5970	0.5861
92124	7.0000	1.3930	1.3675
92125	6.0000	1.1940	1.1721
92126	7.0000	1.3930	1.3675
92127	6.0000	1.1940	1.1721
92128	3.0000	0.5970	0.5861
92129	4.0000	0.7960	0.7814
92130	7.0000	1.3930	1.3675
92131	6.0000	1.1940	1.1721
92132	3.0000	0.5970	0.5861
92133	7.0000	1.3930	1.3675
92134	7.0000	1.3930	1.3675
92135	4.0000	0.7960	0.7814
92136	6.0000	1.1940	1.1721
92137	6.0000	1.1940	1.1721
92138	3.0000	0.5970	0.5861
92139	7.0000	1.3930	1.3675
92140	5.0000	0.9950	0.9768
92141	7.0000	1.3930	1.3675
92142	3.0000	0.5970	0.5861
92143	5.0000	0.9950	0.9768
92144	5.0000	0.9950	0.9768
92145	3.0000	0.5970	0.5861
92146	7.0000	1.3930	1.3675
92147	6.0000	1.1940	1.1721
92148	7.0000	1.3930	1.3675
92149	7.0000	1.3930	1.3675
92150	7.0000	1.3930	1.3675
92151	5.0000	0.9950	0.9768
92152	3.0000	0.5970	0.5861
92153	7.0000	1.3930	1.3675
92154	5.0000	0.9950	0.9768
92155	3.0000	0.5970	0.5861
92156	6.0000	1.1940	1.1721
92157	5.0000	0.9950	0.9768
92158	7.0000	1.3930	1.3675
92159	5.0000	0.9950	0.9768
92160	5.0000	0.9950	0.9768
92161	6.0000	1.1940	1.1721
92162	7.0000	1.3930	1.3675
92163	3.0000	0.5970	0.5861
92164	3.0000	0.5970	0.5861
92165	7.0000	1.3930	1.3675
92166	7.0000	1.3930	1.3675
92167	5.0000	0.9950	0.9768
92168	5.0000	0.9950	0.9768
92169	4.0000	0.7960	0.7814
92170	5.0000	0.9950	0.9768
92171	4.0000	0.7960	0.7814
92172	4.0000	0.7960	0.7814
92173	7.0000	1.3930	1.3675
92174	4.0000	0.7960	0.7814
92175	6.0000	1.1940	1.1721
92176	4.0000	0.7960	0.7814
92177	5.0000	0.9950	0.9768
92178	5.0000	0.9950	0.9768
92179	7.0000	1.3930	1.3675
92180	7.0000	1.3930	1.3675
92181	7.0000	1.3930	1.3675
92182	3.0000	0.5970	0.5861
92183	6.0000	1.1940	1.1721
92184	3.0000	0.5970	0.5861
92185	4.0000	0.7960	0.7814
92186	7.0000	1.3930	1.3675
92187	7.0000	1.3930	1.3675
92188	4.0000	0.7960	0.7814
92189	4.0000	0.7960	0.7814
92190	6.0000	1.1940	1.1721
92191	3.0000	0.5970	0.5861
92192	7.0000	1.3930	1.3675
92193	6.0000	1.1940	1.1721
92194	3.0000	0.5970	0.5861
92195	7.0000	1.3930	1.3675
92196	6.0000	1.1940	1.1721
92197	4.0000	0.7960	0.7814
92198	3.0000	0.5970	0.5861
92199	7.0000	1.3930	1.3675
92200	7.0000	1.3930	1.3675
92201	5.0000	0.9950	0.9768
92202	3.0000	0.5970	0.5861
92203	7.0000	1.3930	1.3675
92204	7.0000	1.3930	1.3675
92205	5.0000	0.9950	0.9768
92206	6.0000	1.1940	1.1721
92207	7.0000	1.3930	1.3675
92208	4.0000	0.7960	0.7814
92209	7.0000	1.3930	1.3675
92210	4.0000	0.7960	0.7814
92211	7.0000	1.3930	1.3675
92212	3.0000	0.5970	0.5861
92213	0.0000	0.0000	0.0000
92214	4.0000	0.7960	0.7814
92215	3.0000	0.5970	0.5861
92216	3.0000	0.5970	0.5861
92217	5.0000	0.9950	0.9768
92218	7.0000	1.3930	1.3675
92219	7.0000	1.3930	1.3675
92220	7.0000	1.3930	1.3675
92221	6.0000	1.1940	1.1721
92222	5.0000	0.9950	0.9768
92223	3.0000	0.5970	0.5861
92224	7.0000	1.3930	1.3675
92225	7.0000	1.3930	1.3675
92226	3.0000	0.5970	0.5861
92227	3.0000	0.5970	0.5861
92228	4.0000	0.7960	0.7814
92229	3.0000	0.5970	0.5861
92230	6.0000	1.1940	1.1721
92231	7.0000	1.3930	1.3675
92232	3.0000	0.5970	0.5861
92233	5.0000	0.9950	0.9768
92234	3.0000	0.5970	0.5861
92235	6.0000	1.1940	1.1721
92236	7.0000	1.3930	1.3675
92237	5.0000	0.9950	0.9768
92238	5.0000	0.9950	0.9768
92239	5.0000	0.9950	0.9768
92240	3.0000	0.5970	0.5861
92241	7.0000	1.3930	1.3675
92242	7.0000	1.3930	1.3675
92243	7.0000	1.3930	1.3675
92244	7.0000	1.3930	1.3675
92245	4.0000	0.7960	0.7814
92246	7.0000	1.3930	1.3675
92247	6.0000	1.1940	1.1721
92248	7.0000	1.3930	1.3675
92249	6.0000	1.1940	1.1721
92250	7.0000	1.3930	1.3675
92251	6.0000	1.1940	1.1721
92252	4.0000	0.7960	0.7814
92253	5.0000	0.9950	0.9768
92254	7.0000	1.3930	1.3675
92255	5.0000	0.9950	0.9768
92256	7.0000	1.3930	1.3675
92257	7.0000	1.3930	1.3675
92258	5.0000	0.9950	0.9768
92259	5.0000	0.9950	0.9768
92260	3.0000	0.5970	0.5861
92261	4.0000	0.7960	0.7814
92262	3.0000	0.5970	0.5861
92263	5.0000	0.9950	0.9768
92264	5.0000	0.9950	0.9768
92265	6.0000	1.1940	1.1721
92266	7.0000	1.3930	1.3675
92267	5.0000	0.9950	0.9768
92268	7.0000	1.3930	1.3675
92269	3.0000	0.5970	0.5861
92270	4.0000	0.7960	0.7814
92271	3.0000	0.5970	0.5861
92272	7.0000	1.3930	1.3675
92273	3.0000	0.5970	0.5861
92274	4.0000	0.7960	0.7814
92275	7.0000	1.3930	1.3675
92276	6.0000	1.1940	1.1721
92277	7.0000	1.3930	1.3675
92278	7.0000	1.3930	1.3675
92279	3.0000	0.5970	0.5861
92280	3.0000	0.5970	0.5861
92281	4.0000	0.7960	0.7814
92282	3.0000	0.5970	0.5861
92283	7.0000	1.3930	1.3675
92284	3.0000	0.5970	0.5861
92285	5.0000	0.9950	0.9768
92286	3.0000	0.5970	0.5861
92287	6.0000	1.1940	1.1721
92288	7.0000	1.3930	1.3675
92289	7.0000	1.3930	1.3675
92290	7.0000	1.3930	1.3675
92291	7.0000	1.3930	1.3675
92292	4.0000	0.7960	0.7814
92293	6.0000	1.1940	1.1721
92294	7.0000	1.3930	1.3675
92295	5.0000	0.9950	0.9768
92296	5.0000	0.9950	0.9768
92297	7.0000	1.3930	1.3675
92298	6.0000	1.1940	1.1721
92299	7.0000	1.3930	1.3675
92300	7.0000	1.3930	1.3675
92301	7.0000	1.3930	1.3675
92302	6.0000	1.1940	1.1721
92303	3.0000	0.5970	0.5861
92304	7.0000	1.3930	1.3675
92305	7.0000	1.3930	1.3675
92306	7.0000	1.3930	1.3675
92307	6.0000	1.1940	1.1721
92308	4.0000	0.7960	0.7814
92309	7.0000	1.3930	1.3675
92310	7.0000	1.3930	1.3675
92311	7.0000	1.3930	1.3675
92312	7.0000	1.3930	1.3675
92313	5.0000	0.9950	0.9768
92314	4.0000	0.7960	0.7814
92315	7.0000	1.3930	1.3675
92316	3.0000	0.5970	0.5861
92317	7.0000	1.3930	1.3675
92318	7.0000	1.3930	1.3675
92319	3.0000	0.5970	0.5861
92320	3.0000	0.5970	0.5861
92321	3.0000	0.5970	0.5861
92322	5.0000	0.9950	0.9768
92323	7.0000	1.3930	1.3675
92324	7.0000	1.3930	1.3675
92325	7.0000	1.3930	1.3675
92326	6.0000	1.1940	1.1721
92327	3.0000	0.5970	0.5861
92328	5.0000	0.9950	0.9768
92329	4.0000	0.7960	0.7814
92330	4.0000	0.7960	0.7814
92331	3.0000	0.5970	0.5861
92332	7.0000	1.3930	1.3675
92333	3.0000	0.5970	0.5861
92334	4.0000	0.7960	0.7814
92335	7.0000	1.3930	1.3675
92336	5.0000	0.9950	0.9768
92337	4.0000	0.7960	0.7814
92338	5.0000	0.9950	0.9768
92339	7.0000	1.3930	1.3675
92340	5.0000	0.9950	0.9768
92341	4.0000	0.7960	0.7814
92342	7.0000	1.3930	1.3675
92343	7.0000	1.3930	1.3675
92344	5.0000	0.9950	0.9768
92345	7.0000	1.3930	1.3675
92346	3.0000	0.5970	0.5861
92347	7.0000	1.3930	1.3675
92348	3.0000	0.5970	0.5861
92349	3.0000	0.5970	0.5861
92350	3.0000	0.5970	0.5861
92351	5.0000	0.9950	0.9768
92352	7.0000	1.3930	1.3675
92353	7.0000	1.3930	1.3675
92354	3.0000	0.5970	0.5861
92355	7.0000	1.3930	1.3675
92356	7.0000	1.3930	1.3675
92357	7.0000	1.3930	1.3675
92358	7.0000	1.3930	1.3675
92359	7.0000	1.3930	1.3675
92360	7.0000	1.3930	1.3675
92361	6.0000	1.1940	1.1721
92362	3.0000	0.5970	0.5861
92363	4.0000	0.7960	0.7814
92364	3.0000	0.5970	0.5861
92365	6.0000	1.1940	1.1721
92366	7.0000	1.3930	1.3675
92367	7.0000	1.3930	1.3675
92368	3.0000	0.5970	0.5861
92369	7.0000	1.3930	1.3675
92370	6.0000	1.1940	1.1721
92371	3.0000	0.5970	0.5861
92372	5.0000	0.9950	0.9768
92373	7.0000	1.3930	1.3675
92374	7.0000	1.3930	1.3675
92375	5.0000	0.9950	0.9768
92376	5.0000	0.9950	0.9768
92377	3.0000	0.5970	0.5861
92378	7.0000	1.3930	1.3675
92379	7.0000	1.3930	1.3675
92380	4.0000	0.7960	0.7814
92381	3.0000	0.5970	0.5861
92382	7.0000	1.3930	1.3675
92383	3.0000	0.5970	0.5861
92384	5.0000	0.9950	0.9768
92385	3.0000	0.5970	0.5861
92386	7.0000	1.3930	1.3675
92387	3.0000	0.5970	0.5861
92388	3.0000	0.5970	0.5861
92389	7.0000	1.3930	1.3675
92390	4.0000	0.7960	0.7814
92391	6.0000	1.1940	1.1721
92392	7.0000	1.3930	1.3675
92393	3.0000	0.5970	0.5861
92394	7.0000	1.3930	1.3675
92395	7.0000	1.3930	1.3675
92396	5.0000	0.9950	0.9768
92397	7.0000	1.3930	1.3675
92398	7.0000	1.3930	1.3675
92399	6.0000	1.1940	1.1721
92400	5.0000	0.9950	0.9768
92401	3.0000	0.5970	0.5861
92402	6.0000	1.1940	1.1721
92403	7.0000	1.3930	1.3675
92404	4.0000	0.7960	0.7814
92405	5.0000	0.9950	0.9768
92406	5.0000	0.9950	0.9768
92407	7.0000	1.3930	1.3675
92408	3.0000	0.5970	0.5861
92409	5.0000	0.9950	0.9768
92410	6.0000	1.1940	1.1721
92411	4.0000	0.7960	0.7814
92412	3.0000	0.5970	0.5861
92413	7.0000	1.3930	1.3675
92414	4.0000	0.7960	0.7814
92415	7.0000	1.3930	1.3675
92416	3.0000	0.5970	0.5861
92417	7.0000	1.3930	1.3675
92418	6.0000	1.1940	1.1721
92419	3.0000	0.5970	0.5861
92420	7.0000	1.3930	1.3675
92421	5.0000	0.9950	0.9768
92422	0.0000	0.0000	0.0000
92423	3.0000	0.5970	0.5861
92424	3.0000	0.5970	0.5861
92425	6.0000	1.1940	1.1721
92426	7.0000	1.3930	1.3675
92427	4.0000	0.7960	0.7814
92428	5.0000	0.9950	0.9768
92429	5.0000	0.9950	0.9768
92430	5.0000	0.9950	0.9768
92431	4.0000	0.7960	0.7814
92432	7.0000	1.3930	1.3675
92433	7.0000	1.3930	1.3675
92434	7.0000	1.3930	1.3675
92435	3.0000	0.5970	0.5861
92436	5.0000	0.9950	0.9768
92437	7.0000	1.3930	1.3675
92438	3.0000	0.5970	0.5861
92439	5.0000	0.9950	0.9768
92440	3.0000	0.5970	0.5861
92441	5.0000	0.9950	0.9768
92442	4.0000	0.7960	0.7814
92443	4.0000	0.7960	0.7814
92444	3.0000	0.5970	0.5861
92445	3.0000	0.5970	0.5861
92446	4.0000	0.7960	0.7814
92447	3.0000	0.5970	0.5861
92448	3.0000	0.5970	0.5861
92449	7.0000	1.3930	1.3675
92450	3.0000	0.5970	0.5861
92451	3.0000	0.5970	0.5861
92452	7.0000	1.3930	1.3675
92453	3.0000	0.5970	0.5861
92454	7.0000	1.3930	1.3675
92455	7.0000	1.3930	1.3675
92456	3.0000	0.5970	0.5861
92457	5.0000	0.9950	0.9768
92458	6.0000	1.1940	1.1721
92459	4.0000	0.7960	0.7814
92460	7.0000	1.3930	1.3675
92461	7.0000	1.3930	1.3675
92462	5.0000	0.9950	0.9768
92463	6.0000	1.1940	1.1721
92464	6.0000	1.1940	1.1721
92465	7.0000	1.3930	1.3675
92466	6.0000	1.1940	1.1721
92467	7.0000	1.3930	1.3675
92468	7.0000	1.3930	1.3675
92469	3.0000	0.5970	0.5861
92470	6.0000	1.1940	1.1721
92471	5.0000	0.9950	0.9768
92472	4.0000	0.7960	0.7814
92473	3.0000	0.5970	0.5861
92474	5.0000	0.9950	0.9768
92475	7.0000	1.3930	1.3675
92476	6.0000	1.1940	1.1721
92477	7.0000	1.3930	1.3675
92478	5.0000	0.9950	0.9768
92479	4.0000	0.7960	0.7814
92480	3.0000	0.5970	0.5861
92481	6.0000	1.1940	1.1721
92482	5.0000	0.9950	0.9768
92483	5.0000	0.9950	0.9768
92484	6.0000	1.1940	1.1721
92485	3.0000	0.5970	0.5861
92486	7.0000	1.3930	1.3675
92487	3.0000	0.5970	0.5861
92488	4.0000	0.7960	0.7814
92489	4.0000	0.7960	0.7814
92490	4.0000	0.7960	0.7814
92491	7.0000	1.3930	1.3675
92492	4.0000	0.7960	0.7814
92493	6.0000	1.1940	1.1721
92494	4.0000	0.7960	0.7814
92495	5.0000	0.9950	0.9768
92496	6.0000	1.1940	1.1721
92497	6.0000	1.1940	1.1721
92498	7.0000	1.3930	1.3675
92499	7.0000	1.3930	1.3675
92500	5.0000	0.9950	0.9768
92501	4.0000	0.7960	0.7814
92502	3.0000	0.5970	0.5861
92503	0.0000	0.0000	0.0000
92504	5.0000	0.9950	0.9768
92505	6.0000	1.1940	1.1721
92506	4.0000	0.7960	0.7814
92507	7.0000	1.3930	1.3675
92508	7.0000	1.3930	1.3675
92509	0.0000	0.0000	0.0000
92510	7.0000	1.3930	1.3675
92511	7.0000	1.3930	1.3675
92512	4.0000	0.7960	0.7814
92513	3.0000	0.5970	0.5861
92514	6.0000	1.1940	1.1721
92515	5.0000	0.9950	0.9768
92516	7.0000	1.3930	1.3675
92517	7.0000	1.3930	1.3675
92518	3.0000	0.5970	0.5861
92519	0.0000	0.0000	0.0000
92520	3.0000	0.5970	0.5861
92521	5.0000	0.9950	0.9768
92522	3.0000	0.5970	0.5861
92523	7.0000	1.3930	1.3675
92524	3.0000	0.5970	0.5861
92525	3.0000	0.5970	0.5861
92526	5.0000	0.9950	0.9768
92527	3.0000	0.5970	0.5861
92528	3.0000	0.5970	0.5861
92529	4.0000	0.7960	0.7814
92530	6.0000	1.1940	1.1721
92531	7.0000	1.3930	1.3675
92532	5.0000	0.9950	0.9768
92533	4.0000	0.7960	0.7814
92534	6.0000	1.1940	1.1721
92535	7.0000	1.3930	1.3675
92536	7.0000	1.3930	1.3675
92537	7.0000	1.3930	1.3675
92538	7.0000	1.3930	1.3675
92539	7.0000	1.3930	1.3675
92540	5.0000	0.9950	0.9768
92541	7.0000	1.3930	1.3675
92542	4.0000	0.7960	0.7814
92543	7.0000	1.3930	1.3675
92544	7.0000	1.3930	1.3675
92545	6.0000	1.1940	1.1721
92546	4.0000	0.7960	0.7814
92547	7.0000	1.3930	1.3675
92548	7.0000	1.3930	1.3675
92549	7.0000	1.3930	1.3675
92550	7.0000	1.3930	1.3675
92551	6.0000	1.1940	1.1721
92552	7.0000	1.3930	1.3675
92553	5.0000	0.9950	0.9768
92554	3.0000	0.5970	0.5861
92555	6.0000	1.1940	1.1721
92556	7.0000	1.3930	1.3675
92557	7.0000	1.3930	1.3675
92558	5.0000	0.9950	0.9768
92559	3.0000	0.5970	0.5861
92560	4.0000	0.7960	0.7814
92561	4.0000	0.7960	0.7814
92562	4.0000	0.7960	0.7814
92563	4.0000	0.7960	0.7814
92564	7.0000	1.3930	1.3675
92565	5.0000	0.9950	0.9768
92566	4.0000	0.7960	0.7814
92567	5.0000	0.9950	0.9768
92568	7.0000	1.3930	1.3675
92569	5.0000	0.9950	0.9768
92570	6.0000	1.1940	1.1721
92571	3.0000	0.5970	0.5861
92572	3.0000	0.5970	0.5861
92573	6.0000	1.1940	1.1721
92574	3.0000	0.5970	0.5861
92575	5.0000	0.9950	0.9768
92576	3.0000	0.5970	0.5861
92577	0.0000	0.0000	0.0000
92578	7.0000	1.3930	1.3675
92579	3.0000	0.5970	0.5861
92580	3.0000	0.5970	0.5861
92581	5.0000	0.9950	0.9768
92582	3.0000	0.5970	0.5861
92583	3.0000	0.5970	0.5861
92584	7.0000	1.3930	1.3675
92585	7.0000	1.3930	1.3675
92586	7.0000	1.3930	1.3675
92587	4.0000	0.7960	0.7814
92588	7.0000	1.3930	1.3675
92589	7.0000	1.3930	1.3675
92590	6.0000	1.1940	1.1721
92591	7.0000	1.3930	1.3675
92592	3.0000	0.5970	0.5861
92593	7.0000	1.3930	1.3675
92594	3.0000	0.5970	0.5861
92595	5.0000	0.9950	0.9768
92596	3.0000	0.5970	0.5861
92597	3.0000	0.5970	0.5861
92598	3.0000	0.5970	0.5861
92599	3.0000	0.5970	0.5861
92600	7.0000	1.3930	1.3675
92601	6.0000	1.1940	1.1721
92602	6.0000	1.1940	1.1721
92603	7.0000	1.3930	1.3675
92604	4.0000	0.7960	0.7814
92605	5.0000	0.9950	0.9768
92606	3.0000	0.5970	0.5861
92607	7.0000	1.3930	1.3675
92608	5.0000	0.9950	0.9768
92609	5.0000	0.9950	0.9768
92610	3.0000	0.5970	0.5861
92611	3.0000	0.5970	0.5861
92612	7.0000	1.3930	1.3675
92613	7.0000	1.3930	1.3675
92614	7.0000	1.3930	1.3675
92615	6.0000	1.1940	1.1721
92616	3.0000	0.5970	0.5861
92617	3.0000	0.5970	0.5861
92618	7.0000	1.3930	1.3675
92619	7.0000	1.3930	1.3675
92620	3.0000	0.5970	0.5861
92621	4.0000	0.7960	0.7814
92622	4.0000	0.7960	0.7814
92623	3.0000	0.5970	0.5861
92624	5.0000	0.9950	0.9768
92625	3.0000	0.5970	0.5861
92626	7.0000	1.3930	1.3675
92627	3.0000	0.5970	0.5861
92628	4.0000	0.7960	0.7814
92629	7.0000	1.3930	1.3675
92630	5.0000	0.9950	0.9768
92631	7.0000	1.3930	1.3675
92632	5.0000	0.9950	0.9768
92633	6.0000	1.1940	1.1721
92634	7.0000	1.3930	1.3675
92635	3.0000	0.5970	0.5861
92636	3.0000	0.5970	0.5861
92637	7.0000	1.3930	1.3675
92638	3.0000	0.5970	0.5861
92639	6.0000	1.1940	1.1721
92640	4.0000	0.7960	0.7814
92641	3.0000	0.5970	0.5861
92642	6.0000	1.1940	1.1721
92643	7.0000	1.3930	1.3675
92644	4.0000	0.7960	0.7814
92645	3.0000	0.5970	0.5861
92646	3.0000	0.5970	0.5861
92647	3.0000	0.5970	0.5861
92648	3.0000	0.5970	0.5861
92649	7.0000	1.3930	1.3675
92650	7.0000	1.3930	1.3675
92651	4.0000	0.7960	0.7814
92652	0.0000	0.0000	0.0000
92653	7.0000	1.3930	1.3675
92654	5.0000	0.9950	0.9768
92655	6.0000	1.1940	1.1721
92656	3.0000	0.5970	0.5861
92657	7.0000	1.3930	1.3675
92658	4.0000	0.7960	0.7814
92659	5.0000	0.9950	0.9768
92660	6.0000	1.1940	1.1721
92661	5.0000	0.9950	0.9768
92662	7.0000	1.3930	1.3675
92663	7.0000	1.3930	1.3675
92664	6.0000	1.1940	1.1721
92665	7.0000	1.3930	1.3675
92666	3.0000	0.5970	0.5861
92667	7.0000	1.3930	1.3675
92668	7.0000	1.3930	1.3675
92669	4.0000	0.7960	0.7814
92670	7.0000	1.3930	1.3675
92671	7.0000	1.3930	1.3675
92672	7.0000	1.3930	1.3675
92673	7.0000	1.3930	1.3675
92674	7.0000	1.3930	1.3675
92675	5.0000	0.9950	0.9768
92676	7.0000	1.3930	1.3675
92677	5.0000	0.9950	0.9768
92678	6.0000	1.1940	1.1721
92679	4.0000	0.7960	0.7814
92680	6.0000	1.1940	1.1721
92681	3.0000	0.5970	0.5861
92682	5.0000	0.9950	0.9768
92683	3.0000	0.5970	0.5861
92684	7.0000	1.3930	1.3675
92685	7.0000	1.3930	1.3675
92686	6.0000	1.1940	1.1721
92687	3.0000	0.5970	0.5861
92688	7.0000	1.3930	1.3675
92689	3.0000	0.5970	0.5861
92690	7.0000	1.3930	1.3675
92691	3.0000	0.5970	0.5861
92692	7.0000	1.3930	1.3675
92693	7.0000	1.3930	1.3675
92694	3.0000	0.5970	0.5861
92695	3.0000	0.5970	0.5861
92696	7.0000	1.3930	1.3675
92697	6.0000	1.1940	1.1721
92698	3.0000	0.5970	0.5861
92699	3.0000	0.5970	0.5861
92700	5.0000	0.9950	0.9768
92701	7.0000	1.3930	1.3675
92702	5.0000	0.9950	0.9768
92703	7.0000	1.3930	1.3675
92704	7.0000	1.3930	1.3675
92705	7.0000	1.3930	1.3675
92706	3.0000	0.5970	0.5861
92707	6.0000	1.1940	1.1721
92708	7.0000	1.3930	1.3675
92709	6.0000	1.1940	1.1721
92710	4.0000	0.7960	0.7814
92711	7.0000	1.3930	1.3675
92712	3.0000	0.5970	0.5861
92713	5.0000	0.9950	0.9768
92714	6.0000	1.1940	1.1721
92715	3.0000	0.5970	0.5861
92716	4.0000	0.7960	0.7814
92717	7.0000	1.3930	1.3675
92718	4.0000	0.7960	0.7814
92719	7.0000	1.3930	1.3675
92720	3.0000	0.5970	0.5861
92721	6.0000	1.1940	1.1721
92722	6.0000	1.1940	1.1721
92723	7.0000	1.3930	1.3675
92724	7.0000	1.3930	1.3675
92725	6.0000	1.1940	1.1721
92726	3.0000	0.5970	0.5861
92727	4.0000	0.7960	0.7814
92728	7.0000	1.3930	1.3675
92729	7.0000	1.3930	1.3675
92730	7.0000	1.3930	1.3675
92731	3.0000	0.5970	0.5861
92732	4.0000	0.7960	0.7814
92733	4.0000	0.7960	0.7814
92734	5.0000	0.9950	0.9768
92735	4.0000	0.7960	0.7814
92736	7.0000	1.3930	1.3675
