Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
98694	2.0000	0.7740	0.7590
98695	3.0000	1.1610	1.1385
98696	3.0000	1.1610	1.1385
98697	2.0000	0.7740	0.7590
98698	3.0000	1.1610	1.1385
98699	2.0000	0.7740	0.7590
98700	3.0000	1.1610	1.1385
98701	2.0000	0.7740	0.7590
98702	3.0000	1.1610	1.1385
98703	3.0000	1.1610	1.1385
98704	3.0000	1.1610	1.1385
98705	3.0000	1.1610	1.1385
98706	1.0000	0.3870	0.3795
98707	2.0000	0.7740	0.7590
98708	3.0000	1.1610	1.1385
98709	3.0000	1.1610	1.1385
98710	3.0000	1.1610	1.1385
98711	3.0000	1.1610	1.1385
98712	2.0000	0.7740	0.7590
98713	3.0000	1.1610	1.1385
98714	3.0000	1.1610	1.1385
98715	3.0000	1.1610	1.1385
98716	2.0000	0.7740	0.7590
98717	2.0000	0.7740	0.7590
98718	3.0000	1.1610	1.1385
98719	3.0000	1.1610	1.1385
98720	3.0000	1.1610	1.1385
98721	3.0000	1.1610	1.1385
98722	3.0000	1.1610	1.1385
98723	3.0000	1.1610	1.1385
98724	3.0000	1.1610	1.1385
98725	3.0000	1.1610	1.1385
98726	3.0000	1.1610	1.1385
98727	3.0000	1.1610	1.1385
98728	3.0000	1.1610	1.1385
98729	3.0000	1.1610	1.1385
98730	3.0000	1.1610	1.1385
98731	0.0000	0.0000	0.0000
98732	1.0000	0.3870	0.3795
98733	3.0000	1.1610	1.1385
98734	3.0000	1.1610	1.1385
98735	3.0000	1.1610	1.1385
98736	3.0000	1.1610	1.1385
98737	3.0000	1.1610	1.1385
98738	3.0000	1.1610	1.1385
98739	2.0000	0.7740	0.7590
98740	3.0000	1.1610	1.1385
98741	3.0000	1.1610	1.1385
98742	2.0000	0.7740	0.7590
98743	3.0000	1.1610	1.1385
98744	3.0000	1.1610	1.1385
98745	3.0000	1.1610	1.1385
98746	3.0000	1.1610	1.1385
98747	2.0000	0.7740	0.7590
98748	3.0000	1.1610	1.1385
98749	3.0000	1.1610	1.1385
98750	3.0000	1.1610	1.1385
98751	3.0000	1.1610	1.1385
98752	3.0000	1.1610	1.1385
98753	2.0000	0.7740	0.7590
98754	3.0000	1.1610	1.1385
98755	3.0000	1.1610	1.1385
98756	3.0000	1.1610	1.1385
98757	3.0000	1.1610	1.1385
98758	2.0000	0.7740	0.7590
98759	2.0000	0.7740	0.7590
98760	3.0000	1.1610	1.1385
98761	3.0000	1.1610	1.1385
98762	3.0000	1.1610	1.1385
98763	2.0000	0.7740	0.7590
98764	3.0000	1.1610	1.1385
98765	2.0000	0.7740	0.7590
98766	3.0000	1.1610	1.1385
98767	3.0000	1.1610	1.1385
98768	3.0000	1.1610	1.1385
98769	2.0000	0.7740	0.7590
98770	3.0000	1.1610	1.1385
98771	3.0000	1.1610	1.1385
98772	2.0000	0.7740	0.7590
98773	3.0000	1.1610	1.1385
98774	2.0000	0.7740	0.7590
98775	2.0000	0.7740	0.7590
98776	2.0000	0.7740	0.7590
98777	2.0000	0.7740	0.7590
98778	2.0000	0.7740	0.7590
98779	3.0000	1.1610	1.1385
98780	2.0000	0.7740	0.7590
98781	3.0000	1.1610	1.1385
98782	3.0000	1.1610	1.1385
98783	2.0000	0.7740	0.7590
98784	3.0000	1.1610	1.1385
98785	2.0000	0.7740	0.7590
98786	2.0000	0.7740	0.7590
98787	3.0000	1.1610	1.1385
98788	3.0000	1.1610	1.1385
98789	3.0000	1.1610	1.1385
98790	3.0000	1.1610	1.1385
98791	3.0000	1.1610	1.1385
98792	3.0000	1.1610	1.1385
98793	2.0000	0.7740	0.7590
98794	3.0000	1.1610	1.1385
98795	3.0000	1.1610	1.1385
98796	2.0000	0.7740	0.7590
98797	2.0000	0.7740	0.7590
98798	2.0000	0.7740	0.7590
98799	3.0000	1.1610	1.1385
98800	3.0000	1.1610	1.1385
98801	3.0000	1.1610	1.1385
98802	2.0000	0.7740	0.7590
98803	3.0000	1.1610	1.1385
98804	3.0000	1.1610	1.1385
98805	3.0000	1.1610	1.1385
98806	2.0000	0.7740	0.7590
98807	3.0000	1.1610	1.1385
98808	3.0000	1.1610	1.1385
98809	3.0000	1.1610	1.1385
98810	3.0000	1.1610	1.1385
98811	3.0000	1.1610	1.1385
98812	3.0000	1.1610	1.1385
98813	3.0000	1.1610	1.1385
98814	3.0000	1.1610	1.1385
98815	3.0000	1.1610	1.1385
98816	3.0000	1.1610	1.1385
98817	3.0000	1.1610	1.1385
98818	3.0000	1.1610	1.1385
98819	3.0000	1.1610	1.1385
98820	3.0000	1.1610	1.1385
98821	2.0000	0.7740	0.7590
98822	3.0000	1.1610	1.1385
98823	3.0000	1.1610	1.1385
98824	3.0000	1.1610	1.1385
98825	0.0000	0.0000	0.0000
98826	3.0000	1.1610	1.1385
98827	3.0000	1.1610	1.1385
98828	2.0000	0.7740	0.7590
98829	2.0000	0.7740	0.7590
98830	3.0000	1.1610	1.1385
98831	3.0000	1.1610	1.1385
98832	3.0000	1.1610	1.1385
98833	3.0000	1.1610	1.1385
98834	3.0000	1.1610	1.1385
98835	3.0000	1.1610	1.1385
98836	3.0000	1.1610	1.1385
98837	2.0000	0.7740	0.7590
98838	3.0000	1.1610	1.1385
98839	2.0000	0.7740	0.7590
98840	3.0000	1.1610	1.1385
98841	2.0000	0.7740	0.7590
98842	2.0000	0.7740	0.7590
98843	3.0000	1.1610	1.1385
98844	3.0000	1.1610	1.1385
98845	3.0000	1.1610	1.1385
98846	3.0000	1.1610	1.1385
98847	3.0000	1.1610	1.1385
98848	3.0000	1.1610	1.1385
98849	2.0000	0.7740	0.7590
98850	2.0000	0.7740	0.7590
98851	1.0000	0.3870	0.3795
98852	2.0000	0.7740	0.7590
98853	3.0000	1.1610	1.1385
98854	3.0000	1.1610	1.1385
98855	2.0000	0.7740	0.7590
98856	3.0000	1.1610	1.1385
98857	3.0000	1.1610	1.1385
98858	2.0000	0.7740	0.7590
98859	1.0000	0.3870	0.3795
98860	2.0000	0.7740	0.7590
98861	3.0000	1.1610	1.1385
98862	3.0000	1.1610	1.1385
98863	3.0000	1.1610	1.1385
98864	2.0000	0.7740	0.7590
98865	3.0000	1.1610	1.1385
98866	3.0000	1.1610	1.1385
98867	3.0000	1.1610	1.1385
98868	3.0000	1.1610	1.1385
98869	3.0000	1.1610	1.1385
98870	2.0000	0.7740	0.7590
98871	3.0000	1.1610	1.1385
98872	3.0000	1.1610	1.1385
98873	3.0000	1.1610	1.1385
98874	2.0000	0.7740	0.7590
98875	3.0000	1.1610	1.1385
98876	2.0000	0.7740	0.7590
98877	2.0000	0.7740	0.7590
98878	3.0000	1.1610	1.1385
98879	2.0000	0.7740	0.7590
98880	3.0000	1.1610	1.1385
98881	1.0000	0.3870	0.3795
98882	3.0000	1.1610	1.1385
98883	3.0000	1.1610	1.1385
98884	3.0000	1.1610	1.1385
98885	2.0000	0.7740	0.7590
98886	2.0000	0.7740	0.7590
98887	3.0000	1.1610	1.1385
98888	3.0000	1.1610	1.1385
98889	3.0000	1.1610	1.1385
98890	3.0000	1.1610	1.1385
98891	3.0000	1.1610	1.1385
98892	3.0000	1.1610	1.1385
98893	3.0000	1.1610	1.1385
98894	3.0000	1.1610	1.1385
98895	3.0000	1.1610	1.1385
98896	3.0000	1.1610	1.1385
98897	3.0000	1.1610	1.1385
98898	2.0000	0.7740	0.7590
98899	3.0000	1.1610	1.1385
98900	3.0000	1.1610	1.1385
98901	3.0000	1.1610	1.1385
98902	2.0000	0.7740	0.7590
98903	3.0000	1.1610	1.1385
98904	1.0000	0.3870	0.3795
98905	2.0000	0.7740	0.7590
98906	2.0000	0.7740	0.7590
98907	2.0000	0.7740	0.7590
98908	3.0000	1.1610	1.1385
98909	3.0000	1.1610	1.1385
98910	1.0000	0.3870	0.3795
98911	3.0000	1.1610	1.1385
98912	1.0000	0.3870	0.3795
98913	2.0000	0.7740	0.7590
98914	3.0000	1.1610	1.1385
98915	2.0000	0.7740	0.7590
98916	2.0000	0.7740	0.7590
98917	3.0000	1.1610	1.1385
98918	2.0000	0.7740	0.7590
98919	2.0000	0.7740	0.7590
98920	3.0000	1.1610	1.1385
98921	3.0000	1.1610	1.1385
98922	3.0000	1.1610	1.1385
98923	3.0000	1.1610	1.1385
98924	2.0000	0.7740	0.7590
98925	3.0000	1.1610	1.1385
98926	3.0000	1.1610	1.1385
98927	3.0000	1.1610	1.1385
98928	3.0000	1.1610	1.1385
98929	1.0000	0.3870	0.3795
98930	2.0000	0.7740	0.7590
98931	2.0000	0.7740	0.7590
98932	2.0000	0.7740	0.7590
98933	3.0000	1.1610	1.1385
98934	3.0000	1.1610	1.1385
98935	2.0000	0.7740	0.7590
98936	2.0000	0.7740	0.7590
98937	3.0000	1.1610	1.1385
98938	3.0000	1.1610	1.1385
98939	3.0000	1.1610	1.1385
98940	3.0000	1.1610	1.1385
98941	2.0000	0.7740	0.7590
98942	3.0000	1.1610	1.1385
98943	3.0000	1.1610	1.1385
98944	3.0000	1.1610	1.1385
98945	3.0000	1.1610	1.1385
98946	2.0000	0.7740	0.7590
98947	3.0000	1.1610	1.1385
98948	2.0000	0.7740	0.7590
98949	3.0000	1.1610	1.1385
98950	2.0000	0.7740	0.7590
98951	2.0000	0.7740	0.7590
98952	3.0000	1.1610	1.1385
98953	3.0000	1.1610	1.1385
98954	2.0000	0.7740	0.7590
98955	2.0000	0.7740	0.7590
98956	3.0000	1.1610	1.1385
98957	2.0000	0.7740	0.7590
98958	0.0000	0.0000	0.0000
98959	3.0000	1.1610	1.1385
98960	3.0000	1.1610	1.1385
98961	2.0000	0.7740	0.7590
98962	3.0000	1.1610	1.1385
98963	3.0000	1.1610	1.1385
98964	3.0000	1.1610	1.1385
98965	2.0000	0.7740	0.7590
98966	2.0000	0.7740	0.7590
98967	3.0000	1.1610	1.1385
98968	2.0000	0.7740	0.7590
98969	3.0000	1.1610	1.1385
98970	3.0000	1.1610	1.1385
98971	2.0000	0.7740	0.7590
98972	2.0000	0.7740	0.7590
98973	3.0000	1.1610	1.1385
98974	3.0000	1.1610	1.1385
98975	3.0000	1.1610	1.1385
98976	2.0000	0.7740	0.7590
98977	2.0000	0.7740	0.7590
98978	3.0000	1.1610	1.1385
98979	2.0000	0.7740	0.7590
98980	2.0000	0.7740	0.7590
98981	3.0000	1.1610	1.1385
98982	3.0000	1.1610	1.1385
98983	2.0000	0.7740	0.7590
98984	3.0000	1.1610	1.1385
98985	3.0000	1.1610	1.1385
98986	2.0000	0.7740	0.7590
98987	3.0000	1.1610	1.1385
98988	3.0000	1.1610	1.1385
98989	2.0000	0.7740	0.7590
98990	2.0000	0.7740	0.7590
98991	3.0000	1.1610	1.1385
98992	3.0000	1.1610	1.1385
98993	3.0000	1.1610	1.1385
98994	3.0000	1.1610	1.1385
98995	3.0000	1.1610	1.1385
98996	3.0000	1.1610	1.1385
98997	3.0000	1.1610	1.1385
98998	3.0000	1.1610	1.1385
98999	2.0000	0.7740	0.7590
99000	2.0000	0.7740	0.7590
99001	3.0000	1.1610	1.1385
99002	3.0000	1.1610	1.1385
99003	3.0000	1.1610	1.1385
99004	3.0000	1.1610	1.1385
99005	3.0000	1.1610	1.1385
99006	3.0000	1.1610	1.1385
99007	2.0000	0.7740	0.7590
99008	3.0000	1.1610	1.1385
99009	3.0000	1.1610	1.1385
99010	2.0000	0.7740	0.7590
99011	3.0000	1.1610	1.1385
99012	3.0000	1.1610	1.1385
99013	3.0000	1.1610	1.1385
99014	3.0000	1.1610	1.1385
99015	3.0000	1.1610	1.1385
99016	3.0000	1.1610	1.1385
99017	3.0000	1.1610	1.1385
99018	3.0000	1.1610	1.1385
99019	3.0000	1.1610	1.1385
99020	3.0000	1.1610	1.1385
99021	3.0000	1.1610	1.1385
99022	3.0000	1.1610	1.1385
99023	3.0000	1.1610	1.1385
99024	3.0000	1.1610	1.1385
99025	3.0000	1.1610	1.1385
99026	1.0000	0.3870	0.3795
99027	3.0000	1.1610	1.1385
99028	3.0000	1.1610	1.1385
99029	2.0000	0.7740	0.7590
99030	2.0000	0.7740	0.7590
99031	3.0000	1.1610	1.1385
99032	3.0000	1.1610	1.1385
99033	3.0000	1.1610	1.1385
99034	2.0000	0.7740	0.7590
99035	3.0000	1.1610	1.1385
99036	2.0000	0.7740	0.7590
99037	1.0000	0.3870	0.3795
99038	2.0000	0.7740	0.7590
99039	3.0000	1.1610	1.1385
99040	1.0000	0.3870	0.3795
99041	2.0000	0.7740	0.7590
99042	3.0000	1.1610	1.1385
99043	1.0000	0.3870	0.3795
99044	3.0000	1.1610	1.1385
99045	3.0000	1.1610	1.1385
99046	3.0000	1.1610	1.1385
99047	3.0000	1.1610	1.1385
99048	1.0000	0.3870	0.3795
99049	2.0000	0.7740	0.7590
99050	1.0000	0.3870	0.3795
99051	2.0000	0.7740	0.7590
99052	3.0000	1.1610	1.1385
99053	3.0000	1.1610	1.1385
99054	2.0000	0.7740	0.7590
99055	2.0000	0.7740	0.7590
99056	3.0000	1.1610	1.1385
99057	2.0000	0.7740	0.7590
99058	3.0000	1.1610	1.1385
99059	2.0000	0.7740	0.7590
99060	3.0000	1.1610	1.1385
99061	3.0000	1.1610	1.1385
99062	3.0000	1.1610	1.1385
99063	2.0000	0.7740	0.7590
99064	2.0000	0.7740	0.7590
99065	1.0000	0.3870	0.3795
99066	3.0000	1.1610	1.1385
99067	3.0000	1.1610	1.1385
99068	3.0000	1.1610	1.1385
99069	3.0000	1.1610	1.1385
99070	3.0000	1.1610	1.1385
99071	3.0000	1.1610	1.1385
99072	3.0000	1.1610	1.1385
99073	3.0000	1.1610	1.1385
99074	2.0000	0.7740	0.7590
99075	3.0000	1.1610	1.1385
99076	3.0000	1.1610	1.1385
99077	0.0000	0.0000	0.0000
99078	2.0000	0.7740	0.7590
99079	3.0000	1.1610	1.1385
99080	3.0000	1.1610	1.1385
99081	2.0000	0.7740	0.7590
99082	3.0000	1.1610	1.1385
99083	2.0000	0.7740	0.7590
99084	3.0000	1.1610	1.1385
99085	3.0000	1.1610	1.1385
99086	2.0000	0.7740	0.7590
99087	2.0000	0.7740	0.7590
99088	3.0000	1.1610	1.1385
99089	2.0000	0.7740	0.7590
99090	2.0000	0.7740	0.7590
99091	3.0000	1.1610	1.1385
99092	2.0000	0.7740	0.7590
99093	3.0000	1.1610	1.1385
99094	3.0000	1.1610	1.1385
99095	2.0000	0.7740	0.7590
99096	3.0000	1.1610	1.1385
99097	3.0000	1.1610	1.1385
99098	3.0000	1.1610	1.1385
99099	3.0000	1.1610	1.1385
99100	3.0000	1.1610	1.1385
99101	2.0000	0.7740	0.7590
99102	3.0000	1.1610	1.1385
99103	2.0000	0.7740	0.7590
99104	3.0000	1.1610	1.1385
99105	2.0000	0.7740	0.7590
99106	2.0000	0.7740	0.7590
99107	3.0000	1.1610	1.1385
99108	1.0000	0.3870	0.3795
99109	3.0000	1.1610	1.1385
99110	3.0000	1.1610	1.1385
99111	3.0000	1.1610	1.1385
99112	3.0000	1.1610	1.1385
99113	3.0000	1.1610	1.1385
99114	3.0000	1.1610	1.1385
99115	2.0000	0.7740	0.7590
99116	3.0000	1.1610	1.1385
99117	2.0000	0.7740	0.7590
99118	3.0000	1.1610	1.1385
99119	3.0000	1.1610	1.1385
99120	3.0000	1.1610	1.1385
99121	2.0000	0.7740	0.7590
99122	3.0000	1.1610	1.1385
99123	2.0000	0.7740	0.7590
99124	3.0000	1.1610	1.1385
99125	3.0000	1.1610	1.1385
99126	3.0000	1.1610	1.1385
99127	3.0000	1.1610	1.1385
99128	2.0000	0.7740	0.7590
99129	3.0000	1.1610	1.1385
99130	3.0000	1.1610	1.1385
99131	2.0000	0.7740	0.7590
99132	3.0000	1.1610	1.1385
99133	3.0000	1.1610	1.1385
99134	3.0000	1.1610	1.1385
99135	2.0000	0.7740	0.7590
99136	3.0000	1.1610	1.1385
99137	3.0000	1.1610	1.1385
99138	3.0000	1.1610	1.1385
99139	3.0000	1.1610	1.1385
99140	3.0000	1.1610	1.1385
99141	2.0000	0.7740	0.7590
99142	2.0000	0.7740	0.7590
99143	3.0000	1.1610	1.1385
99144	1.0000	0.3870	0.3795
99145	3.0000	1.1610	1.1385
99146	2.0000	0.7740	0.7590
99147	2.0000	0.7740	0.7590
99148	3.0000	1.1610	1.1385
99149	3.0000	1.1610	1.1385
99150	2.0000	0.7740	0.7590
99151	2.0000	0.7740	0.7590
99152	3.0000	1.1610	1.1385
99153	3.0000	1.1610	1.1385
99154	3.0000	1.1610	1.1385
99155	3.0000	1.1610	1.1385
99156	2.0000	0.7740	0.7590
99157	3.0000	1.1610	1.1385
99158	2.0000	0.7740	0.7590
99159	3.0000	1.1610	1.1385
99160	3.0000	1.1610	1.1385
99161	2.0000	0.7740	0.7590
99162	2.0000	0.7740	0.7590
99163	2.0000	0.7740	0.7590
99164	3.0000	1.1610	1.1385
99165	3.0000	1.1610	1.1385
99166	2.0000	0.7740	0.7590
99167	3.0000	1.1610	1.1385
99168	3.0000	1.1610	1.1385
99169	1.0000	0.3870	0.3795
99170	3.0000	1.1610	1.1385
99171	3.0000	1.1610	1.1385
99172	2.0000	0.7740	0.7590
99173	3.0000	1.1610	1.1385
99174	3.0000	1.1610	1.1385
99175	3.0000	1.1610	1.1385
99176	2.0000	0.7740	0.7590
99177	3.0000	1.1610	1.1385
99178	2.0000	0.7740	0.7590
99179	3.0000	1.1610	1.1385
99180	3.0000	1.1610	1.1385
99181	2.0000	0.7740	0.7590
99182	3.0000	1.1610	1.1385
99183	1.0000	0.3870	0.3795
99184	2.0000	0.7740	0.7590
99185	3.0000	1.1610	1.1385
99186	3.0000	1.1610	1.1385
99187	3.0000	1.1610	1.1385
99188	1.0000	0.3870	0.3795
99189	2.0000	0.7740	0.7590
99190	1.0000	0.3870	0.3795
99191	2.0000	0.7740	0.7590
99192	3.0000	1.1610	1.1385
99193	3.0000	1.1610	1.1385
99194	2.0000	0.7740	0.7590
99195	3.0000	1.1610	1.1385
99196	3.0000	1.1610	1.1385
99197	3.0000	1.1610	1.1385
99198	3.0000	1.1610	1.1385
99199	3.0000	1.1610	1.1385
99200	3.0000	1.1610	1.1385
99201	3.0000	1.1610	1.1385
99202	1.0000	0.3870	0.3795
99203	3.0000	1.1610	1.1385
99204	1.0000	0.3870	0.3795
99205	3.0000	1.1610	1.1385
99206	3.0000	1.1610	1.1385
99207	3.0000	1.1610	1.1385
99208	2.0000	0.7740	0.7590
99209	3.0000	1.1610	1.1385
99210	3.0000	1.1610	1.1385
99211	3.0000	1.1610	1.1385
99212	0.0000	0.0000	0.0000
99213	2.0000	0.7740	0.7590
99214	3.0000	1.1610	1.1385
99215	2.0000	0.7740	0.7590
99216	2.0000	0.7740	0.7590
99217	3.0000	1.1610	1.1385
99218	3.0000	1.1610	1.1385
99219	2.0000	0.7740	0.7590
99220	3.0000	1.1610	1.1385
99221	3.0000	1.1610	1.1385
99222	3.0000	1.1610	1.1385
99223	3.0000	1.1610	1.1385
99224	3.0000	1.1610	1.1385
99225	3.0000	1.1610	1.1385
99226	0.0000	0.0000	0.0000
99227	2.0000	0.7740	0.7590
99228	3.0000	1.1610	1.1385
99229	3.0000	1.1610	1.1385
99230	2.0000	0.7740	0.7590
99231	3.0000	1.1610	1.1385
99232	3.0000	1.1610	1.1385
99233	3.0000	1.1610	1.1385
99234	1.0000	0.3870	0.3795
99235	2.0000	0.7740	0.7590
99236	3.0000	1.1610	1.1385
99237	3.0000	1.1610	1.1385
99238	2.0000	0.7740	0.7590
99239	3.0000	1.1610	1.1385
99240	3.0000	1.1610	1.1385
99241	3.0000	1.1610	1.1385
99242	3.0000	1.1610	1.1385
99243	3.0000	1.1610	1.1385
99244	3.0000	1.1610	1.1385
99245	3.0000	1.1610	1.1385
99246	2.0000	0.7740	0.7590
99247	3.0000	1.1610	1.1385
99248	2.0000	0.7740	0.7590
99249	3.0000	1.1610	1.1385
99250	3.0000	1.1610	1.1385
99251	3.0000	1.1610	1.1385
99252	2.0000	0.7740	0.7590
99253	3.0000	1.1610	1.1385
99254	2.0000	0.7740	0.7590
99255	3.0000	1.1610	1.1385
99256	3.0000	1.1610	1.1385
99257	3.0000	1.1610	1.1385
99258	1.0000	0.3870	0.3795
99259	3.0000	1.1610	1.1385
99260	0.0000	0.0000	0.0000
99261	3.0000	1.1610	1.1385
99262	3.0000	1.1610	1.1385
99263	3.0000	1.1610	1.1385
99264	3.0000	1.1610	1.1385
99265	2.0000	0.7740	0.7590
99266	2.0000	0.7740	0.7590
99267	2.0000	0.7740	0.7590
99268	2.0000	0.7740	0.7590
99269	3.0000	1.1610	1.1385
99270	3.0000	1.1610	1.1385
99271	2.0000	0.7740	0.7590
99272	3.0000	1.1610	1.1385
99273	3.0000	1.1610	1.1385
99274	2.0000	0.7740	0.7590
99275	3.0000	1.1610	1.1385
99276	2.0000	0.7740	0.7590
99277	2.0000	0.7740	0.7590
99278	3.0000	1.1610	1.1385
99279	1.0000	0.3870	0.3795
99280	3.0000	1.1610	1.1385
99281	1.0000	0.3870	0.3795
99282	1.0000	0.3870	0.3795
99283	3.0000	1.1610	1.1385
99284	3.0000	1.1610	1.1385
99285	2.0000	0.7740	0.7590
99286	3.0000	1.1610	1.1385
99287	3.0000	1.1610	1.1385
99288	1.0000	0.3870	0.3795
99289	2.0000	0.7740	0.7590
99290	3.0000	1.1610	1.1385
99291	3.0000	1.1610	1.1385
99292	3.0000	1.1610	1.1385
99293	3.0000	1.1610	1.1385
99294	2.0000	0.7740	0.7590
99295	1.0000	0.3870	0.3795
99296	3.0000	1.1610	1.1385
99297	2.0000	0.7740	0.7590
99298	3.0000	1.1610	1.1385
99299	2.0000	0.7740	0.7590
99300	3.0000	1.1610	1.1385
99301	1.0000	0.3870	0.3795
99302	3.0000	1.1610	1.1385
99303	2.0000	0.7740	0.7590
99304	3.0000	1.1610	1.1385
99305	3.0000	1.1610	1.1385
99306	3.0000	1.1610	1.1385
99307	2.0000	0.7740	0.7590
99308	0.0000	0.0000	0.0000
99309	3.0000	1.1610	1.1385
99310	3.0000	1.1610	1.1385
99311	2.0000	0.7740	0.7590
99312	2.0000	0.7740	0.7590
99313	2.0000	0.7740	0.7590
99314	3.0000	1.1610	1.1385
99315	3.0000	1.1610	1.1385
99316	2.0000	0.7740	0.7590
99317	3.0000	1.1610	1.1385
99318	2.0000	0.7740	0.7590
99319	3.0000	1.1610	1.1385
99320	3.0000	1.1610	1.1385
99321	2.0000	0.7740	0.7590
99322	3.0000	1.1610	1.1385
99323	2.0000	0.7740	0.7590
99324	2.0000	0.7740	0.7590
99325	3.0000	1.1610	1.1385
99326	1.0000	0.3870	0.3795
99327	2.0000	0.7740	0.7590
99328	2.0000	0.7740	0.7590
99329	3.0000	1.1610	1.1385
99330	3.0000	1.1610	1.1385
99331	3.0000	1.1610	1.1385
99332	3.0000	1.1610	1.1385
99333	3.0000	1.1610	1.1385
99334	2.0000	0.7740	0.7590
99335	3.0000	1.1610	1.1385
99336	3.0000	1.1610	1.1385
99337	2.0000	0.7740	0.7590
99338	2.0000	0.7740	0.7590
99339	2.0000	0.7740	0.7590
99340	2.0000	0.7740	0.7590
99341	3.0000	1.1610	1.1385
99342	3.0000	1.1610	1.1385
99343	2.0000	0.7740	0.7590
99344	1.0000	0.3870	0.3795
99345	2.0000	0.7740	0.7590
99346	3.0000	1.1610	1.1385
99347	3.0000	1.1610	1.1385
99348	3.0000	1.1610	1.1385
99349	2.0000	0.7740	0.7590
99350	3.0000	1.1610	1.1385
99351	3.0000	1.1610	1.1385
99352	2.0000	0.7740	0.7590
99353	3.0000	1.1610	1.1385
99354	3.0000	1.1610	1.1385
99355	3.0000	1.1610	1.1385
99356	3.0000	1.1610	1.1385
99357	2.0000	0.7740	0.7590
99358	2.0000	0.7740	0.7590
99359	3.0000	1.1610	1.1385
99360	2.0000	0.7740	0.7590
99361	3.0000	1.1610	1.1385
99362	2.0000	0.7740	0.7590
99363	3.0000	1.1610	1.1385
99364	3.0000	1.1610	1.1385
99365	3.0000	1.1610	1.1385
99366	3.0000	1.1610	1.1385
99367	3.0000	1.1610	1.1385
99368	2.0000	0.7740	0.7590
99369	3.0000	1.1610	1.1385
99370	3.0000	1.1610	1.1385
99371	0.0000	0.0000	0.0000
99372	3.0000	1.1610	1.1385
99373	2.0000	0.7740	0.7590
99374	3.0000	1.1610	1.1385
99375	3.0000	1.1610	1.1385
99376	3.0000	1.1610	1.1385
99377	2.0000	0.7740	0.7590
99378	1.0000	0.3870	0.3795
99379	3.0000	1.1610	1.1385
99380	2.0000	0.7740	0.7590
99381	3.0000	1.1610	1.1385
99382	2.0000	0.7740	0.7590
99383	3.0000	1.1610	1.1385
99384	3.0000	1.1610	1.1385
99385	2.0000	0.7740	0.7590
99386	2.0000	0.7740	0.7590
99387	3.0000	1.1610	1.1385
99388	3.0000	1.1610	1.1385
99389	3.0000	1.1610	1.1385
99390	3.0000	1.1610	1.1385
99391	3.0000	1.1610	1.1385
99392	2.0000	0.7740	0.7590
99393	2.0000	0.7740	0.7590
99394	2.0000	0.7740	0.7590
99395	2.0000	0.7740	0.7590
99396	3.0000	1.1610	1.1385
99397	3.0000	1.1610	1.1385
99398	1.0000	0.3870	0.3795
99399	1.0000	0.3870	0.3795
99400	3.0000	1.1610	1.1385
99401	2.0000	0.7740	0.7590
99402	2.0000	0.7740	0.7590
99403	2.0000	0.7740	0.7590
99404	3.0000	1.1610	1.1385
99405	2.0000	0.7740	0.7590
99406	3.0000	1.1610	1.1385
99407	3.0000	1.1610	1.1385
99408	3.0000	1.1610	1.1385
99409	2.0000	0.7740	0.7590
99410	3.0000	1.1610	1.1385
99411	3.0000	1.1610	1.1385
99412	3.0000	1.1610	1.1385
99413	3.0000	1.1610	1.1385
99414	2.0000	0.7740	0.7590
99415	3.0000	1.1610	1.1385
99416	3.0000	1.1610	1.1385
99417	3.0000	1.1610	1.1385
99418	2.0000	0.7740	0.7590
99419	3.0000	1.1610	1.1385
99420	2.0000	0.7740	0.7590
99421	3.0000	1.1610	1.1385
99422	2.0000	0.7740	0.7590
99423	2.0000	0.7740	0.7590
99424	3.0000	1.1610	1.1385
99425	1.0000	0.3870	0.3795
99426	3.0000	1.1610	1.1385
99427	3.0000	1.1610	1.1385
99428	3.0000	1.1610	1.1385
99429	3.0000	1.1610	1.1385
99430	3.0000	1.1610	1.1385
99431	2.0000	0.7740	0.7590
99432	3.0000	1.1610	1.1385
99433	2.0000	0.7740	0.7590
99434	3.0000	1.1610	1.1385
99435	3.0000	1.1610	1.1385
99436	3.0000	1.1610	1.1385
99437	3.0000	1.1610	1.1385
99438	3.0000	1.1610	1.1385
99439	3.0000	1.1610	1.1385
99440	3.0000	1.1610	1.1385
99441	3.0000	1.1610	1.1385
99442	3.0000	1.1610	1.1385
99443	2.0000	0.7740	0.7590
99444	3.0000	1.1610	1.1385
99445	3.0000	1.1610	1.1385
99446	2.0000	0.7740	0.7590
99447	2.0000	0.7740	0.7590
99448	2.0000	0.7740	0.7590
99449	3.0000	1.1610	1.1385
99450	3.0000	1.1610	1.1385
99451	3.0000	1.1610	1.1385
99452	2.0000	0.7740	0.7590
99453	2.0000	0.7740	0.7590
99454	3.0000	1.1610	1.1385
99455	2.0000	0.7740	0.7590
99456	3.0000	1.1610	1.1385
99457	2.0000	0.7740	0.7590
99458	3.0000	1.1610	1.1385
99459	3.0000	1.1610	1.1385
99460	3.0000	1.1610	1.1385
99461	3.0000	1.1610	1.1385
99462	3.0000	1.1610	1.1385
99463	3.0000	1.1610	1.1385
99464	2.0000	0.7740	0.7590
99465	3.0000	1.1610	1.1385
99466	3.0000	1.1610	1.1385
99467	3.0000	1.1610	1.1385
99468	3.0000	1.1610	1.1385
99469	2.0000	0.7740	0.7590
